k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 672, 0, 96]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      49|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 686, 0, 98]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      50|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 700, 0, 100]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      51|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 714, 0, 102]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      52|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 728, 0, 104]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      53|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 742, 0, 106]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      54|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 756, 0, 108]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      55|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 770, 0, 110]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      56|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 784, 0, 112]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      57|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 798, 0, 114]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      58|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 812, 0, 116]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      59|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 826, 0, 118]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      60|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 840, 0, 120]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      61|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 854, 0, 122]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      62|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 868, 0, 124]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      63|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 882, 0, 126]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      64|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 896, 0, 128]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      65|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 910, 0, 130]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      66|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 924, 0, 132]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      67|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 938, 0, 134]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      68|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 952, 0, 136]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      69|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 966, 0, 138]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      70|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 980, 0, 140]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      71|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 994, 0, 142]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      72|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 1008, 0, 144]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      73|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 1022, 0, 146]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      74|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 1036, 0, 148]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      75|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 1050, 0, 150]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      76|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 1064, 0, 152]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      77|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 1078, 0, 154]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      78|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 1092, 0, 156]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      79|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 1106, 0, 158]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      80|[0.9999882132233875, 0.999747959805311, 0.999117434841807, 0.9994614659968505, 0.9998015619727775, 0.9995603782348808, 0.9998876874779911, 0.9996140251861321, 0.9998425307936386, 0.9992854514525127, 1.0001343034925287, 0.9989381780989898, 0.9999886036774305, 0.9998791348254754, 0.9999996792186531, 0.9996919162859816, 0.9999746031638803, 0.9998357232374144, 1.0001973095683592, 1.000144868703099, 1.0000639253309422, 1.0000773593522947]|  1.5275088548660278|      0.00000000|[1344, 1120, 0, 160]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
