k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.20000000|[54, 8, 0, 2]                                                              |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      48|[0.5209731862384941, 0.0521727493837427, 0.1312950319637424, 0.7344882342339119, 0.0040254574176276, -0.0170921494537501, 0.0284531158527143, -0.0005135523766504, -0.0307992406946858, 0.0059420673092194, -0.0263658731966671, -0.0181860771547175, -0.0114070666556895, -0.0044652360336097, 0.0326754011786105, -0.0261763053154131, -0.0376709998740112, 0.0508107090352292, 0.002711870289729, -0.0137442358181271, 0.0357453983621035, 0.0091154262398418]| 13.2782630920410156|      0.04000000|[2524, 384, 0, 96]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      49|[0.5402069614622583, 0.0569465256794526, 0.1340276613921191, 0.7578597713456763, 0.009265332366178, -0.0201920357040133, 0.032196432810316, -0.0083046038840542, -0.0365868407385296, 0.0044566711001504, -0.0328269164377885, -0.0072199081153827, -0.0094271047576191, -0.0028523076825136, 0.03870892492833, -0.011842940704148, -0.0438716032335347, 0.0494915058060729, -0.0005527023086438, -0.0149998296668291, 0.0342918030311171, 0.0026975928575579]| 13.2340316772460938|      0.20000000|[2577, 392, 0, 98]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      50|[0.5402069614622583, 0.0569465256794526, 0.1340276613921191, 0.7578597713456763, 0.009265332366178, -0.0201920357040133, 0.032196432810316, -0.0083046038840542, -0.0365868407385296, 0.0044566711001504, -0.0328269164377885, -0.0072199081153827, -0.0094271047576191, -0.0028523076825136, 0.03870892492833, -0.011842940704148, -0.0438716032335347, 0.0494915058060729, -0.0005527023086438, -0.0149998296668291, 0.0342918030311171, 0.0026975928575579]| 13.2340316772460938|      0.04000000|[2629, 400, 0, 100]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      51|[0.5549192141636918, 0.0585385610638488, 0.1379544728973242, 0.7828588752827599, 0.0122238307701709, -0.019483881293754, 0.0286793294181535, -0.0239008556324114, -0.0379459905077479, 0.0029922723092548, -0.0272652785370292, -0.0161176208539354, -0.0122043855874895, 0.003177467285753, 0.0335816264301763, -0.0217216060962346, -0.0437548888275255, 0.0553584506801552, -0.0044332265457395, -0.0085285325904985, 0.0344240744027084, -0.0074188713484554]| 13.1927719116210938|      0.20000000|[2681, 408, 0, 102]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      52|[0.5549192141636918, 0.0585385610638488, 0.1379544728973242, 0.7828588752827599, 0.0122238307701709, -0.019483881293754, 0.0286793294181535, -0.0239008556324114, -0.0379459905077479, 0.0029922723092548, -0.0272652785370292, -0.0161176208539354, -0.0122043855874895, 0.003177467285753, 0.0335816264301763, -0.0217216060962346, -0.0437548888275255, 0.0553584506801552, -0.0044332265457395, -0.0085285325904985, 0.0344240744027084, -0.0074188713484554]| 13.1927719116210938|      0.04000000|[2733, 416, 0, 104]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      53|[0.5795661047775807, 0.0570540775222584, 0.1381691544726672, 0.8105709999946167, 0.0121164050725732, -0.0185627680639562, 0.0302200726777617, -0.0246361168112868, -0.0386978985145615, 0.0070152552321739, -0.0190239047351043, -0.0107228198838606, -0.0087020034234008, 0.007804191058873, 0.0349670649043269, -0.0218527828634346, -0.0440089222636091, 0.0589273699228756, -0.0110827170887846, -0.005182693297658, 0.0340942440633489, -0.0065023505134286]| 13.1419916152954102|      0.20000000|[2785, 424, 0, 106]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      54|[0.5795661047775807, 0.0570540775222584, 0.1381691544726672, 0.8105709999946167, 0.0121164050725732, -0.0185627680639562, 0.0302200726777617, -0.0246361168112868, -0.0386978985145615, 0.0070152552321739, -0.0190239047351043, -0.0107228198838606, -0.0087020034234008, 0.007804191058873, 0.0349670649043269, -0.0218527828634346, -0.0440089222636091, 0.0589273699228756, -0.0110827170887846, -0.005182693297658, 0.0340942440633489, -0.0065023505134286]| 13.1419916152954102|      0.04000000|[2838, 432, 0, 108]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      55|[0.5920049736201787, 0.0611525560497006, 0.1369791944455075, 0.8431593216079855, 0.0096712203993111, -0.0164927091783379, 0.0276909520378214, -0.0236969003590435, -0.0292517548818503, 0.0113206226215501, -0.0259718344966494, -0.0146243132660367, -0.0115740796480751, 0.017896866264698, 0.0330030763663885, -0.0177802551205482, -0.0425735052003554, 0.0543856059268101, -0.0104743803021383, -0.0091106500637491, 0.0332431493032481, -0.003954118252868]| 13.0972023010253906|      0.20000000|[2890, 440, 0, 110]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      56|[0.5920049736201787, 0.0611525560497006, 0.1369791944455075, 0.8431593216079855, 0.0096712203993111, -0.0164927091783379, 0.0276909520378214, -0.0236969003590435, -0.0292517548818503, 0.0113206226215501, -0.0259718344966494, -0.0146243132660367, -0.0115740796480751, 0.017896866264698, 0.0330030763663885, -0.0177802551205482, -0.0425735052003554, 0.0543856059268101, -0.0104743803021383, -0.0091106500637491, 0.0332431493032481, -0.003954118252868]| 13.0972023010253906|      0.04000000|[2944, 448, 0, 112]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      57|[0.6111263887958082, 0.05899836241587, 0.1410036658487132, 0.873146264194016, 0.007799445318419, -0.0199093250034648, 0.0260691877231801, -0.0281146503970103, -0.0358783983663162, 0.0099918159868029, -0.0211473077123151, -0.0192295397883413, -0.008697233330482, 0.0196871434038825, 0.0229730102219895, -0.0178538988714493, -0.0416615478828927, 0.0588221808587308, -0.0154896035005975, -0.0138002590770889, 0.0342057003198742, -0.0064354168729562]| 13.0502700805664062|      0.20000000|[2996, 456, 0, 114]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      58|[0.6111263887958082, 0.05899836241587, 0.1410036658487132, 0.873146264194016, 0.007799445318419, -0.0199093250034648, 0.0260691877231801, -0.0281146503970103, -0.0358783983663162, 0.0099918159868029, -0.0211473077123151, -0.0192295397883413, -0.008697233330482, 0.0196871434038825, 0.0229730102219895, -0.0178538988714493, -0.0416615478828927, 0.0588221808587308, -0.0154896035005975, -0.0138002590770889, 0.0342057003198742, -0.0064354168729562]| 13.0502700805664062|      0.04000000|[3049, 464, 0, 116]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      59|[0.6338098835244903, 0.0585051404012202, 0.1457313687017068, 0.8965286490454756, 0.0132670296550676, -0.0229017209660576, 0.0188899676620794, -0.0237736564683016, -0.0325532861325785, 0.0092342862653284, -0.016705553863104, -0.0126841025186282, -0.0051864890839972, 0.0308980058058284, 0.0290292619760751, -0.0253145751892176, -0.0377907493804528, 0.0522214072305839, -0.0138662309790529, -0.0135313391544919, 0.0321228328329397, -0.012497123659443]| 13.0080928802490234|      0.20000000|[3103, 472, 0, 118]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      60|[0.6338098835244903, 0.0585051404012202, 0.1457313687017068, 0.8965286490454756, 0.0132670296550676, -0.0229017209660576, 0.0188899676620794, -0.0237736564683016, -0.0325532861325785, 0.0092342862653284, -0.016705553863104, -0.0126841025186282, -0.0051864890839972, 0.0308980058058284, 0.0290292619760751, -0.0253145751892176, -0.0377907493804528, 0.0522214072305839, -0.0138662309790529, -0.0135313391544919, 0.0321228328329397, -0.012497123659443]| 13.0080928802490234|      0.04000000|[3156, 480, 0, 120]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      61|[0.6539043114705709, 0.0565879560157508, 0.150446690227705, 0.9235326409433811, 0.0099535441908503, -0.0262327123594472, 0.0245239483173711, -0.0282652806408329, -0.0354357667168324, 0.0156589892824934, -0.0168704233608531, -0.0091725492070835, -0.0090432612949209, 0.0247532997728316, 0.0301973365467568, -0.0173178779707355, -0.0385128837828808, 0.0544276860543986, -0.0196761494221707, -0.0248489740931816, 0.027758907804784, -0.0115311737176206]| 12.9654617309570312|      0.20000000|[3209, 488, 0, 122]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      62|[0.6539043114705709, 0.0565879560157508, 0.150446690227705, 0.9235326409433811, 0.0099535441908503, -0.0262327123594472, 0.0245239483173711, -0.0282652806408329, -0.0354357667168324, 0.0156589892824934, -0.0168704233608531, -0.0091725492070835, -0.0090432612949209, 0.0247532997728316, 0.0301973365467568, -0.0173178779707355, -0.0385128837828808, 0.0544276860543986, -0.0196761494221707, -0.0248489740931816, 0.027758907804784, -0.0115311737176206]| 12.9654617309570312|      0.04000000|[3261, 496, 0, 124]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      63|[0.6777375045273877, 0.0538081170827275, 0.1551227055381504, 0.9523329556231617, 0.0048114797535062, -0.0259120851367044, 0.0316639021541743, -0.026854480685097, -0.0397539701998235, 0.0151661066303623, -0.014539840240708, -0.0099242019359899, -0.011831938784168, 0.0193454066158935, 0.0288084313108894, -0.0171806574296405, -0.0344634626089904, 0.0536831561372218, -0.0188963165589611, -0.0243214198250538, 0.0256702528877706, -0.0088186411593696]| 12.9195184707641602|      0.20000000|[3314, 504, 0, 126]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      64|[0.6777375045273877, 0.0538081170827275, 0.1551227055381504, 0.9523329556231617, 0.0048114797535062, -0.0259120851367044, 0.0316639021541743, -0.026854480685097, -0.0397539701998235, 0.0151661066303623, -0.014539840240708, -0.0099242019359899, -0.011831938784168, 0.0193454066158935, 0.0288084313108894, -0.0171806574296405, -0.0344634626089904, 0.0536831561372218, -0.0188963165589611, -0.0243214198250538, 0.0256702528877706, -0.0088186411593696]| 12.9195184707641602|      0.04000000|[3366, 512, 0, 128]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      65|[0.6993704748147846, 0.0588736118522798, 0.1593310474871331, 0.9808447577804376, 0.0040294920488025, -0.0288221956798111, 0.0324628055463256, -0.0260665987456101, -0.0489564113772838, 0.0165138779269083, -0.0139427796724539, -0.011548760270567, -0.014056705050644, 0.0239089389567637, 0.0252449209605874, -0.0199037486585035, -0.0350215262628939, 0.0501105262856967, -0.0224330957253798, -0.0310146121195502, 0.0201408194706592, -0.0034298200499987]| 12.8763332366943359|      0.20000000|[3419, 520, 0, 130]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      66|[0.6993704748147846, 0.0588736118522798, 0.1593310474871331, 0.9808447577804376, 0.0040294920488025, -0.0288221956798111, 0.0324628055463256, -0.0260665987456101, -0.0489564113772838, 0.0165138779269083, -0.0139427796724539, -0.011548760270567, -0.014056705050644, 0.0239089389567637, 0.0252449209605874, -0.0199037486585035, -0.0350215262628939, 0.0501105262856967, -0.0224330957253798, -0.0310146121195502, 0.0201408194706592, -0.0034298200499987]| 12.8763332366943359|      0.04000000|[3471, 528, 0, 132]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      67|[0.7097894909385031, 0.0628416485117218, 0.163333169757638, 1.001339335884656, 0.0014410289779929, -0.0323171255320333, 0.0290684658611376, -0.0157785346673521, -0.0501601607965569, 0.0087686414271936, -0.0227813151299346, 0.001351627931321, -0.0204706894405759, 0.0203472177914601, 0.0230372030458336, -0.0119447049437577, -0.0258772769751372, 0.0382832207709834, -0.0099222633811796, -0.0351431287253059, 0.0287762567334315, -0.0053564534538661]| 12.8494815826416016|      0.20000000|[3523, 536, 0, 134]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      68|[0.7097894909385031, 0.0628416485117218, 0.163333169757638, 1.001339335884656, 0.0014410289779929, -0.0323171255320333, 0.0290684658611376, -0.0157785346673521, -0.0501601607965569, 0.0087686414271936, -0.0227813151299346, 0.001351627931321, -0.0204706894405759, 0.0203472177914601, 0.0230372030458336, -0.0119447049437577, -0.0258772769751372, 0.0382832207709834, -0.0099222633811796, -0.0351431287253059, 0.0287762567334315, -0.0053564534538661]| 12.8494815826416016|      0.04000000|[3576, 544, 0, 136]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      69|[0.7382436988798516, 0.0626919153629403, 0.16759170224433, 1.0259814857127854, -0.0016156673947696, -0.0349228668338578, 0.0262830001998801, -0.0152380381051737, -0.0500786520370207, 0.0074523922569719, -0.0208947570039786, -0.0031318118573593, -0.0241743890604083, 0.0163983064782171, 0.0200667953922385, -0.011451944937266, -0.0281426693631707, 0.0367595372619272, -0.0031642068173435, -0.0372661962452919, 0.0331316750273533, -0.0047225720684663]| 12.8073463439941406|      0.20000000|[3628, 552, 0, 138]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      70|[0.7382436988798516, 0.0626919153629403, 0.16759170224433, 1.0259814857127854, -0.0016156673947696, -0.0349228668338578, 0.0262830001998801, -0.0152380381051737, -0.0500786520370207, 0.0074523922569719, -0.0208947570039786, -0.0031318118573593, -0.0241743890604083, 0.0163983064782171, 0.0200667953922385, -0.011451944937266, -0.0281426693631707, 0.0367595372619272, -0.0031642068173435, -0.0372661962452919, 0.0331316750273533, -0.0047225720684663]| 12.8073463439941406|      0.04000000|[3682, 560, 0, 140]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      71|[0.7597237556091829, 0.0705188965338448, 0.1821520761564988, 1.0463048251384224, -0.0079455207658801, -0.0385119567636674, 0.0241436458045229, -0.0120515084911162, -0.054098672872738, 0.0046396514132001, -0.03330046883605, 0.0010021650227199, -0.0190140608203052, 0.0199760862191499, 0.0209753164564474, -0.0076598332590712, -0.028402166931388, 0.0460080953181219, -0.0039469815405793, -0.0345968477286924, 0.0314172818488101, 0.0014938966315048]| 12.7728147506713867|      0.20000000|[3735, 568, 0, 142]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      72|[0.7597237556091829, 0.0705188965338448, 0.1821520761564988, 1.0463048251384224, -0.0079455207658801, -0.0385119567636674, 0.0241436458045229, -0.0120515084911162, -0.054098672872738, 0.0046396514132001, -0.03330046883605, 0.0010021650227199, -0.0190140608203052, 0.0199760862191499, 0.0209753164564474, -0.0076598332590712, -0.028402166931388, 0.0460080953181219, -0.0039469815405793, -0.0345968477286924, 0.0314172818488101, 0.0014938966315048]| 12.7728147506713867|      0.04000000|[3787, 576, 0, 144]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      73|[0.7812362475723579, 0.0797924179215365, 0.192510579661934, 1.0679365883376237, -0.0100869763683893, -0.0418630499435267, 0.0276306480918387, -0.0096980131837124, -0.0525103767815874, 0.0019827084505322, -0.035926376865558, 0.0001388305744416, -0.0262906518092832, 0.0286138169151503, 0.0261665099756245, -0.0034425208847759, -0.0324374749240775, 0.0508981203058149, -0.0101366553609017, -0.0280742153437532, 0.0199982128601499, 0.0002671955272589]| 12.7386293411254883|      0.20000000|[3839, 584, 0, 146]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      74|[0.7812362475723579, 0.0797924179215365, 0.192510579661934, 1.0679365883376237, -0.0100869763683893, -0.0418630499435267, 0.0276306480918387, -0.0096980131837124, -0.0525103767815874, 0.0019827084505322, -0.035926376865558, 0.0001388305744416, -0.0262906518092832, 0.0286138169151503, 0.0261665099756245, -0.0034425208847759, -0.0324374749240775, 0.0508981203058149, -0.0101366553609017, -0.0280742153437532, 0.0199982128601499, 0.0002671955272589]| 12.7386293411254883|      0.04000000|[3891, 592, 0, 148]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      75|[0.8048207406272188, 0.083352883741785, 0.1987554371503737, 1.0970842136933558, -0.0104155186822542, -0.0397586484524121, 0.0313972387306372, -0.0056757388268314, -0.0510655133806758, 0.0058128142743729, -0.0330670493921977, -0.0006437285679503, -0.0255201645399545, 0.0291435291029951, 0.0244759316318816, -0.0032695015688157, -0.0254111407736897, 0.0477580693559793, -0.0093543961866335, -0.0298437081744106, 0.0227030643996231, -0.0025636775518165]| 12.6989698410034180|      0.20000000|[3943, 600, 0, 150]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      76|[0.8048207406272188, 0.083352883741785, 0.1987554371503737, 1.0970842136933558, -0.0104155186822542, -0.0397586484524121, 0.0313972387306372, -0.0056757388268314, -0.0510655133806758, 0.0058128142743729, -0.0330670493921977, -0.0006437285679503, -0.0255201645399545, 0.0291435291029951, 0.0244759316318816, -0.0032695015688157, -0.0254111407736897, 0.0477580693559793, -0.0093543961866335, -0.0298437081744106, 0.0227030643996231, -0.0025636775518165]| 12.6989698410034180|      0.04000000|[3995, 608, 0, 152]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      77|[0.8265439671790146, 0.0857171182801547, 0.2065494892186192, 1.1265430983966653, -0.0119156023040162, -0.0386231400162861, 0.0292833496521271, -0.0064002804540957, -0.0507086358092524, 0.0103147516302754, -0.030666223897023, 0.0045935704252947, -0.0266699238077335, 0.0266629222161088, 0.028432614735147, -0.0054218506435784, -0.0232346429327452, 0.0500957522589753, -0.010377958971597, -0.0278187969476905, 0.0150755795611649, 0.0029613404875831]| 12.6614131927490234|      0.20000000|[4049, 616, 0, 154]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      78|[0.8265439671790146, 0.0857171182801547, 0.2065494892186192, 1.1265430983966653, -0.0119156023040162, -0.0386231400162861, 0.0292833496521271, -0.0064002804540957, -0.0507086358092524, 0.0103147516302754, -0.030666223897023, 0.0045935704252947, -0.0266699238077335, 0.0266629222161088, 0.028432614735147, -0.0054218506435784, -0.0232346429327452, 0.0500957522589753, -0.010377958971597, -0.0278187969476905, 0.0150755795611649, 0.0029613404875831]| 12.6614131927490234|      0.04000000|[4101, 624, 0, 156]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      79|[0.8524486035744928, 0.0897245701377424, 0.2168888286777694, 1.147974401270818, -0.0121329921743047, -0.0335654548439718, 0.0331423849076101, -0.0001768471692588, -0.0576311955775341, 0.0065570711514687, -0.0386572328034212, -0.0008310763549703, -0.0283738369002744, 0.0301113205413251, 0.0260826266537723, -0.0046154288724705, -0.0168819362021554, 0.0528835414027739, -0.0067371689033599, -0.0322464769861992, 0.0118895193735591, 0.0030311269529007]| 12.6283082962036133|      0.20000000|[4154, 632, 0, 158]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      80|[0.8524486035744928, 0.0897245701377424, 0.2168888286777694, 1.147974401270818, -0.0121329921743047, -0.0335654548439718, 0.0331423849076101, -0.0001768471692588, -0.0576311955775341, 0.0065570711514687, -0.0386572328034212, -0.0008310763549703, -0.0283738369002744, 0.0301113205413251, 0.0260826266537723, -0.0046154288724705, -0.0168819362021554, 0.0528835414027739, -0.0067371689033599, -0.0322464769861992, 0.0118895193735591, 0.0030311269529007]| 12.6283082962036133|      0.04000000|[4206, 640, 0, 160]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
