k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.90000000|[59, 4, 0, 2]                                                              |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      47|[1.4234390285147134, 0.0326133114062433, 0.3747026348585666, 1.8539708965185258, -0.3826480089526072, -0.0334580437484497, 0.0798127081742906, -0.0348050527102383, -0.2611291786779459, 0.0092143393905708, 0.0906250466360825, -0.0001295085912416, -0.155176314800868, 0.1545787957764097, 0.0275883186683192, 0.0981547559663954, -0.0215366515079925, -0.1390532373980931, -0.0811117497924433, 0.0910798554891283, 0.1302056802591626, 0.0962228475482019]| 12.1488876342773438|      0.03815204|[2737, 188, 0, 94]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      48|[1.4429931182675029, 0.0361018055514861, 0.3787756112731466, 1.8811647826515963, -0.3828874319490508, -0.0279910380357264, 0.0798918286403773, -0.0415561380787823, -0.2558738871981808, 0.0051300714515254, 0.0838470190261157, 0.0033217956488876, -0.1551651252304169, 0.1594668533624315, 0.027970658001677, 0.0999607380689116, -0.0270787470448109, -0.1362209274781587, -0.0848232698278393, 0.0926322481211111, 0.1235217553003129, 0.0968314678249177]| 12.1463479995727539|      0.04239116|[2795, 192, 0, 96]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      49|[1.4429931182675029, 0.0361018055514861, 0.3787756112731466, 1.8811647826515963, -0.3828874319490508, -0.0279910380357264, 0.0798918286403773, -0.0415561380787823, -0.2558738871981808, 0.0051300714515254, 0.0838470190261157, 0.0033217956488876, -0.1551651252304169, 0.1594668533624315, 0.027970658001677, 0.0999607380689116, -0.0270787470448109, -0.1362209274781587, -0.0848232698278393, 0.0926322481211111, 0.1235217553003129, 0.0968314678249177]| 12.1463479995727539|      0.03815204|[2853, 196, 0, 98]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      50|[1.4429931182675029, 0.0361018055514861, 0.3787756112731466, 1.8811647826515963, -0.3828874319490508, -0.0279910380357264, 0.0798918286403773, -0.0415561380787823, -0.2558738871981808, 0.0051300714515254, 0.0838470190261157, 0.0033217956488876, -0.1551651252304169, 0.1594668533624315, 0.027970658001677, 0.0999607380689116, -0.0270787470448109, -0.1362209274781587, -0.0848232698278393, 0.0926322481211111, 0.1235217553003129, 0.0968314678249177]| 12.1463479995727539|      0.03433684|[2911, 200, 0, 100]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      51|[1.4429931182675029, 0.0361018055514861, 0.3787756112731466, 1.8811647826515963, -0.3828874319490508, -0.0279910380357264, 0.0798918286403773, -0.0415561380787823, -0.2558738871981808, 0.0051300714515254, 0.0838470190261157, 0.0033217956488876, -0.1551651252304169, 0.1594668533624315, 0.027970658001677, 0.0999607380689116, -0.0270787470448109, -0.1362209274781587, -0.0848232698278393, 0.0926322481211111, 0.1235217553003129, 0.0968314678249177]| 12.1463479995727539|      0.03090315|[2969, 204, 0, 102]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      52|[1.4429931182675029, 0.0361018055514861, 0.3787756112731466, 1.8811647826515963, -0.3828874319490508, -0.0279910380357264, 0.0798918286403773, -0.0415561380787823, -0.2558738871981808, 0.0051300714515254, 0.0838470190261157, 0.0033217956488876, -0.1551651252304169, 0.1594668533624315, 0.027970658001677, 0.0999607380689116, -0.0270787470448109, -0.1362209274781587, -0.0848232698278393, 0.0926322481211111, 0.1235217553003129, 0.0968314678249177]| 12.1463479995727539|      0.02781284|[3027, 208, 0, 104]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      53|[1.4429931182675029, 0.0361018055514861, 0.3787756112731466, 1.8811647826515963, -0.3828874319490508, -0.0279910380357264, 0.0798918286403773, -0.0415561380787823, -0.2558738871981808, 0.0051300714515254, 0.0838470190261157, 0.0033217956488876, -0.1551651252304169, 0.1594668533624315, 0.027970658001677, 0.0999607380689116, -0.0270787470448109, -0.1362209274781587, -0.0848232698278393, 0.0926322481211111, 0.1235217553003129, 0.0968314678249177]| 12.1463479995727539|      0.02503156|[3085, 212, 0, 106]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      54|[1.4429931182675029, 0.0361018055514861, 0.3787756112731466, 1.8811647826515963, -0.3828874319490508, -0.0279910380357264, 0.0798918286403773, -0.0415561380787823, -0.2558738871981808, 0.0051300714515254, 0.0838470190261157, 0.0033217956488876, -0.1551651252304169, 0.1594668533624315, 0.027970658001677, 0.0999607380689116, -0.0270787470448109, -0.1362209274781587, -0.0848232698278393, 0.0926322481211111, 0.1235217553003129, 0.0968314678249177]| 12.1463479995727539|      0.02252840|[3143, 216, 0, 108]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      55|[1.4495097095852094, 0.0381529093634659, 0.3783260832192422, 1.8998587764697739, -0.384284972878094, -0.0269564685107366, 0.0782933775705363, -0.0409956864066861, -0.2505750857770108, 0.0073063618362377, 0.0800530686819738, 0.0010271176376003, -0.1566100535093114, 0.1647915148067823, 0.0268077985143584, 0.1024501784410361, -0.0261347548001977, -0.1387100360226963, -0.0845346772358386, 0.0903181009050479, 0.1229719998600718, 0.0982476590305607]| 12.1454029083251953|      0.02503156|[3201, 220, 0, 110]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      56|[1.4495097095852094, 0.0381529093634659, 0.3783260832192422, 1.8998587764697739, -0.384284972878094, -0.0269564685107366, 0.0782933775705363, -0.0409956864066861, -0.2505750857770108, 0.0073063618362377, 0.0800530686819738, 0.0010271176376003, -0.1566100535093114, 0.1647915148067823, 0.0268077985143584, 0.1024501784410361, -0.0261347548001977, -0.1387100360226963, -0.0845346772358386, 0.0903181009050479, 0.1229719998600718, 0.0982476590305607]| 12.1454029083251953|      0.02252840|[3259, 224, 0, 112]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      57|[1.4495097095852094, 0.0381529093634659, 0.3783260832192422, 1.8998587764697739, -0.384284972878094, -0.0269564685107366, 0.0782933775705363, -0.0409956864066861, -0.2505750857770108, 0.0073063618362377, 0.0800530686819738, 0.0010271176376003, -0.1566100535093114, 0.1647915148067823, 0.0268077985143584, 0.1024501784410361, -0.0261347548001977, -0.1387100360226963, -0.0845346772358386, 0.0903181009050479, 0.1229719998600718, 0.0982476590305607]| 12.1454029083251953|      0.02027556|[3317, 228, 0, 114]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      58|[1.4495097095852094, 0.0381529093634659, 0.3783260832192422, 1.8998587764697739, -0.384284972878094, -0.0269564685107366, 0.0782933775705363, -0.0409956864066861, -0.2505750857770108, 0.0073063618362377, 0.0800530686819738, 0.0010271176376003, -0.1566100535093114, 0.1647915148067823, 0.0268077985143584, 0.1024501784410361, -0.0261347548001977, -0.1387100360226963, -0.0845346772358386, 0.0903181009050479, 0.1229719998600718, 0.0982476590305607]| 12.1454029083251953|      0.01824800|[3376, 232, 0, 116]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      59|[1.4495097095852094, 0.0381529093634659, 0.3783260832192422, 1.8998587764697739, -0.384284972878094, -0.0269564685107366, 0.0782933775705363, -0.0409956864066861, -0.2505750857770108, 0.0073063618362377, 0.0800530686819738, 0.0010271176376003, -0.1566100535093114, 0.1647915148067823, 0.0268077985143584, 0.1024501784410361, -0.0261347548001977, -0.1387100360226963, -0.0845346772358386, 0.0903181009050479, 0.1229719998600718, 0.0982476590305607]| 12.1454029083251953|      0.01642320|[3434, 236, 0, 118]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      60|[1.45697551308021, 0.033499797720748, 0.3820475448766951, 1.912408561981113, -0.3840172672533015, -0.0279871625727344, 0.0786364418602323, -0.043304169822507, -0.2514756446638606, 0.0072900715137775, 0.0799413378555979, -0.0001841509152137, -0.1559961812947029, 0.1654254740251674, 0.0269908995899801, 0.1014625529229877, -0.0277534795787885, -0.139452913337386, -0.0853943410911574, 0.0884996732258589, 0.124560968562482, 0.0990115290300503]| 12.1448898315429688|      0.01824800|[3492, 240, 0, 120]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      61|[1.45697551308021, 0.033499797720748, 0.3820475448766951, 1.912408561981113, -0.3840172672533015, -0.0279871625727344, 0.0786364418602323, -0.043304169822507, -0.2514756446638606, 0.0072900715137775, 0.0799413378555979, -0.0001841509152137, -0.1559961812947029, 0.1654254740251674, 0.0269908995899801, 0.1014625529229877, -0.0277534795787885, -0.139452913337386, -0.0853943410911574, 0.0884996732258589, 0.124560968562482, 0.0990115290300503]| 12.1448898315429688|      0.01642320|[3550, 244, 0, 122]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      62|[1.45697551308021, 0.033499797720748, 0.3820475448766951, 1.912408561981113, -0.3840172672533015, -0.0279871625727344, 0.0786364418602323, -0.043304169822507, -0.2514756446638606, 0.0072900715137775, 0.0799413378555979, -0.0001841509152137, -0.1559961812947029, 0.1654254740251674, 0.0269908995899801, 0.1014625529229877, -0.0277534795787885, -0.139452913337386, -0.0853943410911574, 0.0884996732258589, 0.124560968562482, 0.0990115290300503]| 12.1448898315429688|      0.01478088|[3608, 248, 0, 124]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      63|[1.45697551308021, 0.033499797720748, 0.3820475448766951, 1.912408561981113, -0.3840172672533015, -0.0279871625727344, 0.0786364418602323, -0.043304169822507, -0.2514756446638606, 0.0072900715137775, 0.0799413378555979, -0.0001841509152137, -0.1559961812947029, 0.1654254740251674, 0.0269908995899801, 0.1014625529229877, -0.0277534795787885, -0.139452913337386, -0.0853943410911574, 0.0884996732258589, 0.124560968562482, 0.0990115290300503]| 12.1448898315429688|      0.01330279|[3666, 252, 0, 126]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      64|[1.45697551308021, 0.033499797720748, 0.3820475448766951, 1.912408561981113, -0.3840172672533015, -0.0279871625727344, 0.0786364418602323, -0.043304169822507, -0.2514756446638606, 0.0072900715137775, 0.0799413378555979, -0.0001841509152137, -0.1559961812947029, 0.1654254740251674, 0.0269908995899801, 0.1014625529229877, -0.0277534795787885, -0.139452913337386, -0.0853943410911574, 0.0884996732258589, 0.124560968562482, 0.0990115290300503]| 12.1448898315429688|      0.01197252|[3724, 256, 0, 128]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      65|[1.463066853327726, 0.0348451402562867, 0.3835398121941874, 1.9211890535332807, -0.3843887363236322, -0.0286962909760236, 0.0788777884695634, -0.0432101148779586, -0.2543004752519268, 0.0075704575453444, 0.0801480247348059, -0.0006125263869898, -0.1564833284039526, 0.1667098152933482, 0.0259544819519602, 0.1006163121337255, -0.0279330923145552, -0.1405897507684629, -0.0863444385813781, 0.0865089580708626, 0.1226632124006419, 0.1006367973592059]| 12.1446437835693359|      0.01330279|[3782, 260, 0, 130]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      66|[1.463066853327726, 0.0348451402562867, 0.3835398121941874, 1.9211890535332807, -0.3843887363236322, -0.0286962909760236, 0.0788777884695634, -0.0432101148779586, -0.2543004752519268, 0.0075704575453444, 0.0801480247348059, -0.0006125263869898, -0.1564833284039526, 0.1667098152933482, 0.0259544819519602, 0.1006163121337255, -0.0279330923145552, -0.1405897507684629, -0.0863444385813781, 0.0865089580708626, 0.1226632124006419, 0.1006367973592059]| 12.1446437835693359|      0.01197252|[3840, 264, 0, 132]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      67|[1.463066853327726, 0.0348451402562867, 0.3835398121941874, 1.9211890535332807, -0.3843887363236322, -0.0286962909760236, 0.0788777884695634, -0.0432101148779586, -0.2543004752519268, 0.0075704575453444, 0.0801480247348059, -0.0006125263869898, -0.1564833284039526, 0.1667098152933482, 0.0259544819519602, 0.1006163121337255, -0.0279330923145552, -0.1405897507684629, -0.0863444385813781, 0.0865089580708626, 0.1226632124006419, 0.1006367973592059]| 12.1446437835693359|      0.01077526|[3898, 268, 0, 134]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      68|[1.463066853327726, 0.0348451402562867, 0.3835398121941874, 1.9211890535332807, -0.3843887363236322, -0.0286962909760236, 0.0788777884695634, -0.0432101148779586, -0.2543004752519268, 0.0075704575453444, 0.0801480247348059, -0.0006125263869898, -0.1564833284039526, 0.1667098152933482, 0.0259544819519602, 0.1006163121337255, -0.0279330923145552, -0.1405897507684629, -0.0863444385813781, 0.0865089580708626, 0.1226632124006419, 0.1006367973592059]| 12.1446437835693359|      0.00969774|[3956, 272, 0, 136]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      69|[1.463066853327726, 0.0348451402562867, 0.3835398121941874, 1.9211890535332807, -0.3843887363236322, -0.0286962909760236, 0.0788777884695634, -0.0432101148779586, -0.2543004752519268, 0.0075704575453444, 0.0801480247348059, -0.0006125263869898, -0.1564833284039526, 0.1667098152933482, 0.0259544819519602, 0.1006163121337255, -0.0279330923145552, -0.1405897507684629, -0.0863444385813781, 0.0865089580708626, 0.1226632124006419, 0.1006367973592059]| 12.1446437835693359|      0.00872796|[4014, 276, 0, 138]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      70|[1.463066853327726, 0.0348451402562867, 0.3835398121941874, 1.9211890535332807, -0.3843887363236322, -0.0286962909760236, 0.0788777884695634, -0.0432101148779586, -0.2543004752519268, 0.0075704575453444, 0.0801480247348059, -0.0006125263869898, -0.1564833284039526, 0.1667098152933482, 0.0259544819519602, 0.1006163121337255, -0.0279330923145552, -0.1405897507684629, -0.0863444385813781, 0.0865089580708626, 0.1226632124006419, 0.1006367973592059]| 12.1446437835693359|      0.00785517|[4073, 280, 0, 140]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      71|[1.463066853327726, 0.0348451402562867, 0.3835398121941874, 1.9211890535332807, -0.3843887363236322, -0.0286962909760236, 0.0788777884695634, -0.0432101148779586, -0.2543004752519268, 0.0075704575453444, 0.0801480247348059, -0.0006125263869898, -0.1564833284039526, 0.1667098152933482, 0.0259544819519602, 0.1006163121337255, -0.0279330923145552, -0.1405897507684629, -0.0863444385813781, 0.0865089580708626, 0.1226632124006419, 0.1006367973592059]| 12.1446437835693359|      0.00706965|[4131, 284, 0, 142]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      72|[1.4676852356139827, 0.0341777280996739, 0.3849222330471129, 1.9252492360189628, -0.3833535010431281, -0.0290899657092125, 0.0789554475466674, -0.044034102354767, -0.2543019493677441, 0.0073813690452748, 0.0801816045816088, -0.0016889640710206, -0.1563418897915221, 0.1677236468478264, 0.0271885657052052, 0.0993784603845261, -0.0282163150416312, -0.1411113402686689, -0.0854017567202934, 0.0872333119919631, 0.1217759375256281, 0.100850456682037]| 12.1445550918579102|      0.00785517|[4189, 288, 0, 144]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      73|[1.4676852356139827, 0.0341777280996739, 0.3849222330471129, 1.9252492360189628, -0.3833535010431281, -0.0290899657092125, 0.0789554475466674, -0.044034102354767, -0.2543019493677441, 0.0073813690452748, 0.0801816045816088, -0.0016889640710206, -0.1563418897915221, 0.1677236468478264, 0.0271885657052052, 0.0993784603845261, -0.0282163150416312, -0.1411113402686689, -0.0854017567202934, 0.0872333119919631, 0.1217759375256281, 0.100850456682037]| 12.1445550918579102|      0.00706965|[4247, 292, 0, 146]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      74|[1.4676852356139827, 0.0341777280996739, 0.3849222330471129, 1.9252492360189628, -0.3833535010431281, -0.0290899657092125, 0.0789554475466674, -0.044034102354767, -0.2543019493677441, 0.0073813690452748, 0.0801816045816088, -0.0016889640710206, -0.1563418897915221, 0.1677236468478264, 0.0271885657052052, 0.0993784603845261, -0.0282163150416312, -0.1411113402686689, -0.0854017567202934, 0.0872333119919631, 0.1217759375256281, 0.100850456682037]| 12.1445550918579102|      0.00636269|[4305, 296, 0, 148]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      75|[1.4676852356139827, 0.0341777280996739, 0.3849222330471129, 1.9252492360189628, -0.3833535010431281, -0.0290899657092125, 0.0789554475466674, -0.044034102354767, -0.2543019493677441, 0.0073813690452748, 0.0801816045816088, -0.0016889640710206, -0.1563418897915221, 0.1677236468478264, 0.0271885657052052, 0.0993784603845261, -0.0282163150416312, -0.1411113402686689, -0.0854017567202934, 0.0872333119919631, 0.1217759375256281, 0.100850456682037]| 12.1445550918579102|      0.00572642|[4363, 300, 0, 150]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      76|[1.4676852356139827, 0.0341777280996739, 0.3849222330471129, 1.9252492360189628, -0.3833535010431281, -0.0290899657092125, 0.0789554475466674, -0.044034102354767, -0.2543019493677441, 0.0073813690452748, 0.0801816045816088, -0.0016889640710206, -0.1563418897915221, 0.1677236468478264, 0.0271885657052052, 0.0993784603845261, -0.0282163150416312, -0.1411113402686689, -0.0854017567202934, 0.0872333119919631, 0.1217759375256281, 0.100850456682037]| 12.1445550918579102|      0.00515378|[4421, 304, 0, 152]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      77|[1.469751709676349, 0.0342192124662084, 0.3860318658523788, 1.929513025038193, -0.3834926447954332, -0.0289576729563853, 0.0785923105232464, -0.0441190802090468, -0.2542654733281016, 0.0079341498234712, 0.0804292412417503, -0.0010009119226436, -0.1564722436313785, 0.1674318295217443, 0.0276303975255088, 0.0990853686576403, -0.0280123518220379, -0.1407577175009199, -0.0855668046154131, 0.0875255593680602, 0.1208866454109419, 0.1014885670294005]| 12.1445074081420898|      0.00572642|[4480, 308, 0, 154]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      78|[1.469751709676349, 0.0342192124662084, 0.3860318658523788, 1.929513025038193, -0.3834926447954332, -0.0289576729563853, 0.0785923105232464, -0.0441190802090468, -0.2542654733281016, 0.0079341498234712, 0.0804292412417503, -0.0010009119226436, -0.1564722436313785, 0.1674318295217443, 0.0276303975255088, 0.0990853686576403, -0.0280123518220379, -0.1407577175009199, -0.0855668046154131, 0.0875255593680602, 0.1208866454109419, 0.1014885670294005]| 12.1445074081420898|      0.00515378|[4538, 312, 0, 156]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      79|[1.469751709676349, 0.0342192124662084, 0.3860318658523788, 1.929513025038193, -0.3834926447954332, -0.0289576729563853, 0.0785923105232464, -0.0441190802090468, -0.2542654733281016, 0.0079341498234712, 0.0804292412417503, -0.0010009119226436, -0.1564722436313785, 0.1674318295217443, 0.0276303975255088, 0.0990853686576403, -0.0280123518220379, -0.1407577175009199, -0.0855668046154131, 0.0875255593680602, 0.1208866454109419, 0.1014885670294005]| 12.1445074081420898|      0.00463840|[4596, 316, 0, 158]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      80|[1.469751709676349, 0.0342192124662084, 0.3860318658523788, 1.929513025038193, -0.3834926447954332, -0.0289576729563853, 0.0785923105232464, -0.0441190802090468, -0.2542654733281016, 0.0079341498234712, 0.0804292412417503, -0.0010009119226436, -0.1564722436313785, 0.1674318295217443, 0.0276303975255088, 0.0990853686576403, -0.0280123518220379, -0.1407577175009199, -0.0855668046154131, 0.0875255593680602, 0.1208866454109419, 0.1014885670294005]| 12.1445074081420898|      0.00417456|[4654, 320, 0, 160]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
