k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      27|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.05814974|[4947, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      28|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.05233476|[5130, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      29|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.04710129|[5310, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      30|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.04239116|[5491, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      31|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.03815204|[5674, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      32|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.03433684|[5861, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      33|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.03090315|[6044, 1716, 0, 66]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      34|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.02781284|[6225, 1768, 0, 68]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      35|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.02503156|[6407, 1820, 0, 70]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      36|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.02252840|[6590, 1872, 0, 72]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      37|[1.0243174799608468, 0.0196940490380635, 1.8871668717142278, 0.0133704841668926, 0.0236841527906126, 2.00079786790879, 0.4289359150093858, 0.0221193522316121, 2.1182806592050207, 0.8001391969439343, 0.0212100301746625, 2.160995898736223, 0.2236394337528571, 0.0214468394696853, 2.2176348100526546, 2.692519398442143, 0.0208504710802059, 2.2817519561831836, 0.8066064967537651, 0.0219102300381067, 2.390696090451104, 2.267229596739017, 0.019537352658218, 2.486168507639975, 14.355041749856536, 0.0333070869542283, 2.55761609600652, 12.161368912715119, 0.0302636319919249, 2.707189726885511, 0.2784332875500292, 0.0203966368371905, 2.9419532181668844, 0.2423545219534981, 0.0197522630699973, 2.9691784515631894, 1.1665565684837615, 0.0167773336002506, 3.125837694528846, 0.178762781565829, 0.0203298964914322, 3.2236559624601147, 0.1153065668229879, 0.0197572855397823, 3.2524302542691674, 3.7471314503059947, 0.0186759210016171, 3.381737015225982, 0.8337601852303584, 0.021471266654707, 3.6692026125081307, 0.1610950450613961, 0.0175708225217448, 3.724622186068139, 0.3880965057309411, 0.0173362360215908, 3.8323606184600654, 0.9218996079501878, 0.0205137669861863, 3.957346157131206, 0.2607917572842174, 0.0187380875832952, 4.049433151139683, 2.0702288902292856, 0.0193046053166574, 4.174675332409148, 1.944303163723403, 0.0205570828988115, 4.429379218162057, 1.4860943102392388, 0.0184007854256988, 4.559174242942623, 0.4832625729428159, 0.0192946811111879, 4.601932591242046, 0.4925191203975652, 0.0197387703545549, 4.703584242008055, 0.3263560525155911, 0.0190170447459651, 4.801001559504672, 0.8399964516649027, 0.0177370682744116, 4.968339419946198, 0.4587727279024367, 0.0211842788945774, 5.3967928304522665, 0.4925241042999576, 0.0201797960581021, 5.418535117552796, 0.9842027696423994, 0.0183091237860158, 2.587675752567138, -0.0177501233644303, 0.0200440605245587, 3.86209482664152, 0.2671725256793851, 0.0213589492312366, 5.19983326896149]|2961561.0000000000000000|      0.02503156|[6772, 1924, 0, 74]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      38|[1.0275694999255907, 0.0178396076455179, 1.8893149110098164, 0.0128915622129422, 0.024845503552756, 2.0023331808066187, 0.430167034316776, 0.0202941511650289, 2.1191456245175653, 0.7994391356546342, 0.0205329281438346, 2.160653970454395, 0.2254841618034492, 0.0201347614789648, 2.216280282460567, 2.692939034797785, 0.0239018004085892, 2.279118154483437, 0.8063323737092573, 0.0191222588564443, 2.3919024370038273, 2.2668474390475137, 0.020443701442693, 2.481907022186264, 14.355646871638243, 0.0501243275673447, 2.555744415523653, 12.16350385520174, 0.0399374243543877, 2.7102653788698206, 0.2767652691524117, 0.0191027882357024, 2.9427509307294475, 0.2431330531751099, 0.0193851645291859, 2.9708032154254687, 1.1652284275611648, 0.0175363162983024, 3.128511626873639, 0.1746266168511212, 0.0203553258584917, 3.223556210628504, 0.1161770594822213, 0.0213257179351074, 3.253793875851539, 3.746655665696991, 0.0213440127147886, 3.3818737641755225, 0.8337264359355503, 0.0212993346538624, 3.6683757359321016, 0.1616236119903407, 0.0190302834239029, 3.723960308773309, 0.3893002526220875, 0.01838976185096, 3.8352297324504496, 0.9198280033682888, 0.0228742053112175, 3.957515875938746, 0.2608675226634037, 0.0180946450780239, 4.0489697867125845, 2.0713473414648025, 0.0207769301882709, 4.1735583767679705, 1.947476040800377, 0.0200734782429956, 4.428384614852147, 1.484588128958906, 0.0153159505761435, 4.559964262701424, 0.4815523105956879, 0.0208178243761874, 4.602048676198521, 0.4937104603012581, 0.0210066462077601, 4.703553176408254, 0.3247729231836399, 0.0178019016904438, 4.801554755985571, 0.840111332163545, 0.0154320971185643, 4.967882294804012, 0.4584084014023771, 0.0238446874861317, 5.39652161021565, 0.4921874454561899, 0.0203167729446485, 5.419919421882883, 0.9843893187794801, 0.0205148585055798, 2.5875188312019555, -0.0188086390467307, 0.0219293086620673, 3.8613443018308216, 0.2680571003878283, 0.0246265929694306, 5.201024445151796]|2414586.0000000000000000|      0.02781284|[6953, 1976, 0, 76]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      39|[1.0265445639948514, 0.0185765088538073, 1.8900878573030173, 0.0118715089298674, 0.0240413476203847, 2.0033501707852914, 0.4296935570493743, 0.0205908848071144, 2.1196201139405333, 0.7994984775312534, 0.02112135114262, 2.1596283875999336, 0.224739364951297, 0.0209938813438843, 2.2142393739128243, 2.6934555747750557, 0.0263069632556103, 2.2799479094087522, 0.8041888871807887, 0.0180405734934648, 2.3905660781711524, 2.2671325776978044, 0.0213449406524715, 2.4770507110791304, 14.35599825449284, 0.0674417930695135, 2.553930910123937, 12.163005522681974, 0.0544513048550252, 2.7125868045979677, 0.2775767266448553, 0.0211896550274087, 2.9465227272918266, 0.2420694856146847, 0.0195280070097015, 2.9706357692291547, 1.163532016152375, 0.0218305311147722, 3.1291319759267466, 0.1738807241240978, 0.0206836140395852, 3.2248104033875737, 0.1184899638514319, 0.0219184215223856, 3.2529814761231832, 3.7461920309679604, 0.0274537421668112, 3.379280873891442, 0.8338703239528057, 0.0224459546755277, 3.668520556915778, 0.1625196237661105, 0.0203611032032837, 3.7255295312706367, 0.3904493681643919, 0.0181781658040903, 3.83565845986804, 0.9209682194596974, 0.0234908440887318, 3.957265347437318, 0.258784275884547, 0.020245482940583, 4.047851148309556, 2.07011683488054, 0.0223273285880935, 4.173387425776035, 1.9491889629766996, 0.0228443531007745, 4.431311997382163, 1.4844464591310504, 0.0184648571711009, 4.558510073656347, 0.480891312173255, 0.0199457665577292, 4.604182497471961, 0.4961009259596737, 0.0232311038267793, 4.704716372052353, 0.3256928967998752, 0.0169488575908673, 4.801389606295358, 0.8399385481886472, 0.0156596727468581, 4.968824044879925, 0.4577277398060953, 0.0237311505529853, 5.395199105854544, 0.4924342265437302, 0.0197292885045443, 5.422662479728793, 0.9837409601228078, 0.0218180239958728, 2.589961851686606, -0.0181788537315047, 0.0240747732618999, 3.8625473805121153, 0.2692472907625976, 0.0258546438909238, 5.203229214389673]|2051600.0000000000000000|      0.03090315|[7137, 2028, 0, 78]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      40|[1.0283999759960125, 0.0212137487730212, 1.892150122522293, 0.014510537404749, 0.0250845180617936, 2.0041504633111327, 0.4298127419710768, 0.0195880564618056, 2.1200509031037273, 0.8006477510913659, 0.0215407602036999, 2.157598138961281, 0.2249559177979148, 0.0213612936740645, 2.2127365818597164, 2.695514560198545, 0.0320922186313387, 2.277177872455443, 0.8023054138417375, 0.0209162164678651, 2.3899186387189726, 2.2665566709441096, 0.0245562641985631, 2.4709098041152204, 14.356555482240283, 0.0805314430087214, 2.5481050124539637, 12.163991907518541, 0.0687748154246034, 2.721557258486851, 0.2766102256286624, 0.0199533028499081, 2.944469502158745, 0.2427624313063194, 0.0180300059423045, 2.97089725331885, 1.165577389980452, 0.0232531675080308, 3.1271835725144426, 0.1710179246665481, 0.0223448338321907, 3.224940850413989, 0.1168337427652507, 0.0241453204995357, 3.2567818294227067, 3.747080166294328, 0.0373712415993052, 3.3793367088801087, 0.8307617111449715, 0.0212516972830989, 3.6650435939697106, 0.1618805736324417, 0.0183663225246609, 3.7227054366369075, 0.3910083365500416, 0.0168131489776062, 3.8378510028805826, 0.9183511484114424, 0.0246269030254024, 3.954589598000744, 0.2556492387286188, 0.0190322719084149, 4.04805465753118, 2.068313845140695, 0.0230550385745613, 4.1731888756622455, 1.9500543331968847, 0.0246908126862212, 4.4307269895262085, 1.4835163365499464, 0.0180506526804519, 4.559857337114799, 0.4820511577343395, 0.0175021675062299, 4.605234842433616, 0.4959598723678474, 0.0203309530093136, 4.70695497950329, 0.3256574776254649, 0.01628960948733, 4.8007951171873895, 0.8387640224688206, 0.0182633398029998, 4.969590085143578, 0.4576549963033008, 0.0212860441126273, 5.3936209638067405, 0.4938238332168071, 0.0215066948040591, 5.423382633838027, 0.9851806947039347, 0.0234617993812874, 2.593065013746745, -0.0192198469262313, 0.0246347986606222, 3.85815273389898, 0.2666842559591873, 0.0267809821806269, 5.2052600559961855]|1816404.1250000000000000|      0.03433684|[7324, 2080, 0, 80]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      41|[1.0298842892841367, 0.0238287413729239, 1.8915491301534737, 0.0159521040681325, 0.0254140623935222, 2.0033636861864346, 0.4314290831477722, 0.0219669993672277, 2.1182292309584803, 0.8012401631639879, 0.0232947058105579, 2.1583673426409815, 0.226568286430585, 0.0231682800733716, 2.2138246203616556, 2.696416617522322, 0.0344052548055039, 2.2709712323165396, 0.8041078290405083, 0.0227032362397155, 2.390182841096111, 2.262214079108638, 0.0314449337078845, 2.4689060960989773, 14.357252177822195, 0.0977676879117201, 2.540019571440147, 12.167428174762726, 0.0865172207553144, 2.728145067704615, 0.2766931448297654, 0.0191043903618461, 2.94637071539916, 0.2420564936087398, 0.0187682554003126, 2.968685943331732, 1.1639529758158533, 0.0233683368068932, 3.1258501548816104, 0.169786131981704, 0.0221793668904216, 3.22437008516978, 0.1215922728732161, 0.0246774860187886, 3.255131547536337, 3.7492584467772305, 0.0417705219629699, 3.3828919105184743, 0.8279423330315316, 0.0205522504473726, 3.6646634139432805, 0.1619251774937669, 0.0160140712139443, 3.7258907876123972, 0.3920946009678057, 0.0169429083732626, 3.8363872145363858, 0.9171891208486112, 0.0253595817622742, 3.9556767210749806, 0.253762456771521, 0.0172475603701453, 4.048434227863423, 2.063349376522777, 0.0236485935909484, 4.173188972197009, 1.9485790050151135, 0.0261977148659546, 4.427906929149428, 1.4802694717183882, 0.0198643995580879, 4.556855353493452, 0.4817152082612013, 0.0175881908245508, 4.608064674027787, 0.4951177801530905, 0.0193628173115407, 4.703805688719422, 0.3231718218363769, 0.0192754961188853, 4.80015585784884, 0.8429635478555854, 0.0218941838326798, 4.971167494779618, 0.4570746153653817, 0.0207010617617409, 5.390428758856608, 0.4933089157337608, 0.0233372457064666, 5.420679899393628, 0.9833870347848518, 0.024030246428755, 2.59231626014722, -0.0197764233757928, 0.0243499836610387, 3.861193659741545, 0.2688636935612046, 0.0278267373079439, 5.203517686147289]|1630678.7500000000000000|      0.03815204|[7510, 2132, 0, 82]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
