k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.10000000|[106, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      47|[0.4733041351708347, 0.4781617899013903, 0.4669199011955112, 0.469563094116025, 0.4702095835482274, 0.468070759825891, 0.4688089455294663, 0.4710294131540322, 0.46686272729035, 0.4742295791966483, 1.0924451855049304, -0.5405308823932566, 0.9345961734472332, 0.9306893771328699, 0.9310031350979178, 0.9318084450904925, 0.8555812869765197, 0.8049960848081302, 0.8840608123025191, 0.9655279575891043, 0.9473763804881381, 0.9520404155610981]|  0.9051155447959900|      0.10000000|[4934, 752, 0, 94]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      48|[0.4494872187667091, 0.454634628976302, 0.4426895116947158, 0.4454905474280487, 0.4462695496429211, 0.4438732825409769, 0.4447018971647105, 0.4469859915115388, 0.4427970915772458, 0.4505823937362669, 1.0912684648226085, -0.6033357767773648, 0.9308489990385179, 0.9268287261810295, 0.9268959035037176, 0.9278448110134141, 0.84756375060864, 0.7941150481444675, 0.8773941545810714, 0.9633931420563165, 0.9443066136439733, 0.9492232402564388]|  0.8839136958122253|      1.00000000|[5038, 768, 0, 96]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      49|[0.4494872187667091, 0.454634628976302, 0.4426895116947158, 0.4454905474280487, 0.4462695496429211, 0.4438732825409769, 0.4447018971647105, 0.4469859915115388, 0.4427970915772458, 0.4505823937362669, 1.0912684648226085, -0.6033357767773648, 0.9308489990385179, 0.9268287261810295, 0.9268959035037176, 0.9278448110134141, 0.84756375060864, 0.7941150481444675, 0.8773941545810714, 0.9633931420563165, 0.9443066136439733, 0.9492232402564388]|  0.8839136958122253|      0.10000000|[5143, 784, 0, 98]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      50|[0.4255107222601509, 0.4309038535487927, 0.4185988026191681, 0.4213239939009923, 0.422322034967677, 0.4195449162479578, 0.4205526459986238, 0.4229119674483892, 0.4186371488357888, 0.4268351201936146, 1.0894919919208002, -0.6657888009353659, 0.9268648299047008, 0.9228418777266159, 0.922716470152597, 0.9240395981839856, 0.8393199695636642, 0.7831396942738131, 0.8707171715501383, 0.9612620787367012, 0.9413217217021983, 0.9463673187848022]|  0.8632010817527771|      1.00000000|[5249, 800, 0, 100]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      51|[0.4255107222601509, 0.4309038535487927, 0.4185988026191681, 0.4213239939009923, 0.422322034967677, 0.4195449162479578, 0.4205526459986238, 0.4229119674483892, 0.4186371488357888, 0.4268351201936146, 1.0894919919208002, -0.6657888009353659, 0.9268648299047008, 0.9228418777266159, 0.922716470152597, 0.9240395981839856, 0.8393199695636642, 0.7831396942738131, 0.8707171715501383, 0.9612620787367012, 0.9413217217021983, 0.9463673187848022]|  0.8632010817527771|      0.10000000|[5353, 816, 0, 102]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      52|[0.4015863238658424, 0.4072151017623166, 0.3944240231506697, 0.3973634355965535, 0.3984768111058951, 0.3955107268722247, 0.3958653951284145, 0.3987981603486782, 0.394382733816678, 0.4030257220904122, 1.0873321799846551, -0.7280513426640101, 0.922975805062095, 0.9190866096877385, 0.9186122682750505, 0.9198497139301821, 0.8308107904921079, 0.7719709035508984, 0.8636105516528653, 0.9588829528585595, 0.9382756556287198, 0.9435221607303057]|  0.8429775238037109|      1.00000000|[5460, 832, 0, 104]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      53|[0.4015863238658424, 0.4072151017623166, 0.3944240231506697, 0.3973634355965535, 0.3984768111058951, 0.3955107268722247, 0.3958653951284145, 0.3987981603486782, 0.394382733816678, 0.4030257220904122, 1.0873321799846551, -0.7280513426640101, 0.922975805062095, 0.9190866096877385, 0.9186122682750505, 0.9198497139301821, 0.8308107904921079, 0.7719709035508984, 0.8636105516528653, 0.9588829528585595, 0.9382756556287198, 0.9435221607303057]|  0.8429775238037109|      0.10000000|[5564, 848, 0, 106]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      54|[0.4015863238658424, 0.4072151017623166, 0.3944240231506697, 0.3973634355965535, 0.3984768111058951, 0.3955107268722247, 0.3958653951284145, 0.3987981603486782, 0.394382733816678, 0.4030257220904122, 1.0873321799846551, -0.7280513426640101, 0.922975805062095, 0.9190866096877385, 0.9186122682750505, 0.9198497139301821, 0.8308107904921079, 0.7719709035508984, 0.8636105516528653, 0.9588829528585595, 0.9382756556287198, 0.9435221607303057]|  0.8429775238037109|      0.01000000|[5670, 864, 0, 108]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      55|[0.3991845055710135, 0.4048419791175066, 0.3919944253111368, 0.3949596044492229, 0.3960848482228566, 0.3930840955526225, 0.393442348787583, 0.3963984499879205, 0.3919778006253504, 0.4006301717257676, 1.0870633555271607, -0.73426140936503, 0.9225742122520496, 0.9186657409666802, 0.9181831992194611, 0.9194208398557553, 0.8299496078753619, 0.7708143481716586, 0.8629107542082651, 0.958659577042666, 0.9379537294680572, 0.9432223068792591]|  0.8409819602966309|      0.10000000|[5775, 880, 0, 110]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      56|[0.3991845055710135, 0.4048419791175066, 0.3919944253111368, 0.3949596044492229, 0.3960848482228566, 0.3930840955526225, 0.393442348787583, 0.3963984499879205, 0.3919778006253504, 0.4006301717257676, 1.0870633555271607, -0.73426140936503, 0.9225742122520496, 0.9186657409666802, 0.9181831992194611, 0.9194208398557553, 0.8299496078753619, 0.7708143481716586, 0.8629107542082651, 0.958659577042666, 0.9379537294680572, 0.9432223068792591]|  0.8409819602966309|      0.01000000|[5880, 896, 0, 112]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      57|[0.3967841128873874, 0.4024679749236474, 0.3895659911182999, 0.3925571237306596, 0.3936907485781486, 0.3906553647614995, 0.3910138544573735, 0.3939985634088784, 0.3895694782885183, 0.3982371575685899, 1.0867885954327976, -0.7404651866858614, 0.9221681422983972, 0.9182406840320094, 0.917752710832851, 0.918991529094277, 0.8290860104786324, 0.7696543111866867, 0.8622025864866313, 0.958433556388224, 0.9376276107327798, 0.942920601696889]|  0.8389913439750671|      0.10000000|[5985, 912, 0, 114]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      58|[0.3967841128873874, 0.4024679749236474, 0.3895659911182999, 0.3925571237306596, 0.3936907485781486, 0.3906553647614995, 0.3910138544573735, 0.3939985634088784, 0.3895694782885183, 0.3982371575685899, 1.0867885954327976, -0.7404651866858614, 0.9221681422983972, 0.9182406840320094, 0.917752710832851, 0.918991529094277, 0.8290860104786324, 0.7696543111866867, 0.8622025864866313, 0.958433556388224, 0.9376276107327798, 0.942920601696889]|  0.8389913439750671|      0.01000000|[6090, 928, 0, 116]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      59|[0.3943848203438035, 0.4000929510796496, 0.3871383687957598, 0.3901551313782519, 0.391298232296009, 0.3882304652615138, 0.3885864949516282, 0.391595140221445, 0.3871607910141071, 0.3958477081020323, 1.0865134661587534, -0.7466709942766747, 0.9217608042727177, 0.9178184629876006, 0.9173201368701234, 0.9185626789478545, 0.8282179980715992, 0.7684909039940739, 0.8614958298990695, 0.9582070090189877, 0.9373046269155142, 0.9426195584101419]|  0.8370055556297302|      0.10000000|[6195, 944, 0, 118]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      60|[0.3943848203438035, 0.4000929510796496, 0.3871383687957598, 0.3901551313782519, 0.391298232296009, 0.3882304652615138, 0.3885864949516282, 0.391595140221445, 0.3871607910141071, 0.3958477081020323, 1.0865134661587534, -0.7466709942766747, 0.9217608042727177, 0.9178184629876006, 0.9173201368701234, 0.9185626789478545, 0.8282179980715992, 0.7684909039940739, 0.8614958298990695, 0.9582070090189877, 0.9373046269155142, 0.9426195584101419]|  0.8370055556297302|      0.01000000|[6302, 960, 0, 120]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      61|[0.3919853245075519, 0.3977193312445236, 0.3847112253520561, 0.3877529276041651, 0.3889054405886292, 0.3858029582043744, 0.3861562320465117, 0.3891945768860058, 0.384751748961283, 0.3934571518819051, 1.086229318326201, -0.7528739854585657, 0.9213535320970041, 0.9173971083286555, 0.9168879464863579, 0.918132407280984, 0.8273471387993653, 0.7673250963503929, 0.8607879521294527, 0.9579822797691895, 0.9369758933468677, 0.9423178343027516]|  0.8350247144699097|      0.10000000|[6407, 976, 0, 122]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      62|[0.3919853245075519, 0.3977193312445236, 0.3847112253520561, 0.3877529276041651, 0.3889054405886292, 0.3858029582043744, 0.3861562320465117, 0.3891945768860058, 0.384751748961283, 0.3934571518819051, 1.086229318326201, -0.7528739854585657, 0.9213535320970041, 0.9173971083286555, 0.9168879464863579, 0.918132407280984, 0.8273471387993653, 0.7673250963503929, 0.8607879521294527, 0.9579822797691895, 0.9369758933468677, 0.9423178343027516]|  0.8350247144699097|      0.01000000|[6512, 992, 0, 124]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      63|[0.3895862590168765, 0.3953471689285921, 0.382285495037509, 0.3853507797370338, 0.3865106165221889, 0.3833747599323783, 0.3837271102566445, 0.386795318645882, 0.3823453468919914, 0.3910663960698011, 1.0859413358103926, -0.7590771024259297, 0.9209425827763082, 0.9169693452541186, 0.9164533543853448, 0.9176994596597217, 0.8264783656719341, 0.7661547029334644, 0.8600802073187748, 0.9577557712803694, 0.9366468182933845, 0.9420126993957804]|  0.8330487608909607|      0.10000000|[6618, 1008, 0, 126]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      64|[0.3895862590168765, 0.3953471689285921, 0.382285495037509, 0.3853507797370338, 0.3865106165221889, 0.3833747599323783, 0.3837271102566445, 0.386795318645882, 0.3823453468919914, 0.3910663960698011, 1.0859413358103926, -0.7590771024259297, 0.9209425827763082, 0.9169693452541186, 0.9164533543853448, 0.9176994596597217, 0.8264783656719341, 0.7661547029334644, 0.8600802073187748, 0.9577557712803694, 0.9366468182933845, 0.9420126993957804]|  0.8330487608909607|      0.01000000|[6723, 1024, 0, 128]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      65|[0.3871877642917359, 0.3929738752226147, 0.3798577687429158, 0.3829458063242507, 0.3841170062482113, 0.3809499237365179, 0.3812962199692044, 0.3843939165296582, 0.3799409062005031, 0.3886754945419686, 1.08564802717642, -0.7652776623561317, 0.9205298403569083, 0.9165429485303953, 0.9160219204448579, 0.9172639512224652, 0.8256035835410367, 0.7649835784418065, 0.8593696024524861, 0.957528744405499, 0.9363176335203186, 0.941710282116548]|  0.8310776948928833|      0.10000000|[6827, 1040, 0, 130]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      66|[0.3871877642917359, 0.3929738752226147, 0.3798577687429158, 0.3829458063242507, 0.3841170062482113, 0.3809499237365179, 0.3812962199692044, 0.3843939165296582, 0.3799409062005031, 0.3886754945419686, 1.08564802717642, -0.7652776623561317, 0.9205298403569083, 0.9165429485303953, 0.9160219204448579, 0.9172639512224652, 0.8256035835410367, 0.7649835784418065, 0.8593696024524861, 0.957528744405499, 0.9363176335203186, 0.941710282116548]|  0.8310776948928833|      0.01000000|[6933, 1056, 0, 132]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      67|[0.3847875612281756, 0.3906002393551265, 0.3774307263999511, 0.3805432682601055, 0.3817237605914258, 0.3785241581610205, 0.3788686640306285, 0.3819941452673868, 0.3775338048140826, 0.3862859774089904, 1.0853510728083744, -0.7714780760700306, 0.9201191805472383, 0.9161181614106446, 0.9155866802769292, 0.916828167137283, 0.8247261233367329, 0.7638088772068301, 0.8586550748599889, 0.9572991408063729, 0.9359880394073612, 0.9414088967581153]|  0.8291115164756775|      0.10000000|[7039, 1072, 0, 134]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      68|[0.3847875612281756, 0.3906002393551265, 0.3774307263999511, 0.3805432682601055, 0.3817237605914258, 0.3785241581610205, 0.3788686640306285, 0.3819941452673868, 0.3775338048140826, 0.3862859774089904, 1.0853510728083744, -0.7714780760700306, 0.9201191805472383, 0.9161181614106446, 0.9155866802769292, 0.916828167137283, 0.8247261233367329, 0.7638088772068301, 0.8586550748599889, 0.9572991408063729, 0.9359880394073612, 0.9414088967581153]|  0.8291115164756775|      0.01000000|[7143, 1088, 0, 136]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      69|[0.3823891603277856, 0.3882304817829986, 0.375003694065749, 0.378141628521321, 0.3793298108281523, 0.3760975099694875, 0.3764387648253329, 0.3795940349438172, 0.3751240967133287, 0.3838956013856086, 1.0850485789455582, -0.7776772937507116, 0.9197082578135418, 0.9156923110869737, 0.9151534930725521, 0.9163940009367508, 0.8238477102625082, 0.7626309225957347, 0.8579398829562943, 0.9570700832392101, 0.9356613037501653, 0.9411083205525926]|  0.8271502256393433|      0.10000000|[7248, 1104, 0, 138]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      70|[0.3823891603277856, 0.3882304817829986, 0.375003694065749, 0.378141628521321, 0.3793298108281523, 0.3760975099694875, 0.3764387648253329, 0.3795940349438172, 0.3751240967133287, 0.3838956013856086, 1.0850485789455582, -0.7776772937507116, 0.9197082578135418, 0.9156923110869737, 0.9151534930725521, 0.9163940009367508, 0.8238477102625082, 0.7626309225957347, 0.8579398829562943, 0.9570700832392101, 0.9356613037501653, 0.9411083205525926]|  0.8271502256393433|      0.01000000|[7354, 1120, 0, 140]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      71|[0.3799900636586084, 0.3858564276748006, 0.3725752993836634, 0.3757377382819956, 0.3769371260141498, 0.3736727559052939, 0.3740077959974273, 0.3771921257333354, 0.3727204136110966, 0.3815006765513437, 1.0847438517030126, -0.7838716400624502, 0.9192936902476373, 0.9152626726167119, 0.9147142368342074, 0.91595737123376, 0.8229664909012901, 0.7614491931076384, 0.8572256609199217, 0.9568421614069685, 0.935335903085559, 0.9408048498277508]|  0.8251938819885254|      0.10000000|[7458, 1136, 0, 142]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      72|[0.3799900636586084, 0.3858564276748006, 0.3725752993836634, 0.3757377382819956, 0.3769371260141498, 0.3736727559052939, 0.3740077959974273, 0.3771921257333354, 0.3727204136110966, 0.3815006765513437, 1.0847438517030126, -0.7838716400624502, 0.9192936902476373, 0.9152626726167119, 0.9147142368342074, 0.91595737123376, 0.8229664909012901, 0.7614491931076384, 0.8572256609199217, 0.9568421614069685, 0.935335903085559, 0.9408048498277508]|  0.8251938819885254|      0.01000000|[7564, 1152, 0, 144]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      73|[0.377591346079211, 0.3834828000288649, 0.370150973515876, 0.3733361588502221, 0.3745426856374497, 0.3712455624476734, 0.3715772454901504, 0.3747922847012209, 0.3703141706412191, 0.3791100595450642, 1.0844326447253845, -0.7900667763190543, 0.9188777911992497, 0.9148328991973821, 0.914278098991762, 0.9155178877771613, 0.8220852918193294, 0.7602651760996744, 0.8565056920509032, 0.9566125877561331, 0.9350063757484937, 0.9404966812189973]|  0.8232424259185791|      0.10000000|[7669, 1168, 0, 146]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      74|[0.377591346079211, 0.3834828000288649, 0.370150973515876, 0.3733361588502221, 0.3745426856374497, 0.3712455624476734, 0.3715772454901504, 0.3747922847012209, 0.3703141706412191, 0.3791100595450642, 1.0844326447253845, -0.7900667763190543, 0.9188777911992497, 0.9148328991973821, 0.914278098991762, 0.9155178877771613, 0.8220852918193294, 0.7602651760996744, 0.8565056920509032, 0.9566125877561331, 0.9350063757484937, 0.9404966812189973]|  0.8232424259185791|      0.01000000|[7774, 1184, 0, 148]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      75|[0.3751933940967371, 0.3811078825914176, 0.3677238615170689, 0.3709368451748536, 0.3721507416439456, 0.3688214872675941, 0.3691457288901642, 0.372393237049173, 0.3679085065550775, 0.3767182596859249, 1.0841163299127854, -0.7962619634626954, 0.9184624129188186, 0.9144019084357775, 0.9138389200774386, 0.9150796440027545, 0.8212008013259197, 0.7590796432006205, 0.8557844490241955, 0.9563811997976974, 0.934673878905795, 0.9401915175661448]|  0.8212958574295044|      0.10000000|[7881, 1200, 0, 150]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      76|[0.3751933940967371, 0.3811078825914176, 0.3677238615170689, 0.3709368451748536, 0.3721507416439456, 0.3688214872675941, 0.3691457288901642, 0.372393237049173, 0.3679085065550775, 0.3767182596859249, 1.0841163299127854, -0.7962619634626954, 0.9184624129188186, 0.9144019084357775, 0.9138389200774386, 0.9150796440027545, 0.8212008013259197, 0.7590796432006205, 0.8557844490241955, 0.9563811997976974, 0.934673878905795, 0.9401915175661448]|  0.8212958574295044|      0.01000000|[7985, 1216, 0, 152]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      77|[0.372795431757511, 0.3787341541949634, 0.3652964953038983, 0.3685354705307737, 0.3697578917090893, 0.366394939204725, 0.3667169433148155, 0.3699933046800511, 0.3655020972247347, 0.3743266557798046, 1.0837940177227812, -0.8024541606072463, 0.9180466603909203, 0.9139694761309832, 0.9134004260239614, 0.9146403765887003, 0.8203132093572381, 0.7578917940602015, 0.8550603311527546, 0.9561506330738576, 0.9343416693127452, 0.9398842397591924]|  0.8193541765213013|      0.10000000|[8090, 1232, 0, 154]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      78|[0.372795431757511, 0.3787341541949634, 0.3652964953038983, 0.3685354705307737, 0.3697578917090893, 0.366394939204725, 0.3667169433148155, 0.3699933046800511, 0.3655020972247347, 0.3743266557798046, 1.0837940177227812, -0.8024541606072463, 0.9180466603909203, 0.9139694761309832, 0.9134004260239614, 0.9146403765887003, 0.8203132093572381, 0.7578917940602015, 0.8550603311527546, 0.9561506330738576, 0.9343416693127452, 0.9398842397591924]|  0.8193541765213013|      0.01000000|[8194, 1248, 0, 156]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      79|[0.3703956408763583, 0.3763608957527519, 0.3628717251001938, 0.366133535283679, 0.3673648208160628, 0.3639696713971531, 0.3642883953615939, 0.3675928222874535, 0.3630973585889714, 0.3719352428991158, 1.0834666418234524, -0.8086465393534182, 0.9176289570980151, 0.9135367580574425, 0.9129621202136541, 0.9141977159048817, 0.8194264694890663, 0.756702114695847, 0.8543360005106455, 0.9559165311209604, 0.9340093633228931, 0.939575522051344]|  0.8174174427986145|      0.10000000|[8300, 1264, 0, 158]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      80|[0.3703956408763583, 0.3763608957527519, 0.3628717251001938, 0.366133535283679, 0.3673648208160628, 0.3639696713971531, 0.3642883953615939, 0.3675928222874535, 0.3630973585889714, 0.3719352428991158, 1.0834666418234524, -0.8086465393534182, 0.9176289570980151, 0.9135367580574425, 0.9129621202136541, 0.9141977159048817, 0.8194264694890663, 0.756702114695847, 0.8543360005106455, 0.9559165311209604, 0.9340093633228931, 0.939575522051344]|  0.8174174427986145|      0.01000000|[8406, 1280, 0, 160]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      81|[0.3679976636601947, 0.3739880788877516, 0.3604456782222037, 0.363734628295182, 0.3649719299728282, 0.3615434043847289, 0.3618568001391146, 0.3651949962437823, 0.3606921631300701, 0.3695450160722014, 1.0831319425025998, -0.8148375036826585, 0.9172094975376448, 0.9131007933883613, 0.9125224026349621, 0.9137568714033621, 0.8185335191803674, 0.7555071529987757, 0.8536108890496679, 0.9556826011436924, 0.9336759758876103, 0.9392669871277988]|  0.8154856562614441|      0.10000000|[8510, 1296, 0, 162]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      82|[0.3679976636601947, 0.3739880788877516, 0.3604456782222037, 0.363734628295182, 0.3649719299728282, 0.3615434043847289, 0.3618568001391146, 0.3651949962437823, 0.3606921631300701, 0.3695450160722014, 1.0831319425025998, -0.8148375036826585, 0.9172094975376448, 0.9131007933883613, 0.9125224026349621, 0.9137568714033621, 0.8185335191803674, 0.7555071529987757, 0.8536108890496679, 0.9556826011436924, 0.9336759758876103, 0.9392669871277988]|  0.8154856562614441|      0.01000000|[8614, 1312, 0, 164]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      83|[0.3655998018688966, 0.3716152621745006, 0.3580200612773836, 0.3613370293442138, 0.3625807883002126, 0.3591132958752589, 0.3594264735128497, 0.3627945237245517, 0.358287774564728, 0.3671562547221114, 1.0827955417558541, -0.8210277073754012, 0.9167911087927173, 0.9126683561009337, 0.9120781230471301, 0.9133120786320922, 0.8176428627841733, 0.7543090881612367, 0.852883077375162, 0.9554505016168944, 0.9333420203280254, 0.9389569924703023]|  0.8135587573051453|      0.10000000|[8720, 1328, 0, 166]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      84|[0.3655998018688966, 0.3716152621745006, 0.3580200612773836, 0.3613370293442138, 0.3625807883002126, 0.3591132958752589, 0.3594264735128497, 0.3627945237245517, 0.358287774564728, 0.3671562547221114, 1.0827955417558541, -0.8210277073754012, 0.9167911087927173, 0.9126683561009337, 0.9120781230471301, 0.9133120786320922, 0.8176428627841733, 0.7543090881612367, 0.852883077375162, 0.9554505016168944, 0.9333420203280254, 0.9389569924703023]|  0.8135587573051453|      0.01000000|[8826, 1344, 0, 168]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      85|[0.3632029279047605, 0.3692434031232699, 0.3555944423645521, 0.3589349711579157, 0.3601883115471275, 0.3566848980611264, 0.3569947375024614, 0.3603978789908333, 0.3558851691294706, 0.3647633603521485, 1.0824548709086004, -0.8272156721610849, 0.9163718007829552, 0.9122333297416376, 0.9116338693800401, 0.9128679277260361, 0.8167479156979918, 0.7531099259885499, 0.8521550522259645, 0.955218245973958, 0.9330046907494247, 0.9386476902839128]|  0.8116367459297180|      0.10000000|[8930, 1360, 0, 170]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      86|[0.3632029279047605, 0.3692434031232699, 0.3555944423645521, 0.3589349711579157, 0.3601883115471275, 0.3566848980611264, 0.3569947375024614, 0.3603978789908333, 0.3558851691294706, 0.3647633603521485, 1.0824548709086004, -0.8272156721610849, 0.9163718007829552, 0.9122333297416376, 0.9116338693800401, 0.9128679277260361, 0.8167479156979918, 0.7531099259885499, 0.8521550522259645, 0.955218245973958, 0.9330046907494247, 0.9386476902839128]|  0.8116367459297180|      0.01000000|[9035, 1376, 0, 172]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      87|[0.3608046082738363, 0.3668699106560347, 0.3531678987385116, 0.3565359831221085, 0.3577951841456106, 0.3542578416069143, 0.3545648427398262, 0.358000410534665, 0.3534815818599574, 0.362372815381775, 1.0821073917676254, -0.8334016187256517, 0.9159522715207175, 0.9117961123054403, 0.9111853566466084, 0.9124237757348157, 0.8158474704732074, 0.7519055890379653, 0.8514257816806139, 0.9549828940813435, 0.9326693882826559, 0.9383373059389459]|  0.8097196817398071|      0.10000000|[9141, 1392, 0, 174]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      88|[0.3608046082738363, 0.3668699106560347, 0.3531678987385116, 0.3565359831221085, 0.3577951841456106, 0.3542578416069143, 0.3545648427398262, 0.358000410534665, 0.3534815818599574, 0.362372815381775, 1.0821073917676254, -0.8334016187256517, 0.9159522715207175, 0.9117961123054403, 0.9111853566466084, 0.9124237757348157, 0.8158474704732074, 0.7519055890379653, 0.8514257816806139, 0.9549828940813435, 0.9326693882826559, 0.9383373059389459]|  0.8097196817398071|      0.01000000|[9247, 1408, 0, 176]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      89|[0.3584065163348773, 0.3644975362078146, 0.3507392568906257, 0.354138293106854, 0.3554040136154982, 0.3518331722896255, 0.3521336193947867, 0.3556026730641495, 0.351078756135661, 0.3599859123287398, 1.0817514477937313, -0.8395885514921094, 0.9155278444413176, 0.9113546948043851, 0.910736000391915, 0.9119771195854772, 0.8149485686463788, 0.7507024604064089, 0.8506890531932493, 0.9547504684776955, 0.9323315256633579, 0.9380235223220422]|  0.8078075051307678|      0.10000000|[9352, 1424, 0, 178]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      90|[0.3584065163348773, 0.3644975362078146, 0.3507392568906257, 0.354138293106854, 0.3554040136154982, 0.3518331722896255, 0.3521336193947867, 0.3556026730641495, 0.351078756135661, 0.3599859123287398, 1.0817514477937313, -0.8395885514921094, 0.9155278444413176, 0.9113546948043851, 0.910736000391915, 0.9119771195854772, 0.8149485686463788, 0.7507024604064089, 0.8506890531932493, 0.9547504684776955, 0.9323315256633579, 0.9380235223220422]|  0.8078075051307678|      0.01000000|[9457, 1440, 0, 180]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      91|[0.3560072085518887, 0.3621258444061695, 0.3483137207015412, 0.3517396258168045, 0.3530138289582191, 0.3494075304071728, 0.3497034427107445, 0.3532064501527509, 0.3486745654606836, 0.3575957240158745, 1.0813970192969722, -0.8457733452453012, 0.9151018025341571, 0.9109130020714332, 0.9102874633781382, 0.9115286368265695, 0.8140433830867287, 0.7494943922178369, 0.8499519972631159, 0.9545150046835075, 0.9319957412027098, 0.937711084832875]|  0.8059003353118896|      0.10000000|[9561, 1456, 0, 182]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      92|[0.3560072085518887, 0.3621258444061695, 0.3483137207015412, 0.3517396258168045, 0.3530138289582191, 0.3494075304071728, 0.3497034427107445, 0.3532064501527509, 0.3486745654606836, 0.3575957240158745, 1.0813970192969722, -0.8457733452453012, 0.9151018025341571, 0.9109130020714332, 0.9102874633781382, 0.9115286368265695, 0.8140433830867287, 0.7494943922178369, 0.8499519972631159, 0.9545150046835075, 0.9319957412027098, 0.937711084832875]|  0.8059003353118896|      0.01000000|[9665, 1472, 0, 184]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      93|[0.3536116435245642, 0.3597546313442337, 0.3458905791563758, 0.3493456989756011, 0.3506217275010896, 0.346984042382686, 0.3472740254413064, 0.3508080509378592, 0.346270623503538, 0.3552060788908547, 1.0810336347707097, -0.8519605769522112, 0.9146770727523663, 0.9104726774424637, 0.909837787536382, 0.9110779696357421, 0.813138918171114, 0.7482808309046687, 0.849214064212764, 0.954279001857939, 0.9316576433642947, 0.9373978289122611]|  0.8039980530738831|      0.10000000|[9770, 1488, 0, 186]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
