k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[0.9991721502677195, 0.9992133538446162, 0.9992085887626391, 0.9993709764473921, 0.9988021607420525, 0.998779384672213, 0.9992040195702279, 0.9991425375778507, 0.9990646934210463, 0.9991237606774163, 1.0005158809245287, 0.9976101396280848, 1.0000211241858272, 1.0001484774316667, 0.9998833666045625, 1.000069255829085, 0.9999278217446231, 0.9994037215919425, 0.999532166433404, 0.9997577689998555, 1.000487627878702, 0.999781136126236]|  1.5268181562423706|      0.00006400|[2795, 192, 0, 96]                                                         |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      49|[0.9991612917245171, 0.9991972055921537, 0.9991856839483618, 0.9993540202033592, 0.9987844052921778, 0.9987808206262486, 0.9991851797614342, 0.999128712279043, 0.9990526178937211, 0.9991094016066102, 1.0005170609722482, 0.9975752622366195, 1.0000163932553288, 1.0001528199237886, 0.9998683115939291, 1.0000675328062487, 0.9999364824180891, 0.9993977282429555, 0.9995290064099891, 0.9997545828743986, 1.0004953798741631, 0.9997779832520423]|  1.5268001556396484|      0.00032000|[2853, 196, 0, 98]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      50|[0.9991612917245171, 0.9991972055921537, 0.9991856839483618, 0.9993540202033592, 0.9987844052921778, 0.9987808206262486, 0.9991851797614342, 0.999128712279043, 0.9990526178937211, 0.9991094016066102, 1.0005170609722482, 0.9975752622366195, 1.0000163932553288, 1.0001528199237886, 0.9998683115939291, 1.0000675328062487, 0.9999364824180891, 0.9993977282429555, 0.9995290064099891, 0.9997545828743986, 1.0004953798741631, 0.9997779832520423]|  1.5268001556396484|      0.00006400|[2911, 200, 0, 100]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      51|[0.9991687012013282, 0.9991866463387759, 0.9991821335956417, 0.9993509192908655, 0.998765110228771, 0.9987776710817979, 0.9991606367604543, 0.9991264321764691, 0.9990393122189202, 0.9990984763003864, 1.0005206039449113, 0.9975316645159005, 1.0000225883328868, 1.0001460184359932, 0.9998816675394541, 1.0000753047687196, 0.9999359070036723, 0.9993906296260889, 0.9995304240438765, 0.9997404968371336, 1.0005004082044873, 0.9997883770714667]|  1.5267845392227173|      0.00032000|[2969, 204, 0, 102]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      52|[0.9991687012013282, 0.9991866463387759, 0.9991821335956417, 0.9993509192908655, 0.998765110228771, 0.9987776710817979, 0.9991606367604543, 0.9991264321764691, 0.9990393122189202, 0.9990984763003864, 1.0005206039449113, 0.9975316645159005, 1.0000225883328868, 1.0001460184359932, 0.9998816675394541, 1.0000753047687196, 0.9999359070036723, 0.9993906296260889, 0.9995304240438765, 0.9997404968371336, 1.0005004082044873, 0.9997883770714667]|  1.5267845392227173|      0.00006400|[3027, 208, 0, 104]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      53|[0.9991569324293456, 0.9991745986261743, 0.9991757057495657, 0.9993281067152825, 0.998749443987788, 0.9987657815311076, 0.9991486130460462, 0.9991091819877649, 0.9990290915715766, 0.9990821655268277, 1.000532716642117, 0.9974982740520626, 1.0000226894317712, 1.0001469093282644, 0.9998807391600419, 1.0000846675351822, 0.9999380989968003, 0.999370288089954, 0.999533183449898, 0.9997380039924146, 1.000485371628245, 0.9997819190718112]|  1.5267666578292847|      0.00032000|[3085, 212, 0, 106]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      54|[0.9990411323754896, 0.9990763079753698, 0.9990873802359447, 0.9992258496946637, 0.9987344588112131, 0.9987322438102716, 0.9991212082331196, 0.9990903390459761, 0.9989453168409285, 0.9990327901475828, 1.0005616917311442, 0.9972997631038141, 1.0000071993695283, 1.0001252923830373, 0.9998783347485574, 1.0000489355489979, 0.9998680607884913, 0.9993646319080791, 0.9995583879070449, 0.999742805369223, 1.0004984576466385, 0.9997479042908576]|  1.5266755819320679|      0.00160000|[3143, 216, 0, 108]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      55|[0.9990411323754896, 0.9990763079753698, 0.9990873802359447, 0.9992258496946637, 0.9987344588112131, 0.9987322438102716, 0.9991212082331196, 0.9990903390459761, 0.9989453168409285, 0.9990327901475828, 1.0005616917311442, 0.9972997631038141, 1.0000071993695283, 1.0001252923830373, 0.9998783347485574, 1.0000489355489979, 0.9998680607884913, 0.9993646319080791, 0.9995583879070449, 0.999742805369223, 1.0004984576466385, 0.9997479042908576]|  1.5266755819320679|      0.00032000|[3201, 220, 0, 110]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      56|[0.9989714262742709, 0.999014640909999, 0.9990308493526956, 0.9991783555980799, 0.998669771016676, 0.9986631005584132, 0.9990423395400151, 0.9989666599065358, 0.9988728686375562, 0.9990154037604292, 1.0005603639465033, 0.9971082984604916, 0.9999686692875386, 1.0000744325688256, 0.999866807468959, 1.0000900924524345, 0.9998548051934315, 0.9993116552946727, 0.9995300953862569, 0.9997079111732542, 1.0004389871813777, 0.9997138733655943]|  1.5265833139419556|      0.00160000|[3259, 224, 0, 112]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      57|[0.9989714262742709, 0.999014640909999, 0.9990308493526956, 0.9991783555980799, 0.998669771016676, 0.9986631005584132, 0.9990423395400151, 0.9989666599065358, 0.9988728686375562, 0.9990154037604292, 1.0005603639465033, 0.9971082984604916, 0.9999686692875386, 1.0000744325688256, 0.999866807468959, 1.0000900924524345, 0.9998548051934315, 0.9993116552946727, 0.9995300953862569, 0.9997079111732542, 1.0004389871813777, 0.9997138733655943]|  1.5265833139419556|      0.00032000|[3317, 228, 0, 114]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      58|[0.9989714262742709, 0.999014640909999, 0.9990308493526956, 0.9991783555980799, 0.998669771016676, 0.9986631005584132, 0.9990423395400151, 0.9989666599065358, 0.9988728686375562, 0.9990154037604292, 1.0005603639465033, 0.9971082984604916, 0.9999686692875386, 1.0000744325688256, 0.999866807468959, 1.0000900924524345, 0.9998548051934315, 0.9993116552946727, 0.9995300953862569, 0.9997079111732542, 1.0004389871813777, 0.9997138733655943]|  1.5265833139419556|      0.00006400|[3376, 232, 0, 116]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      59|[0.9989559447294518, 0.9990049802807147, 0.9990144765588607, 0.9991657687558597, 0.998654188327615, 0.9986539127930039, 0.9990347054132502, 0.9989495280532615, 0.9988602144862799, 0.9989926263430612, 1.0005676172252824, 0.9970654343555805, 0.9999704238651562, 1.0000743266118242, 0.9998662218709631, 1.0000949844302975, 0.9998517230854996, 0.9993089291251723, 0.9995337838464861, 0.999706015074028, 1.0004374855611171, 0.9997088882515666]|  1.5265637636184692|      0.00032000|[3434, 236, 0, 118]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      60|[0.9989559447294518, 0.9990049802807147, 0.9990144765588607, 0.9991657687558597, 0.998654188327615, 0.9986539127930039, 0.9990347054132502, 0.9989495280532615, 0.9988602144862799, 0.9989926263430612, 1.0005676172252824, 0.9970654343555805, 0.9999704238651562, 1.0000743266118242, 0.9998662218709631, 1.0000949844302975, 0.9998517230854996, 0.9993089291251723, 0.9995337838464861, 0.999706015074028, 1.0004374855611171, 0.9997088882515666]|  1.5265637636184692|      0.00006400|[3492, 240, 0, 120]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      61|[0.9989419786170092, 0.9989930470774491, 0.9990041581711457, 0.9991557571830546, 0.9986445771978624, 0.9986385120925969, 0.9990192447292527, 0.9989357771339217, 0.9988462198418802, 0.9989736589588039, 1.000572958280559, 0.9970220774445124, 0.9999800550143967, 1.0000769791170303, 0.9998636066470441, 1.0000915773329917, 0.9998491537845737, 0.9993013399485282, 0.9995271517927778, 0.9997088448380731, 1.0004401691027378, 0.9996994767241931]|  1.5265442132949829|      0.00032000|[3550, 244, 0, 122]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      62|[0.9989390056779189, 0.9989300877199895, 0.9989239350289639, 0.9991046178564328, 0.9985095407129815, 0.9985863736264347, 0.9989384416967351, 0.9988452455038807, 0.998788033099257, 0.9989743664178933, 1.0005247643025514, 0.9968373634519955, 0.9999359007815359, 1.0000233964230212, 0.9998765760651381, 1.0001193819592487, 0.9998686198986366, 0.9992905708987183, 0.9994625591452707, 0.9996602810469255, 1.0004083575929517, 0.9996910938205846]|  1.5264594554901123|      0.00160000|[3608, 248, 0, 124]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      63|[0.9989390056779189, 0.9989300877199895, 0.9989239350289639, 0.9991046178564328, 0.9985095407129815, 0.9985863736264347, 0.9989384416967351, 0.9988452455038807, 0.998788033099257, 0.9989743664178933, 1.0005247643025514, 0.9968373634519955, 0.9999359007815359, 1.0000233964230212, 0.9998765760651381, 1.0001193819592487, 0.9998686198986366, 0.9992905708987183, 0.9994625591452707, 0.9996602810469255, 1.0004083575929517, 0.9996910938205846]|  1.5264594554901123|      0.00032000|[3666, 252, 0, 126]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      64|[0.9989390056779189, 0.9989300877199895, 0.9989239350289639, 0.9991046178564328, 0.9985095407129815, 0.9985863736264347, 0.9989384416967351, 0.9988452455038807, 0.998788033099257, 0.9989743664178933, 1.0005247643025514, 0.9968373634519955, 0.9999359007815359, 1.0000233964230212, 0.9998765760651381, 1.0001193819592487, 0.9998686198986366, 0.9992905708987183, 0.9994625591452707, 0.9996602810469255, 1.0004083575929517, 0.9996910938205846]|  1.5264594554901123|      0.00006400|[3724, 256, 0, 128]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      65|[0.9989262992577959, 0.9989145445297342, 0.9988957996425769, 0.9990953772946769, 0.9984977672417763, 0.99857777122096, 0.9989491148449625, 0.9988370665560031, 0.9987838155271642, 0.9989496521383872, 1.0005213140982567, 0.9968110889813039, 0.9999537931404999, 1.000013215309309, 0.9998769637832364, 1.0001159958134562, 0.9998745504516473, 0.9992762378457223, 0.9994583685859175, 0.9996711344001785, 1.0004158543547212, 0.9996761227691449]|  1.5264453887939453|      0.00032000|[3782, 260, 0, 130]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      66|[0.9989262992577959, 0.9989145445297342, 0.9988957996425769, 0.9990953772946769, 0.9984977672417763, 0.99857777122096, 0.9989491148449625, 0.9988370665560031, 0.9987838155271642, 0.9989496521383872, 1.0005213140982567, 0.9968110889813039, 0.9999537931404999, 1.000013215309309, 0.9998769637832364, 1.0001159958134562, 0.9998745504516473, 0.9992762378457223, 0.9994583685859175, 0.9996711344001785, 1.0004158543547212, 0.9996761227691449]|  1.5264453887939453|      0.00006400|[3840, 264, 0, 132]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      67|[0.9989140757575, 0.9988961538064793, 0.9988861039912612, 0.9990843245223331, 0.9984753102740449, 0.9985739615864576, 0.9989501757243502, 0.9988261869385818, 0.9987761742713966, 0.9989465115427278, 1.0005416352148984, 0.9967703262097227, 0.9999526918711095, 1.0000127469587627, 0.9998620018808445, 1.000118481092511, 0.9998609234569943, 0.9992685138771173, 0.9994557525839795, 0.9996713985816303, 1.0004080143170389, 0.9996842389744517]|  1.5264283418655396|      0.00032000|[3898, 268, 0, 134]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      68|[0.9988906412658091, 0.9988498284862136, 0.998884727503817, 0.9990205241444583, 0.9984097601042192, 0.9985141955181116, 0.9988547422021528, 0.9987647355285888, 0.9986484376355963, 0.9989186726185729, 1.0005255942736113, 0.9965454523779881, 0.9999545586394891, 1.0000082553182699, 0.9998853287772372, 1.0001415191107026, 0.9998233359768647, 0.9992464465510201, 0.9994219981495652, 0.9996331513208301, 1.0004353198688392, 0.9997090666277402]|  1.5263372659683228|      0.00160000|[3956, 272, 0, 136]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      69|[0.9988906412658091, 0.9988498284862136, 0.998884727503817, 0.9990205241444583, 0.9984097601042192, 0.9985141955181116, 0.9988547422021528, 0.9987647355285888, 0.9986484376355963, 0.9989186726185729, 1.0005255942736113, 0.9965454523779881, 0.9999545586394891, 1.0000082553182699, 0.9998853287772372, 1.0001415191107026, 0.9998233359768647, 0.9992464465510201, 0.9994219981495652, 0.9996331513208301, 1.0004353198688392, 0.9997090666277402]|  1.5263372659683228|      0.00032000|[4014, 276, 0, 138]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      70|[0.9988906412658091, 0.9988498284862136, 0.998884727503817, 0.9990205241444583, 0.9984097601042192, 0.9985141955181116, 0.9988547422021528, 0.9987647355285888, 0.9986484376355963, 0.9989186726185729, 1.0005255942736113, 0.9965454523779881, 0.9999545586394891, 1.0000082553182699, 0.9998853287772372, 1.0001415191107026, 0.9998233359768647, 0.9992464465510201, 0.9994219981495652, 0.9996331513208301, 1.0004353198688392, 0.9997090666277402]|  1.5263372659683228|      0.00006400|[4073, 280, 0, 140]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      71|[0.9988683660837407, 0.9988536444908542, 0.9988694082183386, 0.9990069017417639, 0.9984050752234453, 0.9985126803525587, 0.9988459235008651, 0.9987552415549592, 0.9986420625547298, 0.9989103962931396, 1.0005420426652731, 0.9965080290900693, 0.99994635157237, 1.0000035537829999, 0.9998656444636873, 1.0001514915653478, 0.9998108421437721, 0.9992493955742023, 0.9994193961871589, 0.9996164315817371, 1.0004269545715543, 0.9996993100535355]|  1.5263220071792603|      0.00032000|[4131, 284, 0, 142]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      72|[0.9988683660837407, 0.9988536444908542, 0.9988694082183386, 0.9990069017417639, 0.9984050752234453, 0.9985126803525587, 0.9988459235008651, 0.9987552415549592, 0.9986420625547298, 0.9989103962931396, 1.0005420426652731, 0.9965080290900693, 0.99994635157237, 1.0000035537829999, 0.9998656444636873, 1.0001514915653478, 0.9998108421437721, 0.9992493955742023, 0.9994193961871589, 0.9996164315817371, 1.0004269545715543, 0.9996993100535355]|  1.5263220071792603|      0.00006400|[4189, 288, 0, 144]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      73|[0.9988513853592024, 0.9988476286173208, 0.9988517782944223, 0.9989996436721567, 0.9983918800245293, 0.998500951789331, 0.9988303803493918, 0.9987367674859341, 0.9986300294753184, 0.9989046251758856, 1.000549191675483, 0.9964653918430851, 0.9999506422971919, 0.9999962765341197, 0.9998680456895389, 1.000142290549798, 0.9998187989140648, 0.9992423502148348, 0.9994175004256632, 0.9996163291969444, 1.000427127534326, 0.9996856024495764]|  1.5263032913208008|      0.00032000|[4247, 292, 0, 146]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      74|[0.998831673249134, 0.9988076313154024, 0.9987878891918761, 0.9989343588722823, 0.9983048054287912, 0.9984141478742868, 0.9988088781517653, 0.9986940422301469, 0.9986359564309043, 0.9988703798387139, 1.000534629900025, 0.996200524439967, 0.9999506592147352, 0.999953322891497, 0.9998679381375786, 1.0001321907764047, 0.9998197801315803, 0.999219743156241, 0.9994202156913745, 0.9996106882535761, 1.0004029354473034, 0.999683401054245]|  1.5262118577957153|      0.00160000|[4305, 296, 0, 148]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      75|[0.998831673249134, 0.9988076313154024, 0.9987878891918761, 0.9989343588722823, 0.9983048054287912, 0.9984141478742868, 0.9988088781517653, 0.9986940422301469, 0.9986359564309043, 0.9988703798387139, 1.000534629900025, 0.996200524439967, 0.9999506592147352, 0.999953322891497, 0.9998679381375786, 1.0001321907764047, 0.9998197801315803, 0.999219743156241, 0.9994202156913745, 0.9996106882535761, 1.0004029354473034, 0.999683401054245]|  1.5262118577957153|      0.00032000|[4363, 300, 0, 150]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      76|[0.998831673249134, 0.9988076313154024, 0.9987878891918761, 0.9989343588722823, 0.9983048054287912, 0.9984141478742868, 0.9988088781517653, 0.9986940422301469, 0.9986359564309043, 0.9988703798387139, 1.000534629900025, 0.996200524439967, 0.9999506592147352, 0.999953322891497, 0.9998679381375786, 1.0001321907764047, 0.9998197801315803, 0.999219743156241, 0.9994202156913745, 0.9996106882535761, 1.0004029354473034, 0.999683401054245]|  1.5262118577957153|      0.00006400|[4421, 304, 0, 152]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      77|[0.9988152197393235, 0.9987877640102317, 0.9987696274005241, 0.9989136925001599, 0.9982961469222064, 0.9984042427192362, 0.9987896725585177, 0.9986780709129234, 0.9986240456919198, 0.9988533631621409, 1.0005424230235516, 0.9961710497267448, 0.9999530857930662, 0.9999586971089425, 0.999881047627832, 1.0001321938999719, 0.999809044458192, 0.9992196587520297, 0.9994127663938708, 0.9996180249988491, 1.0003964800793652, 0.9996771437820031]|  1.5261937379837036|      0.00032000|[4480, 308, 0, 154]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      78|[0.9988152197393235, 0.9987877640102317, 0.9987696274005241, 0.9989136925001599, 0.9982961469222064, 0.9984042427192362, 0.9987896725585177, 0.9986780709129234, 0.9986240456919198, 0.9988533631621409, 1.0005424230235516, 0.9961710497267448, 0.9999530857930662, 0.9999586971089425, 0.999881047627832, 1.0001321938999719, 0.999809044458192, 0.9992196587520297, 0.9994127663938708, 0.9996180249988491, 1.0003964800793652, 0.9996771437820031]|  1.5261937379837036|      0.00006400|[4538, 312, 0, 156]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      79|[0.9987943175973155, 0.9987726182417893, 0.9987612624501121, 0.9989072664765021, 0.998297330981966, 0.9984033437581252, 0.9987773394496825, 0.9986637533707377, 0.9986152560630774, 0.998838216424578, 1.000559819033109, 0.9961300262429492, 0.9999620886161317, 0.9999515317998448, 0.9998771911664873, 1.0001220616086621, 0.9997947219471108, 0.9992117020480837, 0.999405865923063, 0.9996178316558173, 1.000389835833464, 0.9996696117027443]|  1.5261763334274292|      0.00032000|[4596, 316, 0, 158]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      80|[0.9987943175973155, 0.9987726182417893, 0.9987612624501121, 0.9989072664765021, 0.998297330981966, 0.9984033437581252, 0.9987773394496825, 0.9986637533707377, 0.9986152560630774, 0.998838216424578, 1.000559819033109, 0.9961300262429492, 0.9999620886161317, 0.9999515317998448, 0.9998771911664873, 1.0001220616086621, 0.9997947219471108, 0.9992117020480837, 0.999405865923063, 0.9996178316558173, 1.000389835833464, 0.9996696117027443]|  1.5261763334274292|      0.00006400|[4654, 320, 0, 160]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
