k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[-0.0112669150254698, -0.0008748337630215, -0.0293513816040099, -0.0146749760772337, -0.0136899297972239, -0.021265648063743, -0.0258057801851458, -0.0430485706582686, -0.0283256784687654, -0.0181156517667737, 0.9829036268354097, -1.8451954685879945, 0.8377035328833422, 0.8345409256290542, 0.8485076419168298, 0.8210693260480403, 0.6534269516612231, 0.521544714354624, 0.6929206904738844, 0.9052819576330439, 0.8692549360614668, 0.8787689965369714]|  0.5665414929389954|      0.16677182|[6266, 2528, 0, 158]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 84 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=16
      48|[-0.0112669150254698, -0.0008748337630215, -0.0293513816040099, -0.0146749760772337, -0.0136899297972239, -0.021265648063743, -0.0258057801851458, -0.0430485706582686, -0.0283256784687654, -0.0181156517667737, 0.9829036268354097, -1.8451954685879945, 0.8377035328833422, 0.8345409256290542, 0.8485076419168298, 0.8210693260480403, 0.6534269516612231, 0.521544714354624, 0.6929206904738844, 0.9052819576330439, 0.8692549360614668, 0.8787689965369714]|  0.5665414929389954|      0.15009464|[6422, 2592, 0, 162]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 87 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=16
      49|[-0.0455391768360072, -0.0336801082494586, -0.0640056676519858, -0.0474680963703587, -0.0457192179928785, -0.0550158737455162, -0.0609105274883921, -0.0748326262353731, -0.0611331403187517, -0.0504057120383913, 0.9637895516806073, -1.9384365929646545, 0.8269337006627167, 0.8242086686700827, 0.8380511601762507, 0.8093575993300239, 0.6310334646369801, 0.4915106694853784, 0.6734808183179624, 0.8995937647448007, 0.8609649592585248, 0.8707805839815108]|  0.5505212545394897|      0.16677182|[6508, 2624, 0, 164]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      50|[-0.0455391768360072, -0.0336801082494586, -0.0640056676519858, -0.0474680963703587, -0.0457192179928785, -0.0550158737455162, -0.0609105274883921, -0.0748326262353731, -0.0611331403187517, -0.0504057120383913, 0.9637895516806073, -1.9384365929646545, 0.8269337006627167, 0.8242086686700827, 0.8380511601762507, 0.8093575993300239, 0.6310334646369801, 0.4915106694853784, 0.6734808183179624, 0.8995937647448007, 0.8609649592585248, 0.8707805839815108]|  0.5505212545394897|      0.15009464|[6669, 2688, 0, 168]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 86 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=16
      51|[-0.07776151601157, -0.0659143339075375, -0.0964055359158278, -0.080596878749958, -0.0783083351981666, -0.0897201606241903, -0.0939773404651265, -0.1057803169392522, -0.0935693577364463, -0.083024650575406, 0.9439708222943279, -2.0320149869516184, 0.8152750705875822, 0.8129739053740777, 0.8261264911607694, 0.7963349549195788, 0.6072616818076039, 0.4592027329252015, 0.6546780330179232, 0.8938548871390936, 0.8520842551143444, 0.8622825196709367]|  0.5355230569839478|      0.16677182|[6752, 2720, 0, 170]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      52|[-0.07776151601157, -0.0659143339075375, -0.0964055359158278, -0.080596878749958, -0.0783083351981666, -0.0897201606241903, -0.0939773404651265, -0.1057803169392522, -0.0935693577364463, -0.083024650575406, 0.9439708222943279, -2.0320149869516184, 0.8152750705875822, 0.8129739053740777, 0.8261264911607694, 0.7963349549195788, 0.6072616818076039, 0.4592027329252015, 0.6546780330179232, 0.8938548871390936, 0.8520842551143444, 0.8622825196709367]|  0.5355230569839478|      0.15009464|[6913, 2784, 0, 174]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 85 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=16
      53|[-0.07776151601157, -0.0659143339075375, -0.0964055359158278, -0.080596878749958, -0.0783083351981666, -0.0897201606241903, -0.0939773404651265, -0.1057803169392522, -0.0935693577364463, -0.083024650575406, 0.9439708222943279, -2.0320149869516184, 0.8152750705875822, 0.8129739053740777, 0.8261264911607694, 0.7963349549195788, 0.6072616818076039, 0.4592027329252015, 0.6546780330179232, 0.8938548871390936, 0.8520842551143444, 0.8622825196709367]|  0.5355230569839478|      0.13508517|[7072, 2848, 0, 178]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 88 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=16
      54|[-0.1073885998075354, -0.0963671751565019, -0.1231746402354968, -0.1088128552558208, -0.1067750500899687, -0.1186296329919776, -0.1252005686001661, -0.1336917825276126, -0.1210560760598721, -0.1116596565576689, 0.9250053616232448, -2.1164993506658343, 0.8043980280599138, 0.8030341976540001, 0.8159032096548452, 0.7831554425809025, 0.5831865532481915, 0.4287598954577398, 0.6371736418019195, 0.8878564923965409, 0.8452855762404899, 0.8540972160972309]|  0.5228700637817383|      0.15009464|[7156, 2880, 0, 180]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      55|[-0.1073885998075354, -0.0963671751565019, -0.1231746402354968, -0.1088128552558208, -0.1067750500899687, -0.1186296329919776, -0.1252005686001661, -0.1336917825276126, -0.1210560760598721, -0.1116596565576689, 0.9250053616232448, -2.1164993506658343, 0.8043980280599138, 0.8030341976540001, 0.8159032096548452, 0.7831554425809025, 0.5831865532481915, 0.4287598954577398, 0.6371736418019195, 0.8878564923965409, 0.8452855762404899, 0.8540972160972309]|  0.5228700637817383|      0.13508517|[7308, 2944, 0, 184]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 82 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=16
      56|[-0.1328136932455355, -0.1230458408987447, -0.1515943738405463, -0.1340229720280338, -0.133690929766979, -0.1490314307776693, -0.1528513416347589, -0.1603387866365833, -0.1441579154199832, -0.1341184759745513, 0.9023082783711855, -2.204147290189942, 0.7913343381111787, 0.7886486334447401, 0.8027183129237457, 0.7720055843538461, 0.5573337746504239, 0.3981422540338257, 0.613052731003589, 0.878279741268187, 0.8367498068936975, 0.8463610595953276]|  0.5109972357749939|      0.15009464|[7395, 2976, 0, 186]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      57|[-0.1328136932455355, -0.1230458408987447, -0.1515943738405463, -0.1340229720280338, -0.133690929766979, -0.1490314307776693, -0.1528513416347589, -0.1603387866365833, -0.1441579154199832, -0.1341184759745513, 0.9023082783711855, -2.204147290189942, 0.7913343381111787, 0.7886486334447401, 0.8027183129237457, 0.7720055843538461, 0.5573337746504239, 0.3981422540338257, 0.613052731003589, 0.878279741268187, 0.8367498068936975, 0.8463610595953276]|  0.5109972357749939|      0.13508517|[7551, 3040, 0, 190]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 83 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=16
      58|[-0.1328136932455355, -0.1230458408987447, -0.1515943738405463, -0.1340229720280338, -0.133690929766979, -0.1490314307776693, -0.1528513416347589, -0.1603387866365833, -0.1441579154199832, -0.1341184759745513, 0.9023082783711855, -2.204147290189942, 0.7913343381111787, 0.7886486334447401, 0.8027183129237457, 0.7720055843538461, 0.5573337746504239, 0.3981422540338257, 0.613052731003589, 0.878279741268187, 0.8367498068936975, 0.8463610595953276]|  0.5109972357749939|      0.12157665|[7704, 3104, 0, 194]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 83 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=16
      59|[-0.1598588497755943, -0.1460688310303075, -0.1763289960045425, -0.1594971765749552, -0.1588671533544604, -0.1742348849904009, -0.1780953488701005, -0.1851232361874292, -0.1674074765717224, -0.1583964711809727, 0.8826700780250789, -2.2796752680458043, 0.7784204083861168, 0.7776938868070157, 0.7922116519553617, 0.7598080476406098, 0.5338535468276575, 0.3675368603940335, 0.5938685091218708, 0.8714637510238221, 0.8304871246465868, 0.8408569986262184]|  0.5009049177169800|      0.13508517|[7790, 3136, 0, 196]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      60|[-0.1598588497755943, -0.1460688310303075, -0.1763289960045425, -0.1594971765749552, -0.1588671533544604, -0.1742348849904009, -0.1780953488701005, -0.1851232361874292, -0.1674074765717224, -0.1583964711809727, 0.8826700780250789, -2.2796752680458043, 0.7784204083861168, 0.7776938868070157, 0.7922116519553617, 0.7598080476406098, 0.5338535468276575, 0.3675368603940335, 0.5938685091218708, 0.8714637510238221, 0.8304871246465868, 0.8408569986262184]|  0.5009049177169800|      0.12157665|[7946, 3200, 0, 200]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 82 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=16
      61|[-0.1839942472063298, -0.1692338430189664, -0.200753306511198, -0.183542839305265, -0.183651648818648, -0.1998798734059691, -0.202607631719188, -0.2095423594220961, -0.1879778838629455, -0.1802830081076771, 0.8610685278167136, -2.3570035195931207, 0.767298247910351, 0.7651832056687817, 0.7808756802156664, 0.7463394781443782, 0.5105703759061461, 0.3373406559756959, 0.5733291441089686, 0.8664876159064893, 0.8221058456440484, 0.8304377489679653]|  0.4913766980171204|      0.13508517|[8029, 3232, 0, 202]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      62|[-0.1839942472063298, -0.1692338430189664, -0.200753306511198, -0.183542839305265, -0.183651648818648, -0.1998798734059691, -0.202607631719188, -0.2095423594220961, -0.1879778838629455, -0.1802830081076771, 0.8610685278167136, -2.3570035195931207, 0.767298247910351, 0.7651832056687817, 0.7808756802156664, 0.7463394781443782, 0.5105703759061461, 0.3373406559756959, 0.5733291441089686, 0.8664876159064893, 0.8221058456440484, 0.8304377489679653]|  0.4913766980171204|      0.12157665|[8184, 3296, 0, 206]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 84 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=16
      63|[-0.1839942472063298, -0.1692338430189664, -0.200753306511198, -0.183542839305265, -0.183651648818648, -0.1998798734059691, -0.202607631719188, -0.2095423594220961, -0.1879778838629455, -0.1802830081076771, 0.8610685278167136, -2.3570035195931207, 0.767298247910351, 0.7651832056687817, 0.7808756802156664, 0.7463394781443782, 0.5105703759061461, 0.3373406559756959, 0.5733291441089686, 0.8664876159064893, 0.8221058456440484, 0.8304377489679653]|  0.4913766980171204|      0.10941899|[8341, 3360, 0, 210]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 84 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=16
      64|[-0.2070288999808394, -0.1901651031304635, -0.2215925927613014, -0.2045048569763073, -0.203392580619457, -0.221045108242711, -0.2248857221907876, -0.230817434328297, -0.2098076673534806, -0.2017942985256645, 0.8429878705489459, -2.4256387148986276, 0.7563271833877806, 0.7535287900572692, 0.7696531680249912, 0.7334568588851331, 0.4884788380524527, 0.3089737473573893, 0.5549050901009969, 0.860379582905211, 0.812893337786361, 0.8224319186137067]|  0.4832580983638763|      0.12157665|[8424, 3392, 0, 212]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      65|[-0.2070288999808394, -0.1901651031304635, -0.2215925927613014, -0.2045048569763073, -0.203392580619457, -0.221045108242711, -0.2248857221907876, -0.230817434328297, -0.2098076673534806, -0.2017942985256645, 0.8429878705489459, -2.4256387148986276, 0.7563271833877806, 0.7535287900572692, 0.7696531680249912, 0.7334568588851331, 0.4884788380524527, 0.3089737473573893, 0.5549050901009969, 0.860379582905211, 0.812893337786361, 0.8224319186137067]|  0.4832580983638763|      0.10941899|[8579, 3456, 0, 216]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 86 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=16
      66|[-0.2070288999808394, -0.1901651031304635, -0.2215925927613014, -0.2045048569763073, -0.203392580619457, -0.221045108242711, -0.2248857221907876, -0.230817434328297, -0.2098076673534806, -0.2017942985256645, 0.8429878705489459, -2.4256387148986276, 0.7563271833877806, 0.7535287900572692, 0.7696531680249912, 0.7334568588851331, 0.4884788380524527, 0.3089737473573893, 0.5549050901009969, 0.860379582905211, 0.812893337786361, 0.8224319186137067]|  0.4832580983638763|      0.09847709|[8738, 3520, 0, 220]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 86 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=16
