k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.20000000|[185, 52, 0, 2]                                                            |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      42|[-0.2394500174992818, -0.1456505622160402, -0.0498878085755375, -0.0363048700605078, -0.045410203826749, -0.062256165618333, -0.0676735437902953, -0.073948306415664, -0.0800720759951736, -0.0810130705855154, -0.0899389439387935, -0.0921822665053216, -0.1065395532638243, -0.127904755404854, -0.1400602451186444, -0.1281452596995666, -0.143292860167781, -0.1488263909931987, -0.1506760860905561, -0.1567965983380919, -0.1602440746020318, -0.1728995843448268, -0.1646209278117902, -0.1898379458180789, -0.1981970990631693, -0.2125663401028471, -0.2032189113993275, -0.1978036285256988, -0.2033129708255138, -0.2091327773982608, -0.2088355400413102, -0.2217761230592045, -0.2272022064848196, -0.212381040978424, -0.2176111145955539, -0.2228851198295279, -0.2364116470698367, -0.2402306617093518, -0.2376574821610311, -0.2394384318787411, -0.2361030349556129, -0.2451339765952991, -0.242610264928734, -0.2329689924682915, -0.2478941390638363, -0.260499524727166, -0.2674890661421975, -0.243477947414343, -0.2289287400034281, -0.2441074918422098, -0.2485702897953639, -0.2435932002252439, -0.2454547091587592, -0.2527967031957308, -0.2507483196563073, -0.2500712343841311, -0.2439250895826632, -0.2445195184458144, -0.2468805472936142, -0.2324839441355786, -0.2384439361279427, -0.2414719116243381, -0.233516138057131, -0.2398468925390298, -0.2241236413306265, -0.2181331716103339, -0.2207425129087492, -0.2208356690877626, -0.2184652975469602, -0.219649904270348, -0.2134402341089439, -0.2052524212455012, -0.2077178055817916, -0.1876421774016389, -0.1789624017554961, -0.1743039787068739, -0.1800311349968093, -0.176993159212062, -0.1796447990938966, -0.173168243539003, -0.1526792747658367, -0.1478167237478521, -0.1504286347988064, -0.1587683602497684, -0.1517473125146701, -0.1353863576665504, -0.1207592737795099, -0.1056112440093093, -0.1021287546416697, -0.1012086014718844, -0.1008889921470704, -0.0801558545197239, -0.0729405323397869, -0.0750524469127793, -0.0595004764309804, -0.0428927649751074, -0.0284182579829733, -0.0449333723564994, -0.1406485320712725, -0.2467091305655022]| 99.3181304931640625|      0.04000000|[7730, 2184, 0, 84]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      43|[-0.2394500174992818, -0.1456505622160402, -0.0498878085755375, -0.0363048700605078, -0.045410203826749, -0.062256165618333, -0.0676735437902953, -0.073948306415664, -0.0800720759951736, -0.0810130705855154, -0.0899389439387935, -0.0921822665053216, -0.1065395532638243, -0.127904755404854, -0.1400602451186444, -0.1281452596995666, -0.143292860167781, -0.1488263909931987, -0.1506760860905561, -0.1567965983380919, -0.1602440746020318, -0.1728995843448268, -0.1646209278117902, -0.1898379458180789, -0.1981970990631693, -0.2125663401028471, -0.2032189113993275, -0.1978036285256988, -0.2033129708255138, -0.2091327773982608, -0.2088355400413102, -0.2217761230592045, -0.2272022064848196, -0.212381040978424, -0.2176111145955539, -0.2228851198295279, -0.2364116470698367, -0.2402306617093518, -0.2376574821610311, -0.2394384318787411, -0.2361030349556129, -0.2451339765952991, -0.242610264928734, -0.2329689924682915, -0.2478941390638363, -0.260499524727166, -0.2674890661421975, -0.243477947414343, -0.2289287400034281, -0.2441074918422098, -0.2485702897953639, -0.2435932002252439, -0.2454547091587592, -0.2527967031957308, -0.2507483196563073, -0.2500712343841311, -0.2439250895826632, -0.2445195184458144, -0.2468805472936142, -0.2324839441355786, -0.2384439361279427, -0.2414719116243381, -0.233516138057131, -0.2398468925390298, -0.2241236413306265, -0.2181331716103339, -0.2207425129087492, -0.2208356690877626, -0.2184652975469602, -0.219649904270348, -0.2134402341089439, -0.2052524212455012, -0.2077178055817916, -0.1876421774016389, -0.1789624017554961, -0.1743039787068739, -0.1800311349968093, -0.176993159212062, -0.1796447990938966, -0.173168243539003, -0.1526792747658367, -0.1478167237478521, -0.1504286347988064, -0.1587683602497684, -0.1517473125146701, -0.1353863576665504, -0.1207592737795099, -0.1056112440093093, -0.1021287546416697, -0.1012086014718844, -0.1008889921470704, -0.0801558545197239, -0.0729405323397869, -0.0750524469127793, -0.0595004764309804, -0.0428927649751074, -0.0284182579829733, -0.0449333723564994, -0.1406485320712725, -0.2467091305655022]| 99.3181304931640625|      0.00800000|[7913, 2236, 0, 86]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      44|[-0.2422053176019989, -0.147122710926608, -0.0516391723491643, -0.0364268472075146, -0.0449452382872054, -0.0618792841548543, -0.0678080464873245, -0.0728544761468731, -0.0797216102868362, -0.0819492659913635, -0.088996476793159, -0.0931342983443407, -0.1059302939572088, -0.1274148328551599, -0.1396522821776804, -0.1283141433089781, -0.1439539412320387, -0.1484269672749461, -0.1509056127715107, -0.1571135695628536, -0.1594061896859728, -0.1721045287881596, -0.1650697424560451, -0.1889823214997879, -0.1991551063838168, -0.212084263114291, -0.2037171018666942, -0.1976556684109299, -0.2028654260117224, -0.2089809559490611, -0.2090804059071216, -0.2216984825932074, -0.2270194619913098, -0.2132395168739716, -0.2174198266043161, -0.2232096494033232, -0.2353769614073893, -0.2403171015510638, -0.2372098094664466, -0.2390937632354556, -0.236444975085952, -0.2447860031128132, -0.2418428583319186, -0.2347064964217777, -0.2480133687106956, -0.2607792735664974, -0.2667021750875495, -0.2439565462513344, -0.2293380453137539, -0.2435802382892402, -0.2482487915994927, -0.2430947677992937, -0.2452882264625555, -0.2522673473621678, -0.2499615568705693, -0.2503180839980673, -0.2444996417670272, -0.2454307816259936, -0.246064900340817, -0.2332474646255931, -0.238083668194645, -0.2412593434059544, -0.2335375733365188, -0.2395576194405329, -0.2239141240480106, -0.218416166221416, -0.2197990518341204, -0.2195670611952047, -0.2191573908285255, -0.2197098684847012, -0.2132338666924725, -0.2059742308723264, -0.2076338133344789, -0.1879737089575133, -0.1795845503334262, -0.1738584049819519, -0.1799163698917224, -0.1775121189392596, -0.1795800221882785, -0.1731092135490886, -0.1540875216137216, -0.1475600065918202, -0.1499320903052077, -0.1594489285052266, -0.1517899353654079, -0.1362861064627287, -0.120008765189255, -0.1053023525399304, -0.1017850255004597, -0.1016814434345049, -0.1002888765651966, -0.0808760526786187, -0.0734372344460359, -0.0748109559968684, -0.0599164677440792, -0.0424907327144489, -0.0283335932809339, -0.0464308440011314, -0.1431179181820161, -0.2499665765742217]| 99.3095626831054688|      0.04000000|[8098, 2288, 0, 88]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      45|[-0.2422053176019989, -0.147122710926608, -0.0516391723491643, -0.0364268472075146, -0.0449452382872054, -0.0618792841548543, -0.0678080464873245, -0.0728544761468731, -0.0797216102868362, -0.0819492659913635, -0.088996476793159, -0.0931342983443407, -0.1059302939572088, -0.1274148328551599, -0.1396522821776804, -0.1283141433089781, -0.1439539412320387, -0.1484269672749461, -0.1509056127715107, -0.1571135695628536, -0.1594061896859728, -0.1721045287881596, -0.1650697424560451, -0.1889823214997879, -0.1991551063838168, -0.212084263114291, -0.2037171018666942, -0.1976556684109299, -0.2028654260117224, -0.2089809559490611, -0.2090804059071216, -0.2216984825932074, -0.2270194619913098, -0.2132395168739716, -0.2174198266043161, -0.2232096494033232, -0.2353769614073893, -0.2403171015510638, -0.2372098094664466, -0.2390937632354556, -0.236444975085952, -0.2447860031128132, -0.2418428583319186, -0.2347064964217777, -0.2480133687106956, -0.2607792735664974, -0.2667021750875495, -0.2439565462513344, -0.2293380453137539, -0.2435802382892402, -0.2482487915994927, -0.2430947677992937, -0.2452882264625555, -0.2522673473621678, -0.2499615568705693, -0.2503180839980673, -0.2444996417670272, -0.2454307816259936, -0.246064900340817, -0.2332474646255931, -0.238083668194645, -0.2412593434059544, -0.2335375733365188, -0.2395576194405329, -0.2239141240480106, -0.218416166221416, -0.2197990518341204, -0.2195670611952047, -0.2191573908285255, -0.2197098684847012, -0.2132338666924725, -0.2059742308723264, -0.2076338133344789, -0.1879737089575133, -0.1795845503334262, -0.1738584049819519, -0.1799163698917224, -0.1775121189392596, -0.1795800221882785, -0.1731092135490886, -0.1540875216137216, -0.1475600065918202, -0.1499320903052077, -0.1594489285052266, -0.1517899353654079, -0.1362861064627287, -0.120008765189255, -0.1053023525399304, -0.1017850255004597, -0.1016814434345049, -0.1002888765651966, -0.0808760526786187, -0.0734372344460359, -0.0748109559968684, -0.0599164677440792, -0.0424907327144489, -0.0283335932809339, -0.0464308440011314, -0.1431179181820161, -0.2499665765742217]| 99.3095626831054688|      0.00800000|[8283, 2340, 0, 90]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      46|[-0.2453708089540378, -0.1488647304123641, -0.0523969436730467, -0.0364974141392674, -0.0440455340964996, -0.0617994114142946, -0.068295301224681, -0.0741654123613693, -0.0793995151661716, -0.0812775293157107, -0.0878500729187548, -0.0936376725874913, -0.1059873714914931, -0.1269981321410527, -0.1393871292079688, -0.128872782072668, -0.1436458809431136, -0.1487472134940562, -0.1517841079413696, -0.1565218621385614, -0.1598262916786709, -0.171076886381195, -0.1657958286898549, -0.1884431969155606, -0.1988049042628881, -0.2121869325203789, -0.2027351846091382, -0.1978703602778797, -0.2035811854903505, -0.2082091114774871, -0.2100328830893839, -0.2218931039442879, -0.2267478709637118, -0.2140802962491093, -0.2176927812758445, -0.2233572973684905, -0.2348680562942462, -0.2393138087739685, -0.2371247125408557, -0.2392072003788469, -0.2367982653585212, -0.2445360276105905, -0.2414395065288706, -0.2350171485732589, -0.2488081752273587, -0.2600921208261721, -0.2669870896761472, -0.2447974994436886, -0.2305625535387627, -0.2433382919771276, -0.2471820462853773, -0.2431032933057644, -0.2455184753200319, -0.2519759941800373, -0.2503851937396089, -0.2497586371279227, -0.2445554088760261, -0.2461678135732315, -0.2455040143553474, -0.2331192261522945, -0.2374820588655213, -0.2403754989109209, -0.2346851570455029, -0.2389310069965355, -0.2236208768481406, -0.2185835882696427, -0.2198012749271275, -0.2200926627117502, -0.2193870676538029, -0.2190862318668399, -0.2132860438719762, -0.2066792740742465, -0.2078151693100248, -0.187956194383723, -0.1798079502741091, -0.1729442980581105, -0.1795534164710858, -0.1763015970135026, -0.1799550669744773, -0.1723433581936391, -0.1543301656109307, -0.1479710459014498, -0.1501612910849582, -0.1585766222668087, -0.1520172223585586, -0.1361341437112089, -0.1194961046491091, -0.1058613637788779, -0.1018316452297204, -0.1014068092901468, -0.0993347414439077, -0.0814059851764795, -0.0736587431981452, -0.0751408878989779, -0.0600551753357236, -0.0425118668238801, -0.0287026570058098, -0.0470469815638932, -0.14639820956098, -0.252759305922866]| 99.3013229370117188|      0.04000000|[8468, 2392, 0, 92]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      47|[-0.2554806420344937, -0.1545493971002049, -0.0551629398584284, -0.0296848293456702, -0.0405421108105818, -0.0592430432503517, -0.0710897852212404, -0.0783384667587045, -0.075606204000636, -0.0820759970325087, -0.0900457679159473, -0.0960339815051089, -0.1083596821771771, -0.1311953716460863, -0.1445501917346385, -0.1290053840605618, -0.1418192824989692, -0.1526625568921081, -0.1488794738842008, -0.1558278523809927, -0.1582590296210946, -0.1662137870747058, -0.1770662409604527, -0.184166300620481, -0.1980351338198051, -0.2123650206969267, -0.2028291444264033, -0.202258680410633, -0.2063491985506566, -0.2092064314488758, -0.2124595746155246, -0.2264290600370943, -0.2258967546596675, -0.2129544612056763, -0.2188245994919194, -0.2294916197397907, -0.2347316259341129, -0.2348549958945024, -0.2411650657792141, -0.2361837951493695, -0.2391429624305888, -0.2430333641860701, -0.2383885981816922, -0.2393101858692654, -0.2482240844468917, -0.2650961819245104, -0.2599345043939206, -0.2460337817753551, -0.2342000893637864, -0.2418627776239432, -0.2469199631353227, -0.2426105514531739, -0.2399794093157014, -0.253830690674306, -0.2539314435166689, -0.2427998130113468, -0.2428020894690006, -0.2427631899145357, -0.2463406212259835, -0.2352141888744725, -0.2349045144094525, -0.239711161485066, -0.2315489323885554, -0.2377778735926688, -0.2212561148691065, -0.2151620417376987, -0.2175549502710318, -0.2160450608435614, -0.218885237595573, -0.2145922772905512, -0.2080715154285599, -0.2048930872340994, -0.2071732981737891, -0.1852197239390611, -0.1836616861215858, -0.171972568157349, -0.1777981056538199, -0.1747603957395154, -0.1745473387535806, -0.1759228919974171, -0.1624768393542814, -0.1520467846674535, -0.1503749324107733, -0.1572944211153539, -0.1515999633069739, -0.1327595956669691, -0.1202698040320002, -0.1030610562790175, -0.1023945697109527, -0.11002030077671, -0.1001840343457819, -0.0792462973989149, -0.0746748868530329, -0.0743094430581006, -0.0590206146140282, -0.0429430696623572, -0.0280484351591703, -0.0551947864208483, -0.1577793832190779, -0.2648398292024439]| 99.2766036987304688|      0.20000000|[8651, 2444, 0, 94]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      48|[-0.2554806420344937, -0.1545493971002049, -0.0551629398584284, -0.0296848293456702, -0.0405421108105818, -0.0592430432503517, -0.0710897852212404, -0.0783384667587045, -0.075606204000636, -0.0820759970325087, -0.0900457679159473, -0.0960339815051089, -0.1083596821771771, -0.1311953716460863, -0.1445501917346385, -0.1290053840605618, -0.1418192824989692, -0.1526625568921081, -0.1488794738842008, -0.1558278523809927, -0.1582590296210946, -0.1662137870747058, -0.1770662409604527, -0.184166300620481, -0.1980351338198051, -0.2123650206969267, -0.2028291444264033, -0.202258680410633, -0.2063491985506566, -0.2092064314488758, -0.2124595746155246, -0.2264290600370943, -0.2258967546596675, -0.2129544612056763, -0.2188245994919194, -0.2294916197397907, -0.2347316259341129, -0.2348549958945024, -0.2411650657792141, -0.2361837951493695, -0.2391429624305888, -0.2430333641860701, -0.2383885981816922, -0.2393101858692654, -0.2482240844468917, -0.2650961819245104, -0.2599345043939206, -0.2460337817753551, -0.2342000893637864, -0.2418627776239432, -0.2469199631353227, -0.2426105514531739, -0.2399794093157014, -0.253830690674306, -0.2539314435166689, -0.2427998130113468, -0.2428020894690006, -0.2427631899145357, -0.2463406212259835, -0.2352141888744725, -0.2349045144094525, -0.239711161485066, -0.2315489323885554, -0.2377778735926688, -0.2212561148691065, -0.2151620417376987, -0.2175549502710318, -0.2160450608435614, -0.218885237595573, -0.2145922772905512, -0.2080715154285599, -0.2048930872340994, -0.2071732981737891, -0.1852197239390611, -0.1836616861215858, -0.171972568157349, -0.1777981056538199, -0.1747603957395154, -0.1745473387535806, -0.1759228919974171, -0.1624768393542814, -0.1520467846674535, -0.1503749324107733, -0.1572944211153539, -0.1515999633069739, -0.1327595956669691, -0.1202698040320002, -0.1030610562790175, -0.1023945697109527, -0.11002030077671, -0.1001840343457819, -0.0792462973989149, -0.0746748868530329, -0.0743094430581006, -0.0590206146140282, -0.0429430696623572, -0.0280484351591703, -0.0551947864208483, -0.1577793832190779, -0.2648398292024439]| 99.2766036987304688|      0.04000000|[8832, 2496, 0, 96]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      49|[-0.2554806420344937, -0.1545493971002049, -0.0551629398584284, -0.0296848293456702, -0.0405421108105818, -0.0592430432503517, -0.0710897852212404, -0.0783384667587045, -0.075606204000636, -0.0820759970325087, -0.0900457679159473, -0.0960339815051089, -0.1083596821771771, -0.1311953716460863, -0.1445501917346385, -0.1290053840605618, -0.1418192824989692, -0.1526625568921081, -0.1488794738842008, -0.1558278523809927, -0.1582590296210946, -0.1662137870747058, -0.1770662409604527, -0.184166300620481, -0.1980351338198051, -0.2123650206969267, -0.2028291444264033, -0.202258680410633, -0.2063491985506566, -0.2092064314488758, -0.2124595746155246, -0.2264290600370943, -0.2258967546596675, -0.2129544612056763, -0.2188245994919194, -0.2294916197397907, -0.2347316259341129, -0.2348549958945024, -0.2411650657792141, -0.2361837951493695, -0.2391429624305888, -0.2430333641860701, -0.2383885981816922, -0.2393101858692654, -0.2482240844468917, -0.2650961819245104, -0.2599345043939206, -0.2460337817753551, -0.2342000893637864, -0.2418627776239432, -0.2469199631353227, -0.2426105514531739, -0.2399794093157014, -0.253830690674306, -0.2539314435166689, -0.2427998130113468, -0.2428020894690006, -0.2427631899145357, -0.2463406212259835, -0.2352141888744725, -0.2349045144094525, -0.239711161485066, -0.2315489323885554, -0.2377778735926688, -0.2212561148691065, -0.2151620417376987, -0.2175549502710318, -0.2160450608435614, -0.218885237595573, -0.2145922772905512, -0.2080715154285599, -0.2048930872340994, -0.2071732981737891, -0.1852197239390611, -0.1836616861215858, -0.171972568157349, -0.1777981056538199, -0.1747603957395154, -0.1745473387535806, -0.1759228919974171, -0.1624768393542814, -0.1520467846674535, -0.1503749324107733, -0.1572944211153539, -0.1515999633069739, -0.1327595956669691, -0.1202698040320002, -0.1030610562790175, -0.1023945697109527, -0.11002030077671, -0.1001840343457819, -0.0792462973989149, -0.0746748868530329, -0.0743094430581006, -0.0590206146140282, -0.0429430696623572, -0.0280484351591703, -0.0551947864208483, -0.1577793832190779, -0.2648398292024439]| 99.2766036987304688|      0.00800000|[9018, 2548, 0, 98]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      50|[-0.2581228586243076, -0.1562207373975454, -0.0562007938660892, -0.0294332437713855, -0.04074406857965, -0.0587581977045214, -0.0704730847097141, -0.0774923607711368, -0.0768050566913899, -0.0826868937942219, -0.090511437372425, -0.0963766151842, -0.108740645847532, -0.1302998009086524, -0.1439059907592756, -0.1292050713579912, -0.1412750491518874, -0.152159889261394, -0.1494435941822698, -0.1555863372701778, -0.1591091264958528, -0.1659350149802096, -0.1766654272570357, -0.1846902531077471, -0.197884994237366, -0.2122522509815847, -0.2027005896137914, -0.2023182171731818, -0.2068162194962478, -0.208529450296234, -0.2129693419100289, -0.225355901573322, -0.2246328869010002, -0.2138821837749937, -0.2194490017493437, -0.2290816539234801, -0.2345220406603633, -0.2343765683557972, -0.2405408803170917, -0.2365338531836198, -0.2395043339526439, -0.2432988246698841, -0.2389454801006321, -0.2383734210478334, -0.2482505560421325, -0.2639137293723175, -0.2606298789996692, -0.2455428215359983, -0.2344453021088932, -0.242364655589861, -0.2472578232166568, -0.2435871011520795, -0.2404581878544058, -0.2528788124069647, -0.253084574127703, -0.2436314633831372, -0.2427213189487767, -0.242440098904722, -0.2464518886672907, -0.2354134233543812, -0.2343242549991972, -0.2385261069512538, -0.2304697911048994, -0.2363831722291929, -0.221954306486902, -0.2146722255341418, -0.217513892853248, -0.2159062689676043, -0.2191493845100594, -0.214493536334985, -0.2079424791037583, -0.2048284198800711, -0.2058120970580823, -0.1860965937573589, -0.1825622223702534, -0.1717912073776954, -0.1767999325785802, -0.1740935311721899, -0.1745902611068536, -0.175377219204419, -0.1625836321992792, -0.152252778431581, -0.1498356545334655, -0.1571371546047697, -0.1516943123516209, -0.1331920646174868, -0.120174872377419, -0.1033492788445309, -0.1017439904529449, -0.1091849547349834, -0.0985123729986636, -0.0799041674012276, -0.0746396736775495, -0.0735130464274079, -0.0588629430397529, -0.0425757007326067, -0.0281404802499003, -0.0565772071419604, -0.1606961453761228, -0.2670601978319629]| 99.2689971923828125|      0.04000000|[9201, 2600, 0, 100]                                                       |  | trying linear partial model with 103 points | iterate success | actual_k=26
      51|[-0.2581228586243076, -0.1562207373975454, -0.0562007938660892, -0.0294332437713855, -0.04074406857965, -0.0587581977045214, -0.0704730847097141, -0.0774923607711368, -0.0768050566913899, -0.0826868937942219, -0.090511437372425, -0.0963766151842, -0.108740645847532, -0.1302998009086524, -0.1439059907592756, -0.1292050713579912, -0.1412750491518874, -0.152159889261394, -0.1494435941822698, -0.1555863372701778, -0.1591091264958528, -0.1659350149802096, -0.1766654272570357, -0.1846902531077471, -0.197884994237366, -0.2122522509815847, -0.2027005896137914, -0.2023182171731818, -0.2068162194962478, -0.208529450296234, -0.2129693419100289, -0.225355901573322, -0.2246328869010002, -0.2138821837749937, -0.2194490017493437, -0.2290816539234801, -0.2345220406603633, -0.2343765683557972, -0.2405408803170917, -0.2365338531836198, -0.2395043339526439, -0.2432988246698841, -0.2389454801006321, -0.2383734210478334, -0.2482505560421325, -0.2639137293723175, -0.2606298789996692, -0.2455428215359983, -0.2344453021088932, -0.242364655589861, -0.2472578232166568, -0.2435871011520795, -0.2404581878544058, -0.2528788124069647, -0.253084574127703, -0.2436314633831372, -0.2427213189487767, -0.242440098904722, -0.2464518886672907, -0.2354134233543812, -0.2343242549991972, -0.2385261069512538, -0.2304697911048994, -0.2363831722291929, -0.221954306486902, -0.2146722255341418, -0.217513892853248, -0.2159062689676043, -0.2191493845100594, -0.214493536334985, -0.2079424791037583, -0.2048284198800711, -0.2058120970580823, -0.1860965937573589, -0.1825622223702534, -0.1717912073776954, -0.1767999325785802, -0.1740935311721899, -0.1745902611068536, -0.175377219204419, -0.1625836321992792, -0.152252778431581, -0.1498356545334655, -0.1571371546047697, -0.1516943123516209, -0.1331920646174868, -0.120174872377419, -0.1033492788445309, -0.1017439904529449, -0.1091849547349834, -0.0985123729986636, -0.0799041674012276, -0.0746396736775495, -0.0735130464274079, -0.0588629430397529, -0.0425757007326067, -0.0281404802499003, -0.0565772071419604, -0.1606961453761228, -0.2670601978319629]| 99.2689971923828125|      0.00800000|[9382, 2652, 0, 102]                                                       |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      52|[-0.2603258879945455, -0.1595921591287777, -0.0575314011794853, -0.02929598486947, -0.039745893590763, -0.0586960658644885, -0.0705077427225013, -0.0774601377307188, -0.0766484371430979, -0.0826602167171484, -0.0905330811269406, -0.0965082737075357, -0.1084404184469969, -0.1298591322319718, -0.1430205701914141, -0.1306421463611672, -0.1410914865110131, -0.1522989816225785, -0.1501131212547336, -0.155369146907496, -0.1590967401632422, -0.1661652477225251, -0.177092781484365, -0.1847995145527331, -0.1985759411369266, -0.2121847619887639, -0.2028378922523601, -0.2016203512701346, -0.2074934773136527, -0.2086412129257162, -0.213454220534637, -0.2256675123506013, -0.2240768221551873, -0.2147127444418794, -0.2189295379630692, -0.2289275898038825, -0.2347052846814783, -0.2348238076179818, -0.240213230160649, -0.2373727165553694, -0.2380291499874587, -0.2426839651208583, -0.2399170315151042, -0.2391756273097649, -0.2481016663052417, -0.2638745129922634, -0.2597926768562815, -0.2456531374237101, -0.2355487462016507, -0.2414800439836657, -0.2467310299766003, -0.2436728278511764, -0.2400411947441533, -0.2526894648199374, -0.2523173065670394, -0.2445015543346162, -0.2429124818243065, -0.243033813588396, -0.2454569113307729, -0.2355058123160998, -0.2344418358831342, -0.2373544946338892, -0.2317409555665263, -0.2353693679465061, -0.2227788717238104, -0.2154866881495049, -0.2176313489638658, -0.216448707866869, -0.2192423167651207, -0.2139975910668544, -0.2087404737255891, -0.2054251235383286, -0.2056189852442812, -0.1878930421060528, -0.1822760542370473, -0.1715264207665284, -0.176035571605637, -0.1748650657574013, -0.1749394525990692, -0.1746952353161998, -0.1623936744003868, -0.1527597114551807, -0.1503885109751713, -0.1568069391863239, -0.1514955266815874, -0.1332682276781628, -0.1197459141921874, -0.1037752834385675, -0.1019147256796249, -0.1086367718904832, -0.0986528423932672, -0.0805991195460806, -0.074690974742133, -0.0726958186474843, -0.0589978320322167, -0.0426310730944115, -0.0286631567673688, -0.0580419674138868, -0.1632485022190224, -0.2688188345600351]| 99.2609558105468750|      0.04000000|[9564, 2704, 0, 104]                                                       |  | trying linear partial model with 103 points | iterate success | actual_k=26
