k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.20000000|[46, 14, 0, 2]                                                             |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      48|[0.5188299701764756, 0.0520738294548673, 0.1304721243418516, 0.7360115140153715, 0.0042624786349041, -0.017316391039217, 0.0260809527113311, -0.001542379507882, -0.0305996100265373, 0.0075514745169811, -0.0263493193955396, -0.0178778106931771, -0.0113809887645497, -0.0028539598602688, 0.0330083357913701, -0.0240225706371868, -0.0379290453882235, 0.050260938212888, 0.0004640502365835, -0.0151237147366249, 0.0364418367559486, 0.0094409010789875]| 13.2786054611206055|      0.04000000|[2143, 672, 0, 96]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      49|[0.5380661122518025, 0.0568469563338324, 0.1332025639980429, 0.7593816242030305, 0.0095001526279492, -0.0204185605083112, 0.0298224148552, -0.0093319466581355, -0.0363889845003675, 0.0060637748721666, -0.0328097775604287, -0.0069104100508641, -0.0094019541597954, -0.0012414877432179, 0.0390438764679044, -0.0096872331402132, -0.0441279654234, 0.0489416392392686, -0.0027988557519099, -0.0163799930178015, 0.0349891705414737, 0.0030269960352183]| 13.2343683242797852|      0.20000000|[2189, 686, 0, 98]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      50|[0.5380661122518025, 0.0568469563338324, 0.1332025639980429, 0.7593816242030305, 0.0095001526279492, -0.0204185605083112, 0.0298224148552, -0.0093319466581355, -0.0363889845003675, 0.0060637748721666, -0.0328097775604287, -0.0069104100508641, -0.0094019541597954, -0.0012414877432179, 0.0390438764679044, -0.0096872331402132, -0.0441279654234, 0.0489416392392686, -0.0027988557519099, -0.0163799930178015, 0.0349891705414737, 0.0030269960352183]| 13.2343683242797852|      0.04000000|[2233, 700, 0, 100]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      51|[0.5530085301429473, 0.0576420167454455, 0.1377699141467285, 0.7840981446682498, 0.0132029637254744, -0.019736729961167, 0.0258588165962271, -0.0242866608854967, -0.0373257579130445, 0.0039289600001613, -0.0272102349463666, -0.0162841531758507, -0.0119351991532159, 0.0047781307886421, 0.0338825756346167, -0.019699190449847, -0.0443805765674862, 0.054781969868319, -0.006923445324854, -0.0096255507864789, 0.0346196471856274, -0.0069561268834816]| 13.1931505203247070|      0.20000000|[2277, 714, 0, 102]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      52|[0.5530085301429473, 0.0576420167454455, 0.1377699141467285, 0.7840981446682498, 0.0132029637254744, -0.019736729961167, 0.0258588165962271, -0.0242866608854967, -0.0373257579130445, 0.0039289600001613, -0.0272102349463666, -0.0162841531758507, -0.0119351991532159, 0.0047781307886421, 0.0338825756346167, -0.019699190449847, -0.0443805765674862, 0.054781969868319, -0.006923445324854, -0.0096255507864789, 0.0346196471856274, -0.0069561268834816]| 13.1931505203247070|      0.04000000|[2321, 728, 0, 104]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      53|[0.5776518258964818, 0.0561562922031183, 0.1379838397515822, 0.8118132892129302, 0.0130938335852161, -0.0188132619318201, 0.0273983295909216, -0.0250257255777845, -0.0380751623801462, 0.0079484009585537, -0.0189666771371858, -0.0108890421413952, -0.0084310900174903, 0.0094047143528043, 0.0352652731740392, -0.0198304404116532, -0.0446394006411519, 0.0583513270069742, -0.0135719960209623, -0.0062813311291686, 0.0342863463484795, -0.0060368670916933]| 13.1423597335815430|      0.20000000|[2365, 742, 0, 106]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      54|[0.5776518258964818, 0.0561562922031183, 0.1379838397515822, 0.8118132892129302, 0.0130938335852161, -0.0188132619318201, 0.0273983295909216, -0.0250257255777845, -0.0380751623801462, 0.0079484009585537, -0.0189666771371858, -0.0108890421413952, -0.0084310900174903, 0.0094047143528043, 0.0352652731740392, -0.0198304404116532, -0.0446394006411519, 0.0583513270069742, -0.0135719960209623, -0.0062813311291686, 0.0342863463484795, -0.0060368670916933]| 13.1423597335815430|      0.04000000|[2410, 756, 0, 108]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      55|[0.5874834965792415, 0.0613548560868051, 0.1370588413407119, 0.8428733695448123, 0.0130777368928059, -0.0192203544481488, 0.021518545220708, -0.0189069946136903, -0.0261015687762532, 0.0063819683740812, -0.022505788660765, -0.0156791572426424, -0.0105478477550222, 0.0126245666917541, 0.0335120250857607, -0.0091359663398883, -0.036858526340504, 0.0549007830968162, -0.0141070689582942, -0.0129468339140631, 0.0351365746113295, -0.0033758625689309]| 13.1011667251586914|      0.20000000|[2454, 770, 0, 110]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      56|[0.5874834965792415, 0.0613548560868051, 0.1370588413407119, 0.8428733695448123, 0.0130777368928059, -0.0192203544481488, 0.021518545220708, -0.0189069946136903, -0.0261015687762532, 0.0063819683740812, -0.022505788660765, -0.0156791572426424, -0.0105478477550222, 0.0126245666917541, 0.0335120250857607, -0.0091359663398883, -0.036858526340504, 0.0549007830968162, -0.0141070689582942, -0.0129468339140631, 0.0351365746113295, -0.0033758625689309]| 13.1011667251586914|      0.04000000|[2501, 784, 0, 112]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      57|[0.6066055913487545, 0.0592033540622283, 0.1410801617784814, 0.8728601515484581, 0.0112065891594812, -0.022638729314612, 0.0198982781867744, -0.0233292641262199, -0.0327300784477239, 0.005054190819259, -0.0176838530595627, -0.0202847915005041, -0.0076713748899169, 0.0144149045944146, 0.023483667926895, -0.00921476221806, -0.0359459892291363, 0.0593360041801972, -0.0191215798985001, -0.0176404064977996, 0.0360951009589011, -0.005856981716857]| 13.0541362762451172|      0.20000000|[2545, 798, 0, 114]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      58|[0.6066055913487545, 0.0592033540622283, 0.1410801617784814, 0.8728601515484581, 0.0112065891594812, -0.022638729314612, 0.0198982781867744, -0.0233292641262199, -0.0327300784477239, 0.005054190819259, -0.0176838530595627, -0.0202847915005041, -0.0076713748899169, 0.0144149045944146, 0.023483667926895, -0.00921476221806, -0.0359459892291363, 0.0593360041801972, -0.0191215798985001, -0.0176404064977996, 0.0360951009589011, -0.005856981716857]| 13.0541362762451172|      0.04000000|[2590, 812, 0, 116]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      59|[0.6293071180662566, 0.0587030909124721, 0.1457796325818887, 0.8962336632745596, 0.0166701991160319, -0.0256142397434365, 0.0126990015864404, -0.0189823042074783, -0.0294036845046405, 0.0042637584555216, -0.0132297610442238, -0.0137724602072612, -0.0041929335485949, 0.0256036573922664, 0.0295758669571022, -0.0166608194375579, -0.0320642491884575, 0.0527133391856205, -0.0174975213361729, -0.0173760819398662, 0.0339489748065596, -0.0119007918994186]| 13.0118675231933594|      0.20000000|[2635, 826, 0, 118]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      60|[0.6293071180662566, 0.0587030909124721, 0.1457796325818887, 0.8962336632745596, 0.0166701991160319, -0.0256142397434365, 0.0126990015864404, -0.0189823042074783, -0.0294036845046405, 0.0042637584555216, -0.0132297610442238, -0.0137724602072612, -0.0041929335485949, 0.0256036573922664, 0.0295758669571022, -0.0166608194375579, -0.0320642491884575, 0.0527133391856205, -0.0174975213361729, -0.0173760819398662, 0.0339489748065596, -0.0119007918994186]| 13.0118675231933594|      0.04000000|[2680, 840, 0, 120]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      61|[0.6490105620203952, 0.0568476906007907, 0.1507540025702906, 0.9228121870775368, 0.0141954141674544, -0.0283678434978507, 0.0174170236123303, -0.0229388529932843, -0.0345819898558542, 0.0121011241145157, -0.0095487871609484, -0.0105206128052507, -0.0062254924457427, 0.017929002128581, 0.033201264083347, -0.0105895872113409, -0.0356788834929304, 0.0557456521073259, -0.0224423040456719, -0.029005499537455, 0.029837109109154, -0.0107658010741716]| 12.9698047637939453|      0.20000000|[2724, 854, 0, 122]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      62|[0.6490105620203952, 0.0568476906007907, 0.1507540025702906, 0.9228121870775368, 0.0141954141674544, -0.0283678434978507, 0.0174170236123303, -0.0229388529932843, -0.0345819898558542, 0.0121011241145157, -0.0095487871609484, -0.0105206128052507, -0.0062254924457427, 0.017929002128581, 0.033201264083347, -0.0105895872113409, -0.0356788834929304, 0.0557456521073259, -0.0224423040456719, -0.029005499537455, 0.029837109109154, -0.0107658010741716]| 12.9698047637939453|      0.04000000|[2770, 868, 0, 124]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      63|[0.6727892059226851, 0.052715826788386, 0.1540301348879743, 0.9516031500121479, 0.009297971331625, -0.028696019582167, 0.0247613382120797, -0.0237940768888904, -0.0398261240256195, 0.0107450123246288, -0.0089370010677987, -0.0108982355217668, -0.0098674680107568, 0.0130555693186714, 0.0318068137332419, -0.0094969449464817, -0.0308441526699951, 0.0560542932753389, -0.0223804537106381, -0.029168292439679, 0.0274771566250445, -0.0106706422084744]| 12.9241018295288086|      0.20000000|[2815, 882, 0, 126]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      64|[0.6727892059226851, 0.052715826788386, 0.1540301348879743, 0.9516031500121479, 0.009297971331625, -0.028696019582167, 0.0247613382120797, -0.0237940768888904, -0.0398261240256195, 0.0107450123246288, -0.0089370010677987, -0.0108982355217668, -0.0098674680107568, 0.0130555693186714, 0.0318068137332419, -0.0094969449464817, -0.0308441526699951, 0.0560542932753389, -0.0223804537106381, -0.029168292439679, 0.0274771566250445, -0.0106706422084744]| 12.9241018295288086|      0.04000000|[2858, 896, 0, 128]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      65|[0.6949677292345885, 0.05758224572227, 0.1587809749062743, 0.9792116097388402, 0.0101483690551562, -0.0330140176984156, 0.0250405559009199, -0.0243910643748841, -0.0498044042648379, 0.0131338355030981, -0.0100173646904161, -0.011049004219259, -0.0141393512467689, 0.0151317699558711, 0.0278097675265409, -0.0121340625504054, -0.0302706459661106, 0.052644018261948, -0.0256918857495285, -0.0362863676288407, 0.0221507520974419, -0.0055798642137774]| 12.8811511993408203|      0.20000000|[2904, 910, 0, 130]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      66|[0.6949677292345885, 0.05758224572227, 0.1587809749062743, 0.9792116097388402, 0.0101483690551562, -0.0330140176984156, 0.0250405559009199, -0.0243910643748841, -0.0498044042648379, 0.0131338355030981, -0.0100173646904161, -0.011049004219259, -0.0141393512467689, 0.0151317699558711, 0.0278097675265409, -0.0121340625504054, -0.0302706459661106, 0.052644018261948, -0.0256918857495285, -0.0362863676288407, 0.0221507520974419, -0.0055798642137774]| 12.8811511993408203|      0.04000000|[2948, 924, 0, 132]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      67|[0.7053859551551698, 0.0615446264226758, 0.1628201261977598, 0.9997006786232776, 0.0075516089556655, -0.0365235191257622, 0.0216549929817482, -0.0140876402988131, -0.0509966577413242, 0.0053893968948202, -0.0188584936336424, 0.0018364232236233, -0.0205183564171874, 0.0115653440549169, 0.0255857475826073, -0.0041516325852291, -0.0211232367365039, 0.0408466323561047, -0.0131787117242474, -0.0404425051363347, 0.0307936634192463, -0.0075497860307146]| 12.8542108535766602|      0.20000000|[2993, 938, 0, 134]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      68|[0.7053859551551698, 0.0615446264226758, 0.1628201261977598, 0.9997006786232776, 0.0075516089556655, -0.0365235191257622, 0.0216549929817482, -0.0140876402988131, -0.0509966577413242, 0.0053893968948202, -0.0188584936336424, 0.0018364232236233, -0.0205183564171874, 0.0115653440549169, 0.0255857475826073, -0.0041516325852291, -0.0211232367365039, 0.0408466323561047, -0.0131787117242474, -0.0404425051363347, 0.0307936634192463, -0.0075497860307146]| 12.8542108535766602|      0.04000000|[3038, 952, 0, 136]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      69|[0.7338631967146908, 0.0614204774943002, 0.1670832038950347, 1.0243222467556417, 0.0045122549230392, -0.0391165241882685, 0.0188341352486097, -0.0135414200701058, -0.0509280436412823, 0.0040759150037502, -0.0169760711393151, -0.0026425644263348, -0.0242095246455203, 0.0076183249023452, 0.0226398129825032, -0.0036277639103525, -0.0233703976947316, 0.0393209777658322, -0.0064014401293794, -0.0425609203103896, 0.035120711850806, -0.0069112930394815]| 12.8119325637817383|      0.20000000|[3082, 966, 0, 138]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      70|[0.7338631967146908, 0.0614204774943002, 0.1670832038950347, 1.0243222467556417, 0.0045122549230392, -0.0391165241882685, 0.0188341352486097, -0.0135414200701058, -0.0509280436412823, 0.0040759150037502, -0.0169760711393151, -0.0026425644263348, -0.0242095246455203, 0.0076183249023452, 0.0226398129825032, -0.0036277639103525, -0.0233703976947316, 0.0393209777658322, -0.0064014401293794, -0.0425609203103896, 0.035120711850806, -0.0069112930394815]| 12.8119325637817383|      0.04000000|[3127, 980, 0, 140]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      71|[0.7553300212506098, 0.0692652711697844, 0.1816609249316691, 1.0446516099123622, -0.0018287831417926, -0.0426843274266151, 0.0166848189650158, -0.0103545376847321, -0.0549567248461929, 0.0012448982433387, -0.0293671208343894, 0.0014998966058411, -0.0190385751621411, 0.0112306820344358, 0.0235898756648356, 0.0001513348228133, -0.0236425839432455, 0.0485479242485544, -0.0071476218038636, -0.0399019095354922, 0.0333944852770174, -0.0007149027456472]| 12.7772798538208008|      0.20000000|[3171, 994, 0, 142]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      72|[0.7553300212506098, 0.0692652711697844, 0.1816609249316691, 1.0446516099123622, -0.0018287831417926, -0.0426843274266151, 0.0166848189650158, -0.0103545376847321, -0.0549567248461929, 0.0012448982433387, -0.0293671208343894, 0.0014998966058411, -0.0190385751621411, 0.0112306820344358, 0.0235898756648356, 0.0001513348228133, -0.0236425839432455, 0.0485479242485544, -0.0071476218038636, -0.0399019095354922, 0.0333944852770174, -0.0007149027456472]| 12.7772798538208008|      0.04000000|[3216, 1008, 0, 144]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      73|[0.7768435567735461, 0.078540929325304, 0.1920191309825294, 1.0662824737509387, -0.003966714683586, -0.046034598806168, 0.0201671300753176, -0.0080000003770111, -0.0533712826214079, -0.0014133113891817, -0.0319885347767769, 0.0006347362389353, -0.0263193914855668, 0.0198684756960599, 0.0287827384904664, 0.0043700043284559, -0.0276774026877691, 0.053438323921991, -0.0133338997843394, -0.0333789741520446, 0.0219765777443591, -0.0019437068462595]| 12.7429714202880859|      0.20000000|[3262, 1022, 0, 146]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      74|[0.7768435567735461, 0.078540929325304, 0.1920191309825294, 1.0662824737509387, -0.003966714683586, -0.046034598806168, 0.0201671300753176, -0.0080000003770111, -0.0533712826214079, -0.0014133113891817, -0.0319885347767769, 0.0006347362389353, -0.0263193914855668, 0.0198684756960599, 0.0287827384904664, 0.0043700043284559, -0.0276774026877691, 0.053438323921991, -0.0133338997843394, -0.0333789741520446, 0.0219765777443591, -0.0019437068462595]| 12.7429714202880859|      0.04000000|[3305, 1036, 0, 148]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      75|[0.7997311123318233, 0.0831357318209353, 0.1972867267745814, 1.095385134345592, -0.0051769431312374, -0.0418322985998602, 0.0242605333096385, -0.002851339244641, -0.0506595868057156, 0.0017752015606741, -0.0260031117946439, -0.0002920341624002, -0.0255672661838404, 0.0203646065840563, 0.0264308112583432, 0.0060434522675812, -0.0220236405390381, 0.0510185457129744, -0.0095554292308264, -0.0331317927221775, 0.0233576742680847, -0.0026736947494588]| 12.7037172317504883|      0.20000000|[3350, 1050, 0, 150]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      76|[0.7997311123318233, 0.0831357318209353, 0.1972867267745814, 1.095385134345592, -0.0051769431312374, -0.0418322985998602, 0.0242605333096385, -0.002851339244641, -0.0506595868057156, 0.0017752015606741, -0.0260031117946439, -0.0002920341624002, -0.0255672661838404, 0.0203646065840563, 0.0264308112583432, 0.0060434522675812, -0.0220236405390381, 0.0510185457129744, -0.0095554292308264, -0.0331317927221775, 0.0233576742680847, -0.0026736947494588]| 12.7037172317504883|      0.04000000|[3393, 1064, 0, 152]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      77|[0.8214573860312248, 0.0854772950297402, 0.2051015735086016, 1.1248393103396426, -0.0066730512957137, -0.0407125766943472, 0.022132040020681, -0.0035775466685061, -0.0503420684081979, 0.0062706519058339, -0.0236298873207726, 0.0049462171551318, -0.0266905787490659, 0.0178508040828154, 0.0303775555698803, 0.0038743520573327, -0.0198741517051669, 0.0533469009809613, -0.0105658788202366, -0.0311219869481365, 0.015678949529253, 0.0028041658695702]| 12.6659975051879883|      0.20000000|[3439, 1078, 0, 154]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      78|[0.8214573860312248, 0.0854772950297402, 0.2051015735086016, 1.1248393103396426, -0.0066730512957137, -0.0407125766943472, 0.022132040020681, -0.0035775466685061, -0.0503420684081979, 0.0062706519058339, -0.0236298873207726, 0.0049462171551318, -0.0266905787490659, 0.0178508040828154, 0.0303775555698803, 0.0038743520573327, -0.0198741517051669, 0.0533469009809613, -0.0105658788202366, -0.0311219869481365, 0.015678949529253, 0.0028041658695702]| 12.6659975051879883|      0.04000000|[3483, 1092, 0, 156]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      79|[0.847367148479033, 0.0895131895986526, 0.2154417327608179, 1.1462646489753394, -0.0068788526714241, -0.0356425893329803, 0.0259739525747813, 0.0026339233491129, -0.0572647153274305, 0.0025149807093095, -0.0316248996539496, -0.0004850051889587, -0.0284109175338164, 0.0212882588048803, 0.0280206040311129, 0.0046896428380436, -0.0135058944139573, 0.0561064283502721, -0.0069388696877871, -0.0355292064926362, 0.0124934326637713, 0.0028664855356223]| 12.6327428817749023|      0.20000000|[3528, 1106, 0, 158]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      80|[0.847367148479033, 0.0895131895986526, 0.2154417327608179, 1.1462646489753394, -0.0068788526714241, -0.0356425893329803, 0.0259739525747813, 0.0026339233491129, -0.0572647153274305, 0.0025149807093095, -0.0316248996539496, -0.0004850051889587, -0.0284109175338164, 0.0212882588048803, 0.0280206040311129, 0.0046896428380436, -0.0135058944139573, 0.0561064283502721, -0.0069388696877871, -0.0355292064926362, 0.0124934326637713, 0.0028664855356223]| 12.6327428817749023|      0.04000000|[3572, 1120, 0, 160]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
