k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6089246306237099, 0.0547627230148155, 0.1369095758715928, 0.7790905807788936, -0.0027062693678941, 0.0008228510716478, -0.0073877657276309, 0.0044154624338403, -0.0047443692281261, 0.0025997519153439, -0.0030349374239684, -0.0076431646152507, -0.0039602489175381, -0.0079572901180379, 0.002029310685563, 0.0022668858499807, 0.0063480730495962, 0.0019722217699703, -0.0002234826966085, 0.0079065081748448, -0.0010089908116513, 0.0105106115877916]| 13.1515474319458008|      1.11111111|[106, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | iterate success | actual_k=8
      46|[1.484612733300246, 0.1278362639766045, 0.3283646740884167, 1.9207194253968456, -0.0112184263004548, 0.0071550158292509, 0.0145869492687116, 0.0087417756296263, 0.0004477864675804, 0.0014419977795434, -0.0069518479703551, -0.0101380715359336, 0.0072284251624056, -0.0137491217676767, 0.007189480181398, -0.0069720875687926, 0.0132176663762544, 0.0012850088225925, 0.0004329310017337, 7.50235048774e-05, 0.0036377362144268, 0.0239890945243972]| 12.1446247100830078|      0.02781284|[4828, 736, 0, 92]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      47|[1.484612733300246, 0.1278362639766045, 0.3283646740884167, 1.9207194253968456, -0.0112184263004548, 0.0071550158292509, 0.0145869492687116, 0.0087417756296263, 0.0004477864675804, 0.0014419977795434, -0.0069518479703551, -0.0101380715359336, 0.0072284251624056, -0.0137491217676767, 0.007189480181398, -0.0069720875687926, 0.0132176663762544, 0.0012850088225925, 0.0004329310017337, 7.50235048774e-05, 0.0036377362144268, 0.0239890945243972]| 12.1446247100830078|      0.02503156|[4934, 752, 0, 94]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      48|[1.484612733300246, 0.1278362639766045, 0.3283646740884167, 1.9207194253968456, -0.0112184263004548, 0.0071550158292509, 0.0145869492687116, 0.0087417756296263, 0.0004477864675804, 0.0014419977795434, -0.0069518479703551, -0.0101380715359336, 0.0072284251624056, -0.0137491217676767, 0.007189480181398, -0.0069720875687926, 0.0132176663762544, 0.0012850088225925, 0.0004329310017337, 7.50235048774e-05, 0.0036377362144268, 0.0239890945243972]| 12.1446247100830078|      0.02252840|[5038, 768, 0, 96]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      49|[1.484612733300246, 0.1278362639766045, 0.3283646740884167, 1.9207194253968456, -0.0112184263004548, 0.0071550158292509, 0.0145869492687116, 0.0087417756296263, 0.0004477864675804, 0.0014419977795434, -0.0069518479703551, -0.0101380715359336, 0.0072284251624056, -0.0137491217676767, 0.007189480181398, -0.0069720875687926, 0.0132176663762544, 0.0012850088225925, 0.0004329310017337, 7.50235048774e-05, 0.0036377362144268, 0.0239890945243972]| 12.1446247100830078|      0.02027556|[5143, 784, 0, 98]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      50|[1.484612733300246, 0.1278362639766045, 0.3283646740884167, 1.9207194253968456, -0.0112184263004548, 0.0071550158292509, 0.0145869492687116, 0.0087417756296263, 0.0004477864675804, 0.0014419977795434, -0.0069518479703551, -0.0101380715359336, 0.0072284251624056, -0.0137491217676767, 0.007189480181398, -0.0069720875687926, 0.0132176663762544, 0.0012850088225925, 0.0004329310017337, 7.50235048774e-05, 0.0036377362144268, 0.0239890945243972]| 12.1446247100830078|      0.01824800|[5249, 800, 0, 100]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      51|[1.484612733300246, 0.1278362639766045, 0.3283646740884167, 1.9207194253968456, -0.0112184263004548, 0.0071550158292509, 0.0145869492687116, 0.0087417756296263, 0.0004477864675804, 0.0014419977795434, -0.0069518479703551, -0.0101380715359336, 0.0072284251624056, -0.0137491217676767, 0.007189480181398, -0.0069720875687926, 0.0132176663762544, 0.0012850088225925, 0.0004329310017337, 7.50235048774e-05, 0.0036377362144268, 0.0239890945243972]| 12.1446247100830078|      0.01642320|[5353, 816, 0, 102]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      52|[1.484612733300246, 0.1278362639766045, 0.3283646740884167, 1.9207194253968456, -0.0112184263004548, 0.0071550158292509, 0.0145869492687116, 0.0087417756296263, 0.0004477864675804, 0.0014419977795434, -0.0069518479703551, -0.0101380715359336, 0.0072284251624056, -0.0137491217676767, 0.007189480181398, -0.0069720875687926, 0.0132176663762544, 0.0012850088225925, 0.0004329310017337, 7.50235048774e-05, 0.0036377362144268, 0.0239890945243972]| 12.1446247100830078|      0.01478088|[5460, 832, 0, 104]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      53|[1.484612733300246, 0.1278362639766045, 0.3283646740884167, 1.9207194253968456, -0.0112184263004548, 0.0071550158292509, 0.0145869492687116, 0.0087417756296263, 0.0004477864675804, 0.0014419977795434, -0.0069518479703551, -0.0101380715359336, 0.0072284251624056, -0.0137491217676767, 0.007189480181398, -0.0069720875687926, 0.0132176663762544, 0.0012850088225925, 0.0004329310017337, 7.50235048774e-05, 0.0036377362144268, 0.0239890945243972]| 12.1446247100830078|      0.01330279|[5564, 848, 0, 106]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      54|[1.484612733300246, 0.1278362639766045, 0.3283646740884167, 1.9207194253968456, -0.0112184263004548, 0.0071550158292509, 0.0145869492687116, 0.0087417756296263, 0.0004477864675804, 0.0014419977795434, -0.0069518479703551, -0.0101380715359336, 0.0072284251624056, -0.0137491217676767, 0.007189480181398, -0.0069720875687926, 0.0132176663762544, 0.0012850088225925, 0.0004329310017337, 7.50235048774e-05, 0.0036377362144268, 0.0239890945243972]| 12.1446247100830078|      0.01197252|[5670, 864, 0, 108]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      55|[1.484612733300246, 0.1278362639766045, 0.3283646740884167, 1.9207194253968456, -0.0112184263004548, 0.0071550158292509, 0.0145869492687116, 0.0087417756296263, 0.0004477864675804, 0.0014419977795434, -0.0069518479703551, -0.0101380715359336, 0.0072284251624056, -0.0137491217676767, 0.007189480181398, -0.0069720875687926, 0.0132176663762544, 0.0012850088225925, 0.0004329310017337, 7.50235048774e-05, 0.0036377362144268, 0.0239890945243972]| 12.1446247100830078|      0.01077526|[5775, 880, 0, 110]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      56|[1.4887447546080652, 0.1276433684638494, 0.3296816856000756, 1.9304866306991917, -0.0109490755488375, 0.0073434994009609, 0.0142883309721054, 0.0081846446742415, 0.0005750696990245, 0.0014995055622617, -0.0065517098951856, -0.0099586724958765, 0.0069289025061901, -0.0133578794157453, 0.0071580750364836, -0.0072538031588438, 0.0136414668299326, 0.001152689200182, 0.0003619079181935, 0.0005232719239297, 0.003105463227427, 0.023623447050743]| 12.1445865631103516|      0.01197252|[5880, 896, 0, 112]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      57|[1.4887447546080652, 0.1276433684638494, 0.3296816856000756, 1.9304866306991917, -0.0109490755488375, 0.0073434994009609, 0.0142883309721054, 0.0081846446742415, 0.0005750696990245, 0.0014995055622617, -0.0065517098951856, -0.0099586724958765, 0.0069289025061901, -0.0133578794157453, 0.0071580750364836, -0.0072538031588438, 0.0136414668299326, 0.001152689200182, 0.0003619079181935, 0.0005232719239297, 0.003105463227427, 0.023623447050743]| 12.1445865631103516|      0.01077526|[5985, 912, 0, 114]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      58|[1.4887447546080652, 0.1276433684638494, 0.3296816856000756, 1.9304866306991917, -0.0109490755488375, 0.0073434994009609, 0.0142883309721054, 0.0081846446742415, 0.0005750696990245, 0.0014995055622617, -0.0065517098951856, -0.0099586724958765, 0.0069289025061901, -0.0133578794157453, 0.0071580750364836, -0.0072538031588438, 0.0136414668299326, 0.001152689200182, 0.0003619079181935, 0.0005232719239297, 0.003105463227427, 0.023623447050743]| 12.1445865631103516|      0.00969774|[6090, 928, 0, 116]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      59|[1.4887447546080652, 0.1276433684638494, 0.3296816856000756, 1.9304866306991917, -0.0109490755488375, 0.0073434994009609, 0.0142883309721054, 0.0081846446742415, 0.0005750696990245, 0.0014995055622617, -0.0065517098951856, -0.0099586724958765, 0.0069289025061901, -0.0133578794157453, 0.0071580750364836, -0.0072538031588438, 0.0136414668299326, 0.001152689200182, 0.0003619079181935, 0.0005232719239297, 0.003105463227427, 0.023623447050743]| 12.1445865631103516|      0.00872796|[6195, 944, 0, 118]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      60|[1.4887447546080652, 0.1276433684638494, 0.3296816856000756, 1.9304866306991917, -0.0109490755488375, 0.0073434994009609, 0.0142883309721054, 0.0081846446742415, 0.0005750696990245, 0.0014995055622617, -0.0065517098951856, -0.0099586724958765, 0.0069289025061901, -0.0133578794157453, 0.0071580750364836, -0.0072538031588438, 0.0136414668299326, 0.001152689200182, 0.0003619079181935, 0.0005232719239297, 0.003105463227427, 0.023623447050743]| 12.1445865631103516|      0.00785517|[6302, 960, 0, 120]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      61|[1.4887447546080652, 0.1276433684638494, 0.3296816856000756, 1.9304866306991917, -0.0109490755488375, 0.0073434994009609, 0.0142883309721054, 0.0081846446742415, 0.0005750696990245, 0.0014995055622617, -0.0065517098951856, -0.0099586724958765, 0.0069289025061901, -0.0133578794157453, 0.0071580750364836, -0.0072538031588438, 0.0136414668299326, 0.001152689200182, 0.0003619079181935, 0.0005232719239297, 0.003105463227427, 0.023623447050743]| 12.1445865631103516|      0.00706965|[6407, 976, 0, 122]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      62|[1.4887447546080652, 0.1276433684638494, 0.3296816856000756, 1.9304866306991917, -0.0109490755488375, 0.0073434994009609, 0.0142883309721054, 0.0081846446742415, 0.0005750696990245, 0.0014995055622617, -0.0065517098951856, -0.0099586724958765, 0.0069289025061901, -0.0133578794157453, 0.0071580750364836, -0.0072538031588438, 0.0136414668299326, 0.001152689200182, 0.0003619079181935, 0.0005232719239297, 0.003105463227427, 0.023623447050743]| 12.1445865631103516|      0.00636269|[6512, 992, 0, 124]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      63|[1.4887447546080652, 0.1276433684638494, 0.3296816856000756, 1.9304866306991917, -0.0109490755488375, 0.0073434994009609, 0.0142883309721054, 0.0081846446742415, 0.0005750696990245, 0.0014995055622617, -0.0065517098951856, -0.0099586724958765, 0.0069289025061901, -0.0133578794157453, 0.0071580750364836, -0.0072538031588438, 0.0136414668299326, 0.001152689200182, 0.0003619079181935, 0.0005232719239297, 0.003105463227427, 0.023623447050743]| 12.1445865631103516|      0.00572642|[6618, 1008, 0, 126]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      64|[1.4887447546080652, 0.1276433684638494, 0.3296816856000756, 1.9304866306991917, -0.0109490755488375, 0.0073434994009609, 0.0142883309721054, 0.0081846446742415, 0.0005750696990245, 0.0014995055622617, -0.0065517098951856, -0.0099586724958765, 0.0069289025061901, -0.0133578794157453, 0.0071580750364836, -0.0072538031588438, 0.0136414668299326, 0.001152689200182, 0.0003619079181935, 0.0005232719239297, 0.003105463227427, 0.023623447050743]| 12.1445865631103516|      0.00515378|[6723, 1024, 0, 128]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      65|[1.4887447546080652, 0.1276433684638494, 0.3296816856000756, 1.9304866306991917, -0.0109490755488375, 0.0073434994009609, 0.0142883309721054, 0.0081846446742415, 0.0005750696990245, 0.0014995055622617, -0.0065517098951856, -0.0099586724958765, 0.0069289025061901, -0.0133578794157453, 0.0071580750364836, -0.0072538031588438, 0.0136414668299326, 0.001152689200182, 0.0003619079181935, 0.0005232719239297, 0.003105463227427, 0.023623447050743]| 12.1445865631103516|      0.00463840|[6827, 1040, 0, 130]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      66|[1.4887447546080652, 0.1276433684638494, 0.3296816856000756, 1.9304866306991917, -0.0109490755488375, 0.0073434994009609, 0.0142883309721054, 0.0081846446742415, 0.0005750696990245, 0.0014995055622617, -0.0065517098951856, -0.0099586724958765, 0.0069289025061901, -0.0133578794157453, 0.0071580750364836, -0.0072538031588438, 0.0136414668299326, 0.001152689200182, 0.0003619079181935, 0.0005232719239297, 0.003105463227427, 0.023623447050743]| 12.1445865631103516|      0.00417456|[6933, 1056, 0, 132]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      67|[1.4847606150035049, 0.1265738305935107, 0.3297244836912635, 1.9302581057281478, -0.0112006885549394, 0.0073080327487933, 0.0142556713187107, 0.0082380249990666, 0.0006949998206263, 0.0017013116198812, -0.0063908288092546, -0.0100190768938475, 0.006779605630895, -0.0133140150474258, 0.0072382848248766, -0.0072265715937285, 0.0137370767229054, 0.0012028422331041, -9.2142143851e-06, 0.0006385709198538, 0.0031901053645586, 0.0236586637871858]| 12.1445789337158203|      0.00463840|[7039, 1072, 0, 134]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      68|[1.4847606150035049, 0.1265738305935107, 0.3297244836912635, 1.9302581057281478, -0.0112006885549394, 0.0073080327487933, 0.0142556713187107, 0.0082380249990666, 0.0006949998206263, 0.0017013116198812, -0.0063908288092546, -0.0100190768938475, 0.006779605630895, -0.0133140150474258, 0.0072382848248766, -0.0072265715937285, 0.0137370767229054, 0.0012028422331041, -9.2142143851e-06, 0.0006385709198538, 0.0031901053645586, 0.0236586637871858]| 12.1445789337158203|      0.00417456|[7143, 1088, 0, 136]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      69|[1.4847606150035049, 0.1265738305935107, 0.3297244836912635, 1.9302581057281478, -0.0112006885549394, 0.0073080327487933, 0.0142556713187107, 0.0082380249990666, 0.0006949998206263, 0.0017013116198812, -0.0063908288092546, -0.0100190768938475, 0.006779605630895, -0.0133140150474258, 0.0072382848248766, -0.0072265715937285, 0.0137370767229054, 0.0012028422331041, -9.2142143851e-06, 0.0006385709198538, 0.0031901053645586, 0.0236586637871858]| 12.1445789337158203|      0.00375710|[7248, 1104, 0, 138]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      70|[1.4847606150035049, 0.1265738305935107, 0.3297244836912635, 1.9302581057281478, -0.0112006885549394, 0.0073080327487933, 0.0142556713187107, 0.0082380249990666, 0.0006949998206263, 0.0017013116198812, -0.0063908288092546, -0.0100190768938475, 0.006779605630895, -0.0133140150474258, 0.0072382848248766, -0.0072265715937285, 0.0137370767229054, 0.0012028422331041, -9.2142143851e-06, 0.0006385709198538, 0.0031901053645586, 0.0236586637871858]| 12.1445789337158203|      0.00338139|[7354, 1120, 0, 140]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      71|[1.4847606150035049, 0.1265738305935107, 0.3297244836912635, 1.9302581057281478, -0.0112006885549394, 0.0073080327487933, 0.0142556713187107, 0.0082380249990666, 0.0006949998206263, 0.0017013116198812, -0.0063908288092546, -0.0100190768938475, 0.006779605630895, -0.0133140150474258, 0.0072382848248766, -0.0072265715937285, 0.0137370767229054, 0.0012028422331041, -9.2142143851e-06, 0.0006385709198538, 0.0031901053645586, 0.0236586637871858]| 12.1445789337158203|      0.00304325|[7458, 1136, 0, 142]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      72|[1.4835829205950493, 0.1257961932948679, 0.3304286651985984, 1.9328236604274907, -0.0110820188521648, 0.0072427867048884, 0.0140163791118957, 0.0082070227405347, 0.000678823097417, 0.0017523403063201, -0.0064613409971673, -0.0102054386163181, 0.0067991328815443, -0.0132117047983883, 0.0070996001810663, -0.007133998092116, 0.0137836835393479, 0.0010959565615217, -1.2836496657e-06, 0.0005817241538631, 0.0030823858501404, 0.0237327201531333]| 12.1445732116699219|      0.00338139|[7564, 1152, 0, 144]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      73|[1.4835829205950493, 0.1257961932948679, 0.3304286651985984, 1.9328236604274907, -0.0110820188521648, 0.0072427867048884, 0.0140163791118957, 0.0082070227405347, 0.000678823097417, 0.0017523403063201, -0.0064613409971673, -0.0102054386163181, 0.0067991328815443, -0.0132117047983883, 0.0070996001810663, -0.007133998092116, 0.0137836835393479, 0.0010959565615217, -1.2836496657e-06, 0.0005817241538631, 0.0030823858501404, 0.0237327201531333]| 12.1445732116699219|      0.00304325|[7669, 1168, 0, 146]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      74|[1.48087979271314, 0.1248907386706721, 0.3308731463009592, 1.9336873775043921, -0.0112378062064185, 0.007457241974717, 0.0139352984157729, 0.008235598606418, 0.0006527060420159, 0.0017678729742577, -0.0063898772973629, -0.0102243356117241, 0.0068533961900929, -0.0131065594703724, 0.0069418652139368, -0.0072790956930352, 0.0137142251083861, 0.0009734807536769, 5.51238641892e-05, 0.0004779190991744, 0.003048425980344, 0.0238429929013526]| 12.1445674896240234|      0.00338139|[7774, 1184, 0, 148]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      75|[1.48087979271314, 0.1248907386706721, 0.3308731463009592, 1.9336873775043921, -0.0112378062064185, 0.007457241974717, 0.0139352984157729, 0.008235598606418, 0.0006527060420159, 0.0017678729742577, -0.0063898772973629, -0.0102243356117241, 0.0068533961900929, -0.0131065594703724, 0.0069418652139368, -0.0072790956930352, 0.0137142251083861, 0.0009734807536769, 5.51238641892e-05, 0.0004779190991744, 0.003048425980344, 0.0238429929013526]| 12.1445674896240234|      0.00304325|[7881, 1200, 0, 150]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      76|[1.4793718467898784, 0.1241387933056129, 0.3315260548608137, 1.9360693863600822, -0.0109226609703261, 0.0074703849001409, 0.0137971572409441, 0.0081978651385584, 0.0007124216538243, 0.0016316979214963, -0.0063636421285465, -0.0104192709772784, 0.0068407500991497, -0.012966095685222, 0.0067451928736882, -0.0072391145941029, 0.0135827455701192, 0.0011110523851369, 0.0001771713535461, 0.0006325407271991, 0.0030851940290072, 0.0237760732911853]| 12.1445617675781250|      0.00338139|[7985, 1216, 0, 152]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      77|[1.4793718467898784, 0.1241387933056129, 0.3315260548608137, 1.9360693863600822, -0.0109226609703261, 0.0074703849001409, 0.0137971572409441, 0.0081978651385584, 0.0007124216538243, 0.0016316979214963, -0.0063636421285465, -0.0104192709772784, 0.0068407500991497, -0.012966095685222, 0.0067451928736882, -0.0072391145941029, 0.0135827455701192, 0.0011110523851369, 0.0001771713535461, 0.0006325407271991, 0.0030851940290072, 0.0237760732911853]| 12.1445617675781250|      0.00304325|[8090, 1232, 0, 154]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      78|[1.476958539869199, 0.1228532960516756, 0.3320979924446086, 1.937208567120143, -0.0109123250537352, 0.0073279535964936, 0.0137731134567906, 0.0081823791142349, 0.0006091951909677, 0.0017118462736393, -0.0064026768526551, -0.0106090625551786, 0.0067063853394829, -0.0130415107807218, 0.0066915328323336, -0.0073145130808681, 0.0136334611626505, 0.0010606903319761, 8.66962759045e-05, 0.0004925715417482, 0.0030336499667415, 0.0239037636763953]| 12.1445560455322266|      0.00338139|[8194, 1248, 0, 156]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      79|[1.476958539869199, 0.1228532960516756, 0.3320979924446086, 1.937208567120143, -0.0109123250537352, 0.0073279535964936, 0.0137731134567906, 0.0081823791142349, 0.0006091951909677, 0.0017118462736393, -0.0064026768526551, -0.0106090625551786, 0.0067063853394829, -0.0130415107807218, 0.0066915328323336, -0.0073145130808681, 0.0136334611626505, 0.0010606903319761, 8.66962759045e-05, 0.0004925715417482, 0.0030336499667415, 0.0239037636763953]| 12.1445560455322266|      0.00304325|[8300, 1264, 0, 158]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      80|[1.476958539869199, 0.1228532960516756, 0.3320979924446086, 1.937208567120143, -0.0109123250537352, 0.0073279535964936, 0.0137731134567906, 0.0081823791142349, 0.0006091951909677, 0.0017118462736393, -0.0064026768526551, -0.0106090625551786, 0.0067063853394829, -0.0130415107807218, 0.0066915328323336, -0.0073145130808681, 0.0136334611626505, 0.0010606903319761, 8.66962759045e-05, 0.0004925715417482, 0.0030336499667415, 0.0239037636763953]| 12.1445560455322266|      0.00273893|[8406, 1280, 0, 160]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      81|[1.4750796151147547, 0.1218805864552275, 0.3327132556489449, 1.9388110201929536, -0.0109583811522634, 0.0074053399887731, 0.0139346643376303, 0.0081455846799074, 0.0006023843797674, 0.0017149662969902, -0.0064454848413958, -0.0105653993801674, 0.0066410961815289, -0.0131098381396594, 0.0065941693324464, -0.0072954521530658, 0.0135924126078707, 0.0009950763037897, 0.000138766032483, 0.0004967636529562, 0.0030230928242409, 0.0237949770695276]| 12.1445503234863281|      0.00304325|[8510, 1296, 0, 162]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      82|[1.4727665386636146, 0.1210467573921504, 0.3332828395683426, 1.9404784726018967, -0.0109347514046488, 0.0074681309737769, 0.0138502710421247, 0.008145685278122, 0.0006672433607872, 0.0016660969308303, -0.006357631722867, -0.0105465853969069, 0.006625256751648, -0.0129691370010031, 0.0066374513886201, -0.0074140762883192, 0.0136569819409837, 0.0011416487360577, 0.0001562430668985, 0.0004074850711475, 0.0030555951393269, 0.0239120322682925]| 12.1445436477661133|      0.00338139|[8614, 1312, 0, 164]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      83|[1.4727665386636146, 0.1210467573921504, 0.3332828395683426, 1.9404784726018967, -0.0109347514046488, 0.0074681309737769, 0.0138502710421247, 0.008145685278122, 0.0006672433607872, 0.0016660969308303, -0.006357631722867, -0.0105465853969069, 0.006625256751648, -0.0129691370010031, 0.0066374513886201, -0.0074140762883192, 0.0136569819409837, 0.0011416487360577, 0.0001562430668985, 0.0004074850711475, 0.0030555951393269, 0.0239120322682925]| 12.1445436477661133|      0.00304325|[8720, 1328, 0, 166]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      84|[1.4706851120159694, 0.1201408526339389, 0.3336340381148892, 1.9423223797152356, -0.0110982330649985, 0.0072390021226064, 0.0138918995118677, 0.0079122143519317, 0.000793244015848, 0.0015067890408582, -0.0066063592149008, -0.0105887893662435, 0.0067162636117915, -0.0127894514455948, 0.0069071303595486, -0.007507754585955, 0.0136103138835378, 0.0011587560852046, 0.000361843372523, 0.0003674130337013, 0.0029245281354971, 0.0243108874455976]| 12.1445379257202148|      0.00338139|[8826, 1344, 0, 168]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      85|[1.4706851120159694, 0.1201408526339389, 0.3336340381148892, 1.9423223797152356, -0.0110982330649985, 0.0072390021226064, 0.0138918995118677, 0.0079122143519317, 0.000793244015848, 0.0015067890408582, -0.0066063592149008, -0.0105887893662435, 0.0067162636117915, -0.0127894514455948, 0.0069071303595486, -0.007507754585955, 0.0136103138835378, 0.0011587560852046, 0.000361843372523, 0.0003674130337013, 0.0029245281354971, 0.0243108874455976]| 12.1445379257202148|      0.00304325|[8930, 1360, 0, 170]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      86|[1.4681592183912082, 0.1193487738605454, 0.3340091205927502, 1.9436904704641318, -0.0111404108491864, 0.0072028408720585, 0.0140737776124668, 0.00772286744554, 0.0007726400297876, 0.0014354339088333, -0.0066692967717399, -0.0107336374115667, 0.0067795014536034, -0.0127771500991114, 0.0066237101608981, -0.0073945448949514, 0.0134880157325234, 0.0011585475403026, 0.0004284932327484, 0.0003157179803479, 0.0028423815501403, 0.0241972626317405]| 12.1445322036743164|      0.00338139|[9035, 1376, 0, 172]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      87|[1.4681592183912082, 0.1193487738605454, 0.3340091205927502, 1.9436904704641318, -0.0111404108491864, 0.0072028408720585, 0.0140737776124668, 0.00772286744554, 0.0007726400297876, 0.0014354339088333, -0.0066692967717399, -0.0107336374115667, 0.0067795014536034, -0.0127771500991114, 0.0066237101608981, -0.0073945448949514, 0.0134880157325234, 0.0011585475403026, 0.0004284932327484, 0.0003157179803479, 0.0028423815501403, 0.0241972626317405]| 12.1445322036743164|      0.00304325|[9141, 1392, 0, 174]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      88|[1.466204316980119, 0.1183850718309244, 0.3346731979345275, 1.945645123767778, -0.0111930088387964, 0.0070934628450985, 0.0140634964003819, 0.0079468864227634, 0.0008019833851662, 0.001306249971596, -0.0067195392765025, -0.0107680639155706, 0.0067722833419515, -0.0128120408648921, 0.0063627317294517, -0.0074166088998584, 0.0134335810413041, 0.0013748321504203, 0.0004271345278898, 0.0004203334881171, 0.0029108091923233, 0.0240304044982212]| 12.1445264816284180|      0.00338139|[9247, 1408, 0, 176]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      89|[1.466204316980119, 0.1183850718309244, 0.3346731979345275, 1.945645123767778, -0.0111930088387964, 0.0070934628450985, 0.0140634964003819, 0.0079468864227634, 0.0008019833851662, 0.001306249971596, -0.0067195392765025, -0.0107680639155706, 0.0067722833419515, -0.0128120408648921, 0.0063627317294517, -0.0074166088998584, 0.0134335810413041, 0.0013748321504203, 0.0004271345278898, 0.0004203334881171, 0.0029108091923233, 0.0240304044982212]| 12.1445264816284180|      0.00304325|[9352, 1424, 0, 178]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      90|[1.466204316980119, 0.1183850718309244, 0.3346731979345275, 1.945645123767778, -0.0111930088387964, 0.0070934628450985, 0.0140634964003819, 0.0079468864227634, 0.0008019833851662, 0.001306249971596, -0.0067195392765025, -0.0107680639155706, 0.0067722833419515, -0.0128120408648921, 0.0063627317294517, -0.0074166088998584, 0.0134335810413041, 0.0013748321504203, 0.0004271345278898, 0.0004203334881171, 0.0029108091923233, 0.0240304044982212]| 12.1445264816284180|      0.00273893|[9457, 1440, 0, 180]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      91|[1.464204495693507, 0.1174745242853766, 0.3351694975642158, 1.9470817470898925, -0.0112163080389205, 0.0072675267054312, 0.0139421597028474, 0.0080280584658363, 0.0010317364711215, 0.0011725171152139, -0.0067121052013016, -0.0107500888192562, 0.0070662419492947, -0.0125866037983011, 0.006445745319534, -0.0073308329500099, 0.0136942208919457, 0.0013311199117738, 0.0003135130433494, 0.0004706430992308, 0.0028703301570102, 0.0240695724053942]| 12.1445207595825195|      0.00304325|[9561, 1456, 0, 182]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
