k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 384, 0, 96]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      49|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 392, 0, 98]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      50|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 400, 0, 100]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      51|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 408, 0, 102]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      52|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 416, 0, 104]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      53|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 424, 0, 106]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      54|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 432, 0, 108]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      55|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 440, 0, 110]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      56|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 448, 0, 112]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      57|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 456, 0, 114]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      58|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 464, 0, 116]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      59|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 472, 0, 118]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      60|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 480, 0, 120]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      61|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 488, 0, 122]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      62|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 496, 0, 124]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      63|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 504, 0, 126]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      64|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 512, 0, 128]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      65|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 520, 0, 130]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      66|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 528, 0, 132]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      67|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 536, 0, 134]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      68|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 544, 0, 136]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      69|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 552, 0, 138]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      70|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 560, 0, 140]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      71|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 568, 0, 142]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      72|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 576, 0, 144]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      73|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 584, 0, 146]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      74|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 592, 0, 148]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      75|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 600, 0, 150]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      76|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 608, 0, 152]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      77|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 616, 0, 154]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      78|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 624, 0, 156]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      79|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 632, 0, 158]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      80|[0.9999485604955065, 0.9996827951644163, 0.9995537752213852, 0.9996151957553919, 0.9997570761273118, 0.9997130826341216, 0.9998438464663564, 0.9995721188913762, 0.9997724174380865, 0.999777611424456, 1.0001494862511577, 0.9991663488087074, 0.999755050461837, 0.9998787281194423, 0.9999970122576424, 1.0000165241923442, 1.000034162941649, 0.9998303498060896, 1.0000069494526287, 1.0000237320209007, 1.0001302955098708, 1.0000313546889261]|  1.5276238918304443|      0.00000000|[1578, 640, 0, 160]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
