k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[-0.0454604226218911, -0.0327041599728301, -0.0564053811469374, -0.0489311788189019, -0.0465560591541897, -0.0531325206392101, -0.0527248105138306, -0.0398202053540749, -0.0438876354730591, -0.0317462829314402, 0.9592972278422064, -1.907323717907992, 0.8145077874195666, 0.8202107331795871, 0.8099512069845956, 0.8101345789438358, 0.6156357181995202, 0.4910977781165631, 0.6904447110471074, 0.912134625313206, 0.8585386611370038, 0.8778353621315161]|  0.5541406273841858|      0.12500000|[6174, 952, 0, 119]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      48|[-0.0727955798655879, -0.0598682851672043, -0.0837659164430151, -0.0753292903005072, -0.0733818406602529, -0.0806198282063264, -0.0811287248909421, -0.0665166366055292, -0.0711697348437471, -0.0594071408757068, 0.9435191227989692, -1.9856422212290001, 0.8051158515582397, 0.8113266561197479, 0.8006729510051614, 0.800339729780421, 0.5960487030333518, 0.4650257622742061, 0.6741007255808266, 0.9071358265710955, 0.851609912889183, 0.8704239964098582]|  0.5413404703140259|      0.25000000|[6281, 968, 0, 121]                                                        |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      49|[-0.0727955798655879, -0.0598682851672043, -0.0837659164430151, -0.0753292903005072, -0.0733818406602529, -0.0806198282063264, -0.0811287248909421, -0.0665166366055292, -0.0711697348437471, -0.0594071408757068, 0.9435191227989692, -1.9856422212290001, 0.8051158515582397, 0.8113266561197479, 0.8006729510051614, 0.800339729780421, 0.5960487030333518, 0.4650257622742061, 0.6741007255808266, 0.9071358265710955, 0.851609912889183, 0.8704239964098582]|  0.5413404703140259|      0.12500000|[6435, 992, 0, 124]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      50|[-0.0998540714088457, -0.0855878258858339, -0.110635424332878, -0.1017020885533296, -0.0996957386513313, -0.1085111451358644, -0.108960775366842, -0.0928906227614166, -0.097539698522735, -0.085869379302963, 0.9260094267318928, -2.063744205250918, 0.7945438719220597, 0.8002029071466001, 0.7896960044854942, 0.7895166127528795, 0.5763349352110041, 0.4370728096878351, 0.6579611867832278, 0.9019651897688461, 0.8430507731649521, 0.8622057296810555]|  0.5292353034019470|      0.25000000|[6541, 1008, 0, 126]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      51|[-0.0998540714088457, -0.0855878258858339, -0.110635424332878, -0.1017020885533296, -0.0996957386513313, -0.1085111451358644, -0.108960775366842, -0.0928906227614166, -0.097539698522735, -0.085869379302963, 0.9260094267318928, -2.063744205250918, 0.7945438719220597, 0.8002029071466001, 0.7896960044854942, 0.7895166127528795, 0.5763349352110041, 0.4370728096878351, 0.6579611867832278, 0.9019651897688461, 0.8430507731649521, 0.8622057296810555]|  0.5292353034019470|      0.12500000|[6695, 1032, 0, 129]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      52|[-0.124180708077732, -0.1114827997973323, -0.1377767251260929, -0.1285048251856412, -0.1251502236613374, -0.1361848339769715, -0.1353169782673313, -0.1193637700167013, -0.1246344045176136, -0.112991950040516, 0.9075194178383822, -2.14179206604795, 0.7849420479977791, 0.7899679304682672, 0.7781470877348851, 0.7788467504100738, 0.5544231437335566, 0.4077855586764885, 0.639915362240541, 0.8984388748993887, 0.8360275682047117, 0.8571237576081656]|  0.5178041458129883|      0.25000000|[6802, 1048, 0, 131]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      53|[-0.124180708077732, -0.1114827997973323, -0.1377767251260929, -0.1285048251856412, -0.1251502236613374, -0.1361848339769715, -0.1353169782673313, -0.1193637700167013, -0.1246344045176136, -0.112991950040516, 0.9075194178383822, -2.14179206604795, 0.7849420479977791, 0.7899679304682672, 0.7781470877348851, 0.7788467504100738, 0.5544231437335566, 0.4077855586764885, 0.639915362240541, 0.8984388748993887, 0.8360275682047117, 0.8571237576081656]|  0.5178041458129883|      0.12500000|[6957, 1072, 0, 134]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      54|[-0.1495011805615841, -0.1360258860769134, -0.1637207020906376, -0.1540255902041096, -0.14930554959559, -0.1634590398889567, -0.1623022999581948, -0.1466702867285012, -0.1492075376942482, -0.1371950416281548, 0.88689400313514, -2.2205488552404384, 0.7728856407008097, 0.7805174061225536, 0.7678231910232591, 0.766712890508217, 0.5301369448813683, 0.3781687568543336, 0.6217375248040657, 0.8938062625011305, 0.8277168613644945, 0.8492619704709164]|  0.5070129632949829|      0.25000000|[7061, 1088, 0, 136]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      55|[-0.1495011805615841, -0.1360258860769134, -0.1637207020906376, -0.1540255902041096, -0.14930554959559, -0.1634590398889567, -0.1623022999581948, -0.1466702867285012, -0.1492075376942482, -0.1371950416281548, 0.88689400313514, -2.2205488552404384, 0.7728856407008097, 0.7805174061225536, 0.7678231910232591, 0.766712890508217, 0.5301369448813683, 0.3781687568543336, 0.6217375248040657, 0.8938062625011305, 0.8277168613644945, 0.8492619704709164]|  0.5070129632949829|      0.12500000|[7215, 1112, 0, 139]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      56|[-0.17527103708661, -0.1601190603624683, -0.1886026072559178, -0.1776853575168592, -0.1757412532670226, -0.1904022271186211, -0.1884682163469044, -0.1711464704585796, -0.1731786008363741, -0.1613908292983701, 0.8666858905300187, -2.299613938136705, 0.7636422505046476, 0.7687503483121343, 0.7564347198596947, 0.7534400374458526, 0.505000058466998, 0.3476585271062713, 0.6014288162149825, 0.8872552547661913, 0.8203942928714103, 0.8407867342490414]|  0.4968375563621521|      0.25000000|[7319, 1128, 0, 141]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      57|[-0.17527103708661, -0.1601190603624683, -0.1886026072559178, -0.1776853575168592, -0.1757412532670226, -0.1904022271186211, -0.1884682163469044, -0.1711464704585796, -0.1731786008363741, -0.1613908292983701, 0.8666858905300187, -2.299613938136705, 0.7636422505046476, 0.7687503483121343, 0.7564347198596947, 0.7534400374458526, 0.505000058466998, 0.3476585271062713, 0.6014288162149825, 0.8872552547661913, 0.8203942928714103, 0.8407867342490414]|  0.4968375563621521|      0.12500000|[7473, 1152, 0, 144]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      58|[-0.17527103708661, -0.1601190603624683, -0.1886026072559178, -0.1776853575168592, -0.1757412532670226, -0.1904022271186211, -0.1884682163469044, -0.1711464704585796, -0.1731786008363741, -0.1613908292983701, 0.8666858905300187, -2.299613938136705, 0.7636422505046476, 0.7687503483121343, 0.7564347198596947, 0.7534400374458526, 0.505000058466998, 0.3476585271062713, 0.6014288162149825, 0.8872552547661913, 0.8203942928714103, 0.8407867342490414]|  0.4968375563621521|      0.06250000|[7627, 1176, 0, 147]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      59|[-0.1881792762707583, -0.1726596741669957, -0.2012856763759412, -0.1894838958852583, -0.1875132434331832, -0.2030223222927093, -0.2013303914588433, -0.1835022403880501, -0.1851476047977013, -0.1737359445582623, 0.8565561676715963, -2.3385363554742353, 0.7576956404424493, 0.7624769860363462, 0.7503315980634836, 0.7467039095733418, 0.4922945197228607, 0.331390376156512, 0.5907557966918336, 0.8837852354205987, 0.8154567962751224, 0.8363861414459388]|  0.4919688105583191|      0.12500000|[7731, 1192, 0, 149]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      60|[-0.1881792762707583, -0.1726596741669957, -0.2012856763759412, -0.1894838958852583, -0.1875132434331832, -0.2030223222927093, -0.2013303914588433, -0.1835022403880501, -0.1851476047977013, -0.1737359445582623, 0.8565561676715963, -2.3385363554742353, 0.7576956404424493, 0.7624769860363462, 0.7503315980634836, 0.7467039095733418, 0.4922945197228607, 0.331390376156512, 0.5907557966918336, 0.8837852354205987, 0.8154567962751224, 0.8363861414459388]|  0.4919688105583191|      0.06250000|[7884, 1216, 0, 152]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      61|[-0.2003371935806909, -0.1846510453256547, -0.2138512776941948, -0.2013129590910582, -0.199058142716477, -0.215407132014112, -0.2142050931984595, -0.1955398885851643, -0.1970917144077001, -0.1859805179252677, 0.8457689322443822, -2.3775980351975887, 0.7514260977922269, 0.7561062341686677, 0.7440287221707469, 0.7399254656320665, 0.4791039248653186, 0.3149390658331057, 0.5797390324020345, 0.8805505373317977, 0.8107106290713927, 0.8318965764881661]|  0.4872424304485321|      0.12500000|[7989, 1232, 0, 154]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      62|[-0.2003371935806909, -0.1846510453256547, -0.2138512776941948, -0.2013129590910582, -0.199058142716477, -0.215407132014112, -0.2142050931984595, -0.1955398885851643, -0.1970917144077001, -0.1859805179252677, 0.8457689322443822, -2.3775980351975887, 0.7514260977922269, 0.7561062341686677, 0.7440287221707469, 0.7399254656320665, 0.4791039248653186, 0.3149390658331057, 0.5797390324020345, 0.8805505373317977, 0.8107106290713927, 0.8318965764881661]|  0.4872424304485321|      0.06250000|[8142, 1256, 0, 157]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      63|[-0.2125917204685568, -0.19625433276268, -0.2261178322424476, -0.2129083001492886, -0.2104621369680534, -0.2275666122936644, -0.2269159271815833, -0.2076428820734473, -0.2089440421377515, -0.1979465508552816, 0.8347436806828963, -2.416634928959795, 0.7449775965797669, 0.7495655001335275, 0.7371172304169549, 0.7329422062076715, 0.4657189102696065, 0.2980962546818126, 0.5685973643256095, 0.877351264324999, 0.805980055580123, 0.8273160752307375]|  0.4826557040214539|      0.12500000|[8247, 1272, 0, 159]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      64|[-0.2125917204685568, -0.19625433276268, -0.2261178322424476, -0.2129083001492886, -0.2104621369680534, -0.2275666122936644, -0.2269159271815833, -0.2076428820734473, -0.2089440421377515, -0.1979465508552816, 0.8347436806828963, -2.416634928959795, 0.7449775965797669, 0.7495655001335275, 0.7371172304169549, 0.7329422062076715, 0.4657189102696065, 0.2980962546818126, 0.5685973643256095, 0.877351264324999, 0.805980055580123, 0.8273160752307375]|  0.4826557040214539|      0.06250000|[8401, 1296, 0, 162]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
      65|[-0.2245427905720894, -0.2076911219061844, -0.2386271307272201, -0.224324281489659, -0.2214272804713574, -0.2394137078263778, -0.239777802701648, -0.219276670568901, -0.2205637311302739, -0.2096633184066094, 0.8235227707624408, -2.4557053706935634, 0.7382809259531086, 0.7430395520858089, 0.7303615173555105, 0.725654761488929, 0.4520464533608449, 0.2810584744468181, 0.5568619541223344, 0.8738840611194771, 0.8010921530050231, 0.8225504958993903]|  0.4782049059867859|      0.12500000|[8505, 1312, 0, 164]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      66|[-0.2245427905720894, -0.2076911219061844, -0.2386271307272201, -0.224324281489659, -0.2214272804713574, -0.2394137078263778, -0.239777802701648, -0.219276670568901, -0.2205637311302739, -0.2096633184066094, 0.8235227707624408, -2.4557053706935634, 0.7382809259531086, 0.7430395520858089, 0.7303615173555105, 0.725654761488929, 0.4520464533608449, 0.2810584744468181, 0.5568619541223344, 0.8738840611194771, 0.8010921530050231, 0.8225504958993903]|  0.4782049059867859|      0.06250000|[8659, 1336, 0, 167]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
      67|[-0.2362692511413153, -0.2192787177411624, -0.2505600085812757, -0.2357571842219302, -0.2324449165690897, -0.2511421674718363, -0.25221311102658, -0.2307966907216828, -0.2318941200693312, -0.221464877298188, 0.8121138597899982, -2.494538285079615, 0.7315530203623816, 0.7362763405055804, 0.7235840760496628, 0.7180734927832491, 0.4377639160588829, 0.2636402585223812, 0.5447383146910526, 0.8703989424352906, 0.7961172781116462, 0.8176946942648395]|  0.4738866090774536|      0.12500000|[8764, 1352, 0, 169]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      68|[-0.2362692511413153, -0.2192787177411624, -0.2505600085812757, -0.2357571842219302, -0.2324449165690897, -0.2511421674718363, -0.25221311102658, -0.2307966907216828, -0.2318941200693312, -0.221464877298188, 0.8121138597899982, -2.494538285079615, 0.7315530203623816, 0.7362763405055804, 0.7235840760496628, 0.7180734927832491, 0.4377639160588829, 0.2636402585223812, 0.5447383146910526, 0.8703989424352906, 0.7961172781116462, 0.8176946942648395]|  0.4738866090774536|      0.06250000|[8918, 1376, 0, 172]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      69|[-0.24782560968432, -0.2305772778700259, -0.2624481719245246, -0.2467053853519436, -0.2434591083453031, -0.2629882713753575, -0.2645540688930599, -0.2418950219045896, -0.2430068524831808, -0.2329125591775232, 0.8004108328137846, -2.5333816931640913, 0.7247673658703709, 0.7292254612691432, 0.7160630169280932, 0.7106828725811036, 0.4230660877060243, 0.2457587363729353, 0.5329894525550843, 0.8665282188142279, 0.7909528585674034, 0.8127945651598585]|  0.4696975946426392|      0.12500000|[9024, 1392, 0, 174]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      70|[-0.24782560968432, -0.2305772778700259, -0.2624481719245246, -0.2467053853519436, -0.2434591083453031, -0.2629882713753575, -0.2645540688930599, -0.2418950219045896, -0.2430068524831808, -0.2329125591775232, 0.8004108328137846, -2.5333816931640913, 0.7247673658703709, 0.7292254612691432, 0.7160630169280932, 0.7106828725811036, 0.4230660877060243, 0.2457587363729353, 0.5329894525550843, 0.8665282188142279, 0.7909528585674034, 0.8127945651598585]|  0.4696975946426392|      0.06250000|[9179, 1416, 0, 177]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
      71|[-0.2589993809276355, -0.2413641030897593, -0.2737451270856635, -0.2577689181812869, -0.254069643199905, -0.2745992816810267, -0.2770427204840253, -0.2530448070536228, -0.2542035033773611, -0.2444400330694315, 0.7882904429879617, -2.5720043238414663, 0.7172123637110527, 0.7217555675847898, 0.7084273699573562, 0.7030071646019136, 0.408356535525601, 0.2276750250429347, 0.5205283073123463, 0.8634600094602665, 0.785930622428637, 0.8075916201157711]|  0.4656347036361694|      0.12500000|[9283, 1432, 0, 179]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      72|[-0.2589993809276355, -0.2413641030897593, -0.2737451270856635, -0.2577689181812869, -0.254069643199905, -0.2745992816810267, -0.2770427204840253, -0.2530448070536228, -0.2542035033773611, -0.2444400330694315, 0.7882904429879617, -2.5720043238414663, 0.7172123637110527, 0.7217555675847898, 0.7084273699573562, 0.7030071646019136, 0.408356535525601, 0.2276750250429347, 0.5205283073123463, 0.8634600094602665, 0.785930622428637, 0.8075916201157711]|  0.4656347036361694|      0.06250000|[9435, 1456, 0, 182]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      73|[-0.2702102084940348, -0.2520738177382122, -0.2850857922252624, -0.2684732327108435, -0.2642424251697536, -0.2859959848022356, -0.2889113633686419, -0.2636642210214983, -0.2647913218619689, -0.2553345223691938, 0.776362289006541, -2.6111510018708963, 0.7095030355178513, 0.7145083488643459, 0.7007801796787317, 0.6947995024684929, 0.3933995480456994, 0.2094147766621949, 0.5079624096117886, 0.8595195444303749, 0.780371468546461, 0.80203718491574]|  0.4616934359073639|      0.12500000|[9539, 1472, 0, 184]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      74|[-0.2702102084940348, -0.2520738177382122, -0.2850857922252624, -0.2684732327108435, -0.2642424251697536, -0.2859959848022356, -0.2889113633686419, -0.2636642210214983, -0.2647913218619689, -0.2553345223691938, 0.776362289006541, -2.6111510018708963, 0.7095030355178513, 0.7145083488643459, 0.7007801796787317, 0.6947995024684929, 0.3933995480456994, 0.2094147766621949, 0.5079624096117886, 0.8595195444303749, 0.780371468546461, 0.80203718491574]|  0.4616934359073639|      0.06250000|[9692, 1496, 0, 187]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      75|[-0.2814024216973983, -0.2629248026915206, -0.2962873891794476, -0.2788580428027047, -0.27395271984612, -0.2968065351545191, -0.3005308995704817, -0.2744569284517306, -0.2750455874152947, -0.2664965250772123, 0.7645019964159757, -2.649943110993602, 0.7017517829192594, 0.7069867884465166, 0.6928159097145952, 0.6865468588045711, 0.3776826864862315, 0.1905751118685537, 0.4947607952336961, 0.8558719742994003, 0.7751753261501101, 0.796812204897493]|  0.4578716754913330|      0.12500000|[9799, 1512, 0, 189]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      76|[-0.2814024216973983, -0.2629248026915206, -0.2962873891794476, -0.2788580428027047, -0.27395271984612, -0.2968065351545191, -0.3005308995704817, -0.2744569284517306, -0.2750455874152947, -0.2664965250772123, 0.7645019964159757, -2.649943110993602, 0.7017517829192594, 0.7069867884465166, 0.6928159097145952, 0.6865468588045711, 0.3776826864862315, 0.1905751118685537, 0.4947607952336961, 0.8558719742994003, 0.7751753261501101, 0.796812204897493]|  0.4578716754913330|      0.06250000|[9954, 1536, 0, 192]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
      77|[-0.2923807673241606, -0.2731737958813172, -0.3074707716346269, -0.2887780233976104, -0.2835926167893752, -0.3079145060851419, -0.312099359237146, -0.2851780881206378, -0.2855153417688876, -0.2767823604258429, 0.7519676851747947, -2.6886920795336673, 0.693844618095201, 0.6994565030444403, 0.6846901003149111, 0.6782646683460362, 0.3618696488390801, 0.1717099215135299, 0.481516312610619, 0.8518915685344918, 0.7692238616184327, 0.7911874552409274]|  0.4541655182838440|      0.12500000|[10059, 1552, 0, 194]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      78|[-0.2923807673241606, -0.2731737958813172, -0.3074707716346269, -0.2887780233976104, -0.2835926167893752, -0.3079145060851419, -0.312099359237146, -0.2851780881206378, -0.2855153417688876, -0.2767823604258429, 0.7519676851747947, -2.6886920795336673, 0.693844618095201, 0.6994565030444403, 0.6846901003149111, 0.6782646683460362, 0.3618696488390801, 0.1717099215135299, 0.481516312610619, 0.8518915685344918, 0.7692238616184327, 0.7911874552409274]|  0.4541655182838440|      0.06250000|[10214, 1576, 0, 197]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
      79|[-0.3028276277884615, -0.2833772982886584, -0.3184235509359424, -0.2987835273654664, -0.2932902557822203, -0.3186752471150235, -0.3236618289731849, -0.2953643091146277, -0.295557624993194, -0.2871328466094652, 0.7392962344171135, -2.727298717173442, 0.6857313750191605, 0.6914041630754512, 0.6764903641565884, 0.6694660591310881, 0.3458662890091732, 0.1527934226996338, 0.4677214947839902, 0.8477075845520495, 0.7632385636679426, 0.7853789785753611]|  0.4505718350410461|      0.12500000|[10320, 1592, 0, 199]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      80|[-0.3028276277884615, -0.2833772982886584, -0.3184235509359424, -0.2987835273654664, -0.2932902557822203, -0.3186752471150235, -0.3236618289731849, -0.2953643091146277, -0.295557624993194, -0.2871328466094652, 0.7392962344171135, -2.727298717173442, 0.6857313750191605, 0.6914041630754512, 0.6764903641565884, 0.6694660591310881, 0.3458662890091732, 0.1527934226996338, 0.4677214947839902, 0.8477075845520495, 0.7632385636679426, 0.7853789785753611]|  0.4505718350410461|      0.06250000|[10474, 1616, 0, 202]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      81|[-0.313046099619687, -0.293518821088378, -0.3294874563502109, -0.3083452948047837, -0.3026608444035309, -0.3289391415029894, -0.3352286947968844, -0.3056812339948053, -0.3045838355034537, -0.2968152005504781, 0.7261936395083113, -2.766110863762637, 0.6772404123488218, 0.6834273670992634, 0.66832350124866, 0.6607393865850271, 0.3292915784876521, 0.1336794380414275, 0.4536609697644199, 0.843887556415731, 0.7573915925574337, 0.7796035718438833]|  0.4470890164375305|      0.12500000|[10580, 1632, 0, 204]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      82|[-0.313046099619687, -0.293518821088378, -0.3294874563502109, -0.3083452948047837, -0.3026608444035309, -0.3289391415029894, -0.3352286947968844, -0.3056812339948053, -0.3045838355034537, -0.2968152005504781, 0.7261936395083113, -2.766110863762637, 0.6772404123488218, 0.6834273670992634, 0.66832350124866, 0.6607393865850271, 0.3292915784876521, 0.1336794380414275, 0.4536609697644199, 0.843887556415731, 0.7573915925574337, 0.7796035718438833]|  0.4470890164375305|      0.06250000|[10733, 1656, 0, 207]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      83|[-0.3230718609781303, -0.3034808342449721, -0.3399969290187484, -0.3178236254885872, -0.3117700217973525, -0.3394613714991533, -0.3460771058345328, -0.3156686548495287, -0.3137821887873619, -0.3065967846125549, 0.7128398886366757, -2.8045892396379855, 0.6681994357989682, 0.6743581141716106, 0.6593963974348506, 0.6514829915212541, 0.3134957623991851, 0.1146289435212917, 0.4388394089132852, 0.8392523434914415, 0.7509890480162613, 0.7739532433908697]|  0.4437126517295837|      0.12500000|[10839, 1672, 0, 209]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      84|[-0.3230718609781303, -0.3034808342449721, -0.3399969290187484, -0.3178236254885872, -0.3117700217973525, -0.3394613714991533, -0.3460771058345328, -0.3156686548495287, -0.3137821887873619, -0.3065967846125549, 0.7128398886366757, -2.8045892396379855, 0.6681994357989682, 0.6743581141716106, 0.6593963974348506, 0.6514829915212541, 0.3134957623991851, 0.1146289435212917, 0.4388394089132852, 0.8392523434914415, 0.7509890480162613, 0.7739532433908697]|  0.4437126517295837|      0.06250000|[10994, 1696, 0, 212]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
      85|[-0.333031763398646, -0.3132237914853575, -0.3502017951986256, -0.327148579320011, -0.3210136555241322, -0.3497092750202822, -0.3567835342132564, -0.3252102336119823, -0.323030409072817, -0.3163277149137726, 0.6998333604367117, -2.8429515360042563, 0.6595116399594384, 0.6655028205174538, 0.6504354274369993, 0.6418846597674632, 0.2966343297679265, 0.095237618801127, 0.424113260250841, 0.8347809910529237, 0.744566697171558, 0.7677010514704088]|  0.4404397308826447|      0.12500000|[11099, 1712, 0, 214]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      86|[-0.333031763398646, -0.3132237914853575, -0.3502017951986256, -0.327148579320011, -0.3210136555241322, -0.3497092750202822, -0.3567835342132564, -0.3252102336119823, -0.323030409072817, -0.3163277149137726, 0.6998333604367117, -2.8429515360042563, 0.6595116399594384, 0.6655028205174538, 0.6504354274369993, 0.6418846597674632, 0.2966343297679265, 0.095237618801127, 0.424113260250841, 0.8347809910529237, 0.744566697171558, 0.7677010514704088]|  0.4404397308826447|      0.06250000|[11253, 1736, 0, 217]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      87|[-0.3425802147864301, -0.3224143043729301, -0.3606570324135021, -0.3360601288860671, -0.329935654871563, -0.3591823364007025, -0.3673347867448748, -0.334498215360569, -0.3320070451155363, -0.3255329433018289, 0.6861435087669818, -2.881069827072282, 0.6502759945692983, 0.6563300468466573, 0.6412402951214989, 0.6318607771755509, 0.2796226814760804, 0.0754717240614606, 0.4092277706866164, 0.8302212577710938, 0.7377462861520954, 0.7609352830267806]|  0.4372679591178894|      0.12500000|[11358, 1752, 0, 219]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      88|[-0.3425802147864301, -0.3224143043729301, -0.3606570324135021, -0.3360601288860671, -0.329935654871563, -0.3591823364007025, -0.3673347867448748, -0.334498215360569, -0.3320070451155363, -0.3255329433018289, 0.6861435087669818, -2.881069827072282, 0.6502759945692983, 0.6563300468466573, 0.6412402951214989, 0.6318607771755509, 0.2796226814760804, 0.0754717240614606, 0.4092277706866164, 0.8302212577710938, 0.7377462861520954, 0.7609352830267806]|  0.4372679591178894|      0.06250000|[11512, 1776, 0, 222]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
