k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      27|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.05814974|[6353, 378, 0, 54]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      28|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.05233476|[6588, 392, 0, 56]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      29|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.04710129|[6823, 406, 0, 58]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      30|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.04239116|[7058, 420, 0, 60]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      31|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.03815204|[7293, 434, 0, 62]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      32|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.03433684|[7528, 448, 0, 64]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      33|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.03090315|[7763, 462, 0, 66]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      34|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.02781284|[7998, 476, 0, 68]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      35|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.02503156|[8233, 490, 0, 70]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      36|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.02252840|[8468, 504, 0, 72]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      37|[1.024541477152573, 0.0191161858048745, 1.8882365989510768, 0.0137475536738517, 0.0225994919963818, 1.9998468989774878, 0.428913133967969, 0.0230243616748778, 2.11912247805412, 0.8013612484708016, 0.0199571043803442, 2.161233277332273, 0.2228190724937722, 0.0219405933727137, 2.217672664915303, 2.6919494048172776, 0.0214145238850424, 2.2821902732126556, 0.8064575266068549, 0.0219343400773432, 2.390229815722506, 2.2681151239682142, 0.0184687993618516, 2.4869235510760976, 14.354736008952473, 0.0332916680002596, 2.557088795729152, 12.160508230936586, 0.0309326416893802, 2.7066442333220198, 0.279398062288715, 0.0206476311016946, 2.940545518020215, 0.2424977822827676, 0.0209346139154272, 2.9694865914230717, 1.166243332260114, 0.0174622604908134, 3.1254699942042605, 0.1781174771889484, 0.0212576789342764, 3.224263103420507, 0.1150437081165757, 0.0190029487898802, 3.251659586514418, 3.747047741162119, 0.0191413722364491, 3.3812298162998506, 0.8342265789816329, 0.0211604200810058, 3.669330687975612, 0.1614235644298657, 0.0178223152809442, 3.725198421148794, 0.3868891364261847, 0.0179874256555263, 3.832641441842, 0.9220492966483891, 0.0195527919234551, 3.9580137398663147, 0.2601825980552404, 0.0191452920853657, 4.050082174990505, 2.070028964060707, 0.0197926049093889, 4.174799600626562, 1.944096216849586, 0.0209748436442282, 4.4297983795951295, 1.4858363818004943, 0.0188536064284911, 4.55883806761022, 0.483577603822592, 0.0184890916490814, 4.601537671592366, 0.4931404220501446, 0.0198588845010631, 4.703657808893528, 0.327276820695555, 0.0193138668569817, 4.800775078261783, 0.8401374735851717, 0.0177808239809407, 4.967666668726526, 0.4595765191789374, 0.0214823338005973, 5.3963898301934465, 0.4928191714401922, 0.0197431206254843, 5.418430561230239, 0.9851207326417838, 0.0196937770386443, 2.5872896284165305, -0.0171755594937597, 0.019932897923769, 3.8607159067172647, 0.2660980537605303, 0.0228616822722901, 5.199594393893142]|2943356.0000000000000000|      0.02503156|[8704, 518, 0, 74]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      38|[1.0284055247810504, 0.0170780313518755, 1.8898647107666926, 0.0134124863471183, 0.0238494848319595, 2.0021262303229586, 0.4300190779970419, 0.0212196522041144, 2.119752054353447, 0.8007976014519788, 0.0197140083655397, 2.1614044309153178, 0.2252249750622304, 0.0205646390621939, 2.2167848534577663, 2.6923304304012783, 0.0244472525698724, 2.2800175473830393, 0.8059239030197446, 0.0198372890853485, 2.3916738602256955, 2.2675731647733954, 0.0192368628249628, 2.482850613741169, 14.355246660383676, 0.0502379855341978, 2.555231703354439, 12.162812881130439, 0.0410354886615007, 2.709659258584394, 0.2780237635587233, 0.0193512615624346, 2.941602320688608, 0.2424947160747602, 0.02005115994213, 2.9717322443997807, 1.1650089944146338, 0.0181713158619494, 3.1277831091543593, 0.1745042702062211, 0.0209457757879802, 3.2248031181995014, 0.116581334090172, 0.0201349398647454, 3.2529595500094275, 3.7460325718172967, 0.0216938079056038, 3.381337322747729, 0.8337942735687853, 0.0214224932620973, 3.668255319580188, 0.1611915542914961, 0.0186924207166409, 3.724340403983863, 0.3884153098443803, 0.0185662376036776, 3.835424333750806, 0.9202787237308561, 0.0214890510088105, 3.9575753471101263, 0.2612195072668497, 0.0169798869330919, 4.049778333832235, 2.070976314996041, 0.0214356027937048, 4.173738981727619, 1.9461398724605663, 0.0200591194036411, 4.429024521795616, 1.4845966616188626, 0.0157509936165923, 4.5592674841128975, 0.4825518630180299, 0.0205026744220416, 4.601845515437338, 0.4940738933734488, 0.0214203792955863, 4.7029064254817925, 0.3256983517837331, 0.0184063573924302, 4.801434763268865, 0.8396938629261256, 0.0157284870041501, 4.968016071751392, 0.4591564904516633, 0.0243763945788597, 5.39576017473048, 0.4930933567132905, 0.0193292950278893, 5.419678499363032, 0.9851571652090076, 0.021487696850144, 2.5870824522864355, -0.0178755156589688, 0.0220644709813302, 3.859646384090659, 0.2670303700308788, 0.0252631154240909, 5.201066971283137]|2399880.7500000000000000|      0.02781284|[8939, 532, 0, 76]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      39|[1.0271961775347502, 0.0177146994623154, 1.890481751975458, 0.0120962991804304, 0.023783385765251, 2.0024760538060318, 0.4293118907874259, 0.0218275786739277, 2.1201289514860795, 0.801416912393109, 0.0206024111081279, 2.160381430018569, 0.2246730297933801, 0.0216467331098118, 2.2151337030410403, 2.693762808738371, 0.02685567027963, 2.28153617710405, 0.80388952022856, 0.0187089382755837, 2.3904609881458074, 2.268262352041662, 0.0198456257691878, 2.4782558389262954, 14.35536816607384, 0.0681312851592096, 2.5530608288918626, 12.161546466331158, 0.0555545483580039, 2.7122606031798586, 0.2784573751113542, 0.0214305992769075, 2.945256793553672, 0.2415191510482214, 0.0204737293901295, 2.9708768355621307, 1.1630455619883917, 0.0220681022226921, 3.1281317843817464, 0.1742340130732357, 0.0208137736367713, 3.2252625214278763, 0.1180142220295154, 0.0205096743480885, 3.252247410936849, 3.7456317559591437, 0.0276571092860691, 3.3784594926648013, 0.8335895487599676, 0.0225050991603747, 3.668438110454479, 0.1620519818324628, 0.0196087996007663, 3.7258437083494407, 0.3891806613897528, 0.0183238834188908, 3.836127093867779, 0.9213269883898342, 0.0219342704537633, 3.9573932647677057, 0.2595028859924109, 0.0186111698499183, 4.048526227590177, 2.070613142703363, 0.0222967217883666, 4.173436437558882, 1.947409470474352, 0.0229978501494039, 4.43187474162188, 1.4845172475073676, 0.0184806320694684, 4.558153204099471, 0.481821627681247, 0.0196514125191555, 4.603931220746047, 0.4960092350929769, 0.0232237329871668, 4.704240967784137, 0.3268006639168916, 0.0172274480343154, 4.801697771265368, 0.8400243059094237, 0.0163255325487964, 4.968938118009486, 0.4588393137884566, 0.0229798994788194, 5.39489408698254, 0.4939044133776749, 0.0182790931884765, 5.421641859065238, 0.9847140998921815, 0.0222964835075261, 2.589403671832798, -0.0171772482900679, 0.0244221458594897, 3.8608157631839655, 0.2685736300807329, 0.0262058387014262, 5.203628995366976]|2042075.8750000000000000|      0.03090315|[9175, 546, 0, 78]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      40|[1.0270881304482833, 0.0204580151764763, 1.891305814332612, 0.0128224286596275, 0.0252346645842681, 2.004359501769346, 0.4279875480123644, 0.0204024008315475, 2.1214590626467986, 0.7998163892793408, 0.0209673827948578, 2.159284107150232, 0.2259223941820374, 0.0202218278996519, 2.2142905142687166, 2.6935849747764546, 0.0325287894730515, 2.279560553390616, 0.8028909658980502, 0.021492506671115, 2.391005237231833, 2.2682663491571833, 0.0251606172179663, 2.4717458121737237, 14.355330962363395, 0.0836483754945838, 2.5476170587273854, 12.160911178892894, 0.0701263976253001, 2.7204441339453576, 0.2772222848946572, 0.0195429120848242, 2.943975841207626, 0.2421382350443405, 0.018658979176888, 2.9718914846553486, 1.1637399978275957, 0.0224938047427381, 3.1276046347675464, 0.172656150594949, 0.0218836511452062, 3.225830759300596, 0.1166930487116284, 0.0222575008345882, 3.255157084045197, 3.7470577957669144, 0.036819761592458, 3.3791240209907865, 0.8311551643063946, 0.0217892842710853, 3.6657847075322256, 0.1614273939716726, 0.0173833578533431, 3.723173206440071, 0.3897197976826438, 0.0185106597464166, 3.8396603920441557, 0.9192310764961306, 0.0221989407040903, 3.956218186009337, 0.2579575690330004, 0.0174173302787086, 4.048775594639275, 2.0665866898540783, 0.0240007438821393, 4.17360357142986, 1.947948632247701, 0.0255192403229405, 4.431789768043588, 1.4836394157256192, 0.0176729873567017, 4.55943539226572, 0.4822190177906836, 0.0178039450706561, 4.604796336920228, 0.496463087910404, 0.0228209067633848, 4.704868203894236, 0.3271117889879878, 0.0162351483224653, 4.800800827619375, 0.8386678328354238, 0.0192263634605345, 4.9700174196026525, 0.4590507812264253, 0.0198011112741927, 5.393449161311739, 0.4941505658447846, 0.0194521062022027, 5.421322090257897, 0.9866573638354283, 0.022730086154311, 2.592885529655239, -0.018297851401034, 0.024529771514344, 3.857106914751226, 0.2665866382070898, 0.0262108239089132, 5.2042060413525]|1797993.3750000000000000|      0.03433684|[9412, 560, 0, 80]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      41|[1.0289456643952573, 0.0236862353818335, 1.8906099265298135, 0.0139340815013303, 0.0249138563858414, 2.002873964035331, 0.4297166343199567, 0.0223201079446847, 2.1188348296370183, 0.8011002715573802, 0.0224833980602225, 2.1603792119053384, 0.2275420240593163, 0.0217201441561958, 2.2149903207951307, 2.694290579340686, 0.0357226094705961, 2.273341912175086, 0.804033982347861, 0.0230136820465177, 2.391805971699983, 2.2640938907058725, 0.0322460457335288, 2.4689216324747405, 14.355920560138452, 0.1000029991384679, 2.5396432324779488, 12.163776171060857, 0.0879799093735235, 2.7277839956798124, 0.2782367165480636, 0.0189425742063283, 2.945854121282712, 0.2415166530644502, 0.0194286438622781, 2.9702287562469323, 1.162848691507182, 0.0231622026228617, 3.1266436633693138, 0.1720192713837637, 0.0203818242113679, 3.225697237657747, 0.1197935834746401, 0.0221754548230408, 3.2536295387945287, 3.7485265982395983, 0.0422348787955161, 3.3822175301957422, 0.8283518964339642, 0.0202559988235892, 3.6652633425933954, 0.1619464987175157, 0.0142166835793487, 3.726183764669124, 0.3909980660990374, 0.0192680717581917, 3.838690905548429, 0.9176818981725059, 0.0241044152324053, 3.957605313625927, 0.2557856689386792, 0.0160116565224912, 4.050005791009942, 2.0624967459382026, 0.0252738467288978, 4.172871764801085, 1.9464071697338614, 0.0281762982102357, 4.42910686801121, 1.4805294478280773, 0.0194952472489265, 4.556964448511655, 0.4822300298737297, 0.0183332719788466, 4.607849653843153, 0.4953455696685392, 0.0216350452025574, 4.701925551849709, 0.3239081024598239, 0.0198784039524202, 4.800779354540674, 0.8433059286251547, 0.0233711089386552, 4.971989774497579, 0.4586769865277825, 0.0192208337907072, 5.3906918561347235, 0.4947078388411335, 0.0207793921100311, 5.419145289036227, 0.9855942328763022, 0.0233302784509899, 2.59312553728418, -0.0204460181042651, 0.0252095313180292, 3.859964901703367, 0.268890306620227, 0.0267757394099756, 5.202477997663618]|1615644.5000000000000000|      0.03815204|[9648, 574, 0, 82]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
