k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[0.9987655630500603, 0.0658289183710245, 1.8614435104694453, 0.029625329538801, 0.0432039063198029, 2.020845812047692, 0.4076433728456855, 0.0190175627482594, 2.1121940172850664, 0.7919939543638662, 0.0269366892517538, 2.1681971646943787, 0.1972034842313558, 0.0327895897639622, 2.216534193498148, 2.637171224543724, 0.0669010787725902, 2.254518721630001, 0.8009109547697483, 0.0347645999783579, 2.398347892829599, 2.2784011105610156, 0.0690137160946298, 2.4685113240366316, 14.370984883403372, 0.2692559817763088, 2.4924756887048702, 12.16200366407374, 0.2076895968402975, 2.7999912623154644, 0.2836558470468447, -0.0020247705951875, 2.951831148038041, 0.2478301421303077, -0.0041594147122633, 2.9647172200470817, 1.1613569144005387, 0.0544057246469297, 3.1382112101289272, 0.172736113775624, 0.0165904868222657, 3.2471710452372435, 0.1147811748151261, 0.0237537061254616, 3.2676248798271783, 3.7551321942110953, 0.0808234813351825, 3.389384225771754, 0.8077529931516868, 0.0348633055808305, 3.6499471727867654, 0.1311166084836485, 0.0118609008981444, 3.7269357459802377, 0.388419355730216, 0.0542073392332795, 3.835470425855403, 0.9137492997779627, 0.045782483029094, 3.956343604055715, 0.2171525779946642, 0.0159264753028919, 4.0582690029792525, 2.0538657248917214, 0.0671912362222407, 4.194909118722313, 1.9597936301816516, 0.0503187395196554, 4.438815933158285, 1.4861582603100392, 0.0433953710114516, 4.555192966674572, 0.4962168461346967, 0.0315256107228691, 4.608898093608351, 0.4856515569300617, 0.0212372037662613, 4.706925250606403, 0.3379517379711061, 0.0282323101994016, 4.771721400804338, 0.8353765748799572, 0.0534681760151117, 4.963828404339621, 0.4645492794706432, 0.0337929874992177, 5.416074863458002, 0.5231493164067522, 0.0388655111202597, 5.458654145473548, 0.9601814846927125, 0.0593797438153858, 2.586847140340063, -0.0326984042597657, 0.0300066833381878, 3.8377960806095643, 0.2397357109597914, 0.0491158881248844, 5.185803523625919]|954942.5625000000000000|      0.12500000|[9918, 1592, 0, 199]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 157 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 208 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 307 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 357 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 405 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 505 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 556 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      22|[0.9987655630500603, 0.0658289183710245, 1.8614435104694453, 0.029625329538801, 0.0432039063198029, 2.020845812047692, 0.4076433728456855, 0.0190175627482594, 2.1121940172850664, 0.7919939543638662, 0.0269366892517538, 2.1681971646943787, 0.1972034842313558, 0.0327895897639622, 2.216534193498148, 2.637171224543724, 0.0669010787725902, 2.254518721630001, 0.8009109547697483, 0.0347645999783579, 2.398347892829599, 2.2784011105610156, 0.0690137160946298, 2.4685113240366316, 14.370984883403372, 0.2692559817763088, 2.4924756887048702, 12.16200366407374, 0.2076895968402975, 2.7999912623154644, 0.2836558470468447, -0.0020247705951875, 2.951831148038041, 0.2478301421303077, -0.0041594147122633, 2.9647172200470817, 1.1613569144005387, 0.0544057246469297, 3.1382112101289272, 0.172736113775624, 0.0165904868222657, 3.2471710452372435, 0.1147811748151261, 0.0237537061254616, 3.2676248798271783, 3.7551321942110953, 0.0808234813351825, 3.389384225771754, 0.8077529931516868, 0.0348633055808305, 3.6499471727867654, 0.1311166084836485, 0.0118609008981444, 3.7269357459802377, 0.388419355730216, 0.0542073392332795, 3.835470425855403, 0.9137492997779627, 0.045782483029094, 3.956343604055715, 0.2171525779946642, 0.0159264753028919, 4.0582690029792525, 2.0538657248917214, 0.0671912362222407, 4.194909118722313, 1.9597936301816516, 0.0503187395196554, 4.438815933158285, 1.4861582603100392, 0.0433953710114516, 4.555192966674572, 0.4962168461346967, 0.0315256107228691, 4.608898093608351, 0.4856515569300617, 0.0212372037662613, 4.706925250606403, 0.3379517379711061, 0.0282323101994016, 4.771721400804338, 0.8353765748799572, 0.0534681760151117, 4.963828404339621, 0.4645492794706432, 0.0337929874992177, 5.416074863458002, 0.5231493164067522, 0.0388655111202597, 5.458654145473548, 0.9601814846927125, 0.0593797438153858, 2.586847140340063, -0.0326984042597657, 0.0300066833381878, 3.8377960806095643, 0.2397357109597914, 0.0491158881248844, 5.185803523625919]|954942.5625000000000000|      0.06250000|[10513, 1688, 0, 211]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 154 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 205 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 255 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 303 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 497 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 547 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      23|[0.9987655630500603, 0.0658289183710245, 1.8614435104694453, 0.029625329538801, 0.0432039063198029, 2.020845812047692, 0.4076433728456855, 0.0190175627482594, 2.1121940172850664, 0.7919939543638662, 0.0269366892517538, 2.1681971646943787, 0.1972034842313558, 0.0327895897639622, 2.216534193498148, 2.637171224543724, 0.0669010787725902, 2.254518721630001, 0.8009109547697483, 0.0347645999783579, 2.398347892829599, 2.2784011105610156, 0.0690137160946298, 2.4685113240366316, 14.370984883403372, 0.2692559817763088, 2.4924756887048702, 12.16200366407374, 0.2076895968402975, 2.7999912623154644, 0.2836558470468447, -0.0020247705951875, 2.951831148038041, 0.2478301421303077, -0.0041594147122633, 2.9647172200470817, 1.1613569144005387, 0.0544057246469297, 3.1382112101289272, 0.172736113775624, 0.0165904868222657, 3.2471710452372435, 0.1147811748151261, 0.0237537061254616, 3.2676248798271783, 3.7551321942110953, 0.0808234813351825, 3.389384225771754, 0.8077529931516868, 0.0348633055808305, 3.6499471727867654, 0.1311166084836485, 0.0118609008981444, 3.7269357459802377, 0.388419355730216, 0.0542073392332795, 3.835470425855403, 0.9137492997779627, 0.045782483029094, 3.956343604055715, 0.2171525779946642, 0.0159264753028919, 4.0582690029792525, 2.0538657248917214, 0.0671912362222407, 4.194909118722313, 1.9597936301816516, 0.0503187395196554, 4.438815933158285, 1.4861582603100392, 0.0433953710114516, 4.555192966674572, 0.4962168461346967, 0.0315256107228691, 4.608898093608351, 0.4856515569300617, 0.0212372037662613, 4.706925250606403, 0.3379517379711061, 0.0282323101994016, 4.771721400804338, 0.8353765748799572, 0.0534681760151117, 4.963828404339621, 0.4645492794706432, 0.0337929874992177, 5.416074863458002, 0.5231493164067522, 0.0388655111202597, 5.458654145473548, 0.9601814846927125, 0.0593797438153858, 2.586847140340063, -0.0326984042597657, 0.0300066833381878, 3.8377960806095643, 0.2397357109597914, 0.0491158881248844, 5.185803523625919]|954942.5625000000000000|      0.03125000|[11108, 1784, 0, 223]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 154 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 203 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 254 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 305 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 402 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 499 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 547 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      24|[0.9987655630500603, 0.0658289183710245, 1.8614435104694453, 0.029625329538801, 0.0432039063198029, 2.020845812047692, 0.4076433728456855, 0.0190175627482594, 2.1121940172850664, 0.7919939543638662, 0.0269366892517538, 2.1681971646943787, 0.1972034842313558, 0.0327895897639622, 2.216534193498148, 2.637171224543724, 0.0669010787725902, 2.254518721630001, 0.8009109547697483, 0.0347645999783579, 2.398347892829599, 2.2784011105610156, 0.0690137160946298, 2.4685113240366316, 14.370984883403372, 0.2692559817763088, 2.4924756887048702, 12.16200366407374, 0.2076895968402975, 2.7999912623154644, 0.2836558470468447, -0.0020247705951875, 2.951831148038041, 0.2478301421303077, -0.0041594147122633, 2.9647172200470817, 1.1613569144005387, 0.0544057246469297, 3.1382112101289272, 0.172736113775624, 0.0165904868222657, 3.2471710452372435, 0.1147811748151261, 0.0237537061254616, 3.2676248798271783, 3.7551321942110953, 0.0808234813351825, 3.389384225771754, 0.8077529931516868, 0.0348633055808305, 3.6499471727867654, 0.1311166084836485, 0.0118609008981444, 3.7269357459802377, 0.388419355730216, 0.0542073392332795, 3.835470425855403, 0.9137492997779627, 0.045782483029094, 3.956343604055715, 0.2171525779946642, 0.0159264753028919, 4.0582690029792525, 2.0538657248917214, 0.0671912362222407, 4.194909118722313, 1.9597936301816516, 0.0503187395196554, 4.438815933158285, 1.4861582603100392, 0.0433953710114516, 4.555192966674572, 0.4962168461346967, 0.0315256107228691, 4.608898093608351, 0.4856515569300617, 0.0212372037662613, 4.706925250606403, 0.3379517379711061, 0.0282323101994016, 4.771721400804338, 0.8353765748799572, 0.0534681760151117, 4.963828404339621, 0.4645492794706432, 0.0337929874992177, 5.416074863458002, 0.5231493164067522, 0.0388655111202597, 5.458654145473548, 0.9601814846927125, 0.0593797438153858, 2.586847140340063, -0.0326984042597657, 0.0300066833381878, 3.8377960806095643, 0.2397357109597914, 0.0491158881248844, 5.185803523625919]|954942.5625000000000000|      0.01562500|[11748, 1888, 0, 236]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 156 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 204 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 253 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 446 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 495 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 544 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 593 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      25|[0.9987655630500603, 0.0658289183710245, 1.8614435104694453, 0.029625329538801, 0.0432039063198029, 2.020845812047692, 0.4076433728456855, 0.0190175627482594, 2.1121940172850664, 0.7919939543638662, 0.0269366892517538, 2.1681971646943787, 0.1972034842313558, 0.0327895897639622, 2.216534193498148, 2.637171224543724, 0.0669010787725902, 2.254518721630001, 0.8009109547697483, 0.0347645999783579, 2.398347892829599, 2.2784011105610156, 0.0690137160946298, 2.4685113240366316, 14.370984883403372, 0.2692559817763088, 2.4924756887048702, 12.16200366407374, 0.2076895968402975, 2.7999912623154644, 0.2836558470468447, -0.0020247705951875, 2.951831148038041, 0.2478301421303077, -0.0041594147122633, 2.9647172200470817, 1.1613569144005387, 0.0544057246469297, 3.1382112101289272, 0.172736113775624, 0.0165904868222657, 3.2471710452372435, 0.1147811748151261, 0.0237537061254616, 3.2676248798271783, 3.7551321942110953, 0.0808234813351825, 3.389384225771754, 0.8077529931516868, 0.0348633055808305, 3.6499471727867654, 0.1311166084836485, 0.0118609008981444, 3.7269357459802377, 0.388419355730216, 0.0542073392332795, 3.835470425855403, 0.9137492997779627, 0.045782483029094, 3.956343604055715, 0.2171525779946642, 0.0159264753028919, 4.0582690029792525, 2.0538657248917214, 0.0671912362222407, 4.194909118722313, 1.9597936301816516, 0.0503187395196554, 4.438815933158285, 1.4861582603100392, 0.0433953710114516, 4.555192966674572, 0.4962168461346967, 0.0315256107228691, 4.608898093608351, 0.4856515569300617, 0.0212372037662613, 4.706925250606403, 0.3379517379711061, 0.0282323101994016, 4.771721400804338, 0.8353765748799572, 0.0534681760151117, 4.963828404339621, 0.4645492794706432, 0.0337929874992177, 5.416074863458002, 0.5231493164067522, 0.0388655111202597, 5.458654145473548, 0.9601814846927125, 0.0593797438153858, 2.586847140340063, -0.0326984042597657, 0.0300066833381878, 3.8377960806095643, 0.2397357109597914, 0.0491158881248844, 5.185803523625919]|954942.5625000000000000|      0.00781250|[12342, 1984, 0, 248]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 154 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 204 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 252 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 300 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 448 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 497 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 546 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      26|[0.9987655630500603, 0.0658289183710245, 1.8614435104694453, 0.029625329538801, 0.0432039063198029, 2.020845812047692, 0.4076433728456855, 0.0190175627482594, 2.1121940172850664, 0.7919939543638662, 0.0269366892517538, 2.1681971646943787, 0.1972034842313558, 0.0327895897639622, 2.216534193498148, 2.637171224543724, 0.0669010787725902, 2.254518721630001, 0.8009109547697483, 0.0347645999783579, 2.398347892829599, 2.2784011105610156, 0.0690137160946298, 2.4685113240366316, 14.370984883403372, 0.2692559817763088, 2.4924756887048702, 12.16200366407374, 0.2076895968402975, 2.7999912623154644, 0.2836558470468447, -0.0020247705951875, 2.951831148038041, 0.2478301421303077, -0.0041594147122633, 2.9647172200470817, 1.1613569144005387, 0.0544057246469297, 3.1382112101289272, 0.172736113775624, 0.0165904868222657, 3.2471710452372435, 0.1147811748151261, 0.0237537061254616, 3.2676248798271783, 3.7551321942110953, 0.0808234813351825, 3.389384225771754, 0.8077529931516868, 0.0348633055808305, 3.6499471727867654, 0.1311166084836485, 0.0118609008981444, 3.7269357459802377, 0.388419355730216, 0.0542073392332795, 3.835470425855403, 0.9137492997779627, 0.045782483029094, 3.956343604055715, 0.2171525779946642, 0.0159264753028919, 4.0582690029792525, 2.0538657248917214, 0.0671912362222407, 4.194909118722313, 1.9597936301816516, 0.0503187395196554, 4.438815933158285, 1.4861582603100392, 0.0433953710114516, 4.555192966674572, 0.4962168461346967, 0.0315256107228691, 4.608898093608351, 0.4856515569300617, 0.0212372037662613, 4.706925250606403, 0.3379517379711061, 0.0282323101994016, 4.771721400804338, 0.8353765748799572, 0.0534681760151117, 4.963828404339621, 0.4645492794706432, 0.0337929874992177, 5.416074863458002, 0.5231493164067522, 0.0388655111202597, 5.458654145473548, 0.9601814846927125, 0.0593797438153858, 2.586847140340063, -0.0326984042597657, 0.0300066833381878, 3.8377960806095643, 0.2397357109597914, 0.0491158881248844, 5.185803523625919]|954942.5625000000000000|      0.00390625|[12940, 2080, 0, 260]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 156 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 204 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 252 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 401 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 452 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 502 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 551 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      27|[0.99888112413201, 0.0653676191654504, 1.8615161848745465, 0.0297497763157863, 0.0429148226191819, 2.020456446892684, 0.408366045597598, 0.019274024617111, 2.1121464204627447, 0.7919247284756065, 0.0269176531631358, 2.168422394961688, 0.1972923351013383, 0.0323542676908346, 2.217213657684684, 2.6373066573429704, 0.0666703692406182, 2.2542092570538457, 0.8013190308118041, 0.0353835687825839, 2.3983674553999834, 2.27862056926627, 0.0688633767388149, 2.4686625447675525, 14.370858661383195, 0.2693892062007592, 2.4924469624194194, 12.16138663455655, 0.2081535374317565, 2.800268733497976, 0.2836577032559603, -0.0039570024978867, 2.9518767079469743, 0.2475137053869955, -0.0049424587214254, 2.9646428878893034, 1.1610399152567314, 0.0542634399918234, 3.1381656732222534, 0.1732517462669606, 0.0164045616236126, 3.2471047223267213, 0.1148709588712895, 0.0235632061477855, 3.2678477149169534, 3.754959235946943, 0.0810630811424166, 3.3893913880707935, 0.8075505960360544, 0.0352800789518111, 3.650110152603856, 0.1314687254365831, 0.0114084908581361, 3.7276347934161556, 0.3881787831245275, 0.0542872721014059, 3.834662549820527, 0.9136631603959494, 0.046114144755687, 3.9565283927295076, 0.2173111501379615, 0.0158129241467322, 4.057582447405549, 2.0539666221784394, 0.0672682752490687, 4.194812626673778, 1.9594718280466241, 0.0495013180562461, 4.4390312377716405, 1.4862954628145042, 0.0437969418551903, 4.555367289026323, 0.4966720859818944, 0.0315419236788498, 4.608473179568807, 0.4856219100785715, 0.0218097132318161, 4.706956883035636, 0.3383672846858889, 0.0285619576943877, 4.771120837280918, 0.8354981993269681, 0.0532751115121776, 4.964498880589649, 0.4641850590036785, 0.0342288504360693, 5.415946007967442, 0.5228859795615267, 0.0392081754645074, 5.458705998443331, 0.9604498029790681, 0.0589540768558664, 2.5872560919237317, -0.0321234183732473, 0.0297629496729172, 3.8379547912331624, 0.2399368053039704, 0.0488715252096837, 5.186074244452074]|950897.2500000000000000|      0.00781250|[13045, 2096, 0, 262]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      28|[0.9982669395316943, 0.0651595807742761, 1.8604132621504073, 0.0288746925928595, 0.0427501068019198, 2.020983986838269, 0.4080244686591228, 0.0189288700209597, 2.111334798061539, 0.7910252362212464, 0.0267378263702381, 2.167339148868377, 0.1968843279267196, 0.0326642558958817, 2.2168358163709696, 2.636014356613316, 0.0671266711143175, 2.254338212042497, 0.8011132850994946, 0.0357180719019972, 2.3982529148424456, 2.2787554500122336, 0.0693636422380464, 2.4679924850166417, 14.370651047366913, 0.2718401567233008, 2.49195622809345, 12.161275808262424, 0.2094557210407764, 2.802136794740192, 0.2833886262153092, -0.0069480415588234, 2.951349956032016, 0.2488696902188277, -0.0059662571039036, 2.964783909685957, 1.1615153821887572, 0.0538715547607943, 3.1374741800832893, 0.1736368670613058, 0.0162490143391941, 3.247058367844756, 0.1150583140188785, 0.0242023898387917, 3.266764606087981, 3.75461705768481, 0.0825276088560776, 3.389756347998961, 0.8073398182461088, 0.0355393800520132, 3.6508408862538007, 0.1309778381900677, 0.0119870448511894, 3.72668509060388, 0.3884220867141741, 0.0532903079776519, 3.835851942632643, 0.9131058674952927, 0.0451312200223933, 3.9577745678643286, 0.2167014244840927, 0.0155380052072516, 4.057282556600677, 2.0539676354882204, 0.0675227793263543, 4.195228309023875, 1.959861489100369, 0.0498094305579025, 4.439719534369026, 1.487528740919571, 0.0426536065986176, 4.5549232439634615, 0.4954404170929378, 0.031392559599, 4.608467150407431, 0.4865434471362774, 0.0220970117295107, 4.707116155107678, 0.3383343891168678, 0.0292470579904736, 4.7720108539279495, 0.834100020588225, 0.0533788514147331, 4.965526257744043, 0.4640537858869408, 0.0332801738099526, 5.41647872256996, 0.5227706086534794, 0.0384417290639709, 5.458785952340726, 0.9607752335706072, 0.0597131529452331, 2.588197127683253, -0.0326007330249604, 0.0294794480343941, 3.838363474099648, 0.2394300292704256, 0.0489733670361414, 5.1868846317827]|944256.5000000000000000|      0.01562500|[13151, 2112, 0, 264]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      29|[0.9970507283999467, 0.0679365296341865, 1.8600614984575432, 0.0257569182637616, 0.0421979293254195, 2.022120120768416, 0.4068602577752189, 0.0210764948198465, 2.111082450076161, 0.7884440901239471, 0.0290866227173495, 2.1645237350902877, 0.1981236021943711, 0.0307457395510627, 2.2176289354207626, 2.6354759533944243, 0.0671679771735776, 2.253706343838722, 0.7996368962921121, 0.0346539553197805, 2.398855792234578, 2.2790430424057115, 0.0707540386128492, 2.4659215172591713, 14.371155034743069, 0.2751250592599571, 2.4931606654311382, 12.16214864812807, 0.2115650879613021, 2.804879078284069, 0.2853220608794266, -0.0098240275389498, 2.9509555145121937, 0.2498302691328085, -0.0076746034329886, 2.9669079631681146, 1.1608325639659216, 0.0558122442233776, 3.1405336665085057, 0.1743844658824944, 0.0173830173366492, 3.2485042544054847, 0.1146312975531596, 0.0227225303504588, 3.2691897417994595, 3.7545860464630407, 0.0822195195120227, 3.3891575540965184, 0.8088269810677334, 0.0354863874899012, 3.651271611052625, 0.129265898102568, 0.0092681546026052, 3.727297121450192, 0.3872423096958993, 0.0527279119024621, 3.837119491867882, 0.9150435953682113, 0.0475313583930823, 3.957356112338869, 0.2150019595805543, 0.0165127879876901, 4.05861397733803, 2.0522300813810155, 0.0664736672432939, 4.196424294744788, 1.96037834591051, 0.0512899558595938, 4.437091594104382, 1.4855896609097705, 0.0432814703702073, 4.555967865118675, 0.4981525580167929, 0.0313283706524937, 4.60901006647384, 0.4879182263319135, 0.0233432674994437, 4.705853445344576, 0.3375888464244647, 0.0281674420088718, 4.774170895049026, 0.836201624289625, 0.0519941694396841, 4.9655499478681895, 0.4624061967171564, 0.0333552519955543, 5.415341514422147, 0.5254059343868902, 0.0387062459512306, 5.459271171425419, 0.9611661270979639, 0.0609735563882694, 2.588171112568152, -0.0324060000678061, 0.0304722392542443, 3.8354750390406274, 0.2366262583718412, 0.0501363164010115, 5.186866344406462]|936107.1875000000000000|      0.03125000|[13258, 2128, 0, 266]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      30|[0.9956133363887087, 0.0678486751205706, 1.860276470474616, 0.0275604400293794, 0.0430494684468936, 2.02255016031657, 0.4059252520618484, 0.0226170976253592, 2.1083499141692768, 0.7880119479894172, 0.0307546124894523, 2.1622317285991968, 0.1955657508502228, 0.0320520465216683, 2.218081217221269, 2.63259798749459, 0.071380755129307, 2.249486096648004, 0.799602833824181, 0.0396637622701274, 2.39925738363337, 2.2767053734256373, 0.0766869749597242, 2.4666372962632552, 14.373291023072614, 0.2940461927420964, 2.4921427630109765, 12.161221605402812, 0.2222079850930708, 2.811941506520363, 0.282957464368743, -0.0154031869880025, 2.947611757337006, 0.2490898983469541, -0.0167635747604416, 2.96902623625932, 1.1602463400404506, 0.0561606642938314, 3.140178865541435, 0.1733597693607091, 0.0156296553785401, 3.249561496059583, 0.1145877770864705, 0.0212058140682869, 3.2687547120405145, 3.7559190301016057, 0.0842482707592325, 3.392933801322315, 0.8086498027070708, 0.0388038562941104, 3.6520665328892994, 0.1276196858942621, 0.0119442065670004, 3.7267417954043482, 0.3861548516295736, 0.0501820566738441, 3.8363310859880926, 0.9132744754022979, 0.0482133783090749, 3.9583935102713284, 0.2123371014555905, 0.0160725101928933, 4.057275032987335, 2.052976246535226, 0.0672296808254275, 4.195773680615204, 1.9606227627478876, 0.0544352393270815, 4.437411141563076, 1.4846290066811954, 0.0465974123677285, 4.557128567223493, 0.4980051443360677, 0.031771429956277, 4.611316686245632, 0.4860279318666, 0.0244518515616193, 4.705963880376515, 0.3351249610871129, 0.0291209599705697, 4.7726334218770425, 0.837717901789434, 0.0474355847201158, 4.965227436426347, 0.4621581469844895, 0.0356417481527115, 5.4166664073539526, 0.5232554114649881, 0.0396447109852735, 5.458810461367122, 0.9594072691827709, 0.0626013326915606, 2.5889145685840873, -0.033385413799064, 0.0305106494025374, 3.8334169722998666, 0.236002024023258, 0.0486669009117118, 5.185277437784287]|903049.1875000000000000|      0.06250000|[13609, 2184, 0, 273]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 203 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 254 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | iterate success | actual_k=8
