k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[129, 0, 0, 2]                                                             |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      48|[0.5004972481569893, 0.5044200446094709, 0.4942134787414804, 0.496814410259189, 0.4974475027112618, 0.4946586677381321, 0.4960030722049687, 0.4973935396065409, 0.494403034916404, 0.5008441934364981, 1.093970584987644, -0.4695282396593842, 0.9383304843249695, 0.93490686601769, 0.9348174969150629, 0.9359888413267257, 0.8651737917257282, 0.8169872988653984, 0.8907577561987217, 0.9678202977384004, 0.9504216776914922, 0.9544582066559774]|  0.9295700788497925|      0.06250000|[6145, 0, 0, 96]                                                           |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      49|[0.4855865789329971, 0.4896550070164971, 0.4791208106235662, 0.4818456305679555, 0.482517839389411, 0.4795755820777137, 0.4809223947743177, 0.4824417051849958, 0.4793824765051943, 0.4859670751977879, 1.0935555657461324, -0.5089257705100511, 0.9360445441660615, 0.9325164581125607, 0.9323949706869228, 0.9335848155132356, 0.8602845313226417, 0.81041072819827, 0.8867777764414609, 0.9665615358548695, 0.9485868299877724, 0.952765420171503]|  0.9159154891967773|      0.12500000|[6273, 0, 0, 98]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      50|[0.4855865789329971, 0.4896550070164971, 0.4791208106235662, 0.4818456305679555, 0.482517839389411, 0.4795755820777137, 0.4809223947743177, 0.4824417051849958, 0.4793824765051943, 0.4859670751977879, 1.0935555657461324, -0.5089257705100511, 0.9360445441660615, 0.9325164581125607, 0.9323949706869228, 0.9335848155132356, 0.8602845313226417, 0.81041072819827, 0.8867777764414609, 0.9665615358548695, 0.9485868299877724, 0.952765420171503]|  0.9159154891967773|      0.06250000|[6401, 0, 0, 100]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      51|[0.4706562815188158, 0.4748713261557198, 0.4640079577647435, 0.4668589797324676, 0.4675734724486763, 0.4644722353048577, 0.4658181602809814, 0.4674742974093783, 0.4643479422679541, 0.4710712556279695, 1.0929515984472942, -0.54820846087526, 0.9337237358471896, 0.9300912389513853, 0.9299359883436801, 0.9311420137474077, 0.8553228113639261, 0.8037410217145923, 0.8827386932145214, 0.9652822666995284, 0.9467244370344562, 0.9510470490306719]|  0.9024534225463867|      0.12500000|[6529, 0, 0, 102]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      52|[0.4706562815188158, 0.4748713261557198, 0.4640079577647435, 0.4668589797324676, 0.4675734724486763, 0.4644722353048577, 0.4658181602809814, 0.4674742974093783, 0.4643479422679541, 0.4710712556279695, 1.0929515984472942, -0.54820846087526, 0.9337237358471896, 0.9300912389513853, 0.9299359883436801, 0.9311420137474077, 0.8553228113639261, 0.8037410217145923, 0.8827386932145214, 0.9652822666995284, 0.9467244370344562, 0.9510470490306719]|  0.9024534225463867|      0.06250000|[6657, 0, 0, 104]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      53|[0.4557085732581723, 0.4600725066950506, 0.4488782575882198, 0.4518600897939338, 0.4526187420307715, 0.4493516963399359, 0.4506930161114328, 0.4524934000121327, 0.4493022677050571, 0.4561607994829974, 1.0921573407252645, -0.5873861692639603, 0.9313675098885139, 0.9276315890321256, 0.927439681076674, 0.9286597406724638, 0.850287184612384, 0.7969749942733878, 0.878638199545793, 0.9639819639875354, 0.9448355178864406, 0.9493028095325075]|  0.8891829848289490|      0.12500000|[6785, 0, 0, 106]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      54|[0.4557085732581723, 0.4600725066950506, 0.4488782575882198, 0.4518600897939338, 0.4526187420307715, 0.4493516963399359, 0.4506930161114328, 0.4524934000121327, 0.4493022677050571, 0.4561607994829974, 1.0921573407252645, -0.5873861692639603, 0.9313675098885139, 0.9276315890321256, 0.927439681076674, 0.9286597406724638, 0.850287184612384, 0.7969749942733878, 0.878638199545793, 0.9639819639875354, 0.9448355178864406, 0.9493028095325075]|  0.8891829848289490|      0.06250000|[6913, 0, 0, 108]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      55|[0.4407459590186177, 0.4452606499535653, 0.4337353570026897, 0.4368507486704129, 0.4376561918543546, 0.4342175539674279, 0.4355495332011559, 0.4375028977028395, 0.4342501276785104, 0.441238198392442, 1.0911733756460886, -0.6264678701095124, 0.9289744193972469, 0.9251363494006611, 0.924905436832944, 0.9261374848542471, 0.8451767103857297, 0.7901119576095167, 0.8744764539722638, 0.9626599831517779, 0.9429188516673795, 0.9475320530745556]|  0.8761036992073059|      0.12500000|[7041, 0, 0, 110]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      56|[0.4407459590186177, 0.4452606499535653, 0.4337353570026897, 0.4368507486704129, 0.4376561918543546, 0.4342175539674279, 0.4355495332011559, 0.4375028977028395, 0.4342501276785104, 0.441238198392442, 1.0911733756460886, -0.6264678701095124, 0.9289744193972469, 0.9251363494006611, 0.924905436832944, 0.9261374848542471, 0.8451767103857297, 0.7901119576095167, 0.8744764539722638, 0.9626599831517779, 0.9429188516673795, 0.9475320530745556]|  0.8761036992073059|      0.06250000|[7169, 0, 0, 112]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      57|[0.425772817763345, 0.4304390478831632, 0.4185816145946558, 0.4218359238084556, 0.422688661641355, 0.4190727500261777, 0.4203928191316096, 0.4225060787594457, 0.4191932553609654, 0.4263061750633892, 1.089997556008691, -0.6654634680940297, 0.9265436518312886, 0.9226048425873916, 0.9223329065903078, 0.9235743527384443, 0.8399899138830971, 0.783149568894277, 0.8702511374153292, 0.961315630360894, 0.9409743639543641, 0.9457338079425178]|  0.8632152080535889|      0.12500000|[7297, 0, 0, 114]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      58|[0.425772817763345, 0.4304390478831632, 0.4185816145946558, 0.4218359238084556, 0.422688661641355, 0.4190727500261777, 0.4203928191316096, 0.4225060787594457, 0.4191932553609654, 0.4263061750633892, 1.089997556008691, -0.6654634680940297, 0.9265436518312886, 0.9226048425873916, 0.9223329065903078, 0.9235743527384443, 0.8399899138830971, 0.783149568894277, 0.8702511374153292, 0.961315630360894, 0.9409743639543641, 0.9457338079425178]|  0.8632152080535889|      0.06250000|[7425, 0, 0, 116]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      59|[0.410790840810494, 0.4156114563675182, 0.4034206961645709, 0.4068173081689696, 0.407719696778005, 0.4039205777901178, 0.4052246287287324, 0.4075049819478407, 0.4041361806112807, 0.4113673917841977, 1.0886293160827805, -0.7043812209153549, 0.9240751219477975, 0.9200373213135722, 0.9197213642282175, 0.9209698115425796, 0.8347254856919943, 0.776083951672697, 0.8659623058292601, 0.9599490378375944, 0.9390022678413459, 0.943908534068268]|  0.8505175709724426|      0.12500000|[7553, 0, 0, 118]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      60|[0.410790840810494, 0.4156114563675182, 0.4034206961645709, 0.4068173081689696, 0.407719696778005, 0.4039205777901178, 0.4052246287287324, 0.4075049819478407, 0.4041361806112807, 0.4113673917841977, 1.0886293160827805, -0.7043812209153549, 0.9240751219477975, 0.9200373213135722, 0.9197213642282175, 0.9209698115425796, 0.8347254856919943, 0.776083951672697, 0.8659623058292601, 0.9599490378375944, 0.9390022678413459, 0.943908534068268]|  0.8505175709724426|      0.06250000|[7681, 0, 0, 120]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      61|[0.395803176113355, 0.400779415113432, 0.3882553267819536, 0.3917980775252746, 0.3927513745851046, 0.3887628076988679, 0.3900476251523637, 0.3925035711386205, 0.3890809764735473, 0.3964254163694585, 1.0870687135756973, -0.7432282805377366, 0.9215672817693707, 0.9174322803243705, 0.9170689862969326, 0.918322845159456, 0.8293810238475858, 0.7689133423011622, 0.8616079173127236, 0.9585602901774786, 0.9370015628908388, 0.9420562650932955]|  0.8380107879638672|      0.12500000|[7809, 0, 0, 122]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      62|[0.395803176113355, 0.400779415113432, 0.3882553267819536, 0.3917980775252746, 0.3927513745851046, 0.3887628076988679, 0.3900476251523637, 0.3925035711386205, 0.3890809764735473, 0.3964254163694585, 1.0870687135756973, -0.7432282805377366, 0.9215672817693707, 0.9174322803243705, 0.9170689862969326, 0.918322845159456, 0.8293810238475858, 0.7689133423011622, 0.8616079173127236, 0.9585602901774786, 0.9370015628908388, 0.9420562650932955]|  0.8380107879638672|      0.06250000|[7937, 0, 0, 124]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      63|[0.3808121622643434, 0.3859469163739835, 0.3730864520468743, 0.3767806224693079, 0.3777877284524309, 0.3736027448333465, 0.3748642450388045, 0.377504704069723, 0.3740302609758622, 0.3814822753688298, 1.0853162035977364, -0.7820117675605042, 0.9190185237098889, 0.9147881443173592, 0.9143756857814538, 0.9156312096076278, 0.8239542767880005, 0.7616359754181841, 0.8571854990355922, 0.9571488659637892, 0.9349718699176014, 0.9401744430652521]|  0.8256952166557312|      0.12500000|[8065, 0, 0, 126]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      64|[0.3808121622643434, 0.3859469163739835, 0.3730864520468743, 0.3767806224693079, 0.3777877284524309, 0.3736027448333465, 0.3748642450388045, 0.377504704069723, 0.3740302609758622, 0.3814822753688298, 1.0853162035977364, -0.7820117675605042, 0.9190185237098889, 0.9147881443173592, 0.9143756857814538, 0.9156312096076278, 0.8239542767880005, 0.7616359754181841, 0.8571854990355922, 0.9571488659637892, 0.9349718699176014, 0.9401744430652521]|  0.8256952166557312|      0.06250000|[8193, 0, 0, 128]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      65|[0.3658204475146467, 0.3711145785077119, 0.357918951331732, 0.3617688997898957, 0.3628319469382139, 0.3584433380629124, 0.3596758043660976, 0.3625090157886851, 0.3589871088723341, 0.3665409641850101, 1.0833692550117862, -0.8207383307794278, 0.916429978604919, 0.9121041657341885, 0.9116409723918124, 0.9128956439525716, 0.8184417224296673, 0.754247475048638, 0.8526933944954772, 0.9557140171285411, 0.9329119659659961, 0.9382636979327383]|  0.8135713338851929|      0.12500000|[8321, 0, 0, 130]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      66|[0.3658204475146467, 0.3711145785077119, 0.357918951331732, 0.3617688997898957, 0.3628319469382139, 0.3584433380629124, 0.3596758043660976, 0.3625090157886851, 0.3589871088723341, 0.3665409641850101, 1.0833692550117862, -0.8207383307794278, 0.916429978604919, 0.9121041657341885, 0.9116409723918124, 0.9128956439525716, 0.8184417224296673, 0.754247475048638, 0.8526933944954772, 0.9557140171285411, 0.9329119659659961, 0.9382636979327383]|  0.8135713338851929|      0.06250000|[8449, 0, 0, 132]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      67|[0.3508311195608866, 0.3562860780314405, 0.3427544716542275, 0.3467648362602827, 0.347884684859166, 0.3432865045784109, 0.3444874577539278, 0.3475221038158632, 0.3439532735371134, 0.3516036556569612, 1.0812270517687208, -0.8594153149500079, 0.9137992322831426, 0.9093814155949569, 0.9088636126003481, 0.9101142404655859, 0.8128423795637177, 0.7467442739074595, 0.8481298845326879, 0.9542556496032416, 0.9308221356096203, 0.9363229683652994]|  0.8016397356987000|      0.12500000|[8577, 0, 0, 134]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      68|[0.3508311195608866, 0.3562860780314405, 0.3427544716542275, 0.3467648362602827, 0.347884684859166, 0.3432865045784109, 0.3444874577539278, 0.3475221038158632, 0.3439532735371134, 0.3516036556569612, 1.0812270517687208, -0.8594153149500079, 0.9137992322831426, 0.9093814155949569, 0.9088636126003481, 0.9101142404655859, 0.8128423795637177, 0.7467442739074595, 0.8481298845326879, 0.9542556496032416, 0.9308221356096203, 0.9363229683652994]|  0.8016397356987000|      0.06250000|[8705, 0, 0, 136]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      69|[0.335846439804634, 0.3414635132337107, 0.3275959762726459, 0.331770423437929, 0.3329495426109625, 0.3281359130865558, 0.3292992623425807, 0.3325446562315304, 0.328932997092041, 0.3366739983424335, 1.078889706773065, -0.8980483937194327, 0.9111247841458375, 0.9066168474611601, 0.9060415532213283, 0.9072849577446832, 0.8071523767810215, 0.7391238837547531, 0.8434916870331827, 0.9527730331821626, 0.9287012569606076, 0.9343524088553202]|  0.7899010181427002|      0.12500000|[8833, 0, 0, 138]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      70|[0.335846439804634, 0.3414635132337107, 0.3275959762726459, 0.331770423437929, 0.3329495426109625, 0.3281359130865558, 0.3292992623425807, 0.3325446562315304, 0.328932997092041, 0.3366739983424335, 1.078889706773065, -0.8980483937194327, 0.9111247841458375, 0.9066168474611601, 0.9060415532213283, 0.9072849577446832, 0.8071523767810215, 0.7391238837547531, 0.8434916870331827, 0.9527730331821626, 0.9287012569606076, 0.9343524088553202]|  0.7899010181427002|      0.06250000|[8961, 0, 0, 140]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      71|[0.3208684738123106, 0.3266493510321512, 0.3124465412119798, 0.3167887527605637, 0.3180304377852297, 0.3129940290624745, 0.3141148756299691, 0.3175799703804738, 0.3139285660321691, 0.3217534735765481, 1.0763572084448219, -0.9366444709908875, 0.9084051954967508, 0.9038095702249119, 0.903174657501846, 0.9044075448520202, 0.801369546080288, 0.7313820575754452, 0.8387770363566298, 0.9512661036899727, 0.9265473787507623, 0.9323485961182827]|  0.7783559560775757|      0.12500000|[9089, 0, 0, 142]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      72|[0.3208684738123106, 0.3266493510321512, 0.3124465412119798, 0.3167887527605637, 0.3180304377852297, 0.3129940290624745, 0.3141148756299691, 0.3175799703804738, 0.3139285660321691, 0.3217534735765481, 1.0763572084448219, -0.9366444709908875, 0.9084051954967508, 0.9038095702249119, 0.903174657501846, 0.9044075448520202, 0.801369546080288, 0.7313820575754452, 0.8387770363566298, 0.9512661036899727, 0.9265473787507623, 0.9323485961182827]|  0.7783559560775757|      0.06250000|[9217, 0, 0, 144]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      73|[0.3058994106969549, 0.3118454024536345, 0.2973066109419754, 0.3018227200094269, 0.3031284605284724, 0.29786120658536, 0.2989357474722234, 0.3026307682961808, 0.298943223746659, 0.3068449538902686, 1.0736286332941645, -0.975206418310689, 0.9056404483785719, 0.9009582771775002, 0.9002599817264015, 0.9014791140362178, 0.7954909074298114, 0.723513716534398, 0.8339831169037959, 0.9497334368355912, 0.9243602206795, 0.9303131225787366]|  0.7670053243637085|      0.12500000|[9345, 0, 0, 146]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      74|[0.3058994106969549, 0.3118454024536345, 0.2973066109419754, 0.3018227200094269, 0.3031284605284724, 0.29786120658536, 0.2989357474722234, 0.3026307682961808, 0.298943223746659, 0.3068449538902686, 1.0736286332941645, -0.975206418310689, 0.9056404483785719, 0.9009582771775002, 0.9002599817264015, 0.9014791140362178, 0.7954909074298114, 0.723513716534398, 0.8339831169037959, 0.9497334368355912, 0.9243602206795, 0.9303131225787366]|  0.7670053243637085|      0.06250000|[9473, 0, 0, 148]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      75|[0.290942895133607, 0.2970547390195156, 0.2821808790561558, 0.2868742150167448, 0.2882457130881126, 0.2827410597971101, 0.2837649028715825, 0.2876993962006003, 0.2839785264017389, 0.2919499739038779, 1.0707035732611412, -1.0137405907010753, 0.9028277507975133, 0.8980609925619325, 0.8972967645553906, 0.898499499366591, 0.7895120618436202, 0.715515978014067, 0.8291075083814907, 0.9481749688886599, 0.9221392265085648, 0.9282445406424848]|  0.7558499574661255|      0.12500000|[9601, 0, 0, 150]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      76|[0.290942895133607, 0.2970547390195156, 0.2821808790561558, 0.2868742150167448, 0.2882457130881126, 0.2827410597971101, 0.2837649028715825, 0.2876993962006003, 0.2839785264017389, 0.2919499739038779, 1.0707035732611412, -1.0137405907010753, 0.9028277507975133, 0.8980609925619325, 0.8972967645553906, 0.898499499366591, 0.7895120618436202, 0.715515978014067, 0.8291075083814907, 0.9481749688886599, 0.9221392265085648, 0.9282445406424848]|  0.7558499574661255|      0.06250000|[9729, 0, 0, 152]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      77|[0.2759995968196879, 0.2822805095519594, 0.2670708351515328, 0.2719459561798859, 0.2733868576109199, 0.2676370176792476, 0.2686044980325579, 0.2727873657634213, 0.2690375123801064, 0.2770710228162878, 1.067580434378727, -1.0522522077878809, 0.8999661809345578, 0.8951167909261233, 0.8942842736339606, 0.8954668678166718, 0.7834298201912748, 0.7073845226921713, 0.8241479757937673, 0.9465900138066896, 0.9198829091927705, 0.9261420177042682]|  0.7448905706405640|      0.12500000|[9857, 0, 0, 154]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      78|[0.2759995968196879, 0.2822805095519594, 0.2670708351515328, 0.2719459561798859, 0.2733868576109199, 0.2676370176792476, 0.2686044980325579, 0.2727873657634213, 0.2690375123801064, 0.2770710228162878, 1.067580434378727, -1.0522522077878809, 0.8999661809345578, 0.8951167909261233, 0.8942842736339606, 0.8954668678166718, 0.7834298201912748, 0.7073845226921713, 0.8241479757937673, 0.9465900138066896, 0.9198829091927705, 0.9261420177042682]|  0.7448905706405640|      0.06250000|[9985, 0, 0, 156]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      79|[0.2610744239849697, 0.267525110958441, 0.2519782682925524, 0.2570406134612159, 0.2585546198913937, 0.2525508999984166, 0.2534563017391984, 0.2578983250896533, 0.2541230348688958, 0.2622121576799151, 1.0642596939901623, -1.0907464753944927, 0.8970542844642725, 0.892124998639156, 0.8912207201151775, 0.8923783174910251, 0.7772403032269993, 0.6991125160511045, 0.8190986791976541, 0.9449772824224784, 0.9175917119311702, 0.9240030984127658]|  0.7341279387474060|      0.12500000|[10113, 0, 0, 158]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      80|[0.2610744239849697, 0.267525110958441, 0.2519782682925524, 0.2570406134612159, 0.2585546198913937, 0.2525508999984166, 0.2534563017391984, 0.2578983250896533, 0.2541230348688958, 0.2622121576799151, 1.0642596939901623, -1.0907464753944927, 0.8970542844642725, 0.892124998639156, 0.8912207201151775, 0.8923783174910251, 0.7772403032269993, 0.6991125160511045, 0.8190986791976541, 0.9449772824224784, 0.9175917119311702, 0.9240030984127658]|  0.7341279387474060|      0.06250000|[10241, 0, 0, 160]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      81|[0.2461669710018347, 0.2527885129513847, 0.2369070710027522, 0.2421608485061514, 0.2437500705626008, 0.2374856750342437, 0.2383231450967815, 0.2430347412561319, 0.2392371050764694, 0.2473758667432603, 1.0607391557659904, -1.1292262035478153, 0.8940908464182081, 0.8890827201966787, 0.888104136314057, 0.8892333589593694, 0.77093982930675, 0.6906965804487983, 0.8139586584305226, 0.9433359231116525, 0.9152626022133666, 0.9218273366538287]|  0.7235627770423889|      0.12500000|[10369, 0, 0, 162]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      82|[0.2461669710018347, 0.2527885129513847, 0.2369070710027522, 0.2421608485061514, 0.2437500705626008, 0.2374856750342437, 0.2383231450967815, 0.2430347412561319, 0.2392371050764694, 0.2473758667432603, 1.0607391557659904, -1.1292262035478153, 0.8940908464182081, 0.8890827201966787, 0.888104136314057, 0.8892333589593694, 0.77093982930675, 0.6906965804487983, 0.8139586584305226, 0.9433359231116525, 0.9152626022133666, 0.9218273366538287]|  0.7235627770423889|      0.06250000|[10497, 0, 0, 164]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      83|[0.2312822538922992, 0.2380752191418936, 0.2218582056300142, 0.2273095199393947, 0.2289765485818704, 0.2224429215630782, 0.2232084597032724, 0.2281996551708201, 0.2243832587012085, 0.2325638398693673, 1.0570187220289387, -1.1676970655439645, 0.891071637462187, 0.8859897917615466, 0.8849320450036786, 0.88602703232904, 0.7645248654016222, 0.6821315519092664, 0.8087244311092076, 0.9416667967393706, 0.9128942767981868, 0.9196139296121327]|  0.7131957411766052|      0.12500000|[10625, 0, 0, 166]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      84|[0.2312822538922992, 0.2380752191418936, 0.2218582056300142, 0.2273095199393947, 0.2289765485818704, 0.2224429215630782, 0.2232084597032724, 0.2281996551708201, 0.2243832587012085, 0.2325638398693673, 1.0570187220289387, -1.1676970655439645, 0.891071637462187, 0.8859897917615466, 0.8849320450036786, 0.88602703232904, 0.7645248654016222, 0.6821315519092664, 0.8087244311092076, 0.9416667967393706, 0.9128942767981868, 0.9196139296121327]|  0.7131957411766052|      0.06250000|[10753, 0, 0, 168]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      85|[0.2164222393061347, 0.2233881618426873, 0.2068348557649728, 0.212491405184742, 0.2142371482368692, 0.2074253894815578, 0.2081137620883547, 0.2133948345227213, 0.2095649153842591, 0.217778851422742, 1.0530981158679547, -1.2061635125068702, 0.8879970339291476, 0.8828423657839257, 0.8817024039798739, 0.8827597792845425, 0.7579908156290651, 0.6734103780564313, 0.8033914822829988, 0.9399674196630884, 0.9104865887181999, 0.9173615529242475]|  0.7030272483825684|      0.12500000|[10881, 0, 0, 170]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      86|[0.2164222393061347, 0.2233881618426873, 0.2068348557649728, 0.212491405184742, 0.2142371482368692, 0.2074253894815578, 0.2081137620883547, 0.2133948345227213, 0.2095649153842591, 0.217778851422742, 1.0530981158679547, -1.2061635125068702, 0.8879970339291476, 0.8828423657839257, 0.8817024039798739, 0.8827597792845425, 0.7579908156290651, 0.6734103780564313, 0.8033914822829988, 0.9399674196630884, 0.9104865887181999, 0.9173615529242475]|  0.7030272483825684|      0.06250000|[11009, 0, 0, 172]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      87|[0.2015881776138589, 0.2087302433812748, 0.1918414741261495, 0.1977072953071137, 0.1995356107035797, 0.1924372214701086, 0.1930411267653995, 0.1986230853217804, 0.1947856139829236, 0.2030248560190953, 1.048975918478434, -1.2446305188007962, 0.8848638368074375, 0.8796382881632712, 0.8784139307104949, 0.8794295105041737, 0.751333108074798, 0.6645281792804965, 0.797956876711269, 0.9382373937287439, 0.9080372424168067, 0.9150679537250965]|  0.6930578947067261|      0.12500000|[11137, 0, 0, 174]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      88|[0.2015881776138589, 0.2087302433812748, 0.1918414741261495, 0.1977072953071137, 0.1995356107035797, 0.1924372214701086, 0.1930411267653995, 0.1986230853217804, 0.1947856139829236, 0.2030248560190953, 1.048975918478434, -1.2446305188007962, 0.8848638368074375, 0.8796382881632712, 0.8784139307104949, 0.8794295105041737, 0.751333108074798, 0.6645281792804965, 0.797956876711269, 0.9382373937287439, 0.9080372424168067, 0.9150679537250965]|  0.6930578947067261|      0.06250000|[11265, 0, 0, 176]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      89|[0.1867857881355902, 0.1941035029569322, 0.1768789957661649, 0.1829606698738223, 0.1848729183325636, 0.1774811713747822, 0.1779930982534708, 0.1838893875721423, 0.1800463627579991, 0.1883031404593525, 1.0446507819927398, -1.2831007623378838, 0.8816697891868509, 0.8763779456951106, 0.8750645126050844, 0.8760309332144152, 0.7445454055261094, 0.6554799718467365, 0.7924163970908694, 0.9364758832229603, 0.9055447571310579, 0.9127314703316158]|  0.6832878589630127|      0.12500000|[11393, 0, 0, 178]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      90|[0.1867857881355902, 0.1941035029569322, 0.1768789957661649, 0.1829606698738223, 0.1848729183325636, 0.1774811713747822, 0.1779930982534708, 0.1838893875721423, 0.1800463627579991, 0.1883031404593525, 1.0446507819927398, -1.2831007623378838, 0.8816697891868509, 0.8763779456951106, 0.8750645126050844, 0.8760309332144152, 0.7445454055261094, 0.6554799718467365, 0.7924163970908694, 0.9364758832229603, 0.9055447571310579, 0.9127314703316158]|  0.6832878589630127|      0.06250000|[11521, 0, 0, 180]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      91|[0.1720160038524714, 0.1795115821909465, 0.1619523934440534, 0.1682540243482292, 0.1702552573773581, 0.1625589801862807, 0.1629749559568978, 0.1691954466664025, 0.1653512973592755, 0.1736175060837285, 1.040120161181998, -1.321579446653797, 0.8784120350993593, 0.8730565960961396, 0.8716514296407146, 0.8725650543972345, 0.7376238842392558, 0.646257305295265, 0.786764046800196, 0.9346815928337812, 0.9030087773505061, 0.910350899036745]|  0.6737174391746521|      0.12500000|[11649, 0, 0, 182]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      92|[0.1720160038524714, 0.1795115821909465, 0.1619523934440534, 0.1682540243482292, 0.1702552573773581, 0.1625589801862807, 0.1629749559568978, 0.1691954466664025, 0.1653512973592755, 0.1736175060837285, 1.040120161181998, -1.321579446653797, 0.8784120350993593, 0.8730565960961396, 0.8716514296407146, 0.8725650543972345, 0.7376238842392558, 0.646257305295265, 0.786764046800196, 0.9346815928337812, 0.9030087773505061, 0.910350899036745]|  0.6737174391746521|      0.06250000|[11777, 0, 0, 184]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      93|[0.1572832043078485, 0.1649574436685627, 0.147062329448088, 0.1535912455462033, 0.1556846417505921, 0.1476743473824399, 0.147986877023096, 0.1545447225201307, 0.1507034286332162, 0.1589724779521215, 1.0353844679230162, -1.3600706508300575, 0.8750888608921578, 0.8696736083909425, 0.868172598742693, 0.869027607442958, 0.7305628010905291, 0.6368560933281907, 0.7809977953124478, 0.9328529666513206, 0.9004273743915718, 0.907926031568218]|  0.6643465757369995|      0.12500000|[11905, 0, 0, 186]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      94|[0.1572832043078485, 0.1649574436685627, 0.147062329448088, 0.1535912455462033, 0.1556846417505921, 0.1476743473824399, 0.147986877023096, 0.1545447225201307, 0.1507034286332162, 0.1589724779521215, 1.0353844679230162, -1.3600706508300575, 0.8750888608921578, 0.8696736083909425, 0.868172598742693, 0.869027607442958, 0.7305628010905291, 0.6368560933281907, 0.7809977953124478, 0.9328529666513206, 0.9004273743915718, 0.907926031568218]|  0.6643465757369995|      0.06250000|[12033, 0, 0, 188]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
