k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      27|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.05814974|[5897, 702, 0, 54]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      28|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.05233476|[6116, 728, 0, 56]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      29|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.04710129|[6333, 754, 0, 58]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      30|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.04239116|[6551, 780, 0, 60]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      31|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.03815204|[6769, 806, 0, 62]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      32|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.03433684|[6987, 832, 0, 64]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      33|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.03090315|[7205, 858, 0, 66]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      34|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.02781284|[7422, 884, 0, 68]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      35|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.02503156|[7639, 910, 0, 70]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      36|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.02252840|[7857, 936, 0, 72]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      37|[1.024054030417281, 0.0199352087968604, 1.887226364944321, 0.0135295410079722, 0.0242704318508118, 2.001252486146715, 0.4289313776618748, 0.0220745726602313, 2.118295430800497, 0.8002959896364341, 0.0213117330828999, 2.161172621649593, 0.223380378192655, 0.021235081309013, 2.2173645592324878, 2.692128670781669, 0.0212467413302539, 2.281875110956136, 0.8061584231302192, 0.0219621118523504, 2.3903813459958183, 2.2673198387375546, 0.0194857406492676, 2.4862790406818447, 14.355198943481625, 0.0333873766450682, 2.5578110856227974, 12.161224939012941, 0.0302870973778711, 2.706605645622529, 0.278823430974363, 0.0204546956511811, 2.9417236605061436, 0.2420205285198195, 0.0200125985367496, 2.969165843005402, 1.1662601591653974, 0.0168715081039935, 3.12628296484505, 0.1787983624515168, 0.0207635981650648, 3.2239790206160035, 0.1151275149328879, 0.0196371547514069, 3.252128425382925, 3.7474071784267973, 0.018972281456587, 3.3818133594428263, 0.8341441673325776, 0.0215590941907916, 3.6694199447897846, 0.1611257691036729, 0.0176052958616958, 3.7247944273794875, 0.3877746750952652, 0.0170717058045822, 3.8323686687437277, 0.9216002376407993, 0.0208270449284269, 3.9572680915746594, 0.2608945324614966, 0.0189131659680146, 4.0498311820472574, 2.0705707024607625, 0.0196546531512293, 4.1746091490298936, 1.9442039345336788, 0.0203323740896, 4.4291908429334015, 1.4860172785961963, 0.0189132178379606, 4.559184869542113, 0.4834692299043643, 0.0191520555022875, 4.602076859314658, 0.4923164737361163, 0.0199203912264081, 4.703363921133799, 0.3267283446554851, 0.01907246358847, 4.801129765209322, 0.8401330532817832, 0.0180249353221782, 4.968121888819584, 0.4591341691952694, 0.0210509264801395, 5.3969578098821325, 0.4928251678223996, 0.02014436693111, 5.418556419907542, 0.9842727149613151, 0.0185995329695628, 2.587611271609855, -0.0176373714369316, 0.0201979219853532, 3.8617758779819193, 0.2669461390761157, 0.0218070871387527, 5.19980677230897]|2957686.5000000000000000|      0.02503156|[8076, 962, 0, 74]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      38|[1.027826517256396, 0.0172947351623266, 1.8889326513143, 0.0130366460440297, 0.0257625438053764, 2.003486687500899, 0.4299126997589693, 0.0202493593053405, 2.118940217052287, 0.7995180879877053, 0.0211022020980982, 2.161337982333275, 0.2253858055810358, 0.0199246567337591, 2.2165059737764667, 2.692633829235116, 0.0243720193472693, 2.2795407177077234, 0.8057390943984462, 0.0200264231498149, 2.391703783489233, 2.2666365290165604, 0.0201741008075897, 2.4825318114252495, 14.355991494948402, 0.0502009566578514, 2.5557975656518024, 12.163501644712179, 0.0405883178402729, 2.7095289982700437, 0.2775582409210325, 0.0191443378210396, 2.9429611080857145, 0.2421321752585044, 0.019130096790911, 2.9711907199884715, 1.165096671598148, 0.0178315911454525, 3.1285206390611826, 0.175083961869217, 0.0203270270204929, 3.2245819480823386, 0.1164998961274226, 0.02070590584364, 3.2531460712916074, 3.746570690928437, 0.0214642932625309, 3.3821173791404338, 0.8338686775570173, 0.0217542930484878, 3.6684985188628985, 0.1611356283434672, 0.0184758762424972, 3.723956463739329, 0.3896050859901783, 0.0175696346348006, 3.8352875022849995, 0.919768076893732, 0.0229173635210029, 3.957011137175953, 0.2617035591567038, 0.0173157931492745, 4.0494321952906365, 2.0714292809245936, 0.0211886066097329, 4.173549194521576, 1.9466627891199926, 0.0192236438359156, 4.428505122628871, 1.4845082646626566, 0.0155792699059292, 4.559590935974991, 0.4823890098310148, 0.0213281165572322, 4.602220936292001, 0.4931616259440175, 0.0213083466500014, 4.702751735123992, 0.3252747625837977, 0.0179481014248981, 4.802020210677629, 0.83966129079571, 0.0160362612080779, 4.9684721048305995, 0.4590312246005792, 0.0237104717187659, 5.396352218931441, 0.4929760200463902, 0.0197845087091096, 5.419634432020328, 0.9842615263918707, 0.0207414257898981, 2.5870558334082916, -0.0181186938195581, 0.0222882726199149, 3.8608291878151193, 0.2680570130510828, 0.024272578013951, 5.201309518752886]|2409296.0000000000000000|      0.02781284|[8294, 988, 0, 76]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      39|[1.0264101428870984, 0.0177012650514699, 1.8894390580761384, 0.0116581828103565, 0.0254643351335851, 2.0041298779589485, 0.4294091652988705, 0.0206862590148015, 2.119565068927124, 0.7998111942128139, 0.0219865229595318, 2.1602069336911653, 0.2249703785714952, 0.0205902470432653, 2.2145106075370875, 2.6936889789703753, 0.0270529000765957, 2.280911059758489, 0.8037022424155904, 0.0187890571410137, 2.390478628687296, 2.2673327843120794, 0.0205147795988647, 2.477956849682092, 14.3563382324915, 0.0678146374944007, 2.5536263547573657, 12.162620664938272, 0.0550182014863801, 2.7119180555261337, 0.2782812442814967, 0.0214302814961392, 2.9466072697328616, 0.2409055145179744, 0.0197104499736529, 2.970607048089375, 1.1634743135102545, 0.0222458845059573, 3.1293562944613833, 0.1744322123536207, 0.0203954590036857, 3.225658639847014, 0.118045297956078, 0.0214552984688908, 3.2524252060378642, 3.746010500518808, 0.0275410168513426, 3.3795303493724784, 0.8341011272689495, 0.0227558808074079, 3.6688479394019278, 0.1618622127882793, 0.0197182005187981, 3.7253356266689543, 0.3905292470606047, 0.0170681158985319, 3.8360005053108237, 0.9209575616674537, 0.0233930608275133, 3.956865602492494, 0.2602105701702778, 0.0191795664573652, 4.048239684657139, 2.070640958907481, 0.0224465523601516, 4.173509476417294, 1.9482652230488096, 0.0223358426614797, 4.431362250172829, 1.484516484326834, 0.0184034792344549, 4.558365938764961, 0.4817954965442721, 0.0204061838709356, 4.604303532970263, 0.49545941411886, 0.0229232762046853, 4.703769644406161, 0.326281628038615, 0.0170934758870179, 4.802026694861133, 0.8399913497603356, 0.0164970456958217, 4.969721585799087, 0.4581933700083054, 0.023377654732873, 5.395338483338612, 0.4929076522857925, 0.0191969011225916, 5.422015871638238, 0.9838540996348185, 0.0221371510774201, 2.589595630033815, -0.0173030707885168, 0.0247128909763014, 3.8616794646507477, 0.2694808713631493, 0.0253838380031104, 5.203905975333213]|2048428.3750000000000000|      0.03090315|[8515, 1014, 0, 78]                                                        |  | trying linear partial model with 116 points | iterate success | actual_k=13
      40|[1.0268081938862512, 0.0204376832826184, 1.890416318217465, 0.01221149033357, 0.0267412389783568, 2.0060797296257564, 0.4280921544493948, 0.0190872870034559, 2.120797106047439, 0.798431864429726, 0.0228950545445446, 2.158569243958306, 0.2260547896689027, 0.0200214215097795, 2.2132194679156676, 2.6940418933337833, 0.0327312252311182, 2.279009978188014, 0.8028798652180371, 0.021569003340753, 2.3909022256266983, 2.267219767813704, 0.0251148870146467, 2.4714329589303525, 14.356829155290372, 0.0831980351622423, 2.5476473146627234, 12.162206752106037, 0.0698102214775394, 2.7203306797076525, 0.2771056630742552, 0.0195984289271424, 2.945090379548747, 0.2416122293460332, 0.01798745115269, 2.9718388239602724, 1.1643337157111249, 0.022617029167709, 3.1284862911910665, 0.1731380598898593, 0.0215640048508368, 3.22643814991127, 0.1166079358975558, 0.0228546129354852, 3.254789746502521, 3.7476154205309777, 0.0362721333512773, 3.38003531904561, 0.8315397860074268, 0.0219014831498333, 3.6660750854230066, 0.1612911137129772, 0.0174872769597764, 3.7226075892543697, 0.3909934251988375, 0.0170706371515492, 3.839864596819778, 0.9190828889102851, 0.0234803872201305, 3.9553480157299705, 0.2585498887688288, 0.0179483967533744, 4.04815256495188, 2.0665307869316796, 0.0237399024859748, 4.173283347178707, 1.948817023146497, 0.024393881505064, 4.4316324457737, 1.4834730841541157, 0.0173516447990998, 4.559409784301742, 0.4822960216065243, 0.0184460426527836, 4.604697617323965, 0.495655909828427, 0.0225540628526294, 4.704627315248501, 0.3261397801587543, 0.0159847711535259, 4.8011827390348945, 0.839006108643228, 0.0194710096478121, 4.971043699421204, 0.4581088263641747, 0.0201233059175455, 5.394120377119403, 0.493645919044309, 0.0206942027266942, 5.421430906870992, 0.985683704538479, 0.0230946455887732, 2.592982651787341, -0.0182264868477981, 0.0250999877331385, 3.8576373821493335, 0.2679068976375946, 0.0250467181124901, 5.204650080518708]|1802638.2500000000000000|      0.03433684|[8735, 1040, 0, 80]                                                        |  | trying linear partial model with 116 points | iterate success | actual_k=13
      41|[1.0283892469519482, 0.0238607012780312, 1.8896889781282369, 0.0134168513310913, 0.0264709370483586, 2.004876292401691, 0.4297772812182925, 0.0209305145356048, 2.1182982257553395, 0.7993384642102324, 0.0242659760854976, 2.159570341165165, 0.2278025041143291, 0.0213053451455864, 2.213446185633371, 2.694756349401479, 0.0354965473106561, 2.272927446841876, 0.8037356037627549, 0.0227687491989621, 2.3916328089295695, 2.2632635797067437, 0.0317230668931989, 2.468996753917521, 14.357548847222542, 0.09974684629378, 2.5399891577620997, 12.165164535852263, 0.0874167313918094, 2.7279976648169595, 0.2775500636532803, 0.0190069479049493, 2.947082938645738, 0.2409421371229064, 0.0188084936877722, 2.970017288218639, 1.162859098776866, 0.0237859146154029, 3.127165982906269, 0.1725448044716414, 0.0203937677015884, 3.2261467178311296, 0.1205727899188064, 0.0230901583755212, 3.253384400804111, 3.7498338536516096, 0.0420762798253973, 3.3832121814282163, 0.8291017813926056, 0.0207098513359409, 3.665792874182894, 0.1621784318238118, 0.0140502284223486, 3.7260212631143834, 0.3927093634338111, 0.0179217327023831, 3.839135780455045, 0.9182463250858082, 0.0246440195424486, 3.9564770393130066, 0.256537291755817, 0.0164648663658974, 4.04916361419749, 2.062067051695626, 0.0248997499986638, 4.173122332460438, 1.9474527475650032, 0.0267533875827365, 4.428689752750106, 1.480144185928091, 0.0187351345236068, 4.556754835134984, 0.4823870737839882, 0.0186617332350712, 4.6082230004325995, 0.4942436988064864, 0.0213888967186287, 4.701847206580638, 0.323151859864624, 0.0195489556836011, 4.800715992397361, 0.843661829279737, 0.0232590543388166, 4.9727484142354665, 0.4574372510561923, 0.0192702481450212, 5.390675785937395, 0.4934880275590805, 0.0219286466243412, 5.419167754029065, 0.9841846433678737, 0.0239073358224581, 2.5929932090761434, -0.0201691474341547, 0.0255105997069089, 3.860634307187182, 0.2704785485184625, 0.0258692483700878, 5.202893522441574]|1619246.5000000000000000|      0.03815204|[8954, 1066, 0, 82]                                                        |  | trying linear partial model with 116 points | iterate success | actual_k=13
