k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[0.4735899887625461, 0.4775662811068436, 0.4669586959996301, 0.4697473731660397, 0.4701669642715456, 0.4679792295358752, 0.4688469037577178, 0.4704872726290752, 0.4670824235021183, 0.4736315259684994, 1.092681765344501, -0.5402633621784363, 0.9345413797540003, 0.930091800280921, 0.9307150006837219, 0.9315509073860839, 0.857051070426857, 0.8057128442473879, 0.8836871845437394, 0.9655605700729809, 0.9468281972971301, 0.9514125519857002]|  0.9051153659820557|      0.10000000|[6820, 472, 0, 118]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      48|[0.4498461488528757, 0.4537819358377386, 0.4427390074843681, 0.4457240052808865, 0.4463293333064358, 0.4437805959320757, 0.4447048123517227, 0.4465143904761723, 0.4429936990852025, 0.4496531963201602, 1.0914770290387759, -0.602953921893274, 0.9308044030445438, 0.9261481031268969, 0.9267028348131988, 0.9275366588642208, 0.8490047128939044, 0.7948062147420726, 0.8771980971568243, 0.9634579399114537, 0.9437053292285064, 0.9487707281410449]|  0.8839139342308044|      1.00000000|[6937, 480, 0, 120]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      49|[0.4498461488528757, 0.4537819358377386, 0.4427390074843681, 0.4457240052808865, 0.4463293333064358, 0.4437805959320757, 0.4447048123517227, 0.4465143904761723, 0.4429936990852025, 0.4496531963201602, 1.0914770290387759, -0.602953921893274, 0.9308044030445438, 0.9261481031268969, 0.9267028348131988, 0.9275366588642208, 0.8490047128939044, 0.7948062147420726, 0.8771980971568243, 0.9634579399114537, 0.9437053292285064, 0.9487707281410449]|  0.8839139342308044|      0.10000000|[7110, 492, 0, 123]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      50|[0.4258933826663364, 0.4301397273978264, 0.4186081855254492, 0.42159815876797, 0.422227496413122, 0.4194390406710545, 0.4204586232188677, 0.4223826596847365, 0.4189304551688189, 0.4258519922618117, 1.089695809145807, -0.6653157190643871, 0.9269596463054256, 0.9221164647740008, 0.9226767701282004, 0.923410609388436, 0.8407565150731579, 0.7837324745249294, 0.8704820090150112, 0.9612868745814268, 0.9407199590253882, 0.9459485986025565]|  0.8632015585899353|      1.00000000|[7226, 500, 0, 125]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      51|[0.4258933826663364, 0.4301397273978264, 0.4186081855254492, 0.42159815876797, 0.422227496413122, 0.4194390406710545, 0.4204586232188677, 0.4223826596847365, 0.4189304551688189, 0.4258519922618117, 1.089695809145807, -0.6653157190643871, 0.9269596463054256, 0.9221164647740008, 0.9226767701282004, 0.923410609388436, 0.8407565150731579, 0.7837324745249294, 0.8704820090150112, 0.9612868745814268, 0.9407199590253882, 0.9459485986025565]|  0.8632015585899353|      0.10000000|[7399, 512, 0, 128]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      52|[0.4019337246543548, 0.406440135586331, 0.3943120976818625, 0.3974985217338489, 0.3982720077182385, 0.3952053666090355, 0.396178113924049, 0.3983691237191559, 0.3948822010195454, 0.401922343252797, 1.0874926954344404, -0.7275475258693979, 0.9229623992938603, 0.9179641244254273, 0.9185297749208052, 0.9192769124900795, 0.8322702898074076, 0.7724057562368978, 0.8636955726910394, 0.9591071015725636, 0.9375673368788348, 0.9430019843076776]|  0.8429777622222900|      1.00000000|[7515, 520, 0, 130]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      53|[0.4019337246543548, 0.406440135586331, 0.3943120976818625, 0.3974985217338489, 0.3982720077182385, 0.3952053666090355, 0.396178113924049, 0.3983691237191559, 0.3948822010195454, 0.401922343252797, 1.0874926954344404, -0.7275475258693979, 0.9229623992938603, 0.9179641244254273, 0.9185297749208052, 0.9192769124900795, 0.8322702898074076, 0.7724057562368978, 0.8636955726910394, 0.9591071015725636, 0.9375673368788348, 0.9430019843076776]|  0.8429777622222900|      0.10000000|[7689, 532, 0, 133]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      54|[0.3778987073127696, 0.3827896788286064, 0.3699149103354791, 0.3734977961007936, 0.3742861776258146, 0.3709060010446819, 0.3719284416738799, 0.3746076021122874, 0.3707609766996654, 0.3780465588366291, 1.0849379408951254, -0.7897555934302921, 0.9189734984422797, 0.9139517085183804, 0.914188461640718, 0.9151328406712587, 0.8238014058593233, 0.7609907426744847, 0.8566114453885177, 0.9568117437581974, 0.9343464745382005, 0.9399786764679686]|  0.8232439160346985|      1.00000000|[7805, 540, 0, 135]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      55|[0.3778987073127696, 0.3827896788286064, 0.3699149103354791, 0.3734977961007936, 0.3742861776258146, 0.3709060010446819, 0.3719284416738799, 0.3746076021122874, 0.3707609766996654, 0.3780465588366291, 1.0849379408951254, -0.7897555934302921, 0.9189734984422797, 0.9139517085183804, 0.914188461640718, 0.9151328406712587, 0.8238014058593233, 0.7609907426744847, 0.8566114453885177, 0.9568117437581974, 0.9343464745382005, 0.9399786764679686]|  0.8232439160346985|      0.10000000|[7977, 552, 0, 138]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      56|[0.3538988410993241, 0.3591987793003565, 0.3453697528988428, 0.3495594332344046, 0.3505175104348446, 0.3466559821591072, 0.3473988934222789, 0.3505705093646144, 0.3465246603549089, 0.354481244283985, 1.081890756821848, -0.8517130985882974, 0.9148291988688823, 0.9094668167214116, 0.90994525205458, 0.910813843685222, 0.8146788458627124, 0.7494304358288358, 0.8494782015880364, 0.9544530203887918, 0.9309901625827874, 0.9367833471579564]|  0.8040017485618591|      1.00000000|[8094, 560, 0, 140]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      57|[0.3538988410993241, 0.3591987793003565, 0.3453697528988428, 0.3495594332344046, 0.3505175104348446, 0.3466559821591072, 0.3473988934222789, 0.3505705093646144, 0.3465246603549089, 0.354481244283985, 1.081890756821848, -0.8517130985882974, 0.9148291988688823, 0.9094668167214116, 0.90994525205458, 0.910813843685222, 0.8146788458627124, 0.7494304358288358, 0.8494782015880364, 0.9544530203887918, 0.9309901625827874, 0.9367833471579564]|  0.8040017485618591|      0.10000000|[8266, 572, 0, 143]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      58|[0.3299406940117166, 0.3355074694033187, 0.3211035582095353, 0.3253128300656531, 0.3266800366019027, 0.3223949192759381, 0.3232261751550002, 0.3265738063552657, 0.3225107727723019, 0.3304631929001, 1.0781909676673707, -0.9135284525655541, 0.9106027420255085, 0.9049469522135352, 0.9054619427299826, 0.9065032107317206, 0.8056681876172229, 0.7373637757888386, 0.8421925394189907, 0.9521512726883562, 0.9277036865872582, 0.9336709808026]|  0.7852531075477600|      1.00000000|[8382, 580, 0, 145]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      59|[0.3299406940117166, 0.3355074694033187, 0.3211035582095353, 0.3253128300656531, 0.3266800366019027, 0.3223949192759381, 0.3232261751550002, 0.3265738063552657, 0.3225107727723019, 0.3304631929001, 1.0781909676673707, -0.9135284525655541, 0.9106027420255085, 0.9049469522135352, 0.9054619427299826, 0.9065032107317206, 0.8056681876172229, 0.7373637757888386, 0.8421925394189907, 0.9521512726883562, 0.9277036865872582, 0.9336709808026]|  0.7852531075477600|      0.10000000|[8556, 592, 0, 148]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      60|[0.3060409231165784, 0.3118851607616812, 0.2969210094015786, 0.3014027777654846, 0.3028403934211926, 0.2981791057896904, 0.2989387987621492, 0.3026528591883417, 0.2984275917419991, 0.3066210589329045, 1.0740949593648195, -0.9753427679274983, 0.906338774262502, 0.900487271718558, 0.900760985259957, 0.9019672982689871, 0.7962637976793757, 0.7249235647933001, 0.8345059257651855, 0.9497278899025722, 0.9242248092492903, 0.9304709278053523]|  0.7670011520385742|      1.00000000|[8674, 600, 0, 150]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      61|[0.3060409231165784, 0.3118851607616812, 0.2969210094015786, 0.3014027777654846, 0.3028403934211926, 0.2981791057896904, 0.2989387987621492, 0.3026528591883417, 0.2984275917419991, 0.3066210589329045, 1.0740949593648195, -0.9753427679274983, 0.906338774262502, 0.900487271718558, 0.900760985259957, 0.9019672982689871, 0.7962637976793757, 0.7249235647933001, 0.8345059257651855, 0.9497278899025722, 0.9242248092492903, 0.9304709278053523]|  0.7670011520385742|      0.10000000|[8846, 612, 0, 153]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      62|[0.2822745400073312, 0.2883457552336192, 0.2727919865962056, 0.2774570465280119, 0.2791398740273108, 0.2736935216528695, 0.2745315035114591, 0.278601650159747, 0.2744501061154273, 0.2828716270020633, 1.0695707328699344, -1.0370158681861776, 0.9019853939560666, 0.8958727799533954, 0.896070138968393, 0.8970437937558731, 0.7867330927940617, 0.7121732312197872, 0.8269019328865863, 0.9472837594255213, 0.9208180223352008, 0.9270473620156118]|  0.7492496967315674|      1.00000000|[8962, 620, 0, 155]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      63|[0.2822745400073312, 0.2883457552336192, 0.2727919865962056, 0.2774570465280119, 0.2791398740273108, 0.2736935216528695, 0.2745315035114591, 0.278601650159747, 0.2744501061154273, 0.2828716270020633, 1.0695707328699344, -1.0370158681861776, 0.9019853939560666, 0.8958727799533954, 0.896070138968393, 0.8970437937558731, 0.7867330927940617, 0.7121732312197872, 0.8269019328865863, 0.9472837594255213, 0.9208180223352008, 0.9270473620156118]|  0.7492496967315674|      0.10000000|[9136, 632, 0, 158]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      64|[0.2583585612276209, 0.2647245883101778, 0.2485018904615039, 0.2533101973202171, 0.2555986479422135, 0.2496376730930826, 0.2500637868282511, 0.254911884892132, 0.2505845996811794, 0.2591340024735266, 1.0643785164829482, -1.0985333504751915, 0.8972529875451012, 0.8907937131954752, 0.8910986483667125, 0.8921140482579738, 0.7768505102392097, 0.6992031822122441, 0.8188819428091045, 0.944546443572765, 0.9171245423346788, 0.9236873283642261]|  0.7320013642311096|      1.00000000|[9252, 640, 0, 160]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      65|[0.2583585612276209, 0.2647245883101778, 0.2485018904615039, 0.2533101973202171, 0.2555986479422135, 0.2496376730930826, 0.2500637868282511, 0.254911884892132, 0.2505845996811794, 0.2591340024735266, 1.0643785164829482, -1.0985333504751915, 0.8972529875451012, 0.8907937131954752, 0.8910986483667125, 0.8921140482579738, 0.7768505102392097, 0.6992031822122441, 0.8188819428091045, 0.944546443572765, 0.9171245423346788, 0.9236873283642261]|  0.7320013642311096|      0.10000000|[9424, 652, 0, 163]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      66|[0.2345803683695169, 0.2411412023300093, 0.2244164192448064, 0.229522884571355, 0.2318951220871113, 0.2254242606730019, 0.2258674114420478, 0.2312005816763417, 0.2268143485198532, 0.2354790471819921, 1.0586046762530186, -1.1601500417652142, 0.8924203394313533, 0.8858493423704528, 0.8861774491965159, 0.8870749450000837, 0.7668241311470008, 0.6856575156536519, 0.810619434255969, 0.9419893850013764, 0.9133161392141134, 0.9203160160565164]|  0.7152587175369263|      1.00000000|[9540, 660, 0, 165]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      67|[0.2345803683695169, 0.2411412023300093, 0.2244164192448064, 0.229522884571355, 0.2318951220871113, 0.2254242606730019, 0.2258674114420478, 0.2312005816763417, 0.2268143485198532, 0.2354790471819921, 1.0586046762530186, -1.1601500417652142, 0.8924203394313533, 0.8858493423704528, 0.8861774491965159, 0.8870749450000837, 0.7668241311470008, 0.6856575156536519, 0.810619434255969, 0.9419893850013764, 0.9133161392141134, 0.9203160160565164]|  0.7152587175369263|      0.10000000|[9713, 672, 0, 168]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      68|[0.2108746532376685, 0.217669196908608, 0.2004505616105062, 0.2057377686318465, 0.2080465032782139, 0.2012184464992597, 0.2015368485916817, 0.2076622611304469, 0.2032389010131559, 0.2118607104477755, 1.052283967479387, -1.2216627217656264, 0.8875597743388783, 0.8806449921217537, 0.8810183346961892, 0.8818211282707441, 0.756499897549669, 0.6717631535690085, 0.802253412581917, 0.9394384968686702, 0.9093153147702157, 0.9168753892775382]|  0.6990246176719666|      1.00000000|[9829, 680, 0, 170]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      69|[0.2108746532376685, 0.217669196908608, 0.2004505616105062, 0.2057377686318465, 0.2080465032782139, 0.2012184464992597, 0.2015368485916817, 0.2076622611304469, 0.2032389010131559, 0.2118607104477755, 1.052283967479387, -1.2216627217656264, 0.8875597743388783, 0.8806449921217537, 0.8810183346961892, 0.8818211282707441, 0.756499897549669, 0.6717631535690085, 0.802253412581917, 0.9394384968686702, 0.9093153147702157, 0.9168753892775382]|  0.6990246176719666|      0.10000000|[10001, 692, 0, 173]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      70|[0.187212270761942, 0.1943516684934014, 0.1765779279307462, 0.1821148312000671, 0.1844792271840729, 0.1771320491858103, 0.1775430322085657, 0.1838498869204077, 0.1796365684328315, 0.1880688666590896, 1.045619317172591, -1.2831500711682702, 0.8824958963807081, 0.8755220097522783, 0.8756434142427396, 0.8766148476277937, 0.7456239233570274, 0.6575034916350158, 0.7936588330889381, 0.936664140393136, 0.9051619451031009, 0.9131903369924528]|  0.6833007335662842|      1.00000000|[10117, 700, 0, 175]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      71|[0.187212270761942, 0.1943516684934014, 0.1765779279307462, 0.1821148312000671, 0.1844792271840729, 0.1771320491858103, 0.1775430322085657, 0.1838498869204077, 0.1796365684328315, 0.1880688666590896, 1.045619317172591, -1.2831500711682702, 0.8824958963807081, 0.8755220097522783, 0.8756434142427396, 0.8766148476277937, 0.7456239233570274, 0.6575034916350158, 0.7936588330889381, 0.936664140393136, 0.9051619451031009, 0.9131903369924528]|  0.6833007335662842|      0.10000000|[10290, 712, 0, 178]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      72|[0.1632181880784531, 0.1707780291701671, 0.1530943640871073, 0.1584514292245469, 0.1608767214343501, 0.1536114291468199, 0.1537905361243868, 0.1603458238574452, 0.1561856362971032, 0.1642203009914437, 1.038473486158525, -1.344661114601079, 0.8771228572181438, 0.8702064497523564, 0.8703065922368494, 0.8708776562885938, 0.7345954839929699, 0.6427972828193327, 0.7846815781789314, 0.9337576185348938, 0.9014994238380826, 0.9089514990196292]|  0.6680886745452881|      1.00000000|[10406, 720, 0, 180]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      73|[0.1632181880784531, 0.1707780291701671, 0.1530943640871073, 0.1584514292245469, 0.1608767214343501, 0.1536114291468199, 0.1537905361243868, 0.1603458238574452, 0.1561856362971032, 0.1642203009914437, 1.038473486158525, -1.344661114601079, 0.8771228572181438, 0.8702064497523564, 0.8703065922368494, 0.8708776562885938, 0.7345954839929699, 0.6427972828193327, 0.7846815781789314, 0.9337576185348938, 0.9014994238380826, 0.9089514990196292]|  0.6680886745452881|      0.10000000|[10578, 732, 0, 183]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      74|[0.1396551495943233, 0.1476667341011845, 0.1294728783121556, 0.135229659747317, 0.137526889151992, 0.1300908432932653, 0.1296523941131098, 0.1366365722880755, 0.1328003039680122, 0.1405598466591705, 1.0305560324434342, -1.4061487683725327, 0.8715891961305765, 0.8646715406348751, 0.8646638259604963, 0.8653273259480341, 0.7230683833600419, 0.627480226666346, 0.7753589072933612, 0.9308800778663968, 0.8973181727180048, 0.90494634077795]|  0.6533868908882141|      1.00000000|[10695, 740, 0, 185]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      75|[0.1396551495943233, 0.1476667341011845, 0.1294728783121556, 0.135229659747317, 0.137526889151992, 0.1300908432932653, 0.1296523941131098, 0.1366365722880755, 0.1328003039680122, 0.1405598466591705, 1.0305560324434342, -1.4061487683725327, 0.8715891961305765, 0.8646715406348751, 0.8646638259604963, 0.8653273259480341, 0.7230683833600419, 0.627480226666346, 0.7753589072933612, 0.9308800778663968, 0.8973181727180048, 0.90494634077795]|  0.6533868908882141|      0.10000000|[10868, 752, 0, 188]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      76|[0.1161867664059613, 0.1244537730365153, 0.1058355345986659, 0.1120740124505396, 0.1144620190952276, 0.106406986481698, 0.1057149262347394, 0.1134438309018102, 0.1094702137836688, 0.1173270729138068, 1.0222036479970933, -1.4677961102346402, 0.8660764118220464, 0.8589812457662918, 0.8587074550375855, 0.8594973538067291, 0.7111257467014584, 0.6119103877394505, 0.7656249162610609, 0.9275863363449118, 0.8931039264159208, 0.9008461337029559]|  0.6391947865486145|      1.00000000|[10985, 760, 0, 190]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      77|[0.1161867664059613, 0.1244537730365153, 0.1058355345986659, 0.1120740124505396, 0.1144620190952276, 0.106406986481698, 0.1057149262347394, 0.1134438309018102, 0.1094702137836688, 0.1173270729138068, 1.0222036479970933, -1.4677961102346402, 0.8660764118220464, 0.8589812457662918, 0.8587074550375855, 0.8594973538067291, 0.7111257467014584, 0.6119103877394505, 0.7656249162610609, 0.9275863363449118, 0.8931039264159208, 0.9008461337029559]|  0.6391947865486145|      0.10000000|[11157, 772, 0, 193]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      78|[0.0930372136042714, 0.101671249013671, 0.082021592490259, 0.0890915413014202, 0.0914763032915745, 0.0831345614076529, 0.0823838127528863, 0.0901516214610539, 0.0864160970145474, 0.0935904780051488, 1.012997229119585, -1.529629941243668, 0.8607310857189012, 0.852991943422945, 0.8527880318838926, 0.8533190792426727, 0.6992877533296443, 0.595637016942812, 0.7555150169470745, 0.9244377328552096, 0.8887581108269794, 0.8968192616163084]|  0.6255111694335938|      1.00000000|[11273, 780, 0, 195]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      79|[0.0930372136042714, 0.101671249013671, 0.082021592490259, 0.0890915413014202, 0.0914763032915745, 0.0831345614076529, 0.0823838127528863, 0.0901516214610539, 0.0864160970145474, 0.0935904780051488, 1.012997229119585, -1.529629941243668, 0.8607310857189012, 0.852991943422945, 0.8527880318838926, 0.8533190792426727, 0.6992877533296443, 0.595637016942812, 0.7555150169470745, 0.9244377328552096, 0.8887581108269794, 0.8968192616163084]|  0.6255111694335938|      0.10000000|[11446, 792, 0, 198]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      80|[0.0697093607886907, 0.0794850909869458, 0.0583529904523994, 0.0668778011816075, 0.0686458497874345, 0.0593871374160592, 0.058261660449459, 0.0668376003368633, 0.0636778320829152, 0.0706298105926195, 1.0032726654629711, -1.5911995124273806, 0.8547677622596629, 0.8468670104798386, 0.8464697684884676, 0.8465484051544705, 0.686588969084417, 0.5786436795405866, 0.7450663898653361, 0.9211266284292512, 0.8841053390728351, 0.8924507024520717]|  0.6123316884040833|      1.00000000|[11562, 800, 0, 200]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      81|[0.0697093607886907, 0.0794850909869458, 0.0583529904523994, 0.0668778011816075, 0.0686458497874345, 0.0593871374160592, 0.058261660449459, 0.0668376003368633, 0.0636778320829152, 0.0706298105926195, 1.0032726654629711, -1.5911995124273806, 0.8547677622596629, 0.8468670104798386, 0.8464697684884676, 0.8465484051544705, 0.686588969084417, 0.5786436795405866, 0.7450663898653361, 0.9211266284292512, 0.8841053390728351, 0.8924507024520717]|  0.6123316884040833|      0.10000000|[11734, 812, 0, 203]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      82|[0.0466856753835317, 0.0567791869702889, 0.0351140854583644, 0.0443128282608786, 0.0460325713502716, 0.0364203059844469, 0.0351840606225132, 0.0439946213559081, 0.0407554761667375, 0.0478367462635629, 0.9930347897285533, -1.6531248788904906, 0.8487037003626398, 0.840506568635862, 0.8400515056956644, 0.8396863501497472, 0.67348188380697, 0.5610021984521442, 0.7338743238538648, 0.9176338202618733, 0.8793994861046399, 0.8880625119474268]|  0.5996502637863159|      1.00000000|[11851, 820, 0, 205]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      83|[0.0466856753835317, 0.0567791869702889, 0.0351140854583644, 0.0443128282608786, 0.0460325713502716, 0.0364203059844469, 0.0351840606225132, 0.0439946213559081, 0.0407554761667375, 0.0478367462635629, 0.9930347897285533, -1.6531248788904906, 0.8487037003626398, 0.840506568635862, 0.8400515056956644, 0.8396863501497472, 0.67348188380697, 0.5610021984521442, 0.7338743238538648, 0.9176338202618733, 0.8793994861046399, 0.8880625119474268]|  0.5996502637863159|      0.10000000|[12024, 832, 0, 208]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      84|[0.023647744167443, 0.0341548611283329, 0.0120376090834793, 0.0214158227905905, 0.0237304872838, 0.0136387637996363, 0.0121396500739951, 0.0211807958342941, 0.017970203301879, 0.0251963348558575, 0.9825776610337887, -1.7150010735788717, 0.8423399562361025, 0.8343156964344072, 0.8333934297413176, 0.832915363507266, 0.6599027610969793, 0.5430580618895153, 0.7226346086600461, 0.9141695045815856, 0.8741800433782277, 0.8833755375958899]|  0.5874628424644470|      1.00000000|[12141, 840, 0, 210]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      85|[0.023647744167443, 0.0341548611283329, 0.0120376090834793, 0.0214158227905905, 0.0237304872838, 0.0136387637996363, 0.0121396500739951, 0.0211807958342941, 0.017970203301879, 0.0251963348558575, 0.9825776610337887, -1.7150010735788717, 0.8423399562361025, 0.8343156964344072, 0.8333934297413176, 0.832915363507266, 0.6599027610969793, 0.5430580618895153, 0.7226346086600461, 0.9141695045815856, 0.8741800433782277, 0.8833755375958899]|  0.5874628424644470|      0.10000000|[12313, 852, 0, 213]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      86|[0.0006114243164667, 0.0120539772776532, -0.0107453405255743, -0.0009956040099281, 0.0015031611305465, -0.0089372841616904, -0.0113441048823674, -0.0012520750444367, -0.0039469977832107, 0.0027812312793209, 0.9714266723283859, -1.7769645886467282, 0.835630252016498, 0.8277516807074553, 0.82610736920213, 0.8258499181825274, 0.6459535319348435, 0.5242231384682675, 0.7105931200989498, 0.9102531581547976, 0.868929368336008, 0.8782651994457331]|  0.5757619738578796|      1.00000000|[12429, 860, 0, 215]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      87|[0.0006114243164667, 0.0120539772776532, -0.0107453405255743, -0.0009956040099281, 0.0015031611305465, -0.0089372841616904, -0.0113441048823674, -0.0012520750444367, -0.0039469977832107, 0.0027812312793209, 0.9714266723283859, -1.7769645886467282, 0.835630252016498, 0.8277516807074553, 0.82610736920213, 0.8258499181825274, 0.6459535319348435, 0.5242231384682675, 0.7105931200989498, 0.9102531581547976, 0.868929368336008, 0.8782651994457331]|  0.5757619738578796|      0.10000000|[12601, 872, 0, 218]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      88|[-0.0210469485214822, -0.0098474426957465, -0.0335102487228129, -0.0236411620964173, -0.0202955421921138, -0.031342260443266, -0.0339903827587837, -0.0236556478394108, -0.0266258781766055, -0.019494460382399, 0.9601222235849395, -1.8392897701952775, 0.8288156925271839, 0.8207264036553804, 0.8191979135431837, 0.8182642474292378, 0.6312447764302788, 0.5047211503190167, 0.6989427723777745, 0.9062962108982077, 0.8633028872585499, 0.8732965983354721]|  0.5645403265953064|      1.00000000|[12718, 880, 0, 220]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
