k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[0.9973769976299202, 0.9964359959567352, 0.9952106545993045, 0.9986744150843062, 0.9974233735485648, 0.9990128540231977, 0.9992344858046234, 0.9971194457905268, 1.0008158116025143, 0.9997306004870982, 1.003836283414621, 0.9907122371025855, 1.0001052495083331, 0.9966578823252554, 0.9998669012325269, 0.9989275993405372, 0.9999749208672546, 1.0009410528570637, 0.9983696716136788, 0.9984966379985245, 1.0006395022601438, 1.0001390061689417]|  1.5244816541671753|      0.00010000|[1396, 96, 0, 96]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      49|[0.997367273859392, 0.9964496359924448, 0.9952076403374233, 0.9986926274982909, 0.997431428014937, 0.9990044038930653, 0.9991927998194364, 0.9970865434409163, 1.000795525348382, 0.9997184081315689, 1.0038278939010659, 0.9906612763097431, 1.0001384836108336, 0.9966595251306696, 0.9998641255013674, 0.9989209055965598, 0.999983764565689, 1.0009173095134887, 0.9983510094232115, 0.9984742916116481, 1.000630970672804, 1.0001172717756335]|  1.5244636535644531|      0.00100000|[1425, 98, 0, 98]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      50|[0.9973176708625178, 0.9965623418002326, 0.9951429029337947, 0.9987315951792284, 0.9971487359289765, 0.9987493957105514, 0.998767376589005, 0.997076146204474, 1.0007852655119478, 0.9996734502850642, 1.0037016417809055, 0.9901402951781414, 0.9999930862969882, 0.9967537614032956, 0.9998639494409829, 0.9989651258464818, 0.9994791020658015, 1.0008111227151666, 0.9981611123785149, 0.9984930256827961, 1.0004622269272059, 1.0000893323541646]|  1.5242673158645630|      0.01000000|[1454, 100, 0, 100]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      51|[0.9973176708625178, 0.9965623418002326, 0.9951429029337947, 0.9987315951792284, 0.9971487359289765, 0.9987493957105514, 0.998767376589005, 0.997076146204474, 1.0007852655119478, 0.9996734502850642, 1.0037016417809055, 0.9901402951781414, 0.9999930862969882, 0.9967537614032956, 0.9998639494409829, 0.9989651258464818, 0.9994791020658015, 1.0008111227151666, 0.9981611123785149, 0.9984930256827961, 1.0004622269272059, 1.0000893323541646]|  1.5242673158645630|      0.00100000|[1483, 102, 0, 102]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[0.9973176708625178, 0.9965623418002326, 0.9951429029337947, 0.9987315951792284, 0.9971487359289765, 0.9987493957105514, 0.998767376589005, 0.997076146204474, 1.0007852655119478, 0.9996734502850642, 1.0037016417809055, 0.9901402951781414, 0.9999930862969882, 0.9967537614032956, 0.9998639494409829, 0.9989651258464818, 0.9994791020658015, 1.0008111227151666, 0.9981611123785149, 0.9984930256827961, 1.0004622269272059, 1.0000893323541646]|  1.5242673158645630|      0.00010000|[1512, 104, 0, 104]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[0.9973176708625178, 0.9965623418002326, 0.9951429029337947, 0.9987315951792284, 0.9971487359289765, 0.9987493957105514, 0.998767376589005, 0.997076146204474, 1.0007852655119478, 0.9996734502850642, 1.0037016417809055, 0.9901402951781414, 0.9999930862969882, 0.9967537614032956, 0.9998639494409829, 0.9989651258464818, 0.9994791020658015, 1.0008111227151666, 0.9981611123785149, 0.9984930256827961, 1.0004622269272059, 1.0000893323541646]|  1.5242673158645630|      0.00001000|[1541, 106, 0, 106]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[0.9973159704624266, 0.9965613203779715, 0.995142918013124, 0.9987309408443671, 0.9971516741384693, 0.9987482894628341, 0.9987667864486666, 0.9970765806893498, 1.0007859868498064, 0.9996711565831907, 1.0037012210085714, 0.9901327801272379, 0.99999439202407, 0.9967538185971938, 0.9998650586431173, 0.9989626353928519, 0.9994797906935035, 1.0008107180869823, 0.99815945799296, 0.9984959914680895, 1.000463227164527, 1.0000900369484054]|  1.5242655277252197|      0.00010000|[1570, 108, 0, 108]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      55|[0.9973159704624266, 0.9965613203779715, 0.995142918013124, 0.9987309408443671, 0.9971516741384693, 0.9987482894628341, 0.9987667864486666, 0.9970765806893498, 1.0007859868498064, 0.9996711565831907, 1.0037012210085714, 0.9901327801272379, 0.99999439202407, 0.9967538185971938, 0.9998650586431173, 0.9989626353928519, 0.9994797906935035, 1.0008107180869823, 0.99815945799296, 0.9984959914680895, 1.000463227164527, 1.0000900369484054]|  1.5242655277252197|      0.00001000|[1599, 110, 0, 110]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[0.9973196720858272, 0.9965594005028191, 0.9951435651195911, 0.99872717338049, 0.9971511210631759, 0.9987480131029871, 0.9987653443034026, 0.9970741172189986, 1.000785292059181, 0.9996674478674673, 1.0037022806415135, 0.9901269506328432, 0.9999933528781283, 0.996753253340187, 0.9998658664767014, 0.9989629074956285, 0.9994797146447215, 1.0008095927828038, 0.9981605734737911, 0.9984947403560462, 1.0004651450434794, 1.0000905265984505]|  1.5242633819580078|      0.00010000|[1629, 112, 0, 112]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      57|[0.9973196720858272, 0.9965594005028191, 0.9951435651195911, 0.99872717338049, 0.9971511210631759, 0.9987480131029871, 0.9987653443034026, 0.9970741172189986, 1.000785292059181, 0.9996674478674673, 1.0037022806415135, 0.9901269506328432, 0.9999933528781283, 0.996753253340187, 0.9998658664767014, 0.9989629074956285, 0.9994797146447215, 1.0008095927828038, 0.9981605734737911, 0.9984947403560462, 1.0004651450434794, 1.0000905265984505]|  1.5242633819580078|      0.00001000|[1658, 114, 0, 114]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      58|[0.9973173369647929, 0.9965608181833849, 0.9951422163644204, 0.9987229162615092, 0.9971499530668241, 0.9987457341981908, 0.9987632334871669, 0.9970744771655723, 1.0007846809980028, 0.9996676484054235, 1.003701022435797, 0.9901236391723957, 0.999993773971211, 0.9967503899839395, 0.9998623919990413, 0.998966170921768, 0.9994772849104029, 1.000808597715055, 0.9981627105554223, 0.9984963612917506, 1.000466028987764, 1.0000889384402663]|  1.5242618322372437|      0.00010000|[1687, 116, 0, 116]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      59|[0.9972560930602723, 0.9965408710843197, 0.9951478131263725, 0.9987313938367601, 0.9971410569144489, 0.9987213241855758, 0.9987554609800082, 0.9970615501849432, 1.0007750264583888, 0.9996568270330727, 1.0037369466152348, 0.9900835941268015, 0.9999701327992085, 0.996751233944103, 0.9998338660057011, 0.9989592314536542, 0.9994849327833851, 1.0008161404254217, 0.9981515016997031, 0.9984880966443679, 1.0004637644606968, 1.000086664305165]|  1.5242416858673096|      0.00100000|[1716, 118, 0, 118]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      60|[0.9972560930602723, 0.9965408710843197, 0.9951478131263725, 0.9987313938367601, 0.9971410569144489, 0.9987213241855758, 0.9987554609800082, 0.9970615501849432, 1.0007750264583888, 0.9996568270330727, 1.0037369466152348, 0.9900835941268015, 0.9999701327992085, 0.996751233944103, 0.9998338660057011, 0.9989592314536542, 0.9994849327833851, 1.0008161404254217, 0.9981515016997031, 0.9984880966443679, 1.0004637644606968, 1.000086664305165]|  1.5242416858673096|      0.00010000|[1745, 120, 0, 120]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[0.9972063732151528, 0.996507572984231, 0.9951353243179013, 0.9987215222845187, 0.9971432283365265, 0.9987525918073511, 0.9987254608371441, 0.9970528544212552, 1.00078328623459, 0.9996441008744877, 1.003739571742526, 0.9900501422275969, 0.999987564822962, 0.9967131232228578, 0.9998264833770788, 0.9989464459403377, 0.999501515079763, 1.000817092368981, 0.9981489758452335, 0.9984918768525889, 1.0004861016253523, 1.0000957130060224]|  1.5242261886596680|      0.00100000|[1774, 122, 0, 122]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      62|[0.9972063732151528, 0.996507572984231, 0.9951353243179013, 0.9987215222845187, 0.9971432283365265, 0.9987525918073511, 0.9987254608371441, 0.9970528544212552, 1.00078328623459, 0.9996441008744877, 1.003739571742526, 0.9900501422275969, 0.999987564822962, 0.9967131232228578, 0.9998264833770788, 0.9989464459403377, 0.999501515079763, 1.000817092368981, 0.9981489758452335, 0.9984918768525889, 1.0004861016253523, 1.0000957130060224]|  1.5242261886596680|      0.00010000|[1803, 124, 0, 124]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[0.9972063732151528, 0.996507572984231, 0.9951353243179013, 0.9987215222845187, 0.9971432283365265, 0.9987525918073511, 0.9987254608371441, 0.9970528544212552, 1.00078328623459, 0.9996441008744877, 1.003739571742526, 0.9900501422275969, 0.999987564822962, 0.9967131232228578, 0.9998264833770788, 0.9989464459403377, 0.999501515079763, 1.000817092368981, 0.9981489758452335, 0.9984918768525889, 1.0004861016253523, 1.0000957130060224]|  1.5242261886596680|      0.00001000|[1832, 126, 0, 126]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      64|[0.9972044382872791, 0.9965043964066241, 0.995132037046607, 0.9987209512498016, 0.9971447523181127, 0.9987538001406774, 0.998726891693379, 0.9970522844295001, 1.0007825525604521, 0.9996409901275395, 1.0037365967541143, 0.9900463835202536, 0.9999889533198227, 0.9967124027787997, 0.9998222169695216, 0.9989449979377271, 0.9995028227639139, 1.0008195588029811, 0.998148691932915, 0.9984917391804444, 1.000485002473595, 1.0000937539379298]|  1.5242248773574829|      0.00010000|[1861, 128, 0, 128]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      65|[0.9971895288969939, 0.9964777570532778, 0.995129200910234, 0.998725357463928, 0.9971385760340774, 0.9987392031806576, 0.9987155253024104, 0.9970354529475868, 1.0007790661792184, 0.9996436996704121, 1.0037432477412327, 0.9899928516351291, 0.9999523170377793, 0.9967040353340316, 0.9998384834258995, 0.9989603710377202, 0.9994567330030236, 1.0008046971302127, 0.9981658322023557, 0.9985123282858271, 1.0005057371686559, 1.0000873067521536]|  1.5242056846618652|      0.00100000|[1890, 130, 0, 130]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      66|[0.9970706903415345, 0.9960100368120942, 0.995098962177698, 0.9987164883868304, 0.9969291369123837, 0.9988761232913117, 0.9986636379664259, 0.9967731353586112, 1.0005559158061206, 0.9994662670660136, 1.0037291833853945, 0.9896221361420074, 1.000173755857802, 0.996576211324539, 0.9998288119059757, 0.9989198548817269, 0.9997979916567521, 1.0008758459197618, 0.9982363037664688, 0.9983323845464038, 1.0000927042340735, 1.000215876637053]|  1.5240302085876465|      0.01000000|[1919, 132, 0, 132]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      67|[0.9970706903415345, 0.9960100368120942, 0.995098962177698, 0.9987164883868304, 0.9969291369123837, 0.9988761232913117, 0.9986636379664259, 0.9967731353586112, 1.0005559158061206, 0.9994662670660136, 1.0037291833853945, 0.9896221361420074, 1.000173755857802, 0.996576211324539, 0.9998288119059757, 0.9989198548817269, 0.9997979916567521, 1.0008758459197618, 0.9982363037664688, 0.9983323845464038, 1.0000927042340735, 1.000215876637053]|  1.5240302085876465|      0.00100000|[1949, 134, 0, 134]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      68|[0.9968115737363613, 0.9959476503147127, 0.9948785752846513, 0.9986137074205321, 0.9968470134044412, 0.9988717991020863, 0.9985528511051383, 0.996816255529801, 1.0003353174919538, 0.9991845271580815, 1.0037043466416782, 0.9889134315118997, 1.0003145663309592, 0.9966686072379819, 0.9997667405279044, 0.9986446641979603, 0.9997088330653392, 1.0005912174743907, 0.9982833186419943, 0.998354727530339, 1.0000310539134405, 1.000095063945958]|  1.5237733125686646|      0.01000000|[1978, 136, 0, 136]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      69|[0.9968115737363613, 0.9959476503147127, 0.9948785752846513, 0.9986137074205321, 0.9968470134044412, 0.9988717991020863, 0.9985528511051383, 0.996816255529801, 1.0003353174919538, 0.9991845271580815, 1.0037043466416782, 0.9889134315118997, 1.0003145663309592, 0.9966686072379819, 0.9997667405279044, 0.9986446641979603, 0.9997088330653392, 1.0005912174743907, 0.9982833186419943, 0.998354727530339, 1.0000310539134405, 1.000095063945958]|  1.5237733125686646|      0.00100000|[2007, 138, 0, 138]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      70|[0.9965523507099858, 0.9953987909463865, 0.9946896568063116, 0.9982856995121193, 0.9967887862019723, 0.9988439652195875, 0.9985924424035202, 0.9966437334477609, 1.0002361692833543, 0.9990462575478234, 1.0037483769644242, 0.9886026998064172, 1.0000947246491105, 0.9969090343954286, 0.9997661006685366, 0.9986741177244838, 0.9998096384097231, 1.0007613600794067, 0.998244927079927, 0.9985009353958788, 0.9998747482672528, 0.9997318237811064]|  1.5235803127288818|      0.01000000|[2037, 140, 0, 140]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      71|[0.9965523507099858, 0.9953987909463865, 0.9946896568063116, 0.9982856995121193, 0.9967887862019723, 0.9988439652195875, 0.9985924424035202, 0.9966437334477609, 1.0002361692833543, 0.9990462575478234, 1.0037483769644242, 0.9886026998064172, 1.0000947246491105, 0.9969090343954286, 0.9997661006685366, 0.9986741177244838, 0.9998096384097231, 1.0007613600794067, 0.998244927079927, 0.9985009353958788, 0.9998747482672528, 0.9997318237811064]|  1.5235803127288818|      0.00100000|[2066, 142, 0, 142]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      72|[0.9965523507099858, 0.9953987909463865, 0.9946896568063116, 0.9982856995121193, 0.9967887862019723, 0.9988439652195875, 0.9985924424035202, 0.9966437334477609, 1.0002361692833543, 0.9990462575478234, 1.0037483769644242, 0.9886026998064172, 1.0000947246491105, 0.9969090343954286, 0.9997661006685366, 0.9986741177244838, 0.9998096384097231, 1.0007613600794067, 0.998244927079927, 0.9985009353958788, 0.9998747482672528, 0.9997318237811064]|  1.5235803127288818|      0.00010000|[2095, 144, 0, 144]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      73|[0.9965263109714169, 0.9953934726835121, 0.9946901960990845, 0.9982546211293933, 0.9967718447507636, 0.9988311450272751, 0.9985618996329775, 0.9966024562278956, 1.0002310802686771, 0.9990305827403853, 1.0037711595544192, 0.988580723194847, 1.000093290313352, 0.9968835200761501, 0.9997523536277355, 0.9987179151187623, 0.9997868326169771, 1.0007454686649466, 0.9982396142786951, 0.9985126808583991, 0.9998620268991028, 0.999721579310523]|  1.5235610008239746|      0.00100000|[2124, 146, 0, 146]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      74|[0.996217749714437, 0.994931022559046, 0.9945821579816189, 0.9979716911242235, 0.9968363794430326, 0.9986047482497071, 0.9982925103191944, 0.9966196074806857, 1.0002286494376136, 0.9988433711620052, 1.0036791570639947, 0.9884451378401302, 1.0000608412012966, 0.9967302347118941, 0.9995959819977428, 0.9986757511095894, 0.9998812211444936, 1.0012352155056685, 0.9979599041626304, 0.9984929934098185, 0.9999557706168549, 0.999870131170105]|  1.5234153270721436|      0.01000000|[2153, 148, 0, 148]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      75|[0.996217749714437, 0.994931022559046, 0.9945821579816189, 0.9979716911242235, 0.9968363794430326, 0.9986047482497071, 0.9982925103191944, 0.9966196074806857, 1.0002286494376136, 0.9988433711620052, 1.0036791570639947, 0.9884451378401302, 1.0000608412012966, 0.9967302347118941, 0.9995959819977428, 0.9986757511095894, 0.9998812211444936, 1.0012352155056685, 0.9979599041626304, 0.9984929934098185, 0.9999557706168549, 0.999870131170105]|  1.5234153270721436|      0.00100000|[2182, 150, 0, 150]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      76|[0.996217749714437, 0.994931022559046, 0.9945821579816189, 0.9979716911242235, 0.9968363794430326, 0.9986047482497071, 0.9982925103191944, 0.9966196074806857, 1.0002286494376136, 0.9988433711620052, 1.0036791570639947, 0.9884451378401302, 1.0000608412012966, 0.9967302347118941, 0.9995959819977428, 0.9986757511095894, 0.9998812211444936, 1.0012352155056685, 0.9979599041626304, 0.9984929934098185, 0.9999557706168549, 0.999870131170105]|  1.5234153270721436|      0.00010000|[2211, 152, 0, 152]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      77|[0.9962009673848068, 0.9949251622058722, 0.99453473410623, 0.9979533574785533, 0.9968474617374089, 0.9985770566386681, 0.998251769153612, 0.9966157999654265, 1.000217913745382, 0.9988138793395019, 1.0036564221221693, 0.9884083015921658, 1.0000828743008252, 0.9967338693476693, 0.9995967971336176, 0.9986494832009213, 0.9998854746685132, 1.001246280242614, 0.9979506305331102, 0.9984821598435183, 0.9999620591304873, 0.9998802949906775]|  1.5233944654464722|      0.00100000|[2240, 154, 0, 154]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      78|[0.9962009673848068, 0.9949251622058722, 0.99453473410623, 0.9979533574785533, 0.9968474617374089, 0.9985770566386681, 0.998251769153612, 0.9966157999654265, 1.000217913745382, 0.9988138793395019, 1.0036564221221693, 0.9884083015921658, 1.0000828743008252, 0.9967338693476693, 0.9995967971336176, 0.9986494832009213, 0.9998854746685132, 1.001246280242614, 0.9979506305331102, 0.9984821598435183, 0.9999620591304873, 0.9998802949906775]|  1.5233944654464722|      0.00010000|[2269, 156, 0, 156]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      79|[0.9961749803900306, 0.9949018363654761, 0.9945122832864567, 0.9979325137066466, 0.9968178563736569, 0.998581100613012, 0.9982067993038425, 0.9965923466513258, 1.0002214336539417, 0.9988014437525702, 1.0036184575598293, 0.9883691416972785, 1.0000859501996289, 0.9967279513246572, 0.9995792555058307, 0.9986351205624101, 0.9998816724529533, 1.0012408899823328, 0.9979553686686288, 0.998499402039262, 0.9999620535656772, 0.9998625938519524]|  1.5233725309371948|      0.00100000|[2298, 158, 0, 158]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      80|[0.9961749803900306, 0.9949018363654761, 0.9945122832864567, 0.9979325137066466, 0.9968178563736569, 0.998581100613012, 0.9982067993038425, 0.9965923466513258, 1.0002214336539417, 0.9988014437525702, 1.0036184575598293, 0.9883691416972785, 1.0000859501996289, 0.9967279513246572, 0.9995792555058307, 0.9986351205624101, 0.9998816724529533, 1.0012408899823328, 0.9979553686686288, 0.998499402039262, 0.9999620535656772, 0.9998625938519524]|  1.5233725309371948|      0.00010000|[2327, 160, 0, 160]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      81|[0.996184709487469, 0.9948659170211502, 0.9945098920108025, 0.99794111688289, 0.996841051397637, 0.9985493643548116, 0.9981608051875194, 0.9965807945502907, 1.0001951021255746, 0.9987872288504948, 1.0036145166777584, 0.9883392822655686, 1.0000947522427392, 0.9967114080966996, 0.9995635979303112, 0.9986396071251622, 0.9999193545493426, 1.001236617084436, 0.9979480906239748, 0.9985130175148949, 0.9999390198000189, 0.999873328268642]|  1.5233572721481323|      0.00100000|[2356, 162, 0, 162]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      82|[0.995908121647401, 0.9946041682842698, 0.9944848662375841, 0.9979635845067815, 0.9967404431047169, 0.9985201821630278, 0.9982598152112011, 0.9963249796175941, 1.0003425837973654, 0.9985374303910807, 1.0040282663304831, 0.9877263138635515, 1.0003188302788708, 0.9969387297467669, 0.9995538980894162, 0.998641623332621, 0.9998926799868811, 1.0012499543656668, 0.9979261924983178, 0.9986467301890516, 1.000062858109628, 0.9998726669158536]|  1.5231499671936035|      0.01000000|[2385, 164, 0, 164]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      83|[0.995908121647401, 0.9946041682842698, 0.9944848662375841, 0.9979635845067815, 0.9967404431047169, 0.9985201821630278, 0.9982598152112011, 0.9963249796175941, 1.0003425837973654, 0.9985374303910807, 1.0040282663304831, 0.9877263138635515, 1.0003188302788708, 0.9969387297467669, 0.9995538980894162, 0.998641623332621, 0.9998926799868811, 1.0012499543656668, 0.9979261924983178, 0.9986467301890516, 1.000062858109628, 0.9998726669158536]|  1.5231499671936035|      0.00100000|[2414, 166, 0, 166]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      84|[0.995908121647401, 0.9946041682842698, 0.9944848662375841, 0.9979635845067815, 0.9967404431047169, 0.9985201821630278, 0.9982598152112011, 0.9963249796175941, 1.0003425837973654, 0.9985374303910807, 1.0040282663304831, 0.9877263138635515, 1.0003188302788708, 0.9969387297467669, 0.9995538980894162, 0.998641623332621, 0.9998926799868811, 1.0012499543656668, 0.9979261924983178, 0.9986467301890516, 1.000062858109628, 0.9998726669158536]|  1.5231499671936035|      0.00010000|[2443, 168, 0, 168]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      85|[0.9959123422604387, 0.9946179637158685, 0.9944374765544889, 0.9979469860258812, 0.9967409944065624, 0.998497511833773, 0.9982301885187599, 0.9962939471918894, 1.0002964836694586, 0.9985481582525461, 1.0040270681313637, 0.9876967850017739, 1.0003017309027988, 0.9969458165294245, 0.9995374298055574, 0.9986575164103071, 0.9998911726422703, 1.001275041142754, 0.997938747523062, 0.9986553561433816, 1.0000647611054587, 0.9998644084933386]|  1.5231323242187500|      0.00100000|[2472, 170, 0, 170]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      86|[0.9958610774736312, 0.9945459560145224, 0.9941790038008742, 0.9975486644059611, 0.9965593937349385, 0.9984372224545416, 0.9981025614796161, 0.9960986876486926, 0.9999627925090944, 0.9984929740091961, 1.0042072687487666, 0.9873406581342108, 1.0001607351769148, 0.9969447032259802, 0.9991972217232745, 0.9988909243365248, 0.999905754902763, 1.0013265743468889, 0.9982861560320495, 0.9988133321158671, 1.0000235337313812, 1.0001127577414202]|  1.5229309797286987|      0.01000000|[2501, 172, 0, 172]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      87|[0.9958610774736312, 0.9945459560145224, 0.9941790038008742, 0.9975486644059611, 0.9965593937349385, 0.9984372224545416, 0.9981025614796161, 0.9960986876486926, 0.9999627925090944, 0.9984929740091961, 1.0042072687487666, 0.9873406581342108, 1.0001607351769148, 0.9969447032259802, 0.9991972217232745, 0.9988909243365248, 0.999905754902763, 1.0013265743468889, 0.9982861560320495, 0.9988133321158671, 1.0000235337313812, 1.0001127577414202]|  1.5229309797286987|      0.00100000|[2531, 174, 0, 174]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      88|[0.9960673634377022, 0.9946811891260152, 0.9940729878115524, 0.997238810500931, 0.996476509992137, 0.9983885896938409, 0.9980375955955123, 0.9960637713585967, 1.0001684548700185, 0.9981296133469885, 1.0043752879012355, 0.9869887465266691, 1.0004233825297004, 0.9969247430113847, 0.9995764010114871, 0.9987154913312495, 0.9994955538367012, 1.0013376326244616, 0.9981425250529461, 0.9988504666689435, 1.0002119613621976, 0.9999678516047806]|  1.5228116512298584|      0.01000000|[2560, 176, 0, 176]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      89|[0.9960673634377022, 0.9946811891260152, 0.9940729878115524, 0.997238810500931, 0.996476509992137, 0.9983885896938409, 0.9980375955955123, 0.9960637713585967, 1.0001684548700185, 0.9981296133469885, 1.0043752879012355, 0.9869887465266691, 1.0004233825297004, 0.9969247430113847, 0.9995764010114871, 0.9987154913312495, 0.9994955538367012, 1.0013376326244616, 0.9981425250529461, 0.9988504666689435, 1.0002119613621976, 0.9999678516047806]|  1.5228116512298584|      0.00100000|[2589, 178, 0, 178]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      90|[0.9960673634377022, 0.9946811891260152, 0.9940729878115524, 0.997238810500931, 0.996476509992137, 0.9983885896938409, 0.9980375955955123, 0.9960637713585967, 1.0001684548700185, 0.9981296133469885, 1.0043752879012355, 0.9869887465266691, 1.0004233825297004, 0.9969247430113847, 0.9995764010114871, 0.9987154913312495, 0.9994955538367012, 1.0013376326244616, 0.9981425250529461, 0.9988504666689435, 1.0002119613621976, 0.9999678516047806]|  1.5228116512298584|      0.00010000|[2618, 180, 0, 180]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      91|[0.9960673634377022, 0.9946811891260152, 0.9940729878115524, 0.997238810500931, 0.996476509992137, 0.9983885896938409, 0.9980375955955123, 0.9960637713585967, 1.0001684548700185, 0.9981296133469885, 1.0043752879012355, 0.9869887465266691, 1.0004233825297004, 0.9969247430113847, 0.9995764010114871, 0.9987154913312495, 0.9994955538367012, 1.0013376326244616, 0.9981425250529461, 0.9988504666689435, 1.0002119613621976, 0.9999678516047806]|  1.5228116512298584|      0.00001000|[2647, 182, 0, 182]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      92|[0.9960670157145676, 0.9946809918678449, 0.9940719160858968, 0.9972372250168662, 0.9964730428707282, 0.9983892011092231, 0.9980377726093802, 0.9960631375076255, 1.000166168559479, 0.9981260680396611, 1.0043750536111817, 0.9869822806248633, 1.0004228444561734, 0.9969230972654157, 0.9995766507371011, 0.9987125293116967, 0.9994934409296197, 1.0013399362856688, 0.998143052663655, 0.9988510408012903, 1.0002109254065874, 0.9999684875306889]|  1.5228092670440674|      0.00010000|[2676, 184, 0, 184]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      93|[0.9960425608480098, 0.9946958423904544, 0.9940602549766017, 0.9972003050215732, 0.9964352386486172, 0.9984135665759204, 0.9980379404352003, 0.9960715614581366, 1.0001477591890109, 0.9981273857388893, 1.0043874891959306, 0.986935203948662, 1.0004453902661397, 0.9969431870968103, 0.9995647298192811, 0.998708503530468, 0.999490078335414, 1.001349120541518, 0.99813357943281, 0.9988282696111246, 1.0002129553352799, 1.000001634954899]|  1.5227931737899780|      0.00100000|[2705, 186, 0, 186]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      94|[0.9958604711469431, 0.9945505873999272, 0.9938240418687987, 0.9969591851912682, 0.9963338979418345, 0.9982208948486281, 0.9977198446497808, 0.9958563471667146, 0.999904002669253, 0.9980478333491526, 1.004523131210279, 0.9866892371286899, 1.0005352005290393, 0.9969114349849717, 0.9993811076163112, 0.9984752899999281, 0.9997568043800852, 1.0012771104731306, 0.9981425092455138, 0.9988267552117864, 1.0000085378052708, 0.9994754280796541]|  1.5225923061370850|      0.01000000|[2734, 188, 0, 188]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
