k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6086585916488357, 0.0505992677921722, 0.1384813989461593, 0.7794992559302371, -0.0047328177995176, 0.0009225121810408, -0.0040463374032924, 0.0039738724421261, 0.0032374911823596, 0.0004216686889395, -0.0012149530103179, -0.0014572357961419, -0.001080912962843, -0.0027840416150861, 0.00103171614351, 0.003164626559806, 0.0079070976958251, 0.0011439820497373, -0.0003495454572224, 0.0036036976647497, 0.0029763042734688, 0.0016656842165277]| 13.1513357162475586|      1.11111111|[118, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | iterate success | actual_k=4
      46|[1.5005370383200032, 0.1296802216036446, 0.3405917698324148, 1.9335538125034335, -0.0083557995924908, 0.0057269076866486, 0.0105775335636844, -0.0001164290207787, 0.0010349955191417, -0.0009223506816494, -7.14496444624e-05, -0.0050460510229884, 0.0031144465635677, -0.0054784451249885, -0.0026036233058115, 0.0006910144382687, 0.0124878556843457, 0.0060659611185606, -0.0035694279696765, -0.004538506197258, 0.005808171424375, 0.007102187928882]| 12.1446762084960938|      0.02252840|[5354, 368, 0, 92]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      47|[1.5005370383200032, 0.1296802216036446, 0.3405917698324148, 1.9335538125034335, -0.0083557995924908, 0.0057269076866486, 0.0105775335636844, -0.0001164290207787, 0.0010349955191417, -0.0009223506816494, -7.14496444624e-05, -0.0050460510229884, 0.0031144465635677, -0.0054784451249885, -0.0026036233058115, 0.0006910144382687, 0.0124878556843457, 0.0060659611185606, -0.0035694279696765, -0.004538506197258, 0.005808171424375, 0.007102187928882]| 12.1446762084960938|      0.02027556|[5471, 376, 0, 94]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      48|[1.5005370383200032, 0.1296802216036446, 0.3405917698324148, 1.9335538125034335, -0.0083557995924908, 0.0057269076866486, 0.0105775335636844, -0.0001164290207787, 0.0010349955191417, -0.0009223506816494, -7.14496444624e-05, -0.0050460510229884, 0.0031144465635677, -0.0054784451249885, -0.0026036233058115, 0.0006910144382687, 0.0124878556843457, 0.0060659611185606, -0.0035694279696765, -0.004538506197258, 0.005808171424375, 0.007102187928882]| 12.1446762084960938|      0.01824800|[5587, 384, 0, 96]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      49|[1.5005370383200032, 0.1296802216036446, 0.3405917698324148, 1.9335538125034335, -0.0083557995924908, 0.0057269076866486, 0.0105775335636844, -0.0001164290207787, 0.0010349955191417, -0.0009223506816494, -7.14496444624e-05, -0.0050460510229884, 0.0031144465635677, -0.0054784451249885, -0.0026036233058115, 0.0006910144382687, 0.0124878556843457, 0.0060659611185606, -0.0035694279696765, -0.004538506197258, 0.005808171424375, 0.007102187928882]| 12.1446762084960938|      0.01642320|[5704, 392, 0, 98]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      50|[1.4886798444687495, 0.1279063133182508, 0.338854972537135, 1.9224671598146026, -0.0084606481391688, 0.0057444395990635, 0.0106205589727225, -0.0002124292820427, 0.0009635797294261, -0.0008522112108834, -6.21758899638e-05, -0.0050325174151829, 0.0030690704439369, -0.0055319647774925, -0.0026206131275089, 0.0007936573150201, 0.0124881262150922, 0.0060524787381897, -0.0036067356868414, -0.0045113927954424, 0.0058203297528162, 0.0070773828089742]| 12.1445960998535156|      0.01824800|[5820, 400, 0, 100]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      51|[1.4886798444687495, 0.1279063133182508, 0.338854972537135, 1.9224671598146026, -0.0084606481391688, 0.0057444395990635, 0.0106205589727225, -0.0002124292820427, 0.0009635797294261, -0.0008522112108834, -6.21758899638e-05, -0.0050325174151829, 0.0030690704439369, -0.0055319647774925, -0.0026206131275089, 0.0007936573150201, 0.0124881262150922, 0.0060524787381897, -0.0036067356868414, -0.0045113927954424, 0.0058203297528162, 0.0070773828089742]| 12.1445960998535156|      0.01642320|[5936, 408, 0, 102]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      52|[1.4886798444687495, 0.1279063133182508, 0.338854972537135, 1.9224671598146026, -0.0084606481391688, 0.0057444395990635, 0.0106205589727225, -0.0002124292820427, 0.0009635797294261, -0.0008522112108834, -6.21758899638e-05, -0.0050325174151829, 0.0030690704439369, -0.0055319647774925, -0.0026206131275089, 0.0007936573150201, 0.0124881262150922, 0.0060524787381897, -0.0036067356868414, -0.0045113927954424, 0.0058203297528162, 0.0070773828089742]| 12.1445960998535156|      0.01478088|[6052, 416, 0, 104]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      53|[1.4886798444687495, 0.1279063133182508, 0.338854972537135, 1.9224671598146026, -0.0084606481391688, 0.0057444395990635, 0.0106205589727225, -0.0002124292820427, 0.0009635797294261, -0.0008522112108834, -6.21758899638e-05, -0.0050325174151829, 0.0030690704439369, -0.0055319647774925, -0.0026206131275089, 0.0007936573150201, 0.0124881262150922, 0.0060524787381897, -0.0036067356868414, -0.0045113927954424, 0.0058203297528162, 0.0070773828089742]| 12.1445960998535156|      0.01330279|[6168, 424, 0, 106]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      54|[1.4886798444687495, 0.1279063133182508, 0.338854972537135, 1.9224671598146026, -0.0084606481391688, 0.0057444395990635, 0.0106205589727225, -0.0002124292820427, 0.0009635797294261, -0.0008522112108834, -6.21758899638e-05, -0.0050325174151829, 0.0030690704439369, -0.0055319647774925, -0.0026206131275089, 0.0007936573150201, 0.0124881262150922, 0.0060524787381897, -0.0036067356868414, -0.0045113927954424, 0.0058203297528162, 0.0070773828089742]| 12.1445960998535156|      0.01197252|[6284, 432, 0, 108]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      55|[1.4886798444687495, 0.1279063133182508, 0.338854972537135, 1.9224671598146026, -0.0084606481391688, 0.0057444395990635, 0.0106205589727225, -0.0002124292820427, 0.0009635797294261, -0.0008522112108834, -6.21758899638e-05, -0.0050325174151829, 0.0030690704439369, -0.0055319647774925, -0.0026206131275089, 0.0007936573150201, 0.0124881262150922, 0.0060524787381897, -0.0036067356868414, -0.0045113927954424, 0.0058203297528162, 0.0070773828089742]| 12.1445960998535156|      0.01077526|[6400, 440, 0, 110]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      56|[1.4886798444687495, 0.1279063133182508, 0.338854972537135, 1.9224671598146026, -0.0084606481391688, 0.0057444395990635, 0.0106205589727225, -0.0002124292820427, 0.0009635797294261, -0.0008522112108834, -6.21758899638e-05, -0.0050325174151829, 0.0030690704439369, -0.0055319647774925, -0.0026206131275089, 0.0007936573150201, 0.0124881262150922, 0.0060524787381897, -0.0036067356868414, -0.0045113927954424, 0.0058203297528162, 0.0070773828089742]| 12.1445960998535156|      0.00969774|[6517, 448, 0, 112]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      57|[1.4886798444687495, 0.1279063133182508, 0.338854972537135, 1.9224671598146026, -0.0084606481391688, 0.0057444395990635, 0.0106205589727225, -0.0002124292820427, 0.0009635797294261, -0.0008522112108834, -6.21758899638e-05, -0.0050325174151829, 0.0030690704439369, -0.0055319647774925, -0.0026206131275089, 0.0007936573150201, 0.0124881262150922, 0.0060524787381897, -0.0036067356868414, -0.0045113927954424, 0.0058203297528162, 0.0070773828089742]| 12.1445960998535156|      0.00872796|[6633, 456, 0, 114]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      58|[1.4886798444687495, 0.1279063133182508, 0.338854972537135, 1.9224671598146026, -0.0084606481391688, 0.0057444395990635, 0.0106205589727225, -0.0002124292820427, 0.0009635797294261, -0.0008522112108834, -6.21758899638e-05, -0.0050325174151829, 0.0030690704439369, -0.0055319647774925, -0.0026206131275089, 0.0007936573150201, 0.0124881262150922, 0.0060524787381897, -0.0036067356868414, -0.0045113927954424, 0.0058203297528162, 0.0070773828089742]| 12.1445960998535156|      0.00785517|[6749, 464, 0, 116]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      59|[1.4886798444687495, 0.1279063133182508, 0.338854972537135, 1.9224671598146026, -0.0084606481391688, 0.0057444395990635, 0.0106205589727225, -0.0002124292820427, 0.0009635797294261, -0.0008522112108834, -6.21758899638e-05, -0.0050325174151829, 0.0030690704439369, -0.0055319647774925, -0.0026206131275089, 0.0007936573150201, 0.0124881262150922, 0.0060524787381897, -0.0036067356868414, -0.0045113927954424, 0.0058203297528162, 0.0070773828089742]| 12.1445960998535156|      0.00706965|[6865, 472, 0, 118]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      60|[1.4886798444687495, 0.1279063133182508, 0.338854972537135, 1.9224671598146026, -0.0084606481391688, 0.0057444395990635, 0.0106205589727225, -0.0002124292820427, 0.0009635797294261, -0.0008522112108834, -6.21758899638e-05, -0.0050325174151829, 0.0030690704439369, -0.0055319647774925, -0.0026206131275089, 0.0007936573150201, 0.0124881262150922, 0.0060524787381897, -0.0036067356868414, -0.0045113927954424, 0.0058203297528162, 0.0070773828089742]| 12.1445960998535156|      0.00636269|[6982, 480, 0, 120]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      61|[1.4886798444687495, 0.1279063133182508, 0.338854972537135, 1.9224671598146026, -0.0084606481391688, 0.0057444395990635, 0.0106205589727225, -0.0002124292820427, 0.0009635797294261, -0.0008522112108834, -6.21758899638e-05, -0.0050325174151829, 0.0030690704439369, -0.0055319647774925, -0.0026206131275089, 0.0007936573150201, 0.0124881262150922, 0.0060524787381897, -0.0036067356868414, -0.0045113927954424, 0.0058203297528162, 0.0070773828089742]| 12.1445960998535156|      0.00572642|[7098, 488, 0, 122]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      62|[1.4886798444687495, 0.1279063133182508, 0.338854972537135, 1.9224671598146026, -0.0084606481391688, 0.0057444395990635, 0.0106205589727225, -0.0002124292820427, 0.0009635797294261, -0.0008522112108834, -6.21758899638e-05, -0.0050325174151829, 0.0030690704439369, -0.0055319647774925, -0.0026206131275089, 0.0007936573150201, 0.0124881262150922, 0.0060524787381897, -0.0036067356868414, -0.0045113927954424, 0.0058203297528162, 0.0070773828089742]| 12.1445960998535156|      0.00515378|[7215, 496, 0, 124]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      63|[1.4890162236309588, 0.1272268922603875, 0.3399253952799893, 1.9274430695703562, -0.0084446238689873, 0.0057754583909839, 0.010772083565593, -0.0001253861351838, 0.0009827035038318, -0.0008357808525399, 6.5154374883e-06, -0.0050458147771189, 0.0030398795662952, -0.0056560909471224, -0.002658164535831, 0.0008878078625262, 0.0124542971414761, 0.0060997984404572, -0.0035425948075508, -0.0045683422262439, 0.0057425746773075, 0.0070540262340399]| 12.1445856094360352|      0.00572642|[7332, 504, 0, 126]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      64|[1.4890162236309588, 0.1272268922603875, 0.3399253952799893, 1.9274430695703562, -0.0084446238689873, 0.0057754583909839, 0.010772083565593, -0.0001253861351838, 0.0009827035038318, -0.0008357808525399, 6.5154374883e-06, -0.0050458147771189, 0.0030398795662952, -0.0056560909471224, -0.002658164535831, 0.0008878078625262, 0.0124542971414761, 0.0060997984404572, -0.0035425948075508, -0.0045683422262439, 0.0057425746773075, 0.0070540262340399]| 12.1445856094360352|      0.00515378|[7449, 512, 0, 128]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      65|[1.4890162236309588, 0.1272268922603875, 0.3399253952799893, 1.9274430695703562, -0.0084446238689873, 0.0057754583909839, 0.010772083565593, -0.0001253861351838, 0.0009827035038318, -0.0008357808525399, 6.5154374883e-06, -0.0050458147771189, 0.0030398795662952, -0.0056560909471224, -0.002658164535831, 0.0008878078625262, 0.0124542971414761, 0.0060997984404572, -0.0035425948075508, -0.0045683422262439, 0.0057425746773075, 0.0070540262340399]| 12.1445856094360352|      0.00463840|[7565, 520, 0, 130]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      66|[1.4890162236309588, 0.1272268922603875, 0.3399253952799893, 1.9274430695703562, -0.0084446238689873, 0.0057754583909839, 0.010772083565593, -0.0001253861351838, 0.0009827035038318, -0.0008357808525399, 6.5154374883e-06, -0.0050458147771189, 0.0030398795662952, -0.0056560909471224, -0.002658164535831, 0.0008878078625262, 0.0124542971414761, 0.0060997984404572, -0.0035425948075508, -0.0045683422262439, 0.0057425746773075, 0.0070540262340399]| 12.1445856094360352|      0.00417456|[7682, 528, 0, 132]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      67|[1.4890162236309588, 0.1272268922603875, 0.3399253952799893, 1.9274430695703562, -0.0084446238689873, 0.0057754583909839, 0.010772083565593, -0.0001253861351838, 0.0009827035038318, -0.0008357808525399, 6.5154374883e-06, -0.0050458147771189, 0.0030398795662952, -0.0056560909471224, -0.002658164535831, 0.0008878078625262, 0.0124542971414761, 0.0060997984404572, -0.0035425948075508, -0.0045683422262439, 0.0057425746773075, 0.0070540262340399]| 12.1445856094360352|      0.00375710|[7798, 536, 0, 134]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      68|[1.4890162236309588, 0.1272268922603875, 0.3399253952799893, 1.9274430695703562, -0.0084446238689873, 0.0057754583909839, 0.010772083565593, -0.0001253861351838, 0.0009827035038318, -0.0008357808525399, 6.5154374883e-06, -0.0050458147771189, 0.0030398795662952, -0.0056560909471224, -0.002658164535831, 0.0008878078625262, 0.0124542971414761, 0.0060997984404572, -0.0035425948075508, -0.0045683422262439, 0.0057425746773075, 0.0070540262340399]| 12.1445856094360352|      0.00338139|[7914, 544, 0, 136]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      69|[1.4890162236309588, 0.1272268922603875, 0.3399253952799893, 1.9274430695703562, -0.0084446238689873, 0.0057754583909839, 0.010772083565593, -0.0001253861351838, 0.0009827035038318, -0.0008357808525399, 6.5154374883e-06, -0.0050458147771189, 0.0030398795662952, -0.0056560909471224, -0.002658164535831, 0.0008878078625262, 0.0124542971414761, 0.0060997984404572, -0.0035425948075508, -0.0045683422262439, 0.0057425746773075, 0.0070540262340399]| 12.1445856094360352|      0.00304325|[8030, 552, 0, 138]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      70|[1.4862568090305954, 0.1262485587418781, 0.340409490936796, 1.9279594384087553, -0.0084597284842449, 0.0057528078936855, 0.0108356954475775, -6.7329404178e-05, 0.0008714171090216, -0.0010314836979957, -7.78195441811e-05, -0.0050761101611868, 0.0031207831927006, -0.0057644489966951, -0.0028055282287749, 0.001088986308886, 0.012409256355313, 0.0060025772917099, -0.0035089728082146, -0.0044758922500971, 0.0057854549199299, 0.0071902288720117]| 12.1445798873901367|      0.00338139|[8147, 560, 0, 140]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      71|[1.4862568090305954, 0.1262485587418781, 0.340409490936796, 1.9279594384087553, -0.0084597284842449, 0.0057528078936855, 0.0108356954475775, -6.7329404178e-05, 0.0008714171090216, -0.0010314836979957, -7.78195441811e-05, -0.0050761101611868, 0.0031207831927006, -0.0057644489966951, -0.0028055282287749, 0.001088986308886, 0.012409256355313, 0.0060025772917099, -0.0035089728082146, -0.0044758922500971, 0.0057854549199299, 0.0071902288720117]| 12.1445798873901367|      0.00304325|[8263, 568, 0, 142]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      72|[1.4843191888266363, 0.1252990054171579, 0.3410525668626243, 1.9299792367561477, -0.0084899776271053, 0.0055444800598436, 0.0108056667228862, -6.28245727228e-05, 0.0007946713610055, -0.0010329768532571, -0.0001536085978329, -0.0050380807369689, 0.0031782017135278, -0.0057018082639969, -0.0029050039018918, 0.0011193402455159, 0.0123660587059223, 0.0058263542278213, -0.0035168813147046, -0.0045278777014156, 0.0057820495781315, 0.0071769275481667]| 12.1445732116699219|      0.00338139|[8380, 576, 0, 144]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      73|[1.4843191888266363, 0.1252990054171579, 0.3410525668626243, 1.9299792367561477, -0.0084899776271053, 0.0055444800598436, 0.0108056667228862, -6.28245727228e-05, 0.0007946713610055, -0.0010329768532571, -0.0001536085978329, -0.0050380807369689, 0.0031782017135278, -0.0057018082639969, -0.0029050039018918, 0.0011193402455159, 0.0123660587059223, 0.0058263542278213, -0.0035168813147046, -0.0045278777014156, 0.0057820495781315, 0.0071769275481667]| 12.1445732116699219|      0.00304325|[8496, 584, 0, 146]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      74|[1.4843191888266363, 0.1252990054171579, 0.3410525668626243, 1.9299792367561477, -0.0084899776271053, 0.0055444800598436, 0.0108056667228862, -6.28245727228e-05, 0.0007946713610055, -0.0010329768532571, -0.0001536085978329, -0.0050380807369689, 0.0031782017135278, -0.0057018082639969, -0.0029050039018918, 0.0011193402455159, 0.0123660587059223, 0.0058263542278213, -0.0035168813147046, -0.0045278777014156, 0.0057820495781315, 0.0071769275481667]| 12.1445732116699219|      0.00273893|[8613, 592, 0, 148]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      75|[1.4822024683460948, 0.1244580177786264, 0.3414762575249897, 1.9314024528519038, -0.0085256644569824, 0.0055796326690521, 0.0107419663909533, -9.99113310087e-05, 0.0007735039834498, -0.0008479250348815, -0.000182637546335, -0.0050340852029555, 0.0031353159526545, -0.0056125903164898, -0.0028319165924927, 0.0009953300639898, 0.0124704152663599, 0.0059201669384908, -0.0035597529381234, -0.0044975797416799, 0.0058341382110244, 0.0072755533781136]| 12.1445674896240234|      0.00304325|[8731, 600, 0, 150]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      76|[1.4802544076123991, 0.1233848585312518, 0.3421549878004207, 1.9333138363280704, -0.0084769490166207, 0.0055331943953576, 0.0105889790255605, -0.0002153153176078, 0.0009742230905909, -0.0008226185378228, -0.0002518894256011, -0.0051031338660681, 0.0031277281383379, -0.0055814130068696, -0.0027539174957742, 0.0009821383082562, 0.0122605515278328, 0.0060524913482394, -0.0035612229683141, -0.0045148582992826, 0.0056692341386011, 0.0071631477017943]| 12.1445617675781250|      0.00338139|[8847, 608, 0, 152]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      77|[1.4802544076123991, 0.1233848585312518, 0.3421549878004207, 1.9333138363280704, -0.0084769490166207, 0.0055331943953576, 0.0105889790255605, -0.0002153153176078, 0.0009742230905909, -0.0008226185378228, -0.0002518894256011, -0.0051031338660681, 0.0031277281383379, -0.0055814130068696, -0.0027539174957742, 0.0009821383082562, 0.0122605515278328, 0.0060524913482394, -0.0035612229683141, -0.0045148582992826, 0.0056692341386011, 0.0071631477017943]| 12.1445617675781250|      0.00304325|[8964, 616, 0, 154]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      78|[1.4777266877501714, 0.1222971005521297, 0.3426084589096184, 1.9344815896733902, -0.0084684802552588, 0.0056076193907141, 0.0105654822699664, -0.0004039292654163, 0.0008599068151078, -0.0009296078967824, -0.000335232967008, -0.0051182737653446, 0.0031600655152311, -0.0056664344172521, -0.0028289611107261, 0.0010178119716769, 0.0123263172489756, 0.0059553597339424, -0.0034379687523234, -0.0045582166536902, 0.0056604337747672, 0.0071647270888432]| 12.1445560455322266|      0.00338139|[9080, 624, 0, 156]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      79|[1.4777266877501714, 0.1222971005521297, 0.3426084589096184, 1.9344815896733902, -0.0084684802552588, 0.0056076193907141, 0.0105654822699664, -0.0004039292654163, 0.0008599068151078, -0.0009296078967824, -0.000335232967008, -0.0051182737653446, 0.0031600655152311, -0.0056664344172521, -0.0028289611107261, 0.0010178119716769, 0.0123263172489756, 0.0059553597339424, -0.0034379687523234, -0.0045582166536902, 0.0056604337747672, 0.0071647270888432]| 12.1445560455322266|      0.00304325|[9197, 632, 0, 158]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      80|[1.4777266877501714, 0.1222971005521297, 0.3426084589096184, 1.9344815896733902, -0.0084684802552588, 0.0056076193907141, 0.0105654822699664, -0.0004039292654163, 0.0008599068151078, -0.0009296078967824, -0.000335232967008, -0.0051182737653446, 0.0031600655152311, -0.0056664344172521, -0.0028289611107261, 0.0010178119716769, 0.0123263172489756, 0.0059553597339424, -0.0034379687523234, -0.0045582166536902, 0.0056604337747672, 0.0071647270888432]| 12.1445560455322266|      0.00273893|[9313, 640, 0, 160]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      81|[1.475910131195569, 0.1216263429282969, 0.3430707100050436, 1.93631164004591, -0.0085964604177253, 0.0057132738188673, 0.0104944234300511, -0.0004725960375205, 0.0007540308947589, -0.0008301148288116, -0.0002170910665582, -0.0051726459645363, 0.0031767580089646, -0.0057660955129535, -0.0027487094874395, 0.0010841720199413, 0.012519612814403, 0.0060225151613955, -0.0033500177824549, -0.0044104271163972, 0.0055718026103233, 0.0070486221557935]| 12.1445503234863281|      0.00304325|[9429, 648, 0, 162]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      82|[1.4737325420614216, 0.1207090211650202, 0.3436138817725299, 1.9381231826534886, -0.0086357078283525, 0.0057386389718601, 0.0105229036376065, -0.0003842110375764, 0.000599023304583, -0.0007724891768668, -0.0002503052156169, -0.0051902922609363, 0.0032251643560159, -0.005716320515937, -0.002610806956749, 0.00114598138738, 0.0125330907367447, 0.0059816699385886, -0.0033986925053039, -0.0043426517097784, 0.0054749067914474, 0.0071745670489951]| 12.1445446014404297|      0.00338139|[9545, 656, 0, 164]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      83|[1.4737325420614216, 0.1207090211650202, 0.3436138817725299, 1.9381231826534886, -0.0086357078283525, 0.0057386389718601, 0.0105229036376065, -0.0003842110375764, 0.000599023304583, -0.0007724891768668, -0.0002503052156169, -0.0051902922609363, 0.0032251643560159, -0.005716320515937, -0.002610806956749, 0.00114598138738, 0.0125330907367447, 0.0059816699385886, -0.0033986925053039, -0.0043426517097784, 0.0054749067914474, 0.0071745670489951]| 12.1445446014404297|      0.00304325|[9661, 664, 0, 166]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      84|[1.4713730107936356, 0.1197367957200953, 0.3441487694662373, 1.939673099362883, -0.0085801411413198, 0.0056928526486023, 0.0105333292680502, -0.0003420765214623, 0.0004875419532467, -0.0007025602662134, -0.0001929934149633, -0.0050889474879796, 0.0031970252548139, -0.005645672260851, -0.0027086297699519, 0.0011061790320365, 0.0124786469656936, 0.0059821771890646, -0.0033962747924553, -0.0043032539772308, 0.0054507298330981, 0.007195669343861]| 12.1445379257202148|      0.00338139|[9778, 672, 0, 168]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      85|[1.4713730107936356, 0.1197367957200953, 0.3441487694662373, 1.939673099362883, -0.0085801411413198, 0.0056928526486023, 0.0105333292680502, -0.0003420765214623, 0.0004875419532467, -0.0007025602662134, -0.0001929934149633, -0.0050889474879796, 0.0031970252548139, -0.005645672260851, -0.0027086297699519, 0.0011061790320365, 0.0124786469656936, 0.0059821771890646, -0.0033962747924553, -0.0043032539772308, 0.0054507298330981, 0.007195669343861]| 12.1445379257202148|      0.00304325|[9894, 680, 0, 170]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      86|[1.4691624172792803, 0.1189768015658197, 0.3447419006710671, 1.9414907894374305, -0.0086441972448721, 0.005798547765242, 0.0104441663125311, -0.0004067593318404, 0.0003818515016201, -0.0006928750800978, -0.0002306768743382, -0.0052385140730309, 0.0033384496692726, -0.0057083591808447, -0.0027594277297609, 0.0010783364383439, 0.0125408059596438, 0.0059243588874157, -0.0032828595138046, -0.0041860007971311, 0.0053580394886956, 0.0072911250305085]| 12.1445322036743164|      0.00338139|[10010, 688, 0, 172]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      87|[1.4691624172792803, 0.1189768015658197, 0.3447419006710671, 1.9414907894374305, -0.0086441972448721, 0.005798547765242, 0.0104441663125311, -0.0004067593318404, 0.0003818515016201, -0.0006928750800978, -0.0002306768743382, -0.0052385140730309, 0.0033384496692726, -0.0057083591808447, -0.0027594277297609, 0.0010783364383439, 0.0125408059596438, 0.0059243588874157, -0.0032828595138046, -0.0041860007971311, 0.0053580394886956, 0.0072911250305085]| 12.1445322036743164|      0.00304325|[10128, 696, 0, 174]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      88|[1.4670097048523463, 0.1179132873612431, 0.3453136779279445, 1.943115311889209, -0.0086189882281729, 0.0056933739342132, 0.0106551313955862, -0.0002506421107004, 0.0002625422878968, -0.000799329887943, -0.0001052937332514, -0.005191315761048, 0.0033244703701786, -0.0055878176740051, -0.0028098570350843, 0.0012043154116229, 0.01216453264234, 0.0062083582090782, -0.0033582876887634, -0.0044542167479554, 0.005414764178198, 0.0070268599652763]| 12.1445264816284180|      0.00338139|[10244, 704, 0, 176]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      89|[1.4670097048523463, 0.1179132873612431, 0.3453136779279445, 1.943115311889209, -0.0086189882281729, 0.0056933739342132, 0.0106551313955862, -0.0002506421107004, 0.0002625422878968, -0.000799329887943, -0.0001052937332514, -0.005191315761048, 0.0033244703701786, -0.0055878176740051, -0.0028098570350843, 0.0012043154116229, 0.01216453264234, 0.0062083582090782, -0.0033582876887634, -0.0044542167479554, 0.005414764178198, 0.0070268599652763]| 12.1445264816284180|      0.00304325|[10360, 712, 0, 178]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      90|[1.4670097048523463, 0.1179132873612431, 0.3453136779279445, 1.943115311889209, -0.0086189882281729, 0.0056933739342132, 0.0106551313955862, -0.0002506421107004, 0.0002625422878968, -0.000799329887943, -0.0001052937332514, -0.005191315761048, 0.0033244703701786, -0.0055878176740051, -0.0028098570350843, 0.0012043154116229, 0.01216453264234, 0.0062083582090782, -0.0033582876887634, -0.0044542167479554, 0.005414764178198, 0.0070268599652763]| 12.1445264816284180|      0.00273893|[10476, 720, 0, 180]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      91|[1.464919016026826, 0.1170345437482044, 0.3457647813807026, 1.9445129808318826, -0.0085179628836753, 0.0057847714012339, 0.0105419455811046, -0.0001309125852236, 0.0003746116425377, -0.0009324088178513, -9.78735926176e-05, -0.0052145296311371, 0.00350088154096, -0.0054453490711823, -0.0027683798566194, 0.0013140539535818, 0.0123766177397589, 0.0062360024537622, -0.0034237922904216, -0.0044976441359219, 0.0054364270937999, 0.0071131148923631]| 12.1445207595825195|      0.00304325|[10592, 728, 0, 182]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
