k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
     191|[0.5901485382372414, -0.075301724476855, 1.8562671057250717, 0.6160512324430656, 0.1673811089669662, 1.8650534827276655, 1.1991340291016446, 0.1495185576740256, 1.7314479864637708, -0.1082174571402841, 0.0301786803678864, 2.237529426266775, 1.0879801036509182, 0.1869063046460394, 2.1319462366167867, -0.0122722430025047, 0.039402106358369, 2.243305364382684, 1.1535609225119774, 0.2933202985734884, 2.3901861317610047, 4.344194674001521, 0.612182121842937, 2.358946006298383, 0.5052307079258596, 0.146943468098628, 2.607022901714657, 4.281304924540841, 0.5890442632328587, 2.888780854721242, 0.0042774691796204, 0.0388171761252968, 2.925448280734014, 0.058525312160092, 0.1587105388883853, 3.032533702049487, 0.574233201107109, 0.1278489629601297, 3.1566004154801486, 0.1096166766697253, 0.0398980486333984, 3.271787108151372, -0.1737397637926411, 0.0555899172414664, 3.277399533309897, 1.2034917819533348, 0.2139795024974374, 3.490570261868264, 0.1488145926923113, 0.0775831988333645, 3.6401969984109086, -0.0351818677275444, 0.0282527242102318, 3.7488815190350224, -0.0001256618927746, 0.028594976797978, 3.877156985274202, 0.328774960014125, 0.0816671336444964, 3.933954120963966, 0.1395754902358209, 0.0909699199754804, 3.984837656397861, 0.7350298558836816, 0.1188352653700031, 4.184476294531878, 0.8087571198649456, 0.1205349903932018, 4.361470440155329, 0.6574903091133629, 0.1550252664976699, 4.575314550273966, 0.1248130071127999, 0.040308309832449, 4.575712383300629, 0.4809465809228455, 0.1211063346830904, 4.834747527280502, -0.1104165521708251, 0.060273747940569, 4.8202844601898525, 0.297329292898602, 0.0517561414366669, 4.978636338741271, 0.1447150856258791, 0.0572816784569992, 5.374274880757948, 0.2120152176574842, 0.05642582885197, 5.420517200698086, 0.1790799736002053, -0.0258327324471661, 2.5870762572103896, -0.0337695367485951, 0.0188565950459386, 3.8373216316039813, 0.1240041058586468, 0.0540544166174774, 5.216724268581387]|57536.4453125000000000|      0.10000000|[24449, 0, 0, 382]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     192|[0.5901485382372414, -0.075301724476855, 1.8562671057250717, 0.6160512324430656, 0.1673811089669662, 1.8650534827276655, 1.1991340291016446, 0.1495185576740256, 1.7314479864637708, -0.1082174571402841, 0.0301786803678864, 2.237529426266775, 1.0879801036509182, 0.1869063046460394, 2.1319462366167867, -0.0122722430025047, 0.039402106358369, 2.243305364382684, 1.1535609225119774, 0.2933202985734884, 2.3901861317610047, 4.344194674001521, 0.612182121842937, 2.358946006298383, 0.5052307079258596, 0.146943468098628, 2.607022901714657, 4.281304924540841, 0.5890442632328587, 2.888780854721242, 0.0042774691796204, 0.0388171761252968, 2.925448280734014, 0.058525312160092, 0.1587105388883853, 3.032533702049487, 0.574233201107109, 0.1278489629601297, 3.1566004154801486, 0.1096166766697253, 0.0398980486333984, 3.271787108151372, -0.1737397637926411, 0.0555899172414664, 3.277399533309897, 1.2034917819533348, 0.2139795024974374, 3.490570261868264, 0.1488145926923113, 0.0775831988333645, 3.6401969984109086, -0.0351818677275444, 0.0282527242102318, 3.7488815190350224, -0.0001256618927746, 0.028594976797978, 3.877156985274202, 0.328774960014125, 0.0816671336444964, 3.933954120963966, 0.1395754902358209, 0.0909699199754804, 3.984837656397861, 0.7350298558836816, 0.1188352653700031, 4.184476294531878, 0.8087571198649456, 0.1205349903932018, 4.361470440155329, 0.6574903091133629, 0.1550252664976699, 4.575314550273966, 0.1248130071127999, 0.040308309832449, 4.575712383300629, 0.4809465809228455, 0.1211063346830904, 4.834747527280502, -0.1104165521708251, 0.060273747940569, 4.8202844601898525, 0.297329292898602, 0.0517561414366669, 4.978636338741271, 0.1447150856258791, 0.0572816784569992, 5.374274880757948, 0.2120152176574842, 0.05642582885197, 5.420517200698086, 0.1790799736002053, -0.0258327324471661, 2.5870762572103896, -0.0337695367485951, 0.0188565950459386, 3.8373216316039813, 0.1240041058586468, 0.0540544166174774, 5.216724268581387]|57536.4453125000000000|      0.01000000|[24577, 0, 0, 384]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     193|[0.5897138654206918, -0.0754155615871249, 1.858029721427537, 0.616349987258367, 0.1682570654417627, 1.8643273415524892, 1.198987341277294, 0.1497139649315946, 1.7303164419364847, -0.108245602579919, 0.029652124926115, 2.23754858540405, 1.0874624891567728, 0.1885189377295694, 2.131830302270982, -0.0128999927251881, 0.0407820040234297, 2.242826303533491, 1.1534013131794107, 0.294117631964994, 2.391897207743255, 4.342915711617204, 0.6142526882756746, 2.3580092909785226, 0.5044266184751922, 0.1478033556139222, 2.6063350856643193, 4.278912632378254, 0.5902671239080396, 2.8896613716927635, 0.0059512596811528, 0.0375311855731198, 2.9257566905826002, 0.0578560172487194, 0.1583006203932504, 3.032445093363059, 0.5738411948687839, 0.1288993220564748, 3.1573111541901295, 0.1072989971542061, 0.0391516266111718, 3.27216069427382, -0.1748263864705164, 0.0556519782563802, 3.2778273302593126, 1.202587626655076, 0.2168197153221994, 3.489886896728383, 0.148036043895563, 0.0784164888768333, 3.640053292626902, -0.0363600777702109, 0.0295681503252624, 3.749307870504361, -0.0016054876616781, 0.0293261891247058, 3.877330720192826, 0.3267773514616925, 0.081057404384161, 3.9337635593679927, 0.1398627070945705, 0.0902880817626528, 3.983462610151764, 0.7353223746751263, 0.1184491838542467, 4.184502787664777, 0.8097288477440816, 0.1206394932431307, 4.362461834978745, 0.655826101609605, 0.156818598117378, 4.574864092049316, 0.1248454607695516, 0.0414130906324468, 4.575553446809651, 0.4807094539765168, 0.1233951966821836, 4.8346824686328675, -0.1117584908577494, 0.0609559641789076, 4.818614804022037, 0.2969428078246874, 0.0528032401794129, 4.979385514611993, 0.1457112356776866, 0.0574536536762696, 5.373441639422564, 0.2116614018190705, 0.0554863220517243, 5.420602106648537, 0.1799108497834375, -0.026172224164006, 2.588220257217584, -0.0350551004258351, 0.0196103353578174, 3.8379484876453085, 0.1247838648367711, 0.0545606531393761, 5.216812477764886]|57220.9414062500000000|      0.10000000|[24705, 0, 0, 386]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     194|[0.5900069183373113, -0.0725284232224196, 1.8749726297399447, 0.6096345608669694, 0.1521941938029766, 1.8583271570564066, 1.1829413133350803, 0.1375386421823409, 1.7108624677405788, -0.1234531573140703, 0.0135972462056493, 2.245702506083231, 1.0711055010652153, 0.1899983795699145, 2.116351506333922, -0.0208879866157214, 0.0527863934779507, 2.241696899544492, 1.1494552575975174, 0.3007380338212552, 2.4013703824530976, 4.337084442356331, 0.6353368126025217, 2.339719654613423, 0.4963099545626821, 0.1501006121019731, 2.6118133950109015, 4.277177208773979, 0.6152068646639465, 2.889265853497065, -0.0107651946717075, 0.0487385826074278, 2.9255063883794414, 0.0582127874805634, 0.140636737966662, 3.0389049406045068, 0.5728588722306694, 0.1307832819205585, 3.1770785510262605, 0.1104007218749901, 0.0505430378736978, 3.285071160658136, -0.1845246777364305, 0.0547555043089137, 3.274909333742685, 1.1995314521014941, 0.2236589258250577, 3.498601835166713, 0.1571265086132653, 0.0869563619177247, 3.626135549325705, -0.0556526129315846, 0.0317567801693922, 3.7483863074075123, -0.0152094882579239, 0.031719561097965, 3.874996131900642, 0.3169978823857207, 0.0859896047524965, 3.9423373224482003, 0.1176639682328441, 0.0902333365064377, 3.984956445430658, 0.7392308255862773, 0.1124229845839926, 4.193037493593187, 0.8114502763688504, 0.1259196315851698, 4.350968232732139, 0.6627328677017955, 0.1498628332068043, 4.561034938052149, 0.1217929746836266, 0.0459508965914111, 4.57970023236342, 0.4812325990654936, 0.1117269219113372, 4.833825544652633, -0.1156614599971462, 0.0463044322332143, 4.8162857267350345, 0.309684881661254, 0.064285867458264, 4.978161742624216, 0.1384726017903728, 0.0581814187090187, 5.3631892158054475, 0.2197951832668581, 0.0477453808921355, 5.421428817962337, 0.1904884635377586, -0.0374903537507516, 2.5840937086977047, -0.0480590193152279, 0.0241750894645635, 3.83510232333861, 0.111020115513757, 0.0611503983676931, 5.209859694405357]|53936.1835937500000000|      1.00000000|[24833, 0, 0, 388]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     195|[0.5900069183373113, -0.0725284232224196, 1.8749726297399447, 0.6096345608669694, 0.1521941938029766, 1.8583271570564066, 1.1829413133350803, 0.1375386421823409, 1.7108624677405788, -0.1234531573140703, 0.0135972462056493, 2.245702506083231, 1.0711055010652153, 0.1899983795699145, 2.116351506333922, -0.0208879866157214, 0.0527863934779507, 2.241696899544492, 1.1494552575975174, 0.3007380338212552, 2.4013703824530976, 4.337084442356331, 0.6353368126025217, 2.339719654613423, 0.4963099545626821, 0.1501006121019731, 2.6118133950109015, 4.277177208773979, 0.6152068646639465, 2.889265853497065, -0.0107651946717075, 0.0487385826074278, 2.9255063883794414, 0.0582127874805634, 0.140636737966662, 3.0389049406045068, 0.5728588722306694, 0.1307832819205585, 3.1770785510262605, 0.1104007218749901, 0.0505430378736978, 3.285071160658136, -0.1845246777364305, 0.0547555043089137, 3.274909333742685, 1.1995314521014941, 0.2236589258250577, 3.498601835166713, 0.1571265086132653, 0.0869563619177247, 3.626135549325705, -0.0556526129315846, 0.0317567801693922, 3.7483863074075123, -0.0152094882579239, 0.031719561097965, 3.874996131900642, 0.3169978823857207, 0.0859896047524965, 3.9423373224482003, 0.1176639682328441, 0.0902333365064377, 3.984956445430658, 0.7392308255862773, 0.1124229845839926, 4.193037493593187, 0.8114502763688504, 0.1259196315851698, 4.350968232732139, 0.6627328677017955, 0.1498628332068043, 4.561034938052149, 0.1217929746836266, 0.0459508965914111, 4.57970023236342, 0.4812325990654936, 0.1117269219113372, 4.833825544652633, -0.1156614599971462, 0.0463044322332143, 4.8162857267350345, 0.309684881661254, 0.064285867458264, 4.978161742624216, 0.1384726017903728, 0.0581814187090187, 5.3631892158054475, 0.2197951832668581, 0.0477453808921355, 5.421428817962337, 0.1904884635377586, -0.0374903537507516, 2.5840937086977047, -0.0480590193152279, 0.0241750894645635, 3.83510232333861, 0.111020115513757, 0.0611503983676931, 5.209859694405357]|53936.1835937500000000|      0.10000000|[24961, 0, 0, 390]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     196|[0.5900069183373113, -0.0725284232224196, 1.8749726297399447, 0.6096345608669694, 0.1521941938029766, 1.8583271570564066, 1.1829413133350803, 0.1375386421823409, 1.7108624677405788, -0.1234531573140703, 0.0135972462056493, 2.245702506083231, 1.0711055010652153, 0.1899983795699145, 2.116351506333922, -0.0208879866157214, 0.0527863934779507, 2.241696899544492, 1.1494552575975174, 0.3007380338212552, 2.4013703824530976, 4.337084442356331, 0.6353368126025217, 2.339719654613423, 0.4963099545626821, 0.1501006121019731, 2.6118133950109015, 4.277177208773979, 0.6152068646639465, 2.889265853497065, -0.0107651946717075, 0.0487385826074278, 2.9255063883794414, 0.0582127874805634, 0.140636737966662, 3.0389049406045068, 0.5728588722306694, 0.1307832819205585, 3.1770785510262605, 0.1104007218749901, 0.0505430378736978, 3.285071160658136, -0.1845246777364305, 0.0547555043089137, 3.274909333742685, 1.1995314521014941, 0.2236589258250577, 3.498601835166713, 0.1571265086132653, 0.0869563619177247, 3.626135549325705, -0.0556526129315846, 0.0317567801693922, 3.7483863074075123, -0.0152094882579239, 0.031719561097965, 3.874996131900642, 0.3169978823857207, 0.0859896047524965, 3.9423373224482003, 0.1176639682328441, 0.0902333365064377, 3.984956445430658, 0.7392308255862773, 0.1124229845839926, 4.193037493593187, 0.8114502763688504, 0.1259196315851698, 4.350968232732139, 0.6627328677017955, 0.1498628332068043, 4.561034938052149, 0.1217929746836266, 0.0459508965914111, 4.57970023236342, 0.4812325990654936, 0.1117269219113372, 4.833825544652633, -0.1156614599971462, 0.0463044322332143, 4.8162857267350345, 0.309684881661254, 0.064285867458264, 4.978161742624216, 0.1384726017903728, 0.0581814187090187, 5.3631892158054475, 0.2197951832668581, 0.0477453808921355, 5.421428817962337, 0.1904884635377586, -0.0374903537507516, 2.5840937086977047, -0.0480590193152279, 0.0241750894645635, 3.83510232333861, 0.111020115513757, 0.0611503983676931, 5.209859694405357]|53936.1835937500000000|      0.01000000|[25089, 0, 0, 392]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     197|[0.5904694944329141, -0.0713936913342861, 1.8774384590853495, 0.6095325088314995, 0.152788681692372, 1.856028027081085, 1.1836299410266118, 0.1369193824754809, 1.707621771689921, -0.1227184451033638, 0.0133640693133462, 2.246624253877852, 1.0711438312555797, 0.1905568306221757, 2.115390766285938, -0.0225462920629543, 0.053862756376431, 2.241175095678166, 1.149899832354476, 0.3015841111875644, 2.402168494967004, 4.338067847439847, 0.6388429593778819, 2.3381367748139095, 0.494993949332682, 0.1500729442755233, 2.6111185238538948, 4.277498878058296, 0.6162700606841678, 2.888899685869499, -0.0121875741360576, 0.0493040708614623, 2.9258704886422566, 0.057702883221677, 0.14083646956239, 3.040253211160337, 0.571557621286251, 0.1308926233779663, 3.1759406468234754, 0.1092259245068332, 0.0501437438495941, 3.285742865056052, -0.1841790714654164, 0.0543401138676819, 3.2741373912049143, 1.1983630302529977, 0.223496477803815, 3.499434988901912, 0.1569065259043857, 0.0870217903386049, 3.6259936515155164, -0.0554036068786184, 0.0321050841747916, 3.7498156350160783, -0.0157064889622964, 0.0308974654492849, 3.875088040431128, 0.3158808071297532, 0.0863065925789791, 3.94275529345184, 0.1164351105294248, 0.090084144219074, 3.984484271145927, 0.7385018831020823, 0.1121354271733438, 4.191814127570446, 0.8112585539598156, 0.1265386270970905, 4.351055696743304, 0.6600800091740999, 0.1502020911270573, 4.560414335909857, 0.1216918180679083, 0.0451147575259201, 4.578831718390625, 0.4813867666070905, 0.1112291920861647, 4.832940129859855, -0.1159992245285228, 0.0462283717233992, 4.816305281933054, 0.3081599710161202, 0.0639979348132619, 4.978935816758071, 0.1393181570088443, 0.0581508594824362, 5.3639171471252105, 0.2190405464936565, 0.0494536967468341, 5.42100284825522, 0.1919607349652702, -0.0380410691102385, 2.5829820945449504, -0.0471310957316554, 0.0236729763015165, 3.8351352566202994, 0.1116594583732682, 0.0599791021502982, 5.211018143990602]|53580.6601562500000000|      0.10000000|[25217, 0, 0, 394]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     198|[0.5904694944329141, -0.0713936913342861, 1.8774384590853495, 0.6095325088314995, 0.152788681692372, 1.856028027081085, 1.1836299410266118, 0.1369193824754809, 1.707621771689921, -0.1227184451033638, 0.0133640693133462, 2.246624253877852, 1.0711438312555797, 0.1905568306221757, 2.115390766285938, -0.0225462920629543, 0.053862756376431, 2.241175095678166, 1.149899832354476, 0.3015841111875644, 2.402168494967004, 4.338067847439847, 0.6388429593778819, 2.3381367748139095, 0.494993949332682, 0.1500729442755233, 2.6111185238538948, 4.277498878058296, 0.6162700606841678, 2.888899685869499, -0.0121875741360576, 0.0493040708614623, 2.9258704886422566, 0.057702883221677, 0.14083646956239, 3.040253211160337, 0.571557621286251, 0.1308926233779663, 3.1759406468234754, 0.1092259245068332, 0.0501437438495941, 3.285742865056052, -0.1841790714654164, 0.0543401138676819, 3.2741373912049143, 1.1983630302529977, 0.223496477803815, 3.499434988901912, 0.1569065259043857, 0.0870217903386049, 3.6259936515155164, -0.0554036068786184, 0.0321050841747916, 3.7498156350160783, -0.0157064889622964, 0.0308974654492849, 3.875088040431128, 0.3158808071297532, 0.0863065925789791, 3.94275529345184, 0.1164351105294248, 0.090084144219074, 3.984484271145927, 0.7385018831020823, 0.1121354271733438, 4.191814127570446, 0.8112585539598156, 0.1265386270970905, 4.351055696743304, 0.6600800091740999, 0.1502020911270573, 4.560414335909857, 0.1216918180679083, 0.0451147575259201, 4.578831718390625, 0.4813867666070905, 0.1112291920861647, 4.832940129859855, -0.1159992245285228, 0.0462283717233992, 4.816305281933054, 0.3081599710161202, 0.0639979348132619, 4.978935816758071, 0.1393181570088443, 0.0581508594824362, 5.3639171471252105, 0.2190405464936565, 0.0494536967468341, 5.42100284825522, 0.1919607349652702, -0.0380410691102385, 2.5829820945449504, -0.0471310957316554, 0.0236729763015165, 3.8351352566202994, 0.1116594583732682, 0.0599791021502982, 5.211018143990602]|53580.6601562500000000|      0.01000000|[25345, 0, 0, 396]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     199|[0.5913137005659707, -0.0712555937551445, 1.8787406404994769, 0.6088501317685064, 0.1525863706087707, 1.8552152053847741, 1.183877505732895, 0.1341428014629777, 1.706389852230677, -0.1236541201858291, 0.013879905089842, 2.247143388168017, 1.07032003152167, 0.1903557509562321, 2.1153309015409283, -0.0240765732226961, 0.0537495071606572, 2.23881354117038, 1.1483585744168985, 0.3022197707844127, 2.4023558609739584, 4.337764650682795, 0.6392836717795014, 2.3368083513081688, 0.4959904631913091, 0.1500530936994243, 2.612119935676606, 4.276203779533666, 0.6174700298457084, 2.888472372521314, -0.0132065177459112, 0.0479755508716489, 2.9254972867332927, 0.05712589993535, 0.1404551538190325, 3.040187647103363, 0.5687854357469236, 0.1312244016791482, 3.175456775018957, 0.1077499546874237, 0.0514393917409844, 3.2857163085960694, -0.1854128744587886, 0.055284004089665, 3.272293736252411, 1.1982141001090694, 0.223037046936138, 3.500328270472086, 0.1556371113701696, 0.0862623737656504, 3.626344466848784, -0.0552939285599354, 0.033937225914688, 3.749175151323289, -0.0174363530206503, 0.0296359993303678, 3.876314882240297, 0.3143244774021016, 0.0862782150362953, 3.9427733254716935, 0.1151450244592841, 0.0887463405358481, 3.983401177493074, 0.738287624044484, 0.1128136143524218, 4.190402266357669, 0.8105693724551833, 0.1273764483335534, 4.350863085803013, 0.6606247571475855, 0.150504341452248, 4.560033997959861, 0.1204870019674278, 0.0452162032326723, 4.579315172314332, 0.4818205872715248, 0.1117636019737631, 4.832403834681799, -0.1172925236913299, 0.0462459492867601, 4.815830297102086, 0.3069123948867788, 0.0635565785409044, 4.978543388629664, 0.1395302415095458, 0.0569871591671446, 5.362622966354641, 0.2186207079820948, 0.0497678242881441, 5.421744201785585, 0.1925052702259397, -0.0362087800904597, 2.582945858161958, -0.0489342658436837, 0.0236130730098091, 3.8354131211531692, 0.112639267587024, 0.0585742028275312, 5.212103732496552]|53234.5898437500000000|      0.10000000|[25473, 0, 0, 398]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     200|[0.5913137005659707, -0.0712555937551445, 1.8787406404994769, 0.6088501317685064, 0.1525863706087707, 1.8552152053847741, 1.183877505732895, 0.1341428014629777, 1.706389852230677, -0.1236541201858291, 0.013879905089842, 2.247143388168017, 1.07032003152167, 0.1903557509562321, 2.1153309015409283, -0.0240765732226961, 0.0537495071606572, 2.23881354117038, 1.1483585744168985, 0.3022197707844127, 2.4023558609739584, 4.337764650682795, 0.6392836717795014, 2.3368083513081688, 0.4959904631913091, 0.1500530936994243, 2.612119935676606, 4.276203779533666, 0.6174700298457084, 2.888472372521314, -0.0132065177459112, 0.0479755508716489, 2.9254972867332927, 0.05712589993535, 0.1404551538190325, 3.040187647103363, 0.5687854357469236, 0.1312244016791482, 3.175456775018957, 0.1077499546874237, 0.0514393917409844, 3.2857163085960694, -0.1854128744587886, 0.055284004089665, 3.272293736252411, 1.1982141001090694, 0.223037046936138, 3.500328270472086, 0.1556371113701696, 0.0862623737656504, 3.626344466848784, -0.0552939285599354, 0.033937225914688, 3.749175151323289, -0.0174363530206503, 0.0296359993303678, 3.876314882240297, 0.3143244774021016, 0.0862782150362953, 3.9427733254716935, 0.1151450244592841, 0.0887463405358481, 3.983401177493074, 0.738287624044484, 0.1128136143524218, 4.190402266357669, 0.8105693724551833, 0.1273764483335534, 4.350863085803013, 0.6606247571475855, 0.150504341452248, 4.560033997959861, 0.1204870019674278, 0.0452162032326723, 4.579315172314332, 0.4818205872715248, 0.1117636019737631, 4.832403834681799, -0.1172925236913299, 0.0462459492867601, 4.815830297102086, 0.3069123948867788, 0.0635565785409044, 4.978543388629664, 0.1395302415095458, 0.0569871591671446, 5.362622966354641, 0.2186207079820948, 0.0497678242881441, 5.421744201785585, 0.1925052702259397, -0.0362087800904597, 2.582945858161958, -0.0489342658436837, 0.0236130730098091, 3.8354131211531692, 0.112639267587024, 0.0585742028275312, 5.212103732496552]|53234.5898437500000000|      0.01000000|[25601, 0, 0, 400]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     201|[0.5917640489340937, -0.0723638240184001, 1.8805721169584941, 0.6076212646780947, 0.1526013301077969, 1.8542018153936215, 1.1821520222348982, 0.1338563333775273, 1.7056439333877802, -0.124312355132757, 0.0154686079700218, 2.249374773715523, 1.069864186575312, 0.1917736675189454, 2.1143279274270625, -0.0246349931138957, 0.0532842803409422, 2.2399803700298424, 1.1474434754845144, 0.3037335665602981, 2.401574682452716, 4.336446961844532, 0.6411937069944982, 2.334619428618899, 0.494814959648344, 0.1510524625975809, 2.6124419760229936, 4.275340349787002, 0.619708482817999, 2.888280155557243, -0.0135815498922523, 0.0481376347380136, 2.925516106259556, 0.0558872124988356, 0.1408598941421042, 3.039501600501699, 0.567036533196743, 0.1317946602351937, 3.174881990209559, 0.1067911955121999, 0.0518006861964341, 3.2858893884022256, -0.1861938178438138, 0.0556246086021688, 3.2718306088627758, 1.196133329286663, 0.2230410523418698, 3.5000403066081223, 0.1552640222188551, 0.085978170599272, 3.6267366859829733, -0.0543315262965119, 0.0355932193383538, 3.748011111564728, -0.0181213070035044, 0.0292556448853605, 3.877406195112477, 0.3118613139938453, 0.0864524960954744, 3.941808919340592, 0.1140422370993613, 0.0895090535216516, 3.9825623709755695, 0.7385242938029978, 0.1144031961021751, 4.189430320849039, 0.8094623036867963, 0.1278376266238542, 4.351227502797813, 0.6604777562109491, 0.1495354795967636, 4.559538784381954, 0.1204818616286745, 0.0444543307507257, 4.578553861254025, 0.4814252397878699, 0.1121571242259658, 4.833646717749625, -0.1173789091790485, 0.0463237679149892, 4.8164219400615735, 0.3065853508435153, 0.0642217467928682, 4.979207694354438, 0.1387542452096499, 0.0578256564721776, 5.363641316501785, 0.2183244819296032, 0.0501962731274156, 5.421002631992658, 0.1938449191570266, -0.0349363955478989, 2.5837945780275215, -0.0509462133198244, 0.022749180466014, 3.834855107129837, 0.1125924357262472, 0.057416712301362, 5.2125340909879245]|52816.7109375000000000|      0.10000000|[25729, 0, 0, 402]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     202|[0.5917640489340937, -0.0723638240184001, 1.8805721169584941, 0.6076212646780947, 0.1526013301077969, 1.8542018153936215, 1.1821520222348982, 0.1338563333775273, 1.7056439333877802, -0.124312355132757, 0.0154686079700218, 2.249374773715523, 1.069864186575312, 0.1917736675189454, 2.1143279274270625, -0.0246349931138957, 0.0532842803409422, 2.2399803700298424, 1.1474434754845144, 0.3037335665602981, 2.401574682452716, 4.336446961844532, 0.6411937069944982, 2.334619428618899, 0.494814959648344, 0.1510524625975809, 2.6124419760229936, 4.275340349787002, 0.619708482817999, 2.888280155557243, -0.0135815498922523, 0.0481376347380136, 2.925516106259556, 0.0558872124988356, 0.1408598941421042, 3.039501600501699, 0.567036533196743, 0.1317946602351937, 3.174881990209559, 0.1067911955121999, 0.0518006861964341, 3.2858893884022256, -0.1861938178438138, 0.0556246086021688, 3.2718306088627758, 1.196133329286663, 0.2230410523418698, 3.5000403066081223, 0.1552640222188551, 0.085978170599272, 3.6267366859829733, -0.0543315262965119, 0.0355932193383538, 3.748011111564728, -0.0181213070035044, 0.0292556448853605, 3.877406195112477, 0.3118613139938453, 0.0864524960954744, 3.941808919340592, 0.1140422370993613, 0.0895090535216516, 3.9825623709755695, 0.7385242938029978, 0.1144031961021751, 4.189430320849039, 0.8094623036867963, 0.1278376266238542, 4.351227502797813, 0.6604777562109491, 0.1495354795967636, 4.559538784381954, 0.1204818616286745, 0.0444543307507257, 4.578553861254025, 0.4814252397878699, 0.1121571242259658, 4.833646717749625, -0.1173789091790485, 0.0463237679149892, 4.8164219400615735, 0.3065853508435153, 0.0642217467928682, 4.979207694354438, 0.1387542452096499, 0.0578256564721776, 5.363641316501785, 0.2183244819296032, 0.0501962731274156, 5.421002631992658, 0.1938449191570266, -0.0349363955478989, 2.5837945780275215, -0.0509462133198244, 0.022749180466014, 3.834855107129837, 0.1125924357262472, 0.057416712301362, 5.2125340909879245]|52816.7109375000000000|      0.01000000|[25857, 0, 0, 404]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
