k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      78|[-0.4676386948103012, -0.4175251300148781, -0.2224577476618138, -0.0823745642239306, -0.0337771381143812, -0.0428732429322637, -0.0634068799937027, -0.0763741601487263, -0.0909376652587715, -0.0951580601734065, -0.1071846593231145, -0.1126689085073726, -0.1159335705986678, -0.1220355508294582, -0.1275906681142253, -0.138519424156305, -0.1501872220439519, -0.1583039559367185, -0.1633710695680881, -0.1619238809206945, -0.1585396457408387, -0.1668759779939339, -0.1760564169878845, -0.1806744033218826, -0.1843211490287532, -0.1900967039480813, -0.1890287837959483, -0.1992774274937618, -0.2147875357560243, -0.2226524725242266, -0.2285321248774865, -0.2203565568768371, -0.2118179666778374, -0.21639636778122, -0.2269443452349271, -0.2291579659056599, -0.2387641949266536, -0.2409196527162021, -0.2457683427527421, -0.2395019572132651, -0.2367658310465435, -0.2408261271820245, -0.2459823414869757, -0.2560961505852246, -0.2544917352600635, -0.2465240858599768, -0.2401580226907087, -0.2382180083310115, -0.234324192117435, -0.2424266557897901, -0.2484955205798126, -0.2545342042355204, -0.2562310595201133, -0.2528977966790857, -0.2503857287872537, -0.251754745191081, -0.2531700828951292, -0.2523784016308368, -0.2513387414319949, -0.242213654293516, -0.2393298055362298, -0.234605760310821, -0.2309189827095098, -0.233441187434976, -0.2272865438924865, -0.2239941113555874, -0.2249669785522824, -0.2227143722776908, -0.2247290461278311, -0.2224381815360741, -0.2128708896675487, -0.204036554803371, -0.1996248567524802, -0.1956994727453668, -0.1898318036167472, -0.1853817053761263, -0.182068785847514, -0.1833438227594905, -0.1806824791056174, -0.1689905010287268, -0.1560717267739651, -0.1354117930805357, -0.1256515974290614, -0.1125594962659186, -0.1141827513951849, -0.1217010414247696, -0.1217647366198062, -0.1178357825185832, -0.0992315547110665, -0.0994313130634269, -0.0954712600529544, -0.0885500955536667, -0.0737208742576156, -0.0544293467514335, -0.0350738122361967, -0.031211245216394, -0.093259638876899, -0.2381804644910156, -0.4257922363983285, -0.4707036769046474]| 98.7558441162109375|      0.01000000|[34310, 2416, 0, 604]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 510 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      79|[-0.4691864641499882, -0.4198831200051232, -0.2251941547556881, -0.0835273686722194, -0.034027776231663, -0.0411809634321721, -0.0643311586364445, -0.0766119613260416, -0.0903091048100043, -0.0966573524143535, -0.1072632856111018, -0.1121409444602114, -0.1162048200117155, -0.1224361740035862, -0.1266992408519811, -0.138116310866208, -0.1512386438279649, -0.1580641290839983, -0.1633095735468379, -0.1632506195691585, -0.1589630905544371, -0.1663384657975745, -0.1769893973951817, -0.1797961727906534, -0.184132917114435, -0.1901068294831372, -0.1904618219909916, -0.1976970885896756, -0.2146555608474465, -0.2229137161714337, -0.229477023662924, -0.2205326144939107, -0.2139138480034993, -0.2152479106320878, -0.2266989779642951, -0.2296750978968861, -0.2385655714805228, -0.2403186052158729, -0.2462700946945651, -0.2400128618191955, -0.2378253589516162, -0.2420825515308123, -0.2469096782209463, -0.2551478281800722, -0.2561860343119307, -0.247047542096457, -0.2408504869673757, -0.2376320308721337, -0.2350728795133468, -0.242552940932804, -0.2483228017504754, -0.2543331989593913, -0.2576795087199268, -0.2532376522516134, -0.2504168219471504, -0.2515360802884997, -0.2540474861357058, -0.2546631376019213, -0.250264239311644, -0.2424478237789967, -0.2393539651709435, -0.2345732713621048, -0.2312445864433968, -0.2329879702517394, -0.2258368954365607, -0.2243146288498749, -0.2260736513185316, -0.2224876491766541, -0.2254663660699384, -0.2216304449226748, -0.2134669279622964, -0.2027247775030083, -0.1992795729691522, -0.1970571538900888, -0.1894545379806445, -0.1852883672139048, -0.1826790916233507, -0.1844604170830663, -0.1820319804451132, -0.1686413475903914, -0.1555172847935287, -0.1343773817012711, -0.1267477839452965, -0.1123367411672272, -0.1130417948845544, -0.12187193097713, -0.1236287753275404, -0.117744341565404, -0.1001754310454153, -0.0982839393023257, -0.0963795112270388, -0.0887417565117463, -0.0747669773652809, -0.0536434779533026, -0.0356709639640517, -0.0328491069320031, -0.0940116698559, -0.2405034049076288, -0.4266386834621277, -0.4728170802503366]| 98.7520675659179688|      0.10000000|[34426, 2424, 0, 606]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      80|[-0.4891511358513892, -0.4563102160603268, -0.2516935503614466, -0.0911672270997235, -0.0462288379018672, -0.0395025883749187, -0.0587096783700046, -0.0757320722356259, -0.0912999807874256, -0.1012368608724152, -0.1227920286660471, -0.1050083564740616, -0.1091898452279446, -0.1239202091896272, -0.1269213694718655, -0.1404520389479591, -0.1534623649187172, -0.1569765340840981, -0.167003713998994, -0.1577403746869005, -0.1684032523839079, -0.1699269489653348, -0.1840253634393657, -0.1813753625861561, -0.1869710538706286, -0.1949026416532254, -0.189351462607727, -0.1972617617096817, -0.2153155470778112, -0.2350361036177398, -0.2273918011773055, -0.2264433198774767, -0.2101022515112436, -0.2201378946928892, -0.2183403961668435, -0.2413299049470197, -0.2462538535462052, -0.2463291983048139, -0.2480905843804819, -0.2452916298890059, -0.2385180821811655, -0.2483612550444572, -0.2579214730235329, -0.251285839851816, -0.2629034848844863, -0.2513855561074428, -0.2404603237500694, -0.2326269316066277, -0.239023241774798, -0.2440831344807756, -0.2457593463754869, -0.2664822239485412, -0.2676890012247399, -0.261077981241876, -0.2551241205338975, -0.2519299364408205, -0.2596164548340414, -0.2541745995081616, -0.250723564886736, -0.2482340749673302, -0.2401405616439832, -0.2365122006675842, -0.2389202782787083, -0.2225668775462093, -0.230080652674548, -0.2239074315839431, -0.2262889494767412, -0.2317337377016851, -0.2239790572606472, -0.2208856406146658, -0.2031529690951713, -0.2070623768345625, -0.203548481039694, -0.1963731097307684, -0.1983983446171716, -0.1885399972801702, -0.1792005553063077, -0.1793347851809757, -0.1736958303403786, -0.1750225336513146, -0.1527058474962473, -0.1457428427500252, -0.1246306899688659, -0.1106592394844614, -0.1132992802596307, -0.1209285311353701, -0.1261134930052835, -0.1197957338840481, -0.0988186700426149, -0.102658187524169, -0.0936401117586687, -0.0762516343835167, -0.0729672484419188, -0.0539028614567033, -0.0232890417085139, -0.0442251698164608, -0.1074262273441925, -0.2716514904290885, -0.4748420075180311, -0.4996034258146149]| 98.7059936523437500|      1.00000000|[35051, 2468, 0, 617]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 288 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 344 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 458 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 514 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 570 points | iterate success | actual_k=4
      81|[-0.4891511358513892, -0.4563102160603268, -0.2516935503614466, -0.0911672270997235, -0.0462288379018672, -0.0395025883749187, -0.0587096783700046, -0.0757320722356259, -0.0912999807874256, -0.1012368608724152, -0.1227920286660471, -0.1050083564740616, -0.1091898452279446, -0.1239202091896272, -0.1269213694718655, -0.1404520389479591, -0.1534623649187172, -0.1569765340840981, -0.167003713998994, -0.1577403746869005, -0.1684032523839079, -0.1699269489653348, -0.1840253634393657, -0.1813753625861561, -0.1869710538706286, -0.1949026416532254, -0.189351462607727, -0.1972617617096817, -0.2153155470778112, -0.2350361036177398, -0.2273918011773055, -0.2264433198774767, -0.2101022515112436, -0.2201378946928892, -0.2183403961668435, -0.2413299049470197, -0.2462538535462052, -0.2463291983048139, -0.2480905843804819, -0.2452916298890059, -0.2385180821811655, -0.2483612550444572, -0.2579214730235329, -0.251285839851816, -0.2629034848844863, -0.2513855561074428, -0.2404603237500694, -0.2326269316066277, -0.239023241774798, -0.2440831344807756, -0.2457593463754869, -0.2664822239485412, -0.2676890012247399, -0.261077981241876, -0.2551241205338975, -0.2519299364408205, -0.2596164548340414, -0.2541745995081616, -0.250723564886736, -0.2482340749673302, -0.2401405616439832, -0.2365122006675842, -0.2389202782787083, -0.2225668775462093, -0.230080652674548, -0.2239074315839431, -0.2262889494767412, -0.2317337377016851, -0.2239790572606472, -0.2208856406146658, -0.2031529690951713, -0.2070623768345625, -0.203548481039694, -0.1963731097307684, -0.1983983446171716, -0.1885399972801702, -0.1792005553063077, -0.1793347851809757, -0.1736958303403786, -0.1750225336513146, -0.1527058474962473, -0.1457428427500252, -0.1246306899688659, -0.1106592394844614, -0.1132992802596307, -0.1209285311353701, -0.1261134930052835, -0.1197957338840481, -0.0988186700426149, -0.102658187524169, -0.0936401117586687, -0.0762516343835167, -0.0729672484419188, -0.0539028614567033, -0.0232890417085139, -0.0442251698164608, -0.1074262273441925, -0.2716514904290885, -0.4748420075180311, -0.4996034258146149]| 98.7059936523437500|      0.10000000|[35675, 2512, 0, 628]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 456 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 569 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      82|[-0.4891511358513892, -0.4563102160603268, -0.2516935503614466, -0.0911672270997235, -0.0462288379018672, -0.0395025883749187, -0.0587096783700046, -0.0757320722356259, -0.0912999807874256, -0.1012368608724152, -0.1227920286660471, -0.1050083564740616, -0.1091898452279446, -0.1239202091896272, -0.1269213694718655, -0.1404520389479591, -0.1534623649187172, -0.1569765340840981, -0.167003713998994, -0.1577403746869005, -0.1684032523839079, -0.1699269489653348, -0.1840253634393657, -0.1813753625861561, -0.1869710538706286, -0.1949026416532254, -0.189351462607727, -0.1972617617096817, -0.2153155470778112, -0.2350361036177398, -0.2273918011773055, -0.2264433198774767, -0.2101022515112436, -0.2201378946928892, -0.2183403961668435, -0.2413299049470197, -0.2462538535462052, -0.2463291983048139, -0.2480905843804819, -0.2452916298890059, -0.2385180821811655, -0.2483612550444572, -0.2579214730235329, -0.251285839851816, -0.2629034848844863, -0.2513855561074428, -0.2404603237500694, -0.2326269316066277, -0.239023241774798, -0.2440831344807756, -0.2457593463754869, -0.2664822239485412, -0.2676890012247399, -0.261077981241876, -0.2551241205338975, -0.2519299364408205, -0.2596164548340414, -0.2541745995081616, -0.250723564886736, -0.2482340749673302, -0.2401405616439832, -0.2365122006675842, -0.2389202782787083, -0.2225668775462093, -0.230080652674548, -0.2239074315839431, -0.2262889494767412, -0.2317337377016851, -0.2239790572606472, -0.2208856406146658, -0.2031529690951713, -0.2070623768345625, -0.203548481039694, -0.1963731097307684, -0.1983983446171716, -0.1885399972801702, -0.1792005553063077, -0.1793347851809757, -0.1736958303403786, -0.1750225336513146, -0.1527058474962473, -0.1457428427500252, -0.1246306899688659, -0.1106592394844614, -0.1132992802596307, -0.1209285311353701, -0.1261134930052835, -0.1197957338840481, -0.0988186700426149, -0.102658187524169, -0.0936401117586687, -0.0762516343835167, -0.0729672484419188, -0.0539028614567033, -0.0232890417085139, -0.0442251698164608, -0.1074262273441925, -0.2716514904290885, -0.4748420075180311, -0.4996034258146149]| 98.7059936523437500|      0.01000000|[36299, 2556, 0, 639]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 457 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 569 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      83|[-0.4906053919907551, -0.4564375895774053, -0.2527386959292094, -0.0930846236694642, -0.0451886368409087, -0.0390162508271483, -0.0581279218634271, -0.0742107368367705, -0.0895312577539076, -0.1019352152490145, -0.1218569644606875, -0.1050642476115725, -0.1088286078335489, -0.1228513681525544, -0.1274956144848924, -0.1406835392745516, -0.1518153137710901, -0.1580910955551872, -0.1671025561324114, -0.1598496397230663, -0.1661439180063999, -0.1719469903981238, -0.185125044142877, -0.1810773644816666, -0.1867864176104141, -0.1951354023916269, -0.1920407107991305, -0.1980211267068451, -0.2149853923555616, -0.2338104658735662, -0.2278377540732761, -0.2254606080863169, -0.2110069626710129, -0.2202592352852347, -0.2190359575672404, -0.2416337336960686, -0.2446964956605002, -0.2469548646712696, -0.248597462012218, -0.2445429516015234, -0.2391325515784261, -0.247821612668584, -0.2566307252175824, -0.2532468035397775, -0.2624050195579414, -0.2503999053225164, -0.2396544208298982, -0.2322779698755751, -0.2395910703289348, -0.2426638392102366, -0.2463138234420524, -0.2666194273071321, -0.2681281143528398, -0.2619148400708614, -0.2541909422120831, -0.2531225511697973, -0.2586872938290428, -0.2531016564166383, -0.2494051109131598, -0.2481695674470601, -0.2408354050195214, -0.2364435444841645, -0.2380295463792247, -0.2237204971256128, -0.2296128266699251, -0.2234517915069216, -0.2254612318982064, -0.231646341704727, -0.2227863247517162, -0.2211529848236573, -0.2047651336044051, -0.2057885498660072, -0.2029123786016898, -0.1955724165386701, -0.1985429925049041, -0.1882978919642612, -0.1797841175039623, -0.177576202484991, -0.1736872820726606, -0.175054506098823, -0.1537538441881605, -0.1449042230409488, -0.1235558227952502, -0.1106283264672962, -0.1134705351604387, -0.1195207088100256, -0.1255609799714509, -0.1195598464032251, -0.1003380582260636, -0.1021629096151455, -0.0935639390563802, -0.0765040403511741, -0.071641928690644, -0.0534145547164219, -0.0241931878550158, -0.0438177200453021, -0.1075890394177936, -0.2720862158365552, -0.4768941593439572, -0.5007091762681692]| 98.7001647949218750|      0.10000000|[36416, 2564, 0, 641]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      84|[-0.4906053919907551, -0.4564375895774053, -0.2527386959292094, -0.0930846236694642, -0.0451886368409087, -0.0390162508271483, -0.0581279218634271, -0.0742107368367705, -0.0895312577539076, -0.1019352152490145, -0.1218569644606875, -0.1050642476115725, -0.1088286078335489, -0.1228513681525544, -0.1274956144848924, -0.1406835392745516, -0.1518153137710901, -0.1580910955551872, -0.1671025561324114, -0.1598496397230663, -0.1661439180063999, -0.1719469903981238, -0.185125044142877, -0.1810773644816666, -0.1867864176104141, -0.1951354023916269, -0.1920407107991305, -0.1980211267068451, -0.2149853923555616, -0.2338104658735662, -0.2278377540732761, -0.2254606080863169, -0.2110069626710129, -0.2202592352852347, -0.2190359575672404, -0.2416337336960686, -0.2446964956605002, -0.2469548646712696, -0.248597462012218, -0.2445429516015234, -0.2391325515784261, -0.247821612668584, -0.2566307252175824, -0.2532468035397775, -0.2624050195579414, -0.2503999053225164, -0.2396544208298982, -0.2322779698755751, -0.2395910703289348, -0.2426638392102366, -0.2463138234420524, -0.2666194273071321, -0.2681281143528398, -0.2619148400708614, -0.2541909422120831, -0.2531225511697973, -0.2586872938290428, -0.2531016564166383, -0.2494051109131598, -0.2481695674470601, -0.2408354050195214, -0.2364435444841645, -0.2380295463792247, -0.2237204971256128, -0.2296128266699251, -0.2234517915069216, -0.2254612318982064, -0.231646341704727, -0.2227863247517162, -0.2211529848236573, -0.2047651336044051, -0.2057885498660072, -0.2029123786016898, -0.1955724165386701, -0.1985429925049041, -0.1882978919642612, -0.1797841175039623, -0.177576202484991, -0.1736872820726606, -0.175054506098823, -0.1537538441881605, -0.1449042230409488, -0.1235558227952502, -0.1106283264672962, -0.1134705351604387, -0.1195207088100256, -0.1255609799714509, -0.1195598464032251, -0.1003380582260636, -0.1021629096151455, -0.0935639390563802, -0.0765040403511741, -0.071641928690644, -0.0534145547164219, -0.0241931878550158, -0.0438177200453021, -0.1075890394177936, -0.2720862158365552, -0.4768941593439572, -0.5007091762681692]| 98.7001647949218750|      0.01000000|[37038, 2608, 0, 652]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 567 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      85|[-0.4922396171803117, -0.4569171637389052, -0.2526634131805715, -0.0941398308285849, -0.0447847845180695, -0.0398782068346749, -0.0556527324843895, -0.0740621696452393, -0.0884728429578535, -0.1034821946119701, -0.1207261175526514, -0.1056527195009816, -0.1103891140084758, -0.1231693408750685, -0.1264614277059486, -0.1403389553864741, -0.1519563706170523, -0.156740440853827, -0.1651772739601573, -0.160029234984296, -0.1657574741045433, -0.1725398517365646, -0.1841592408856356, -0.1821674657395935, -0.1871126612709523, -0.1949753413384486, -0.1916606502247615, -0.1967193787820989, -0.2158854660302627, -0.2337845086097139, -0.228463680577463, -0.2245555919882607, -0.2110728897837835, -0.2187395295356046, -0.2185231941151613, -0.2396087778273154, -0.2453199207959419, -0.2465914160945555, -0.2481946452688385, -0.2428641555321069, -0.2397388584441676, -0.2490174103264149, -0.2559311167058916, -0.2513827931405211, -0.2611006874251742, -0.2500336330554329, -0.2394377378341885, -0.2324805793073662, -0.2398151973232399, -0.2405593839134378, -0.2455403639238737, -0.2646770122822154, -0.2682196938138043, -0.2602840910813265, -0.2538031437341034, -0.2539360675840568, -0.2576500321487583, -0.2531530489025655, -0.2488354963884895, -0.2477346280345081, -0.2407999462163002, -0.2365376555956043, -0.2376425904578223, -0.2223627028097665, -0.2284324947283546, -0.2238046946058583, -0.2258445727206854, -0.2315602857892598, -0.2229248255611727, -0.2197113940398195, -0.2056882908955314, -0.205910088299551, -0.2026912946222834, -0.1959348443036846, -0.2000474708749565, -0.1879269316247253, -0.1787274662566257, -0.1772700243918757, -0.1751390314230377, -0.1754089967445336, -0.1542605865167776, -0.1432612816812026, -0.1217928844437379, -0.1100712385705231, -0.1142755055225374, -0.1198451271797529, -0.126509860104186, -0.1185407706861714, -0.1021373143068668, -0.1027640001692542, -0.092787697857654, -0.0773043455861514, -0.0712870716027461, -0.0517041813055281, -0.0229202133451379, -0.0430396353782062, -0.1078835312350324, -0.2729967993901056, -0.478549563198538, -0.5014658639650986]| 98.6961975097656250|      0.10000000|[37154, 2616, 0, 654]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      86|[-0.4922396171803117, -0.4569171637389052, -0.2526634131805715, -0.0941398308285849, -0.0447847845180695, -0.0398782068346749, -0.0556527324843895, -0.0740621696452393, -0.0884728429578535, -0.1034821946119701, -0.1207261175526514, -0.1056527195009816, -0.1103891140084758, -0.1231693408750685, -0.1264614277059486, -0.1403389553864741, -0.1519563706170523, -0.156740440853827, -0.1651772739601573, -0.160029234984296, -0.1657574741045433, -0.1725398517365646, -0.1841592408856356, -0.1821674657395935, -0.1871126612709523, -0.1949753413384486, -0.1916606502247615, -0.1967193787820989, -0.2158854660302627, -0.2337845086097139, -0.228463680577463, -0.2245555919882607, -0.2110728897837835, -0.2187395295356046, -0.2185231941151613, -0.2396087778273154, -0.2453199207959419, -0.2465914160945555, -0.2481946452688385, -0.2428641555321069, -0.2397388584441676, -0.2490174103264149, -0.2559311167058916, -0.2513827931405211, -0.2611006874251742, -0.2500336330554329, -0.2394377378341885, -0.2324805793073662, -0.2398151973232399, -0.2405593839134378, -0.2455403639238737, -0.2646770122822154, -0.2682196938138043, -0.2602840910813265, -0.2538031437341034, -0.2539360675840568, -0.2576500321487583, -0.2531530489025655, -0.2488354963884895, -0.2477346280345081, -0.2407999462163002, -0.2365376555956043, -0.2376425904578223, -0.2223627028097665, -0.2284324947283546, -0.2238046946058583, -0.2258445727206854, -0.2315602857892598, -0.2229248255611727, -0.2197113940398195, -0.2056882908955314, -0.205910088299551, -0.2026912946222834, -0.1959348443036846, -0.2000474708749565, -0.1879269316247253, -0.1787274662566257, -0.1772700243918757, -0.1751390314230377, -0.1754089967445336, -0.1542605865167776, -0.1432612816812026, -0.1217928844437379, -0.1100712385705231, -0.1142755055225374, -0.1198451271797529, -0.126509860104186, -0.1185407706861714, -0.1021373143068668, -0.1027640001692542, -0.092787697857654, -0.0773043455861514, -0.0712870716027461, -0.0517041813055281, -0.0229202133451379, -0.0430396353782062, -0.1078835312350324, -0.2729967993901056, -0.478549563198538, -0.5014658639650986]| 98.6961975097656250|      0.01000000|[37777, 2660, 0, 665]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      87|[-0.493163721303107, -0.457842801157073, -0.2558330702761874, -0.0952543069085313, -0.0451599920846304, -0.0412300751947548, -0.0551878953456396, -0.0735483710565365, -0.0889094032431477, -0.1030558643062433, -0.1189498440987353, -0.107262433515125, -0.1111046612744441, -0.122854808765213, -0.126755565006364, -0.1394510693114565, -0.1496882681284977, -0.1569458208643564, -0.16462363450022, -0.1620002828331036, -0.1646842659756268, -0.1724376148377319, -0.1845947197746176, -0.1827397202420913, -0.1869800499371235, -0.1951402208704732, -0.1912557896426166, -0.1969747318777528, -0.2166045137067571, -0.2345400883490976, -0.2299047893177938, -0.2250857832283392, -0.2114580241899463, -0.2183794855796686, -0.2179899180149604, -0.2376298942699611, -0.2454071626565724, -0.2458796549115395, -0.2487308479404454, -0.2427502699810519, -0.2403592127132752, -0.2493899760199983, -0.2558153154129238, -0.2515951161685629, -0.2621745698845239, -0.2502472277567818, -0.2394551205303211, -0.2332351907047508, -0.2384099581499553, -0.2403609318719355, -0.2459349469542458, -0.2638646118265038, -0.2688247265732817, -0.2605987990894638, -0.2529956933491486, -0.2542334910492163, -0.2569044489024245, -0.2537279731004899, -0.2487510066637828, -0.2467410751753512, -0.2416162594879855, -0.2370243534106344, -0.2360844464210316, -0.2231439859984367, -0.2271636814146577, -0.2234483741153218, -0.2269317174507642, -0.2314870915583853, -0.2218815446147752, -0.2196429106782511, -0.20511779429002, -0.2066608251254071, -0.2015371242879568, -0.1965095384534785, -0.1999717506941311, -0.1869009987384586, -0.1780714995091891, -0.1770908432658327, -0.1731211623828804, -0.1748789444639263, -0.1551877162780577, -0.141649077815964, -0.1219325633241885, -0.1114954522258441, -0.1154358346191326, -0.1195691740743706, -0.1275217272906957, -0.1182851472707548, -0.1028478173509739, -0.1021994781766975, -0.0934130645282024, -0.0767126469886044, -0.0682566591307353, -0.0508642760862893, -0.0239133402281038, -0.0435382092014211, -0.1087863540337818, -0.2737724174011011, -0.480744913615624, -0.5037645899138824]| 98.6912841796875000|      0.10000000|[37893, 2668, 0, 667]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
