k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[1.0218876406208182, 0.0216393927773938, 1.8903281068349325, 0.0166033335414788, 0.0208954214645494, 1.9981158215974464, 0.4310837963029291, 0.0180904348977625, 2.1170046888930862, 0.7964864491215615, 0.0190879836932509, 2.157553772668379, 0.2155050841804385, 0.0195841512897711, 2.2194845314280336, 2.692461766655291, 0.0244498495191436, 2.2834167567636263, 0.809284160668631, 0.0179437824404323, 2.386716607031652, 2.270684292365298, 0.0204449107130826, 2.4826329612865727, 14.351417321219703, 0.0640031177616972, 2.552501435447468, 12.154961521183603, 0.0530939026736582, 2.7148922505337545, 0.2800899943620987, 0.0185398494309833, 2.9418723225205006, 0.2451001076637905, 0.0215760243205226, 2.9648301897866314, 1.1650940422735507, 0.0186566777873637, 3.1275350407861278, 0.1734885379339136, 0.0174681794283067, 3.228434316187539, 0.1169972922214728, 0.0220095739246875, 3.251705340986467, 3.740923388656926, 0.0298199793309758, 3.380586778090893, 0.8314387784585264, 0.0183963810000948, 3.6696204090127806, 0.1597763658543793, 0.0211306581623903, 3.7230131470624617, 0.3870908045256755, 0.0165591945010558, 3.8284725133744026, 0.920495374667921, 0.0173632258102813, 3.960460708075778, 0.2583839687766489, 0.0188072957262872, 4.049137510584579, 2.0680762285236054, 0.022171520143514, 4.178446579177741, 1.9438089637162939, 0.0223726541798198, 4.4304664588303355, 1.48209856188872, 0.023182338783803, 4.56266989705256, 0.4834025336039788, 0.01682479829538, 4.598806081236116, 0.4914530033067221, 0.0204086992988622, 4.704185786333279, 0.330199603515191, 0.0197776422269801, 4.804955833587324, 0.8372265116073704, 0.0231062005626791, 4.9683540970577384, 0.4601065165510079, 0.0150809471089304, 5.397192190668701, 0.4944810870338194, 0.019531012367649, 5.419463369906589, 0.9815983767702503, 0.0251463688546436, 2.5854734118924125, -0.0218072170822619, 0.021327302830317, 3.860171172411529, 0.2636636334947909, 0.0208041450594808, 5.200196552580274]|2081533.6250000000000000|      0.01000000|[8754, 616, 0, 154]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 344 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 456 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[1.022161868276474, 0.0222455033917288, 1.890295116459009, 0.0148998784934706, 0.021054536880705, 1.9991833848295166, 0.4301250788629026, 0.018348327072322, 2.1153562124351026, 0.7956269676178516, 0.0178906661452503, 2.1575910386648447, 0.2151182825354125, 0.0187040478710623, 2.2195954316754483, 2.692567877211051, 0.0243625197074913, 2.2824173275093993, 0.8084012504506357, 0.0187250826221713, 2.386518901847292, 2.270209640671969, 0.0221775171134641, 2.4808016970864766, 14.350460816291374, 0.0684841486115166, 2.5521071906070825, 12.15570852739306, 0.0573071694002456, 2.715715742999309, 0.2797135953328676, 0.0174008426170665, 2.941649170716827, 0.2451965236285363, 0.0229880060284853, 2.965660021524179, 1.1643691145411466, 0.0176298485095152, 3.1272185904340075, 0.1744284832426268, 0.0173581775681933, 3.2285965230329565, 0.1163810000425193, 0.021569330941114, 3.2521764560389768, 3.7429728617407365, 0.0308903164299383, 3.3806504308554257, 0.8316396869198109, 0.0184853536586269, 3.670617173649069, 0.1606168013125078, 0.0206444871165703, 3.7228674341449715, 0.3854304408895861, 0.0161963595073506, 3.8295273993205234, 0.9203482465013184, 0.0173430837318427, 3.961072397740063, 0.2590191556119933, 0.0198472385377358, 4.04851401711, 2.06822874296812, 0.0221058391696502, 4.178091243727057, 1.9432108647273152, 0.023544451249062, 4.431396670404803, 1.482626600319602, 0.0233337928459739, 4.562390669829742, 0.4820954363880554, 0.0166415409872936, 4.5994492501509425, 0.4901814260859172, 0.0209328662121844, 4.703830132444292, 0.329450620662154, 0.0196116306469164, 4.805743706284719, 0.8369181870569768, 0.0228085283179232, 4.968401150287465, 0.4605179620696998, 0.0147396992534337, 5.397710839523635, 0.4938066716915863, 0.0183178721781269, 5.42032072986753, 0.9819928234817531, 0.0261884980381422, 2.586593880094129, -0.0225764515029178, 0.0210513766465018, 3.8610285408785114, 0.2649299622200029, 0.0207085923228921, 5.199259364474061]|2007222.5000000000000000|      0.10000000|[8870, 624, 0, 156]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      24|[1.022161868276474, 0.0222455033917288, 1.890295116459009, 0.0148998784934706, 0.021054536880705, 1.9991833848295166, 0.4301250788629026, 0.018348327072322, 2.1153562124351026, 0.7956269676178516, 0.0178906661452503, 2.1575910386648447, 0.2151182825354125, 0.0187040478710623, 2.2195954316754483, 2.692567877211051, 0.0243625197074913, 2.2824173275093993, 0.8084012504506357, 0.0187250826221713, 2.386518901847292, 2.270209640671969, 0.0221775171134641, 2.4808016970864766, 14.350460816291374, 0.0684841486115166, 2.5521071906070825, 12.15570852739306, 0.0573071694002456, 2.715715742999309, 0.2797135953328676, 0.0174008426170665, 2.941649170716827, 0.2451965236285363, 0.0229880060284853, 2.965660021524179, 1.1643691145411466, 0.0176298485095152, 3.1272185904340075, 0.1744284832426268, 0.0173581775681933, 3.2285965230329565, 0.1163810000425193, 0.021569330941114, 3.2521764560389768, 3.7429728617407365, 0.0308903164299383, 3.3806504308554257, 0.8316396869198109, 0.0184853536586269, 3.670617173649069, 0.1606168013125078, 0.0206444871165703, 3.7228674341449715, 0.3854304408895861, 0.0161963595073506, 3.8295273993205234, 0.9203482465013184, 0.0173430837318427, 3.961072397740063, 0.2590191556119933, 0.0198472385377358, 4.04851401711, 2.06822874296812, 0.0221058391696502, 4.178091243727057, 1.9432108647273152, 0.023544451249062, 4.431396670404803, 1.482626600319602, 0.0233337928459739, 4.562390669829742, 0.4820954363880554, 0.0166415409872936, 4.5994492501509425, 0.4901814260859172, 0.0209328662121844, 4.703830132444292, 0.329450620662154, 0.0196116306469164, 4.805743706284719, 0.8369181870569768, 0.0228085283179232, 4.968401150287465, 0.4605179620696998, 0.0147396992534337, 5.397710839523635, 0.4938066716915863, 0.0183178721781269, 5.42032072986753, 0.9819928234817531, 0.0261884980381422, 2.586593880094129, -0.0225764515029178, 0.0210513766465018, 3.8610285408785114, 0.2649299622200029, 0.0207085923228921, 5.199259364474061]|2007222.5000000000000000|      0.01000000|[9491, 668, 0, 167]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 510 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[1.0227800192009484, 0.0217780362071932, 1.8921756230597142, 0.015223165276526, 0.0234292575349792, 1.999240569122343, 0.4302977178493956, 0.0186377277579846, 2.1136634495767597, 0.7956291468216644, 0.0182212399651241, 2.1558553202708617, 0.2163073772323837, 0.0185021744603925, 2.2183934134911993, 2.693114183496798, 0.0247709082286823, 2.2811433172147018, 0.8070410605026713, 0.0189140114726438, 2.3884029028874636, 2.269836872693017, 0.0228306194288599, 2.4799581067209187, 14.349903558637035, 0.0718629316510596, 2.5522737717378465, 12.155598699561864, 0.0599777818108297, 2.7174544308413644, 0.2788036888660633, 0.0173734908798225, 2.941675856421372, 0.2468123433432363, 0.0229868989648895, 2.965055412139309, 1.1644181182553857, 0.018096034201836, 3.126549801312242, 0.1727104161310574, 0.0167678297100087, 3.2300365503880397, 0.1174768385588738, 0.0229691222166583, 3.2513479018151217, 3.7428818643268613, 0.032686825742156, 3.3807616481926623, 0.8316795775628063, 0.018206296935332, 3.6693689543106025, 0.1607146142146338, 0.021082301313007, 3.7233112950255616, 0.3851419498157609, 0.0175728781333717, 3.828559076475181, 0.9198719471802105, 0.0182780658632605, 3.9613515217633837, 0.258755509833251, 0.0216595170955332, 4.049076970667215, 2.0692153332468073, 0.0212495233735886, 4.1783924403815185, 1.9437088171019061, 0.0233923790320632, 4.431170453007821, 1.4826098811372388, 0.0228687267228354, 4.560401375546081, 0.4813609529644448, 0.0168253897569229, 4.59889544252719, 0.4909064924502551, 0.0204155137616812, 4.703983941965247, 0.3308670024111406, 0.0197484232402618, 4.805297960098657, 0.837812244324152, 0.0213919774590514, 4.967090677999024, 0.4614647549608987, 0.0141329561732292, 5.398074593154089, 0.4937010162250283, 0.0189020365362259, 5.4209195733723, 0.9815491300915615, 0.0265322899993957, 2.586975068125902, -0.0220392075855172, 0.0220179688848396, 3.8618328934410004, 0.2643872195935026, 0.022275141653859, 5.1979455980342095]|1958068.7500000000000000|      0.10000000|[9607, 676, 0, 169]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      26|[1.0227800192009484, 0.0217780362071932, 1.8921756230597142, 0.015223165276526, 0.0234292575349792, 1.999240569122343, 0.4302977178493956, 0.0186377277579846, 2.1136634495767597, 0.7956291468216644, 0.0182212399651241, 2.1558553202708617, 0.2163073772323837, 0.0185021744603925, 2.2183934134911993, 2.693114183496798, 0.0247709082286823, 2.2811433172147018, 0.8070410605026713, 0.0189140114726438, 2.3884029028874636, 2.269836872693017, 0.0228306194288599, 2.4799581067209187, 14.349903558637035, 0.0718629316510596, 2.5522737717378465, 12.155598699561864, 0.0599777818108297, 2.7174544308413644, 0.2788036888660633, 0.0173734908798225, 2.941675856421372, 0.2468123433432363, 0.0229868989648895, 2.965055412139309, 1.1644181182553857, 0.018096034201836, 3.126549801312242, 0.1727104161310574, 0.0167678297100087, 3.2300365503880397, 0.1174768385588738, 0.0229691222166583, 3.2513479018151217, 3.7428818643268613, 0.032686825742156, 3.3807616481926623, 0.8316795775628063, 0.018206296935332, 3.6693689543106025, 0.1607146142146338, 0.021082301313007, 3.7233112950255616, 0.3851419498157609, 0.0175728781333717, 3.828559076475181, 0.9198719471802105, 0.0182780658632605, 3.9613515217633837, 0.258755509833251, 0.0216595170955332, 4.049076970667215, 2.0692153332468073, 0.0212495233735886, 4.1783924403815185, 1.9437088171019061, 0.0233923790320632, 4.431170453007821, 1.4826098811372388, 0.0228687267228354, 4.560401375546081, 0.4813609529644448, 0.0168253897569229, 4.59889544252719, 0.4909064924502551, 0.0204155137616812, 4.703983941965247, 0.3308670024111406, 0.0197484232402618, 4.805297960098657, 0.837812244324152, 0.0213919774590514, 4.967090677999024, 0.4614647549608987, 0.0141329561732292, 5.398074593154089, 0.4937010162250283, 0.0189020365362259, 5.4209195733723, 0.9815491300915615, 0.0265322899993957, 2.586975068125902, -0.0220392075855172, 0.0220179688848396, 3.8618328934410004, 0.2643872195935026, 0.022275141653859, 5.1979455980342095]|1958068.7500000000000000|      0.01000000|[10230, 720, 0, 180]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 456 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[1.0229886611385905, 0.0201018573997115, 1.8920722342417633, 0.0159508759503984, 0.0242193056617543, 1.9980121960362194, 0.4297683641740165, 0.0196954261610877, 2.1119500302389795, 0.7949418967692893, 0.0189489324414622, 2.1552023422133058, 0.2150868098228116, 0.0188177061002672, 2.2188964557259716, 2.692663259385471, 0.0251635259263872, 2.280796304450426, 0.807354665058037, 0.0193744532794933, 2.3877570040710974, 2.269051823626417, 0.0235196302153065, 2.4783201659685226, 14.350856959408583, 0.0748649421750521, 2.55270686047569, 12.15574860692099, 0.0630686099440934, 2.7195846029952357, 0.2771503361427391, 0.0192424703003642, 2.9429568144296843, 0.2460403279149579, 0.0230023254803348, 2.9642710187793133, 1.1658047120166333, 0.020337654727339, 3.1269317016166562, 0.1720066750804976, 0.0168745656688814, 3.23080527474298, 0.1172339205275792, 0.0225547969120123, 3.2507177950893977, 3.743529059399166, 0.0333658931108359, 3.3815108289133864, 0.8308411328883685, 0.0181542677620789, 3.668680428189291, 0.1605720194416197, 0.0208976048713467, 3.7236150287392693, 0.3858558791790179, 0.0186282017386193, 3.8277732216921114, 0.9187580138790631, 0.0192415352485612, 3.96089891342078, 0.2576119696272595, 0.0209378316818315, 4.050417475250488, 2.068404193734303, 0.0231944343179871, 4.178549937537075, 1.9441779628648261, 0.0250855158252122, 4.4324164005487825, 1.4831430223461697, 0.0222417961541842, 4.560048850031126, 0.4800977567432855, 0.0166164779571939, 4.5996213189045285, 0.4914520925008361, 0.0201303217414218, 4.704249623305916, 0.3305059304222801, 0.0201839926967975, 4.8059147538867535, 0.8384966557430861, 0.0219641570481939, 4.967015887395728, 0.4609204521290599, 0.0134039472813083, 5.400119538807811, 0.4920581456356135, 0.0196305038450763, 5.419943783102741, 0.9812323053782115, 0.0251999397916514, 2.5865211260900804, -0.0230996351391487, 0.023225008317577, 3.8619543825323346, 0.2649055272790647, 0.0228315530581005, 5.197407289152969]|1909050.6250000000000000|      0.10000000|[10346, 728, 0, 182]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      28|[1.0229886611385905, 0.0201018573997115, 1.8920722342417633, 0.0159508759503984, 0.0242193056617543, 1.9980121960362194, 0.4297683641740165, 0.0196954261610877, 2.1119500302389795, 0.7949418967692893, 0.0189489324414622, 2.1552023422133058, 0.2150868098228116, 0.0188177061002672, 2.2188964557259716, 2.692663259385471, 0.0251635259263872, 2.280796304450426, 0.807354665058037, 0.0193744532794933, 2.3877570040710974, 2.269051823626417, 0.0235196302153065, 2.4783201659685226, 14.350856959408583, 0.0748649421750521, 2.55270686047569, 12.15574860692099, 0.0630686099440934, 2.7195846029952357, 0.2771503361427391, 0.0192424703003642, 2.9429568144296843, 0.2460403279149579, 0.0230023254803348, 2.9642710187793133, 1.1658047120166333, 0.020337654727339, 3.1269317016166562, 0.1720066750804976, 0.0168745656688814, 3.23080527474298, 0.1172339205275792, 0.0225547969120123, 3.2507177950893977, 3.743529059399166, 0.0333658931108359, 3.3815108289133864, 0.8308411328883685, 0.0181542677620789, 3.668680428189291, 0.1605720194416197, 0.0208976048713467, 3.7236150287392693, 0.3858558791790179, 0.0186282017386193, 3.8277732216921114, 0.9187580138790631, 0.0192415352485612, 3.96089891342078, 0.2576119696272595, 0.0209378316818315, 4.050417475250488, 2.068404193734303, 0.0231944343179871, 4.178549937537075, 1.9441779628648261, 0.0250855158252122, 4.4324164005487825, 1.4831430223461697, 0.0222417961541842, 4.560048850031126, 0.4800977567432855, 0.0166164779571939, 4.5996213189045285, 0.4914520925008361, 0.0201303217414218, 4.704249623305916, 0.3305059304222801, 0.0201839926967975, 4.8059147538867535, 0.8384966557430861, 0.0219641570481939, 4.967015887395728, 0.4609204521290599, 0.0134039472813083, 5.400119538807811, 0.4920581456356135, 0.0196305038450763, 5.419943783102741, 0.9812323053782115, 0.0251999397916514, 2.5865211260900804, -0.0230996351391487, 0.023225008317577, 3.8619543825323346, 0.2649055272790647, 0.0228315530581005, 5.197407289152969]|1909050.6250000000000000|      0.01000000|[10968, 772, 0, 193]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 510 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[1.0230291909816478, 0.0193335000768721, 1.8922559990178753, 0.0172384844131692, 0.0254720339857211, 1.9982303737037816, 0.4286050849403854, 0.0184856706641222, 2.111755073685676, 0.7936991755235667, 0.0190505031655591, 2.154613099145811, 0.2155174864905514, 0.0177800399816618, 2.21927427781746, 2.6928218019335493, 0.0258166375513766, 2.2807560120783634, 0.8072553067496586, 0.018486848182303, 2.388156394937866, 2.2685442913993286, 0.0241068181709692, 2.477046401595717, 14.351518265331382, 0.0795764665784442, 2.5514287339765644, 12.157034022241117, 0.0667131174919073, 2.721383249303107, 0.2778774035867047, 0.0194491079282524, 2.941877479659051, 0.2462221236101146, 0.0235503389623053, 2.9632542088385434, 1.166308905171612, 0.0199496613777657, 3.128222927938499, 0.1724524264322246, 0.0159366758243498, 3.2313967817104534, 0.118263975566751, 0.0230853780439718, 3.2496119523980758, 3.7431385106956965, 0.032985036076013, 3.3800031313321193, 0.8309330984728592, 0.0176679584387603, 3.669363503679845, 0.1612330959369676, 0.0207717980080855, 3.722430111895271, 0.3873540942634536, 0.0184812032484456, 3.827220477132274, 0.9182884020978336, 0.0204403005237318, 3.961979404223785, 0.2584706060951207, 0.0219978028556783, 4.049743555882284, 2.068616377151157, 0.0241855938145877, 4.178198048838048, 1.943515909466124, 0.0266789841077161, 4.43242497544882, 1.4845862252244015, 0.0212639221529186, 4.560278096747486, 0.4807479035703821, 0.016931725119688, 4.599364663245171, 0.4914793741742835, 0.0195981516560833, 4.703436478423682, 0.3299159294142575, 0.019823287742971, 4.806400515288764, 0.839224464389082, 0.0226740183696732, 4.9672245892694535, 0.4615426175821801, 0.0134907492848031, 5.399404394484519, 0.4921224713226423, 0.0199000979502211, 5.419393144605997, 0.9813022121248625, 0.0255412606764135, 2.5885578326327954, -0.0225515117879525, 0.0227443195481192, 3.8628779658313177, 0.2652023126881841, 0.0243496196224653, 5.198809206812121]|1852739.6250000000000000|      0.10000000|[11084, 780, 0, 195]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      30|[1.0230291909816478, 0.0193335000768721, 1.8922559990178753, 0.0172384844131692, 0.0254720339857211, 1.9982303737037816, 0.4286050849403854, 0.0184856706641222, 2.111755073685676, 0.7936991755235667, 0.0190505031655591, 2.154613099145811, 0.2155174864905514, 0.0177800399816618, 2.21927427781746, 2.6928218019335493, 0.0258166375513766, 2.2807560120783634, 0.8072553067496586, 0.018486848182303, 2.388156394937866, 2.2685442913993286, 0.0241068181709692, 2.477046401595717, 14.351518265331382, 0.0795764665784442, 2.5514287339765644, 12.157034022241117, 0.0667131174919073, 2.721383249303107, 0.2778774035867047, 0.0194491079282524, 2.941877479659051, 0.2462221236101146, 0.0235503389623053, 2.9632542088385434, 1.166308905171612, 0.0199496613777657, 3.128222927938499, 0.1724524264322246, 0.0159366758243498, 3.2313967817104534, 0.118263975566751, 0.0230853780439718, 3.2496119523980758, 3.7431385106956965, 0.032985036076013, 3.3800031313321193, 0.8309330984728592, 0.0176679584387603, 3.669363503679845, 0.1612330959369676, 0.0207717980080855, 3.722430111895271, 0.3873540942634536, 0.0184812032484456, 3.827220477132274, 0.9182884020978336, 0.0204403005237318, 3.961979404223785, 0.2584706060951207, 0.0219978028556783, 4.049743555882284, 2.068616377151157, 0.0241855938145877, 4.178198048838048, 1.943515909466124, 0.0266789841077161, 4.43242497544882, 1.4845862252244015, 0.0212639221529186, 4.560278096747486, 0.4807479035703821, 0.016931725119688, 4.599364663245171, 0.4914793741742835, 0.0195981516560833, 4.703436478423682, 0.3299159294142575, 0.019823287742971, 4.806400515288764, 0.839224464389082, 0.0226740183696732, 4.9672245892694535, 0.4615426175821801, 0.0134907492848031, 5.399404394484519, 0.4921224713226423, 0.0199000979502211, 5.419393144605997, 0.9813022121248625, 0.0255412606764135, 2.5885578326327954, -0.0225515117879525, 0.0227443195481192, 3.8628779658313177, 0.2652023126881841, 0.0243496196224653, 5.198809206812121]|1852739.6250000000000000|      0.01000000|[11710, 824, 0, 206]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 288 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 344 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 458 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 515 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 571 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[1.0230946775442145, 0.0211280874421545, 1.89211648411584, 0.0153605948369655, 0.0249569755019262, 1.996899594374953, 0.4295168209182139, 0.0183857506651098, 2.1121884100788453, 0.793138252393702, 0.0174244830076719, 2.1551547327816523, 0.2156938587555352, 0.0184719982905771, 2.2195497112169194, 2.693205663811922, 0.0266756539804867, 2.2805060143337657, 0.8078259684746192, 0.0187986219756965, 2.3875636037362336, 2.2678903938980084, 0.0236907182137228, 2.475432061119303, 14.35015749709299, 0.0824704433059533, 2.5490747580623374, 12.1574713284977, 0.0703126325981275, 2.7222797576492126, 0.2779049146470506, 0.0206472580915139, 2.9421465262855455, 0.2447285565061701, 0.0243015051662328, 2.9635650356480556, 1.1659193882815404, 0.0206500147269741, 3.1274302617702583, 0.1710521740190614, 0.0163073385890667, 3.2322859794062344, 0.1180943734734042, 0.0244174317668242, 3.249405209342257, 3.7431015000090255, 0.0343871310074974, 3.3780489664661535, 0.8315064633998994, 0.0169215298869163, 3.66963341451313, 0.1601532327013036, 0.0207314071136697, 3.7220717633333438, 0.3869506123094139, 0.0182928695626388, 3.8268163606330194, 0.9159331817711712, 0.0200816471855658, 3.9624537492616034, 0.2591612869704502, 0.0208570952436799, 4.049462427544159, 2.0697125796784013, 0.0247943060005755, 4.1768918078361805, 1.9441654692364096, 0.025504065145146, 4.430535132843466, 1.4838756953529093, 0.0224124453565681, 4.560558812726523, 0.480058509051859, 0.0177522833566685, 4.599318519466861, 0.4910793208903797, 0.0195633790736016, 4.703640763313315, 0.3294648193269544, 0.0191137076337734, 4.805842182557966, 0.8380170905850783, 0.0239430657311506, 4.967996400357313, 0.4623946116980702, 0.0138632810507316, 5.400195381025089, 0.4921400053607586, 0.0191804990374753, 5.420099244115039, 0.9811605716233311, 0.0256675524053336, 2.588940562922569, -0.020607887455848, 0.0230474068115882, 3.8633206220886196, 0.2660071969808294, 0.0246814262522817, 5.199812985180146]|1810158.3750000000000000|      0.10000000|[11826, 832, 0, 208]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
