k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.10000000|[129, 0, 0, 2]                                                             |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      47|[0.4736329636342894, 0.4778219038264999, 0.4670254757151168, 0.4698424861411943, 0.4705574457333139, 0.4674937106954865, 0.4688360974039061, 0.4704628226850722, 0.4673454723271803, 0.4740415523100295, 1.0929880649302022, -0.5404499790148256, 0.934186944222372, 0.9305655610573302, 0.9304198727622223, 0.9316241109227699, 0.8563255087911014, 0.805090741236024, 0.8835543442448069, 0.9655265745445575, 0.9470873004687892, 0.9513847405910333]|  0.9051139950752258|      0.10000000|[6017, 0, 0, 94]                                                           |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      48|[0.4497216218342768, 0.4541498355323117, 0.442824669248213, 0.4458488421157442, 0.4466323681287893, 0.4433085750028475, 0.4446401330461793, 0.4464981146847704, 0.4432784154009827, 0.450192431361457, 1.0917816804274785, -0.6031705236232877, 0.9304283902225827, 0.9266413441483189, 0.9264358702820709, 0.9276638744552029, 0.8482926956361316, 0.7942956359216822, 0.877010908434204, 0.9634528347300624, 0.9440734356386425, 0.9485997215341748]|  0.8839123249053955|      1.00000000|[6145, 0, 0, 96]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      49|[0.4497216218342768, 0.4541498355323117, 0.442824669248213, 0.4458488421157442, 0.4466323681287893, 0.4433085750028475, 0.4446401330461793, 0.4464981146847704, 0.4432784154009827, 0.450192431361457, 1.0917816804274785, -0.6031705236232877, 0.9304283902225827, 0.9266413441483189, 0.9264358702820709, 0.9276638744552029, 0.8482926956361316, 0.7942956359216822, 0.877010908434204, 0.9634528347300624, 0.9440734356386425, 0.9485997215341748]|  0.8839123249053955|      0.10000000|[6273, 0, 0, 98]                                                           |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      50|[0.4257773702563535, 0.4304467173984116, 0.4185885821372393, 0.4218275259458001, 0.4226870557741473, 0.419083232053986, 0.4204039734641595, 0.4225110835680324, 0.419190906804231, 0.4263117673943637, 1.0900836626404147, -0.6656464759342651, 0.9265735762549527, 0.9226264619904566, 0.9223551744944515, 0.9235992943586342, 0.840068843806522, 0.7832520227721989, 0.8703141519714688, 0.9613222403502113, 0.9409899138560617, 0.9457452335867748]|  0.8631998896598816|      1.00000000|[6401, 0, 0, 100]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      51|[0.4257773702563535, 0.4304467173984116, 0.4185885821372393, 0.4218275259458001, 0.4226870557741473, 0.419083232053986, 0.4204039734641595, 0.4225110835680324, 0.419190906804231, 0.4263117673943637, 1.0900836626404147, -0.6656464759342651, 0.9265735762549527, 0.9226264619904566, 0.9223551744944515, 0.9235992943586342, 0.840068843806522, 0.7832520227721989, 0.8703141519714688, 0.9613222403502113, 0.9409899138560617, 0.9457452335867748]|  0.8631998896598816|      0.10000000|[6529, 0, 0, 102]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      52|[0.4018080794174003, 0.4067260081251987, 0.3943283776010723, 0.3977964818424343, 0.3987362411720752, 0.3948408153779362, 0.3961365261895928, 0.3985118604075408, 0.3951012778313003, 0.4024124012085262, 1.0878942554695774, -0.7279190254999648, 0.9226262158967431, 0.918515145764396, 0.9181765127001975, 0.9194297026871856, 0.8316463839223946, 0.7719487644378151, 0.8634513393978273, 0.9591398058507089, 0.937832894962037, 0.9428246450095484]|  0.8429759740829468|      1.00000000|[6657, 0, 0, 104]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      53|[0.4018080794174003, 0.4067260081251987, 0.3943283776010723, 0.3977964818424343, 0.3987362411720752, 0.3948408153779362, 0.3961365261895928, 0.3985118604075408, 0.3951012778313003, 0.4024124012085262, 1.0878942554695774, -0.7279190254999648, 0.9226262158967431, 0.918515145764396, 0.9181765127001975, 0.9194297026871856, 0.8316463839223946, 0.7719487644378151, 0.8634513393978273, 0.9591398058507089, 0.937832894962037, 0.9428246450095484]|  0.8429759740829468|      0.10000000|[6785, 0, 0, 106]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      54|[0.3778291805216107, 0.3829947122414388, 0.3700599996283973, 0.373766362426909, 0.3747958996936618, 0.3705875097618314, 0.3718501802313847, 0.3745090818584271, 0.3710205224668447, 0.3785029588323379, 1.0852104439346302, -0.7900183899874493, 0.9185764281812592, 0.9143133056159651, 0.9138940949030523, 0.915153582698131, 0.823015089942722, 0.7603743826768105, 0.8564158067949781, 0.9568990825103163, 0.9346047756490337, 0.9398330071995747]|  0.8232414722442627|      1.00000000|[6913, 0, 0, 108]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      55|[0.3778291805216107, 0.3829947122414388, 0.3700599996283973, 0.373766362426909, 0.3747958996936618, 0.3705875097618314, 0.3718501802313847, 0.3745090818584271, 0.3710205224668447, 0.3785029588323379, 1.0852104439346302, -0.7900183899874493, 0.9185764281812592, 0.9143133056159651, 0.9138940949030523, 0.915153582698131, 0.823015089942722, 0.7603743826768105, 0.8564158067949781, 0.9568990825103163, 0.9346047756490337, 0.9398330071995747]|  0.8232414722442627|      0.10000000|[7041, 0, 0, 110]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      56|[0.3538442519625207, 0.3592690638206898, 0.3457903580755606, 0.3497506156010294, 0.3508696598419565, 0.3463350772047358, 0.3475513545367018, 0.3505215362900993, 0.3469497494471959, 0.3545996595751326, 1.0820312802574361, -0.8519691012625193, 0.9144230183071598, 0.9100077975526246, 0.9095035471026213, 0.9107633241282921, 0.8141696915355793, 0.7485177445340366, 0.8492039844998169, 0.9545989463900625, 0.9312974102502533, 0.9367675780890179]|  0.8039981126785278|      1.00000000|[7169, 0, 0, 112]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      57|[0.3538442519625207, 0.3592690638206898, 0.3457903580755606, 0.3497506156010294, 0.3508696598419565, 0.3463350772047358, 0.3475513545367018, 0.3505215362900993, 0.3469497494471959, 0.3545996595751326, 1.0820312802574361, -0.8519691012625193, 0.9144230183071598, 0.9100077975526246, 0.9095035471026213, 0.9107633241282921, 0.8141696915355793, 0.7485177445340366, 0.8492039844998169, 0.9545989463900625, 0.9312974102502533, 0.9367675780890179]|  0.8039981126785278|      0.10000000|[7297, 0, 0, 114]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      58|[0.3298671457361056, 0.335551343860849, 0.3215379242440109, 0.3257627557231599, 0.3269706648827815, 0.322091543330565, 0.3232538591243415, 0.3265549550214259, 0.3229161460513889, 0.3307080709334329, 1.0783520289992783, -0.9138014546873572, 0.91015386393762, 0.9055958871836388, 0.904999931059175, 0.9062519533510988, 0.8050937843905847, 0.7363640348767303, 0.8418053385167853, 0.9522328318278173, 0.9279107710199354, 0.9336248305083725]|  0.7852483987808228|      1.00000000|[7425, 0, 0, 116]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      59|[0.3298671457361056, 0.335551343860849, 0.3215379242440109, 0.3257627557231599, 0.3269706648827815, 0.322091543330565, 0.3232538591243415, 0.3265549550214259, 0.3229161460513889, 0.3307080709334329, 1.0783520289992783, -0.9138014546873572, 0.91015386393762, 0.9055958871836388, 0.904999931059175, 0.9062519533510988, 0.8050937843905847, 0.7363640348767303, 0.8418053385167853, 0.9522328318278173, 0.9279107710199354, 0.9336248305083725]|  0.7852483987808228|      0.10000000|[7553, 0, 0, 118]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      60|[0.305907452304986, 0.311852793986771, 0.2973113480814776, 0.3018050185777758, 0.3031042703889308, 0.2978707420768189, 0.2989655338347333, 0.3026195317216843, 0.298922774245323, 0.306845293988217, 1.0741692295552272, -0.9755372547641389, 0.9057750124102638, 0.9010772521728754, 0.9003817737583447, 0.9016170216907806, 0.7957822385692391, 0.7238980550972504, 0.8342144375619207, 0.9498071482246935, 0.9244464400687141, 0.9304001790651786]|  0.7669954299926758|      1.00000000|[7681, 0, 0, 120]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      61|[0.305907452304986, 0.311852793986771, 0.2973113480814776, 0.3018050185777758, 0.3031042703889308, 0.2978707420768189, 0.2989655338347333, 0.3026195317216843, 0.298922774245323, 0.306845293988217, 1.0741692295552272, -0.9755372547641389, 0.9057750124102638, 0.9010772521728754, 0.9003817737583447, 0.9016170216907806, 0.7957822385692391, 0.7238980550972504, 0.8342144375619207, 0.9498071482246935, 0.9244464400687141, 0.9304001790651786]|  0.7669954299926758|      0.10000000|[7809, 0, 0, 122]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      62|[0.2819763187001812, 0.2881887036268613, 0.2731093581473271, 0.2778903730710711, 0.2792982651638709, 0.2736764220255364, 0.2746937004971022, 0.2787327244422146, 0.2749819379315152, 0.2830132103377991, 1.069477735479007, -1.0371958228180145, 0.9012769992808792, 0.8964390977964356, 0.8956381523120074, 0.8968499227531352, 0.7862159311097786, 0.7111011634958232, 0.8264113042900522, 0.9473123724953448, 0.9208941635846226, 0.9270875176463259]|  0.7492423653602600|      1.00000000|[7937, 0, 0, 124]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      63|[0.2819763187001812, 0.2881887036268613, 0.2731093581473271, 0.2778903730710711, 0.2792982651638709, 0.2736764220255364, 0.2746937004971022, 0.2787327244422146, 0.2749819379315152, 0.2830132103377991, 1.069477735479007, -1.0371958228180145, 0.9012769992808792, 0.8964390977964356, 0.8956381523120074, 0.8968499227531352, 0.7862159311097786, 0.7111011634958232, 0.8264113042900522, 0.9473123724953448, 0.9208941635846226, 0.9270875176463259]|  0.7492423653602600|      0.10000000|[8065, 0, 0, 126]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      64|[0.2580891356064687, 0.2645680059017743, 0.2489490090801057, 0.2540230015123849, 0.255551505671688, 0.2495276776791703, 0.2504480495181942, 0.2548946167925026, 0.2511040343381111, 0.2592266293314818, 1.0642825546050634, -1.0987992000376336, 0.89665100800032, 0.8916859332799778, 0.8907684618810877, 0.8919393663742367, 0.7763843118394733, 0.6979551099189759, 0.8183918383637041, 0.9447501436012655, 0.9172476037902995, 0.923693612859334]|  0.7319924235343933|      1.00000000|[8193, 0, 0, 128]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      65|[0.2580891356064687, 0.2645680059017743, 0.2489490090801057, 0.2540230015123849, 0.255551505671688, 0.2495276776791703, 0.2504480495181942, 0.2548946167925026, 0.2511040343381111, 0.2592266293314818, 1.0642825546050634, -1.0987992000376336, 0.89665100800032, 0.8916859332799778, 0.8907684618810877, 0.8919393663742367, 0.7763843118394733, 0.6979551099189759, 0.8183918383637041, 0.9447501436012655, 0.9172476037902995, 0.923693612859334]|  0.7319924235343933|      0.10000000|[8321, 0, 0, 130]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      66|[0.2342439923710831, 0.2409992929971513, 0.2248398523813619, 0.230224363597835, 0.2318753682354696, 0.2254295268904501, 0.2262473211872389, 0.2311192129860171, 0.2273012190561804, 0.2354927894459039, 1.0585747307494582, -1.1603658303063888, 0.8918906307962132, 0.8867981436782726, 0.8857626906854581, 0.8868873603394588, 0.7662695869633604, 0.6844452050133439, 0.8101387121641325, 0.942115160227271, 0.9135103464611688, 0.9202017949308653]|  0.7152484655380249|      1.00000000|[8449, 0, 0, 132]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      67|[0.2342439923710831, 0.2409992929971513, 0.2248398523813619, 0.230224363597835, 0.2318753682354696, 0.2254295268904501, 0.2262473211872389, 0.2311192129860171, 0.2273012190561804, 0.2354927894459039, 1.0585747307494582, -1.1603658303063888, 0.8918906307962132, 0.8867981436782726, 0.8857626906854581, 0.8868873603394588, 0.7662695869633604, 0.6844452050133439, 0.8101387121641325, 0.942115160227271, 0.9135103464611688, 0.9202017949308653]|  0.7152484655380249|      0.10000000|[8577, 0, 0, 134]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      68|[0.2104571068678461, 0.2174917241290655, 0.2007989110084239, 0.2065047716580314, 0.2082833303770674, 0.2013927431610036, 0.2020916618091529, 0.207422632147941, 0.2035777330237831, 0.2118294040782561, 1.0523528772341797, -1.2219148576825833, 0.8869902215304039, 0.8817800686912626, 0.8806158557018217, 0.8816812460918637, 0.7558545985686143, 0.6705411120440824, 0.8016368631297438, 0.9394071155146272, 0.9096703860974542, 0.9166075135259428]|  0.6990128755569458|      1.00000000|[8705, 0, 0, 136]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      69|[0.2104571068678461, 0.2174917241290655, 0.2007989110084239, 0.2065047716580314, 0.2082833303770674, 0.2013927431610036, 0.2020916618091529, 0.207422632147941, 0.2035777330237831, 0.2118294040782561, 1.0523528772341797, -1.2219148576825833, 0.8869902215304039, 0.8817800686912626, 0.8806158557018217, 0.8816812460918637, 0.7558545985686143, 0.6705411120440824, 0.8016368631297438, 0.9394071155146272, 0.9096703860974542, 0.9166075135259428]|  0.6990128755569458|      0.10000000|[8833, 0, 0, 138]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      70|[0.1867457751138803, 0.1940611798235335, 0.1768293957713693, 0.1828732977148641, 0.1847861455134814, 0.1774364107292261, 0.1779899898127468, 0.1838191639552235, 0.1799564247886725, 0.1882429598608828, 1.0456113606544692, -1.2834672379914778, 0.8819422540377848, 0.8766198862261732, 0.8753174420833183, 0.8763096398792206, 0.7451155598005199, 0.6562194732861932, 0.7928727783946615, 0.9366165596043315, 0.9057238614946541, 0.912908107589028]|  0.6832873821258545|      1.00000000|[8961, 0, 0, 140]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      71|[0.1867457751138803, 0.1940611798235335, 0.1768293957713693, 0.1828732977148641, 0.1847861455134814, 0.1774364107292261, 0.1779899898127468, 0.1838191639552235, 0.1799564247886725, 0.1882429598608828, 1.0456113606544692, -1.2834672379914778, 0.8819422540377848, 0.8766198862261732, 0.8753174420833183, 0.8763096398792206, 0.7451155598005199, 0.6562194732861932, 0.7928727783946615, 0.9366165596043315, 0.9057238614946541, 0.912908107589028]|  0.6832873821258545|      0.10000000|[9089, 0, 0, 142]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      72|[0.1631192486834991, 0.1707116476697113, 0.1529488041753201, 0.1593466061936107, 0.161398176670736, 0.1535623120826032, 0.1539597632291628, 0.1603127085021248, 0.1564445404118037, 0.1647464467124541, 1.03834467329227, -1.3450369027285012, 0.8767299207282839, 0.871308023973923, 0.8698573390013702, 0.8707649665700441, 0.7340386412061564, 0.6414662125635142, 0.7838295933495486, 0.9337458734204245, 0.9016634185322293, 0.9091007288035106]|  0.6680728793144226|      1.00000000|[9217, 0, 0, 144]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      73|[0.1631192486834991, 0.1707116476697113, 0.1529488041753201, 0.1593466061936107, 0.161398176670736, 0.1535623120826032, 0.1539597632291628, 0.1603127085021248, 0.1564445404118037, 0.1647464467124541, 1.03834467329227, -1.3450369027285012, 0.8767299207282839, 0.871308023973923, 0.8698573390013702, 0.8707649665700441, 0.7340386412061564, 0.6414662125635142, 0.7838295933495486, 0.9337458734204245, 0.9016634185322293, 0.9091007288035106]|  0.6680728793144226|      0.10000000|[9345, 0, 0, 146]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      74|[0.139586145573815, 0.1474671435441772, 0.1291671801236844, 0.1359364971320357, 0.1381346714086667, 0.1297880064291518, 0.1300140273634922, 0.1369153882501336, 0.1330583991482187, 0.1413573379743135, 1.0305465174373656, -1.4066426848828615, 0.8713482110322682, 0.8658302303301812, 0.8642276246604469, 0.8650323915776403, 0.7226039414185582, 0.6262397535951615, 0.7744888044866709, 0.9307872810938217, 0.8974824591143364, 0.9051772241808099]|  0.6533694267272949|      1.00000000|[9473, 0, 0, 148]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      75|[0.139586145573815, 0.1474671435441772, 0.1291671801236844, 0.1359364971320357, 0.1381346714086667, 0.1297880064291518, 0.1300140273634922, 0.1369153882501336, 0.1330583991482187, 0.1413573379743135, 1.0305465174373656, -1.4066426848828615, 0.8713482110322682, 0.8658302303301812, 0.8642276246604469, 0.8650323915776403, 0.7226039414185582, 0.6262397535951615, 0.7744888044866709, 0.9307872810938217, 0.8974824591143364, 0.9051772241808099]|  0.6533694267272949|      0.10000000|[9601, 0, 0, 150]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      76|[0.1161617939066437, 0.1243372645301705, 0.1054950434688709, 0.1126491390367342, 0.1150107335821443, 0.1061254930119494, 0.1061635322506655, 0.1136501108692432, 0.1098116406711926, 0.1180845040864152, 1.0222162388513985, -1.4682994778813627, 0.8657884350799901, 0.860183491301746, 0.8584136811859973, 0.8591064610987644, 0.7107837283618071, 0.6105243491454937, 0.7648319416364032, 0.9277352437189189, 0.8931791736935952, 0.901127300618389]|  0.6391758322715759|      1.00000000|[9729, 0, 0, 152]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      77|[0.1161617939066437, 0.1243372645301705, 0.1054950434688709, 0.1126491390367342, 0.1150107335821443, 0.1061254930119494, 0.1061635322506655, 0.1136501108692432, 0.1098116406711926, 0.1180845040864152, 1.0222162388513985, -1.4682994778813627, 0.8657884350799901, 0.860183491301746, 0.8584136811859973, 0.8591064610987644, 0.7107837283618071, 0.6105243491454937, 0.7648319416364032, 0.9277352437189189, 0.8931791736935952, 0.901127300618389]|  0.6391758322715759|      0.10000000|[9857, 0, 0, 154]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      78|[0.0928615330823694, 0.1013315662531459, 0.0819440572710128, 0.0895102302676876, 0.0920381513593266, 0.082592680183538, 0.0824204202683105, 0.0905247433424714, 0.0867191386904273, 0.0949460844318787, 1.0133469099278605, -1.5300198735711217, 0.8600359266113787, 0.8543562363708359, 0.8524080543343197, 0.8529674755174604, 0.6985590466584074, 0.5942828476806589, 0.7548369995023531, 0.9245858787235303, 0.8887427134510888, 0.8969472556809107]|  0.6254900693893433|      1.00000000|[9985, 0, 0, 156]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      79|[0.0928615330823694, 0.1013315662531459, 0.0819440572710128, 0.0895102302676876, 0.0920381513593266, 0.082592680183538, 0.0824204202683105, 0.0905247433424714, 0.0867191386904273, 0.0949460844318787, 1.0133469099278605, -1.5300198735711217, 0.8600359266113787, 0.8543562363708359, 0.8524080543343197, 0.8529674755174604, 0.6985590466584074, 0.5942828476806589, 0.7548369995023531, 0.9245858787235303, 0.8887427134510888, 0.8969472556809107]|  0.6254900693893433|      0.10000000|[10113, 0, 0, 158]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      80|[0.0697018819451354, 0.078474929228318, 0.0585405424319646, 0.0665345971442993, 0.069231825546407, 0.0591950855192832, 0.0587981227409475, 0.0675571153706957, 0.0637948661971387, 0.0719579413828524, 1.0039323021643323, -1.591819709614559, 0.8540805080103924, 0.848334411066588, 0.8461972966649519, 0.8466054059449514, 0.6858959954618017, 0.5774888672957172, 0.74448110901366, 0.9213340714375192, 0.8841620131306371, 0.8926232414988733]|  0.6123086214065552|      1.00000000|[10241, 0, 0, 160]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      81|[0.0697018819451354, 0.078474929228318, 0.0585405424319646, 0.0665345971442993, 0.069231825546407, 0.0591950855192832, 0.0587981227409475, 0.0675571153706957, 0.0637948661971387, 0.0719579413828524, 1.0039323021643323, -1.591819709614559, 0.8540805080103924, 0.848334411066588, 0.8461972966649519, 0.8466054059449514, 0.6858959954618017, 0.5774888672957172, 0.74448110901366, 0.9213340714375192, 0.8841620131306371, 0.8926232414988733]|  0.6123086214065552|      0.10000000|[10369, 0, 0, 162]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      82|[0.0466994661132791, 0.0557765016073616, 0.0352929082211591, 0.0437346133424371, 0.0466141478364564, 0.0359555407045617, 0.0353146252087675, 0.0447631054828944, 0.0410574468641949, 0.0491369932226313, 0.9939606749888389, -1.653709403596972, 0.8479060223920547, 0.8421020537372255, 0.8397700988118766, 0.8400069819069141, 0.672768570160206, 0.5601122944424762, 0.7337422101413712, 0.9179724356501745, 0.8794274154036738, 0.8881491475982619]|  0.5996268987655640|      1.00000000|[10497, 0, 0, 164]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      83|[0.0466994661132791, 0.0557765016073616, 0.0352929082211591, 0.0437346133424371, 0.0466141478364564, 0.0359555407045617, 0.0353146252087675, 0.0447631054828944, 0.0410574468641949, 0.0491369932226313, 0.9939606749888389, -1.653709403596972, 0.8479060223920547, 0.8421020537372255, 0.8397700988118766, 0.8400069819069141, 0.672768570160206, 0.5601122944424762, 0.7337422101413712, 0.9179724356501745, 0.8794274154036738, 0.8881491475982619]|  0.5996268987655640|      0.10000000|[10625, 0, 0, 166]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      84|[0.0238698896259104, 0.0332602062735991, 0.012215726751498, 0.0211292528450371, 0.0242006552805607, 0.0128877210522225, 0.0119856074812027, 0.0221595000838902, 0.0185237450443351, 0.0264996944165685, 0.9834296078212982, -1.7156974758229606, 0.841500417727111, 0.8356497602321269, 0.8331086275215841, 0.8331548965216381, 0.6591481818352565, 0.5421234832388919, 0.7225940417054075, 0.9144915405838427, 0.8745284879106701, 0.8835151920251672]|  0.5874391198158264|      1.00000000|[10753, 0, 0, 168]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      85|[0.0238698896259104, 0.0332602062735991, 0.012215726751498, 0.0211292528450371, 0.0242006552805607, 0.0128877210522225, 0.0119856074812027, 0.0221595000838902, 0.0185237450443351, 0.0264996944165685, 0.9834296078212982, -1.7156974758229606, 0.841500417727111, 0.8356497602321269, 0.8331086275215841, 0.8331548965216381, 0.6591481818352565, 0.5421234832388919, 0.7225940417054075, 0.9144915405838427, 0.8745284879106701, 0.8835151920251672]|  0.5874391198158264|      0.10000000|[10881, 0, 0, 170]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      86|[0.0012321876454461, 0.0109421896539284, -0.0106720592577022, -0.0012615977014863, 0.0020093209425894, -0.0099896742977324, -0.0111758115101169, -0.0002330935964608, -0.003784230662905, 0.0040668190539503, 0.9723318801896028, -1.7777911039906364, 0.8348466539552758, 0.8289634039419181, 0.8262022059424385, 0.826031435640061, 0.645008014714103, 0.5234801150726078, 0.7110104022413251, 0.910888615923751, 0.8694589026336024, 0.8787123408997929]|  0.5757381319999695|      1.00000000|[11009, 0, 0, 172]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      87|[0.0012321876454461, 0.0109421896539284, -0.0106720592577022, -0.0012615977014863, 0.0020093209425894, -0.0099896742977324, -0.0111758115101169, -0.0002330935964608, -0.003784230662905, 0.0040668190539503, 0.9723318801896028, -1.7777911039906364, 0.8348466539552758, 0.8289634039419181, 0.8262022059424385, 0.826031435640061, 0.645008014714103, 0.5234801150726078, 0.7110104022413251, 0.910888615923751, 0.8694589026336024, 0.8787123408997929]|  0.5757381319999695|      0.10000000|[11137, 0, 0, 174]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      88|[-0.0211943270297307, -0.011156350489434, -0.033352910129201, -0.0234177489874415, -0.0199343370372846, -0.0326585787529601, -0.0341536649333223, -0.0223966020932908, -0.0258504901125689, -0.0181422493456374, 0.9606627460086983, -1.8399956622295186, 0.827934309891493, 0.8220247806282124, 0.8190346912412787, 0.8186188718653062, 0.6303138697193637, 0.5041554206544, 0.6989658924483853, 0.9071570960621901, 0.8642075569983892, 0.8737255312803487]|  0.5645157098770142|      1.00000000|[11265, 0, 0, 176]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      89|[-0.0211943270297307, -0.011156350489434, -0.033352910129201, -0.0234177489874415, -0.0199343370372846, -0.0326585787529601, -0.0341536649333223, -0.0223966020932908, -0.0258504901125689, -0.0181422493456374, 0.9606627460086983, -1.8399956622295186, 0.827934309891493, 0.8220247806282124, 0.8190346912412787, 0.8186188718653062, 0.6303138697193637, 0.5041554206544, 0.6989658924483853, 0.9071570960621901, 0.8642075569983892, 0.8737255312803487]|  0.5645157098770142|      0.10000000|[11393, 0, 0, 178]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      90|[-0.043385293986458, -0.0330159335127544, -0.0558079605779622, -0.0453197799106933, -0.0416118194773355, -0.0551064721190311, -0.0569295467286089, -0.0443081098294536, -0.0476562752991641, -0.0401052313772835, 0.9484129527534635, -1.9023090630336899, 0.820742314801319, 0.8148205709481203, 0.811585828039689, 0.8109017462255702, 0.6150334004800325, 0.4841181308115362, 0.6864299455194788, 0.9032863914740223, 0.858760402166081, 0.868550738638883]|  0.5537623763084412|      1.00000000|[11521, 0, 0, 180]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      91|[-0.043385293986458, -0.0330159335127544, -0.0558079605779622, -0.0453197799106933, -0.0416118194773355, -0.0551064721190311, -0.0569295467286089, -0.0443081098294536, -0.0476562752991641, -0.0401052313772835, 0.9484129527534635, -1.9023090630336899, 0.820742314801319, 0.8148205709481203, 0.811585828039689, 0.8109017462255702, 0.6150334004800325, 0.4841181308115362, 0.6864299455194788, 0.9032863914740223, 0.858760402166081, 0.868550738638883]|  0.5537623763084412|      0.10000000|[11649, 0, 0, 182]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      92|[-0.0653269767241502, -0.054615202332836, -0.0780242297189075, -0.0669461239163093, -0.0630017173767095, -0.0773100337439281, -0.0794850232434565, -0.0659482157062939, -0.0691766780046089, -0.0617977797471414, 0.9355764535648687, -1.9647285185768881, 0.8132491935205245, 0.8073304176885513, 0.8038431555018086, 0.802859853953823, 0.5991369416400787, 0.4633456501571726, 0.6733739169797597, 0.8992689365057788, 0.8531085409221468, 0.8631713638475669]|  0.5434677004814148|      1.00000000|[11777, 0, 0, 184]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      93|[-0.0653269767241502, -0.054615202332836, -0.0780242297189075, -0.0669461239163093, -0.0630017173767095, -0.0773100337439281, -0.0794850232434565, -0.0659482157062939, -0.0691766780046089, -0.0617977797471414, 0.9355764535648687, -1.9647285185768881, 0.8132491935205245, 0.8073304176885513, 0.8038431555018086, 0.802859853953823, 0.5991369416400787, 0.4633456501571726, 0.6733739169797597, 0.8992689365057788, 0.8531085409221468, 0.8631713638475669]|  0.5434677004814148|      0.10000000|[11905, 0, 0, 186]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
