k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.10000000|[129, 0, 0, 2]                                                             |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     214|[-0.6630877412626731, -0.7330931686155843, -0.5387754956710381, -0.287426893021607, -0.122061674341885, -0.0511021469702429, -0.0556905066748237, -0.08718554847189, -0.093616474770975, -0.1147459538557598, -0.1352799464742652, -0.1374862793274507, -0.1181369819945679, -0.1064633540561433, -0.1054565762688196, -0.1231440672017672, -0.1521392429423524, -0.1704469876605569, -0.1808684585088551, -0.2045270221174723, -0.2067084715837379, -0.1896782467450112, -0.200147441680787, -0.2115876772058081, -0.2071179438216431, -0.191312662184455, -0.1931976287029818, -0.2148474544562932, -0.25162865865022, -0.2680680283295711, -0.2637299986392, -0.2549327868439588, -0.2424448531787049, -0.2206545386659141, -0.2229808494771279, -0.2118286639386805, -0.1926445047323597, -0.1992899924473955, -0.1946398616670648, -0.1907521475614424, -0.1928971387934316, -0.200633818663878, -0.234760343716143, -0.2520575741867548, -0.2449145306536974, -0.2571289083297943, -0.2643142418853939, -0.2664479626296274, -0.2570592318004293, -0.2493917925754497, -0.2433014752307963, -0.2555766518124816, -0.2391093235688543, -0.2492039278818236, -0.2535301484577252, -0.2506440792921477, -0.2433207814331546, -0.2329895183857272, -0.2307492294534491, -0.2294508561457833, -0.2157644193421955, -0.2027691763884153, -0.2017909226710307, -0.2018536899019457, -0.2160336299628927, -0.2106540600683863, -0.212638653224451, -0.2172668401444598, -0.2010567942616887, -0.1940206069595899, -0.2041072322893215, -0.1951770669548245, -0.1830716001261755, -0.1763246217109688, -0.1956109514580639, -0.2102170362062745, -0.2116746378961674, -0.2159646416185452, -0.2134060420509355, -0.1860092929392992, -0.1816271546099367, -0.1560493989488244, -0.1372681183822446, -0.1372273623175463, -0.1408861430293229, -0.1344854146471525, -0.1275589248046041, -0.1381354890002224, -0.1275549880618056, -0.1188702930926779, -0.1068200635737107, -0.094549318510053, -0.0693283767206233, -0.0501734920218439, -0.0474785875337374, -0.1099429926802405, -0.2809505216437629, -0.5390393225514186, -0.7512983336608319, -0.6766447103404338]| 98.2817840576171875|      0.01000000|[27393, 0, 0, 428]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     215|[-0.6636412630581688, -0.7350732020491284, -0.5401598414307471, -0.2871053086322666, -0.1230108346107563, -0.0512870165954672, -0.0573342578270185, -0.0859265406194011, -0.0947843019001863, -0.1145479234392867, -0.1342396422603343, -0.1369067609993513, -0.1166048250008077, -0.106896386366707, -0.106662195809185, -0.1249313619017021, -0.1519300622756587, -0.1701204803497468, -0.1808697154435727, -0.204632068738361, -0.205090378436329, -0.1899640295257219, -0.200839840861976, -0.2119732054690286, -0.2060336064684131, -0.1931310700609098, -0.193399056074158, -0.2169597580497667, -0.2503926743080452, -0.267704094199562, -0.2649222533935976, -0.2551761532633916, -0.241370960057014, -0.2225750588107712, -0.2236080448439408, -0.2107204303118103, -0.1947218755293996, -0.1982059697504032, -0.1944793338876072, -0.1907402442100218, -0.1914728597657408, -0.1997727604930176, -0.2355815087093779, -0.2513527145061568, -0.2450912423650914, -0.2574762226851818, -0.2638423974340396, -0.267065805826901, -0.2575869275285171, -0.2488605379503187, -0.2445579308849152, -0.2552176239374527, -0.2406903392376226, -0.2493142324587805, -0.2556568058409061, -0.2510028044713478, -0.2433772311215736, -0.2336761498784448, -0.2304925548150172, -0.2292950164527845, -0.2149682077451849, -0.2039569674356677, -0.2002303463321966, -0.2010516611722069, -0.214909796935769, -0.2108056998793593, -0.2143085492177816, -0.2169633836297065, -0.2015846843535279, -0.1946381856299194, -0.2048914901479736, -0.1945278092604847, -0.183819136192157, -0.1764975207475699, -0.1962668016751877, -0.2108903174049385, -0.2129944686342862, -0.2151912187201601, -0.2125594987768084, -0.1871492407473357, -0.1816710601208087, -0.1558632564651548, -0.1379787426979631, -0.1370917573026504, -0.1411065399122304, -0.1340126882137283, -0.128869817541945, -0.1380413119909834, -0.1289452875760942, -0.1187772306337629, -0.1068283397137625, -0.0934853742066574, -0.0694492032572958, -0.0493358199616207, -0.047475477154094, -0.1105787557776864, -0.2841277974752794, -0.5395551811037498, -0.7509082145566066, -0.6781133445472444]| 98.2773590087890625|      0.10000000|[27521, 0, 0, 430]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     216|[-0.6636412630581688, -0.7350732020491284, -0.5401598414307471, -0.2871053086322666, -0.1230108346107563, -0.0512870165954672, -0.0573342578270185, -0.0859265406194011, -0.0947843019001863, -0.1145479234392867, -0.1342396422603343, -0.1369067609993513, -0.1166048250008077, -0.106896386366707, -0.106662195809185, -0.1249313619017021, -0.1519300622756587, -0.1701204803497468, -0.1808697154435727, -0.204632068738361, -0.205090378436329, -0.1899640295257219, -0.200839840861976, -0.2119732054690286, -0.2060336064684131, -0.1931310700609098, -0.193399056074158, -0.2169597580497667, -0.2503926743080452, -0.267704094199562, -0.2649222533935976, -0.2551761532633916, -0.241370960057014, -0.2225750588107712, -0.2236080448439408, -0.2107204303118103, -0.1947218755293996, -0.1982059697504032, -0.1944793338876072, -0.1907402442100218, -0.1914728597657408, -0.1997727604930176, -0.2355815087093779, -0.2513527145061568, -0.2450912423650914, -0.2574762226851818, -0.2638423974340396, -0.267065805826901, -0.2575869275285171, -0.2488605379503187, -0.2445579308849152, -0.2552176239374527, -0.2406903392376226, -0.2493142324587805, -0.2556568058409061, -0.2510028044713478, -0.2433772311215736, -0.2336761498784448, -0.2304925548150172, -0.2292950164527845, -0.2149682077451849, -0.2039569674356677, -0.2002303463321966, -0.2010516611722069, -0.214909796935769, -0.2108056998793593, -0.2143085492177816, -0.2169633836297065, -0.2015846843535279, -0.1946381856299194, -0.2048914901479736, -0.1945278092604847, -0.183819136192157, -0.1764975207475699, -0.1962668016751877, -0.2108903174049385, -0.2129944686342862, -0.2151912187201601, -0.2125594987768084, -0.1871492407473357, -0.1816710601208087, -0.1558632564651548, -0.1379787426979631, -0.1370917573026504, -0.1411065399122304, -0.1340126882137283, -0.128869817541945, -0.1380413119909834, -0.1289452875760942, -0.1187772306337629, -0.1068283397137625, -0.0934853742066574, -0.0694492032572958, -0.0493358199616207, -0.047475477154094, -0.1105787557776864, -0.2841277974752794, -0.5395551811037498, -0.7509082145566066, -0.6781133445472444]| 98.2773590087890625|      0.01000000|[27649, 0, 0, 432]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     217|[-0.6635670144585565, -0.7369580012081656, -0.540342609381074, -0.2887422870614476, -0.1226341295293899, -0.0539282366425983, -0.057196801594182, -0.0843930316503826, -0.0955119781379787, -0.1141135033353634, -0.1347803864733424, -0.1381564621161576, -0.1166501981330435, -0.1054351049166105, -0.1069151809730262, -0.1240654537705422, -0.1529857371962162, -0.171123418588899, -0.1811855064860419, -0.2024189595671879, -0.2033377020183199, -0.1920848004065624, -0.1992354517790695, -0.2123121951803338, -0.2064999691618321, -0.1919864263684278, -0.1942584569784593, -0.2171174052409641, -0.2502906340121404, -0.2680377314980759, -0.2652073220743526, -0.2551439749909616, -0.2406686498536041, -0.2231449178399641, -0.2229203760463541, -0.210718787025436, -0.1953771175770637, -0.1993618789321543, -0.1958433645426564, -0.1902130925294093, -0.1886080059067616, -0.200508421010882, -0.2348512076736578, -0.2511333185913183, -0.2462436210549434, -0.2566935082715731, -0.2628695636955889, -0.267404351229854, -0.2585791129458456, -0.2487597805307097, -0.24430762741444, -0.2546669807189973, -0.2410455009907757, -0.2484387590705258, -0.2548737729194103, -0.2513188740569217, -0.2435552523919042, -0.2333559255113145, -0.2320050818132895, -0.2278447269752014, -0.2144356370709734, -0.2044294158042936, -0.2017556594702914, -0.2015742441160163, -0.214257925376101, -0.2117888281430508, -0.2144829104464859, -0.2176773622846039, -0.2026290064093575, -0.1940315348536942, -0.203784155858754, -0.19455751510592, -0.1833740897069641, -0.1781429773783863, -0.1953701916758889, -0.2116507378205509, -0.2123171822281839, -0.216135530127285, -0.211481371339014, -0.1884131188108406, -0.1814544246694141, -0.1557276585674399, -0.1392109260370307, -0.1374403409728117, -0.140796689249828, -0.1340667396264813, -0.1275669542700044, -0.136961643961282, -0.1292038093275851, -0.1193841566557516, -0.1068521782451766, -0.0920646762409818, -0.0696292797991135, -0.0487668272282821, -0.0470774110448311, -0.1116398024875527, -0.2865945515544006, -0.5405228813242039, -0.7519149968631877, -0.6790666873075335]| 98.2730941772460938|      0.10000000|[27777, 0, 0, 434]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     218|[-0.6635670144585565, -0.7369580012081656, -0.540342609381074, -0.2887422870614476, -0.1226341295293899, -0.0539282366425983, -0.057196801594182, -0.0843930316503826, -0.0955119781379787, -0.1141135033353634, -0.1347803864733424, -0.1381564621161576, -0.1166501981330435, -0.1054351049166105, -0.1069151809730262, -0.1240654537705422, -0.1529857371962162, -0.171123418588899, -0.1811855064860419, -0.2024189595671879, -0.2033377020183199, -0.1920848004065624, -0.1992354517790695, -0.2123121951803338, -0.2064999691618321, -0.1919864263684278, -0.1942584569784593, -0.2171174052409641, -0.2502906340121404, -0.2680377314980759, -0.2652073220743526, -0.2551439749909616, -0.2406686498536041, -0.2231449178399641, -0.2229203760463541, -0.210718787025436, -0.1953771175770637, -0.1993618789321543, -0.1958433645426564, -0.1902130925294093, -0.1886080059067616, -0.200508421010882, -0.2348512076736578, -0.2511333185913183, -0.2462436210549434, -0.2566935082715731, -0.2628695636955889, -0.267404351229854, -0.2585791129458456, -0.2487597805307097, -0.24430762741444, -0.2546669807189973, -0.2410455009907757, -0.2484387590705258, -0.2548737729194103, -0.2513188740569217, -0.2435552523919042, -0.2333559255113145, -0.2320050818132895, -0.2278447269752014, -0.2144356370709734, -0.2044294158042936, -0.2017556594702914, -0.2015742441160163, -0.214257925376101, -0.2117888281430508, -0.2144829104464859, -0.2176773622846039, -0.2026290064093575, -0.1940315348536942, -0.203784155858754, -0.19455751510592, -0.1833740897069641, -0.1781429773783863, -0.1953701916758889, -0.2116507378205509, -0.2123171822281839, -0.216135530127285, -0.211481371339014, -0.1884131188108406, -0.1814544246694141, -0.1557276585674399, -0.1392109260370307, -0.1374403409728117, -0.140796689249828, -0.1340667396264813, -0.1275669542700044, -0.136961643961282, -0.1292038093275851, -0.1193841566557516, -0.1068521782451766, -0.0920646762409818, -0.0696292797991135, -0.0487668272282821, -0.0470774110448311, -0.1116398024875527, -0.2865945515544006, -0.5405228813242039, -0.7519149968631877, -0.6790666873075335]| 98.2730941772460938|      0.01000000|[27905, 0, 0, 436]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     219|[-0.6652969708656438, -0.7363600557264844, -0.5408991880246439, -0.2886702692602474, -0.1229373544619395, -0.0532630910450006, -0.0565279466551203, -0.0831377208454799, -0.097105995318481, -0.1149176187875904, -0.1354123949968306, -0.1385262904148046, -0.1175939047118035, -0.1039215538754764, -0.1056744512555343, -0.125580626397952, -0.1526218550447284, -0.1726693655209825, -0.1821296333795461, -0.2018221577115547, -0.203206532645317, -0.1925863331223414, -0.1999056630299025, -0.2132473298792569, -0.2067891973954586, -0.1914820530858934, -0.1946499072697035, -0.2170998004168118, -0.2503821816597183, -0.2666585082652863, -0.2648098729146496, -0.2552117992773171, -0.2404207220932494, -0.2234204264243077, -0.2236510691495698, -0.2112687905598342, -0.1966500922521009, -0.1986093480285147, -0.1964143035255169, -0.1900122624587388, -0.1890975719585982, -0.2006821576919355, -0.2329433444462322, -0.250734400504314, -0.2471555033042046, -0.2544586251494819, -0.2630285386976327, -0.2666221835491974, -0.2577243177647989, -0.2491660061769446, -0.245869640434793, -0.2531337445613554, -0.2436812288228641, -0.2472688868616549, -0.2537185457801819, -0.2508896231766844, -0.2441315180451896, -0.2323050312528751, -0.2323667271919486, -0.2275081324823881, -0.2156827860911876, -0.2041787112914807, -0.2009178611389576, -0.2024358955362647, -0.2123609125160656, -0.2132278320346775, -0.2157019722877624, -0.2172095902711498, -0.2029153014184086, -0.1949670447962065, -0.2026526286746852, -0.1931269421256126, -0.1825783443291203, -0.1776863694427544, -0.1958916402878033, -0.2112366957269004, -0.2118682841994751, -0.2147717883129399, -0.2117809854341099, -0.1902088206336417, -0.181318256278483, -0.1551946340992537, -0.1389589651744972, -0.1370081743102046, -0.1396299337312368, -0.1339553788070252, -0.128181445386716, -0.135486703472836, -0.1290465460208403, -0.1200569292058991, -0.1076940538970816, -0.0915645897903296, -0.0690962772293565, -0.0487712719172264, -0.0469553516974207, -0.1130221557423979, -0.2873124067027077, -0.5415555025815912, -0.7551939197978811, -0.6804840815279992]| 98.2692489624023438|      0.10000000|[28033, 0, 0, 438]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     220|[-0.6652969708656438, -0.7363600557264844, -0.5408991880246439, -0.2886702692602474, -0.1229373544619395, -0.0532630910450006, -0.0565279466551203, -0.0831377208454799, -0.097105995318481, -0.1149176187875904, -0.1354123949968306, -0.1385262904148046, -0.1175939047118035, -0.1039215538754764, -0.1056744512555343, -0.125580626397952, -0.1526218550447284, -0.1726693655209825, -0.1821296333795461, -0.2018221577115547, -0.203206532645317, -0.1925863331223414, -0.1999056630299025, -0.2132473298792569, -0.2067891973954586, -0.1914820530858934, -0.1946499072697035, -0.2170998004168118, -0.2503821816597183, -0.2666585082652863, -0.2648098729146496, -0.2552117992773171, -0.2404207220932494, -0.2234204264243077, -0.2236510691495698, -0.2112687905598342, -0.1966500922521009, -0.1986093480285147, -0.1964143035255169, -0.1900122624587388, -0.1890975719585982, -0.2006821576919355, -0.2329433444462322, -0.250734400504314, -0.2471555033042046, -0.2544586251494819, -0.2630285386976327, -0.2666221835491974, -0.2577243177647989, -0.2491660061769446, -0.245869640434793, -0.2531337445613554, -0.2436812288228641, -0.2472688868616549, -0.2537185457801819, -0.2508896231766844, -0.2441315180451896, -0.2323050312528751, -0.2323667271919486, -0.2275081324823881, -0.2156827860911876, -0.2041787112914807, -0.2009178611389576, -0.2024358955362647, -0.2123609125160656, -0.2132278320346775, -0.2157019722877624, -0.2172095902711498, -0.2029153014184086, -0.1949670447962065, -0.2026526286746852, -0.1931269421256126, -0.1825783443291203, -0.1776863694427544, -0.1958916402878033, -0.2112366957269004, -0.2118682841994751, -0.2147717883129399, -0.2117809854341099, -0.1902088206336417, -0.181318256278483, -0.1551946340992537, -0.1389589651744972, -0.1370081743102046, -0.1396299337312368, -0.1339553788070252, -0.128181445386716, -0.135486703472836, -0.1290465460208403, -0.1200569292058991, -0.1076940538970816, -0.0915645897903296, -0.0690962772293565, -0.0487712719172264, -0.0469553516974207, -0.1130221557423979, -0.2873124067027077, -0.5415555025815912, -0.7551939197978811, -0.6804840815279992]| 98.2692489624023438|      0.01000000|[28161, 0, 0, 440]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     221|[-0.6664069698968605, -0.736814822294814, -0.5417504492260509, -0.2916866402549005, -0.1241000066062281, -0.054038688655802, -0.0568235299073694, -0.0832599053163794, -0.098789528299977, -0.1153932489713974, -0.1346649440399105, -0.1369132774058266, -0.1176961174585972, -0.1032311391055495, -0.1065862373295335, -0.1262847934807953, -0.1519529889313806, -0.1708455881030482, -0.1824622199859009, -0.2021119538399337, -0.2019736637783255, -0.1923099344044479, -0.1989547237324014, -0.212090994530893, -0.2066261816820132, -0.1916331621106151, -0.1949379246400123, -0.2165948281592051, -0.2507304151316357, -0.2662620381427367, -0.2652134637958249, -0.2538884306918163, -0.2415942980028692, -0.2236589040596138, -0.2237886921335794, -0.2114159270558777, -0.1966713320399559, -0.1978870422200216, -0.1968306303773757, -0.1907539803912976, -0.1887125610841405, -0.2019145343118752, -0.2337100053111097, -0.2504173282209464, -0.2460961061644691, -0.2551271721632358, -0.2632374977314413, -0.2656287393441102, -0.2585793678112301, -0.2490267213428412, -0.2465858260485559, -0.2525330898182798, -0.244807600526789, -0.2465174690688204, -0.2537053419432754, -0.2513316292652921, -0.2428934185257519, -0.2334105822097599, -0.2302015733458358, -0.2270851589517049, -0.2151865451418278, -0.2043685498944922, -0.2005494121903393, -0.2042902522015332, -0.2117447745408058, -0.2129420180749465, -0.2154910160849492, -0.2152908099617434, -0.2029751335437253, -0.1953841050982366, -0.2015896959704425, -0.1927778475223831, -0.1826817640948535, -0.1785751738872113, -0.1949722171664063, -0.2107791372949006, -0.2111945911875811, -0.2157766962860144, -0.2107468787362461, -0.1909675615863001, -0.1803491937538106, -0.1543530478503518, -0.1398979938999631, -0.1366561238562966, -0.1392727999892739, -0.1329210704099858, -0.127957768432107, -0.1342999960621424, -0.1306588788200964, -0.1207790234775627, -0.1078324416264081, -0.0910871260568577, -0.0688025703147425, -0.0466180942936471, -0.0475606555262613, -0.113816191542364, -0.2899802654183071, -0.5447134663452249, -0.757014190474929, -0.6802135857059307]| 98.2648773193359375|      0.10000000|[28289, 0, 0, 442]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     222|[-0.6664069698968605, -0.736814822294814, -0.5417504492260509, -0.2916866402549005, -0.1241000066062281, -0.054038688655802, -0.0568235299073694, -0.0832599053163794, -0.098789528299977, -0.1153932489713974, -0.1346649440399105, -0.1369132774058266, -0.1176961174585972, -0.1032311391055495, -0.1065862373295335, -0.1262847934807953, -0.1519529889313806, -0.1708455881030482, -0.1824622199859009, -0.2021119538399337, -0.2019736637783255, -0.1923099344044479, -0.1989547237324014, -0.212090994530893, -0.2066261816820132, -0.1916331621106151, -0.1949379246400123, -0.2165948281592051, -0.2507304151316357, -0.2662620381427367, -0.2652134637958249, -0.2538884306918163, -0.2415942980028692, -0.2236589040596138, -0.2237886921335794, -0.2114159270558777, -0.1966713320399559, -0.1978870422200216, -0.1968306303773757, -0.1907539803912976, -0.1887125610841405, -0.2019145343118752, -0.2337100053111097, -0.2504173282209464, -0.2460961061644691, -0.2551271721632358, -0.2632374977314413, -0.2656287393441102, -0.2585793678112301, -0.2490267213428412, -0.2465858260485559, -0.2525330898182798, -0.244807600526789, -0.2465174690688204, -0.2537053419432754, -0.2513316292652921, -0.2428934185257519, -0.2334105822097599, -0.2302015733458358, -0.2270851589517049, -0.2151865451418278, -0.2043685498944922, -0.2005494121903393, -0.2042902522015332, -0.2117447745408058, -0.2129420180749465, -0.2154910160849492, -0.2152908099617434, -0.2029751335437253, -0.1953841050982366, -0.2015896959704425, -0.1927778475223831, -0.1826817640948535, -0.1785751738872113, -0.1949722171664063, -0.2107791372949006, -0.2111945911875811, -0.2157766962860144, -0.2107468787362461, -0.1909675615863001, -0.1803491937538106, -0.1543530478503518, -0.1398979938999631, -0.1366561238562966, -0.1392727999892739, -0.1329210704099858, -0.127957768432107, -0.1342999960621424, -0.1306588788200964, -0.1207790234775627, -0.1078324416264081, -0.0910871260568577, -0.0688025703147425, -0.0466180942936471, -0.0475606555262613, -0.113816191542364, -0.2899802654183071, -0.5447134663452249, -0.757014190474929, -0.6802135857059307]| 98.2648773193359375|      0.01000000|[28417, 0, 0, 444]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     223|[-0.6684497065943651, -0.7405120959365743, -0.5409112062175209, -0.2930599968084894, -0.1246027304174303, -0.0534640728770599, -0.0560245773778275, -0.0822829447423746, -0.0989284541542757, -0.1156350278196864, -0.1349349704145988, -0.1378158399026139, -0.1175834655916443, -0.1043194972452057, -0.1081119085825904, -0.1263349701862012, -0.1518282246075043, -0.1689865265642784, -0.1845459750359262, -0.200519420764959, -0.2019973778404133, -0.1930532691446663, -0.1987425121028501, -0.2117443481312855, -0.2061050476274527, -0.1928121809208189, -0.1938946190283214, -0.2167043752719418, -0.2491740439115412, -0.2652939631215423, -0.2654012104237787, -0.2519883418934052, -0.2416506573553883, -0.2248056317476028, -0.2235325583597277, -0.2105848689423485, -0.1970128562309516, -0.1977744948557753, -0.1969690379354412, -0.1907637139648331, -0.1902099502970075, -0.2024161688255861, -0.2331228335269356, -0.2495684356848763, -0.2474914272960616, -0.254775321350153, -0.2635815899310043, -0.2658430869898755, -0.2572451098233459, -0.2488402857956116, -0.2470989415958938, -0.2501954841484683, -0.2437613369493255, -0.246603004120754, -0.2537551713502026, -0.2523161878073786, -0.2422945371187268, -0.2347470033411329, -0.2293513949721654, -0.2269764097296165, -0.2157805248086358, -0.2046464568502413, -0.2010054645376743, -0.2037972890774254, -0.212967407683196, -0.2136148011729672, -0.2144621169024614, -0.2143175769325777, -0.2029289075841346, -0.1952654008806395, -0.2021738072059749, -0.1938474421047, -0.1819460600309674, -0.1787603003469145, -0.1939909377656713, -0.2094121919144636, -0.2125314790070496, -0.2157089785797147, -0.2107085535333848, -0.1918944245663421, -0.1804015330318908, -0.1553101553951609, -0.1389534218843503, -0.1372884046761344, -0.1391130109230742, -0.1345161549766426, -0.1283883851180553, -0.1345498667391002, -0.130089345290985, -0.1217892406098334, -0.1097805950322679, -0.0915202911703606, -0.0683172856143314, -0.0463694290652752, -0.0481645996430828, -0.11420960454236, -0.2903254021999792, -0.5471354792562951, -0.7584036605132078, -0.6799568801560022]| 98.2614059448242188|      0.10000000|[28545, 0, 0, 446]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     224|[-0.6684497065943651, -0.7405120959365743, -0.5409112062175209, -0.2930599968084894, -0.1246027304174303, -0.0534640728770599, -0.0560245773778275, -0.0822829447423746, -0.0989284541542757, -0.1156350278196864, -0.1349349704145988, -0.1378158399026139, -0.1175834655916443, -0.1043194972452057, -0.1081119085825904, -0.1263349701862012, -0.1518282246075043, -0.1689865265642784, -0.1845459750359262, -0.200519420764959, -0.2019973778404133, -0.1930532691446663, -0.1987425121028501, -0.2117443481312855, -0.2061050476274527, -0.1928121809208189, -0.1938946190283214, -0.2167043752719418, -0.2491740439115412, -0.2652939631215423, -0.2654012104237787, -0.2519883418934052, -0.2416506573553883, -0.2248056317476028, -0.2235325583597277, -0.2105848689423485, -0.1970128562309516, -0.1977744948557753, -0.1969690379354412, -0.1907637139648331, -0.1902099502970075, -0.2024161688255861, -0.2331228335269356, -0.2495684356848763, -0.2474914272960616, -0.254775321350153, -0.2635815899310043, -0.2658430869898755, -0.2572451098233459, -0.2488402857956116, -0.2470989415958938, -0.2501954841484683, -0.2437613369493255, -0.246603004120754, -0.2537551713502026, -0.2523161878073786, -0.2422945371187268, -0.2347470033411329, -0.2293513949721654, -0.2269764097296165, -0.2157805248086358, -0.2046464568502413, -0.2010054645376743, -0.2037972890774254, -0.212967407683196, -0.2136148011729672, -0.2144621169024614, -0.2143175769325777, -0.2029289075841346, -0.1952654008806395, -0.2021738072059749, -0.1938474421047, -0.1819460600309674, -0.1787603003469145, -0.1939909377656713, -0.2094121919144636, -0.2125314790070496, -0.2157089785797147, -0.2107085535333848, -0.1918944245663421, -0.1804015330318908, -0.1553101553951609, -0.1389534218843503, -0.1372884046761344, -0.1391130109230742, -0.1345161549766426, -0.1283883851180553, -0.1345498667391002, -0.130089345290985, -0.1217892406098334, -0.1097805950322679, -0.0915202911703606, -0.0683172856143314, -0.0463694290652752, -0.0481645996430828, -0.11420960454236, -0.2903254021999792, -0.5471354792562951, -0.7584036605132078, -0.6799568801560022]| 98.2614059448242188|      0.01000000|[28673, 0, 0, 448]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
