k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      27|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.05814974|[5897, 702, 0, 54]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      28|[1.020775928385358, 0.0296308057259386, 1.8884739003284918, 0.0081907262253602, 0.0165492321275992, 2.0004614826189533, 0.4244817031576653, 0.0172761715794774, 2.1201654631851965, 0.8017572797265926, 0.0251023189882892, 2.165701349909049, 0.2250017330979954, 0.009340881791696, 2.215010282131125, 2.6961330098657923, 0.0194807542196277, 2.285029682825356, 0.8083098348466278, 0.0200255165480225, 2.3939439630626422, 2.2751631776932357, 0.0227348806665099, 2.47628621311063, 14.359080840665005, 0.0455430196428329, 2.5600144426908895, 12.150635120785068, 0.0499870496659823, 2.7073958562017633, 0.2789139230258256, 0.0196498607996641, 2.9373991273500697, 0.2330862520584573, 0.0195636515403812, 2.967573889798313, 1.1722265816906354, 0.0147704901763983, 3.1279422268258283, 0.180889530115235, 0.0205527676222503, 3.2250598482028723, 0.1164429072416131, 0.0253839425680112, 3.2537668068108494, 3.7410394991413685, 0.0295902392627283, 3.381688431846577, 0.8335926639544925, 0.0222886531062481, 3.67231628308895, 0.1630970448900208, 0.0246871706797696, 3.719576689344359, 0.3895961595832094, 0.0252770379348439, 3.8332816206803457, 0.9269999451655287, 0.0156593235373919, 3.9540733457451966, 0.2592087296487157, 0.0261751957052341, 4.045484581682849, 2.072159701096498, 0.0167651196160565, 4.175337129095616, 1.9507245430334534, 0.0143270368527489, 4.4294111940064855, 1.4856823026891237, 0.0193135180582823, 4.555721907505092, 0.4885645633118175, 0.0197943958120893, 4.608018622914889, 0.4967176184359706, 0.0210642008812981, 4.700081227434988, 0.3305841374057235, 0.0207656324754372, 4.798643460826814, 0.8424835544490225, 0.0233487558855414, 4.967614058698065, 0.464641922632008, 0.0261773879610254, 5.393320600233023, 0.4871337313587379, 0.0234514110285731, 5.422342516947488, 0.9882085511079153, 0.0261346290272273, 2.585076993836766, -0.0182218510084064, 0.0210742624004999, 3.855743402834577, 0.2663631888143951, 0.0236681158115027, 5.198054432065585]|2397115.2500000000000000|      0.06461082|[6116, 728, 0, 56]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      29|[1.0126157544100218, 0.028992775721787, 1.8951961423552803, 0.0030882664986629, 0.0200142722999447, 1.9962459864839006, 0.4219619584838377, 0.0171415736496823, 2.120737854557394, 0.7960186849579715, 0.0315275114841803, 2.172716813813815, 0.2258072004055024, 0.0176581389478839, 2.21377953131769, 2.688122689127759, 0.0295665898055191, 2.2957205214495278, 0.8072925899226432, 0.0137793914417412, 2.3907979836128597, 2.2727895337136608, 0.0267617977225743, 2.461948849943692, 14.361118734438351, 0.0809277154569589, 2.548772353381172, 12.151733404198, 0.0588697222305031, 2.7203184450796445, 0.2784692942601753, 0.0242980070830507, 2.93081041101434, 0.2314992558895287, 0.0169931846868139, 2.9680307260045855, 1.1725573908332994, 0.0202502907642012, 3.12788896600955, 0.1856935733044033, 0.0189468510915696, 3.2318142445852835, 0.1193578166038177, 0.0272959405698164, 3.2482145685702806, 3.741467168579302, 0.0333677751391772, 3.3835563424465738, 0.8342353494753848, 0.023116996972011, 3.672966023393265, 0.1615602342807411, 0.018576623811001, 3.722881814663403, 0.3898131956782854, 0.0250086328982813, 3.8264612584104345, 0.9249258531728309, 0.0275138029136029, 3.9495663981606572, 0.2571326120801148, 0.0186583968788599, 4.052053432790957, 2.0731671199514903, 0.0209850956454006, 4.1794305582415054, 1.9464168221853244, 0.0267608367293981, 4.4308770941779825, 1.4923063252858886, 0.0222591560147577, 4.560248026586164, 0.4890158592185276, 0.0248038535200061, 4.6003942501701145, 0.4935947223368736, 0.0209679062211465, 4.701885782235779, 0.330897216773552, 0.0321345807037731, 4.805289117972547, 0.8444708445691156, 0.0241431534840583, 4.967918200125808, 0.4599777044142767, 0.0312213719082212, 5.395254937136507, 0.4854116130322425, 0.0188528038872046, 5.424847263047166, 0.980256560687779, 0.0344262767852142, 2.5865823623464963, -0.0321736452717476, 0.0246927122237053, 3.852228078893631, 0.263962612234591, 0.0272386963577309, 5.1986110388887905]|1859921.7500000000000000|      0.07178980|[6333, 754, 0, 58]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      30|[1.0122633477607073, 0.0305945078287715, 1.8828827318066628, 0.0134828371364318, 0.0273874964504615, 1.9999133178756106, 0.414237629562688, 0.0239612760490713, 2.1141081188085757, 0.790509435621919, 0.0399145910386609, 2.1696629440770745, 0.2286931356993331, 0.0285925663099186, 2.217102814852719, 2.6937686912437897, 0.0428070532731416, 2.295665484954622, 0.80083308815502, 0.0090598184626524, 2.381207076297432, 2.271912542550648, 0.0373599802197799, 2.452793364555819, 14.355788744168105, 0.1107909747728971, 2.5431791566623847, 12.14388608964165, 0.0867838110784072, 2.7300943069182964, 0.282985664211968, 0.0218419720308211, 2.93146109777286, 0.2359625403753354, 0.0164624155183956, 2.9662651906887354, 1.1661465428920295, 0.0251481440159412, 3.123956183500529, 0.1794525210051359, 0.0115563725221287, 3.232012351553634, 0.1232093070819902, 0.0139596259830801, 3.253466288887738, 3.735836812274155, 0.0352850143613189, 3.390604517003209, 0.8357306025214152, 0.0188986424113332, 3.6747056223203622, 0.1611659888602332, 0.023353820066009, 3.7212581109542353, 0.3894665869900508, 0.0238337816367718, 3.8310324007232825, 0.9255278210984905, 0.0246994789182285, 3.9531776193596992, 0.2632530696100498, 0.0165154401067617, 4.052001934850085, 2.0775624573094453, 0.0424694743826818, 4.186572227536731, 1.952977496066474, 0.0272395732355008, 4.430678026903804, 1.4927378607999942, 0.0263110482852817, 4.555758390571596, 0.4874856691841646, 0.0206271531064597, 4.609396803847123, 0.4921912718208546, 0.0310359927793216, 4.697773304410354, 0.3315310310411081, 0.0254293671294007, 4.808694971753923, 0.8364955282495954, 0.0330133595095006, 4.960491704990569, 0.4555833128217069, 0.0263569881317401, 5.403175907269148, 0.4853757780554747, 0.0210505320001598, 5.422016089305404, 0.9846138738469074, 0.0339964646496268, 2.586726797931402, -0.0335182509776599, 0.0178286345658393, 3.8494631876387864, 0.26867489779505, 0.0279687374305376, 5.201432618976077]|1564596.3750000000000000|      0.07976644|[6551, 780, 0, 60]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      31|[1.0047908770968326, 0.027120298901837, 1.8774588450234346, 0.0088992629192393, 0.0322229402442849, 1.9926559696470325, 0.4122219343291929, 0.0283201782567283, 2.108357322303558, 0.788687404887862, 0.0423721993987451, 2.1679789694889426, 0.2229881287718557, 0.0221343357778005, 2.22213897076627, 2.685150746139635, 0.0510721751966415, 2.290401263029327, 0.8057957167180293, 0.0101935928160566, 2.374316958317049, 2.282171137784068, 0.0344944464387221, 2.447690232785008, 14.364333295382728, 0.1371966832581559, 2.5307073152543347, 12.140817579381467, 0.0956410085954536, 2.7562391023340718, 0.2746165659019687, 0.0153681986213389, 2.9373699955525225, 0.2330806635692481, 0.0098784303446368, 2.958216960456027, 1.1676818836457998, 0.0275620232188127, 3.128544231312432, 0.1755151362275006, 0.006196947378353, 3.2185469274981995, 0.112311345870546, 0.0070187507267205, 3.252530309914302, 3.7269762894587255, 0.067481720397771, 3.386810018626052, 0.8431941624982423, 0.0301910141959225, 3.6715984462600804, 0.1500640770882984, 0.0260054650285507, 3.7166606051878235, 0.3950638392913116, 0.0223925724385281, 3.836326652320665, 0.9233896167977136, 0.0317367084785012, 3.9576189936110726, 0.267258430568267, 0.0159434346011459, 4.060100714561366, 2.076288294701134, 0.0446876243671612, 4.191057755763534, 1.9611009594326059, 0.0327239638115656, 4.427581161716025, 1.4929780587609502, 0.031150543772355, 4.550963487962848, 0.4931204751891983, 0.0153598071688738, 4.593863374948893, 0.4895884838959977, 0.0439775179253344, 4.704042441880655, 0.3266897245373997, 0.0134042888856489, 4.808939368574158, 0.8308033997407722, 0.040565336106926, 4.958499179392008, 0.4566213833454045, 0.0315450666937179, 5.4020495868426845, 0.4870672733726416, 0.0129056774055342, 5.4309596369785105, 0.9827061003800375, 0.0333224907311988, 2.6004145135177748, -0.0326805006254946, 0.0270653718547572, 3.8484528403888456, 0.2719074291105369, 0.0336924630121083, 5.210825133413959]|1396881.5000000000000000|      0.08862938|[6769, 806, 0, 62]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      32|[1.0099417940067004, 0.0297972466700745, 1.88026737181381, 0.0093559561367527, 0.033424238849383, 1.9967782833875476, 0.4193445610100618, 0.0278983623896306, 2.1001335129601215, 0.7835743337431909, 0.041713893389326, 2.1650834930199157, 0.2300985763121701, 0.0227349691972899, 2.2226973327725243, 2.6919262289292027, 0.0431566502626838, 2.2798277306647052, 0.8098863410671984, 0.0146323993065168, 2.36943760639158, 2.283474906812055, 0.0587723229388114, 2.45927713689149, 14.362580015448328, 0.1477445838875092, 2.512321495337627, 12.14139520855555, 0.1140269770788413, 2.7830451235911466, 0.2768471497799034, 0.025190996502118, 2.945737277938854, 0.228384531720059, -0.0004056564428436, 2.9568021180239006, 1.169312865756048, 0.0472285589234069, 3.1288766815298503, 0.1721458805153255, -0.0020468448810828, 3.205678024228809, 0.1035273606895478, 0.0203203974086142, 3.2553760314184323, 3.709375883883572, 0.0624561753101132, 3.3963386697672235, 0.8365981024202702, 0.039346246451008, 3.663513661241729, 0.1354454350116564, 0.0132161357105081, 3.717353569585489, 0.4002722304453247, 0.0241661120428705, 3.838543608452054, 0.919953688808876, 0.0198162504641209, 3.9567169555016357, 0.2801967983781137, 0.0116325133270542, 4.0448393024858165, 2.077607391957983, 0.0431505014948817, 4.189431252120252, 1.9598955570119259, 0.0242459862462271, 4.433882942208066, 1.4909206172550982, 0.0300537825328539, 4.555525857902299, 0.4894279364710343, 0.0113252726676949, 4.583970898960209, 0.4742496162324497, 0.0508618063719898, 4.69077414899322, 0.3288371153186473, 0.0215016398317223, 4.801808565375992, 0.8231202443938556, 0.0365282993674153, 4.967216687218722, 0.4559046144226829, 0.0445304337937809, 5.407791344465293, 0.4848203297088788, 0.0172038089428538, 5.4428592147382, 0.9942595136045957, 0.0409449927495951, 2.616278931572286, -0.0144307179728781, 0.0371823651409199, 3.850576242097278, 0.2706639069819919, 0.0373963991533326, 5.211984536978695]|1294170.2500000000000000|      0.09847709|[6987, 832, 0, 64]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      33|[1.0149328847510393, 0.0422964622437616, 1.8771093306425213, 0.0090593560331463, 0.0172819182809007, 1.9988616148805702, 0.4050204257936412, 0.0320189445512368, 2.1031883511181952, 0.7893176736121821, 0.0399552931342146, 2.151794800004394, 0.2448028821116457, 0.0351195142801032, 2.2262241480137583, 2.6873759879079433, 0.0589610812097809, 2.267412405517648, 0.809277708325887, 0.0126402945946428, 2.3704564510669157, 2.2761525083902785, 0.0527111174420577, 2.4625477258669686, 14.366331957086958, 0.1796723927102635, 2.511075841904262, 12.138286548911232, 0.1176422747099659, 2.7868104536833274, 0.2838246272583349, 0.0168542053131378, 2.934340620489126, 0.2290675578023772, -0.0097961763850431, 2.959708511000901, 1.1712128602365222, 0.0448307197554603, 3.1336832185241628, 0.1801664131033995, -0.0085325320847935, 3.2139779037273315, 0.0981158171197504, 0.0302602140189825, 3.2437549389312776, 3.703457529837608, 0.0727875782436705, 3.39343789338899, 0.8403274225579502, 0.0421807868764922, 3.6701547094207574, 0.1510330097183742, 0.007467637217827, 3.7148405880147335, 0.4106519656883845, 0.0296846217938897, 3.8440451738129333, 0.9201671774361179, 0.0229284735334953, 3.9728962031528385, 0.2701048708723957, 0.0239499624381757, 4.045269582289007, 2.0864801891181552, 0.0545618537821794, 4.19164683550205, 1.9498166092181215, 0.0576339831457663, 4.430147173336783, 1.4751001227302518, 0.0403456187931291, 4.559191879588737, 0.4781306954666922, 0.0180549835221432, 4.596665025241354, 0.4787041348778574, 0.0533725666698599, 4.68505261063659, 0.317671452969871, 0.0041440333507536, 4.788193165119747, 0.8118107413684187, 0.0404773794136019, 4.971107153373495, 0.4694538225683947, 0.0290980962733236, 5.409673948518848, 0.483215263631921, 0.0184170792265279, 5.446391258137876, 1.0031578716513176, 0.0268829804138789, 2.594975872301331, -0.0181586153508843, 0.0293299997661643, 3.8694985050609043, 0.2655559740765497, 0.0258503032160355, 5.219849482821033]|1191705.6250000000000000|      0.10941899|[7205, 858, 0, 66]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      34|[1.0249464777167385, 0.0511056515096248, 1.8593093799811204, 0.0091729222468621, 0.0083767791160845, 2.004546611758528, 0.4030184027475207, 0.0315540095959267, 2.0987573176443286, 0.7843166569296419, 0.0436276109599798, 2.1419185155063785, 0.2430403141245403, 0.0305302757099771, 2.2396514672030987, 2.680130463200637, 0.083455863819492, 2.253446146790725, 0.8105172751792434, -0.0098947625683232, 2.3797969300029003, 2.2601178151074546, 0.0427038665084887, 2.4572096318621615, 14.35234844579993, 0.198257486186158, 2.499067667269303, 12.140608338392902, 0.1361730804048027, 2.8050132781924986, 0.278407537304838, 0.030895934450724, 2.9362032781991334, 0.2099247814872813, -0.0190730949294238, 2.948001864641085, 1.1771240047586249, 0.0436393200592188, 3.133563848835383, 0.1966539891177652, -0.0055087129922058, 3.209367172525467, 0.0994019995370868, 0.0084409187720343, 3.240101638804601, 3.702977252629575, 0.0642658412293697, 3.4051026925209813, 0.8373822042051693, 0.0305923345947879, 3.6651857884515318, 0.1543204815794654, -0.0014447953084678, 3.7032458524533767, 0.4203520191257054, 0.0192461502461936, 3.8454564925337027, 0.915688932157449, 0.0413571793827084, 3.9908085670170372, 0.2858873363965121, 0.0283519668558277, 4.059146204426881, 2.080339297426165, 0.0522338743625066, 4.183671668078432, 1.954922792571719, 0.0478119000539083, 4.423991380592457, 1.4844721275724133, 0.0605785794420488, 4.556362825688023, 0.4714037119459528, 0.0371182131976559, 4.59044822190635, 0.4767432734638319, 0.0577745535350609, 4.678603686722478, 0.3158628697886823, 0.0039539742046575, 4.800542064229781, 0.8138310847702668, 0.037856693000742, 4.9661915239380985, 0.4754465403640881, 0.0621562998616201, 5.4025110536078635, 0.4724056856135996, 0.0196054856823759, 5.456624209674306, 0.9905930484617114, 0.0228015108552144, 2.6108394198034426, -0.0121280548278442, 0.0066847949416896, 3.8674872845108634, 0.251459691560656, 0.0174078587562071, 5.228889205858775]|1019065.6875000000000000|      0.12157665|[7422, 884, 0, 68]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      35|[1.0249464777167385, 0.0511056515096248, 1.8593093799811204, 0.0091729222468621, 0.0083767791160845, 2.004546611758528, 0.4030184027475207, 0.0315540095959267, 2.0987573176443286, 0.7843166569296419, 0.0436276109599798, 2.1419185155063785, 0.2430403141245403, 0.0305302757099771, 2.2396514672030987, 2.680130463200637, 0.083455863819492, 2.253446146790725, 0.8105172751792434, -0.0098947625683232, 2.3797969300029003, 2.2601178151074546, 0.0427038665084887, 2.4572096318621615, 14.35234844579993, 0.198257486186158, 2.499067667269303, 12.140608338392902, 0.1361730804048027, 2.8050132781924986, 0.278407537304838, 0.030895934450724, 2.9362032781991334, 0.2099247814872813, -0.0190730949294238, 2.948001864641085, 1.1771240047586249, 0.0436393200592188, 3.133563848835383, 0.1966539891177652, -0.0055087129922058, 3.209367172525467, 0.0994019995370868, 0.0084409187720343, 3.240101638804601, 3.702977252629575, 0.0642658412293697, 3.4051026925209813, 0.8373822042051693, 0.0305923345947879, 3.6651857884515318, 0.1543204815794654, -0.0014447953084678, 3.7032458524533767, 0.4203520191257054, 0.0192461502461936, 3.8454564925337027, 0.915688932157449, 0.0413571793827084, 3.9908085670170372, 0.2858873363965121, 0.0283519668558277, 4.059146204426881, 2.080339297426165, 0.0522338743625066, 4.183671668078432, 1.954922792571719, 0.0478119000539083, 4.423991380592457, 1.4844721275724133, 0.0605785794420488, 4.556362825688023, 0.4714037119459528, 0.0371182131976559, 4.59044822190635, 0.4767432734638319, 0.0577745535350609, 4.678603686722478, 0.3158628697886823, 0.0039539742046575, 4.800542064229781, 0.8138310847702668, 0.037856693000742, 4.9661915239380985, 0.4754465403640881, 0.0621562998616201, 5.4025110536078635, 0.4724056856135996, 0.0196054856823759, 5.456624209674306, 0.9905930484617114, 0.0228015108552144, 2.6108394198034426, -0.0121280548278442, 0.0066847949416896, 3.8674872845108634, 0.251459691560656, 0.0174078587562071, 5.228889205858775]|1019065.6875000000000000|      0.10941899|[7639, 910, 0, 70]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      36|[1.0249464777167385, 0.0511056515096248, 1.8593093799811204, 0.0091729222468621, 0.0083767791160845, 2.004546611758528, 0.4030184027475207, 0.0315540095959267, 2.0987573176443286, 0.7843166569296419, 0.0436276109599798, 2.1419185155063785, 0.2430403141245403, 0.0305302757099771, 2.2396514672030987, 2.680130463200637, 0.083455863819492, 2.253446146790725, 0.8105172751792434, -0.0098947625683232, 2.3797969300029003, 2.2601178151074546, 0.0427038665084887, 2.4572096318621615, 14.35234844579993, 0.198257486186158, 2.499067667269303, 12.140608338392902, 0.1361730804048027, 2.8050132781924986, 0.278407537304838, 0.030895934450724, 2.9362032781991334, 0.2099247814872813, -0.0190730949294238, 2.948001864641085, 1.1771240047586249, 0.0436393200592188, 3.133563848835383, 0.1966539891177652, -0.0055087129922058, 3.209367172525467, 0.0994019995370868, 0.0084409187720343, 3.240101638804601, 3.702977252629575, 0.0642658412293697, 3.4051026925209813, 0.8373822042051693, 0.0305923345947879, 3.6651857884515318, 0.1543204815794654, -0.0014447953084678, 3.7032458524533767, 0.4203520191257054, 0.0192461502461936, 3.8454564925337027, 0.915688932157449, 0.0413571793827084, 3.9908085670170372, 0.2858873363965121, 0.0283519668558277, 4.059146204426881, 2.080339297426165, 0.0522338743625066, 4.183671668078432, 1.954922792571719, 0.0478119000539083, 4.423991380592457, 1.4844721275724133, 0.0605785794420488, 4.556362825688023, 0.4714037119459528, 0.0371182131976559, 4.59044822190635, 0.4767432734638319, 0.0577745535350609, 4.678603686722478, 0.3158628697886823, 0.0039539742046575, 4.800542064229781, 0.8138310847702668, 0.037856693000742, 4.9661915239380985, 0.4754465403640881, 0.0621562998616201, 5.4025110536078635, 0.4724056856135996, 0.0196054856823759, 5.456624209674306, 0.9905930484617114, 0.0228015108552144, 2.6108394198034426, -0.0121280548278442, 0.0066847949416896, 3.8674872845108634, 0.251459691560656, 0.0174078587562071, 5.228889205858775]|1019065.6875000000000000|      0.09847709|[7857, 936, 0, 72]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      37|[1.0249464777167385, 0.0511056515096248, 1.8593093799811204, 0.0091729222468621, 0.0083767791160845, 2.004546611758528, 0.4030184027475207, 0.0315540095959267, 2.0987573176443286, 0.7843166569296419, 0.0436276109599798, 2.1419185155063785, 0.2430403141245403, 0.0305302757099771, 2.2396514672030987, 2.680130463200637, 0.083455863819492, 2.253446146790725, 0.8105172751792434, -0.0098947625683232, 2.3797969300029003, 2.2601178151074546, 0.0427038665084887, 2.4572096318621615, 14.35234844579993, 0.198257486186158, 2.499067667269303, 12.140608338392902, 0.1361730804048027, 2.8050132781924986, 0.278407537304838, 0.030895934450724, 2.9362032781991334, 0.2099247814872813, -0.0190730949294238, 2.948001864641085, 1.1771240047586249, 0.0436393200592188, 3.133563848835383, 0.1966539891177652, -0.0055087129922058, 3.209367172525467, 0.0994019995370868, 0.0084409187720343, 3.240101638804601, 3.702977252629575, 0.0642658412293697, 3.4051026925209813, 0.8373822042051693, 0.0305923345947879, 3.6651857884515318, 0.1543204815794654, -0.0014447953084678, 3.7032458524533767, 0.4203520191257054, 0.0192461502461936, 3.8454564925337027, 0.915688932157449, 0.0413571793827084, 3.9908085670170372, 0.2858873363965121, 0.0283519668558277, 4.059146204426881, 2.080339297426165, 0.0522338743625066, 4.183671668078432, 1.954922792571719, 0.0478119000539083, 4.423991380592457, 1.4844721275724133, 0.0605785794420488, 4.556362825688023, 0.4714037119459528, 0.0371182131976559, 4.59044822190635, 0.4767432734638319, 0.0577745535350609, 4.678603686722478, 0.3158628697886823, 0.0039539742046575, 4.800542064229781, 0.8138310847702668, 0.037856693000742, 4.9661915239380985, 0.4754465403640881, 0.0621562998616201, 5.4025110536078635, 0.4724056856135996, 0.0196054856823759, 5.456624209674306, 0.9905930484617114, 0.0228015108552144, 2.6108394198034426, -0.0121280548278442, 0.0066847949416896, 3.8674872845108634, 0.251459691560656, 0.0174078587562071, 5.228889205858775]|1019065.6875000000000000|      0.08862938|[8076, 962, 0, 74]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      38|[1.0249464777167385, 0.0511056515096248, 1.8593093799811204, 0.0091729222468621, 0.0083767791160845, 2.004546611758528, 0.4030184027475207, 0.0315540095959267, 2.0987573176443286, 0.7843166569296419, 0.0436276109599798, 2.1419185155063785, 0.2430403141245403, 0.0305302757099771, 2.2396514672030987, 2.680130463200637, 0.083455863819492, 2.253446146790725, 0.8105172751792434, -0.0098947625683232, 2.3797969300029003, 2.2601178151074546, 0.0427038665084887, 2.4572096318621615, 14.35234844579993, 0.198257486186158, 2.499067667269303, 12.140608338392902, 0.1361730804048027, 2.8050132781924986, 0.278407537304838, 0.030895934450724, 2.9362032781991334, 0.2099247814872813, -0.0190730949294238, 2.948001864641085, 1.1771240047586249, 0.0436393200592188, 3.133563848835383, 0.1966539891177652, -0.0055087129922058, 3.209367172525467, 0.0994019995370868, 0.0084409187720343, 3.240101638804601, 3.702977252629575, 0.0642658412293697, 3.4051026925209813, 0.8373822042051693, 0.0305923345947879, 3.6651857884515318, 0.1543204815794654, -0.0014447953084678, 3.7032458524533767, 0.4203520191257054, 0.0192461502461936, 3.8454564925337027, 0.915688932157449, 0.0413571793827084, 3.9908085670170372, 0.2858873363965121, 0.0283519668558277, 4.059146204426881, 2.080339297426165, 0.0522338743625066, 4.183671668078432, 1.954922792571719, 0.0478119000539083, 4.423991380592457, 1.4844721275724133, 0.0605785794420488, 4.556362825688023, 0.4714037119459528, 0.0371182131976559, 4.59044822190635, 0.4767432734638319, 0.0577745535350609, 4.678603686722478, 0.3158628697886823, 0.0039539742046575, 4.800542064229781, 0.8138310847702668, 0.037856693000742, 4.9661915239380985, 0.4754465403640881, 0.0621562998616201, 5.4025110536078635, 0.4724056856135996, 0.0196054856823759, 5.456624209674306, 0.9905930484617114, 0.0228015108552144, 2.6108394198034426, -0.0121280548278442, 0.0066847949416896, 3.8674872845108634, 0.251459691560656, 0.0174078587562071, 5.228889205858775]|1019065.6875000000000000|      0.07976644|[8294, 988, 0, 76]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
