k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      64|[0.9987417351591495, 0.9985119426337201, 0.9976878574920562, 0.9977933459067464, 0.9976976548846285, 0.9999524415688109, 0.9978707043904532, 0.998368793920443, 0.9987394454838429, 0.9984044341382683, 1.0008740635946782, 0.9953285087100662, 0.9996128394792358, 1.0007772070446803, 0.998231646783572, 0.9997566196475636, 1.000513486036013, 0.9991906827822321, 0.9997690792510964, 0.9997583018311987, 1.000784662276808, 0.9996840699778956]|  1.5257807970046997|      0.00179701|[2858, 896, 0, 128]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      65|[0.9987417351591495, 0.9985119426337201, 0.9976878574920562, 0.9977933459067464, 0.9976976548846285, 0.9999524415688109, 0.9978707043904532, 0.998368793920443, 0.9987394454838429, 0.9984044341382683, 1.0008740635946782, 0.9953285087100662, 0.9996128394792358, 1.0007772070446803, 0.998231646783572, 0.9997566196475636, 1.000513486036013, 0.9991906827822321, 0.9997690792510964, 0.9997583018311987, 1.000784662276808, 0.9996840699778956]|  1.5257807970046997|      0.00161731|[2904, 910, 0, 130]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      66|[0.9987417351591495, 0.9985119426337201, 0.9976878574920562, 0.9977933459067464, 0.9976976548846285, 0.9999524415688109, 0.9978707043904532, 0.998368793920443, 0.9987394454838429, 0.9984044341382683, 1.0008740635946782, 0.9953285087100662, 0.9996128394792358, 1.0007772070446803, 0.998231646783572, 0.9997566196475636, 1.000513486036013, 0.9991906827822321, 0.9997690792510964, 0.9997583018311987, 1.000784662276808, 0.9996840699778956]|  1.5257807970046997|      0.00145558|[2948, 924, 0, 132]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      67|[0.9987417351591495, 0.9985119426337201, 0.9976878574920562, 0.9977933459067464, 0.9976976548846285, 0.9999524415688109, 0.9978707043904532, 0.998368793920443, 0.9987394454838429, 0.9984044341382683, 1.0008740635946782, 0.9953285087100662, 0.9996128394792358, 1.0007772070446803, 0.998231646783572, 0.9997566196475636, 1.000513486036013, 0.9991906827822321, 0.9997690792510964, 0.9997583018311987, 1.000784662276808, 0.9996840699778956]|  1.5257807970046997|      0.00131002|[2993, 938, 0, 134]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      68|[0.9987417351591495, 0.9985119426337201, 0.9976878574920562, 0.9977933459067464, 0.9976976548846285, 0.9999524415688109, 0.9978707043904532, 0.998368793920443, 0.9987394454838429, 0.9984044341382683, 1.0008740635946782, 0.9953285087100662, 0.9996128394792358, 1.0007772070446803, 0.998231646783572, 0.9997566196475636, 1.000513486036013, 0.9991906827822321, 0.9997690792510964, 0.9997583018311987, 1.000784662276808, 0.9996840699778956]|  1.5257807970046997|      0.00117902|[3038, 952, 0, 136]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      69|[0.9987417351591495, 0.9985119426337201, 0.9976878574920562, 0.9977933459067464, 0.9976976548846285, 0.9999524415688109, 0.9978707043904532, 0.998368793920443, 0.9987394454838429, 0.9984044341382683, 1.0008740635946782, 0.9953285087100662, 0.9996128394792358, 1.0007772070446803, 0.998231646783572, 0.9997566196475636, 1.000513486036013, 0.9991906827822321, 0.9997690792510964, 0.9997583018311987, 1.000784662276808, 0.9996840699778956]|  1.5257807970046997|      0.00106112|[3082, 966, 0, 138]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      70|[0.9987417351591495, 0.9985119426337201, 0.9976878574920562, 0.9977933459067464, 0.9976976548846285, 0.9999524415688109, 0.9978707043904532, 0.998368793920443, 0.9987394454838429, 0.9984044341382683, 1.0008740635946782, 0.9953285087100662, 0.9996128394792358, 1.0007772070446803, 0.998231646783572, 0.9997566196475636, 1.000513486036013, 0.9991906827822321, 0.9997690792510964, 0.9997583018311987, 1.000784662276808, 0.9996840699778956]|  1.5257807970046997|      0.00095500|[3127, 980, 0, 140]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      71|[0.9987417351591495, 0.9985119426337201, 0.9976878574920562, 0.9977933459067464, 0.9976976548846285, 0.9999524415688109, 0.9978707043904532, 0.998368793920443, 0.9987394454838429, 0.9984044341382683, 1.0008740635946782, 0.9953285087100662, 0.9996128394792358, 1.0007772070446803, 0.998231646783572, 0.9997566196475636, 1.000513486036013, 0.9991906827822321, 0.9997690792510964, 0.9997583018311987, 1.000784662276808, 0.9996840699778956]|  1.5257807970046997|      0.00085950|[3171, 994, 0, 142]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      72|[0.9987417351591495, 0.9985119426337201, 0.9976878574920562, 0.9977933459067464, 0.9976976548846285, 0.9999524415688109, 0.9978707043904532, 0.998368793920443, 0.9987394454838429, 0.9984044341382683, 1.0008740635946782, 0.9953285087100662, 0.9996128394792358, 1.0007772070446803, 0.998231646783572, 0.9997566196475636, 1.000513486036013, 0.9991906827822321, 0.9997690792510964, 0.9997583018311987, 1.000784662276808, 0.9996840699778956]|  1.5257807970046997|      0.00077355|[3216, 1008, 0, 144]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      73|[0.9987417351591495, 0.9985119426337201, 0.9976878574920562, 0.9977933459067464, 0.9976976548846285, 0.9999524415688109, 0.9978707043904532, 0.998368793920443, 0.9987394454838429, 0.9984044341382683, 1.0008740635946782, 0.9953285087100662, 0.9996128394792358, 1.0007772070446803, 0.998231646783572, 0.9997566196475636, 1.000513486036013, 0.9991906827822321, 0.9997690792510964, 0.9997583018311987, 1.000784662276808, 0.9996840699778956]|  1.5257807970046997|      0.00069620|[3262, 1022, 0, 146]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      74|[0.9987417351591495, 0.9985119426337201, 0.9976878574920562, 0.9977933459067464, 0.9976976548846285, 0.9999524415688109, 0.9978707043904532, 0.998368793920443, 0.9987394454838429, 0.9984044341382683, 1.0008740635946782, 0.9953285087100662, 0.9996128394792358, 1.0007772070446803, 0.998231646783572, 0.9997566196475636, 1.000513486036013, 0.9991906827822321, 0.9997690792510964, 0.9997583018311987, 1.000784662276808, 0.9996840699778956]|  1.5257807970046997|      0.00062658|[3305, 1036, 0, 148]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      75|[0.9987417351591495, 0.9985119426337201, 0.9976878574920562, 0.9977933459067464, 0.9976976548846285, 0.9999524415688109, 0.9978707043904532, 0.998368793920443, 0.9987394454838429, 0.9984044341382683, 1.0008740635946782, 0.9953285087100662, 0.9996128394792358, 1.0007772070446803, 0.998231646783572, 0.9997566196475636, 1.000513486036013, 0.9991906827822321, 0.9997690792510964, 0.9997583018311987, 1.000784662276808, 0.9996840699778956]|  1.5257807970046997|      0.00056392|[3350, 1050, 0, 150]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      76|[0.9987417351591495, 0.9985119426337201, 0.9976878574920562, 0.9977933459067464, 0.9976976548846285, 0.9999524415688109, 0.9978707043904532, 0.998368793920443, 0.9987394454838429, 0.9984044341382683, 1.0008740635946782, 0.9953285087100662, 0.9996128394792358, 1.0007772070446803, 0.998231646783572, 0.9997566196475636, 1.000513486036013, 0.9991906827822321, 0.9997690792510964, 0.9997583018311987, 1.000784662276808, 0.9996840699778956]|  1.5257807970046997|      0.00050753|[3393, 1064, 0, 152]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      77|[0.9987417351591495, 0.9985119426337201, 0.9976878574920562, 0.9977933459067464, 0.9976976548846285, 0.9999524415688109, 0.9978707043904532, 0.998368793920443, 0.9987394454838429, 0.9984044341382683, 1.0008740635946782, 0.9953285087100662, 0.9996128394792358, 1.0007772070446803, 0.998231646783572, 0.9997566196475636, 1.000513486036013, 0.9991906827822321, 0.9997690792510964, 0.9997583018311987, 1.000784662276808, 0.9996840699778956]|  1.5257807970046997|      0.00045678|[3439, 1078, 0, 154]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      78|[0.9987417351591495, 0.9985119426337201, 0.9976878574920562, 0.9977933459067464, 0.9976976548846285, 0.9999524415688109, 0.9978707043904532, 0.998368793920443, 0.9987394454838429, 0.9984044341382683, 1.0008740635946782, 0.9953285087100662, 0.9996128394792358, 1.0007772070446803, 0.998231646783572, 0.9997566196475636, 1.000513486036013, 0.9991906827822321, 0.9997690792510964, 0.9997583018311987, 1.000784662276808, 0.9996840699778956]|  1.5257807970046997|      0.00041110|[3483, 1092, 0, 156]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      79|[0.9987417351591495, 0.9985119426337201, 0.9976878574920562, 0.9977933459067464, 0.9976976548846285, 0.9999524415688109, 0.9978707043904532, 0.998368793920443, 0.9987394454838429, 0.9984044341382683, 1.0008740635946782, 0.9953285087100662, 0.9996128394792358, 1.0007772070446803, 0.998231646783572, 0.9997566196475636, 1.000513486036013, 0.9991906827822321, 0.9997690792510964, 0.9997583018311987, 1.000784662276808, 0.9996840699778956]|  1.5257807970046997|      0.00036999|[3528, 1106, 0, 158]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      80|[0.9987417351591495, 0.9985119426337201, 0.9976878574920562, 0.9977933459067464, 0.9976976548846285, 0.9999524415688109, 0.9978707043904532, 0.998368793920443, 0.9987394454838429, 0.9984044341382683, 1.0008740635946782, 0.9953285087100662, 0.9996128394792358, 1.0007772070446803, 0.998231646783572, 0.9997566196475636, 1.000513486036013, 0.9991906827822321, 0.9997690792510964, 0.9997583018311987, 1.000784662276808, 0.9996840699778956]|  1.5257807970046997|      0.00033299|[3572, 1120, 0, 160]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
