k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[-0.0841757179752089, -0.0282956103658956, -0.0271161192134123, -0.0387422199918832, -0.0475597622515852, -0.0577989546895126, -0.064565888172255, -0.0722135301522957, -0.0787502020856838, -0.0899288355646916, -0.0972380313916838, -0.1042213110605825, -0.1120762506414409, -0.1215620883539005, -0.1268439683958874, -0.1344039744335275, -0.1416668732836755, -0.1469817756613714, -0.1539386450256002, -0.1594489845146546, -0.1647994332659031, -0.1709625382529177, -0.1769388036393599, -0.1823588166972905, -0.187353394499586, -0.1892718663372961, -0.1960326334180764, -0.1994439485854258, -0.2042503347973797, -0.2081156677433231, -0.2121913240042192, -0.2173050070996898, -0.2199968872385631, -0.2226207882161618, -0.2280557953441731, -0.2300315592764834, -0.2330878593491875, -0.2349846620298986, -0.2378963461404039, -0.240795607648803, -0.2407875683990205, -0.2412417971405323, -0.2429565697241943, -0.2469641015082951, -0.246344433940678, -0.2462696148622149, -0.2484418200550556, -0.2498971412460261, -0.2506577247669719, -0.2502420041022604, -0.2501238855356338, -0.2491323314126176, -0.2503126222181473, -0.2486178630503697, -0.2496871323677929, -0.2475796590590441, -0.245310279462838, -0.2451949636666762, -0.2425427972131185, -0.2420771084221415, -0.2396959560860577, -0.2361222481660266, -0.236143849104459, -0.2329088142358604, -0.2303435430671522, -0.2256656072350033, -0.2236535389491802, -0.2195874091665767, -0.2152595826795416, -0.2114989613157537, -0.2078996651871426, -0.2039703036667485, -0.2016776544492569, -0.195088451449234, -0.1913043729362944, -0.1867947142636731, -0.1818326349843163, -0.1771867660005832, -0.1711826958659348, -0.1637634218807398, -0.1574679985493407, -0.1520895630241386, -0.1451232413032545, -0.1413463256110776, -0.1363698933023086, -0.1268942035944939, -0.1171820996818918, -0.1114803724751144, -0.1071870559652111, -0.1002313898020249, -0.0897582494584109, -0.0803223259808842, -0.0734370040247919, -0.0654481979825939, -0.0559592749999776, -0.0471197379258572, -0.0372013035074671, -0.0288603445174322, -0.0319344853053323, -0.0858229418756988]| 99.7319717407226562|      0.04000000|[8749, 1066, 0, 82]                                                        |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      23|[-0.0841757179752089, -0.0282956103658956, -0.0271161192134123, -0.0387422199918832, -0.0475597622515852, -0.0577989546895126, -0.064565888172255, -0.0722135301522957, -0.0787502020856838, -0.0899288355646916, -0.0972380313916838, -0.1042213110605825, -0.1120762506414409, -0.1215620883539005, -0.1268439683958874, -0.1344039744335275, -0.1416668732836755, -0.1469817756613714, -0.1539386450256002, -0.1594489845146546, -0.1647994332659031, -0.1709625382529177, -0.1769388036393599, -0.1823588166972905, -0.187353394499586, -0.1892718663372961, -0.1960326334180764, -0.1994439485854258, -0.2042503347973797, -0.2081156677433231, -0.2121913240042192, -0.2173050070996898, -0.2199968872385631, -0.2226207882161618, -0.2280557953441731, -0.2300315592764834, -0.2330878593491875, -0.2349846620298986, -0.2378963461404039, -0.240795607648803, -0.2407875683990205, -0.2412417971405323, -0.2429565697241943, -0.2469641015082951, -0.246344433940678, -0.2462696148622149, -0.2484418200550556, -0.2498971412460261, -0.2506577247669719, -0.2502420041022604, -0.2501238855356338, -0.2491323314126176, -0.2503126222181473, -0.2486178630503697, -0.2496871323677929, -0.2475796590590441, -0.245310279462838, -0.2451949636666762, -0.2425427972131185, -0.2420771084221415, -0.2396959560860577, -0.2361222481660266, -0.236143849104459, -0.2329088142358604, -0.2303435430671522, -0.2256656072350033, -0.2236535389491802, -0.2195874091665767, -0.2152595826795416, -0.2114989613157537, -0.2078996651871426, -0.2039703036667485, -0.2016776544492569, -0.195088451449234, -0.1913043729362944, -0.1867947142636731, -0.1818326349843163, -0.1771867660005832, -0.1711826958659348, -0.1637634218807398, -0.1574679985493407, -0.1520895630241386, -0.1451232413032545, -0.1413463256110776, -0.1363698933023086, -0.1268942035944939, -0.1171820996818918, -0.1114803724751144, -0.1071870559652111, -0.1002313898020249, -0.0897582494584109, -0.0803223259808842, -0.0734370040247919, -0.0654481979825939, -0.0559592749999776, -0.0471197379258572, -0.0372013035074671, -0.0288603445174322, -0.0319344853053323, -0.0858229418756988]| 99.7319717407226562|      0.00800000|[9176, 1118, 0, 86]                                                        |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      24|[-0.0893267401060389, -0.0301447083683837, -0.0268332118726801, -0.0386192799267283, -0.0476878439561554, -0.0576990160443818, -0.064623838511309, -0.0722192283804165, -0.07891150510556, -0.0898468091588557, -0.0972813835938858, -0.1041627667764129, -0.1122947010473087, -0.1216664873168613, -0.1269991671464006, -0.1344777952348305, -0.1417011529866991, -0.14697654894107, -0.1538736532687612, -0.1594228666004465, -0.1648249997854444, -0.1710020132273015, -0.1767788019612424, -0.1824106313529715, -0.187210694258269, -0.1893872368863372, -0.1958915047504811, -0.199587121274954, -0.2042998933531601, -0.2080291627500204, -0.2120510230777299, -0.2173093347913666, -0.2200189152634509, -0.2226433667268132, -0.2280463319808037, -0.2301090967208658, -0.23303575813702, -0.2350995503777814, -0.2380510301370864, -0.2409002609459037, -0.2408937608995272, -0.2411068048381688, -0.2431147991430378, -0.2469372861517419, -0.2462442001359382, -0.2466447681066732, -0.2484800543099434, -0.2498891826877506, -0.2506278903938471, -0.2503730706269149, -0.2501603760699998, -0.2493260439504188, -0.250237409429433, -0.2485811227374433, -0.2496910519336949, -0.2473967133988576, -0.2454790977894755, -0.245209684696466, -0.2426608693498359, -0.2419829557204477, -0.2397316581222572, -0.2363412428863757, -0.2359601315237954, -0.2328609612641848, -0.2302271366269129, -0.2256308754732938, -0.2239027666307594, -0.2195838965545824, -0.2150981154556442, -0.2114098175819735, -0.2079088254301623, -0.2041947811350711, -0.2016103819108144, -0.1951932979226213, -0.1913239652576431, -0.1868389206579058, -0.18191153243364, -0.1772270694224726, -0.171119401822193, -0.163807273029203, -0.157437830547243, -0.1518591812842215, -0.1452570065438197, -0.1414608445095803, -0.1363710759983797, -0.1268844917995423, -0.117363544677058, -0.111410540973779, -0.1071483042246167, -0.1000069649317397, -0.0896348627818569, -0.08025578173545, -0.0735340979433254, -0.065301968821099, -0.0560327228030797, -0.0470676268561853, -0.037161246536005, -0.0285892627451639, -0.0339709622624459, -0.0911622290739543]| 99.7162094116210938|      0.04000000|[9498, 1157, 0, 89]                                                        |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | iterate success | actual_k=13
      25|[-0.0893267401060389, -0.0301447083683837, -0.0268332118726801, -0.0386192799267283, -0.0476878439561554, -0.0576990160443818, -0.064623838511309, -0.0722192283804165, -0.07891150510556, -0.0898468091588557, -0.0972813835938858, -0.1041627667764129, -0.1122947010473087, -0.1216664873168613, -0.1269991671464006, -0.1344777952348305, -0.1417011529866991, -0.14697654894107, -0.1538736532687612, -0.1594228666004465, -0.1648249997854444, -0.1710020132273015, -0.1767788019612424, -0.1824106313529715, -0.187210694258269, -0.1893872368863372, -0.1958915047504811, -0.199587121274954, -0.2042998933531601, -0.2080291627500204, -0.2120510230777299, -0.2173093347913666, -0.2200189152634509, -0.2226433667268132, -0.2280463319808037, -0.2301090967208658, -0.23303575813702, -0.2350995503777814, -0.2380510301370864, -0.2409002609459037, -0.2408937608995272, -0.2411068048381688, -0.2431147991430378, -0.2469372861517419, -0.2462442001359382, -0.2466447681066732, -0.2484800543099434, -0.2498891826877506, -0.2506278903938471, -0.2503730706269149, -0.2501603760699998, -0.2493260439504188, -0.250237409429433, -0.2485811227374433, -0.2496910519336949, -0.2473967133988576, -0.2454790977894755, -0.245209684696466, -0.2426608693498359, -0.2419829557204477, -0.2397316581222572, -0.2363412428863757, -0.2359601315237954, -0.2328609612641848, -0.2302271366269129, -0.2256308754732938, -0.2239027666307594, -0.2195838965545824, -0.2150981154556442, -0.2114098175819735, -0.2079088254301623, -0.2041947811350711, -0.2016103819108144, -0.1951932979226213, -0.1913239652576431, -0.1868389206579058, -0.18191153243364, -0.1772270694224726, -0.171119401822193, -0.163807273029203, -0.157437830547243, -0.1518591812842215, -0.1452570065438197, -0.1414608445095803, -0.1363710759983797, -0.1268844917995423, -0.117363544677058, -0.111410540973779, -0.1071483042246167, -0.1000069649317397, -0.0896348627818569, -0.08025578173545, -0.0735340979433254, -0.065301968821099, -0.0560327228030797, -0.0470676268561853, -0.037161246536005, -0.0285892627451639, -0.0339709622624459, -0.0911622290739543]| 99.7162094116210938|      0.00800000|[9925, 1209, 0, 93]                                                        |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      26|[-0.094580728353987, -0.0321745431969114, -0.0265887943877932, -0.0385774183384159, -0.0476691807587379, -0.0576454608638663, -0.0647367174208733, -0.072252240545394, -0.0790592546070816, -0.0897812090865202, -0.0972704872534949, -0.104115587280077, -0.1124227619609946, -0.1215985353934542, -0.1270202727789896, -0.1343577342506062, -0.1416505308780763, -0.147044047222736, -0.1538390565024384, -0.1594184314311232, -0.1648816314066171, -0.171088727302008, -0.1767858307077532, -0.1823994326036788, -0.1871279219516971, -0.1894811432418168, -0.1958249098523451, -0.1996824342298504, -0.2042499486943196, -0.208006318639381, -0.2120183749077835, -0.21722110904362, -0.2200398447877673, -0.222721119135088, -0.2279373903461638, -0.2301231091898845, -0.2330605119367223, -0.2351199378327074, -0.2380540472800348, -0.2408218723140712, -0.240817134554618, -0.2410944267686924, -0.2431909889670949, -0.2468831006848643, -0.2462622284300413, -0.2466125108174869, -0.2484981886256254, -0.2498354368867998, -0.2506806450850115, -0.2504452642652649, -0.250126185452869, -0.2494067348597132, -0.2501620114801049, -0.2487187672240746, -0.2496601534200663, -0.2474082663725417, -0.2455241464108831, -0.2451273545293366, -0.2427785146921466, -0.2418673758722608, -0.2397575076942772, -0.236465832087795, -0.2359586814615673, -0.2328644719832905, -0.2301979297578652, -0.2256783377409079, -0.2238037913425742, -0.2196137693782588, -0.2151487805704918, -0.2113955096128449, -0.2079103824738036, -0.2042428720970521, -0.2014499092126045, -0.195377171221332, -0.1912861775697066, -0.1868304024600767, -0.1819048042406577, -0.1773024060390425, -0.1711717207465364, -0.1638092856623417, -0.1574264197377352, -0.1518150999929754, -0.1453597355352156, -0.1416039191975518, -0.1362592969640839, -0.126887015625681, -0.1174342416044522, -0.1114192490682872, -0.1071353286506067, -0.0999262982161667, -0.0896348406615116, -0.080321662441505, -0.0734620661721024, -0.0653666378998089, -0.0561190752372997, -0.0470924522833337, -0.037143921776467, -0.0285161854028707, -0.035857772405673, -0.0964726224003545]| 99.7006759643554688|      0.04000000|[10350, 1261, 0, 97]                                                       |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
      27|[-0.094580728353987, -0.0321745431969114, -0.0265887943877932, -0.0385774183384159, -0.0476691807587379, -0.0576454608638663, -0.0647367174208733, -0.072252240545394, -0.0790592546070816, -0.0897812090865202, -0.0972704872534949, -0.104115587280077, -0.1124227619609946, -0.1215985353934542, -0.1270202727789896, -0.1343577342506062, -0.1416505308780763, -0.147044047222736, -0.1538390565024384, -0.1594184314311232, -0.1648816314066171, -0.171088727302008, -0.1767858307077532, -0.1823994326036788, -0.1871279219516971, -0.1894811432418168, -0.1958249098523451, -0.1996824342298504, -0.2042499486943196, -0.208006318639381, -0.2120183749077835, -0.21722110904362, -0.2200398447877673, -0.222721119135088, -0.2279373903461638, -0.2301231091898845, -0.2330605119367223, -0.2351199378327074, -0.2380540472800348, -0.2408218723140712, -0.240817134554618, -0.2410944267686924, -0.2431909889670949, -0.2468831006848643, -0.2462622284300413, -0.2466125108174869, -0.2484981886256254, -0.2498354368867998, -0.2506806450850115, -0.2504452642652649, -0.250126185452869, -0.2494067348597132, -0.2501620114801049, -0.2487187672240746, -0.2496601534200663, -0.2474082663725417, -0.2455241464108831, -0.2451273545293366, -0.2427785146921466, -0.2418673758722608, -0.2397575076942772, -0.236465832087795, -0.2359586814615673, -0.2328644719832905, -0.2301979297578652, -0.2256783377409079, -0.2238037913425742, -0.2196137693782588, -0.2151487805704918, -0.2113955096128449, -0.2079103824738036, -0.2042428720970521, -0.2014499092126045, -0.195377171221332, -0.1912861775697066, -0.1868304024600767, -0.1819048042406577, -0.1773024060390425, -0.1711717207465364, -0.1638092856623417, -0.1574264197377352, -0.1518150999929754, -0.1453597355352156, -0.1416039191975518, -0.1362592969640839, -0.126887015625681, -0.1174342416044522, -0.1114192490682872, -0.1071353286506067, -0.0999262982161667, -0.0896348406615116, -0.080321662441505, -0.0734620661721024, -0.0653666378998089, -0.0561190752372997, -0.0470924522833337, -0.037143921776467, -0.0285161854028707, -0.035857772405673, -0.0964726224003545]| 99.7006759643554688|      0.00800000|[10776, 1313, 0, 101]                                                      |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      28|[-0.099788701038537, -0.0342353305026918, -0.0264217533554574, -0.038443126866977, -0.0477491078179699, -0.0575188880372576, -0.0647041495348682, -0.0721814958924313, -0.0791668577667821, -0.0897146555370465, -0.0972559875321006, -0.1042028872373831, -0.1124293719602117, -0.1214632779874445, -0.1270884031582744, -0.1343260249791687, -0.1415850164085831, -0.147088762248352, -0.1538033918453287, -0.159493249262059, -0.1648729202669651, -0.171075667685892, -0.1768538039284961, -0.1824451900531509, -0.1870519217089603, -0.1896277940628407, -0.1958081639733684, -0.1996966742478403, -0.2042500358229136, -0.2079959427529215, -0.2120060380263692, -0.2171459293629939, -0.2199449644885286, -0.2227870960280154, -0.2278365995656937, -0.2301599129228754, -0.2330621460057837, -0.2351558065085677, -0.2380776834358148, -0.2407844742288883, -0.2408402272102515, -0.2411190724816024, -0.2433036361151568, -0.2468419136710495, -0.2463392099597464, -0.246645348913497, -0.2484868979470689, -0.2498675947764498, -0.2506327423173397, -0.2503912152598399, -0.2501645208538004, -0.2494247250543188, -0.2501204333934936, -0.2487837722574939, -0.2496078836400463, -0.2475013490848173, -0.2455744607979313, -0.2451392085735907, -0.2428512913047654, -0.2418987964189563, -0.2397611361071419, -0.2365417321639195, -0.2358503363868026, -0.2328822378441589, -0.23013405856308, -0.2257819803569461, -0.2237545351924284, -0.2196657520802299, -0.2151318052890182, -0.2113460029014779, -0.2079244315182715, -0.2042960309757179, -0.2014163468274379, -0.1954828309202472, -0.1912151952303976, -0.1867913318936929, -0.1819131855724245, -0.1773202966865408, -0.1711884331750938, -0.1638153798891983, -0.1574767104160355, -0.1517445728526057, -0.1454670580953478, -0.1415644228127155, -0.1362083086146425, -0.1268819864950112, -0.117561308091115, -0.1114848803991655, -0.1071200153269857, -0.09994031121856, -0.0896250111575831, -0.0803997124132893, -0.0733901180704633, -0.0653899898524244, -0.0561675431545266, -0.0470979375291686, -0.0370820148356925, -0.0283374708526823, -0.0379486698924565, -0.1017489763433178]| 99.6854400634765625|      0.04000000|[11199, 1365, 0, 105]                                                      |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      29|[-0.099788701038537, -0.0342353305026918, -0.0264217533554574, -0.038443126866977, -0.0477491078179699, -0.0575188880372576, -0.0647041495348682, -0.0721814958924313, -0.0791668577667821, -0.0897146555370465, -0.0972559875321006, -0.1042028872373831, -0.1124293719602117, -0.1214632779874445, -0.1270884031582744, -0.1343260249791687, -0.1415850164085831, -0.147088762248352, -0.1538033918453287, -0.159493249262059, -0.1648729202669651, -0.171075667685892, -0.1768538039284961, -0.1824451900531509, -0.1870519217089603, -0.1896277940628407, -0.1958081639733684, -0.1996966742478403, -0.2042500358229136, -0.2079959427529215, -0.2120060380263692, -0.2171459293629939, -0.2199449644885286, -0.2227870960280154, -0.2278365995656937, -0.2301599129228754, -0.2330621460057837, -0.2351558065085677, -0.2380776834358148, -0.2407844742288883, -0.2408402272102515, -0.2411190724816024, -0.2433036361151568, -0.2468419136710495, -0.2463392099597464, -0.246645348913497, -0.2484868979470689, -0.2498675947764498, -0.2506327423173397, -0.2503912152598399, -0.2501645208538004, -0.2494247250543188, -0.2501204333934936, -0.2487837722574939, -0.2496078836400463, -0.2475013490848173, -0.2455744607979313, -0.2451392085735907, -0.2428512913047654, -0.2418987964189563, -0.2397611361071419, -0.2365417321639195, -0.2358503363868026, -0.2328822378441589, -0.23013405856308, -0.2257819803569461, -0.2237545351924284, -0.2196657520802299, -0.2151318052890182, -0.2113460029014779, -0.2079244315182715, -0.2042960309757179, -0.2014163468274379, -0.1954828309202472, -0.1912151952303976, -0.1867913318936929, -0.1819131855724245, -0.1773202966865408, -0.1711884331750938, -0.1638153798891983, -0.1574767104160355, -0.1517445728526057, -0.1454670580953478, -0.1415644228127155, -0.1362083086146425, -0.1268819864950112, -0.117561308091115, -0.1114848803991655, -0.1071200153269857, -0.09994031121856, -0.0896250111575831, -0.0803997124132893, -0.0733901180704633, -0.0653899898524244, -0.0561675431545266, -0.0470979375291686, -0.0370820148356925, -0.0283374708526823, -0.0379486698924565, -0.1017489763433178]| 99.6854400634765625|      0.00800000|[11622, 1417, 0, 109]                                                      |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      30|[-0.1049765235536891, -0.0364602232024948, -0.0263105705634684, -0.038232520844277, -0.0477502566702737, -0.0574426299872793, -0.0647321721203361, -0.0720727752416176, -0.0792490387534756, -0.0896468926981512, -0.0971841649785078, -0.1042248521945766, -0.1124656751967739, -0.1214376470453439, -0.1271425958011269, -0.1343826232004413, -0.1415174476440191, -0.1471415206239738, -0.1537668356557151, -0.1595101961565189, -0.1649137102434355, -0.1710478416248461, -0.1768942316403455, -0.182459474344578, -0.1870863434206, -0.1897646731992874, -0.1957397718836865, -0.1997079485156252, -0.2041810098728749, -0.2080285462328374, -0.2120532787094667, -0.2170420235106405, -0.2199613540778524, -0.2228271519306841, -0.2277579158757203, -0.230213149077596, -0.2330374328639213, -0.2351931433582242, -0.2380608356694805, -0.2407617532154308, -0.2408180958656382, -0.241110026835109, -0.2433735894147043, -0.2467317843062355, -0.2463880565442773, -0.2467177944216957, -0.2484982913451016, -0.2498917704764772, -0.2506227068917197, -0.2503881990053376, -0.2501393293640439, -0.2494969911995162, -0.2499986848219749, -0.2488552862430554, -0.2495157858645168, -0.2475022367631216, -0.2456634355353099, -0.2450637474637568, -0.2428480934320799, -0.2418462043405121, -0.239731453892385, -0.236653067988513, -0.2358138082542612, -0.2329385272483764, -0.2300658829761679, -0.2257979588617092, -0.2237325199809269, -0.2196659100948944, -0.215186891256159, -0.2114366279988212, -0.2078878355516084, -0.2043430348954965, -0.201422765566925, -0.1955453379135869, -0.1911820334750501, -0.1867785583083198, -0.1819411764521439, -0.1773137878691046, -0.1711569597738529, -0.1638190173478162, -0.15754566117929, -0.1517039571072472, -0.1455088206079445, -0.1415270889267761, -0.1361474947269052, -0.1269243309356117, -0.117580052924417, -0.1115689878818271, -0.1070727940411848, -0.09989666370899, -0.0896171387536924, -0.0804070785209784, -0.0733965465528988, -0.0654417311708681, -0.0562026932512176, -0.0470980244774682, -0.0369454813372846, -0.0281787445938515, -0.0401598999770262, -0.1069335514350754]| 99.6705017089843750|      0.04000000|[12050, 1469, 0, 113]                                                      |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | iterate success | actual_k=13
      31|[-0.1049765235536891, -0.0364602232024948, -0.0263105705634684, -0.038232520844277, -0.0477502566702737, -0.0574426299872793, -0.0647321721203361, -0.0720727752416176, -0.0792490387534756, -0.0896468926981512, -0.0971841649785078, -0.1042248521945766, -0.1124656751967739, -0.1214376470453439, -0.1271425958011269, -0.1343826232004413, -0.1415174476440191, -0.1471415206239738, -0.1537668356557151, -0.1595101961565189, -0.1649137102434355, -0.1710478416248461, -0.1768942316403455, -0.182459474344578, -0.1870863434206, -0.1897646731992874, -0.1957397718836865, -0.1997079485156252, -0.2041810098728749, -0.2080285462328374, -0.2120532787094667, -0.2170420235106405, -0.2199613540778524, -0.2228271519306841, -0.2277579158757203, -0.230213149077596, -0.2330374328639213, -0.2351931433582242, -0.2380608356694805, -0.2407617532154308, -0.2408180958656382, -0.241110026835109, -0.2433735894147043, -0.2467317843062355, -0.2463880565442773, -0.2467177944216957, -0.2484982913451016, -0.2498917704764772, -0.2506227068917197, -0.2503881990053376, -0.2501393293640439, -0.2494969911995162, -0.2499986848219749, -0.2488552862430554, -0.2495157858645168, -0.2475022367631216, -0.2456634355353099, -0.2450637474637568, -0.2428480934320799, -0.2418462043405121, -0.239731453892385, -0.236653067988513, -0.2358138082542612, -0.2329385272483764, -0.2300658829761679, -0.2257979588617092, -0.2237325199809269, -0.2196659100948944, -0.215186891256159, -0.2114366279988212, -0.2078878355516084, -0.2043430348954965, -0.201422765566925, -0.1955453379135869, -0.1911820334750501, -0.1867785583083198, -0.1819411764521439, -0.1773137878691046, -0.1711569597738529, -0.1638190173478162, -0.15754566117929, -0.1517039571072472, -0.1455088206079445, -0.1415270889267761, -0.1361474947269052, -0.1269243309356117, -0.117580052924417, -0.1115689878818271, -0.1070727940411848, -0.09989666370899, -0.0896171387536924, -0.0804070785209784, -0.0733965465528988, -0.0654417311708681, -0.0562026932512176, -0.0470980244774682, -0.0369454813372846, -0.0281787445938515, -0.0401598999770262, -0.1069335514350754]| 99.6705017089843750|      0.00800000|[12474, 1521, 0, 117]                                                      |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      32|[-0.1100861255459044, -0.0387231273947916, -0.0262141533547485, -0.0380609717027351, -0.0477931520768802, -0.0574495936689725, -0.0647519293950347, -0.0719637405660545, -0.0792988952324594, -0.0895795307678624, -0.0971196086901615, -0.1042305533351205, -0.1123843705874907, -0.1212885187961988, -0.1270614813176656, -0.1343899266617132, -0.1414557373292355, -0.1472100859270905, -0.1537417801294216, -0.1596473802832037, -0.1648436169898199, -0.1709689200060386, -0.1769118106817192, -0.182481424196391, -0.18706592442093, -0.1896975237390958, -0.1956819476720183, -0.1997439989122903, -0.2043337323759937, -0.2079881505997638, -0.2120819206493277, -0.2170142498871435, -0.2199928418847357, -0.2229084748183323, -0.227732765631876, -0.230219049464495, -0.2329549622474132, -0.2352165796436459, -0.2382154113720769, -0.2407892272812081, -0.240830834453639, -0.241138970324313, -0.2434115724201512, -0.2467355520847251, -0.2464746992260708, -0.2467663085410144, -0.2484334753201927, -0.2498795407391529, -0.250653479810541, -0.2504545691075692, -0.2500282138828681, -0.2495176087468142, -0.249855243036485, -0.2488863720538404, -0.2493873461795912, -0.2473608165153574, -0.245725034222116, -0.2450491196637755, -0.2428688873703097, -0.241860766780982, -0.2397126834913969, -0.2367499736636907, -0.2358214322627206, -0.2329356943139761, -0.2300593547500428, -0.2258474885435097, -0.2237144110889636, -0.2196320476681241, -0.2153172967074406, -0.2114205728039229, -0.2079196417898644, -0.2044713369767679, -0.201380439694663, -0.195525566639313, -0.1911107215491027, -0.1867677535912027, -0.181933275911098, -0.1773826171271342, -0.1711855996107692, -0.1638830743755763, -0.1576126283178131, -0.1516045996442545, -0.1456477818694204, -0.1416297188756783, -0.1360293556272925, -0.1269924810976865, -0.1174146183142988, -0.1115900160332684, -0.1070532772792962, -0.0998549161350649, -0.0896854212850011, -0.0804100365301878, -0.0734466000970328, -0.0654134024474447, -0.0562780064345395, -0.0470788941742998, -0.0368477433951452, -0.028022934442849, -0.0424969206003593, -0.1121094572907945]| 99.6558837890625000|      0.04000000|[12902, 1573, 0, 121]                                                      |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 222 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | iterate success | actual_k=13
