k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 384, 0, 96]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      49|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 392, 0, 98]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      50|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 400, 0, 100]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      51|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 408, 0, 102]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      52|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 416, 0, 104]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      53|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 424, 0, 106]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      54|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 432, 0, 108]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      55|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 440, 0, 110]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      56|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 448, 0, 112]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      57|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 456, 0, 114]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      58|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 464, 0, 116]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      59|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 472, 0, 118]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      60|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 480, 0, 120]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      61|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 488, 0, 122]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      62|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 496, 0, 124]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      63|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 504, 0, 126]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      64|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 512, 0, 128]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      65|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 520, 0, 130]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      66|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 528, 0, 132]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      67|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 536, 0, 134]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      68|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 544, 0, 136]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      69|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 552, 0, 138]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      70|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 560, 0, 140]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      71|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 568, 0, 142]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      72|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 576, 0, 144]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      73|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 584, 0, 146]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      74|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 592, 0, 148]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      75|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 600, 0, 150]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      76|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 608, 0, 152]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      77|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 616, 0, 154]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      78|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 624, 0, 156]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      79|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 632, 0, 158]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      80|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000000|[1832, 640, 0, 160]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
