k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[0.9952764129108359, 0.9928499126995779, 0.9910186353563778, 0.9919036596066536, 0.9955484718036561, 0.9954710887980046, 0.9961103738559408, 0.9926017575045716, 0.9930184088403499, 0.9943844298694287, 1.0006887688296184, 0.982122876851829, 0.9957833076557413, 0.9990088295930434, 0.9991453857316286, 0.9998689520012144, 0.9991800794031546, 0.9973148683295537, 1.0006259307778254, 1.0008655742939079, 1.0022318311977745, 1.0008547480734806]|  1.5195637941360474|      0.00160000|[2143, 672, 0, 96]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      49|[0.9952764129108359, 0.9928499126995779, 0.9910186353563778, 0.9919036596066536, 0.9955484718036561, 0.9954710887980046, 0.9961103738559408, 0.9926017575045716, 0.9930184088403499, 0.9943844298694287, 1.0006887688296184, 0.982122876851829, 0.9957833076557413, 0.9990088295930434, 0.9991453857316286, 0.9998689520012144, 0.9991800794031546, 0.9973148683295537, 1.0006259307778254, 1.0008655742939079, 1.0022318311977745, 1.0008547480734806]|  1.5195637941360474|      0.00032000|[2189, 686, 0, 98]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      50|[0.9952764129108359, 0.9928499126995779, 0.9910186353563778, 0.9919036596066536, 0.9955484718036561, 0.9954710887980046, 0.9961103738559408, 0.9926017575045716, 0.9930184088403499, 0.9943844298694287, 1.0006887688296184, 0.982122876851829, 0.9957833076557413, 0.9990088295930434, 0.9991453857316286, 0.9998689520012144, 0.9991800794031546, 0.9973148683295537, 1.0006259307778254, 1.0008655742939079, 1.0022318311977745, 1.0008547480734806]|  1.5195637941360474|      0.00006400|[2233, 700, 0, 100]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      51|[0.9952825317010414, 0.9928438371820749, 0.9910116711161715, 0.991902471699215, 0.9955244613278699, 0.995467941668605, 0.9960879128235502, 0.9925957000436657, 0.9930025260934692, 0.9943769460020951, 1.000692289088473, 0.9820813165496579, 0.9957882093787579, 0.9990022132454087, 0.999159089298149, 0.9998775723010497, 0.9991816276061515, 0.9973079391851696, 1.000628802839246, 1.0008498371770262, 1.0022398179427536, 1.0008645569361536]|  1.5195484161376953|      0.00032000|[2277, 714, 0, 102]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      52|[0.9951690311462595, 0.9927393138899139, 0.990971415764453, 0.9918372276856244, 0.9955064989033021, 0.9954104253113352, 0.9960457933023735, 0.9925477725021734, 0.9930487658349044, 0.9943459372320417, 1.0007299759191854, 0.9818564864520261, 0.9957581895787715, 0.9989638847442357, 0.9991464508784778, 0.9998376395978772, 0.9991553653887231, 0.9972934686071372, 1.0005801793628075, 1.0008562425885164, 1.002192027933135, 1.0008493270758394]|  1.5194618701934814|      0.00160000|[2321, 728, 0, 104]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      53|[0.9948743776533909, 0.992437272192188, 0.990808933815672, 0.9912692916194373, 0.9951124587826967, 0.9951104673671644, 0.9957433217378029, 0.9921184113623706, 0.9927946383506048, 0.9939389970785488, 1.0010304741358746, 0.9810225928366134, 0.9957622529590545, 0.9989876914188935, 0.9991233466523899, 1.000074046095596, 0.9992097092329765, 0.9967844192894146, 1.0006480604278305, 1.0007946000905885, 1.0018149673687233, 1.0006868916357592]|  1.5190167427062988|      0.00800000|[2365, 742, 0, 106]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      54|[0.9948743776533909, 0.992437272192188, 0.990808933815672, 0.9912692916194373, 0.9951124587826967, 0.9951104673671644, 0.9957433217378029, 0.9921184113623706, 0.9927946383506048, 0.9939389970785488, 1.0010304741358746, 0.9810225928366134, 0.9957622529590545, 0.9989876914188935, 0.9991233466523899, 1.000074046095596, 0.9992097092329765, 0.9967844192894146, 1.0006480604278305, 1.0007946000905885, 1.0018149673687233, 1.0006868916357592]|  1.5190167427062988|      0.00160000|[2410, 756, 0, 108]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      55|[0.9944470141478845, 0.9918951110035787, 0.990411977857323, 0.9912210003740953, 0.9951044045665699, 0.9947596344087968, 0.9956978093055565, 0.9918204031709015, 0.9921663695535748, 0.9937000038822427, 1.0012453564515684, 0.9802206489674747, 0.9958101809465334, 0.9989875419817434, 0.9995771652055804, 0.9998612016523917, 0.998905374570136, 0.9968254617033864, 1.0003716848367745, 1.0009876938010085, 1.0021334124514347, 1.0007605649644409]|  1.5186201333999634|      0.00800000|[2454, 770, 0, 110]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      56|[0.9944470141478845, 0.9918951110035787, 0.990411977857323, 0.9912210003740953, 0.9951044045665699, 0.9947596344087968, 0.9956978093055565, 0.9918204031709015, 0.9921663695535748, 0.9937000038822427, 1.0012453564515684, 0.9802206489674747, 0.9958101809465334, 0.9989875419817434, 0.9995771652055804, 0.9998612016523917, 0.998905374570136, 0.9968254617033864, 1.0003716848367745, 1.0009876938010085, 1.0021334124514347, 1.0007605649644409]|  1.5186201333999634|      0.00160000|[2501, 784, 0, 112]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      57|[0.9944470141478845, 0.9918951110035787, 0.990411977857323, 0.9912210003740953, 0.9951044045665699, 0.9947596344087968, 0.9956978093055565, 0.9918204031709015, 0.9921663695535748, 0.9937000038822427, 1.0012453564515684, 0.9802206489674747, 0.9958101809465334, 0.9989875419817434, 0.9995771652055804, 0.9998612016523917, 0.998905374570136, 0.9968254617033864, 1.0003716848367745, 1.0009876938010085, 1.0021334124514347, 1.0007605649644409]|  1.5186201333999634|      0.00032000|[2545, 798, 0, 114]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      58|[0.9943623890333397, 0.9918242830254262, 0.9903889835815222, 0.9911803835274816, 0.9950216653800853, 0.9946862526104586, 0.995690880470335, 0.9917361896143725, 0.9920671127524301, 0.9936864275043276, 1.0011750940184603, 0.9800368615016374, 0.9959099361882133, 0.9989427470926933, 0.9996257969002684, 0.999804134893604, 0.9989084147456211, 0.996799648630583, 1.00041033351506, 1.0009902175770462, 1.0021415858420482, 1.0007705778643523]|  1.5185407400131226|      0.00160000|[2590, 812, 0, 116]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      59|[0.9939959883266581, 0.9915473223218587, 0.9899557201933294, 0.9908653676849469, 0.9946230279603309, 0.9944860330017928, 0.99549629917634, 0.9913336300329194, 0.9917337886387906, 0.993146119765937, 1.001274512568874, 0.9789510915120112, 0.9959540109787417, 0.998982672568459, 0.9996304649382978, 0.9999767823082899, 0.9988317736540561, 0.9967457851831631, 1.0005395259424315, 1.000996470545205, 1.0021147493455036, 1.0006621031180283]|  1.5180538892745972|      0.00800000|[2635, 826, 0, 118]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      60|[0.9939959883266581, 0.9915473223218587, 0.9899557201933294, 0.9908653676849469, 0.9946230279603309, 0.9944860330017928, 0.99549629917634, 0.9913336300329194, 0.9917337886387906, 0.993146119765937, 1.001274512568874, 0.9789510915120112, 0.9959540109787417, 0.998982672568459, 0.9996304649382978, 0.9999767823082899, 0.9988317736540561, 0.9967457851831631, 1.0005395259424315, 1.000996470545205, 1.0021147493455036, 1.0006621031180283]|  1.5180538892745972|      0.00160000|[2680, 840, 0, 120]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      61|[0.9939959883266581, 0.9915473223218587, 0.9899557201933294, 0.9908653676849469, 0.9946230279603309, 0.9944860330017928, 0.99549629917634, 0.9913336300329194, 0.9917337886387906, 0.993146119765937, 1.001274512568874, 0.9789510915120112, 0.9959540109787417, 0.998982672568459, 0.9996304649382978, 0.9999767823082899, 0.9988317736540561, 0.9967457851831631, 1.0005395259424315, 1.000996470545205, 1.0021147493455036, 1.0006621031180283]|  1.5180538892745972|      0.00032000|[2724, 854, 0, 122]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      62|[0.9939928110960572, 0.9914844587978805, 0.9898756288713879, 0.9908145575445704, 0.9944881230957114, 0.9944337761395347, 0.9954156372107222, 0.9912431250364364, 0.9916758509574201, 0.9931468367303721, 1.0012261051427265, 0.978766127651995, 0.995909694676589, 0.9989292044164453, 0.9996434425629552, 1.0000044357208415, 0.9988509989306551, 0.9967349962453216, 1.0004750172235308, 1.0009473667879307, 1.0020828750872954, 1.0006536447922563]|  1.5179692506790161|      0.00160000|[2770, 868, 0, 124]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      63|[0.9934517008647442, 0.9914427849125045, 0.989768656424901, 0.9904594841125594, 0.994206424287283, 0.9938824437377042, 0.9950541347450651, 0.9908796705449191, 0.9915112693783086, 0.9932004669414318, 1.0018526041525726, 0.9784057928112883, 0.9958883217389872, 0.9993135612615752, 0.9994894668378604, 0.9996432890571108, 0.9984363439469023, 0.9963196510496303, 1.0006232443248853, 1.0004481663027833, 1.002098000512968, 1.0005470688438078]|  1.5176632404327393|      0.00800000|[2815, 882, 0, 126]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      64|[0.9934517008647442, 0.9914427849125045, 0.989768656424901, 0.9904594841125594, 0.994206424287283, 0.9938824437377042, 0.9950541347450651, 0.9908796705449191, 0.9915112693783086, 0.9932004669414318, 1.0018526041525726, 0.9784057928112883, 0.9958883217389872, 0.9993135612615752, 0.9994894668378604, 0.9996432890571108, 0.9984363439469023, 0.9963196510496303, 1.0006232443248853, 1.0004481663027833, 1.002098000512968, 1.0005470688438078]|  1.5176632404327393|      0.00160000|[2858, 896, 0, 128]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      65|[0.9931475966028303, 0.9910269326166911, 0.9890847474828024, 0.9901522050561202, 0.9940043309779257, 0.993573990216621, 0.9952940003388424, 0.9905854333442956, 0.9913633852763355, 0.9926313364931575, 1.0016573438062675, 0.9778313719551354, 0.996213070070315, 0.9988968444985622, 0.9994778384325833, 0.9995601804210615, 0.9986577272914828, 0.9959653055185219, 1.0005323680410778, 1.000703948639535, 1.0022980978109595, 1.0001420698085923]|  1.5173223018646240|      0.00800000|[2904, 910, 0, 130]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      66|[0.9931475966028303, 0.9910269326166911, 0.9890847474828024, 0.9901522050561202, 0.9940043309779257, 0.993573990216621, 0.9952940003388424, 0.9905854333442956, 0.9913633852763355, 0.9926313364931575, 1.0016573438062675, 0.9778313719551354, 0.996213070070315, 0.9988968444985622, 0.9994778384325833, 0.9995601804210615, 0.9986577272914828, 0.9959653055185219, 1.0005323680410778, 1.000703948639535, 1.0022980978109595, 1.0001420698085923]|  1.5173223018646240|      0.00160000|[2948, 924, 0, 132]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      67|[0.9931475966028303, 0.9910269326166911, 0.9890847474828024, 0.9901522050561202, 0.9940043309779257, 0.993573990216621, 0.9952940003388424, 0.9905854333442956, 0.9913633852763355, 0.9926313364931575, 1.0016573438062675, 0.9778313719551354, 0.996213070070315, 0.9988968444985622, 0.9994778384325833, 0.9995601804210615, 0.9986577272914828, 0.9959653055185219, 1.0005323680410778, 1.000703948639535, 1.0022980978109595, 1.0001420698085923]|  1.5173223018646240|      0.00032000|[2993, 938, 0, 134]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      68|[0.9931241305774708, 0.9909805472325482, 0.9890833478843725, 0.9900883857626663, 0.9939388288603338, 0.9935145855356432, 0.9951984771876287, 0.990524136227559, 0.9912355789238247, 0.9926034432608474, 1.0016412166196926, 0.9776063807027294, 0.9962149470753962, 0.9988922716244985, 0.9995010937975173, 0.9995833377062521, 0.9986205173230894, 0.9959432679244943, 1.0004985938360345, 1.0006659397538278, 1.0023255381679395, 1.000166923244644]|  1.5172314643859863|      0.00160000|[3038, 952, 0, 136]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      69|[0.9931241305774708, 0.9909805472325482, 0.9890833478843725, 0.9900883857626663, 0.9939388288603338, 0.9935145855356432, 0.9951984771876287, 0.990524136227559, 0.9912355789238247, 0.9926034432608474, 1.0016412166196926, 0.9776063807027294, 0.9962149470753962, 0.9988922716244985, 0.9995010937975173, 0.9995833377062521, 0.9986205173230894, 0.9959432679244943, 1.0004985938360345, 1.0006659397538278, 1.0023255381679395, 1.000166923244644]|  1.5172314643859863|      0.00032000|[3082, 966, 0, 138]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      70|[0.9931154780091797, 0.9909337601161158, 0.989046144737292, 0.9899885463330457, 0.9939246527366958, 0.9934286356621472, 0.995206589190521, 0.9905359331771191, 0.9911328662892873, 0.992568162505434, 1.001669215581983, 0.9773612701152268, 0.9961775130952775, 0.9989012559183104, 0.9995021488508952, 0.9995996087405278, 0.9985872486168877, 0.9959058734587701, 1.0004849899543085, 1.000699974892444, 1.0023529433026324, 1.0002114822780657]|  1.5171464681625366|      0.00160000|[3127, 980, 0, 140]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      71|[0.9931154780091797, 0.9909337601161158, 0.989046144737292, 0.9899885463330457, 0.9939246527366958, 0.9934286356621472, 0.995206589190521, 0.9905359331771191, 0.9911328662892873, 0.992568162505434, 1.001669215581983, 0.9773612701152268, 0.9961775130952775, 0.9989012559183104, 0.9995021488508952, 0.9995996087405278, 0.9985872486168877, 0.9959058734587701, 1.0004849899543085, 1.000699974892444, 1.0023529433026324, 1.0002114822780657]|  1.5171464681625366|      0.00032000|[3171, 994, 0, 142]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      72|[0.9930670579040605, 0.9908530219291217, 0.9890018118672687, 0.9899571361336295, 0.9937915962033836, 0.9934358812625588, 0.9950835000902787, 0.9905889024912483, 0.9910374576236473, 0.9925170810700809, 1.001620624990461, 0.9771943493944625, 0.9962159183044682, 0.9989315040775293, 0.9994518742078583, 0.9996424217789556, 0.9985409828692661, 0.9959194016609075, 1.0004933387125095, 1.000643055498439, 1.002374804747693, 1.000202848622261]|  1.5170722007751465|      0.00160000|[3216, 1008, 0, 144]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      73|[0.9930670579040605, 0.9908530219291217, 0.9890018118672687, 0.9899571361336295, 0.9937915962033836, 0.9934358812625588, 0.9950835000902787, 0.9905889024912483, 0.9910374576236473, 0.9925170810700809, 1.001620624990461, 0.9771943493944625, 0.9962159183044682, 0.9989315040775293, 0.9994518742078583, 0.9996424217789556, 0.9985409828692661, 0.9959194016609075, 1.0004933387125095, 1.000643055498439, 1.002374804747693, 1.000202848622261]|  1.5170722007751465|      0.00032000|[3262, 1022, 0, 146]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      74|[0.993081918414438, 0.9907764898463887, 0.9889255210861339, 0.9898907619080567, 0.9937757899504535, 0.9933519652469398, 0.9950581884203691, 0.9905477307740725, 0.9910607540370328, 0.992508034450944, 1.0016430324868417, 0.9769416168965727, 0.9962366740005131, 0.9988783400226844, 0.9994304635919724, 0.9996248315498083, 0.9984758806959069, 0.9958787839460008, 1.0004687355302733, 1.000647756177581, 1.0023558089108087, 1.000226658070419]|  1.5169879198074341|      0.00160000|[3305, 1036, 0, 148]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      75|[0.9926430796671035, 0.9905576293346074, 0.9886344199046228, 0.9894388725198231, 0.993275036749229, 0.9929573905171768, 0.9947613034566113, 0.9904139794968027, 0.9907584962970001, 0.9920707399946133, 1.0017942473689772, 0.9759002777125765, 0.9961595014165863, 0.9988869192383896, 0.9994271828259964, 0.9993645492194682, 0.9985210345163092, 0.9956982151438861, 1.0005306550209798, 1.000569600108403, 1.0023079725558823, 1.00013946469325]|  1.5165028572082520|      0.00800000|[3350, 1050, 0, 150]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      76|[0.9926430796671035, 0.9905576293346074, 0.9886344199046228, 0.9894388725198231, 0.993275036749229, 0.9929573905171768, 0.9947613034566113, 0.9904139794968027, 0.9907584962970001, 0.9920707399946133, 1.0017942473689772, 0.9759002777125765, 0.9961595014165863, 0.9988869192383896, 0.9994271828259964, 0.9993645492194682, 0.9985210345163092, 0.9956982151438861, 1.0005306550209798, 1.000569600108403, 1.0023079725558823, 1.00013946469325]|  1.5165028572082520|      0.00160000|[3393, 1064, 0, 152]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      77|[0.9926430796671035, 0.9905576293346074, 0.9886344199046228, 0.9894388725198231, 0.993275036749229, 0.9929573905171768, 0.9947613034566113, 0.9904139794968027, 0.9907584962970001, 0.9920707399946133, 1.0017942473689772, 0.9759002777125765, 0.9961595014165863, 0.9988869192383896, 0.9994271828259964, 0.9993645492194682, 0.9985210345163092, 0.9956982151438861, 1.0005306550209798, 1.000569600108403, 1.0023079725558823, 1.00013946469325]|  1.5165028572082520|      0.00032000|[3439, 1078, 0, 154]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      78|[0.9925909009450983, 0.9904596892587344, 0.9885366248980147, 0.9894637268784807, 0.9931489159854565, 0.9929611986595992, 0.9946599180048331, 0.990412169759213, 0.9906825542501441, 0.9919877225662952, 1.001889211526632, 0.9757494411642166, 0.9961648742385082, 0.9989208696023476, 0.9993965729022181, 0.9993092587249752, 0.9985731469345667, 0.995675974123198, 1.0005095764637328, 1.0005777024938878, 1.0023226757766435, 1.0001268418604874]|  1.5164239406585693|      0.00160000|[3483, 1092, 0, 156]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      79|[0.9920711088979854, 0.9900787700541801, 0.9883280297436261, 0.9893040852275568, 0.9931793697927108, 0.9929405573144653, 0.9943535213508713, 0.9900535260769948, 0.990459895633825, 0.9916059509843491, 1.0023268489820494, 0.9747241821932512, 0.9963848194288235, 0.9987382104577108, 0.9993001805588899, 0.9990553898182751, 0.9982185404923566, 0.9954774226240245, 1.0003363662808376, 1.000574824603711, 1.002157908824539, 0.9999369866213609]|  1.5159913301467896|      0.00800000|[3528, 1106, 0, 158]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      80|[0.9920711088979854, 0.9900787700541801, 0.9883280297436261, 0.9893040852275568, 0.9931793697927108, 0.9929405573144653, 0.9943535213508713, 0.9900535260769948, 0.990459895633825, 0.9916059509843491, 1.0023268489820494, 0.9747241821932512, 0.9963848194288235, 0.9987382104577108, 0.9993001805588899, 0.9990553898182751, 0.9982185404923566, 0.9954774226240245, 1.0003363662808376, 1.000574824603711, 1.002157908824539, 0.9999369866213609]|  1.5159913301467896|      0.00160000|[3572, 1120, 0, 160]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
