k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[1.0206843057242712, 0.0239728409589291, 1.8858112197924333, 0.0116497036277386, 0.0214900065889274, 2.000804628874763, 0.4283267363409407, 0.0207993628632539, 2.117481830415304, 0.8011719586438322, 0.019056612951237, 2.163503895837722, 0.221743898813232, 0.0219054079771341, 2.2176377379632277, 2.694201085302851, 0.0276656397396879, 2.282355025217807, 0.8045052348076628, 0.0225621065423238, 2.3923029940322325, 2.2658523813538634, 0.0235825956394061, 2.479626915306479, 14.352344077918355, 0.0797210941146442, 2.549058354389783, 12.160367042406413, 0.0646556020515252, 2.720801218872313, 0.2756099807714898, 0.0214468872962384, 2.93758152142027, 0.2445001787336249, 0.0180338040764415, 2.9687157487112477, 1.1630607395740447, 0.0229042993838856, 3.132275777475629, 0.1783658029180216, 0.0220739722373807, 3.225202748587776, 0.1149752985702499, 0.0205433059750442, 3.2518776540859067, 3.7417318681394387, 0.0326715664842186, 3.3821466949297467, 0.8320118872606964, 0.0204237441726835, 3.6671126812134025, 0.1600364191799852, 0.0172706647280426, 3.7238716616333583, 0.3872677500953064, 0.0226332078800929, 3.8334503554836137, 0.9241146949744564, 0.0197171710474808, 3.9581888960183584, 0.2605176338698803, 0.0169414717985313, 4.050940276842355, 2.0718142448059607, 0.0250243893654689, 4.173538612458051, 1.9443035818695753, 0.0236418770487329, 4.433861049238083, 1.4855409911165933, 0.0227116875929627, 4.560794620399488, 0.4797824072935608, 0.020901098255135, 4.600610855562969, 0.4930427069295659, 0.0194207343381947, 4.706113660241136, 0.3275932412914407, 0.0184853345548418, 4.80034064521734, 0.8418614120925937, 0.0206681111232389, 4.9717737492726854, 0.4545986627574895, 0.0201623686098419, 5.397713157985113, 0.4929675468293591, 0.0173109036390789, 5.416806948806428, 0.9856889977329578, 0.0247739095397144, 2.5909860221464975, -0.013554929304317, 0.0191620504774614, 3.862776675870015, 0.264454843752152, 0.0174610167232361, 5.197673290343471]|1860597.1250000000000000|      0.10000000|[5024, 598, 0, 46]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      24|[1.0206843057242712, 0.0239728409589291, 1.8858112197924333, 0.0116497036277386, 0.0214900065889274, 2.000804628874763, 0.4283267363409407, 0.0207993628632539, 2.117481830415304, 0.8011719586438322, 0.019056612951237, 2.163503895837722, 0.221743898813232, 0.0219054079771341, 2.2176377379632277, 2.694201085302851, 0.0276656397396879, 2.282355025217807, 0.8045052348076628, 0.0225621065423238, 2.3923029940322325, 2.2658523813538634, 0.0235825956394061, 2.479626915306479, 14.352344077918355, 0.0797210941146442, 2.549058354389783, 12.160367042406413, 0.0646556020515252, 2.720801218872313, 0.2756099807714898, 0.0214468872962384, 2.93758152142027, 0.2445001787336249, 0.0180338040764415, 2.9687157487112477, 1.1630607395740447, 0.0229042993838856, 3.132275777475629, 0.1783658029180216, 0.0220739722373807, 3.225202748587776, 0.1149752985702499, 0.0205433059750442, 3.2518776540859067, 3.7417318681394387, 0.0326715664842186, 3.3821466949297467, 0.8320118872606964, 0.0204237441726835, 3.6671126812134025, 0.1600364191799852, 0.0172706647280426, 3.7238716616333583, 0.3872677500953064, 0.0226332078800929, 3.8334503554836137, 0.9241146949744564, 0.0197171710474808, 3.9581888960183584, 0.2605176338698803, 0.0169414717985313, 4.050940276842355, 2.0718142448059607, 0.0250243893654689, 4.173538612458051, 1.9443035818695753, 0.0236418770487329, 4.433861049238083, 1.4855409911165933, 0.0227116875929627, 4.560794620399488, 0.4797824072935608, 0.020901098255135, 4.600610855562969, 0.4930427069295659, 0.0194207343381947, 4.706113660241136, 0.3275932412914407, 0.0184853345548418, 4.80034064521734, 0.8418614120925937, 0.0206681111232389, 4.9717737492726854, 0.4545986627574895, 0.0201623686098419, 5.397713157985113, 0.4929675468293591, 0.0173109036390789, 5.416806948806428, 0.9856889977329578, 0.0247739095397144, 2.5909860221464975, -0.013554929304317, 0.0191620504774614, 3.862776675870015, 0.264454843752152, 0.0174610167232361, 5.197673290343471]|1860597.1250000000000000|      0.01000000|[5244, 624, 0, 48]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      25|[1.019418008316115, 0.0242256240982669, 1.8870715811301433, 0.0121782624844593, 0.0223614110519166, 2.00120956447263, 0.4287187907392511, 0.0218922816616624, 2.117402074938435, 0.8009390433302574, 0.0196287651625975, 2.162407008179281, 0.2220651905139032, 0.0200541005381453, 2.2183085563072025, 2.693725889893918, 0.0279565186082967, 2.2825008587896924, 0.8045222567139555, 0.0222852042254784, 2.39147518577028, 2.2660798299170724, 0.0238872800403895, 2.477580660233404, 14.352126642959162, 0.0844152531647724, 2.547435760038624, 12.161217294423494, 0.0686269681262954, 2.7235029820861394, 0.2758489042068697, 0.0216786422415233, 2.9363761831125417, 0.2442322636777691, 0.0193140986547658, 2.968973529942631, 1.1639301371424888, 0.0236596736821881, 3.1324257589586995, 0.1788114050022686, 0.0209304068471504, 3.2242736774058227, 0.115131158806692, 0.0196910700894011, 3.2518329167363786, 3.7415280071099666, 0.0341296025953122, 3.3820660145184887, 0.8317088689943669, 0.0201845175548737, 3.66715424434811, 0.1586614273425954, 0.0155903585831499, 3.7229003783069605, 0.3870290038683076, 0.0231978849741704, 3.833775691153865, 0.9228071325126633, 0.0195447235566397, 3.956823729767478, 0.2605002744105044, 0.0179950838422404, 4.051365251499866, 2.0711450650124723, 0.0260156642336281, 4.173488669816738, 1.9451467292492166, 0.0237850338822651, 4.434414526670971, 1.4856016214013352, 0.0233340688966575, 4.561658067225184, 0.4800749435790314, 0.0207198599807432, 4.600552523515831, 0.4924926740561681, 0.0193486638274853, 4.707133488040353, 0.3281920954404916, 0.019949656672681, 4.800531095027179, 0.8423625584416554, 0.0202805457229306, 4.9726564399479, 0.454567311707783, 0.0204601533996332, 5.397360595524212, 0.4921710015256396, 0.018109237227161, 5.4166445951298625, 0.9858849907279951, 0.0248850456339206, 2.591308292148458, -0.0136692400237348, 0.0202202433493211, 3.862112546767703, 0.2637479958170911, 0.0171576567116148, 5.19673114378226]|1801451.1250000000000000|      0.10000000|[5462, 650, 0, 50]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      26|[1.019418008316115, 0.0242256240982669, 1.8870715811301433, 0.0121782624844593, 0.0223614110519166, 2.00120956447263, 0.4287187907392511, 0.0218922816616624, 2.117402074938435, 0.8009390433302574, 0.0196287651625975, 2.162407008179281, 0.2220651905139032, 0.0200541005381453, 2.2183085563072025, 2.693725889893918, 0.0279565186082967, 2.2825008587896924, 0.8045222567139555, 0.0222852042254784, 2.39147518577028, 2.2660798299170724, 0.0238872800403895, 2.477580660233404, 14.352126642959162, 0.0844152531647724, 2.547435760038624, 12.161217294423494, 0.0686269681262954, 2.7235029820861394, 0.2758489042068697, 0.0216786422415233, 2.9363761831125417, 0.2442322636777691, 0.0193140986547658, 2.968973529942631, 1.1639301371424888, 0.0236596736821881, 3.1324257589586995, 0.1788114050022686, 0.0209304068471504, 3.2242736774058227, 0.115131158806692, 0.0196910700894011, 3.2518329167363786, 3.7415280071099666, 0.0341296025953122, 3.3820660145184887, 0.8317088689943669, 0.0201845175548737, 3.66715424434811, 0.1586614273425954, 0.0155903585831499, 3.7229003783069605, 0.3870290038683076, 0.0231978849741704, 3.833775691153865, 0.9228071325126633, 0.0195447235566397, 3.956823729767478, 0.2605002744105044, 0.0179950838422404, 4.051365251499866, 2.0711450650124723, 0.0260156642336281, 4.173488669816738, 1.9451467292492166, 0.0237850338822651, 4.434414526670971, 1.4856016214013352, 0.0233340688966575, 4.561658067225184, 0.4800749435790314, 0.0207198599807432, 4.600552523515831, 0.4924926740561681, 0.0193486638274853, 4.707133488040353, 0.3281920954404916, 0.019949656672681, 4.800531095027179, 0.8423625584416554, 0.0202805457229306, 4.9726564399479, 0.454567311707783, 0.0204601533996332, 5.397360595524212, 0.4921710015256396, 0.018109237227161, 5.4166445951298625, 0.9858849907279951, 0.0248850456339206, 2.591308292148458, -0.0136692400237348, 0.0202202433493211, 3.862112546767703, 0.2637479958170911, 0.0171576567116148, 5.19673114378226]|1801451.1250000000000000|      0.01000000|[5680, 676, 0, 52]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      27|[1.0187670974642342, 0.0244759974133094, 1.8871817984556525, 0.0116435896509583, 0.0216827883662128, 2.001344852683694, 0.4294977268680906, 0.0215662226542464, 2.1177364550592386, 0.801460258973467, 0.0198578665952735, 2.1626707438453936, 0.2213636586203379, 0.0203595386332157, 2.2190339594816924, 2.693259707084924, 0.0293337586011961, 2.281991908897265, 0.8045606449513497, 0.0227651532690832, 2.390702516756445, 2.2655556472610714, 0.0259140897797504, 2.4754519756209663, 14.35186061173065, 0.0905663345467601, 2.547148982251974, 12.161370922556712, 0.0719458211613918, 2.7259955800446742, 0.2752901384257834, 0.0216920071801731, 2.937295686615557, 0.2446302733027602, 0.0196614277696895, 2.9695089228443234, 1.1635867193316227, 0.0249367923795831, 3.1318491831505106, 0.1792129151258875, 0.0205285209761982, 3.2233619894216146, 0.1152170468606877, 0.0206287389875589, 3.251946570948099, 3.7411539799345, 0.0352624544376851, 3.382098514645331, 0.8320137047501347, 0.0211841679184635, 3.667456544513312, 0.1581869128511404, 0.0159656253088637, 3.722658609598644, 0.3867640687737144, 0.0246526684514676, 3.834091980812025, 0.9222006753138979, 0.0199616413380486, 3.9559827877278475, 0.2614292838350786, 0.0186363588913139, 4.051578401732055, 2.07113618293081, 0.0264904597750903, 4.173057670542575, 1.9441808113611454, 0.0247799754880149, 4.432552960225784, 1.4860561074820708, 0.0247759618748366, 4.562186461344381, 0.4798103101405393, 0.0212798220657111, 4.600317379532749, 0.4919952945406055, 0.0202537202180896, 4.7066185139231145, 0.328354595564823, 0.0201298151625815, 4.799803234998799, 0.8422342140164125, 0.0209541833035199, 4.9727615222004475, 0.4549796152408815, 0.021273423677371, 5.396392175160413, 0.4920385043881687, 0.0178864513435297, 5.416783452826739, 0.9861901633924974, 0.0254608160726121, 2.5915003964028718, -0.0136856543996465, 0.0199516997190622, 3.862811328596515, 0.2626797879833727, 0.0174205896687215, 5.1966249029375495]|1741233.5000000000000000|      0.10000000|[5897, 702, 0, 54]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      28|[1.0187670974642342, 0.0244759974133094, 1.8871817984556525, 0.0116435896509583, 0.0216827883662128, 2.001344852683694, 0.4294977268680906, 0.0215662226542464, 2.1177364550592386, 0.801460258973467, 0.0198578665952735, 2.1626707438453936, 0.2213636586203379, 0.0203595386332157, 2.2190339594816924, 2.693259707084924, 0.0293337586011961, 2.281991908897265, 0.8045606449513497, 0.0227651532690832, 2.390702516756445, 2.2655556472610714, 0.0259140897797504, 2.4754519756209663, 14.35186061173065, 0.0905663345467601, 2.547148982251974, 12.161370922556712, 0.0719458211613918, 2.7259955800446742, 0.2752901384257834, 0.0216920071801731, 2.937295686615557, 0.2446302733027602, 0.0196614277696895, 2.9695089228443234, 1.1635867193316227, 0.0249367923795831, 3.1318491831505106, 0.1792129151258875, 0.0205285209761982, 3.2233619894216146, 0.1152170468606877, 0.0206287389875589, 3.251946570948099, 3.7411539799345, 0.0352624544376851, 3.382098514645331, 0.8320137047501347, 0.0211841679184635, 3.667456544513312, 0.1581869128511404, 0.0159656253088637, 3.722658609598644, 0.3867640687737144, 0.0246526684514676, 3.834091980812025, 0.9222006753138979, 0.0199616413380486, 3.9559827877278475, 0.2614292838350786, 0.0186363588913139, 4.051578401732055, 2.07113618293081, 0.0264904597750903, 4.173057670542575, 1.9441808113611454, 0.0247799754880149, 4.432552960225784, 1.4860561074820708, 0.0247759618748366, 4.562186461344381, 0.4798103101405393, 0.0212798220657111, 4.600317379532749, 0.4919952945406055, 0.0202537202180896, 4.7066185139231145, 0.328354595564823, 0.0201298151625815, 4.799803234998799, 0.8422342140164125, 0.0209541833035199, 4.9727615222004475, 0.4549796152408815, 0.021273423677371, 5.396392175160413, 0.4920385043881687, 0.0178864513435297, 5.416783452826739, 0.9861901633924974, 0.0254608160726121, 2.5915003964028718, -0.0136856543996465, 0.0199516997190622, 3.862811328596515, 0.2626797879833727, 0.0174205896687215, 5.1966249029375495]|1741233.5000000000000000|      0.01000000|[6116, 728, 0, 56]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      29|[1.0182488366031899, 0.024850028277599, 1.8876702323371628, 0.0107905676298668, 0.0218648226435863, 2.000442832389889, 0.4293385269902101, 0.0213523924602965, 2.1177452225723985, 0.8008133430163962, 0.0202095854844409, 2.163842299601165, 0.2219354549998035, 0.0201362576971758, 2.2180226156173837, 2.6920009332504997, 0.0310765725942592, 2.2831488927172825, 0.8039567168740535, 0.0220018105355318, 2.3896062263563693, 2.2650345360199218, 0.027314484045819, 2.4732507019568053, 14.351783596859622, 0.0955614644292855, 2.5449276970002987, 12.161033569889828, 0.0763230638351353, 2.72870360922949, 0.2753891239662579, 0.0219196114822861, 2.936721054484829, 0.244126750313703, 0.0200663485064293, 2.969077674078767, 1.163785772374296, 0.0246473532018181, 3.132267223523376, 0.1796728459281481, 0.0198650627415262, 3.2236942560385584, 0.1150609769567108, 0.0205839525187485, 3.251240512006528, 3.7413892151783, 0.0373764145210884, 3.3821344150312855, 0.8316367969480529, 0.0215582469814099, 3.6675730728728846, 0.1581499432447999, 0.0151996868682083, 3.723308838280918, 0.3875068906840856, 0.0245565603226651, 3.832908934828929, 0.9216693061512914, 0.0211929727159379, 3.9552250034533287, 0.261583218816354, 0.0180934297933175, 4.051985943810431, 2.071088715660931, 0.0270762898074199, 4.173544302973233, 1.9436634890967608, 0.0244727865118046, 4.432347904327343, 1.4864386439693942, 0.0250111402311135, 4.56258452898956, 0.4797406477546091, 0.0220206945403303, 4.600313677886758, 0.4923303919837846, 0.0202911337176396, 4.707185368256255, 0.3282325906037982, 0.0215216019537191, 4.799901024061999, 0.8423226216469565, 0.0217403723003539, 4.9724406637078085, 0.4550841526137562, 0.0217930318412133, 5.3966226728360684, 0.4917352089578783, 0.0173490876884292, 5.416765251245261, 0.9854635315086496, 0.0261298181661706, 2.591491081512555, -0.0148746833650213, 0.020851672333412, 3.862476688223832, 0.2628746655156021, 0.017803384119706, 5.197114098996548]|1686353.0000000000000000|      0.10000000|[6333, 754, 0, 58]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      30|[1.0182488366031899, 0.024850028277599, 1.8876702323371628, 0.0107905676298668, 0.0218648226435863, 2.000442832389889, 0.4293385269902101, 0.0213523924602965, 2.1177452225723985, 0.8008133430163962, 0.0202095854844409, 2.163842299601165, 0.2219354549998035, 0.0201362576971758, 2.2180226156173837, 2.6920009332504997, 0.0310765725942592, 2.2831488927172825, 0.8039567168740535, 0.0220018105355318, 2.3896062263563693, 2.2650345360199218, 0.027314484045819, 2.4732507019568053, 14.351783596859622, 0.0955614644292855, 2.5449276970002987, 12.161033569889828, 0.0763230638351353, 2.72870360922949, 0.2753891239662579, 0.0219196114822861, 2.936721054484829, 0.244126750313703, 0.0200663485064293, 2.969077674078767, 1.163785772374296, 0.0246473532018181, 3.132267223523376, 0.1796728459281481, 0.0198650627415262, 3.2236942560385584, 0.1150609769567108, 0.0205839525187485, 3.251240512006528, 3.7413892151783, 0.0373764145210884, 3.3821344150312855, 0.8316367969480529, 0.0215582469814099, 3.6675730728728846, 0.1581499432447999, 0.0151996868682083, 3.723308838280918, 0.3875068906840856, 0.0245565603226651, 3.832908934828929, 0.9216693061512914, 0.0211929727159379, 3.9552250034533287, 0.261583218816354, 0.0180934297933175, 4.051985943810431, 2.071088715660931, 0.0270762898074199, 4.173544302973233, 1.9436634890967608, 0.0244727865118046, 4.432347904327343, 1.4864386439693942, 0.0250111402311135, 4.56258452898956, 0.4797406477546091, 0.0220206945403303, 4.600313677886758, 0.4923303919837846, 0.0202911337176396, 4.707185368256255, 0.3282325906037982, 0.0215216019537191, 4.799901024061999, 0.8423226216469565, 0.0217403723003539, 4.9724406637078085, 0.4550841526137562, 0.0217930318412133, 5.3966226728360684, 0.4917352089578783, 0.0173490876884292, 5.416765251245261, 0.9854635315086496, 0.0261298181661706, 2.591491081512555, -0.0148746833650213, 0.020851672333412, 3.862476688223832, 0.2628746655156021, 0.017803384119706, 5.197114098996548]|1686353.0000000000000000|      0.01000000|[6551, 780, 0, 60]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      31|[1.0176549678544926, 0.0249887146360724, 1.8873061573995729, 0.0101489191993534, 0.0220547198386378, 2.000192415237055, 0.4294711993580402, 0.0218851121752774, 2.1166790322154156, 0.8011389429240449, 0.0208217329848296, 2.163275471840044, 0.2218637187711029, 0.0195739921467979, 2.2185348805308167, 2.6916955477841955, 0.032626388952975, 2.282596107281152, 0.8041297296502579, 0.0221211432429248, 2.388667210209749, 2.2662508976087596, 0.0284350132261006, 2.472287234261109, 14.352114906761251, 0.1012398918168988, 2.5431197867712863, 12.161690517515595, 0.0789116265354594, 2.7320421505382906, 0.2744767177375068, 0.0220609670447346, 2.9371745201121446, 0.2445844267538812, 0.0199397367907639, 2.9684702962206932, 1.1639485399627707, 0.0243492129003616, 3.132883748537524, 0.1795548733852117, 0.0193727972579773, 3.2235214887421906, 0.1149598990589177, 0.0208996326584304, 3.250708672084458, 3.74165964590404, 0.0397245096677312, 3.3828095773892373, 0.8320254062930142, 0.0218473335808322, 3.667409776346011, 0.157864397385026, 0.0153134010756269, 3.7231657512387355, 0.3880955855595575, 0.023758343884861, 3.833598948636712, 0.9219631467076809, 0.0210044525835434, 3.954770843012352, 0.2618334812575092, 0.0183986046240212, 4.05175881424356, 2.071317440164338, 0.0287920247485764, 4.173252413246887, 1.9443882335235407, 0.0246793262014562, 4.432898242471604, 1.4864376410551008, 0.0243446681857282, 4.562500600522193, 0.4807667060450037, 0.0216445719722173, 4.599239100842746, 0.4914272987250258, 0.0209209151229614, 4.707271406526593, 0.3276056367343393, 0.0199500244021932, 4.798548025784853, 0.841963678738847, 0.0209126575773929, 4.971910552444391, 0.4552620915540069, 0.0228519942487249, 5.394834636144402, 0.4921637786814727, 0.0171633699778552, 5.4181872676115495, 0.9859800103974469, 0.0262248804475527, 2.5925720952670708, -0.0144933100908567, 0.0214534268335043, 3.862998186333067, 0.2626541007497388, 0.0186779167041946, 5.1976051695449925]|1639478.3750000000000000|      0.10000000|[6769, 806, 0, 62]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      32|[1.0176549678544926, 0.0249887146360724, 1.8873061573995729, 0.0101489191993534, 0.0220547198386378, 2.000192415237055, 0.4294711993580402, 0.0218851121752774, 2.1166790322154156, 0.8011389429240449, 0.0208217329848296, 2.163275471840044, 0.2218637187711029, 0.0195739921467979, 2.2185348805308167, 2.6916955477841955, 0.032626388952975, 2.282596107281152, 0.8041297296502579, 0.0221211432429248, 2.388667210209749, 2.2662508976087596, 0.0284350132261006, 2.472287234261109, 14.352114906761251, 0.1012398918168988, 2.5431197867712863, 12.161690517515595, 0.0789116265354594, 2.7320421505382906, 0.2744767177375068, 0.0220609670447346, 2.9371745201121446, 0.2445844267538812, 0.0199397367907639, 2.9684702962206932, 1.1639485399627707, 0.0243492129003616, 3.132883748537524, 0.1795548733852117, 0.0193727972579773, 3.2235214887421906, 0.1149598990589177, 0.0208996326584304, 3.250708672084458, 3.74165964590404, 0.0397245096677312, 3.3828095773892373, 0.8320254062930142, 0.0218473335808322, 3.667409776346011, 0.157864397385026, 0.0153134010756269, 3.7231657512387355, 0.3880955855595575, 0.023758343884861, 3.833598948636712, 0.9219631467076809, 0.0210044525835434, 3.954770843012352, 0.2618334812575092, 0.0183986046240212, 4.05175881424356, 2.071317440164338, 0.0287920247485764, 4.173252413246887, 1.9443882335235407, 0.0246793262014562, 4.432898242471604, 1.4864376410551008, 0.0243446681857282, 4.562500600522193, 0.4807667060450037, 0.0216445719722173, 4.599239100842746, 0.4914272987250258, 0.0209209151229614, 4.707271406526593, 0.3276056367343393, 0.0199500244021932, 4.798548025784853, 0.841963678738847, 0.0209126575773929, 4.971910552444391, 0.4552620915540069, 0.0228519942487249, 5.394834636144402, 0.4921637786814727, 0.0171633699778552, 5.4181872676115495, 0.9859800103974469, 0.0262248804475527, 2.5925720952670708, -0.0144933100908567, 0.0214534268335043, 3.862998186333067, 0.2626541007497388, 0.0186779167041946, 5.1976051695449925]|1639478.3750000000000000|      0.01000000|[6987, 832, 0, 64]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      33|[1.0171041878323115, 0.0242589863218344, 1.8872940065585195, 0.010141090643891, 0.0212175796451259, 1.9992923064534778, 0.4284888191087233, 0.0219369357255754, 2.115641846445496, 0.8020723032023043, 0.0213896557436805, 2.1627866242875755, 0.2216132127072562, 0.0199009065444606, 2.218861785906806, 2.690429392145211, 0.0335698324451815, 2.280380005032687, 0.8034396746116301, 0.0223206009833812, 2.388108243544175, 2.2659277790873475, 0.0291270295706755, 2.4717573081460706, 14.351460019555415, 0.1063562468168475, 2.541727849586503, 12.161219677387061, 0.0822441695102921, 2.734270154151062, 0.2735058828377107, 0.0211914001895765, 2.9367628801982297, 0.2441102190524855, 0.0197599853028076, 2.9692745242290295, 1.163314310120636, 0.0241375238283379, 3.1332078371466525, 0.1790352457500192, 0.0186467244914736, 3.2245132923852626, 0.1151661660050531, 0.0207238353242986, 3.2511441643978762, 3.7417470173157334, 0.0415433094524208, 3.3830341790516036, 0.8323875742189006, 0.0234448259625671, 3.6673493442023077, 0.157490210142978, 0.0154715341431549, 3.7220559547668857, 0.3885820087775961, 0.0248520000056287, 3.832732068477385, 0.9221767703184753, 0.0211477554648373, 3.9558799836835217, 0.2619712554355396, 0.0188980087184864, 4.051375635696741, 2.0706312685203487, 0.0301077381725946, 4.17497152690746, 1.943318287635433, 0.0259359211664304, 4.433450938357469, 1.4858076273966287, 0.0255488064133584, 4.562281867677217, 0.4801689972870921, 0.0217645720316985, 4.599604007868871, 0.4919906918253738, 0.0212475528913103, 4.708200238863444, 0.326156894686234, 0.0198910524340454, 4.798560948133493, 0.8417505595958796, 0.0220063186517788, 4.973357661111815, 0.4553361303246193, 0.0232247301950028, 5.393986898685789, 0.4920855182035908, 0.0167004115589347, 5.419173355839758, 0.9860831010052441, 0.0267843727095525, 2.592792189392618, -0.0149354622609993, 0.021206500409417, 3.864617990019522, 0.2630486118614873, 0.0180713624916475, 5.19727038343717]|1596968.5000000000000000|      0.10000000|[7205, 858, 0, 66]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      34|[1.0171041878323115, 0.0242589863218344, 1.8872940065585195, 0.010141090643891, 0.0212175796451259, 1.9992923064534778, 0.4284888191087233, 0.0219369357255754, 2.115641846445496, 0.8020723032023043, 0.0213896557436805, 2.1627866242875755, 0.2216132127072562, 0.0199009065444606, 2.218861785906806, 2.690429392145211, 0.0335698324451815, 2.280380005032687, 0.8034396746116301, 0.0223206009833812, 2.388108243544175, 2.2659277790873475, 0.0291270295706755, 2.4717573081460706, 14.351460019555415, 0.1063562468168475, 2.541727849586503, 12.161219677387061, 0.0822441695102921, 2.734270154151062, 0.2735058828377107, 0.0211914001895765, 2.9367628801982297, 0.2441102190524855, 0.0197599853028076, 2.9692745242290295, 1.163314310120636, 0.0241375238283379, 3.1332078371466525, 0.1790352457500192, 0.0186467244914736, 3.2245132923852626, 0.1151661660050531, 0.0207238353242986, 3.2511441643978762, 3.7417470173157334, 0.0415433094524208, 3.3830341790516036, 0.8323875742189006, 0.0234448259625671, 3.6673493442023077, 0.157490210142978, 0.0154715341431549, 3.7220559547668857, 0.3885820087775961, 0.0248520000056287, 3.832732068477385, 0.9221767703184753, 0.0211477554648373, 3.9558799836835217, 0.2619712554355396, 0.0188980087184864, 4.051375635696741, 2.0706312685203487, 0.0301077381725946, 4.17497152690746, 1.943318287635433, 0.0259359211664304, 4.433450938357469, 1.4858076273966287, 0.0255488064133584, 4.562281867677217, 0.4801689972870921, 0.0217645720316985, 4.599604007868871, 0.4919906918253738, 0.0212475528913103, 4.708200238863444, 0.326156894686234, 0.0198910524340454, 4.798560948133493, 0.8417505595958796, 0.0220063186517788, 4.973357661111815, 0.4553361303246193, 0.0232247301950028, 5.393986898685789, 0.4920855182035908, 0.0167004115589347, 5.419173355839758, 0.9860831010052441, 0.0267843727095525, 2.592792189392618, -0.0149354622609993, 0.021206500409417, 3.864617990019522, 0.2630486118614873, 0.0180713624916475, 5.19727038343717]|1596968.5000000000000000|      0.01000000|[7422, 884, 0, 68]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
