k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.90000000|[33, 0, 0, 2]                                                              |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      55|[0.7739145909997047, 0.8280969962869793, 0.7184816294441585, 0.9264101854116615, 0.7742693319242133, 0.9298109986432652, 0.8217158866951281, 0.7774431681755003, 0.8172123450208189, 0.8020407403109576, 1.0920524963621632, 0.3735062419313963, 1.0274959930314036, 1.0100254853084973, 0.9763356577320865, 0.9294002889808234, 0.9675708123022785, 0.9344965719834898, 0.9285941845947989, 0.9723039626072646, 0.874842927061839, 1.01790772348191]|  1.2663298845291138|      0.08862938|[1761, 0, 0, 110]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      56|[0.8072093514821477, 0.8112092166002326, 0.7234251333369726, 0.8933748277783329, 0.7687384663464553, 0.9269603044474812, 0.8090970682054761, 0.7575277968086634, 0.8102685760138918, 0.7686129140059692, 1.1012264257989346, 0.3219819617048417, 1.0171395329567554, 1.0046599884773377, 0.9833648399713553, 0.9309304822387836, 0.9672169870168967, 0.9234498705770542, 0.9392935204669286, 0.9610260141565679, 0.8916672436515871, 1.021351330331094]|  1.2500432729721069|      0.09847709|[1793, 0, 0, 112]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      57|[0.8072093514821477, 0.8112092166002326, 0.7234251333369726, 0.8933748277783329, 0.7687384663464553, 0.9269603044474812, 0.8090970682054761, 0.7575277968086634, 0.8102685760138918, 0.7686129140059692, 1.1012264257989346, 0.3219819617048417, 1.0171395329567554, 1.0046599884773377, 0.9833648399713553, 0.9309304822387836, 0.9672169870168967, 0.9234498705770542, 0.9392935204669286, 0.9610260141565679, 0.8916672436515871, 1.021351330331094]|  1.2500432729721069|      0.08862938|[1825, 0, 0, 114]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      58|[0.8072093514821477, 0.8112092166002326, 0.7234251333369726, 0.8933748277783329, 0.7687384663464553, 0.9269603044474812, 0.8090970682054761, 0.7575277968086634, 0.8102685760138918, 0.7686129140059692, 1.1012264257989346, 0.3219819617048417, 1.0171395329567554, 1.0046599884773377, 0.9833648399713553, 0.9309304822387836, 0.9672169870168967, 0.9234498705770542, 0.9392935204669286, 0.9610260141565679, 0.8916672436515871, 1.021351330331094]|  1.2500432729721069|      0.07976644|[1857, 0, 0, 116]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      59|[0.757836422552585, 0.7957046855990908, 0.7270569417045495, 0.901292157629062, 0.7618923589225852, 0.9069012313896877, 0.8029498323610973, 0.7464127632475321, 0.8028564030825821, 0.7596880315547011, 1.1279980427184013, 0.2904994148380211, 0.9976198350739462, 1.0042554518551718, 0.9604499555987587, 0.9247169993833794, 0.9730471595463432, 0.9280281424773946, 0.9296591136155395, 0.9536326104211675, 0.8895338378963653, 1.0193932976058517]|  1.2360247373580933|      0.08862938|[1889, 0, 0, 118]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      60|[0.7391401038388176, 0.7967027178282742, 0.7103953719199447, 0.8776666535989269, 0.7553207057738175, 0.8934349497547942, 0.775126176982893, 0.73982720515005, 0.7559384966421993, 0.7649267466653359, 1.126475896912575, 0.2564507680472051, 1.0018857561309387, 1.0203483220355123, 0.9824812178901489, 0.9113504312500806, 0.9758492596490734, 0.9096508583339273, 0.9063781055856428, 0.9719219294261542, 0.8973949387968634, 1.016026640557412]|  1.2193291187286377|      0.09847709|[1921, 0, 0, 120]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      61|[0.7391401038388176, 0.7967027178282742, 0.7103953719199447, 0.8776666535989269, 0.7553207057738175, 0.8934349497547942, 0.775126176982893, 0.73982720515005, 0.7559384966421993, 0.7649267466653359, 1.126475896912575, 0.2564507680472051, 1.0018857561309387, 1.0203483220355123, 0.9824812178901489, 0.9113504312500806, 0.9758492596490734, 0.9096508583339273, 0.9063781055856428, 0.9719219294261542, 0.8973949387968634, 1.016026640557412]|  1.2193291187286377|      0.08862938|[1953, 0, 0, 122]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      62|[0.7412945238992329, 0.7849099312502487, 0.7192773924349707, 0.8677705431872966, 0.7398737745116146, 0.8572765116608478, 0.7902768169442966, 0.7388288561802905, 0.7374426721963685, 0.7313619352221805, 1.1332686602757645, 0.2109246336531439, 1.001609092175551, 1.032729753414741, 0.9653031926692764, 0.9154826520544459, 0.9764730243263964, 0.8971119979478557, 0.8820312012925184, 0.9430960006066637, 0.8963446054230529, 1.027100646749282]|  1.2036401033401489|      0.09847709|[1985, 0, 0, 124]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      63|[0.7412945238992329, 0.7849099312502487, 0.7192773924349707, 0.8677705431872966, 0.7398737745116146, 0.8572765116608478, 0.7902768169442966, 0.7388288561802905, 0.7374426721963685, 0.7313619352221805, 1.1332686602757645, 0.2109246336531439, 1.001609092175551, 1.032729753414741, 0.9653031926692764, 0.9154826520544459, 0.9764730243263964, 0.8971119979478557, 0.8820312012925184, 0.9430960006066637, 0.8963446054230529, 1.027100646749282]|  1.2036401033401489|      0.08862938|[2017, 0, 0, 126]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      64|[0.7412945238992329, 0.7849099312502487, 0.7192773924349707, 0.8677705431872966, 0.7398737745116146, 0.8572765116608478, 0.7902768169442966, 0.7388288561802905, 0.7374426721963685, 0.7313619352221805, 1.1332686602757645, 0.2109246336531439, 1.001609092175551, 1.032729753414741, 0.9653031926692764, 0.9154826520544459, 0.9764730243263964, 0.8971119979478557, 0.8820312012925184, 0.9430960006066637, 0.8963446054230529, 1.027100646749282]|  1.2036401033401489|      0.07976644|[2049, 0, 0, 128]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      65|[0.7303533696086414, 0.7636479005607733, 0.7169832412876058, 0.8705590991913694, 0.7351148890394882, 0.8469810399856084, 0.7800493081240656, 0.7255288087043623, 0.7338251512751485, 0.7320508551640097, 1.137231258866133, 0.168936524545604, 0.9721181097378843, 1.0255592668364772, 0.9781787897634159, 0.9276228043167982, 0.9381908198333793, 0.8846563526382389, 0.8956421178862805, 0.9583228117250859, 0.9126785191451853, 1.0210521837333486]|  1.1905491352081299|      0.08862938|[2081, 0, 0, 130]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      66|[0.7303533696086414, 0.7636479005607733, 0.7169832412876058, 0.8705590991913694, 0.7351148890394882, 0.8469810399856084, 0.7800493081240656, 0.7255288087043623, 0.7338251512751485, 0.7320508551640097, 1.137231258866133, 0.168936524545604, 0.9721181097378843, 1.0255592668364772, 0.9781787897634159, 0.9276228043167982, 0.9381908198333793, 0.8846563526382389, 0.8956421178862805, 0.9583228117250859, 0.9126785191451853, 1.0210521837333486]|  1.1905491352081299|      0.07976644|[2113, 0, 0, 132]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      67|[0.7472293952366251, 0.7509620764461904, 0.7100416111682772, 0.8394870824242825, 0.7335395739620817, 0.8560235742143957, 0.7743700356302416, 0.6934276983724039, 0.7363196539506959, 0.7257742522531955, 1.1454721739471274, 0.1265517135118364, 0.9617620678864853, 1.0143369499537502, 0.9719242364505508, 0.9083540707709978, 0.9238169263044504, 0.8595687026418789, 0.8926055212923332, 0.9423097193791703, 0.9029315817522325, 1.0235174652605825]|  1.1771234273910522|      0.08862938|[2145, 0, 0, 134]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      68|[0.7236426695293221, 0.7462799873888124, 0.6896509648375067, 0.8299907570011196, 0.7280675029652652, 0.8553442439964233, 0.7636800794681348, 0.6965662710388086, 0.7155643394657171, 0.70086062823091, 1.1418558825756218, 0.0644175925948352, 0.9736909883460213, 1.021705766000985, 0.9660921734757113, 0.883880242262824, 0.9157350452843889, 0.8344649823238421, 0.8969575570545324, 0.9443485762002662, 0.8976381163288831, 1.0127930774386962]|  1.1578905582427979|      0.09847709|[2177, 0, 0, 136]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      69|[0.7236426695293221, 0.7462799873888124, 0.6896509648375067, 0.8299907570011196, 0.7280675029652652, 0.8553442439964233, 0.7636800794681348, 0.6965662710388086, 0.7155643394657171, 0.70086062823091, 1.1418558825756218, 0.0644175925948352, 0.9736909883460213, 1.021705766000985, 0.9660921734757113, 0.883880242262824, 0.9157350452843889, 0.8344649823238421, 0.8969575570545324, 0.9443485762002662, 0.8976381163288831, 1.0127930774386962]|  1.1578905582427979|      0.08862938|[2209, 0, 0, 138]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      70|[0.7236426695293221, 0.7462799873888124, 0.6896509648375067, 0.8299907570011196, 0.7280675029652652, 0.8553442439964233, 0.7636800794681348, 0.6965662710388086, 0.7155643394657171, 0.70086062823091, 1.1418558825756218, 0.0644175925948352, 0.9736909883460213, 1.021705766000985, 0.9660921734757113, 0.883880242262824, 0.9157350452843889, 0.8344649823238421, 0.8969575570545324, 0.9443485762002662, 0.8976381163288831, 1.0127930774386962]|  1.1578905582427979|      0.07976644|[2241, 0, 0, 140]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      71|[0.7005352305460439, 0.7119289896975468, 0.6924811729667466, 0.8226753157308484, 0.7213153339442409, 0.8359049186656003, 0.7493475773212335, 0.6995668386423075, 0.7163308968045969, 0.6617998704376412, 1.1356990812184202, 0.0343430080711063, 0.9899606591645025, 1.0145459322290311, 0.9491593034290081, 0.8935879221527264, 0.9218154971643225, 0.8567578841084307, 0.9074896579209546, 0.9460739014268146, 0.8869809648217721, 1.008076532843994]|  1.1449047327041626|      0.08862938|[2273, 0, 0, 142]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      72|[0.7005352305460439, 0.7119289896975468, 0.6924811729667466, 0.8226753157308484, 0.7213153339442409, 0.8359049186656003, 0.7493475773212335, 0.6995668386423075, 0.7163308968045969, 0.6617998704376412, 1.1356990812184202, 0.0343430080711063, 0.9899606591645025, 1.0145459322290311, 0.9491593034290081, 0.8935879221527264, 0.9218154971643225, 0.8567578841084307, 0.9074896579209546, 0.9460739014268146, 0.8869809648217721, 1.008076532843994]|  1.1449047327041626|      0.07976644|[2305, 0, 0, 144]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      73|[0.6810779514049183, 0.7079717704343026, 0.6919836824667863, 0.7962316950803104, 0.70805177873091, 0.8258502977542008, 0.7251811267373771, 0.6666918977857417, 0.7122162564017784, 0.6491776023055466, 1.151648091398259, 0.0170013748162211, 0.9895817245507716, 0.993799090064737, 0.9376829894971694, 0.9277554043850911, 0.9016310822372378, 0.844113566488585, 0.9039310705513693, 0.9554419989241433, 0.8777060528253344, 0.9974774629605331]|  1.1320179700851440|      0.08862938|[2337, 0, 0, 146]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      74|[0.6810779514049183, 0.7079717704343026, 0.6919836824667863, 0.7962316950803104, 0.70805177873091, 0.8258502977542008, 0.7251811267373771, 0.6666918977857417, 0.7122162564017784, 0.6491776023055466, 1.151648091398259, 0.0170013748162211, 0.9895817245507716, 0.993799090064737, 0.9376829894971694, 0.9277554043850911, 0.9016310822372378, 0.844113566488585, 0.9039310705513693, 0.9554419989241433, 0.8777060528253344, 0.9974774629605331]|  1.1320179700851440|      0.07976644|[2369, 0, 0, 148]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      75|[0.6810779514049183, 0.7079717704343026, 0.6919836824667863, 0.7962316950803104, 0.70805177873091, 0.8258502977542008, 0.7251811267373771, 0.6666918977857417, 0.7122162564017784, 0.6491776023055466, 1.151648091398259, 0.0170013748162211, 0.9895817245507716, 0.993799090064737, 0.9376829894971694, 0.9277554043850911, 0.9016310822372378, 0.844113566488585, 0.9039310705513693, 0.9554419989241433, 0.8777060528253344, 0.9974774629605331]|  1.1320179700851440|      0.07178980|[2401, 0, 0, 150]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      76|[0.6810779514049183, 0.7079717704343026, 0.6919836824667863, 0.7962316950803104, 0.70805177873091, 0.8258502977542008, 0.7251811267373771, 0.6666918977857417, 0.7122162564017784, 0.6491776023055466, 1.151648091398259, 0.0170013748162211, 0.9895817245507716, 0.993799090064737, 0.9376829894971694, 0.9277554043850911, 0.9016310822372378, 0.844113566488585, 0.9039310705513693, 0.9554419989241433, 0.8777060528253344, 0.9974774629605331]|  1.1320179700851440|      0.06461082|[2433, 0, 0, 152]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      77|[0.6700281914459464, 0.7029801917769372, 0.6610425985964943, 0.7836744240832917, 0.714308348642923, 0.8075022513655363, 0.6995753740792275, 0.664562287135112, 0.7054866760728822, 0.6307137729124336, 1.1361876914486495, -0.0059303941505765, 1.003175648990186, 0.9957884942468903, 0.9364995862196679, 0.9091852267693927, 0.9032211467134103, 0.8515662138215516, 0.8977014905594513, 0.9487659342908663, 0.8813604265368277, 1.0034462947057097]|  1.1206866502761841|      0.07178980|[2465, 0, 0, 154]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      78|[0.6700281914459464, 0.7029801917769372, 0.6610425985964943, 0.7836744240832917, 0.714308348642923, 0.8075022513655363, 0.6995753740792275, 0.664562287135112, 0.7054866760728822, 0.6307137729124336, 1.1361876914486495, -0.0059303941505765, 1.003175648990186, 0.9957884942468903, 0.9364995862196679, 0.9091852267693927, 0.9032211467134103, 0.8515662138215516, 0.8977014905594513, 0.9487659342908663, 0.8813604265368277, 1.0034462947057097]|  1.1206866502761841|      0.06461082|[2497, 0, 0, 156]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      79|[0.6535221533667069, 0.6880472464101333, 0.646305564343828, 0.7698314714521682, 0.6941614505519452, 0.8092347080427189, 0.6709089231222117, 0.6495713301726713, 0.70807905804379, 0.6229231920389144, 1.1108352367442675, -0.0309796189771707, 1.0042209011963952, 0.9920691315915819, 0.9253479333910327, 0.8997350603235017, 0.9015625073874836, 0.848079753921347, 0.9005148500418759, 0.9596126490705161, 0.8828125154270847, 0.9931449140602129]|  1.1086784601211548|      0.07178980|[2529, 0, 0, 158]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      80|[0.6539447476703757, 0.687430215249916, 0.6383039422359224, 0.769207060982547, 0.6797720043692466, 0.803857938650897, 0.6788141680181428, 0.6215661438773095, 0.7056056903121717, 0.5922895033427853, 1.1225248761818716, -0.0644828913090502, 1.0002626968317012, 0.9765100306031563, 0.9163411905851214, 0.9004280064997666, 0.9287360496335715, 0.8407877877013272, 0.8969596132710251, 0.9763512188437939, 0.8728778341597888, 0.9764132841224871]|  1.0980533361434937|      0.07976644|[2561, 0, 0, 160]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      81|[0.6539447476703757, 0.687430215249916, 0.6383039422359224, 0.769207060982547, 0.6797720043692466, 0.803857938650897, 0.6788141680181428, 0.6215661438773095, 0.7056056903121717, 0.5922895033427853, 1.1225248761818716, -0.0644828913090502, 1.0002626968317012, 0.9765100306031563, 0.9163411905851214, 0.9004280064997666, 0.9287360496335715, 0.8407877877013272, 0.8969596132710251, 0.9763512188437939, 0.8728778341597888, 0.9764132841224871]|  1.0980533361434937|      0.07178980|[2593, 0, 0, 162]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      82|[0.6325671684566894, 0.6686348890025131, 0.6360721749439674, 0.7709860721518489, 0.673338202279824, 0.8019127272430551, 0.6854906118010093, 0.6032745257894225, 0.7163457804476969, 0.572299036536936, 1.1495537991496108, -0.1077125204543532, 1.0169435238684872, 0.9934057837696995, 0.9153046105482237, 0.9008383178503845, 0.9252211731482338, 0.8422002477469731, 0.8959271453093687, 0.986602415393751, 0.8832576181802717, 0.974543781407181]|  1.0870310068130493|      0.07976644|[2625, 0, 0, 164]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      83|[0.6325671684566894, 0.6686348890025131, 0.6360721749439674, 0.7709860721518489, 0.673338202279824, 0.8019127272430551, 0.6854906118010093, 0.6032745257894225, 0.7163457804476969, 0.572299036536936, 1.1495537991496108, -0.1077125204543532, 1.0169435238684872, 0.9934057837696995, 0.9153046105482237, 0.9008383178503845, 0.9252211731482338, 0.8422002477469731, 0.8959271453093687, 0.986602415393751, 0.8832576181802717, 0.974543781407181]|  1.0870310068130493|      0.07178980|[2657, 0, 0, 166]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      84|[0.6325671684566894, 0.6686348890025131, 0.6360721749439674, 0.7709860721518489, 0.673338202279824, 0.8019127272430551, 0.6854906118010093, 0.6032745257894225, 0.7163457804476969, 0.572299036536936, 1.1495537991496108, -0.1077125204543532, 1.0169435238684872, 0.9934057837696995, 0.9153046105482237, 0.9008383178503845, 0.9252211731482338, 0.8422002477469731, 0.8959271453093687, 0.986602415393751, 0.8832576181802717, 0.974543781407181]|  1.0870310068130493|      0.06461082|[2689, 0, 0, 168]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      85|[0.634754706559934, 0.6769404993970907, 0.6049277007074317, 0.7611664223047004, 0.6734790797087077, 0.7869683847389061, 0.6647378745752027, 0.5838136064575724, 0.6861818835843192, 0.5792173283684305, 1.1469060288362964, -0.1257195204555321, 1.0061242609157894, 0.9969482603151458, 0.903901226748302, 0.9078262481871657, 0.9232367999929703, 0.8586601002803735, 0.9027401937410302, 0.9941095656070349, 0.8846254556829348, 0.9695780550179547]|  1.0779346227645874|      0.07178980|[2721, 0, 0, 170]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      86|[0.6321614044911575, 0.6720541007862156, 0.586135722275124, 0.7297280920130235, 0.6608277691651534, 0.7832328301166992, 0.6549134307246762, 0.570594972539967, 0.6619678418291973, 0.5740194747350514, 1.158557521775094, -0.150000390648343, 0.9967578937449246, 0.9951814396275205, 0.8789797809954674, 0.9243184799146354, 0.9232579482556151, 0.8598041738668909, 0.9267636541918883, 1.004041231778749, 0.8794063473225292, 0.9871710320162438]|  1.0667886734008789|      0.07976644|[2753, 0, 0, 172]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      87|[0.6322356766893114, 0.6594857980170281, 0.5810570828784246, 0.7086450049440276, 0.6505438224620603, 0.785646026120968, 0.6399408729868287, 0.5571665559693205, 0.6347216361450095, 0.5428883179165132, 1.1485630325033995, -0.1941786600304601, 1.0004122212365518, 1.0020325419917555, 0.8579578351249699, 0.9464266513540832, 0.9181363295605339, 0.8571309511189757, 0.9161723280680792, 1.0021695425452126, 0.8638233164758206, 0.9786646140708323]|  1.0516928434371948|      0.08862938|[2785, 0, 0, 174]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      88|[0.6322356766893114, 0.6594857980170281, 0.5810570828784246, 0.7086450049440276, 0.6505438224620603, 0.785646026120968, 0.6399408729868287, 0.5571665559693205, 0.6347216361450095, 0.5428883179165132, 1.1485630325033995, -0.1941786600304601, 1.0004122212365518, 1.0020325419917555, 0.8579578351249699, 0.9464266513540832, 0.9181363295605339, 0.8571309511189757, 0.9161723280680792, 1.0021695425452126, 0.8638233164758206, 0.9786646140708323]|  1.0516928434371948|      0.07976644|[2817, 0, 0, 176]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      89|[0.6322356766893114, 0.6594857980170281, 0.5810570828784246, 0.7086450049440276, 0.6505438224620603, 0.785646026120968, 0.6399408729868287, 0.5571665559693205, 0.6347216361450095, 0.5428883179165132, 1.1485630325033995, -0.1941786600304601, 1.0004122212365518, 1.0020325419917555, 0.8579578351249699, 0.9464266513540832, 0.9181363295605339, 0.8571309511189757, 0.9161723280680792, 1.0021695425452126, 0.8638233164758206, 0.9786646140708323]|  1.0516928434371948|      0.07178980|[2849, 0, 0, 178]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      90|[0.6322356766893114, 0.6594857980170281, 0.5810570828784246, 0.7086450049440276, 0.6505438224620603, 0.785646026120968, 0.6399408729868287, 0.5571665559693205, 0.6347216361450095, 0.5428883179165132, 1.1485630325033995, -0.1941786600304601, 1.0004122212365518, 1.0020325419917555, 0.8579578351249699, 0.9464266513540832, 0.9181363295605339, 0.8571309511189757, 0.9161723280680792, 1.0021695425452126, 0.8638233164758206, 0.9786646140708323]|  1.0516928434371948|      0.06461082|[2881, 0, 0, 180]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      91|[0.6322356766893114, 0.6594857980170281, 0.5810570828784246, 0.7086450049440276, 0.6505438224620603, 0.785646026120968, 0.6399408729868287, 0.5571665559693205, 0.6347216361450095, 0.5428883179165132, 1.1485630325033995, -0.1941786600304601, 1.0004122212365518, 1.0020325419917555, 0.8579578351249699, 0.9464266513540832, 0.9181363295605339, 0.8571309511189757, 0.9161723280680792, 1.0021695425452126, 0.8638233164758206, 0.9786646140708323]|  1.0516928434371948|      0.05814974|[2913, 0, 0, 182]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      92|[0.630226781444374, 0.6592760684897782, 0.5728489283462835, 0.6973248445981478, 0.631488425071067, 0.7892312791983043, 0.6420602340985219, 0.5523921603541389, 0.6217134735952571, 0.5224120170046613, 1.1462691917008556, -0.2306446082612028, 0.9961626459484064, 0.9915750520735821, 0.8577788290895472, 0.9280392009947048, 0.9042007732621385, 0.8684103402710076, 0.9184378031612447, 1.0058944569441912, 0.8570805923035125, 0.9805569674252693]|  1.0415190458297729|      0.06461082|[2945, 0, 0, 184]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      93|[0.630226781444374, 0.6592760684897782, 0.5728489283462835, 0.6973248445981478, 0.631488425071067, 0.7892312791983043, 0.6420602340985219, 0.5523921603541389, 0.6217134735952571, 0.5224120170046613, 1.1462691917008556, -0.2306446082612028, 0.9961626459484064, 0.9915750520735821, 0.8577788290895472, 0.9280392009947048, 0.9042007732621385, 0.8684103402710076, 0.9184378031612447, 1.0058944569441912, 0.8570805923035125, 0.9805569674252693]|  1.0415190458297729|      0.05814974|[2977, 0, 0, 186]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      94|[0.618994188374853, 0.6509688683996399, 0.5592602903266106, 0.6818560636040443, 0.6263536319813789, 0.7767910802192018, 0.6226123062546772, 0.5405517213784988, 0.6064687229823993, 0.5165425091890756, 1.1498509125857779, -0.2437664784914993, 1.0003521821548038, 0.9903725625178506, 0.846125951521367, 0.9144056848013724, 0.9206359857580052, 0.8654334556070491, 0.9193194189440266, 1.004874746758699, 0.8449189938561668, 0.9515482008745761]|  1.0324475765228271|      0.06461082|[3009, 0, 0, 188]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      95|[0.618994188374853, 0.6509688683996399, 0.5592602903266106, 0.6818560636040443, 0.6263536319813789, 0.7767910802192018, 0.6226123062546772, 0.5405517213784988, 0.6064687229823993, 0.5165425091890756, 1.1498509125857779, -0.2437664784914993, 1.0003521821548038, 0.9903725625178506, 0.846125951521367, 0.9144056848013724, 0.9206359857580052, 0.8654334556070491, 0.9193194189440266, 1.004874746758699, 0.8449189938561668, 0.9515482008745761]|  1.0324475765228271|      0.05814974|[3041, 0, 0, 190]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      96|[0.6061505853253566, 0.6363280585060425, 0.5489005475835758, 0.6619901707396554, 0.615116911828528, 0.7644518681927617, 0.620605273338557, 0.530936339518805, 0.6142973272546572, 0.5221795623721398, 1.146430278984029, -0.2709001418612605, 0.9853968744485188, 0.9951018278953052, 0.8529708942949383, 0.9171694921018836, 0.9130403279164102, 0.890244853542981, 0.9133680624514119, 1.0026505927067988, 0.8357034307166163, 0.9379471632006244]|  1.0239175558090210|      0.06461082|[3073, 0, 0, 192]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      97|[0.6061505853253566, 0.6363280585060425, 0.5489005475835758, 0.6619901707396554, 0.615116911828528, 0.7644518681927617, 0.620605273338557, 0.530936339518805, 0.6142973272546572, 0.5221795623721398, 1.146430278984029, -0.2709001418612605, 0.9853968744485188, 0.9951018278953052, 0.8529708942949383, 0.9171694921018836, 0.9130403279164102, 0.890244853542981, 0.9133680624514119, 1.0026505927067988, 0.8357034307166163, 0.9379471632006244]|  1.0239175558090210|      0.05814974|[3105, 0, 0, 194]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      98|[0.6061505853253566, 0.6363280585060425, 0.5489005475835758, 0.6619901707396554, 0.615116911828528, 0.7644518681927617, 0.620605273338557, 0.530936339518805, 0.6142973272546572, 0.5221795623721398, 1.146430278984029, -0.2709001418612605, 0.9853968744485188, 0.9951018278953052, 0.8529708942949383, 0.9171694921018836, 0.9130403279164102, 0.890244853542981, 0.9133680624514119, 1.0026505927067988, 0.8357034307166163, 0.9379471632006244]|  1.0239175558090210|      0.05233476|[3137, 0, 0, 196]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      99|[0.6061505853253566, 0.6363280585060425, 0.5489005475835758, 0.6619901707396554, 0.615116911828528, 0.7644518681927617, 0.620605273338557, 0.530936339518805, 0.6142973272546572, 0.5221795623721398, 1.146430278984029, -0.2709001418612605, 0.9853968744485188, 0.9951018278953052, 0.8529708942949383, 0.9171694921018836, 0.9130403279164102, 0.890244853542981, 0.9133680624514119, 1.0026505927067988, 0.8357034307166163, 0.9379471632006244]|  1.0239175558090210|      0.04710129|[3169, 0, 0, 198]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     100|[0.5930071138018693, 0.6285442710984118, 0.5384722058576717, 0.650115219690367, 0.6016751830358037, 0.7529775784566557, 0.6158713707772229, 0.5269260858535588, 0.602544003117073, 0.5170156777014934, 1.1474105673274066, -0.297826394654104, 0.994474824768106, 0.9857943352412973, 0.8541890542651344, 0.9148615785156883, 0.9008543667579556, 0.8961102890313227, 0.905053313916687, 1.0099407397782705, 0.834632803830788, 0.9413572987545215]|  1.0143176317214966|      0.05233476|[3201, 0, 0, 200]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     101|[0.6010456737670127, 0.6172736994413864, 0.5346630342871452, 0.6361888760240774, 0.5941002437732097, 0.7561784853823764, 0.6081676297267906, 0.5236933807750477, 0.5848705648245992, 0.497105424535567, 1.1575901705858869, -0.3168001896099204, 0.9963811325814015, 0.97749859186695, 0.8536190458921001, 0.9338518111467466, 0.8861089974403368, 0.9078452610216905, 0.914972849425193, 1.013476759576464, 0.8261523663827487, 0.9489499206793686]|  1.0075771808624268|      0.05814974|[3233, 0, 0, 202]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
