k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[0.9998547466287122, 0.9996502696037082, 0.999493160184702, 0.9995497407241147, 0.999719674456796, 0.9996498605621553, 0.9998230697592109, 0.9994850971534138, 0.9996901629997104, 0.9997074768040055, 1.0001804577585693, 0.9990823489353706, 0.9997676101423845, 0.9998716546060241, 0.9999891088919163, 1.000052174129024, 1.0000163670880224, 0.9998164605776364, 1.0000078469280131, 1.0000081082215493, 1.0001062628709365, 1.000027583047416]|  1.5275602340698242|      0.00010000|[2143, 672, 0, 96]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      49|[0.9998547466287122, 0.9996502696037082, 0.999493160184702, 0.9995497407241147, 0.999719674456796, 0.9996498605621553, 0.9998230697592109, 0.9994850971534138, 0.9996901629997104, 0.9997074768040055, 1.0001804577585693, 0.9990823489353706, 0.9997676101423845, 0.9998716546060241, 0.9999891088919163, 1.000052174129024, 1.0000163670880224, 0.9998164605776364, 1.0000078469280131, 1.0000081082215493, 1.0001062628709365, 1.000027583047416]|  1.5275602340698242|      0.00001000|[2189, 686, 0, 98]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      50|[0.9998512054628025, 0.9996502583936622, 0.9994898727752002, 0.9995460480987237, 0.9997188188910247, 0.9996475489952642, 0.9998201311952407, 0.9994813571371234, 0.9996870170264155, 0.999705609674605, 1.0001796580730091, 0.9990789114304177, 0.9997664378988581, 0.9998720927485452, 0.9999880646318493, 1.0000511642901306, 1.0000160050914744, 0.9998146859282491, 1.00000813464362, 1.0000086986565893, 1.000105413755597, 1.0000281919915586]|  1.5275576114654541|      0.00010000|[2233, 700, 0, 100]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      51|[0.9998608647000179, 0.9996406223334291, 0.9994784966573671, 0.9995439355340926, 0.9996817181593042, 0.999643113300805, 0.9997851490135051, 0.9994720266417941, 0.9996620552625619, 0.9996941414802094, 1.0001850026491603, 0.9990138948523116, 0.9997739492298257, 0.9998614333478518, 1.0000093878943432, 1.0000646176391208, 1.0000183886331127, 0.99980344830303, 1.000012406847765, 0.9999838741298833, 1.000117959781206, 1.0000434593563832]|  1.5275336503982544|      0.00100000|[2277, 714, 0, 102]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      52|[0.9998608647000179, 0.9996406223334291, 0.9994784966573671, 0.9995439355340926, 0.9996817181593042, 0.999643113300805, 0.9997851490135051, 0.9994720266417941, 0.9996620552625619, 0.9996941414802094, 1.0001850026491603, 0.9990138948523116, 0.9997739492298257, 0.9998614333478518, 1.0000093878943432, 1.0000646176391208, 1.0000183886331127, 0.99980344830303, 1.000012406847765, 0.9999838741298833, 1.000117959781206, 1.0000434593563832]|  1.5275336503982544|      0.00010000|[2321, 728, 0, 104]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      53|[0.9998608647000179, 0.9996406223334291, 0.9994784966573671, 0.9995439355340926, 0.9996817181593042, 0.999643113300805, 0.9997851490135051, 0.9994720266417941, 0.9996620552625619, 0.9996941414802094, 1.0001850026491603, 0.9990138948523116, 0.9997739492298257, 0.9998614333478518, 1.0000093878943432, 1.0000646176391208, 1.0000183886331127, 0.99980344830303, 1.000012406847765, 0.9999838741298833, 1.000117959781206, 1.0000434593563832]|  1.5275336503982544|      0.00001000|[2365, 742, 0, 106]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      54|[0.9998571842344389, 0.9996375457310697, 0.9994758158696341, 0.9995406593218369, 0.9996812797675924, 0.9996419050158543, 0.9997842771472283, 0.9994714783035575, 0.9996595604913785, 0.9996925366184324, 1.0001859040211434, 0.9990077116577991, 0.9997734998500781, 0.9998606774070864, 1.0000093856745118, 1.0000635158623064, 1.0000163162978228, 0.9998033309998451, 1.0000132982137517, 0.9999839862634772, 1.0001184256462246, 1.000042367601452]|  1.5275307893753052|      0.00010000|[2410, 756, 0, 108]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      55|[0.999830468708831, 0.9996036425631463, 0.9994510254544652, 0.9995374478427582, 0.9996809249828357, 0.999619921108201, 0.9997816251156042, 0.9994529201790474, 0.999620369185948, 0.9996777127175792, 1.0001993651345098, 0.9989574549382687, 0.9997765958904515, 0.9998606896048795, 1.0000376337130923, 1.0000501032142064, 0.9999972808207902, 0.9998061443027695, 0.9999961735095848, 0.999996083982445, 1.0001383291319723, 1.0000469520176245]|  1.5275058746337891|      0.00100000|[2454, 770, 0, 110]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      56|[0.999830468708831, 0.9996036425631463, 0.9994510254544652, 0.9995374478427582, 0.9996809249828357, 0.999619921108201, 0.9997816251156042, 0.9994529201790474, 0.999620369185948, 0.9996777127175792, 1.0001993651345098, 0.9989574549382687, 0.9997765958904515, 0.9998606896048795, 1.0000376337130923, 1.0000501032142064, 0.9999972808207902, 0.9998061443027695, 0.9999961735095848, 0.999996083982445, 1.0001383291319723, 1.0000469520176245]|  1.5275058746337891|      0.00010000|[2501, 784, 0, 112]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      57|[0.999830468708831, 0.9996036425631463, 0.9994510254544652, 0.9995374478427582, 0.9996809249828357, 0.999619921108201, 0.9997816251156042, 0.9994529201790474, 0.999620369185948, 0.9996777127175792, 1.0001993651345098, 0.9989574549382687, 0.9997765958904515, 0.9998606896048795, 1.0000376337130923, 1.0000501032142064, 0.9999972808207902, 0.9998061443027695, 0.9999961735095848, 0.999996083982445, 1.0001383291319723, 1.0000469520176245]|  1.5275058746337891|      0.00001000|[2545, 798, 0, 114]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      58|[0.9998279343465789, 0.9996014610085924, 0.9994503433140854, 0.9995361815610474, 0.999678356887136, 0.999617728829939, 0.9997813293743015, 0.9994504388985888, 0.9996173526933508, 0.9996774164605335, 1.0001972927684164, 0.9989515541894518, 0.9997798381060464, 0.9998592196346932, 1.000039222562154, 1.0000483210749587, 0.9999972351149977, 0.9998053651841826, 0.9999974478509952, 0.9999959019143828, 1.0001385595807266, 1.0000472844959991]|  1.5275034904479980|      0.00010000|[2590, 812, 0, 116]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      59|[0.9998279343465789, 0.9996014610085924, 0.9994503433140854, 0.9995361815610474, 0.999678356887136, 0.999617728829939, 0.9997813293743015, 0.9994504388985888, 0.9996173526933508, 0.9996774164605335, 1.0001972927684164, 0.9989515541894518, 0.9997798381060464, 0.9998592196346932, 1.000039222562154, 1.0000483210749587, 0.9999972351149977, 0.9998053651841826, 0.9999974478509952, 0.9999959019143828, 1.0001385595807266, 1.0000472844959991]|  1.5275034904479980|      0.00001000|[2635, 826, 0, 118]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      60|[0.9998274043147497, 0.9996041500168756, 0.9994481315334973, 0.999534013114408, 0.9996764055650459, 0.9996146823265228, 0.9997776505288173, 0.9994505582032488, 0.9996146993425625, 0.9996762706476329, 1.0001984453502821, 0.9989460668652276, 0.9997797036646399, 0.9998595607672812, 1.000037580880907, 1.0000502680187033, 0.9999944559939036, 0.9998058169640729, 0.9999971321495427, 0.9999958508105736, 1.0001386952555151, 1.000045944197835]|  1.5275011062622070|      0.00010000|[2680, 840, 0, 120]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      61|[0.9998274043147497, 0.9996041500168756, 0.9994481315334973, 0.999534013114408, 0.9996764055650459, 0.9996146823265228, 0.9997776505288173, 0.9994505582032488, 0.9996146993425625, 0.9996762706476329, 1.0001984453502821, 0.9989460668652276, 0.9997797036646399, 0.9998595607672812, 1.000037580880907, 1.0000502680187033, 0.9999944559939036, 0.9998058169640729, 0.9999971321495427, 0.9999958508105736, 1.0001386952555151, 1.000045944197835]|  1.5275011062622070|      0.00001000|[2724, 854, 0, 122]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      62|[0.9998274043147497, 0.9996041500168756, 0.9994481315334973, 0.999534013114408, 0.9996764055650459, 0.9996146823265228, 0.9997776505288173, 0.9994505582032488, 0.9996146993425625, 0.9996762706476329, 1.0001984453502821, 0.9989460668652276, 0.9997797036646399, 0.9998595607672812, 1.000037580880907, 1.0000502680187033, 0.9999944559939036, 0.9998058169640729, 0.9999971321495427, 0.9999958508105736, 1.0001386952555151, 1.000045944197835]|  1.5275011062622070|      0.00000100|[2770, 868, 0, 124]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      63|[0.9998274043147497, 0.9996041500168756, 0.9994481315334973, 0.999534013114408, 0.9996764055650459, 0.9996146823265228, 0.9997776505288173, 0.9994505582032488, 0.9996146993425625, 0.9996762706476329, 1.0001984453502821, 0.9989460668652276, 0.9997797036646399, 0.9998595607672812, 1.000037580880907, 1.0000502680187033, 0.9999944559939036, 0.9998058169640729, 0.9999971321495427, 0.9999958508105736, 1.0001386952555151, 1.000045944197835]|  1.5275011062622070|      0.00000010|[2815, 882, 0, 126]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      64|[0.9998274043147497, 0.9996041500168756, 0.9994481315334973, 0.999534013114408, 0.9996764055650459, 0.9996146823265228, 0.9997776505288173, 0.9994505582032488, 0.9996146993425625, 0.9996762706476329, 1.0001984453502821, 0.9989460668652276, 0.9997797036646399, 0.9998595607672812, 1.000037580880907, 1.0000502680187033, 0.9999944559939036, 0.9998058169640729, 0.9999971321495427, 0.9999958508105736, 1.0001386952555151, 1.000045944197835]|  1.5275011062622070|      0.00000001|[2858, 896, 0, 128]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      65|[0.9998274043147497, 0.9996041500168756, 0.9994481315334973, 0.999534013114408, 0.9996764055650459, 0.9996146823265228, 0.9997776505288173, 0.9994505582032488, 0.9996146993425625, 0.9996762706476329, 1.0001984453502821, 0.9989460668652276, 0.9997797036646399, 0.9998595607672812, 1.000037580880907, 1.0000502680187033, 0.9999944559939036, 0.9998058169640729, 0.9999971321495427, 0.9999958508105736, 1.0001386952555151, 1.000045944197835]|  1.5275011062622070|      0.00000000|[2903, 910, 0, 130]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      66|[0.9998274043147497, 0.9996041500168756, 0.9994481315334973, 0.999534013114408, 0.9996764055650459, 0.9996146823265228, 0.9997776505288173, 0.9994505582032488, 0.9996146993425625, 0.9996762706476329, 1.0001984453502821, 0.9989460668652276, 0.9997797036646399, 0.9998595607672812, 1.000037580880907, 1.0000502680187033, 0.9999944559939036, 0.9998058169640729, 0.9999971321495427, 0.9999958508105736, 1.0001386952555151, 1.000045944197835]|  1.5275011062622070|      0.00000000|[2946, 924, 0, 132]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      67|[0.9998274043147497, 0.9996041500168756, 0.9994481315334973, 0.999534013114408, 0.9996764055650459, 0.9996146823265228, 0.9997776505288173, 0.9994505582032488, 0.9996146993425625, 0.9996762706476329, 1.0001984453502821, 0.9989460668652276, 0.9997797036646399, 0.9998595607672812, 1.000037580880907, 1.0000502680187033, 0.9999944559939036, 0.9998058169640729, 0.9999971321495427, 0.9999958508105736, 1.0001386952555151, 1.000045944197835]|  1.5275011062622070|      0.00000000|[2990, 938, 0, 134]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      68|[0.9998274043147497, 0.9996041500168756, 0.9994481315334973, 0.999534013114408, 0.9996764055650459, 0.9996146823265228, 0.9997776505288173, 0.9994505582032488, 0.9996146993425625, 0.9996762706476329, 1.0001984453502821, 0.9989460668652276, 0.9997797036646399, 0.9998595607672812, 1.000037580880907, 1.0000502680187033, 0.9999944559939036, 0.9998058169640729, 0.9999971321495427, 0.9999958508105736, 1.0001386952555151, 1.000045944197835]|  1.5275011062622070|      0.00000000|[3034, 952, 0, 136]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      69|[0.9998274043147497, 0.9996041500168756, 0.9994481315334973, 0.999534013114408, 0.9996764055650459, 0.9996146823265228, 0.9997776505288173, 0.9994505582032488, 0.9996146993425625, 0.9996762706476329, 1.0001984453502821, 0.9989460668652276, 0.9997797036646399, 0.9998595607672812, 1.000037580880907, 1.0000502680187033, 0.9999944559939036, 0.9998058169640729, 0.9999971321495427, 0.9999958508105736, 1.0001386952555151, 1.000045944197835]|  1.5275011062622070|      0.00000000|[3077, 966, 0, 138]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      70|[0.9998274043147497, 0.9996041500168756, 0.9994481315334973, 0.999534013114408, 0.9996764055650459, 0.9996146823265228, 0.9997776505288173, 0.9994505582032488, 0.9996146993425625, 0.9996762706476329, 1.0001984453502821, 0.9989460668652276, 0.9997797036646399, 0.9998595607672812, 1.000037580880907, 1.0000502680187033, 0.9999944559939036, 0.9998058169640729, 0.9999971321495427, 0.9999958508105736, 1.0001386952555151, 1.000045944197835]|  1.5275011062622070|      0.00000000|[3121, 980, 0, 140]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      71|[0.9998274043147497, 0.9996041500168756, 0.9994481315334973, 0.999534013114408, 0.9996764055650459, 0.9996146823265228, 0.9997776505288173, 0.9994505582032488, 0.9996146993425625, 0.9996762706476329, 1.0001984453502821, 0.9989460668652276, 0.9997797036646399, 0.9998595607672812, 1.000037580880907, 1.0000502680187033, 0.9999944559939036, 0.9998058169640729, 0.9999971321495427, 0.9999958508105736, 1.0001386952555151, 1.000045944197835]|  1.5275011062622070|      0.00000000|[3164, 994, 0, 142]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      72|[0.9998274043147497, 0.9996041500168756, 0.9994481315334973, 0.999534013114408, 0.9996764055650459, 0.9996146823265228, 0.9997776505288173, 0.9994505582032488, 0.9996146993425625, 0.9996762706476329, 1.0001984453502821, 0.9989460668652276, 0.9997797036646399, 0.9998595607672812, 1.000037580880907, 1.0000502680187033, 0.9999944559939036, 0.9998058169640729, 0.9999971321495427, 0.9999958508105736, 1.0001386952555151, 1.000045944197835]|  1.5275011062622070|      0.00000000|[3208, 1008, 0, 144]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      73|[0.9998274043147497, 0.9996041500168756, 0.9994481315334973, 0.999534013114408, 0.9996764055650459, 0.9996146823265228, 0.9997776505288173, 0.9994505582032488, 0.9996146993425625, 0.9996762706476329, 1.0001984453502821, 0.9989460668652276, 0.9997797036646399, 0.9998595607672812, 1.000037580880907, 1.0000502680187033, 0.9999944559939036, 0.9998058169640729, 0.9999971321495427, 0.9999958508105736, 1.0001386952555151, 1.000045944197835]|  1.5275011062622070|      0.00000000|[3209, 1022, 0, 146]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      74|[0.9998274043147497, 0.9996041500168756, 0.9994481315334973, 0.999534013114408, 0.9996764055650459, 0.9996146823265228, 0.9997776505288173, 0.9994505582032488, 0.9996146993425625, 0.9996762706476329, 1.0001984453502821, 0.9989460668652276, 0.9997797036646399, 0.9998595607672812, 1.000037580880907, 1.0000502680187033, 0.9999944559939036, 0.9998058169640729, 0.9999971321495427, 0.9999958508105736, 1.0001386952555151, 1.000045944197835]|  1.5275011062622070|      0.00000000|[3209, 1036, 0, 148]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      75|[0.9998274043147497, 0.9996041500168756, 0.9994481315334973, 0.999534013114408, 0.9996764055650459, 0.9996146823265228, 0.9997776505288173, 0.9994505582032488, 0.9996146993425625, 0.9996762706476329, 1.0001984453502821, 0.9989460668652276, 0.9997797036646399, 0.9998595607672812, 1.000037580880907, 1.0000502680187033, 0.9999944559939036, 0.9998058169640729, 0.9999971321495427, 0.9999958508105736, 1.0001386952555151, 1.000045944197835]|  1.5275011062622070|      0.00000000|[3209, 1050, 0, 150]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      76|[0.9998274043147497, 0.9996041500168756, 0.9994481315334973, 0.999534013114408, 0.9996764055650459, 0.9996146823265228, 0.9997776505288173, 0.9994505582032488, 0.9996146993425625, 0.9996762706476329, 1.0001984453502821, 0.9989460668652276, 0.9997797036646399, 0.9998595607672812, 1.000037580880907, 1.0000502680187033, 0.9999944559939036, 0.9998058169640729, 0.9999971321495427, 0.9999958508105736, 1.0001386952555151, 1.000045944197835]|  1.5275011062622070|      0.00000000|[3209, 1064, 0, 152]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      77|[0.9998274043147497, 0.9996041500168756, 0.9994481315334973, 0.999534013114408, 0.9996764055650459, 0.9996146823265228, 0.9997776505288173, 0.9994505582032488, 0.9996146993425625, 0.9996762706476329, 1.0001984453502821, 0.9989460668652276, 0.9997797036646399, 0.9998595607672812, 1.000037580880907, 1.0000502680187033, 0.9999944559939036, 0.9998058169640729, 0.9999971321495427, 0.9999958508105736, 1.0001386952555151, 1.000045944197835]|  1.5275011062622070|      0.00000000|[3209, 1078, 0, 154]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      78|[0.9998274043147497, 0.9996041500168756, 0.9994481315334973, 0.999534013114408, 0.9996764055650459, 0.9996146823265228, 0.9997776505288173, 0.9994505582032488, 0.9996146993425625, 0.9996762706476329, 1.0001984453502821, 0.9989460668652276, 0.9997797036646399, 0.9998595607672812, 1.000037580880907, 1.0000502680187033, 0.9999944559939036, 0.9998058169640729, 0.9999971321495427, 0.9999958508105736, 1.0001386952555151, 1.000045944197835]|  1.5275011062622070|      0.00000000|[3209, 1092, 0, 156]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      79|[0.9998274043147497, 0.9996041500168756, 0.9994481315334973, 0.999534013114408, 0.9996764055650459, 0.9996146823265228, 0.9997776505288173, 0.9994505582032488, 0.9996146993425625, 0.9996762706476329, 1.0001984453502821, 0.9989460668652276, 0.9997797036646399, 0.9998595607672812, 1.000037580880907, 1.0000502680187033, 0.9999944559939036, 0.9998058169640729, 0.9999971321495427, 0.9999958508105736, 1.0001386952555151, 1.000045944197835]|  1.5275011062622070|      0.00000000|[3209, 1106, 0, 158]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      80|[0.9998274043147497, 0.9996041500168756, 0.9994481315334973, 0.999534013114408, 0.9996764055650459, 0.9996146823265228, 0.9997776505288173, 0.9994505582032488, 0.9996146993425625, 0.9996762706476329, 1.0001984453502821, 0.9989460668652276, 0.9997797036646399, 0.9998595607672812, 1.000037580880907, 1.0000502680187033, 0.9999944559939036, 0.9998058169640729, 0.9999971321495427, 0.9999958508105736, 1.0001386952555151, 1.000045944197835]|  1.5275011062622070|      0.00000000|[3209, 1120, 0, 160]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
