k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.10000000|[27, 4, 0, 2]                                                              |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      48|[0.6799220426379269, 0.6540505430369906, 0.6214855089646503, 0.7555259157223417, 0.6984855923650723, 0.7725803020323284, 0.78819059098571, 0.6367904622613499, 0.7377086289152254, 0.6180297109852563, 1.186648986117594, -0.022589154132321, 1.0585582887676661, 0.8703257091050158, 0.907913582370691, 1.0227166689187681, 0.9574278891999481, 0.9547821293862031, 1.0130660647894336, 0.9224930870233046, 0.8624178923295089, 0.9961091921558358]|  1.1178301572799683|      1.00000000|[1262, 192, 0, 96]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      49|[0.6799220426379269, 0.6540505430369906, 0.6214855089646503, 0.7555259157223417, 0.6984855923650723, 0.7725803020323284, 0.78819059098571, 0.6367904622613499, 0.7377086289152254, 0.6180297109852563, 1.186648986117594, -0.022589154132321, 1.0585582887676661, 0.8703257091050158, 0.907913582370691, 1.0227166689187681, 0.9574278891999481, 0.9547821293862031, 1.0130660647894336, 0.9224930870233046, 0.8624178923295089, 0.9961091921558358]|  1.1178301572799683|      0.10000000|[1288, 196, 0, 98]                                                         |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      50|[0.674065076668611, 0.6649039182015891, 0.614599376410159, 0.7590937525279623, 0.6715155044558114, 0.7471262012978755, 0.7450277523399103, 0.6341121794300539, 0.736799691197962, 0.6128145889037453, 1.1735961520114073, -0.0730253918122794, 1.044636744263519, 0.8801972163523505, 0.9093816714430659, 1.026142487392629, 0.9068597381152352, 0.9413174004266295, 0.9926469690895996, 0.9225878677177158, 0.8445802341429742, 0.9914916095725481]|  1.1015594005584717|      1.00000000|[1315, 200, 0, 100]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      51|[0.674065076668611, 0.6649039182015891, 0.614599376410159, 0.7590937525279623, 0.6715155044558114, 0.7471262012978755, 0.7450277523399103, 0.6341121794300539, 0.736799691197962, 0.6128145889037453, 1.1735961520114073, -0.0730253918122794, 1.044636744263519, 0.8801972163523505, 0.9093816714430659, 1.026142487392629, 0.9068597381152352, 0.9413174004266295, 0.9926469690895996, 0.9225878677177158, 0.8445802341429742, 0.9914916095725481]|  1.1015594005584717|      0.10000000|[1341, 204, 0, 102]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      52|[0.6439926924813429, 0.6540035440522665, 0.5984918408636261, 0.7686461796227082, 0.6804244336765288, 0.7666725684748251, 0.7216006080412868, 0.6244258036560488, 0.7378934443151888, 0.6329275661155341, 1.1517554584957759, -0.1121200817720411, 1.0033186330028983, 0.8692033489331643, 0.9049272809081154, 1.048845425282256, 0.8874471235687323, 0.9266367035108048, 0.9904008088516195, 0.9397282858180309, 0.872884103777493, 1.0239765232258566]|  1.0928435325622559|      1.00000000|[1367, 208, 0, 104]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      53|[0.6439926924813429, 0.6540035440522665, 0.5984918408636261, 0.7686461796227082, 0.6804244336765288, 0.7666725684748251, 0.7216006080412868, 0.6244258036560488, 0.7378934443151888, 0.6329275661155341, 1.1517554584957759, -0.1121200817720411, 1.0033186330028983, 0.8692033489331643, 0.9049272809081154, 1.048845425282256, 0.8874471235687323, 0.9266367035108048, 0.9904008088516195, 0.9397282858180309, 0.872884103777493, 1.0239765232258566]|  1.0928435325622559|      0.10000000|[1393, 212, 0, 106]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      54|[0.6272111220668373, 0.6431471485177648, 0.5983492151261798, 0.7605999330767904, 0.7111470399052121, 0.7537147596233856, 0.7164144447161482, 0.6289176199265875, 0.744949002225875, 0.6112776357326215, 1.1448197551222479, -0.187059971910496, 1.013798687212476, 0.8701300368262235, 0.9173825609030842, 1.0236991596611267, 0.8949526174863127, 0.9218189021015337, 0.9747650350630536, 0.9691287686331774, 0.8810093107844984, 1.0304356399061079]|  1.0786594152450562|      1.00000000|[1419, 216, 0, 108]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      55|[0.6272111220668373, 0.6431471485177648, 0.5983492151261798, 0.7605999330767904, 0.7111470399052121, 0.7537147596233856, 0.7164144447161482, 0.6289176199265875, 0.744949002225875, 0.6112776357326215, 1.1448197551222479, -0.187059971910496, 1.013798687212476, 0.8701300368262235, 0.9173825609030842, 1.0236991596611267, 0.8949526174863127, 0.9218189021015337, 0.9747650350630536, 0.9691287686331774, 0.8810093107844984, 1.0304356399061079]|  1.0786594152450562|      0.10000000|[1445, 220, 0, 110]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      56|[0.6643774735729294, 0.62237940251398, 0.6043251682209833, 0.7217556417571867, 0.702342995087245, 0.7504610997295842, 0.7027517314517356, 0.6081190462323235, 0.7362339667955274, 0.5729063049456806, 1.1531963003277912, -0.2431815787051424, 1.0019003692066288, 0.8629313469491858, 0.9259951618839898, 1.0262114227487884, 0.894647971435057, 0.9071506558863895, 0.9862628549861161, 0.9568955960084964, 0.9006807455952333, 1.0334961256693964]|  1.0630512237548828|      1.00000000|[1472, 224, 0, 112]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      57|[0.6643774735729294, 0.62237940251398, 0.6043251682209833, 0.7217556417571867, 0.702342995087245, 0.7504610997295842, 0.7027517314517356, 0.6081190462323235, 0.7362339667955274, 0.5729063049456806, 1.1531963003277912, -0.2431815787051424, 1.0019003692066288, 0.8629313469491858, 0.9259951618839898, 1.0262114227487884, 0.894647971435057, 0.9071506558863895, 0.9862628549861161, 0.9568955960084964, 0.9006807455952333, 1.0334961256693964]|  1.0630512237548828|      0.10000000|[1498, 228, 0, 114]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      58|[0.6575749563596185, 0.6277092814258544, 0.5773037009667046, 0.676705848388185, 0.6899236793145729, 0.7271636977563477, 0.6774372008695402, 0.6121190073380279, 0.7256381756553852, 0.5691792802844059, 1.1198701077079507, -0.2647610468256328, 1.0153951999662396, 0.8221893156287977, 0.8982336876859136, 1.0553899372978897, 0.8913661772692402, 0.9006421273760086, 1.0040383111015907, 0.9725005370142181, 0.906035239227209, 1.035491005767161]|  1.0511745214462280|      1.00000000|[1524, 232, 0, 116]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      59|[0.6575749563596185, 0.6277092814258544, 0.5773037009667046, 0.676705848388185, 0.6899236793145729, 0.7271636977563477, 0.6774372008695402, 0.6121190073380279, 0.7256381756553852, 0.5691792802844059, 1.1198701077079507, -0.2647610468256328, 1.0153951999662396, 0.8221893156287977, 0.8982336876859136, 1.0553899372978897, 0.8913661772692402, 0.9006421273760086, 1.0040383111015907, 0.9725005370142181, 0.906035239227209, 1.035491005767161]|  1.0511745214462280|      0.10000000|[1550, 236, 0, 118]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      60|[0.6328032222014551, 0.628795665950322, 0.5576027358662551, 0.649254082598028, 0.6817968056011868, 0.7122835685055671, 0.6461147993015286, 0.6044214062753347, 0.6724516798941416, 0.5749959827778289, 1.1148057205705477, -0.3005085340199989, 1.018219803507643, 0.8396634218339472, 0.9207174934500815, 1.0392219124139703, 0.8935189035108944, 0.8788918672088891, 0.9776572047057605, 0.9923858704072676, 0.9147277295067973, 1.030534290550995]|  1.0346512794494629|      1.00000000|[1576, 240, 0, 120]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      61|[0.6328032222014551, 0.628795665950322, 0.5576027358662551, 0.649254082598028, 0.6817968056011868, 0.7122835685055671, 0.6461147993015286, 0.6044214062753347, 0.6724516798941416, 0.5749959827778289, 1.1148057205705477, -0.3005085340199989, 1.018219803507643, 0.8396634218339472, 0.9207174934500815, 1.0392219124139703, 0.8935189035108944, 0.8788918672088891, 0.9776572047057605, 0.9923858704072676, 0.9147277295067973, 1.030534290550995]|  1.0346512794494629|      0.10000000|[1602, 244, 0, 122]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      62|[0.6353332904292398, 0.6154769969852951, 0.5664384116109124, 0.6374735666620637, 0.663210526816237, 0.6712509529617363, 0.6630998507267094, 0.603239982000506, 0.6524290370369008, 0.5362766812628373, 1.1221757210844514, -0.3507531852635238, 1.0180987858472887, 0.853884431947241, 0.9015618508990163, 1.043875850279511, 0.8936917440175977, 0.8649851399301404, 0.9497862410308385, 0.9592038287373198, 0.9155261820542078, 1.0423098632318937]|  1.0195776224136353|      1.00000000|[1628, 248, 0, 124]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      63|[0.6353332904292398, 0.6154769969852951, 0.5664384116109124, 0.6374735666620637, 0.663210526816237, 0.6712509529617363, 0.6630998507267094, 0.603239982000506, 0.6524290370369008, 0.5362766812628373, 1.1221757210844514, -0.3507531852635238, 1.0180987858472887, 0.853884431947241, 0.9015618508990163, 1.043875850279511, 0.8936917440175977, 0.8649851399301404, 0.9497862410308385, 0.9592038287373198, 0.9155261820542078, 1.0423098632318937]|  1.0195776224136353|      0.10000000|[1654, 252, 0, 126]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      64|[0.6134607301091404, 0.5849526218275664, 0.5359244278687777, 0.6257814475667673, 0.6763429746683496, 0.6848714467676238, 0.674030143702435, 0.5946705260308234, 0.6423923454521075, 0.5011114884288066, 1.083348196063446, -0.3827541481318314, 1.0296750397516412, 0.8509791440951701, 0.8586991047347505, 1.0358589485284977, 0.9065000486878171, 0.8873587435965604, 0.947083646704353, 0.9586407987742082, 0.9051485997270806, 1.0256271641469186]|  1.0089739561080933|      1.00000000|[1680, 256, 0, 128]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      65|[0.6134607301091404, 0.5849526218275664, 0.5359244278687777, 0.6257814475667673, 0.6763429746683496, 0.6848714467676238, 0.674030143702435, 0.5946705260308234, 0.6423923454521075, 0.5011114884288066, 1.083348196063446, -0.3827541481318314, 1.0296750397516412, 0.8509791440951701, 0.8586991047347505, 1.0358589485284977, 0.9065000486878171, 0.8873587435965604, 0.947083646704353, 0.9586407987742082, 0.9051485997270806, 1.0256271641469186]|  1.0089739561080933|      0.10000000|[1706, 260, 0, 130]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      66|[0.5992598925661684, 0.5382468022563651, 0.533769918039778, 0.6241203783414158, 0.6589146458610153, 0.6940535441614522, 0.6668970097172817, 0.5636214835493915, 0.6206214474612047, 0.4836212294219144, 1.073206631760877, -0.4168575542907778, 1.0504841770718525, 0.8395211759145258, 0.8566663648090459, 1.033629554414191, 0.9390346413123416, 0.8913427183722921, 0.9558491552868725, 0.9398310712102154, 0.8619808661021091, 1.0404214915116095]|  0.9962512850761414|      1.00000000|[1733, 264, 0, 132]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      67|[0.5992598925661684, 0.5382468022563651, 0.533769918039778, 0.6241203783414158, 0.6589146458610153, 0.6940535441614522, 0.6668970097172817, 0.5636214835493915, 0.6206214474612047, 0.4836212294219144, 1.073206631760877, -0.4168575542907778, 1.0504841770718525, 0.8395211759145258, 0.8566663648090459, 1.033629554414191, 0.9390346413123416, 0.8913427183722921, 0.9558491552868725, 0.9398310712102154, 0.8619808661021091, 1.0404214915116095]|  0.9962512850761414|      0.10000000|[1760, 268, 0, 134]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      68|[0.5716134445021329, 0.5341007369664873, 0.510094344510528, 0.6130802462391693, 0.6538558546201378, 0.6928198817068804, 0.6534096064537878, 0.5668125121413101, 0.5952011112705731, 0.4555397540071457, 1.0687612099400776, -0.4853153969687214, 1.0646372290196588, 0.8467355909635262, 0.8491734021290112, 1.0062626947749962, 0.928912726554685, 0.8629298535584736, 0.9602533299394055, 0.9426595994593824, 0.8560264041737908, 1.0283460267337403]|  0.9777686595916748|      1.00000000|[1786, 272, 0, 136]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      69|[0.5716134445021329, 0.5341007369664873, 0.510094344510528, 0.6130802462391693, 0.6538558546201378, 0.6928198817068804, 0.6534096064537878, 0.5668125121413101, 0.5952011112705731, 0.4555397540071457, 1.0687612099400776, -0.4853153969687214, 1.0646372290196588, 0.8467355909635262, 0.8491734021290112, 1.0062626947749962, 0.928912726554685, 0.8629298535584736, 0.9602533299394055, 0.9426595994593824, 0.8560264041737908, 1.0283460267337403]|  0.9777686595916748|      0.10000000|[1813, 276, 0, 138]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      70|[0.546916099365402, 0.4773295743735331, 0.4967295199221493, 0.5830448978889484, 0.6468733479879964, 0.6837814527454217, 0.6515329148599983, 0.5523008027306202, 0.5849217364136906, 0.4392016475106821, 1.068668910014036, -0.5115303788800998, 1.0435455643988838, 0.8719295366421934, 0.8714688931301406, 1.0050868604627163, 0.9403226147808045, 0.884980234396726, 0.9509617477004928, 0.956360799792666, 0.8364011269753098, 0.9995664376571921]|  0.9647492766380310|      1.00000000|[1840, 280, 0, 140]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      71|[0.546916099365402, 0.4773295743735331, 0.4967295199221493, 0.5830448978889484, 0.6468733479879964, 0.6837814527454217, 0.6515329148599983, 0.5523008027306202, 0.5849217364136906, 0.4392016475106821, 1.068668910014036, -0.5115303788800998, 1.0435455643988838, 0.8719295366421934, 0.8714688931301406, 1.0050868604627163, 0.9403226147808045, 0.884980234396726, 0.9509617477004928, 0.956360799792666, 0.8364011269753098, 0.9995664376571921]|  0.9647492766380310|      0.10000000|[1867, 284, 0, 142]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      72|[0.5406347994762065, 0.4769900317770582, 0.4865639054143341, 0.5629600668810169, 0.680217344076324, 0.6848058428960717, 0.6259745520220086, 0.5362841733016575, 0.5742311304254812, 0.4364807613117933, 1.042579086953275, -0.5559637708105389, 1.0542025705283702, 0.8806765786233014, 0.9055706633534235, 0.9664816612389691, 0.9341396230789254, 0.8669882131784281, 0.9407077189192025, 0.9603203629870349, 0.8629931387709784, 1.024487981940084]|  0.9551733732223511|      1.00000000|[1893, 288, 0, 144]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      73|[0.5406347994762065, 0.4769900317770582, 0.4865639054143341, 0.5629600668810169, 0.680217344076324, 0.6848058428960717, 0.6259745520220086, 0.5362841733016575, 0.5742311304254812, 0.4364807613117933, 1.042579086953275, -0.5559637708105389, 1.0542025705283702, 0.8806765786233014, 0.9055706633534235, 0.9664816612389691, 0.9341396230789254, 0.8669882131784281, 0.9407077189192025, 0.9603203629870349, 0.8629931387709784, 1.024487981940084]|  0.9551733732223511|      0.10000000|[1920, 292, 0, 146]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      74|[0.510685255996453, 0.4299032516904604, 0.4750662793158317, 0.5333744136906431, 0.6847298910439693, 0.6576296094475959, 0.6003827084441664, 0.5362600426377621, 0.577663177814816, 0.4165709088544391, 1.0312986009047274, -0.5675637838946322, 1.050858346507423, 0.8668060051877968, 0.8937672604616383, 0.9623140681350056, 0.9415444470359021, 0.9155101388201863, 0.9143370904863755, 0.9594535145618251, 0.8719050843180273, 1.0402819793702054]|  0.9447296261787415|      1.00000000|[1946, 296, 0, 148]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      75|[0.510685255996453, 0.4299032516904604, 0.4750662793158317, 0.5333744136906431, 0.6847298910439693, 0.6576296094475959, 0.6003827084441664, 0.5362600426377621, 0.577663177814816, 0.4165709088544391, 1.0312986009047274, -0.5675637838946322, 1.050858346507423, 0.8668060051877968, 0.8937672604616383, 0.9623140681350056, 0.9415444470359021, 0.9155101388201863, 0.9143370904863755, 0.9594535145618251, 0.8719050843180273, 1.0402819793702054]|  0.9447296261787415|      0.10000000|[1972, 300, 0, 150]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      76|[0.4599349741459115, 0.4261028058491561, 0.4694140874140202, 0.4999209603759242, 0.6970640768280562, 0.6429617167465845, 0.6260908916581379, 0.5087779600057774, 0.5619239274500623, 0.4123997034958891, 1.0210382550041772, -0.5967302107503634, 1.0403377573358652, 0.8620542687126466, 0.8801670985799993, 0.9277059495404945, 0.943375399158435, 0.9021632909278704, 0.9063123060039695, 0.9236727170207865, 0.8629152121483782, 1.05174638385007]|  0.9335622191429138|      1.00000000|[1998, 304, 0, 152]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      77|[0.4599349741459115, 0.4261028058491561, 0.4694140874140202, 0.4999209603759242, 0.6970640768280562, 0.6429617167465845, 0.6260908916581379, 0.5087779600057774, 0.5619239274500623, 0.4123997034958891, 1.0210382550041772, -0.5967302107503634, 1.0403377573358652, 0.8620542687126466, 0.8801670985799993, 0.9277059495404945, 0.943375399158435, 0.9021632909278704, 0.9063123060039695, 0.9236727170207865, 0.8629152121483782, 1.05174638385007]|  0.9335622191429138|      0.10000000|[2024, 308, 0, 154]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      78|[0.4353681083908745, 0.4225751255865608, 0.454176045330378, 0.459217789806035, 0.6999193413856614, 0.6196042717530678, 0.6264904738828335, 0.4736195643808897, 0.542272915829652, 0.3724298401558299, 1.0429102003685804, -0.613088842459122, 1.0598395623692247, 0.8595665193307154, 0.8969802806195628, 0.9487890123622666, 0.9337306885880821, 0.918019575061498, 0.9261877308607369, 0.9229842906526319, 0.8294559960624108, 1.0502669989304179]|  0.9217805862426758|      1.00000000|[2050, 312, 0, 156]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      79|[0.4353681083908745, 0.4225751255865608, 0.454176045330378, 0.459217789806035, 0.6999193413856614, 0.6196042717530678, 0.6264904738828335, 0.4736195643808897, 0.542272915829652, 0.3724298401558299, 1.0429102003685804, -0.613088842459122, 1.0598395623692247, 0.8595665193307154, 0.8969802806195628, 0.9487890123622666, 0.9337306885880821, 0.918019575061498, 0.9261877308607369, 0.9229842906526319, 0.8294559960624108, 1.0502669989304179]|  0.9217805862426758|      0.10000000|[2076, 316, 0, 158]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      80|[0.4342179272651562, 0.4222772636692732, 0.443636837964434, 0.4586409168457991, 0.6795390395916183, 0.6116966443921303, 0.6362769027533968, 0.432928872256177, 0.5362164744505215, 0.3301892487687259, 1.0577184573771652, -0.6571000560262859, 1.054984928168264, 0.8359445680397467, 0.886287724015975, 0.9477968908693479, 0.970327288687847, 0.9081248244744721, 0.919735985181372, 0.9481463138318676, 0.8153900042342626, 1.0243080612192772]|  0.9096588492393494|      1.00000000|[2102, 320, 0, 160]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      81|[0.4342179272651562, 0.4222772636692732, 0.443636837964434, 0.4586409168457991, 0.6795390395916183, 0.6116966443921303, 0.6362769027533968, 0.432928872256177, 0.5362164744505215, 0.3301892487687259, 1.0577184573771652, -0.6571000560262859, 1.054984928168264, 0.8359445680397467, 0.886287724015975, 0.9477968908693479, 0.970327288687847, 0.9081248244744721, 0.919735985181372, 0.9481463138318676, 0.8153900042342626, 1.0243080612192772]|  0.9096588492393494|      0.10000000|[2128, 324, 0, 162]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      82|[0.4026986736735171, 0.397051159456389, 0.4389631325113302, 0.4627897732374943, 0.669538053679237, 0.6090084547147332, 0.6436398948469871, 0.4091838195920634, 0.5521970358684826, 0.3005995038283472, 1.0945773833738894, -0.7158862230577056, 1.0784428651530524, 0.8598208070871823, 0.8854700737348683, 0.9470737585543355, 0.9643724923826704, 0.9084027856070301, 0.9171952572807007, 0.9629300538154643, 0.8316140038454242, 1.0204092210062912]|  0.8976630568504333|      1.00000000|[2155, 328, 0, 164]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      83|[0.4026986736735171, 0.397051159456389, 0.4389631325113302, 0.4627897732374943, 0.669538053679237, 0.6090084547147332, 0.6436398948469871, 0.4091838195920634, 0.5521970358684826, 0.3005995038283472, 1.0945773833738894, -0.7158862230577056, 1.0784428651530524, 0.8598208070871823, 0.8854700737348683, 0.9470737585543355, 0.9643724923826704, 0.9084027856070301, 0.9171952572807007, 0.9629300538154643, 0.8316140038454242, 1.0204092210062912]|  0.8976630568504333|      0.10000000|[2181, 332, 0, 166]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      84|[0.4115938130198318, 0.4069341332785369, 0.423508962869978, 0.442439048392251, 0.6528849927554693, 0.609015861550411, 0.6264682092749054, 0.4127445514247456, 0.5621805071888502, 0.3153798316702813, 1.0829878784756546, -0.7675168777818764, 1.0586502364437604, 0.8552436507924451, 0.8710545376566627, 0.9538311805932075, 0.9541853279590704, 0.8926109392715211, 0.8888664200827731, 1.000152573716136, 0.8447435867064979, 1.0660975819701604]|  0.8888891339302063|      1.00000000|[2207, 336, 0, 168]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      85|[0.4115938130198318, 0.4069341332785369, 0.423508962869978, 0.442439048392251, 0.6528849927554693, 0.609015861550411, 0.6264682092749054, 0.4127445514247456, 0.5621805071888502, 0.3153798316702813, 1.0829878784756546, -0.7675168777818764, 1.0586502364437604, 0.8552436507924451, 0.8710545376566627, 0.9538311805932075, 0.9541853279590704, 0.8926109392715211, 0.8888664200827731, 1.000152573716136, 0.8447435867064979, 1.0660975819701604]|  0.8888891339302063|      0.10000000|[2233, 340, 0, 170]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      86|[0.4094190709377096, 0.4013652179085609, 0.3968309377936808, 0.3974846509635326, 0.63467338537428, 0.6036497825875049, 0.6121226908372427, 0.3959947789662536, 0.5275099782333249, 0.3068837375967072, 1.0984505049815276, -0.8000134874817029, 1.0465280477655172, 0.8510215770636697, 0.8363208840670009, 0.9759687760512573, 0.952226561098656, 0.8917341260926942, 0.921883472108885, 1.0119397997295623, 0.835630025364857, 1.0913460423523473]|  0.8762372136116028|      1.00000000|[2259, 344, 0, 172]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      87|[0.4094190709377096, 0.4013652179085609, 0.3968309377936808, 0.3974846509635326, 0.63467338537428, 0.6036497825875049, 0.6121226908372427, 0.3959947789662536, 0.5275099782333249, 0.3068837375967072, 1.0984505049815276, -0.8000134874817029, 1.0465280477655172, 0.8510215770636697, 0.8363208840670009, 0.9759687760512573, 0.952226561098656, 0.8917341260926942, 0.921883472108885, 1.0119397997295623, 0.835630025364857, 1.0913460423523473]|  0.8762372136116028|      0.10000000|[2287, 348, 0, 174]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      88|[0.4370447907190881, 0.4197461531065955, 0.385394278748922, 0.3609387745073793, 0.6275324005522532, 0.5951215785359091, 0.5974212921685255, 0.3940110500752214, 0.5376654025396804, 0.2712486969480724, 1.1021864722118904, -0.8285583534922311, 1.066225865002365, 0.8391125621988977, 0.8730901557550246, 0.9633442489808884, 0.9067501404847034, 0.8894760547972489, 0.9013598702174247, 1.009173985310657, 0.8520272715943232, 1.0826922154783054]|  0.8689119815826416|      1.00000000|[2313, 352, 0, 176]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      89|[0.4370447907190881, 0.4197461531065955, 0.385394278748922, 0.3609387745073793, 0.6275324005522532, 0.5951215785359091, 0.5974212921685255, 0.3940110500752214, 0.5376654025396804, 0.2712486969480724, 1.1021864722118904, -0.8285583534922311, 1.066225865002365, 0.8391125621988977, 0.8730901557550246, 0.9633442489808884, 0.9067501404847034, 0.8894760547972489, 0.9013598702174247, 1.009173985310657, 0.8520272715943232, 1.0826922154783054]|  0.8689119815826416|      0.10000000|[2339, 356, 0, 178]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      90|[0.4214012075801185, 0.4134511556724651, 0.3423580024976563, 0.3396813701098269, 0.5825626771206027, 0.5815514418932771, 0.5736191093614633, 0.4089181795401741, 0.5727734037760349, 0.2820428761407546, 1.1060659272628015, -0.8638860029829029, 1.0695612622472948, 0.8568466917335599, 0.8641841544351042, 0.9828784781634152, 0.8966221800867481, 0.8907768743537152, 0.9108909660346615, 1.0276764609515692, 0.8539749232359802, 1.1045213532770466]|  0.8596147894859314|      1.00000000|[2365, 360, 0, 180]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      91|[0.4214012075801185, 0.4134511556724651, 0.3423580024976563, 0.3396813701098269, 0.5825626771206027, 0.5815514418932771, 0.5736191093614633, 0.4089181795401741, 0.5727734037760349, 0.2820428761407546, 1.1060659272628015, -0.8638860029829029, 1.0695612622472948, 0.8568466917335599, 0.8641841544351042, 0.9828784781634152, 0.8966221800867481, 0.8907768743537152, 0.9108909660346615, 1.0276764609515692, 0.8539749232359802, 1.1045213532770466]|  0.8596147894859314|      0.10000000|[2392, 364, 0, 182]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      92|[0.4186503565905215, 0.4134492260995926, 0.3267201462523666, 0.3208127639237713, 0.5484360132142931, 0.5870619224158039, 0.5767404178280954, 0.4008942692943957, 0.5498817572492748, 0.2473749481357049, 1.1018681311780427, -0.92473104746453, 1.061457704865864, 0.8373717300776818, 0.8622462104415499, 0.9496853486653277, 0.8721130483150797, 0.9090246734014384, 0.9130521428153029, 1.0319965123021324, 0.8409816173514266, 1.1054110467249414]|  0.8454964160919189|      1.00000000|[2418, 368, 0, 184]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      93|[0.4186503565905215, 0.4134492260995926, 0.3267201462523666, 0.3208127639237713, 0.5484360132142931, 0.5870619224158039, 0.5767404178280954, 0.4008942692943957, 0.5498817572492748, 0.2473749481357049, 1.1018681311780427, -0.92473104746453, 1.061457704865864, 0.8373717300776818, 0.8622462104415499, 0.9496853486653277, 0.8721130483150797, 0.9090246734014384, 0.9130521428153029, 1.0319965123021324, 0.8409816173514266, 1.1054110467249414]|  0.8454964160919189|      0.10000000|[2445, 372, 0, 186]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      94|[0.400005857089625, 0.4001521202304902, 0.3049792099946683, 0.2944610468788914, 0.5392337849865716, 0.5658407943643109, 0.5406985022591358, 0.3808803205832373, 0.5232053963895584, 0.2374436959468168, 1.1044542345625274, -0.947521101941012, 1.0675751787186651, 0.8365548460203537, 0.841774444915542, 0.9267800671228754, 0.9015015532016597, 0.9042116913523031, 0.9130927327719405, 1.030000903978826, 0.8196597738670434, 1.0563165390668705]|  0.8326769471168518|      1.00000000|[2471, 376, 0, 188]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
