k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[0.9991288329553764, 0.996734257460341, 0.9961686197999662, 0.9963509510462814, 0.9971193951046792, 0.9973005011571198, 0.9983373662115628, 0.995989994495636, 0.9975214739366571, 0.9977478806876462, 1.0009189932595999, 0.9920766472485493, 0.9980039472376364, 0.9990078510086381, 1.0001161210496372, 1.0002770358062338, 1.0004449857651287, 0.9983686828052362, 0.9998688164454895, 1.0001292876343186, 1.001393706088329, 1.0003673465233065]|  1.5242351293563843|      0.00160000|[2524, 384, 0, 96]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      49|[0.9991288329553764, 0.996734257460341, 0.9961686197999662, 0.9963509510462814, 0.9971193951046792, 0.9973005011571198, 0.9983373662115628, 0.995989994495636, 0.9975214739366571, 0.9977478806876462, 1.0009189932595999, 0.9920766472485493, 0.9980039472376364, 0.9990078510086381, 1.0001161210496372, 1.0002770358062338, 1.0004449857651287, 0.9983686828052362, 0.9998688164454895, 1.0001292876343186, 1.001393706088329, 1.0003673465233065]|  1.5242351293563843|      0.00032000|[2577, 392, 0, 98]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      50|[0.9991288329553764, 0.996734257460341, 0.9961686197999662, 0.9963509510462814, 0.9971193951046792, 0.9973005011571198, 0.9983373662115628, 0.995989994495636, 0.9975214739366571, 0.9977478806876462, 1.0009189932595999, 0.9920766472485493, 0.9980039472376364, 0.9990078510086381, 1.0001161210496372, 1.0002770358062338, 1.0004449857651287, 0.9983686828052362, 0.9998688164454895, 1.0001292876343186, 1.001393706088329, 1.0003673465233065]|  1.5242351293563843|      0.00006400|[2629, 400, 0, 100]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      51|[0.9991362099169956, 0.9967238017735536, 0.9961651783636079, 0.9963478797424171, 0.9971000852927938, 0.9972973565126035, 0.9983128362912451, 0.9959877797289891, 0.9975082625536832, 0.9977368394756095, 1.0009225255907572, 0.9920329786469149, 0.9980100340256916, 0.99900103496075, 1.0001294021676777, 1.000284880558515, 1.000444250375208, 0.9983615812574076, 0.9998703001976024, 1.0001151642684485, 1.0013988835044643, 1.0003775858877286]|  1.5242195129394531|      0.00032000|[2681, 408, 0, 102]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      52|[0.9990152532276558, 0.9966176208869766, 0.9961314462312881, 0.9962773947530831, 0.9970860821339488, 0.9972406227653472, 0.9982663434446797, 0.9959231913723017, 0.9975394602697305, 0.9977055200642359, 1.0009758367839412, 0.9918124037645888, 0.9979753130149378, 0.9989874768486384, 1.0000987855342862, 1.0002735375928546, 1.000429595336188, 0.9983461302005621, 0.9998335284614973, 1.0001444771862158, 1.0013635801633098, 1.0003488657741446]|  1.5241311788558960|      0.00160000|[2733, 416, 0, 104]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      53|[0.9990152532276558, 0.9966176208869766, 0.9961314462312881, 0.9962773947530831, 0.9970860821339488, 0.9972406227653472, 0.9982663434446797, 0.9959231913723017, 0.9975394602697305, 0.9977055200642359, 1.0009758367839412, 0.9918124037645888, 0.9979753130149378, 0.9989874768486384, 1.0000987855342862, 1.0002735375928546, 1.000429595336188, 0.9983461302005621, 0.9998335284614973, 1.0001444771862158, 1.0013635801633098, 1.0003488657741446]|  1.5241311788558960|      0.00032000|[2785, 424, 0, 106]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      54|[0.9988992332009172, 0.9965193130453898, 0.9960431678716974, 0.9961751666987867, 0.9970709981906304, 0.9972069837001168, 0.9982388688005255, 0.9959044219881709, 0.9974558741746986, 0.9976562435987333, 1.0010046611830357, 0.9916139314049365, 0.9979596522590749, 0.9989657520200477, 1.0000964631938538, 1.0002375675156063, 1.000359603245566, 0.9983403074252901, 0.9998586638026231, 1.0001493270969297, 1.001376528498931, 1.0003148678328704]|  1.5240401029586792|      0.00160000|[2838, 432, 0, 108]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      55|[0.9984895831531388, 0.995978669998675, 0.9958085638590952, 0.9960046555349882, 0.9969343473997848, 0.9966716097420504, 0.9980594606509766, 0.9957076409623206, 0.9969438763988525, 0.997223746437062, 1.0013039195047073, 0.9908191628040701, 0.9976020452590112, 0.9989047687973315, 1.0002626554325307, 1.00017107766336, 1.0000371522959917, 0.9983720947141846, 0.9998595275876474, 1.0001436261157692, 1.0018046203569784, 1.0001835725091754]|  1.5236139297485352|      0.00800000|[2890, 440, 0, 110]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      56|[0.9984895831531388, 0.995978669998675, 0.9958085638590952, 0.9960046555349882, 0.9969343473997848, 0.9966716097420504, 0.9980594606509766, 0.9957076409623206, 0.9969438763988525, 0.997223746437062, 1.0013039195047073, 0.9908191628040701, 0.9976020452590112, 0.9989047687973315, 1.0002626554325307, 1.00017107766336, 1.0000371522959917, 0.9983720947141846, 0.9998595275876474, 1.0001436261157692, 1.0018046203569784, 1.0001835725091754]|  1.5236139297485352|      0.00160000|[2944, 448, 0, 112]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      57|[0.9984267883654269, 0.9956552056930141, 0.9954820274416, 0.9959045750014921, 0.9965718475233278, 0.9964312809315082, 0.9979336176713961, 0.9954607988545064, 0.9966511729187482, 0.9965660795023972, 1.0007398406940935, 0.9900320085567061, 0.9975986531935052, 0.9986864418430516, 1.0007338980372276, 1.0001506737505113, 0.9999231658936464, 0.9981917484407102, 1.00008767622642, 1.000582664554424, 1.0015897056148333, 1.0002621819319002]|  1.5232598781585693|      0.00800000|[2996, 456, 0, 114]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      58|[0.9984267883654269, 0.9956552056930141, 0.9954820274416, 0.9959045750014921, 0.9965718475233278, 0.9964312809315082, 0.9979336176713961, 0.9954607988545064, 0.9966511729187482, 0.9965660795023972, 1.0007398406940935, 0.9900320085567061, 0.9975986531935052, 0.9986864418430516, 1.0007338980372276, 1.0001506737505113, 0.9999231658936464, 0.9981917484407102, 1.00008767622642, 1.000582664554424, 1.0015897056148333, 1.0002621819319002]|  1.5232598781585693|      0.00160000|[3049, 464, 0, 116]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[0.9984267883654269, 0.9956552056930141, 0.9954820274416, 0.9959045750014921, 0.9965718475233278, 0.9964312809315082, 0.9979336176713961, 0.9954607988545064, 0.9966511729187482, 0.9965660795023972, 1.0007398406940935, 0.9900320085567061, 0.9975986531935052, 0.9986864418430516, 1.0007338980372276, 1.0001506737505113, 0.9999231658936464, 0.9981917484407102, 1.00008767622642, 1.000582664554424, 1.0015897056148333, 1.0002621819319002]|  1.5232598781585693|      0.00032000|[3103, 472, 0, 118]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[0.9984267883654269, 0.9956552056930141, 0.9954820274416, 0.9959045750014921, 0.9965718475233278, 0.9964312809315082, 0.9979336176713961, 0.9954607988545064, 0.9966511729187482, 0.9965660795023972, 1.0007398406940935, 0.9900320085567061, 0.9975986531935052, 0.9986864418430516, 1.0007338980372276, 1.0001506737505113, 0.9999231658936464, 0.9981917484407102, 1.00008767622642, 1.000582664554424, 1.0015897056148333, 1.0002621819319002]|  1.5232598781585693|      0.00006400|[3156, 480, 0, 120]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      61|[0.9984127313079533, 0.9956433253695256, 0.9954717305661139, 0.9958946664317024, 0.9965621180915799, 0.9964158281183766, 0.9979182078090219, 0.9954471256906502, 0.9966371596831359, 0.996547041141466, 1.0007451482141052, 0.9899886648745938, 0.9976082753032915, 0.998689157164603, 1.000731216495805, 1.0001471975490925, 0.9999204544352587, 0.9981842763506152, 1.0000810681327696, 1.0005854147773592, 1.0015923407636096, 1.0002527524454146]|  1.5232403278350830|      0.00032000|[3209, 488, 0, 122]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      62|[0.9984097940231436, 0.9955804230944644, 0.9953915144703489, 0.9958436304861169, 0.9964272074459817, 0.996363598005336, 0.9978373907982792, 0.9953565007443959, 0.9965792392505453, 0.9965477085035478, 1.0006969194408732, 0.9898038260434636, 0.9975642795324281, 0.9986357363171311, 1.000744204811532, 1.000175036504095, 0.9999397729087933, 0.998173678004052, 1.0000163110824447, 1.0005367117767843, 1.0015603643108006, 1.0002444445554473]|  1.5231555700302124|      0.00160000|[3261, 496, 0, 124]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      63|[0.9978795826763028, 0.995386944329204, 0.9951271831593999, 0.9954842277598113, 0.9962007497433041, 0.9957744132534337, 0.9975185491581886, 0.9947551700298307, 0.9963238447218316, 0.9964950407060247, 1.0010757929724452, 0.989514147012254, 0.9974465994881121, 0.9990612820668948, 1.0006000011595353, 0.99995235915634, 0.9996413284775088, 0.997909458952205, 1.0000677545954502, 0.9999924263232172, 1.001540979874916, 0.9998422089406636]|  1.5228257179260254|      0.00800000|[3314, 504, 0, 126]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      64|[0.9978795826763028, 0.995386944329204, 0.9951271831593999, 0.9954842277598113, 0.9962007497433041, 0.9957744132534337, 0.9975185491581886, 0.9947551700298307, 0.9963238447218316, 0.9964950407060247, 1.0010757929724452, 0.989514147012254, 0.9974465994881121, 0.9990612820668948, 1.0006000011595353, 0.99995235915634, 0.9996413284775088, 0.997909458952205, 1.0000677545954502, 0.9999924263232172, 1.001540979874916, 0.9998422089406636]|  1.5228257179260254|      0.00160000|[3366, 512, 0, 128]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      65|[0.9975600927802369, 0.9949952963392809, 0.9944251920783704, 0.9952523476624856, 0.9959019768514082, 0.9955550606799974, 0.9977885014645768, 0.9945477786675682, 0.9962231658396377, 0.9958746446538577, 1.0009902976567875, 0.9888609488282684, 0.9978875595885014, 0.9988065108446414, 1.0006125250279636, 0.9998631946768561, 0.9997905858456573, 0.9975530737404034, 0.9999621495238478, 1.0002633276572013, 1.0017236656648278, 0.9994666512382495]|  1.5224771499633789|      0.00800000|[3419, 520, 0, 130]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      66|[0.9975600927802369, 0.9949952963392809, 0.9944251920783704, 0.9952523476624856, 0.9959019768514082, 0.9955550606799974, 0.9977885014645768, 0.9945477786675682, 0.9962231658396377, 0.9958746446538577, 1.0009902976567875, 0.9888609488282684, 0.9978875595885014, 0.9988065108446414, 1.0006125250279636, 0.9998631946768561, 0.9997905858456573, 0.9975530737404034, 0.9999621495238478, 1.0002633276572013, 1.0017236656648278, 0.9994666512382495]|  1.5224771499633789|      0.00160000|[3471, 528, 0, 132]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[0.9972547642463895, 0.9945344415150442, 0.994187348532019, 0.9949730104668865, 0.995342201885479, 0.9954587904312261, 0.9978139595089268, 0.9942758721752375, 0.9960349134079297, 0.9957976838088509, 1.001497670809562, 0.9878403013257245, 0.9978591249256091, 0.9987944379201107, 1.0002423956457673, 0.9999258433603669, 0.9994502036570471, 0.9973588125801134, 0.9998951969742615, 1.000271949009514, 1.0015244480643621, 0.9996724752419152]|  1.5220516920089722|      0.00800000|[3523, 536, 0, 134]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      68|[0.9972547642463895, 0.9945344415150442, 0.994187348532019, 0.9949730104668865, 0.995342201885479, 0.9954587904312261, 0.9978139595089268, 0.9942758721752375, 0.9960349134079297, 0.9957976838088509, 1.001497670809562, 0.9878403013257245, 0.9978591249256091, 0.9987944379201107, 1.0002423956457673, 0.9999258433603669, 0.9994502036570471, 0.9973588125801134, 0.9998951969742615, 1.000271949009514, 1.0015244480643621, 0.9996724752419152]|  1.5220516920089722|      0.00160000|[3576, 544, 0, 136]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[0.9972547642463895, 0.9945344415150442, 0.994187348532019, 0.9949730104668865, 0.995342201885479, 0.9954587904312261, 0.9978139595089268, 0.9942758721752375, 0.9960349134079297, 0.9957976838088509, 1.001497670809562, 0.9878403013257245, 0.9978591249256091, 0.9987944379201107, 1.0002423956457673, 0.9999258433603669, 0.9994502036570471, 0.9973588125801134, 0.9998951969742615, 1.000271949009514, 1.0015244480643621, 0.9996724752419152]|  1.5220516920089722|      0.00032000|[3628, 552, 0, 138]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[0.9972469970249767, 0.9944874669859621, 0.9941457173671374, 0.9948735083749659, 0.9953238711467078, 0.9953821583049225, 0.9978253431281228, 0.9942867575282887, 0.995939064596945, 0.9957629560193316, 1.0015334245528205, 0.9875883651694796, 0.9978354314200885, 0.9988056780280999, 1.0002348352899804, 0.9999259959281062, 0.9994126210122578, 0.997328637196414, 0.9998861889442645, 1.0003059033900568, 1.001553424571714, 0.9997144025638931]|  1.5219658613204956|      0.00160000|[3682, 560, 0, 140]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      71|[0.996690446186309, 0.9945826243973039, 0.9937608705040947, 0.9945311085525116, 0.9952078236941795, 0.9953443633832276, 0.9976020260533897, 0.9940499383842215, 0.9957805449445499, 0.9955560613928152, 1.001945101218642, 0.9866537720090911, 0.9976282996112743, 0.9986910346285297, 0.9997458444461961, 1.0001769867726076, 0.9991014387148456, 0.9974012478553664, 0.9998254902787018, 0.999887800393028, 1.0013415659868323, 0.9994684637577304]|  1.5215826034545898|      0.00800000|[3735, 568, 0, 142]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      72|[0.996690446186309, 0.9945826243973039, 0.9937608705040947, 0.9945311085525116, 0.9952078236941795, 0.9953443633832276, 0.9976020260533897, 0.9940499383842215, 0.9957805449445499, 0.9955560613928152, 1.001945101218642, 0.9866537720090911, 0.9976282996112743, 0.9986910346285297, 0.9997458444461961, 1.0001769867726076, 0.9991014387148456, 0.9974012478553664, 0.9998254902787018, 0.999887800393028, 1.0013415659868323, 0.9994684637577304]|  1.5215826034545898|      0.00160000|[3787, 576, 0, 144]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[0.996690446186309, 0.9945826243973039, 0.9937608705040947, 0.9945311085525116, 0.9952078236941795, 0.9953443633832276, 0.9976020260533897, 0.9940499383842215, 0.9957805449445499, 0.9955560613928152, 1.001945101218642, 0.9866537720090911, 0.9976282996112743, 0.9986910346285297, 0.9997458444461961, 1.0001769867726076, 0.9991014387148456, 0.9974012478553664, 0.9998254902787018, 0.999887800393028, 1.0013415659868323, 0.9994684637577304]|  1.5215826034545898|      0.00032000|[3839, 584, 0, 146]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[0.9966685268091018, 0.9945406518814938, 0.9936735112822688, 0.9944791679016511, 0.9951419400268016, 0.9952686319175057, 0.997585223976088, 0.9939963510102495, 0.995786744935292, 0.995520966712028, 1.00192339529152, 0.9863898136249731, 0.9976042526614485, 0.998638463584403, 0.9997354675955804, 1.0001721463583706, 0.9990859524039942, 0.997370706885699, 0.9998202019933393, 0.999885334312625, 1.0013203307380272, 0.9994612067890537]|  1.5214916467666626|      0.00160000|[3891, 592, 0, 148]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      75|[0.9962530320614519, 0.9943326648913207, 0.9933431602103195, 0.994049995054129, 0.9946687776113694, 0.9948379614678078, 0.9972985629516136, 0.9938367665223978, 0.9954033587782909, 0.9951270374357094, 1.002058698656095, 0.9853442876259848, 0.9975831664228134, 0.9986445338652222, 0.9997345091301879, 0.9998862041829406, 0.9991543229353261, 0.9972302917056973, 0.999809978362486, 0.9998271874121466, 1.0012200113602785, 0.9994607275563574]|  1.5210028886795044|      0.00800000|[3943, 600, 0, 150]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      76|[0.9962530320614519, 0.9943326648913207, 0.9933431602103195, 0.994049995054129, 0.9946687776113694, 0.9948379614678078, 0.9972985629516136, 0.9938367665223978, 0.9954033587782909, 0.9951270374357094, 1.002058698656095, 0.9853442876259848, 0.9975831664228134, 0.9986445338652222, 0.9997345091301879, 0.9998862041829406, 0.9991543229353261, 0.9972302917056973, 0.999809978362486, 0.9998271874121466, 1.0012200113602785, 0.9994607275563574]|  1.5210028886795044|      0.00160000|[3995, 608, 0, 152]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      77|[0.9962530320614519, 0.9943326648913207, 0.9933431602103195, 0.994049995054129, 0.9946687776113694, 0.9948379614678078, 0.9972985629516136, 0.9938367665223978, 0.9954033587782909, 0.9951270374357094, 1.002058698656095, 0.9853442876259848, 0.9975831664228134, 0.9986445338652222, 0.9997345091301879, 0.9998862041829406, 0.9991543229353261, 0.9972302917056973, 0.999809978362486, 0.9998271874121466, 1.0012200113602785, 0.9994607275563574]|  1.5210028886795044|      0.00032000|[4049, 616, 0, 154]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      78|[0.9962530320614519, 0.9943326648913207, 0.9933431602103195, 0.994049995054129, 0.9946687776113694, 0.9948379614678078, 0.9972985629516136, 0.9938367665223978, 0.9954033587782909, 0.9951270374357094, 1.002058698656095, 0.9853442876259848, 0.9975831664228134, 0.9986445338652222, 0.9997345091301879, 0.9998862041829406, 0.9991543229353261, 0.9972302917056973, 0.999809978362486, 0.9998271874121466, 1.0012200113602785, 0.9994607275563574]|  1.5210028886795044|      0.00006400|[4101, 624, 0, 156]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      79|[0.9962322943989971, 0.9943174070563242, 0.9933347990725173, 0.9940436493057149, 0.9946700071803348, 0.9948372513558986, 0.9972863423186193, 0.9938223465134749, 0.9953943484556322, 0.9951116662931625, 1.0020763277615725, 0.9853033135720586, 0.9975917465468017, 0.9986371536245645, 0.9997306679261735, 0.9998761371848148, 0.9991402199529252, 0.9972223448580275, 0.9998030809751777, 0.9998271293715236, 1.0012133719810372, 0.9994530681371674]|  1.5209856033325195|      0.00032000|[4154, 632, 0, 158]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      80|[0.9961389511884268, 0.9942758705718848, 0.9932762551000389, 0.9939341788656566, 0.9946205812827589, 0.9947285549732455, 0.9972921548212441, 0.9937561089117178, 0.9953679043189977, 0.995037843406832, 1.0021089392972689, 0.9851116018239323, 0.9976663115025538, 0.9985953588821593, 0.9997604414906616, 0.9999005989656857, 0.9990837076723329, 0.9972051030847613, 0.9998320523486117, 0.9998514907956978, 1.0012248915888033, 0.9994454831811098]|  1.5208981037139893|      0.00160000|[4206, 640, 0, 160]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
