k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.90000000|[54, 8, 0, 2]                                                              |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      50|[-0.0876994314357778, 0.1487203861067296, 0.0737146888078415, 0.0837004185552549, 0.0404684606443312, -0.0105332818171415, 0.0169138561414562, 0.0436210480057469, -0.0568429655602817, -0.0405079781305623, 0.9816142059669327, -1.7006091482040877, 0.8645215291066355, 0.7419455468598574, 0.8311979539991161, 0.8468236358319985, 0.8383005592049775, 0.5203174594002428, 0.726155113087039, 0.9232314618105315, 0.9517940588828283, 0.9696087992850326]|  0.5926337242126465|      0.18530202|[2629, 400, 0, 100]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      51|[-0.0876994314357778, 0.1487203861067296, 0.0737146888078415, 0.0837004185552549, 0.0404684606443312, -0.0105332818171415, 0.0169138561414562, 0.0436210480057469, -0.0568429655602817, -0.0405079781305623, 0.9816142059669327, -1.7006091482040877, 0.8645215291066355, 0.7419455468598574, 0.8311979539991161, 0.8468236358319985, 0.8383005592049775, 0.5203174594002428, 0.726155113087039, 0.9232314618105315, 0.9517940588828283, 0.9696087992850326]|  0.5926337242126465|      0.16677182|[2681, 408, 0, 102]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      52|[-0.0876994314357778, 0.1487203861067296, 0.0737146888078415, 0.0837004185552549, 0.0404684606443312, -0.0105332818171415, 0.0169138561414562, 0.0436210480057469, -0.0568429655602817, -0.0405079781305623, 0.9816142059669327, -1.7006091482040877, 0.8645215291066355, 0.7419455468598574, 0.8311979539991161, 0.8468236358319985, 0.8383005592049775, 0.5203174594002428, 0.726155113087039, 0.9232314618105315, 0.9517940588828283, 0.9696087992850326]|  0.5926337242126465|      0.15009464|[2733, 416, 0, 104]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      53|[-0.113405309127083, 0.1110830666614679, 0.0495529693140299, 0.0260959014306556, 0.0056930698735284, -0.0398028338764993, -0.009475911803346, 0.0129449586373132, -0.075141256074902, -0.0743014411089898, 0.9872766079952117, -1.769791228375319, 0.8638129369310128, 0.738938870864926, 0.82078634179378, 0.8565173308832663, 0.8304940114313267, 0.456755369030642, 0.7193083801462498, 0.922933668894357, 0.9069471117153188, 0.9562208607034463]|  0.5772273540496826|      0.16677182|[2785, 424, 0, 106]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      54|[-0.113405309127083, 0.1110830666614679, 0.0495529693140299, 0.0260959014306556, 0.0056930698735284, -0.0398028338764993, -0.009475911803346, 0.0129449586373132, -0.075141256074902, -0.0743014411089898, 0.9872766079952117, -1.769791228375319, 0.8638129369310128, 0.738938870864926, 0.82078634179378, 0.8565173308832663, 0.8304940114313267, 0.456755369030642, 0.7193083801462498, 0.922933668894357, 0.9069471117153188, 0.9562208607034463]|  0.5772273540496826|      0.15009464|[2838, 432, 0, 108]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      55|[-0.113405309127083, 0.1110830666614679, 0.0495529693140299, 0.0260959014306556, 0.0056930698735284, -0.0398028338764993, -0.009475911803346, 0.0129449586373132, -0.075141256074902, -0.0743014411089898, 0.9872766079952117, -1.769791228375319, 0.8638129369310128, 0.738938870864926, 0.82078634179378, 0.8565173308832663, 0.8304940114313267, 0.456755369030642, 0.7193083801462498, 0.922933668894357, 0.9069471117153188, 0.9562208607034463]|  0.5772273540496826|      0.13508517|[2890, 440, 0, 110]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      56|[-0.1395479334779043, 0.0791113960393565, 0.021091188946544, -0.001039192181618, -0.0222185100932678, -0.0647895223459069, -0.042187160655617, -0.0278862640414895, -0.098689725629973, -0.0877300847078495, 0.9694380020625547, -1.8434068511290433, 0.8446805506007415, 0.7161200215552083, 0.8107397208418053, 0.8660278047405706, 0.8090011807620207, 0.42135984584286, 0.6985862781981521, 0.9083917726965363, 0.881790156863005, 0.9384334638084125]|  0.5629754066467285|      0.15009464|[2944, 448, 0, 112]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      57|[-0.1395479334779043, 0.0791113960393565, 0.021091188946544, -0.001039192181618, -0.0222185100932678, -0.0647895223459069, -0.042187160655617, -0.0278862640414895, -0.098689725629973, -0.0877300847078495, 0.9694380020625547, -1.8434068511290433, 0.8446805506007415, 0.7161200215552083, 0.8107397208418053, 0.8660278047405706, 0.8090011807620207, 0.42135984584286, 0.6985862781981521, 0.9083917726965363, 0.881790156863005, 0.9384334638084125]|  0.5629754066467285|      0.13508517|[2996, 456, 0, 114]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      58|[-0.1706516019020152, 0.0472007188705367, 0.0033841397780461, -0.0178660293012348, -0.0538616384064792, -0.0887522564378337, -0.0691379209032126, -0.0672609539079481, -0.144053174418245, -0.0803922029101808, 0.9191290481488646, -1.9128558239890847, 0.8633040604921778, 0.7060173639645103, 0.8109968758924249, 0.831099977321034, 0.8047690692561412, 0.4044942696289719, 0.6910329323439464, 0.8941372700842515, 0.892360836447964, 0.9405034637500597]|  0.5511624813079834|      0.15009464|[3049, 464, 0, 116]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      59|[-0.1706516019020152, 0.0472007188705367, 0.0033841397780461, -0.0178660293012348, -0.0538616384064792, -0.0887522564378337, -0.0691379209032126, -0.0672609539079481, -0.144053174418245, -0.0803922029101808, 0.9191290481488646, -1.9128558239890847, 0.8633040604921778, 0.7060173639645103, 0.8109968758924249, 0.831099977321034, 0.8047690692561412, 0.4044942696289719, 0.6910329323439464, 0.8941372700842515, 0.892360836447964, 0.9405034637500597]|  0.5511624813079834|      0.13508517|[3103, 472, 0, 118]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      60|[-0.1706516019020152, 0.0472007188705367, 0.0033841397780461, -0.0178660293012348, -0.0538616384064792, -0.0887522564378337, -0.0691379209032126, -0.0672609539079481, -0.144053174418245, -0.0803922029101808, 0.9191290481488646, -1.9128558239890847, 0.8633040604921778, 0.7060173639645103, 0.8109968758924249, 0.831099977321034, 0.8047690692561412, 0.4044942696289719, 0.6910329323439464, 0.8941372700842515, 0.892360836447964, 0.9405034637500597]|  0.5511624813079834|      0.12157665|[3156, 480, 0, 120]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      61|[-0.1908253197680267, 0.0261157124632734, -0.0242586910089067, -0.0363623726537492, -0.0731590325755613, -0.1221502509021162, -0.0952682549592906, -0.0900299943528097, -0.1635020580143194, -0.1179626748033734, 0.9076924453521966, -1.990195576442815, 0.8722976686943092, 0.704662318051012, 0.8069881120043384, 0.8152228863444265, 0.7950527891849687, 0.3770354949039453, 0.6746695223018996, 0.8934320787835353, 0.9011745335267705, 0.9142963919847964]|  0.5396915078163147|      0.13508517|[3209, 488, 0, 122]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      62|[-0.1908253197680267, 0.0261157124632734, -0.0242586910089067, -0.0363623726537492, -0.0731590325755613, -0.1221502509021162, -0.0952682549592906, -0.0900299943528097, -0.1635020580143194, -0.1179626748033734, 0.9076924453521966, -1.990195576442815, 0.8722976686943092, 0.704662318051012, 0.8069881120043384, 0.8152228863444265, 0.7950527891849687, 0.3770354949039453, 0.6746695223018996, 0.8934320787835353, 0.9011745335267705, 0.9142963919847964]|  0.5396915078163147|      0.12157665|[3261, 496, 0, 124]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      63|[-0.1908253197680267, 0.0261157124632734, -0.0242586910089067, -0.0363623726537492, -0.0731590325755613, -0.1221502509021162, -0.0952682549592906, -0.0900299943528097, -0.1635020580143194, -0.1179626748033734, 0.9076924453521966, -1.990195576442815, 0.8722976686943092, 0.704662318051012, 0.8069881120043384, 0.8152228863444265, 0.7950527891849687, 0.3770354949039453, 0.6746695223018996, 0.8934320787835353, 0.9011745335267705, 0.9142963919847964]|  0.5396915078163147|      0.10941899|[3314, 504, 0, 126]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      64|[-0.204714947427084, 0.0103151911221704, -0.0493395582838365, -0.057798266492098, -0.0926856260288664, -0.1380270855638368, -0.1298009564570796, -0.1066986852315796, -0.1854837341967019, -0.1344620558980671, 0.8804493983809627, -2.0620691729013494, 0.8617669240044363, 0.6914164917493648, 0.806777450240002, 0.8077547649817473, 0.7902872131551335, 0.3553122105245918, 0.6487996350649137, 0.8926310178690552, 0.8981203101017695, 0.926876350117639]|  0.5298454165458679|      0.12157665|[3366, 512, 0, 128]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      65|[-0.204714947427084, 0.0103151911221704, -0.0493395582838365, -0.057798266492098, -0.0926856260288664, -0.1380270855638368, -0.1298009564570796, -0.1066986852315796, -0.1854837341967019, -0.1344620558980671, 0.8804493983809627, -2.0620691729013494, 0.8617669240044363, 0.6914164917493648, 0.806777450240002, 0.8077547649817473, 0.7902872131551335, 0.3553122105245918, 0.6487996350649137, 0.8926310178690552, 0.8981203101017695, 0.926876350117639]|  0.5298454165458679|      0.10941899|[3419, 520, 0, 130]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      66|[-0.2098825698626177, -0.0429627888486145, -0.0634595760077369, -0.0749839226835312, -0.1021961191930488, -0.1689762424918441, -0.1368436433321696, -0.1309844476413476, -0.1915970949886009, -0.1438982138148707, 0.8643094858508661, -2.12711881377318, 0.8405255778468318, 0.6639878794816756, 0.80949211118417, 0.796890896883181, 0.7818052525415089, 0.3310039228437783, 0.6384255880241031, 0.8813477176374563, 0.8992963850572617, 0.9180213071152284]|  0.5210509896278381|      0.12157665|[3471, 528, 0, 132]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      67|[-0.2098825698626177, -0.0429627888486145, -0.0634595760077369, -0.0749839226835312, -0.1021961191930488, -0.1689762424918441, -0.1368436433321696, -0.1309844476413476, -0.1915970949886009, -0.1438982138148707, 0.8643094858508661, -2.12711881377318, 0.8405255778468318, 0.6639878794816756, 0.80949211118417, 0.796890896883181, 0.7818052525415089, 0.3310039228437783, 0.6384255880241031, 0.8813477176374563, 0.8992963850572617, 0.9180213071152284]|  0.5210509896278381|      0.10941899|[3523, 536, 0, 134]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      68|[-0.2027362550054497, -0.0636666841308823, -0.0685312508625531, -0.0965765618946497, -0.1211321132357747, -0.1920553185883833, -0.168526742904816, -0.1474423226834836, -0.2269803272833902, -0.1566355254077409, 0.840244362824801, -2.1964650241277086, 0.8355922163108342, 0.6565293411356783, 0.805632986835713, 0.7944032878559928, 0.7532731983013724, 0.306152185331203, 0.6209684279204043, 0.8677386892604474, 0.8999092348923992, 0.921123765006209]|  0.5123548507690430|      0.12157665|[3576, 544, 0, 136]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      69|[-0.2027362550054497, -0.0636666841308823, -0.0685312508625531, -0.0965765618946497, -0.1211321132357747, -0.1920553185883833, -0.168526742904816, -0.1474423226834836, -0.2269803272833902, -0.1566355254077409, 0.840244362824801, -2.1964650241277086, 0.8355922163108342, 0.6565293411356783, 0.805632986835713, 0.7944032878559928, 0.7532731983013724, 0.306152185331203, 0.6209684279204043, 0.8677386892604474, 0.8999092348923992, 0.921123765006209]|  0.5123548507690430|      0.10941899|[3628, 552, 0, 138]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      70|[-0.2027362550054497, -0.0636666841308823, -0.0685312508625531, -0.0965765618946497, -0.1211321132357747, -0.1920553185883833, -0.168526742904816, -0.1474423226834836, -0.2269803272833902, -0.1566355254077409, 0.840244362824801, -2.1964650241277086, 0.8355922163108342, 0.6565293411356783, 0.805632986835713, 0.7944032878559928, 0.7532731983013724, 0.306152185331203, 0.6209684279204043, 0.8677386892604474, 0.8999092348923992, 0.921123765006209]|  0.5123548507690430|      0.09847709|[3682, 560, 0, 140]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      71|[-0.2294120494544528, -0.0560419197544007, -0.0922748878598686, -0.1196999976927509, -0.1294064765551382, -0.1964666459664646, -0.1798738063254498, -0.1618486345044548, -0.2349122232548493, -0.1661190406199467, 0.8392620406263681, -2.2430260477762243, 0.8137272768543862, 0.6406989711452792, 0.7698925999424847, 0.7983263355673303, 0.7228759170141952, 0.2879273159351851, 0.600995690010889, 0.8440643762286134, 0.87983649080447, 0.900059590246318]|  0.5058110356330872|      0.10941899|[3735, 568, 0, 142]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      72|[-0.2294120494544528, -0.0560419197544007, -0.0922748878598686, -0.1196999976927509, -0.1294064765551382, -0.1964666459664646, -0.1798738063254498, -0.1618486345044548, -0.2349122232548493, -0.1661190406199467, 0.8392620406263681, -2.2430260477762243, 0.8137272768543862, 0.6406989711452792, 0.7698925999424847, 0.7983263355673303, 0.7228759170141952, 0.2879273159351851, 0.600995690010889, 0.8440643762286134, 0.87983649080447, 0.900059590246318]|  0.5058110356330872|      0.09847709|[3787, 576, 0, 144]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      73|[-0.2561917136760028, -0.0628280770756449, -0.1197996947787943, -0.1262293564629753, -0.1495916300677977, -0.2108149045902073, -0.2031705128194625, -0.1816520886206712, -0.2481781022617488, -0.1729843089873114, 0.8290852933043565, -2.303020678890655, 0.817702636885613, 0.6229006190829373, 0.7684359938898838, 0.7764135009148962, 0.7180290586616288, 0.25803257918174, 0.5809531450462874, 0.8416050700980687, 0.8776663221118741, 0.8773550498981841]|  0.4986334145069122|      0.10941899|[3839, 584, 0, 146]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      74|[-0.2608811865841632, -0.0780284785053682, -0.1397639162946551, -0.1476885805696062, -0.1771691566048544, -0.2350525015246103, -0.2160988393090857, -0.1947891837181931, -0.2501747738348842, -0.1839382680310208, 0.8032382511295028, -2.3856201662879157, 0.8099309706475423, 0.6047049839503367, 0.7648192269770885, 0.7744978788370992, 0.7019995304314233, 0.2336082907232302, 0.5677652762237424, 0.8404905210071821, 0.8706094516293874, 0.8857985609649551]|  0.4907481968402863|      0.12157665|[3891, 592, 0, 148]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      75|[-0.2608811865841632, -0.0780284785053682, -0.1397639162946551, -0.1476885805696062, -0.1771691566048544, -0.2350525015246103, -0.2160988393090857, -0.1947891837181931, -0.2501747738348842, -0.1839382680310208, 0.8032382511295028, -2.3856201662879157, 0.8099309706475423, 0.6047049839503367, 0.7648192269770885, 0.7744978788370992, 0.7019995304314233, 0.2336082907232302, 0.5677652762237424, 0.8404905210071821, 0.8706094516293874, 0.8857985609649551]|  0.4907481968402863|      0.10941899|[3943, 600, 0, 150]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      76|[-0.2608811865841632, -0.0780284785053682, -0.1397639162946551, -0.1476885805696062, -0.1771691566048544, -0.2350525015246103, -0.2160988393090857, -0.1947891837181931, -0.2501747738348842, -0.1839382680310208, 0.8032382511295028, -2.3856201662879157, 0.8099309706475423, 0.6047049839503367, 0.7648192269770885, 0.7744978788370992, 0.7019995304314233, 0.2336082907232302, 0.5677652762237424, 0.8404905210071821, 0.8706094516293874, 0.8857985609649551]|  0.4907481968402863|      0.09847709|[3995, 608, 0, 152]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      77|[-0.2843661546907854, -0.1057075922264674, -0.1648119061848297, -0.1806190321940587, -0.1840700285721974, -0.2367803218313269, -0.2437845301265516, -0.2142793537438298, -0.2664654390393019, -0.2141389285578967, 0.7966401135335889, -2.427004982359051, 0.8098555969611714, 0.6032070224855004, 0.771314913157372, 0.7633863864533189, 0.676770449937457, 0.2162087612191402, 0.5451993146590521, 0.8530544636111379, 0.8464725176055562, 0.8723545161207592]|  0.4844216108322144|      0.10941899|[4049, 616, 0, 154]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      78|[-0.2843661546907854, -0.1057075922264674, -0.1648119061848297, -0.1806190321940587, -0.1840700285721974, -0.2367803218313269, -0.2437845301265516, -0.2142793537438298, -0.2664654390393019, -0.2141389285578967, 0.7966401135335889, -2.427004982359051, 0.8098555969611714, 0.6032070224855004, 0.771314913157372, 0.7633863864533189, 0.676770449937457, 0.2162087612191402, 0.5451993146590521, 0.8530544636111379, 0.8464725176055562, 0.8723545161207592]|  0.4844216108322144|      0.09847709|[4101, 624, 0, 156]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      79|[-0.2843661546907854, -0.1057075922264674, -0.1648119061848297, -0.1806190321940587, -0.1840700285721974, -0.2367803218313269, -0.2437845301265516, -0.2142793537438298, -0.2664654390393019, -0.2141389285578967, 0.7966401135335889, -2.427004982359051, 0.8098555969611714, 0.6032070224855004, 0.771314913157372, 0.7633863864533189, 0.676770449937457, 0.2162087612191402, 0.5451993146590521, 0.8530544636111379, 0.8464725176055562, 0.8723545161207592]|  0.4844216108322144|      0.08862938|[4154, 632, 0, 158]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      80|[-0.2843661546907854, -0.1057075922264674, -0.1648119061848297, -0.1806190321940587, -0.1840700285721974, -0.2367803218313269, -0.2437845301265516, -0.2142793537438298, -0.2664654390393019, -0.2141389285578967, 0.7966401135335889, -2.427004982359051, 0.8098555969611714, 0.6032070224855004, 0.771314913157372, 0.7633863864533189, 0.676770449937457, 0.2162087612191402, 0.5451993146590521, 0.8530544636111379, 0.8464725176055562, 0.8723545161207592]|  0.4844216108322144|      0.07976644|[4206, 640, 0, 160]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
