k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[0.9986435958160325, 0.9987755323294716, 0.9988788861832172, 0.9994718742996177, 0.998420811086569, 0.9985250282905866, 0.9990700482503392, 0.9989767376719597, 0.9987935452074108, 0.9992431846470747, 1.0004004041167114, 0.9967672045311117, 0.9999616003932027, 1.0002923922392117, 0.9996790068099551, 1.0003018277400877, 0.9999782720592929, 0.9991052818402294, 0.9995694929767208, 0.999861434932309, 1.0003671491623078, 0.9998185479230063]|  1.5264681577682495|      0.00160000|[2795, 192, 0, 96]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      49|[0.9986435958160325, 0.9987755323294716, 0.9988788861832172, 0.9994718742996177, 0.998420811086569, 0.9985250282905866, 0.9990700482503392, 0.9989767376719597, 0.9987935452074108, 0.9992431846470747, 1.0004004041167114, 0.9967672045311117, 0.9999616003932027, 1.0002923922392117, 0.9996790068099551, 1.0003018277400877, 0.9999782720592929, 0.9991052818402294, 0.9995694929767208, 0.999861434932309, 1.0003671491623078, 0.9998185479230063]|  1.5264681577682495|      0.00032000|[2853, 196, 0, 98]                                                         |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[0.9986435958160325, 0.9987755323294716, 0.9988788861832172, 0.9994718742996177, 0.998420811086569, 0.9985250282905866, 0.9990700482503392, 0.9989767376719597, 0.9987935452074108, 0.9992431846470747, 1.0004004041167114, 0.9967672045311117, 0.9999616003932027, 1.0002923922392117, 0.9996790068099551, 1.0003018277400877, 0.9999782720592929, 0.9991052818402294, 0.9995694929767208, 0.999861434932309, 1.0003671491623078, 0.9998185479230063]|  1.5264681577682495|      0.00006400|[2911, 200, 0, 100]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      51|[0.9986509227216939, 0.9987649264107152, 0.9988753887522962, 0.9994688698506352, 0.998401531438443, 0.9985217776758643, 0.9990453643614462, 0.9989743927601044, 0.9987802451155908, 0.9992322821002951, 1.0004039861310137, 0.9967236938076139, 0.9999678980407603, 1.0002856868255663, 0.999692397964828, 1.0003096087058763, 0.9999776765877328, 0.9990980625940298, 0.9995709639925114, 0.9998473621802569, 1.0003721501980665, 0.9998289189377245]|  1.5264525413513184|      0.00032000|[2969, 204, 0, 102]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      52|[0.9986509227216939, 0.9987649264107152, 0.9988753887522962, 0.9994688698506352, 0.998401531438443, 0.9985217776758643, 0.9990453643614462, 0.9989743927601044, 0.9987802451155908, 0.9992322821002951, 1.0004039861310137, 0.9967236938076139, 0.9999678980407603, 1.0002856868255663, 0.999692397964828, 1.0003096087058763, 0.9999776765877328, 0.9990980625940298, 0.9995709639925114, 0.9998473621802569, 1.0003721501980665, 0.9998289189377245]|  1.5264525413513184|      0.00006400|[3027, 208, 0, 104]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      53|[0.9986391548613788, 0.9987528553442947, 0.9988688596411192, 0.9994461376585015, 0.9983858375130004, 0.9985097623940037, 0.9990332190475888, 0.9989571950760586, 0.9987700656825474, 0.9992160310109324, 1.0004160971151745, 0.9966903529351353, 0.9999680776928701, 1.0002865493656257, 0.9996913890737096, 1.000319098800931, 0.9999798830418247, 0.9990777100249277, 0.9995737391235257, 0.9998448313702819, 1.0003571311509856, 0.9998224496595984]|  1.5264347791671753|      0.00032000|[3085, 212, 0, 106]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      54|[0.9985232622034788, 0.9986546804798779, 0.9987805138693497, 0.9993437104406756, 0.9983708872655864, 0.9984760760938165, 0.9990059519580875, 0.9989381649921822, 0.9986860563868872, 0.9991667793698447, 1.000445197006834, 0.9964919993980336, 0.9999523520714414, 1.000264921572027, 0.9996890136289579, 1.000283407479928, 0.9999100657967708, 0.9990719245861042, 0.999599038943976, 0.9998499177499921, 1.000370059867107, 0.999788382746082]|  1.5263435840606689|      0.00160000|[3143, 216, 0, 108]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      55|[0.9985232622034788, 0.9986546804798779, 0.9987805138693497, 0.9993437104406756, 0.9983708872655864, 0.9984760760938165, 0.9990059519580875, 0.9989381649921822, 0.9986860563868872, 0.9991667793698447, 1.000445197006834, 0.9964919993980336, 0.9999523520714414, 1.000264921572027, 0.9996890136289579, 1.000283407479928, 0.9999100657967708, 0.9990719245861042, 0.999599038943976, 0.9998499177499921, 1.000370059867107, 0.999788382746082]|  1.5263435840606689|      0.00032000|[3201, 220, 0, 110]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      56|[0.9984403134401343, 0.9985993172562762, 0.9987163900729218, 0.9993056478578544, 0.9983225458426918, 0.9984244667384472, 0.998908826684517, 0.9988286005624669, 0.9985971126755429, 0.9991281968828155, 1.0004343443771178, 0.9962940655622667, 0.9999523747600456, 1.0002366268200353, 0.9996845889644086, 1.000330919866383, 0.9998841113227337, 0.9990256696124048, 0.9995720905382673, 0.9998345253368429, 1.000301667777021, 0.9997732453219046]|  1.5262498855590820|      0.00160000|[3259, 224, 0, 112]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      57|[0.9984403134401343, 0.9985993172562762, 0.9987163900729218, 0.9993056478578544, 0.9983225458426918, 0.9984244667384472, 0.998908826684517, 0.9988286005624669, 0.9985971126755429, 0.9991281968828155, 1.0004343443771178, 0.9962940655622667, 0.9999523747600456, 1.0002366268200353, 0.9996845889644086, 1.000330919866383, 0.9998841113227337, 0.9990256696124048, 0.9995720905382673, 0.9998345253368429, 1.000301667777021, 0.9997732453219046]|  1.5262498855590820|      0.00032000|[3317, 228, 0, 114]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      58|[0.9983430010035466, 0.9985193202056517, 0.9986751967075832, 0.9992752626755306, 0.9982709497923604, 0.9983533580803757, 0.9988599907520678, 0.9987344009713081, 0.9984984119533855, 0.9991396588437909, 1.0003746053363591, 0.9961024452727989, 1.000029387363306, 1.0002289196482275, 0.999712504605607, 1.0002535029773343, 0.9998986039812146, 0.9990139890272702, 0.9995889827970597, 0.9998220819441934, 1.000328976677547, 0.9997951033083676]|  1.5261669158935547|      0.00160000|[3376, 232, 0, 116]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      59|[0.997954002505657, 0.998279202321799, 0.9982681857106485, 0.9989620723887802, 0.9978828653199568, 0.9981223996092186, 0.9986688305304278, 0.998302886575386, 0.9981794529076996, 0.9985708187335995, 1.0005565937507965, 0.9950316750368119, 1.0000742225013486, 1.0002251447870312, 0.9996987425788765, 1.0003747588072427, 0.9998220396492968, 0.9989426366768536, 0.9996834779473114, 0.9997757447315433, 1.0002926339329605, 0.9996712920354763]|  1.5256767272949219|      0.00800000|[3434, 236, 0, 118]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      60|[0.997954002505657, 0.998279202321799, 0.9982681857106485, 0.9989620723887802, 0.9978828653199568, 0.9981223996092186, 0.9986688305304278, 0.998302886575386, 0.9981794529076996, 0.9985708187335995, 1.0005565937507965, 0.9950316750368119, 1.0000742225013486, 1.0002251447870312, 0.9996987425788765, 1.0003747588072427, 0.9998220396492968, 0.9989426366768536, 0.9996834779473114, 0.9997757447315433, 1.0002926339329605, 0.9996712920354763]|  1.5256767272949219|      0.00160000|[3492, 240, 0, 120]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      61|[0.997954002505657, 0.998279202321799, 0.9982681857106485, 0.9989620723887802, 0.9978828653199568, 0.9981223996092186, 0.9986688305304278, 0.998302886575386, 0.9981794529076996, 0.9985708187335995, 1.0005565937507965, 0.9950316750368119, 1.0000742225013486, 1.0002251447870312, 0.9996987425788765, 1.0003747588072427, 0.9998220396492968, 0.9989426366768536, 0.9996834779473114, 0.9997757447315433, 1.0002926339329605, 0.9996712920354763]|  1.5256767272949219|      0.00032000|[3550, 244, 0, 122]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      62|[0.9979510207048803, 0.9982163338256904, 0.998188339339596, 0.9989112462600956, 0.9977478265898295, 0.9980700410638271, 0.9985878564348609, 0.9982122372740124, 0.9981217865371455, 0.9985714490666066, 1.0005085413794572, 0.9948467548217618, 1.0000300403411528, 1.0001716717832259, 0.9997119743620194, 1.0004025599723658, 0.9998412682393963, 0.9989320091694422, 0.9996187706084825, 0.999727037270641, 1.0002605921826884, 0.9996629015758207]|  1.5255918502807617|      0.00160000|[3608, 248, 0, 124]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      63|[0.9979510207048803, 0.9982163338256904, 0.998188339339596, 0.9989112462600956, 0.9977478265898295, 0.9980700410638271, 0.9985878564348609, 0.9982122372740124, 0.9981217865371455, 0.9985714490666066, 1.0005085413794572, 0.9948467548217618, 1.0000300403411528, 1.0001716717832259, 0.9997119743620194, 1.0004025599723658, 0.9998412682393963, 0.9989320091694422, 0.9996187706084825, 0.999727037270641, 1.0002605921826884, 0.9996629015758207]|  1.5255918502807617|      0.00032000|[3666, 252, 0, 126]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      64|[0.9979510207048803, 0.9982163338256904, 0.998188339339596, 0.9989112462600956, 0.9977478265898295, 0.9980700410638271, 0.9985878564348609, 0.9982122372740124, 0.9981217865371455, 0.9985714490666066, 1.0005085413794572, 0.9948467548217618, 1.0000300403411528, 1.0001716717832259, 0.9997119743620194, 1.0004025599723658, 0.9998412682393963, 0.9989320091694422, 0.9996187706084825, 0.999727037270641, 1.0002605921826884, 0.9996629015758207]|  1.5255918502807617|      0.00006400|[3724, 256, 0, 128]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      65|[0.9979381640552363, 0.9982006107195659, 0.9981603195979933, 0.998901864136354, 0.9977359077022908, 0.998061143640615, 0.9985986228894287, 0.9982038088515501, 0.9981178621142955, 0.9985466079382258, 1.0005050231681725, 0.9948207339997105, 1.0000475585289472, 1.0001614954821234, 0.9997125669629757, 1.000398869031847, 0.9998473268875763, 0.9989177399982375, 0.999614552304774, 0.9997378908935697, 1.000267837763289, 0.9996478214773749]|  1.5255779027938843|      0.00032000|[3782, 260, 0, 130]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      66|[0.9979408114343367, 0.9980459153659988, 0.9981109028177332, 0.9988477223477387, 0.9976853803250376, 0.9979866942573273, 0.9985828026294872, 0.998116704342981, 0.9980836158655945, 0.9985157579198922, 1.000513869200278, 0.9946133022516365, 0.9999835683027278, 1.0001164856855593, 0.9997439059341858, 1.0003974917650877, 0.9998604347098169, 0.9988907680364375, 0.9995956048338088, 0.9996822947620577, 1.000279520146431, 0.9996295267166464]|  1.5254914760589600|      0.00160000|[3840, 264, 0, 132]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      67|[0.9979408114343367, 0.9980459153659988, 0.9981109028177332, 0.9988477223477387, 0.9976853803250376, 0.9979866942573273, 0.9985828026294872, 0.998116704342981, 0.9980836158655945, 0.9985157579198922, 1.000513869200278, 0.9946133022516365, 0.9999835683027278, 1.0001164856855593, 0.9997439059341858, 1.0003974917650877, 0.9998604347098169, 0.9988907680364375, 0.9995956048338088, 0.9996822947620577, 1.000279520146431, 0.9996295267166464]|  1.5254914760589600|      0.00032000|[3898, 268, 0, 134]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      68|[0.9979173788401011, 0.9979995495906699, 0.9981094355688913, 0.9987837343111243, 0.9976197098425864, 0.9979270647815357, 0.9984874707628016, 0.9980554089917422, 0.9979559434964965, 0.9984879421148517, 1.0004977554143875, 0.9943883799574308, 0.9999855579006729, 1.000111911018181, 0.9997673494702428, 1.0004206523445451, 0.9998228321611806, 0.9988687337254385, 0.9995619809565236, 0.9996441465101259, 1.0003069121340904, 0.9996544416556137]|  1.5254004001617432|      0.00160000|[3956, 272, 0, 136]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      69|[0.9979173788401011, 0.9979995495906699, 0.9981094355688913, 0.9987837343111243, 0.9976197098425864, 0.9979270647815357, 0.9984874707628016, 0.9980554089917422, 0.9979559434964965, 0.9984879421148517, 1.0004977554143875, 0.9943883799574308, 0.9999855579006729, 1.000111911018181, 0.9997673494702428, 1.0004206523445451, 0.9998228321611806, 0.9988687337254385, 0.9995619809565236, 0.9996441465101259, 1.0003069121340904, 0.9996544416556137]|  1.5254004001617432|      0.00032000|[4014, 276, 0, 138]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      70|[0.9979085595934731, 0.9979529538125224, 0.9980722042794381, 0.9986836679699382, 0.997605522330826, 0.9978412130075757, 0.9984954225335216, 0.9980672847654631, 0.9978532882594106, 0.9984528049397238, 1.0005258805662218, 0.9941432788666282, 0.9999482896950292, 1.0001209065099232, 0.9997683918012706, 1.0004371096290066, 0.9997896089640144, 0.9988312273955721, 0.9995484992609502, 0.9996780438837555, 1.0003343676746759, 0.9996991672728334]|  1.5253152847290039|      0.00160000|[4073, 280, 0, 140]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      71|[0.9979085595934731, 0.9979529538125224, 0.9980722042794381, 0.9986836679699382, 0.997605522330826, 0.9978412130075757, 0.9984954225335216, 0.9980672847654631, 0.9978532882594106, 0.9984528049397238, 1.0005258805662218, 0.9941432788666282, 0.9999482896950292, 1.0001209065099232, 0.9997683918012706, 1.0004371096290066, 0.9997896089640144, 0.9988312273955721, 0.9995484992609502, 0.9996780438837555, 1.0003343676746759, 0.9996991672728334]|  1.5253152847290039|      0.00032000|[4131, 284, 0, 142]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      72|[0.9979085595934731, 0.9979529538125224, 0.9980722042794381, 0.9986836679699382, 0.997605522330826, 0.9978412130075757, 0.9984954225335216, 0.9980672847654631, 0.9978532882594106, 0.9984528049397238, 1.0005258805662218, 0.9941432788666282, 0.9999482896950292, 1.0001209065099232, 0.9997683918012706, 1.0004371096290066, 0.9997896089640144, 0.9988312273955721, 0.9995484992609502, 0.9996780438837555, 1.0003343676746759, 0.9996991672728334]|  1.5253152847290039|      0.00006400|[4189, 288, 0, 144]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      73|[0.9978916059932231, 0.997946842232737, 0.9980543843592952, 0.9986764102403611, 0.9975922066320442, 0.9978294906827062, 0.9984795901012895, 0.9980487876363349, 0.9978411649574364, 0.9984470495723471, 1.0005329949278123, 0.994100860517906, 0.9999526698772102, 1.0001139029126744, 0.9997707936402512, 1.000427780937771, 0.9997976412770317, 0.9988242965773136, 0.999546557657953, 0.9996779802970549, 1.0003344716556484, 0.9996855264663477]|  1.5252965688705444|      0.00032000|[4247, 292, 0, 146]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      74|[0.9978916059932231, 0.997946842232737, 0.9980543843592952, 0.9986764102403611, 0.9975922066320442, 0.9978294906827062, 0.9984795901012895, 0.9980487876363349, 0.9978411649574364, 0.9984470495723471, 1.0005329949278123, 0.994100860517906, 0.9999526698772102, 1.0001139029126744, 0.9997707936402512, 1.000427780937771, 0.9997976412770317, 0.9988242965773136, 0.999546557657953, 0.9996779802970549, 1.0003344716556484, 0.9996855264663477]|  1.5252965688705444|      0.00006400|[4305, 296, 0, 148]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      75|[0.9978743723017173, 0.9979379405922152, 0.9980429589268626, 0.9986583952029606, 0.9975723008558653, 0.9978133094535976, 0.9984677084604509, 0.9980432071239007, 0.9978288654791453, 0.9984296534424357, 1.0005384765090584, 0.9940592314262808, 0.999949626077921, 1.0001141896380785, 0.9997708036486554, 1.0004170371686794, 0.9997996832404566, 0.9988168615924313, 0.9995483512818211, 0.9996744009473082, 1.0003329388316324, 0.999681684997182]|  1.5252771377563477|      0.00032000|[4363, 300, 0, 150]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      76|[0.9977633634059915, 0.9978846739181813, 0.997972554100425, 0.998556305233933, 0.9975544470910969, 0.9977409586592122, 0.9983817616677915, 0.9979619894997669, 0.9977914541270541, 0.9983030487186993, 1.0006053449914145, 0.9939138425169695, 0.9999613919169222, 1.0000773799058773, 0.9998076280105629, 1.000394336963788, 0.9997756461016258, 0.9987710947757003, 0.9994948349133742, 0.9996662186775175, 1.0003270947578726, 0.9996648318475791]|  1.5251870155334473|      0.00160000|[4421, 304, 0, 152]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      77|[0.9977633634059915, 0.9978846739181813, 0.997972554100425, 0.998556305233933, 0.9975544470910969, 0.9977409586592122, 0.9983817616677915, 0.9979619894997669, 0.9977914541270541, 0.9983030487186993, 1.0006053449914145, 0.9939138425169695, 0.9999613919169222, 1.0000773799058773, 0.9998076280105629, 1.000394336963788, 0.9997756461016258, 0.9987710947757003, 0.9994948349133742, 0.9996662186775175, 1.0003270947578726, 0.9996648318475791]|  1.5251870155334473|      0.00032000|[4480, 308, 0, 154]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      78|[0.9977633634059915, 0.9978846739181813, 0.997972554100425, 0.998556305233933, 0.9975544470910969, 0.9977409586592122, 0.9983817616677915, 0.9979619894997669, 0.9977914541270541, 0.9983030487186993, 1.0006053449914145, 0.9939138425169695, 0.9999613919169222, 1.0000773799058773, 0.9998076280105629, 1.000394336963788, 0.9997756461016258, 0.9987710947757003, 0.9994948349133742, 0.9996662186775175, 1.0003270947578726, 0.9996648318475791]|  1.5251870155334473|      0.00006400|[4538, 312, 0, 156]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      79|[0.9977426257435367, 0.9978694160831848, 0.9979641929626227, 0.9985499594855188, 0.9975556766600623, 0.997740248547303, 0.9983695410347972, 0.997947569490844, 0.9977824438043954, 0.9982876775761524, 1.000622974096892, 0.9938728684630432, 0.9999699720409105, 1.0000699996652196, 0.9998037868065485, 1.0003842699656622, 0.9997615431192249, 0.9987631479280304, 0.9994879375260659, 0.9996661606368945, 1.0003204553786313, 0.9996571724283891]|  1.5251697301864624|      0.00032000|[4596, 316, 0, 158]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      80|[0.9976493298039016, 0.9978276787245854, 0.9979054655137753, 0.9984404543583547, 0.9975061036880557, 0.9976316072995273, 0.9983755508269708, 0.997881402396567, 0.9977558638615713, 0.9982137958269016, 1.0006555947094904, 0.9936812811786766, 1.0000445143512007, 1.0000282678869168, 0.9998334764606981, 1.000408708310845, 0.9997049545458001, 0.9987459756403863, 0.9995170017596573, 0.9996905305701672, 1.000331976747912, 0.9996495011147741]|  1.5250821113586426|      0.00160000|[4654, 320, 0, 160]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
