k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.20000000|[59, 4, 0, 2]                                                              |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      47|[0.2322931483073654, 0.3422091669313033, 0.0078379683632705, 0.1212040773456129, 0.1018567325387988, 0.2769090940968303, 0.3519583486516191, 0.1232521775499156, 0.1702033681087164, 0.2234003553643766, 1.0479304882339737, -1.3564794600479126, 1.0302440840054143, 0.9683422172847572, 0.8169759317433405, 0.9673635489723498, 0.6833315551220173, 0.5670621143861412, 0.6124440037038668, 0.8595719395387597, 1.027215402219749, 0.7692971191832978]|  0.6792194247245789|      0.20000000|[2737, 188, 0, 94]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      48|[0.1754064142249486, 0.2926434247307906, 0.0020277542849393, 0.0792316076230657, 0.0934854749886672, 0.1925225604405043, 0.2968934130808302, 0.0885479570074256, 0.1140798076643587, 0.1423250657194045, 1.0374278323220225, -1.4513499512186365, 1.0184954044448309, 0.946823983850299, 0.7921873870245816, 0.9607066014762353, 0.6580793229648122, 0.5634679610235708, 0.6144216089144096, 0.8645636845160365, 1.0422080954679434, 0.7600144950099073]|  0.6521562933921814|      1.00000000|[2795, 192, 0, 96]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      49|[0.1754064142249486, 0.2926434247307906, 0.0020277542849393, 0.0792316076230657, 0.0934854749886672, 0.1925225604405043, 0.2968934130808302, 0.0885479570074256, 0.1140798076643587, 0.1423250657194045, 1.0374278323220225, -1.4513499512186365, 1.0184954044448309, 0.946823983850299, 0.7921873870245816, 0.9607066014762353, 0.6580793229648122, 0.5634679610235708, 0.6144216089144096, 0.8645636845160365, 1.0422080954679434, 0.7600144950099073]|  0.6521562933921814|      0.20000000|[2853, 196, 0, 98]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      50|[0.1754064142249486, 0.2926434247307906, 0.0020277542849393, 0.0792316076230657, 0.0934854749886672, 0.1925225604405043, 0.2968934130808302, 0.0885479570074256, 0.1140798076643587, 0.1423250657194045, 1.0374278323220225, -1.4513499512186365, 1.0184954044448309, 0.946823983850299, 0.7921873870245816, 0.9607066014762353, 0.6580793229648122, 0.5634679610235708, 0.6144216089144096, 0.8645636845160365, 1.0422080954679434, 0.7600144950099073]|  0.6521562933921814|      0.04000000|[2911, 200, 0, 100]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      51|[0.1779615821537412, 0.2848300223449033, 0.000292428002353, 0.0774407309584346, 0.0824434234539186, 0.1917807178946412, 0.2766109070099853, 0.0867532197566016, 0.1074614270218198, 0.1357990440626299, 1.0343143712585217, -1.4753417920782173, 1.0213288310274256, 0.9396208492009792, 0.7999474078744176, 0.9645791741841069, 0.653230636589125, 0.5563699814164226, 0.6138465834369683, 0.8556456952346546, 1.042736042167952, 0.7653316108849251]|  0.6478142738342285|      0.20000000|[2969, 204, 0, 102]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      52|[0.1779615821537412, 0.2848300223449033, 0.000292428002353, 0.0774407309584346, 0.0824434234539186, 0.1917807178946412, 0.2766109070099853, 0.0867532197566016, 0.1074614270218198, 0.1357990440626299, 1.0343143712585217, -1.4753417920782173, 1.0213288310274256, 0.9396208492009792, 0.7999474078744176, 0.9645791741841069, 0.653230636589125, 0.5563699814164226, 0.6138465834369683, 0.8556456952346546, 1.042736042167952, 0.7653316108849251]|  0.6478142738342285|      0.04000000|[3027, 208, 0, 104]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      53|[0.1688423368556597, 0.2745106529353014, -0.0043138051199797, 0.0629860374626794, 0.0740821392850544, 0.1826659030450863, 0.2675004523736293, 0.078495035730862, 0.1018962189733233, 0.126303910595524, 1.03705635676309, -1.4933296746123097, 1.021042709563725, 0.9396611007909667, 0.7975595231113756, 0.9681104287776897, 0.6516649045677531, 0.5410615374203025, 0.6125768854475453, 0.8551119734253058, 1.030523162838168, 0.761125972542267]|  0.6428490281105042|      0.20000000|[3085, 212, 0, 106]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      54|[0.1688423368556597, 0.2745106529353014, -0.0043138051199797, 0.0629860374626794, 0.0740821392850544, 0.1826659030450863, 0.2675004523736293, 0.078495035730862, 0.1018962189733233, 0.126303910595524, 1.03705635676309, -1.4933296746123097, 1.021042709563725, 0.9396611007909667, 0.7975595231113756, 0.9681104287776897, 0.6516649045677531, 0.5410615374203025, 0.6125768854475453, 0.8551119734253058, 1.030523162838168, 0.761125972542267]|  0.6428490281105042|      0.04000000|[3143, 216, 0, 108]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      55|[0.1563719536834927, 0.2589422421463841, -0.0127387695485178, 0.0612268309186633, 0.0764529785825426, 0.1737976768109755, 0.2649187432910898, 0.0727096168557356, 0.0867212468118675, 0.1158493979288122, 1.03890533626083, -1.5103468586447506, 1.0220477414020148, 0.9344433676965829, 0.8062216336234351, 0.9631353106837385, 0.6443012650458363, 0.5366819297232441, 0.6019282560024727, 0.857963595885844, 1.0373641232361206, 0.7622705503854634]|  0.6384654045104980|      0.20000000|[3201, 220, 0, 110]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      56|[0.1563719536834927, 0.2589422421463841, -0.0127387695485178, 0.0612268309186633, 0.0764529785825426, 0.1737976768109755, 0.2649187432910898, 0.0727096168557356, 0.0867212468118675, 0.1158493979288122, 1.03890533626083, -1.5103468586447506, 1.0220477414020148, 0.9344433676965829, 0.8062216336234351, 0.9631353106837385, 0.6443012650458363, 0.5366819297232441, 0.6019282560024727, 0.857963595885844, 1.0373641232361206, 0.7622705503854634]|  0.6384654045104980|      0.04000000|[3259, 224, 0, 112]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      57|[0.1529266760871214, 0.2519240082493873, -0.0197838632589193, 0.0589287423848684, 0.0690113993248715, 0.1669730178699843, 0.2605584219755174, 0.0658281243539727, 0.0792741704915916, 0.1008270890911326, 1.0216877690185713, -1.5293350830847268, 1.025700544631118, 0.9275945843028619, 0.8155856468217347, 0.9629207139407622, 0.6373960427170839, 0.530565580585533, 0.6080089810346914, 0.8656442223432891, 1.0308457411762224, 0.7647170830042368]|  0.6343314647674561|      0.20000000|[3317, 228, 0, 114]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      58|[0.1529266760871214, 0.2519240082493873, -0.0197838632589193, 0.0589287423848684, 0.0690113993248715, 0.1669730178699843, 0.2605584219755174, 0.0658281243539727, 0.0792741704915916, 0.1008270890911326, 1.0216877690185713, -1.5293350830847268, 1.025700544631118, 0.9275945843028619, 0.8155856468217347, 0.9629207139407622, 0.6373960427170839, 0.530565580585533, 0.6080089810346914, 0.8656442223432891, 1.0308457411762224, 0.7647170830042368]|  0.6343314647674561|      0.04000000|[3376, 232, 0, 116]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      59|[0.1414021646540566, 0.2452966925288094, -0.0288368865393381, 0.0522606615671847, 0.0582741285798867, 0.1616200822369311, 0.2552107427196663, 0.0557716000962655, 0.0694265213446007, 0.0854027015165906, 1.0211032256332873, -1.5533849786238645, 1.0262516735738048, 0.9270671289260157, 0.813538171230737, 0.9665614935014007, 0.6335782162441487, 0.5258840188493926, 0.608997748989724, 0.8637165559243379, 1.0274620742620766, 0.7584819024751659]|  0.6292498707771301|      0.20000000|[3434, 236, 0, 118]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      60|[0.1414021646540566, 0.2452966925288094, -0.0288368865393381, 0.0522606615671847, 0.0582741285798867, 0.1616200822369311, 0.2552107427196663, 0.0557716000962655, 0.0694265213446007, 0.0854027015165906, 1.0211032256332873, -1.5533849786238645, 1.0262516735738048, 0.9270671289260157, 0.813538171230737, 0.9665614935014007, 0.6335782162441487, 0.5258840188493926, 0.608997748989724, 0.8637165559243379, 1.0274620742620766, 0.7584819024751659]|  0.6292498707771301|      0.04000000|[3492, 240, 0, 120]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      61|[0.1330395426329703, 0.2368965487310611, -0.0359802748100393, 0.0468452562225933, 0.0507117146986031, 0.1504786395038181, 0.2451900874176124, 0.0478074794911965, 0.0611721895746318, 0.0723137402180555, 1.0188551525629546, -1.5780042559148362, 1.0299414423872264, 0.9278738011593611, 0.8124457480570995, 0.9621735722057335, 0.6308465555628299, 0.5182568885163314, 0.6052260999485348, 0.8639150644528825, 1.0301562352077775, 0.7506397923895621]|  0.6240960955619812|      0.20000000|[3550, 244, 0, 122]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      62|[0.1330395426329703, 0.2368965487310611, -0.0359802748100393, 0.0468452562225933, 0.0507117146986031, 0.1504786395038181, 0.2451900874176124, 0.0478074794911965, 0.0611721895746318, 0.0723137402180555, 1.0188551525629546, -1.5780042559148362, 1.0299414423872264, 0.9278738011593611, 0.8124457480570995, 0.9621735722057335, 0.6308465555628299, 0.5182568885163314, 0.6052260999485348, 0.8639150644528825, 1.0301562352077775, 0.7506397923895621]|  0.6240960955619812|      0.04000000|[3608, 248, 0, 124]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      63|[0.1216226251286082, 0.2301383450890256, -0.0402509959036842, 0.0363315647815295, 0.0435910468508993, 0.1369622881429123, 0.2372788587310341, 0.0345102669356687, 0.0557289794270293, 0.0703186733638237, 1.0206820856488712, -1.5838810015229268, 1.0246685442524472, 0.937440338363045, 0.8047978962520094, 0.956520330572194, 0.6197372874022165, 0.5082993157713633, 0.6024534554315459, 0.8519286401320206, 1.0270818574950162, 0.7380791988853732]|  0.6204021573066711|      0.20000000|[3666, 252, 0, 126]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      64|[0.1216226251286082, 0.2301383450890256, -0.0402509959036842, 0.0363315647815295, 0.0435910468508993, 0.1369622881429123, 0.2372788587310341, 0.0345102669356687, 0.0557289794270293, 0.0703186733638237, 1.0206820856488712, -1.5838810015229268, 1.0246685442524472, 0.937440338363045, 0.8047978962520094, 0.956520330572194, 0.6197372874022165, 0.5082993157713633, 0.6024534554315459, 0.8519286401320206, 1.0270818574950162, 0.7380791988853732]|  0.6204021573066711|      0.04000000|[3724, 256, 0, 128]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      65|[0.1147820684786051, 0.2171720387353201, -0.0552556512175604, 0.0312633429268311, 0.035902404165153, 0.130190955966592, 0.2400680508155776, 0.029748021103804, 0.0525167601696863, 0.0566319837457464, 1.0101274910729379, -1.5969336894265196, 1.0328639546723388, 0.9287999431905102, 0.8065034053168874, 0.9519480260905944, 0.6192713115158377, 0.4942879844832443, 0.6004271093993259, 0.8574227948442777, 1.0305713728958028, 0.7275542070452349]|  0.6166629791259766|      0.20000000|[3782, 260, 0, 130]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      66|[0.1147820684786051, 0.2171720387353201, -0.0552556512175604, 0.0312633429268311, 0.035902404165153, 0.130190955966592, 0.2400680508155776, 0.029748021103804, 0.0525167601696863, 0.0566319837457464, 1.0101274910729379, -1.5969336894265196, 1.0328639546723388, 0.9287999431905102, 0.8065034053168874, 0.9519480260905944, 0.6192713115158377, 0.4942879844832443, 0.6004271093993259, 0.8574227948442777, 1.0305713728958028, 0.7275542070452349]|  0.6166629791259766|      0.04000000|[3840, 264, 0, 132]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      67|[0.1084984139856157, 0.2072857025570946, -0.0591449685930474, 0.0245765921859048, 0.0227250324660372, 0.126648879635167, 0.23721539164107, 0.024980247634699, 0.0468324729024958, 0.0550424303324511, 1.0190108424533573, -1.620986835199934, 1.0301773012236772, 0.9267368951037491, 0.7945744940171935, 0.9529330344844347, 0.6057044651410932, 0.4855397990444545, 0.5969681369565627, 0.8586914958872052, 1.0234896189350264, 0.7313638610583653]|  0.6124813556671143|      0.20000000|[3898, 268, 0, 134]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      68|[0.1084984139856157, 0.2072857025570946, -0.0591449685930474, 0.0245765921859048, 0.0227250324660372, 0.126648879635167, 0.23721539164107, 0.024980247634699, 0.0468324729024958, 0.0550424303324511, 1.0190108424533573, -1.620986835199934, 1.0301773012236772, 0.9267368951037491, 0.7945744940171935, 0.9529330344844347, 0.6057044651410932, 0.4855397990444545, 0.5969681369565627, 0.8586914958872052, 1.0234896189350264, 0.7313638610583653]|  0.6124813556671143|      0.04000000|[3956, 272, 0, 136]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      69|[0.0975490264760477, 0.2012378435155869, -0.0681372330213244, 0.0240841486311296, 0.0140389023699093, 0.1195766213389377, 0.229256536498043, 0.013793138054555, 0.0452929693962168, 0.0478862097078669, 1.0204276198209183, -1.6435670642752505, 1.0379319723821496, 0.9291854651037722, 0.7931684135456651, 0.9528174564661754, 0.6080461522239539, 0.4820580286291126, 0.5784580121117451, 0.8595733163302293, 1.0193256517750595, 0.7253184560997121]|  0.6083472967147827|      0.20000000|[4014, 276, 0, 138]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      70|[0.0975490264760477, 0.2012378435155869, -0.0681372330213244, 0.0240841486311296, 0.0140389023699093, 0.1195766213389377, 0.229256536498043, 0.013793138054555, 0.0452929693962168, 0.0478862097078669, 1.0204276198209183, -1.6435670642752505, 1.0379319723821496, 0.9291854651037722, 0.7931684135456651, 0.9528174564661754, 0.6080461522239539, 0.4820580286291126, 0.5784580121117451, 0.8595733163302293, 1.0193256517750595, 0.7253184560997121]|  0.6083472967147827|      0.04000000|[4073, 280, 0, 140]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      71|[0.0838735128716588, 0.2036711106919154, -0.0778708065205339, 0.0171162527638938, 0.0115542750693907, 0.1162655825140817, 0.2216736327380302, 0.0084979400316028, 0.0395795352233635, 0.0435987348170161, 1.022839366354595, -1.6629893270752611, 1.0305574869588934, 0.9237069737634449, 0.778764221154135, 0.9565767061728749, 0.5974169799509007, 0.4781177447095205, 0.572944228040106, 0.8488567602898938, 1.0113885447126814, 0.7161389022500763]|  0.6045482754707336|      0.20000000|[4131, 284, 0, 142]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      72|[0.0838735128716588, 0.2036711106919154, -0.0778708065205339, 0.0171162527638938, 0.0115542750693907, 0.1162655825140817, 0.2216736327380302, 0.0084979400316028, 0.0395795352233635, 0.0435987348170161, 1.022839366354595, -1.6629893270752611, 1.0305574869588934, 0.9237069737634449, 0.778764221154135, 0.9565767061728749, 0.5974169799509007, 0.4781177447095205, 0.572944228040106, 0.8488567602898938, 1.0113885447126814, 0.7161389022500763]|  0.6045482754707336|      0.04000000|[4189, 288, 0, 144]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      73|[0.071173119524558, 0.1987195163968364, -0.0874105603884792, 0.0141765762185979, 0.004125556677364, 0.107980684822332, 0.2089940840415337, -0.0010335071582344, 0.032553600667954, 0.0395564546329196, 1.0204961829597747, -1.6865696036960445, 1.0330996857297348, 0.9180536381212795, 0.7791998990408362, 0.9484096155391523, 0.5988407050237982, 0.4692419857560602, 0.567604628101986, 0.8483166435780046, 1.010917282789314, 0.7063043123060795]|  0.5999878644943237|      0.20000000|[4247, 292, 0, 146]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      74|[0.071173119524558, 0.1987195163968364, -0.0874105603884792, 0.0141765762185979, 0.004125556677364, 0.107980684822332, 0.2089940840415337, -0.0010335071582344, 0.032553600667954, 0.0395564546329196, 1.0204961829597747, -1.6865696036960445, 1.0330996857297348, 0.9180536381212795, 0.7791998990408362, 0.9484096155391523, 0.5988407050237982, 0.4692419857560602, 0.567604628101986, 0.8483166435780046, 1.010917282789314, 0.7063043123060795]|  0.5999878644943237|      0.04000000|[4305, 296, 0, 148]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      75|[0.0594360609163197, 0.1915456266610829, -0.0927036393094658, 0.002294749635952, -0.0071847606493699, 0.0961584750629108, 0.2012984950428695, -0.0029477447120116, 0.0245970490187495, 0.0314000041711445, 1.016866248568758, -1.7113061205863687, 1.0305741445127463, 0.9158938426616411, 0.7768960486228239, 0.9413223127420235, 0.5996094686428801, 0.4612475021315803, 0.5650177989415326, 0.8454152565995731, 1.0094778195084386, 0.703504910145243]|  0.5952655076980591|      0.20000000|[4363, 300, 0, 150]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      76|[0.0594360609163197, 0.1915456266610829, -0.0927036393094658, 0.002294749635952, -0.0071847606493699, 0.0961584750629108, 0.2012984950428695, -0.0029477447120116, 0.0245970490187495, 0.0314000041711445, 1.016866248568758, -1.7113061205863687, 1.0305741445127463, 0.9158938426616411, 0.7768960486228239, 0.9413223127420235, 0.5996094686428801, 0.4612475021315803, 0.5650177989415326, 0.8454152565995731, 1.0094778195084386, 0.703504910145243]|  0.5952655076980591|      0.04000000|[4421, 304, 0, 152]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      77|[0.0481783067330504, 0.1782223846761203, -0.1021727937463302, -0.0096758650826725, -0.0106093411234799, 0.0912583479884351, 0.1878835442748422, -0.0115393215692475, 0.0158342801908595, 0.019471075623485, 1.0148718761377875, -1.7281850882049241, 1.0326756144226277, 0.9166390128270357, 0.7826524279781006, 0.9389307550913379, 0.5923713011410753, 0.4570044814117282, 0.558053041333701, 0.8504272489436093, 1.002368047524309, 0.6983166443752284]|  0.5909032225608826|      0.20000000|[4480, 308, 0, 154]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      78|[0.0481783067330504, 0.1782223846761203, -0.1021727937463302, -0.0096758650826725, -0.0106093411234799, 0.0912583479884351, 0.1878835442748422, -0.0115393215692475, 0.0158342801908595, 0.019471075623485, 1.0148718761377875, -1.7281850882049241, 1.0326756144226277, 0.9166390128270357, 0.7826524279781006, 0.9389307550913379, 0.5923713011410753, 0.4570044814117282, 0.558053041333701, 0.8504272489436093, 1.002368047524309, 0.6983166443752284]|  0.5909032225608826|      0.04000000|[4538, 312, 0, 156]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      79|[0.0363069139735655, 0.1700703280526054, -0.1073199929511129, -0.0139614157643713, -0.0086651134705524, 0.0904547084296373, 0.1809798616723133, -0.0229649152551506, 0.0105902765444059, 0.0108586659218961, 1.0187850864534438, -1.7533728580308627, 1.038216625545571, 0.9104518266989796, 0.7781894529968916, 0.930910982642651, 0.5798669548980504, 0.4510106495810992, 0.5511048127111331, 0.8499876028368725, 0.9990662455243097, 0.6953439943905131]|  0.5868216156959534|      0.20000000|[4596, 316, 0, 158]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      80|[0.0363069139735655, 0.1700703280526054, -0.1073199929511129, -0.0139614157643713, -0.0086651134705524, 0.0904547084296373, 0.1809798616723133, -0.0229649152551506, 0.0105902765444059, 0.0108586659218961, 1.0187850864534438, -1.7533728580308627, 1.038216625545571, 0.9104518266989796, 0.7781894529968916, 0.930910982642651, 0.5798669548980504, 0.4510106495810992, 0.5511048127111331, 0.8499876028368725, 0.9990662455243097, 0.6953439943905131]|  0.5868216156959534|      0.04000000|[4654, 320, 0, 160]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
