k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[0.9831786885942292, -0.097741885208543, 2.01338200473661, 0.0301482538463842, -0.0281863842876121, 1.9652474786158778, 0.209971584601897, -0.2716140872299727, 2.243533379974776, 0.8310432318646135, -0.2916140961249346, 2.0682874480695745, 0.1476418517496615, -0.2473814868002339, 2.2757664892014953, 2.608583203193147, -0.2440893420887311, 2.342589006152291, 0.7382769440260774, -0.1549466615220564, 2.3684115076877337, 2.022642477598768, 0.2393009350912978, 2.373776384317748, 14.300839150522046, 0.771960026835451, 2.128576167379103, 12.041432508804723, 0.7223479397475432, 2.7546189673239554, -0.0369757441616466, 0.0489308488112937, 2.8194862532813167, 0.3034822226101388, -0.1046665732823305, 3.0551981107884596, 1.319774809878528, -0.1454292789832745, 3.108310731856901, 0.161677308357295, -0.1738601927726232, 3.2490587385017853, 0.1140960247541865, -0.1483396556301216, 3.2615940389608156, 3.911372632787564, 0.3453686865222799, 3.599955760839923, 0.7653361964562807, 0.1997108353760207, 3.8892334094219874, 0.3360686393955851, -0.0843114806694889, 3.6448268961394885, 0.231705280448178, 0.0702490949266023, 3.888246760682038, 0.9202367468196924, -0.2542323898294638, 3.8944515092941008, 0.4136126182174001, 0.1964461346916209, 3.891522226625369, 1.6809529083950931, 0.1262280522412449, 4.259664194393934, 1.7374611762429473, 0.3990640014556345, 4.380172131570574, 1.3972493676984166, 0.1759814022661087, 4.5799455921194685, 0.6050747109338126, -0.2233887133270841, 4.712749613482713, 0.5020894554300847, 0.1200217644546229, 4.74960795775942, 0.365374958155201, -0.1012776689310441, 4.797774474789728, 0.5615088880117007, 0.0738095903174144, 5.017689615191745, 0.4534558957816513, 0.3812357557974283, 5.352742533249456, 0.420173867779241, -0.2137578501674737, 5.51721559451261, 0.8468350141138218, -0.2376647539232371, 2.6061110465083925, -0.072671049911849, -0.0624738962832635, 3.807597455892002, 0.3738674868649601, -0.2169085269913286, 5.152889752413853]|104905.3203125000000000|      1.00000000|[7370, 2210, 0, 85]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      23|[0.9831786885942292, -0.097741885208543, 2.01338200473661, 0.0301482538463842, -0.0281863842876121, 1.9652474786158778, 0.209971584601897, -0.2716140872299727, 2.243533379974776, 0.8310432318646135, -0.2916140961249346, 2.0682874480695745, 0.1476418517496615, -0.2473814868002339, 2.2757664892014953, 2.608583203193147, -0.2440893420887311, 2.342589006152291, 0.7382769440260774, -0.1549466615220564, 2.3684115076877337, 2.022642477598768, 0.2393009350912978, 2.373776384317748, 14.300839150522046, 0.771960026835451, 2.128576167379103, 12.041432508804723, 0.7223479397475432, 2.7546189673239554, -0.0369757441616466, 0.0489308488112937, 2.8194862532813167, 0.3034822226101388, -0.1046665732823305, 3.0551981107884596, 1.319774809878528, -0.1454292789832745, 3.108310731856901, 0.161677308357295, -0.1738601927726232, 3.2490587385017853, 0.1140960247541865, -0.1483396556301216, 3.2615940389608156, 3.911372632787564, 0.3453686865222799, 3.599955760839923, 0.7653361964562807, 0.1997108353760207, 3.8892334094219874, 0.3360686393955851, -0.0843114806694889, 3.6448268961394885, 0.231705280448178, 0.0702490949266023, 3.888246760682038, 0.9202367468196924, -0.2542323898294638, 3.8944515092941008, 0.4136126182174001, 0.1964461346916209, 3.891522226625369, 1.6809529083950931, 0.1262280522412449, 4.259664194393934, 1.7374611762429473, 0.3990640014556345, 4.380172131570574, 1.3972493676984166, 0.1759814022661087, 4.5799455921194685, 0.6050747109338126, -0.2233887133270841, 4.712749613482713, 0.5020894554300847, 0.1200217644546229, 4.74960795775942, 0.365374958155201, -0.1012776689310441, 4.797774474789728, 0.5615088880117007, 0.0738095903174144, 5.017689615191745, 0.4534558957816513, 0.3812357557974283, 5.352742533249456, 0.420173867779241, -0.2137578501674737, 5.51721559451261, 0.8468350141138218, -0.2376647539232371, 2.6061110465083925, -0.072671049911849, -0.0624738962832635, 3.807597455892002, 0.3738674868649601, -0.2169085269913286, 5.152889752413853]|104905.3203125000000000|      0.50000000|[7796, 2340, 0, 90]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 345 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      24|[0.9831786885942292, -0.097741885208543, 2.01338200473661, 0.0301482538463842, -0.0281863842876121, 1.9652474786158778, 0.209971584601897, -0.2716140872299727, 2.243533379974776, 0.8310432318646135, -0.2916140961249346, 2.0682874480695745, 0.1476418517496615, -0.2473814868002339, 2.2757664892014953, 2.608583203193147, -0.2440893420887311, 2.342589006152291, 0.7382769440260774, -0.1549466615220564, 2.3684115076877337, 2.022642477598768, 0.2393009350912978, 2.373776384317748, 14.300839150522046, 0.771960026835451, 2.128576167379103, 12.041432508804723, 0.7223479397475432, 2.7546189673239554, -0.0369757441616466, 0.0489308488112937, 2.8194862532813167, 0.3034822226101388, -0.1046665732823305, 3.0551981107884596, 1.319774809878528, -0.1454292789832745, 3.108310731856901, 0.161677308357295, -0.1738601927726232, 3.2490587385017853, 0.1140960247541865, -0.1483396556301216, 3.2615940389608156, 3.911372632787564, 0.3453686865222799, 3.599955760839923, 0.7653361964562807, 0.1997108353760207, 3.8892334094219874, 0.3360686393955851, -0.0843114806694889, 3.6448268961394885, 0.231705280448178, 0.0702490949266023, 3.888246760682038, 0.9202367468196924, -0.2542323898294638, 3.8944515092941008, 0.4136126182174001, 0.1964461346916209, 3.891522226625369, 1.6809529083950931, 0.1262280522412449, 4.259664194393934, 1.7374611762429473, 0.3990640014556345, 4.380172131570574, 1.3972493676984166, 0.1759814022661087, 4.5799455921194685, 0.6050747109338126, -0.2233887133270841, 4.712749613482713, 0.5020894554300847, 0.1200217644546229, 4.74960795775942, 0.365374958155201, -0.1012776689310441, 4.797774474789728, 0.5615088880117007, 0.0738095903174144, 5.017689615191745, 0.4534558957816513, 0.3812357557974283, 5.352742533249456, 0.420173867779241, -0.2137578501674737, 5.51721559451261, 0.8468350141138218, -0.2376647539232371, 2.6061110465083925, -0.072671049911849, -0.0624738962832635, 3.807597455892002, 0.3738674868649601, -0.2169085269913286, 5.152889752413853]|104905.3203125000000000|      0.25000000|[8222, 2470, 0, 95]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      25|[1.0127237295329437, -0.1086441193080395, 2.0113268932852946, 0.0477529759320187, 0.0018374490121597, 1.9600881790559623, 0.2421174057767671, -0.2688254680643624, 2.252842738749235, 0.8749179678370674, -0.2660931776260805, 2.0578732172130376, 0.1700411288730769, -0.2612207507024739, 2.2961254806444287, 2.6267678774542773, -0.2261758501404607, 2.3334912706390316, 0.7361591395281379, -0.164574426332088, 2.360015306414004, 2.0303121081560715, 0.2563067219608908, 2.3835062777028977, 14.317102328893064, 0.8050601712110242, 2.018708076835636, 12.042653195082407, 0.767239574558936, 2.712557310902637, -0.0581620625684138, 0.086139649777695, 2.835214155229264, 0.3345384207619592, -0.1262315838840463, 3.061568139499104, 1.3475660373934832, -0.1774886885117585, 3.098482445434595, 0.1641045180331608, -0.1434721108435499, 3.2389255891721276, 0.125108243623807, -0.1506812758412192, 3.2921496841529136, 3.897187856330441, 0.392250315225337, 3.6035903034441814, 0.7444015719325119, 0.212085651913221, 3.872754334205282, 0.3771617145790475, -0.1022938992546798, 3.6578200725181333, 0.2339868154629767, 0.0644758705279077, 3.8838540469767664, 0.9363686858297411, -0.2055312121365158, 3.9139588748388596, 0.4019329550307001, 0.2299409692408175, 3.8859220753648054, 1.6485257962415523, 0.2038783462723722, 4.250105635390341, 1.7351461441557243, 0.4141618596605974, 4.415047879704967, 1.3761491461487263, 0.2007902003450178, 4.607948689286902, 0.6396718455455761, -0.2207924701544443, 4.7048795087647175, 0.4618373821421872, 0.0916074737659633, 4.782477039574982, 0.3786785832181651, -0.1122049370302167, 4.779557803789147, 0.5432489805326169, 0.0937524146451185, 5.025827093765857, 0.4415874160192388, 0.3964106444439311, 5.368841770260531, 0.4140272457702892, -0.2333780596093145, 5.5232711514609525, 0.8623902207616411, -0.2249452464075795, 2.62074558360666, -0.080185561706468, -0.0699375372762204, 3.784296471155419, 0.3654152596283926, -0.20074483006386, 5.144754667778773]|86968.8906250000000000|      0.50000000|[8409, 2522, 0, 97]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      26|[1.0289900541227097, -0.1958600717083455, 2.0134295389814367, -0.0010313975937795, 0.0320167849971602, 2.0085458340673967, 0.2949041248083623, -0.2310990473415024, 2.2155501014762518, 0.8921992712014275, -0.3447729836903797, 2.122107517493838, 0.1967382464897551, -0.2285241312418212, 2.218661421615813, 2.6779219891324857, -0.1617360957587985, 2.227500441633889, 0.7459481053124982, -0.1547626121530895, 2.272810728850712, 1.9801487856622657, 0.3147403587469824, 2.4468886442313167, 14.292771445213074, 0.8663580275196513, 1.861588432345532, 12.087986483411603, 0.8498027743631833, 2.652633257502709, -0.0804522604602084, 0.0700225852654998, 2.860474461705257, 0.3709606532867227, -0.1249577471897821, 3.0630672010194853, 1.3344842915596782, -0.2039537814552145, 3.179541494937109, 0.2167421234813587, -0.1249700630829186, 3.2099417907038323, 0.1469645986202676, -0.0804307376339655, 3.2659075320916946, 3.9341803689918784, 0.4131114096752396, 3.5504816956843674, 0.6645854980342902, 0.2160947433960995, 3.9287963848902656, 0.4124355301736622, -0.1521451460791687, 3.680259128305131, 0.2379885851138276, 0.0432709352128056, 3.8733816743236558, 1.0025433744295293, -0.155304353040888, 3.9073801807085107, 0.3349025758099351, 0.2691816680421398, 3.8791841135994027, 1.620480986893513, 0.2194057057015893, 4.247743305314826, 1.7266197891083215, 0.359943162130633, 4.470426039848319, 1.4051605464815689, 0.2013457383623505, 4.726388630261159, 0.6591622547412455, -0.2301391872251528, 4.726530219037101, 0.5387852131908872, 0.1926963511124704, 4.790072563186452, 0.4737983421331561, -0.0736351702193986, 4.726102025380688, 0.5646639459150576, 0.1247054669496421, 4.999262390646741, 0.5013125611784816, 0.3767803265941275, 5.36408916543637, 0.4204062858716693, -0.3159271992501168, 5.559415484128729, 0.8506935587237162, -0.2331620653904604, 2.6768959045998613, -0.0416964983318551, -0.0472270608605885, 3.783118022962989, 0.3635168902744255, -0.1860910312509964, 5.248164971588181]|69525.0703125000000000|      1.00000000|[8592, 2574, 0, 99]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      27|[1.0289900541227097, -0.1958600717083455, 2.0134295389814367, -0.0010313975937795, 0.0320167849971602, 2.0085458340673967, 0.2949041248083623, -0.2310990473415024, 2.2155501014762518, 0.8921992712014275, -0.3447729836903797, 2.122107517493838, 0.1967382464897551, -0.2285241312418212, 2.218661421615813, 2.6779219891324857, -0.1617360957587985, 2.227500441633889, 0.7459481053124982, -0.1547626121530895, 2.272810728850712, 1.9801487856622657, 0.3147403587469824, 2.4468886442313167, 14.292771445213074, 0.8663580275196513, 1.861588432345532, 12.087986483411603, 0.8498027743631833, 2.652633257502709, -0.0804522604602084, 0.0700225852654998, 2.860474461705257, 0.3709606532867227, -0.1249577471897821, 3.0630672010194853, 1.3344842915596782, -0.2039537814552145, 3.179541494937109, 0.2167421234813587, -0.1249700630829186, 3.2099417907038323, 0.1469645986202676, -0.0804307376339655, 3.2659075320916946, 3.9341803689918784, 0.4131114096752396, 3.5504816956843674, 0.6645854980342902, 0.2160947433960995, 3.9287963848902656, 0.4124355301736622, -0.1521451460791687, 3.680259128305131, 0.2379885851138276, 0.0432709352128056, 3.8733816743236558, 1.0025433744295293, -0.155304353040888, 3.9073801807085107, 0.3349025758099351, 0.2691816680421398, 3.8791841135994027, 1.620480986893513, 0.2194057057015893, 4.247743305314826, 1.7266197891083215, 0.359943162130633, 4.470426039848319, 1.4051605464815689, 0.2013457383623505, 4.726388630261159, 0.6591622547412455, -0.2301391872251528, 4.726530219037101, 0.5387852131908872, 0.1926963511124704, 4.790072563186452, 0.4737983421331561, -0.0736351702193986, 4.726102025380688, 0.5646639459150576, 0.1247054669496421, 4.999262390646741, 0.5013125611784816, 0.3767803265941275, 5.36408916543637, 0.4204062858716693, -0.3159271992501168, 5.559415484128729, 0.8506935587237162, -0.2331620653904604, 2.6768959045998613, -0.0416964983318551, -0.0472270608605885, 3.783118022962989, 0.3635168902744255, -0.1860910312509964, 5.248164971588181]|69525.0703125000000000|      0.50000000|[9018, 2704, 0, 104]                                                       |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 188 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      28|[1.1324421673304892, -0.1527919832456293, 1.9942218500090718, -0.0427096180654241, -0.0241479918495058, 2.0253834600554352, 0.3002337878751669, -0.2317896370768744, 2.2613435248088254, 0.9006396682628139, -0.3668850141956283, 2.1058871319070187, 0.3088766537840689, -0.3012663202537802, 2.2903983023941374, 2.7229689426454664, -0.3612577853077737, 2.213651654020892, 0.7730495487308278, -0.2096840361068239, 2.2738123999932305, 2.006377342030001, 0.321799739911275, 2.4591318027139293, 14.278845756193906, 0.9355282688876483, 1.799639185968221, 12.112184806509864, 0.894377505155968, 2.575342239049224, -0.1175182156716842, 0.0236447747645907, 2.8040333705472236, 0.3801939871328048, -0.1351803634160078, 3.100065936754019, 1.4015978485053866, -0.1824221181062814, 3.171280321345203, 0.1878385137849751, -0.1329622673211543, 3.146877898747068, 0.1481343279042461, -0.1083865944509933, 3.2617894183024916, 3.9576956538797576, 0.458010456043008, 3.4983555025314295, 0.6358056940583364, 0.1766410399559578, 3.9692724236175017, 0.4958412418999833, -0.1634979117373179, 3.649462389054002, 0.1940205806599131, -0.0316085316740061, 3.9075028408903907, 0.9706321447588964, -0.2141904215803354, 3.8745500440496725, 0.3480674550193182, 0.228732761187076, 3.8918619740708165, 1.6490356043742487, 0.2002947629293521, 4.28137952837984, 1.727791074918549, 0.353181850463467, 4.535686531517485, 1.3412327183475634, 0.2622061741946587, 4.757860801856377, 0.7317494034315836, -0.1974453047019818, 4.715400561449451, 0.4590279477328796, 0.1868780234248815, 4.822528591997055, 0.4616995001680589, -0.2080797708360242, 4.727332222807435, 0.5529764404266478, 0.2011973039231988, 5.034901212081868, 0.4609296848020538, 0.40551651783204, 5.4271474817251315, 0.3714426167283541, -0.3819565950711564, 5.6330757743070095, 0.866425040211799, -0.272901492230354, 2.6431410481659503, -0.0592098966464641, -0.0758444367262052, 3.8384180901028255, 0.3724545770539673, -0.0964185995280007, 5.273953808819988]|56093.2148437500000000|      1.00000000|[9200, 2756, 0, 106]                                                       |  | trying linear partial model with 103 points | iterate success | actual_k=26
      29|[1.1324421673304892, -0.1527919832456293, 1.9942218500090718, -0.0427096180654241, -0.0241479918495058, 2.0253834600554352, 0.3002337878751669, -0.2317896370768744, 2.2613435248088254, 0.9006396682628139, -0.3668850141956283, 2.1058871319070187, 0.3088766537840689, -0.3012663202537802, 2.2903983023941374, 2.7229689426454664, -0.3612577853077737, 2.213651654020892, 0.7730495487308278, -0.2096840361068239, 2.2738123999932305, 2.006377342030001, 0.321799739911275, 2.4591318027139293, 14.278845756193906, 0.9355282688876483, 1.799639185968221, 12.112184806509864, 0.894377505155968, 2.575342239049224, -0.1175182156716842, 0.0236447747645907, 2.8040333705472236, 0.3801939871328048, -0.1351803634160078, 3.100065936754019, 1.4015978485053866, -0.1824221181062814, 3.171280321345203, 0.1878385137849751, -0.1329622673211543, 3.146877898747068, 0.1481343279042461, -0.1083865944509933, 3.2617894183024916, 3.9576956538797576, 0.458010456043008, 3.4983555025314295, 0.6358056940583364, 0.1766410399559578, 3.9692724236175017, 0.4958412418999833, -0.1634979117373179, 3.649462389054002, 0.1940205806599131, -0.0316085316740061, 3.9075028408903907, 0.9706321447588964, -0.2141904215803354, 3.8745500440496725, 0.3480674550193182, 0.228732761187076, 3.8918619740708165, 1.6490356043742487, 0.2002947629293521, 4.28137952837984, 1.727791074918549, 0.353181850463467, 4.535686531517485, 1.3412327183475634, 0.2622061741946587, 4.757860801856377, 0.7317494034315836, -0.1974453047019818, 4.715400561449451, 0.4590279477328796, 0.1868780234248815, 4.822528591997055, 0.4616995001680589, -0.2080797708360242, 4.727332222807435, 0.5529764404266478, 0.2011973039231988, 5.034901212081868, 0.4609296848020538, 0.40551651783204, 5.4271474817251315, 0.3714426167283541, -0.3819565950711564, 5.6330757743070095, 0.866425040211799, -0.272901492230354, 2.6431410481659503, -0.0592098966464641, -0.0758444367262052, 3.8384180901028255, 0.3724545770539673, -0.0964185995280007, 5.273953808819988]|56093.2148437500000000|      0.50000000|[9632, 2886, 0, 111]                                                       |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 188 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      30|[1.1184748791201609, -0.1268203878256736, 2.011946116042725, -0.0725723284005485, -0.0302811679981765, 1.9260554370430654, 0.3220286000604877, -0.1933776215852056, 2.2094700286787767, 0.8923352978509539, -0.3872212672461161, 2.146978799551462, 0.3301638905413233, -0.3363513432610469, 2.3778572037577526, 2.74426414701145, -0.2973275320554487, 2.2522127762319624, 0.7861652340641835, -0.1704719778035978, 2.3656116359813897, 1.9943921654688486, 0.3571792555065888, 2.4491374213008736, 14.242225868231833, 0.9886031216151111, 1.6908747455583841, 12.03611102815446, 0.9634987021421686, 2.458739368234263, -0.1158001069030145, 0.0502258364328454, 2.8150080679438747, 0.3925561084785099, -0.1303769606158598, 3.0704894281902617, 1.4240066453853675, -0.2171738982607326, 3.2158364276096636, 0.229966642603189, -0.1675620497220383, 3.1312597707339624, 0.1886981961114801, -0.0343352591011523, 3.331487049652726, 3.8885388561369845, 0.5784102045585828, 3.355659876072708, 0.5547221111511664, 0.1844213785536128, 3.953903258486994, 0.5099970978566699, -0.1427813400264883, 3.6185905857682004, 0.2259631121949837, -0.1551169004328334, 3.896696941578197, 1.0554737296393077, -0.1410208758986615, 3.8686425067017014, 0.2971242472221739, 0.3102895140159926, 3.932289977270273, 1.6642179099938927, 0.2317608659260567, 4.270968912098886, 1.7274058844424365, 0.4275774398650682, 4.5641033346623345, 1.306519115174843, 0.2814522474916439, 4.779236736522852, 0.7543686625627144, -0.2316051367972648, 4.668252500176276, 0.5084857876753138, 0.1890972344391895, 4.760190602880027, 0.540188154390574, -0.2556517976283887, 4.671544119078003, 0.5038663910345536, 0.1943421869141185, 5.014683688018404, 0.4533735024028446, 0.3391073817021643, 5.460305912589115, 0.4026315895907901, -0.4381191870938534, 5.583671745862515, 0.8848261155979199, -0.3002489690060316, 2.6256274700256372, -0.0760567200855709, -0.0627486152964196, 3.8375664947791828, 0.4086150390852386, -0.1693415353861357, 5.254466080413981]|41361.8710937500000000|      1.00000000|[9815, 2938, 0, 113]                                                       |  | trying linear partial model with 103 points | iterate success | actual_k=26
      31|[1.1184748791201609, -0.1268203878256736, 2.011946116042725, -0.0725723284005485, -0.0302811679981765, 1.9260554370430654, 0.3220286000604877, -0.1933776215852056, 2.2094700286787767, 0.8923352978509539, -0.3872212672461161, 2.146978799551462, 0.3301638905413233, -0.3363513432610469, 2.3778572037577526, 2.74426414701145, -0.2973275320554487, 2.2522127762319624, 0.7861652340641835, -0.1704719778035978, 2.3656116359813897, 1.9943921654688486, 0.3571792555065888, 2.4491374213008736, 14.242225868231833, 0.9886031216151111, 1.6908747455583841, 12.03611102815446, 0.9634987021421686, 2.458739368234263, -0.1158001069030145, 0.0502258364328454, 2.8150080679438747, 0.3925561084785099, -0.1303769606158598, 3.0704894281902617, 1.4240066453853675, -0.2171738982607326, 3.2158364276096636, 0.229966642603189, -0.1675620497220383, 3.1312597707339624, 0.1886981961114801, -0.0343352591011523, 3.331487049652726, 3.8885388561369845, 0.5784102045585828, 3.355659876072708, 0.5547221111511664, 0.1844213785536128, 3.953903258486994, 0.5099970978566699, -0.1427813400264883, 3.6185905857682004, 0.2259631121949837, -0.1551169004328334, 3.896696941578197, 1.0554737296393077, -0.1410208758986615, 3.8686425067017014, 0.2971242472221739, 0.3102895140159926, 3.932289977270273, 1.6642179099938927, 0.2317608659260567, 4.270968912098886, 1.7274058844424365, 0.4275774398650682, 4.5641033346623345, 1.306519115174843, 0.2814522474916439, 4.779236736522852, 0.7543686625627144, -0.2316051367972648, 4.668252500176276, 0.5084857876753138, 0.1890972344391895, 4.760190602880027, 0.540188154390574, -0.2556517976283887, 4.671544119078003, 0.5038663910345536, 0.1943421869141185, 5.014683688018404, 0.4533735024028446, 0.3391073817021643, 5.460305912589115, 0.4026315895907901, -0.4381191870938534, 5.583671745862515, 0.8848261155979199, -0.3002489690060316, 2.6256274700256372, -0.0760567200855709, -0.0627486152964196, 3.8375664947791828, 0.4086150390852386, -0.1693415353861357, 5.254466080413981]|41361.8710937500000000|      0.50000000|[10242, 3068, 0, 118]                                                      |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      32|[1.1051538520468196, -0.2127239591494953, 2.0258048613880617, -0.0795043070872727, -0.1568423178759472, 1.9790280162530047, 0.4025483980010094, -0.1782606649626827, 2.1850869183317045, 0.9211553310626316, -0.4069744487186228, 2.1205646272980445, 0.3107810290758842, -0.3522116043173522, 2.397352512984877, 2.7715155194077803, -0.3270284283567522, 2.213230254810886, 0.7863630392344939, -0.1369408987146123, 2.3599153041490175, 1.969703265221072, 0.3392849167537532, 2.494199997438957, 14.200816787549233, 0.9611917949334052, 1.6454148791010812, 12.015831034886677, 1.0362736187989634, 2.4004800228996244, -0.0792638559389168, 0.119683401119661, 2.850317593083294, 0.4740102057811292, -0.0381421952394759, 3.076210217363625, 1.4191874231325408, -0.1096509301015769, 3.1728471823360125, 0.1506645697917811, -0.1302452875667444, 3.1170520654800935, 0.1989210257860502, -0.1270230837130927, 3.35504546638814, 3.8212829971966817, 0.4957625338426281, 3.3718642297698036, 0.5524332917089312, 0.1449141695079215, 3.9149868710126614, 0.5908527319957046, -0.2481930612158602, 3.63315260373746, 0.2803343644141906, -0.1174294666031975, 3.950192278898143, 1.0574111912370956, -0.215225087544647, 3.797914538062923, 0.1955201057333758, 0.2697085079082927, 3.935994653565472, 1.5658348356859408, 0.3059538295031303, 4.325040561266779, 1.7002972216370045, 0.433801800153555, 4.597203027510107, 1.295390574768831, 0.3459095665711381, 4.755815708197317, 0.8280096035586372, -0.188832640565806, 4.656835478085925, 0.4581447732306576, 0.1766036982707253, 4.710012931301414, 0.6258231890786659, -0.3188319121837701, 4.670808153610891, 0.5002678089850554, 0.2032428545256202, 5.0195207057598665, 0.3577858272976867, 0.2869639563110882, 5.483899616168357, 0.4690797803797578, -0.4343693704119444, 5.526346393499421, 0.8563284354964963, -0.3180859653364048, 2.6395600414518117, -0.0320927732870421, -0.0227920207007817, 3.805793720574932, 0.4330707901767591, -0.1917634685663721, 5.224760218399607]|35418.1328125000000000|      1.00000000|[10426, 3120, 0, 120]                                                      |  | trying linear partial model with 103 points | iterate success | actual_k=26
      33|[1.1051538520468196, -0.2127239591494953, 2.0258048613880617, -0.0795043070872727, -0.1568423178759472, 1.9790280162530047, 0.4025483980010094, -0.1782606649626827, 2.1850869183317045, 0.9211553310626316, -0.4069744487186228, 2.1205646272980445, 0.3107810290758842, -0.3522116043173522, 2.397352512984877, 2.7715155194077803, -0.3270284283567522, 2.213230254810886, 0.7863630392344939, -0.1369408987146123, 2.3599153041490175, 1.969703265221072, 0.3392849167537532, 2.494199997438957, 14.200816787549233, 0.9611917949334052, 1.6454148791010812, 12.015831034886677, 1.0362736187989634, 2.4004800228996244, -0.0792638559389168, 0.119683401119661, 2.850317593083294, 0.4740102057811292, -0.0381421952394759, 3.076210217363625, 1.4191874231325408, -0.1096509301015769, 3.1728471823360125, 0.1506645697917811, -0.1302452875667444, 3.1170520654800935, 0.1989210257860502, -0.1270230837130927, 3.35504546638814, 3.8212829971966817, 0.4957625338426281, 3.3718642297698036, 0.5524332917089312, 0.1449141695079215, 3.9149868710126614, 0.5908527319957046, -0.2481930612158602, 3.63315260373746, 0.2803343644141906, -0.1174294666031975, 3.950192278898143, 1.0574111912370956, -0.215225087544647, 3.797914538062923, 0.1955201057333758, 0.2697085079082927, 3.935994653565472, 1.5658348356859408, 0.3059538295031303, 4.325040561266779, 1.7002972216370045, 0.433801800153555, 4.597203027510107, 1.295390574768831, 0.3459095665711381, 4.755815708197317, 0.8280096035586372, -0.188832640565806, 4.656835478085925, 0.4581447732306576, 0.1766036982707253, 4.710012931301414, 0.6258231890786659, -0.3188319121837701, 4.670808153610891, 0.5002678089850554, 0.2032428545256202, 5.0195207057598665, 0.3577858272976867, 0.2869639563110882, 5.483899616168357, 0.4690797803797578, -0.4343693704119444, 5.526346393499421, 0.8563284354964963, -0.3180859653364048, 2.6395600414518117, -0.0320927732870421, -0.0227920207007817, 3.805793720574932, 0.4330707901767591, -0.1917634685663721, 5.224760218399607]|35418.1328125000000000|      0.50000000|[10858, 3250, 0, 125]                                                      |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
