k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.50000000|[54, 8, 0, 2]                                                              |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      49|[0.3661190908958452, 0.0272490836341643, 0.0695062524297077, 0.4633525871029602, -0.0285921026962132, -0.0187203464647399, 0.0137123670002541, 0.0050328456458021, -0.0049641519984804, 0.0020446224772559, -0.0235164177551559, 0.0149399347152502, 0.0037853196773572, -0.0192833984801684, 0.0120436485681693, 0.0184650172331936, 0.0121330947488153, 0.0190565546681884, 0.005106343294906, 0.0034799614581911, -0.0277166294237158, -0.0095677858868076]| 13.7861986160278320|      0.03125000|[2577, 392, 0, 98]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      50|[0.3777403191127336, 0.0331375895243047, 0.0719600715949101, 0.4852348417653646, -0.0292397952935616, -0.0186942248636549, 0.0191700503834079, 0.0112256497973547, -0.0060345383510511, 0.0039356768077402, -0.0246910599431594, 0.0231049735481922, 0.0128984376554866, -0.0188515404836242, 0.0193965397584875, 0.0176231451929255, 0.008657640692777, 0.0189262823452808, 0.0008314462752635, 7.76274370941e-05, -0.027125613682133, -0.0101586570729013]| 13.7429018020629883|      0.06250000|[2629, 400, 0, 100]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      51|[0.3777403191127336, 0.0331375895243047, 0.0719600715949101, 0.4852348417653646, -0.0292397952935616, -0.0186942248636549, 0.0191700503834079, 0.0112256497973547, -0.0060345383510511, 0.0039356768077402, -0.0246910599431594, 0.0231049735481922, 0.0128984376554866, -0.0188515404836242, 0.0193965397584875, 0.0176231451929255, 0.008657640692777, 0.0189262823452808, 0.0008314462752635, 7.76274370941e-05, -0.027125613682133, -0.0101586570729013]| 13.7429018020629883|      0.03125000|[2681, 408, 0, 102]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      52|[0.3926540779882391, 0.0382679941821243, 0.079758649543471, 0.507081293159417, -0.027239736504705, -0.0202040802167928, 0.0248332926667413, 0.0107388454402934, -0.0064846349134908, -0.0014099639309993, -0.0279325333902372, 0.0253125038826165, 0.0076622578789603, -0.0196680726576734, 0.0237466589817021, 0.0190019585507083, 0.0104735705543091, 0.0255314347341088, -0.0016118461227558, -0.0003110348931663, -0.0253138732569894, -0.0088356870101308]| 13.6956262588500977|      0.06250000|[2733, 416, 0, 104]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      53|[0.3926540779882391, 0.0382679941821243, 0.079758649543471, 0.507081293159417, -0.027239736504705, -0.0202040802167928, 0.0248332926667413, 0.0107388454402934, -0.0064846349134908, -0.0014099639309993, -0.0279325333902372, 0.0253125038826165, 0.0076622578789603, -0.0196680726576734, 0.0237466589817021, 0.0190019585507083, 0.0104735705543091, 0.0255314347341088, -0.0016118461227558, -0.0003110348931663, -0.0253138732569894, -0.0088356870101308]| 13.6956262588500977|      0.03125000|[2785, 424, 0, 106]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      54|[0.407485614464578, 0.0373720257405052, 0.0820922273706874, 0.5282795450322704, -0.0238360506674977, -0.0113118868469622, 0.027927453775744, 0.0105120497150358, -0.0061162436062468, 0.0037206398165374, -0.033461232938753, 0.0301897058688288, 0.0097528329733929, -0.0131047069098115, 0.0267895257834014, 0.0175763529990141, 0.0137893558327597, 0.0310154281676589, -0.0020472400664708, -0.002826559448342, -0.0229137805946046, -0.0060439549627051]| 13.6517696380615234|      0.06250000|[2838, 432, 0, 108]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      55|[0.407485614464578, 0.0373720257405052, 0.0820922273706874, 0.5282795450322704, -0.0238360506674977, -0.0113118868469622, 0.027927453775744, 0.0105120497150358, -0.0061162436062468, 0.0037206398165374, -0.033461232938753, 0.0301897058688288, 0.0097528329733929, -0.0131047069098115, 0.0267895257834014, 0.0175763529990141, 0.0137893558327597, 0.0310154281676589, -0.0020472400664708, -0.002826559448342, -0.0229137805946046, -0.0060439549627051]| 13.6517696380615234|      0.03125000|[2890, 440, 0, 110]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      56|[0.4208703090318062, 0.0484398585391757, 0.0917403165201393, 0.5472942773355159, -0.0246072475020976, -0.0098007698121737, 0.0283023595433793, 0.0194552557182281, -0.006675469003092, 0.0002958002040101, -0.0292242612290664, 0.0260174955308018, 0.0108639123458204, -0.011403863740932, 0.0242587247756309, 0.0177054600422256, 0.0177461044531598, 0.0278408740048468, -0.0022168655367986, -0.0005750416579333, -0.0178736669782905, -0.0108486540440725]| 13.6101598739624023|      0.06250000|[2944, 448, 0, 112]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      57|[0.4208703090318062, 0.0484398585391757, 0.0917403165201393, 0.5472942773355159, -0.0246072475020976, -0.0098007698121737, 0.0283023595433793, 0.0194552557182281, -0.006675469003092, 0.0002958002040101, -0.0292242612290664, 0.0260174955308018, 0.0108639123458204, -0.011403863740932, 0.0242587247756309, 0.0177054600422256, 0.0177461044531598, 0.0278408740048468, -0.0022168655367986, -0.0005750416579333, -0.0178736669782905, -0.0108486540440725]| 13.6101598739624023|      0.03125000|[2996, 456, 0, 114]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      58|[0.4367835970160014, 0.0574418515501325, 0.0936555524540429, 0.5698967442449265, -0.0241461443860143, -0.0129268505030134, 0.0257800842220573, 0.0198808811569917, -0.0067667709521683, -0.0033922177486918, -0.0255149174187427, 0.0258492623119154, 0.0066850094213759, -0.0127207607726137, 0.0299143200747478, 0.017167947891246, 0.0154396712858704, 0.0260444322531733, -0.0058647696871301, -0.0025116711631523, -0.0200312630176245, -0.0122967405260149]| 13.5639190673828125|      0.06250000|[3049, 464, 0, 116]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      59|[0.4367835970160014, 0.0574418515501325, 0.0936555524540429, 0.5698967442449265, -0.0241461443860143, -0.0129268505030134, 0.0257800842220573, 0.0198808811569917, -0.0067667709521683, -0.0033922177486918, -0.0255149174187427, 0.0258492623119154, 0.0066850094213759, -0.0127207607726137, 0.0299143200747478, 0.017167947891246, 0.0154396712858704, 0.0260444322531733, -0.0058647696871301, -0.0025116711631523, -0.0200312630176245, -0.0122967405260149]| 13.5639190673828125|      0.03125000|[3103, 472, 0, 118]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      60|[0.4500813093647719, 0.0496873582614597, 0.104031127530592, 0.5925248363619211, -0.0243817457448763, -0.0164309436975789, 0.0285021886673071, 0.0154831849333101, -0.0103925451987051, -0.0043596605184434, -0.0251985807308867, 0.0247562023011852, 0.0076232627737802, -0.0065292661812346, 0.0291408156990891, 0.0164089346202809, 0.0140210033915304, 0.0280452713668757, -0.0072293352359097, -0.0051227357906822, -0.019794058945984, -0.0090848874990112]| 13.5205087661743164|      0.06250000|[3156, 480, 0, 120]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      61|[0.4500813093647719, 0.0496873582614597, 0.104031127530592, 0.5925248363619211, -0.0243817457448763, -0.0164309436975789, 0.0285021886673071, 0.0154831849333101, -0.0103925451987051, -0.0043596605184434, -0.0251985807308867, 0.0247562023011852, 0.0076232627737802, -0.0065292661812346, 0.0291408156990891, 0.0164089346202809, 0.0140210033915304, 0.0280452713668757, -0.0072293352359097, -0.0051227357906822, -0.019794058945984, -0.0090848874990112]| 13.5205087661743164|      0.03125000|[3209, 488, 0, 122]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      62|[0.4643515919286098, 0.0479340321337899, 0.1091276204341981, 0.6125388880858116, -0.0152052285449564, -0.0180594372092953, 0.0312379802358215, 0.0106774938073292, -0.0116268801394723, -0.0102030640481732, -0.0183879447362286, 0.022178754499437, 0.0063042263680691, -0.0047944823255192, 0.0339204878573103, 0.0219401965389029, 0.0101924759334866, 0.0236208032681075, -0.0016160796169115, -0.00554760232666, -0.0230242558162417, -0.0074637987653864]| 13.4807043075561523|      0.06250000|[3261, 496, 0, 124]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      63|[0.4643515919286098, 0.0479340321337899, 0.1091276204341981, 0.6125388880858116, -0.0152052285449564, -0.0180594372092953, 0.0312379802358215, 0.0106774938073292, -0.0116268801394723, -0.0102030640481732, -0.0183879447362286, 0.022178754499437, 0.0063042263680691, -0.0047944823255192, 0.0339204878573103, 0.0219401965389029, 0.0101924759334866, 0.0236208032681075, -0.0016160796169115, -0.00554760232666, -0.0230242558162417, -0.0074637987653864]| 13.4807043075561523|      0.03125000|[3314, 504, 0, 126]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      64|[0.4778849023010608, 0.0427213304693101, 0.1173433417327178, 0.6325700996143279, -0.0097268647860866, -0.0193314101550085, 0.0366182435056543, 0.0115227306971214, -0.0158775756896346, -0.0101339730685969, -0.0186498546027134, 0.02496089074853, 0.0033979876867728, -0.009735392561939, 0.0289497399306984, 0.0315134092547972, 0.0053066294351525, 0.0272225045270391, -0.0015165504136948, -0.0086226555643776, -0.0266582401103672, -0.0087244056713245]| 13.4417858123779297|      0.06250000|[3366, 512, 0, 128]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      65|[0.4778849023010608, 0.0427213304693101, 0.1173433417327178, 0.6325700996143279, -0.0097268647860866, -0.0193314101550085, 0.0366182435056543, 0.0115227306971214, -0.0158775756896346, -0.0101339730685969, -0.0186498546027134, 0.02496089074853, 0.0033979876867728, -0.009735392561939, 0.0289497399306984, 0.0315134092547972, 0.0053066294351525, 0.0272225045270391, -0.0015165504136948, -0.0086226555643776, -0.0266582401103672, -0.0087244056713245]| 13.4417858123779297|      0.03125000|[3419, 520, 0, 130]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      66|[0.4898839416077701, 0.0454502816205502, 0.1241794547494223, 0.6543259933044695, -0.0124399643465484, -0.0203891694567975, 0.038414812861746, 0.0148164687283059, -0.0192422762622685, -0.0142613068149006, -0.0137149532387829, 0.0203415938506747, 0.0092746282042568, -0.0061257894204598, 0.0191644516059808, 0.032598365719862, 0.0062446776753475, 0.0305508190090342, -0.0054309216801145, -0.0044191756602728, -0.0242693563512135, -0.0050727505259996]| 13.4024639129638672|      0.06250000|[3471, 528, 0, 132]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      67|[0.4898839416077701, 0.0454502816205502, 0.1241794547494223, 0.6543259933044695, -0.0124399643465484, -0.0203891694567975, 0.038414812861746, 0.0148164687283059, -0.0192422762622685, -0.0142613068149006, -0.0137149532387829, 0.0203415938506747, 0.0092746282042568, -0.0061257894204598, 0.0191644516059808, 0.032598365719862, 0.0062446776753475, 0.0305508190090342, -0.0054309216801145, -0.0044191756602728, -0.0242693563512135, -0.0050727505259996]| 13.4024639129638672|      0.03125000|[3523, 536, 0, 134]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      68|[0.4898839416077701, 0.0454502816205502, 0.1241794547494223, 0.6543259933044695, -0.0124399643465484, -0.0203891694567975, 0.038414812861746, 0.0148164687283059, -0.0192422762622685, -0.0142613068149006, -0.0137149532387829, 0.0203415938506747, 0.0092746282042568, -0.0061257894204598, 0.0191644516059808, 0.032598365719862, 0.0062446776753475, 0.0305508190090342, -0.0054309216801145, -0.0044191756602728, -0.0242693563512135, -0.0050727505259996]| 13.4024639129638672|      0.01562500|[3576, 544, 0, 136]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      69|[0.5010037597208745, 0.0453863359083381, 0.1258291962806738, 0.6639509769751908, -0.013624778383483, -0.0213966189471049, 0.0373432973895758, 0.0150251277765781, -0.0192143735969533, -0.0147818414709792, -0.0129733072436699, 0.0185881915239179, 0.0078383819261064, -0.0076784349966521, 0.0179895294906564, 0.0328107263932161, 0.0053444372426905, 0.0299517441412473, -0.0027952113369968, -0.0052393773618466, -0.0225805946337582, -0.0047941523951826]| 13.3802375793457031|      0.03125000|[3628, 552, 0, 138]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      70|[0.5174594663822296, 0.0444236445405295, 0.1283725939849027, 0.6879666679348854, -0.0141903415272009, -0.0186840301666864, 0.0310332284748913, 0.0142291377306888, -0.0177167288099222, -0.0185538255330376, -0.0177683158453717, 0.0185494137720933, 0.0087013035304874, -0.0086220187918195, 0.0201707732240136, 0.0329739508188713, 0.0017028841663789, 0.0313082224820278, -0.0056618090271261, -0.0053441131378275, -0.022660701806172, -0.0068617629209389]| 13.3363075256347656|      0.06250000|[3682, 560, 0, 140]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      71|[0.5174594663822296, 0.0444236445405295, 0.1283725939849027, 0.6879666679348854, -0.0141903415272009, -0.0186840301666864, 0.0310332284748913, 0.0142291377306888, -0.0177167288099222, -0.0185538255330376, -0.0177683158453717, 0.0185494137720933, 0.0087013035304874, -0.0086220187918195, 0.0201707732240136, 0.0329739508188713, 0.0017028841663789, 0.0313082224820278, -0.0056618090271261, -0.0053441131378275, -0.022660701806172, -0.0068617629209389]| 13.3363075256347656|      0.03125000|[3735, 568, 0, 142]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      72|[0.5395050192496027, 0.043202031118898, 0.1342618227835532, 0.704745428582264, -0.0100716090658059, -0.0210440445475717, 0.0314141793403959, 0.0102841806698269, -0.0182334401043281, -0.0193618570060117, -0.017985581024074, 0.0141718665731216, 0.0091011565668936, -0.0040322719085824, 0.0256320795029827, 0.0279004479511563, 0.0009179495996901, 0.0287471967248699, -0.0025146627340584, -0.0024777075665411, -0.0260728535603002, -0.0059946130463682]| 13.2958202362060547|      0.06250000|[3787, 576, 0, 144]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      73|[0.5395050192496027, 0.043202031118898, 0.1342618227835532, 0.704745428582264, -0.0100716090658059, -0.0210440445475717, 0.0314141793403959, 0.0102841806698269, -0.0182334401043281, -0.0193618570060117, -0.017985581024074, 0.0141718665731216, 0.0091011565668936, -0.0040322719085824, 0.0256320795029827, 0.0279004479511563, 0.0009179495996901, 0.0287471967248699, -0.0025146627340584, -0.0024777075665411, -0.0260728535603002, -0.0059946130463682]| 13.2958202362060547|      0.03125000|[3839, 584, 0, 146]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      74|[0.5558335714119167, 0.0419906328630966, 0.1401489530778839, 0.7281654569277163, -0.0121465156364968, -0.0217079013227536, 0.0264071882803191, 0.0089073953760909, -0.0241581187601196, -0.0232258201276474, -0.0140145116403583, 0.0155684927600928, 0.0111161067378629, -0.0002407029338865, 0.0255282000236398, 0.0261013281328533, 0.0007484764316522, 0.0291474728536298, -0.0033556885498458, -0.0033260882722304, -0.0255915375972951, -0.0075186269929149]| 13.2535800933837891|      0.06250000|[3891, 592, 0, 148]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      75|[0.5558335714119167, 0.0419906328630966, 0.1401489530778839, 0.7281654569277163, -0.0121465156364968, -0.0217079013227536, 0.0264071882803191, 0.0089073953760909, -0.0241581187601196, -0.0232258201276474, -0.0140145116403583, 0.0155684927600928, 0.0111161067378629, -0.0002407029338865, 0.0255282000236398, 0.0261013281328533, 0.0007484764316522, 0.0291474728536298, -0.0033556885498458, -0.0033260882722304, -0.0255915375972951, -0.0075186269929149]| 13.2535800933837891|      0.03125000|[3943, 600, 0, 150]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      76|[0.5742941379388702, 0.044577711035462, 0.1460974981817831, 0.7496861421445632, -0.0080478975121675, -0.0244013516301764, 0.0261928632921359, 0.0104833463012456, -0.0251130652137934, -0.0242437533517529, -0.018012990445093, 0.0210055065295174, 0.0098595911689475, 3.03855024106e-05, 0.028341077030614, 0.0257353611859491, 0.0032168228795315, 0.025255298787454, -0.0036602335815464, -0.0063383019510267, -0.0288694439671042, -0.0098894567409856]| 13.2120962142944336|      0.06250000|[3995, 608, 0, 152]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      77|[0.5742941379388702, 0.044577711035462, 0.1460974981817831, 0.7496861421445632, -0.0080478975121675, -0.0244013516301764, 0.0261928632921359, 0.0104833463012456, -0.0251130652137934, -0.0242437533517529, -0.018012990445093, 0.0210055065295174, 0.0098595911689475, 3.03855024106e-05, 0.028341077030614, 0.0257353611859491, 0.0032168228795315, 0.025255298787454, -0.0036602335815464, -0.0063383019510267, -0.0288694439671042, -0.0098894567409856]| 13.2120962142944336|      0.03125000|[4049, 616, 0, 154]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      78|[0.5742941379388702, 0.044577711035462, 0.1460974981817831, 0.7496861421445632, -0.0080478975121675, -0.0244013516301764, 0.0261928632921359, 0.0104833463012456, -0.0251130652137934, -0.0242437533517529, -0.018012990445093, 0.0210055065295174, 0.0098595911689475, 3.03855024106e-05, 0.028341077030614, 0.0257353611859491, 0.0032168228795315, 0.025255298787454, -0.0036602335815464, -0.0063383019510267, -0.0288694439671042, -0.0098894567409856]| 13.2120962142944336|      0.01562500|[4101, 624, 0, 156]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      79|[0.5844134521251929, 0.0461610655875214, 0.1501209145169604, 0.7580591442438495, -0.0081290521734606, -0.0224187026761127, 0.0276951472773969, 0.0129133293823861, -0.0278157220433712, -0.0257167163871305, -0.0211510325580769, 0.0188859718432935, 0.0091750810663168, 0.0013480750449527, 0.0274230324039348, 0.0260457712178491, 0.0056927133211043, 0.0263498318933566, -0.0022465035706795, -0.0080586245170803, -0.0301318923749681, -0.0098546935937678]| 13.1932849884033203|      0.03125000|[4154, 632, 0, 158]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      80|[0.6038809086464217, 0.0475441266905529, 0.1586799232901109, 0.7780263977238113, -0.0089000865944677, -0.0164500631109025, 0.0286657128169005, 0.0124336567193101, -0.0287526096572827, -0.0266085105198499, -0.0214132957551997, 0.0210625296929237, 0.0108530754706983, -0.0004246707537853, 0.033097234098759, 0.0277538995285586, 0.0085802529260099, 0.0272350995658363, 0.0018419876380219, -0.0090697547928532, -0.0333686461671978, -0.0086544456415316]| 13.1533784866333008|      0.06250000|[4206, 640, 0, 160]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
