k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.10000000|[83, 32, 0, 2]                                                             |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      47|[0.4729826453989602, 0.4781825384390047, 0.4679696866091917, 0.4700975911507156, 0.4705778800791604, 0.4681530476718536, 0.4685930959575708, 0.471029941016777, 0.4663163746385419, 0.4735372158651317, 1.0921028394193453, -0.5406809533811122, 0.9339711912305849, 0.9308791894873548, 0.9320569610089234, 0.9321730384350686, 0.85567975748863, 0.8049850065074969, 0.883518115599077, 0.9651476807954121, 0.9475719149165759, 0.95263349796764]|  0.9051150083541870|      0.10000000|[3944, 1504, 0, 94]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      48|[0.4491032319606566, 0.4547280573494657, 0.4439111752190895, 0.4458827750006785, 0.4464897320277538, 0.4441526591196997, 0.4444846823614522, 0.4470992000608228, 0.4421532781431899, 0.4498486627885405, 1.0910162337428502, -0.6034798205445044, 0.9303232570702864, 0.9270619623491266, 0.9277043276488418, 0.9282404219465823, 0.8474440462106054, 0.7942192597965031, 0.8767255230940116, 0.9629660324980798, 0.9445767973084314, 0.9497061229235679]|  0.8839135169982910|      1.00000000|[4025, 1536, 0, 96]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      49|[0.4491032319606566, 0.4547280573494657, 0.4439111752190895, 0.4458827750006785, 0.4464897320277538, 0.4441526591196997, 0.4444846823614522, 0.4470992000608228, 0.4421532781431899, 0.4498486627885405, 1.0910162337428502, -0.6034798205445044, 0.9303232570702864, 0.9270619623491266, 0.9277043276488418, 0.9282404219465823, 0.8474440462106054, 0.7942192597965031, 0.8767255230940116, 0.9629660324980798, 0.9445767973084314, 0.9497061229235679]|  0.8839135169982910|      0.10000000|[4107, 1568, 0, 98]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      50|[0.424699337619606, 0.4308597624946094, 0.4200538796740794, 0.421815497573109, 0.4227685479606308, 0.4199240863082498, 0.4203025857303664, 0.4232271275662834, 0.4179620258499309, 0.426137333483615, 1.0891324809133234, -0.6660375403456216, 0.9263694979235026, 0.9232559131334364, 0.923480527880369, 0.9244436258791271, 0.8391908127048728, 0.7832155347323162, 0.8700288178216841, 0.9606533219843677, 0.941789327850527, 0.9468803907544108]|  0.8632013201713562|      1.00000000|[4193, 1600, 0, 100]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      51|[0.424699337619606, 0.4308597624946094, 0.4200538796740794, 0.421815497573109, 0.4227685479606308, 0.4199240863082498, 0.4203025857303664, 0.4232271275662834, 0.4179620258499309, 0.426137333483615, 1.0891324809133234, -0.6660375403456216, 0.9263694979235026, 0.9232559131334364, 0.923480527880369, 0.9244436258791271, 0.8391908127048728, 0.7832155347323162, 0.8700288178216841, 0.9606533219843677, 0.941789327850527, 0.9468803907544108]|  0.8632013201713562|      0.10000000|[4276, 1632, 0, 102]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      52|[0.4006273732125205, 0.4076172730302594, 0.3955843377071154, 0.3976947747562768, 0.3987339418308578, 0.3959711994500508, 0.3957122064359353, 0.3989299618709474, 0.3938972121805401, 0.4022654077335299, 1.0872306012697426, -0.7281356319505567, 0.9225955171745369, 0.9193157272082385, 0.9194651765068552, 0.9205397378266063, 0.8305545497228685, 0.7718383213603504, 0.8626016998930798, 0.9582259005558784, 0.938789723441518, 0.943825288066487]|  0.8429782390594482|      1.00000000|[4361, 1664, 0, 104]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      53|[0.4006273732125205, 0.4076172730302594, 0.3955843377071154, 0.3976947747562768, 0.3987339418308578, 0.3959711994500508, 0.3957122064359353, 0.3989299618709474, 0.3938972121805401, 0.4022654077335299, 1.0872306012697426, -0.7281356319505567, 0.9225955171745369, 0.9193157272082385, 0.9194651765068552, 0.9205397378266063, 0.8305545497228685, 0.7718383213603504, 0.8626016998930798, 0.9582259005558784, 0.938789723441518, 0.943825288066487]|  0.8429782390594482|      0.10000000|[4444, 1696, 0, 106]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      54|[0.3771826226741067, 0.3836575967388272, 0.3714274148888321, 0.3737855280251184, 0.3747711062573325, 0.3712208694708393, 0.3713449865308899, 0.3750835304808132, 0.3700326823355153, 0.3784150300431519, 1.0845632986199345, -0.7904341928413281, 0.9181757683301766, 0.9146874563891281, 0.9155402953030041, 0.9163109276539132, 0.8221705010889815, 0.7606488428526559, 0.8552412941546463, 0.9560340122317452, 0.9355927325864678, 0.94130793309588]|  0.8232450485229492|      1.00000000|[4529, 1728, 0, 108]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      55|[0.3771826226741067, 0.3836575967388272, 0.3714274148888321, 0.3737855280251184, 0.3747711062573325, 0.3712208694708393, 0.3713449865308899, 0.3750835304808132, 0.3700326823355153, 0.3784150300431519, 1.0845632986199345, -0.7904341928413281, 0.9181757683301766, 0.9146874563891281, 0.9155402953030041, 0.9163109276539132, 0.8221705010889815, 0.7606488428526559, 0.8552412941546463, 0.9560340122317452, 0.9355927325864678, 0.94130793309588]|  0.8232450485229492|      0.10000000|[4611, 1760, 0, 110]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      56|[0.3535391367252715, 0.3599395800564792, 0.347418296104674, 0.3501064146260671, 0.3503970165024246, 0.3471910825953981, 0.3465878656162393, 0.3504419299578148, 0.3460237075336703, 0.3543347192643687, 1.0816096465617577, -0.8521944241344858, 0.9139157259039891, 0.9107925758393185, 0.9118306706903809, 0.9114199526604242, 0.813332005495108, 0.7486415461049971, 0.8482228356993675, 0.9538737637217805, 0.932050151508443, 0.9380614470686645]|  0.8040037751197815|      1.00000000|[4693, 1792, 0, 112]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      57|[0.3535391367252715, 0.3599395800564792, 0.347418296104674, 0.3501064146260671, 0.3503970165024246, 0.3471910825953981, 0.3465878656162393, 0.3504419299578148, 0.3460237075336703, 0.3543347192643687, 1.0816096465617577, -0.8521944241344858, 0.9139157259039891, 0.9107925758393185, 0.9118306706903809, 0.9114199526604242, 0.813332005495108, 0.7486415461049971, 0.8482228356993675, 0.9538737637217805, 0.932050151508443, 0.9380614470686645]|  0.8040037751197815|      0.10000000|[4777, 1824, 0, 114]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      58|[0.3292786246246058, 0.3365749744295128, 0.3231273741943826, 0.3265174293849369, 0.326311825531811, 0.3230376796143051, 0.3222086309867609, 0.326133118064054, 0.3222377430385094, 0.3303548144183113, 1.0781876282104519, -0.9140902208952898, 0.9095451348093504, 0.9062779927300803, 0.9073535826153245, 0.9065262973696437, 0.8045185318476099, 0.7366718929342184, 0.8407159361031836, 0.9516913897432712, 0.9285286699051262, 0.9351060509248917]|  0.7852551937103271|      1.00000000|[4859, 1856, 0, 116]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      59|[0.3292786246246058, 0.3365749744295128, 0.3231273741943826, 0.3265174293849369, 0.326311825531811, 0.3230376796143051, 0.3222086309867609, 0.326133118064054, 0.3222377430385094, 0.3303548144183113, 1.0781876282104519, -0.9140902208952898, 0.9095451348093504, 0.9062779927300803, 0.9073535826153245, 0.9065262973696437, 0.8045185318476099, 0.7366718929342184, 0.8407159361031836, 0.9516913897432712, 0.9285286699051262, 0.9351060509248917]|  0.7852551937103271|      0.10000000|[4943, 1888, 0, 118]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      60|[0.3055510079080054, 0.3125142819135702, 0.2987986905802947, 0.3023815889082356, 0.3025875821141282, 0.29896191388191, 0.2980799418854593, 0.3026749985897443, 0.2979925628628149, 0.3059357951155603, 1.0738687766377242, -0.9757692556929279, 0.9051591276176175, 0.9016726918730157, 0.9023946704896717, 0.9018535689976135, 0.7954774881478738, 0.7242277175991472, 0.8334372714129805, 0.9493886995566638, 0.924905724256257, 0.9325077381023191]|  0.7670038938522339|      1.00000000|[5028, 1920, 0, 120]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      61|[0.3055510079080054, 0.3125142819135702, 0.2987986905802947, 0.3023815889082356, 0.3025875821141282, 0.29896191388191, 0.2980799418854593, 0.3026749985897443, 0.2979925628628149, 0.3059357951155603, 1.0738687766377242, -0.9757692556929279, 0.9051591276176175, 0.9016726918730157, 0.9023946704896717, 0.9018535689976135, 0.7954774881478738, 0.7242277175991472, 0.8334372714129805, 0.9493886995566638, 0.924905724256257, 0.9325077381023191]|  0.7670038938522339|      0.10000000|[5111, 1952, 0, 122]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      62|[0.2815318636689189, 0.2884734476766684, 0.2746588613204531, 0.2786530251495097, 0.2789389418892606, 0.2744612728182252, 0.2743202438510686, 0.2783786249344364, 0.2743088746482669, 0.2818476491141526, 1.0693941824111073, -1.0372944352392637, 0.900404002155199, 0.8964948364598696, 0.8975844092352258, 0.8974365407550892, 0.7856673776975865, 0.711598054527892, 0.8254780855639802, 0.9468766596176126, 0.9217326576334521, 0.9292067445856875]|  0.7492525577545166|      1.00000000|[5195, 1984, 0, 124]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      63|[0.2815318636689189, 0.2884734476766684, 0.2746588613204531, 0.2786530251495097, 0.2789389418892606, 0.2744612728182252, 0.2743202438510686, 0.2783786249344364, 0.2743088746482669, 0.2818476491141526, 1.0693941824111073, -1.0372944352392637, 0.900404002155199, 0.8964948364598696, 0.8975844092352258, 0.8974365407550892, 0.7856673776975865, 0.711598054527892, 0.8254780855639802, 0.9468766596176126, 0.9217326576334521, 0.9292067445856875]|  0.7492525577545166|      0.10000000|[5280, 2016, 0, 126]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      64|[0.2571692648742856, 0.2648328988560262, 0.2504845974906034, 0.2556314193600143, 0.2551774866331664, 0.2503010658362302, 0.2499316270910751, 0.2537081717541204, 0.2501536315380367, 0.2582198779454684, 1.0641028626827875, -1.0985288437506098, 0.895356123127186, 0.8915981798736765, 0.8925751647208188, 0.8924074073115986, 0.7758934861124723, 0.6987154539631152, 0.8169889433319277, 0.9443475924092116, 0.9184567162831376, 0.9258132910878627]|  0.7320048213005066|      1.00000000|[5364, 2048, 0, 128]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      65|[0.2571692648742856, 0.2648328988560262, 0.2504845974906034, 0.2556314193600143, 0.2551774866331664, 0.2503010658362302, 0.2499316270910751, 0.2537081717541204, 0.2501536315380367, 0.2582198779454684, 1.0641028626827875, -1.0985288437506098, 0.895356123127186, 0.8915981798736765, 0.8925751647208188, 0.8924074073115986, 0.7758934861124723, 0.6987154539631152, 0.8169889433319277, 0.9443475924092116, 0.9184567162831376, 0.9258132910878627]|  0.7320048213005066|      0.10000000|[5450, 2080, 0, 130]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      66|[0.2331813536978891, 0.2414021226548449, 0.2264687248448837, 0.2319531165740917, 0.2315840456566744, 0.2260368289050617, 0.2258727832621253, 0.2299747139443129, 0.2262786264682808, 0.2346733506953947, 1.0584937321492591, -1.160226464863072, 0.8904514905871173, 0.886771404296772, 0.8878274124673593, 0.886887248430825, 0.765611021205089, 0.6851491292949025, 0.8090402767171646, 0.9417487961361651, 0.9146255486168736, 0.9221555855565978]|  0.7152613401412964|      1.00000000|[5536, 2112, 0, 132]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      67|[0.2331813536978891, 0.2414021226548449, 0.2264687248448837, 0.2319531165740917, 0.2315840456566744, 0.2260368289050617, 0.2258727832621253, 0.2299747139443129, 0.2262786264682808, 0.2346733506953947, 1.0584937321492591, -1.160226464863072, 0.8904514905871173, 0.886771404296772, 0.8878274124673593, 0.886887248430825, 0.765611021205089, 0.6851491292949025, 0.8090402767171646, 0.9417487961361651, 0.9146255486168736, 0.9221555855565978]|  0.7152613401412964|      0.10000000|[5621, 2144, 0, 134]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      68|[0.2099543888574751, 0.2180289815896695, 0.2024129545506729, 0.2078544714188876, 0.2081018680559121, 0.2016023825137482, 0.202275658454335, 0.2055742009618056, 0.2030335142848646, 0.2113417544959958, 1.0512587827252564, -1.221744339477083, 0.8852660536130551, 0.8820972534211338, 0.8825205169601459, 0.8815617472244108, 0.7547126810442625, 0.6708917757472352, 0.8007093977703619, 0.9394289573660106, 0.9107831559971451, 0.9181847233511328]|  0.6990271806716919|      1.00000000|[5705, 2176, 0, 136]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      69|[0.2099543888574751, 0.2180289815896695, 0.2024129545506729, 0.2078544714188876, 0.2081018680559121, 0.2016023825137482, 0.202275658454335, 0.2055742009618056, 0.2030335142848646, 0.2113417544959958, 1.0512587827252564, -1.221744339477083, 0.8852660536130551, 0.8820972534211338, 0.8825205169601459, 0.8815617472244108, 0.7547126810442625, 0.6708917757472352, 0.8007093977703619, 0.9394289573660106, 0.9107831559971451, 0.9181847233511328]|  0.6990271806716919|      0.10000000|[5789, 2208, 0, 138]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      70|[0.1862418116092089, 0.1944117410529015, 0.1783853743895416, 0.184000019530567, 0.1853860763449958, 0.1776511558967628, 0.1782527531826268, 0.1821639995555135, 0.1791981595173196, 0.1876406119606289, 1.044297031946317, -1.283511426362424, 0.8799843111129555, 0.8765817229004561, 0.8773000209340032, 0.8764592111709504, 0.7438203636186526, 0.6572844334754318, 0.7921158523506389, 0.9370251128467583, 0.9072113392315821, 0.914004788417795]|  0.6833021044731140|      1.00000000|[5874, 2240, 0, 140]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      71|[0.1862418116092089, 0.1944117410529015, 0.1783853743895416, 0.184000019530567, 0.1853860763449958, 0.1776511558967628, 0.1782527531826268, 0.1821639995555135, 0.1791981595173196, 0.1876406119606289, 1.044297031946317, -1.283511426362424, 0.8799843111129555, 0.8765817229004561, 0.8773000209340032, 0.8764592111709504, 0.7438203636186526, 0.6572844334754318, 0.7921158523506389, 0.9370251128467583, 0.9072113392315821, 0.914004788417795]|  0.6833021044731140|      0.10000000|[5956, 2272, 0, 142]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      72|[0.1629290684158523, 0.1708350987678282, 0.154332487610791, 0.1607404226683309, 0.1619628762789289, 0.1543540191682605, 0.1539766295167057, 0.1587553558382099, 0.1555842180543469, 0.1644634641779514, 1.0371154572404817, -1.345285016436264, 0.8747731218125601, 0.8712245058232405, 0.8715009953067461, 0.870686734076116, 0.7330281730388883, 0.6422975915378927, 0.7826640083823885, 0.934288351675147, 0.9038137571727622, 0.9097850528046167]|  0.6680873632431030|      1.00000000|[6041, 2304, 0, 144]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      73|[0.1629290684158523, 0.1708350987678282, 0.154332487610791, 0.1607404226683309, 0.1619628762789289, 0.1543540191682605, 0.1539766295167057, 0.1587553558382099, 0.1555842180543469, 0.1644634641779514, 1.0371154572404817, -1.345285016436264, 0.8747731218125601, 0.8712245058232405, 0.8715009953067461, 0.870686734076116, 0.7330281730388883, 0.6422975915378927, 0.7826640083823885, 0.934288351675147, 0.9038137571727622, 0.9097850528046167]|  0.6680873632431030|      0.10000000|[6128, 2336, 0, 146]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      74|[0.1399868371592128, 0.1479733426825914, 0.1301675967535927, 0.1370986352570255, 0.1383243910726268, 0.1306871181526295, 0.1299347061197718, 0.1348336754352103, 0.1320142744155645, 0.1407710549380649, 1.028740442904934, -1.4065533118810227, 0.8690560990389185, 0.8653523633030445, 0.8661149844831777, 0.8655720134581927, 0.721819782732429, 0.6271867212530171, 0.773500105898515, 0.9323935451468527, 0.8992736640443271, 0.9060894508789873]|  0.6533852815628052|      1.00000000|[6209, 2368, 0, 148]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      75|[0.1399868371592128, 0.1479733426825914, 0.1301675967535927, 0.1370986352570255, 0.1383243910726268, 0.1306871181526295, 0.1299347061197718, 0.1348336754352103, 0.1320142744155645, 0.1407710549380649, 1.028740442904934, -1.4065533118810227, 0.8690560990389185, 0.8653523633030445, 0.8661149844831777, 0.8655720134581927, 0.721819782732429, 0.6271867212530171, 0.773500105898515, 0.9323935451468527, 0.8992736640443271, 0.9060894508789873]|  0.6533852815628052|      0.10000000|[6294, 2400, 0, 150]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      76|[0.1168038008027087, 0.1249891152614043, 0.1059408510070077, 0.1140541251450935, 0.1162253343559745, 0.106313148121517, 0.1057564638902936, 0.1116225357145249, 0.10922330717353, 0.1177830105157404, 1.0203044896258258, -1.468586877327408, 0.8635343570068187, 0.8594741226287204, 0.8601160817066703, 0.8592473090342136, 0.7103182459761513, 0.6116382494485506, 0.7643917004289678, 0.9293208507191714, 0.8949488179647092, 0.9019546932017006]|  0.6391925215721130|      1.00000000|[6376, 2432, 0, 152]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      77|[0.1168038008027087, 0.1249891152614043, 0.1059408510070077, 0.1140541251450935, 0.1162253343559745, 0.106313148121517, 0.1057564638902936, 0.1116225357145249, 0.10922330717353, 0.1177830105157404, 1.0203044896258258, -1.468586877327408, 0.8635343570068187, 0.8594741226287204, 0.8601160817066703, 0.8592473090342136, 0.7103182459761513, 0.6116382494485506, 0.7643917004289678, 0.9293208507191714, 0.8949488179647092, 0.9019546932017006]|  0.6391925215721130|      0.10000000|[6459, 2464, 0, 154]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      78|[0.0930654027845197, 0.1015447949393255, 0.0827460571287522, 0.090677195914837, 0.0928979810699908, 0.0834592839097408, 0.0817839774643599, 0.0896298396711512, 0.0860342725536811, 0.0948440098082673, 1.011289217990973, -1.5306106222645715, 0.8576058705105017, 0.8531449443944586, 0.853739320053258, 0.8534163850294719, 0.6985394367146046, 0.5958155948098255, 0.7544330969847776, 0.9261265118725206, 0.8906346112413748, 0.8976598529027402]|  0.6255076527595520|      1.00000000|[6542, 2496, 0, 156]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      79|[0.0930654027845197, 0.1015447949393255, 0.0827460571287522, 0.090677195914837, 0.0928979810699908, 0.0834592839097408, 0.0817839774643599, 0.0896298396711512, 0.0860342725536811, 0.0948440098082673, 1.011289217990973, -1.5306106222645715, 0.8576058705105017, 0.8531449443944586, 0.853739320053258, 0.8534163850294719, 0.6985394367146046, 0.5958155948098255, 0.7544330969847776, 0.9261265118725206, 0.8906346112413748, 0.8976598529027402]|  0.6255076527595520|      0.10000000|[6626, 2528, 0, 158]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      80|[0.0695866595230318, 0.0785039145444295, 0.0589727292302908, 0.0664403165264702, 0.0708957936901943, 0.0603683775977895, 0.0579907084255348, 0.0666427093103321, 0.0632380781948149, 0.0721530967389024, 1.001953131349942, -1.5920513696366292, 0.8508660790715096, 0.8464669062808126, 0.8472460361371167, 0.8471243149814225, 0.6860650209935785, 0.5792996211619986, 0.7443894842958791, 0.9225583349143068, 0.8860689155407997, 0.8929514449671183]|  0.6123278737068176|      1.00000000|[6712, 2560, 0, 160]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      81|[0.0695866595230318, 0.0785039145444295, 0.0589727292302908, 0.0664403165264702, 0.0708957936901943, 0.0603683775977895, 0.0579907084255348, 0.0666427093103321, 0.0632380781948149, 0.0721530967389024, 1.001953131349942, -1.5920513696366292, 0.8508660790715096, 0.8464669062808126, 0.8472460361371167, 0.8471243149814225, 0.6860650209935785, 0.5792996211619986, 0.7443894842958791, 0.9225583349143068, 0.8860689155407997, 0.8929514449671183]|  0.6123278737068176|      0.10000000|[6793, 2592, 0, 162]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      82|[0.0457650041276239, 0.056186260810719, 0.0350342504076446, 0.0440362308141073, 0.0488902215758566, 0.0374794264066928, 0.0340401907038571, 0.0437422765079256, 0.0404553931469844, 0.0494758596436364, 0.9920002406868174, -1.6539632800710657, 0.8444150089059036, 0.8407606598536562, 0.8414228818328338, 0.8406598860451845, 0.6738239453909781, 0.5619485079381789, 0.7327139378499101, 0.9194238641705994, 0.8814174655995726, 0.8885652780825825]|  0.5996483564376831|      1.00000000|[6879, 2624, 0, 164]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      83|[0.0457650041276239, 0.056186260810719, 0.0350342504076446, 0.0440362308141073, 0.0488902215758566, 0.0374794264066928, 0.0340401907038571, 0.0437422765079256, 0.0404553931469844, 0.0494758596436364, 0.9920002406868174, -1.6539632800710657, 0.8444150089059036, 0.8407606598536562, 0.8414228818328338, 0.8406598860451845, 0.6738239453909781, 0.5619485079381789, 0.7327139378499101, 0.9194238641705994, 0.8814174655995726, 0.8885652780825825]|  0.5996483564376831|      0.10000000|[6964, 2656, 0, 166]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      84|[0.0233005655891971, 0.0335456164744432, 0.0121222770735222, 0.022265612575655, 0.0256732334133356, 0.0139800721465465, 0.0114281146855144, 0.020641510722455, 0.01833212121955, 0.0269991186030965, 0.9808798533652991, -1.7163584793260154, 0.8379836222558106, 0.834522171945378, 0.8351963486848141, 0.8330315819999256, 0.6606573027704393, 0.5437780354663531, 0.7228879030722314, 0.9157962655185993, 0.8761845742973887, 0.884287072118816]|  0.5874634385108948|      1.00000000|[7051, 2688, 0, 168]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      85|[0.0233005655891971, 0.0335456164744432, 0.0121222770735222, 0.022265612575655, 0.0256732334133356, 0.0139800721465465, 0.0114281146855144, 0.020641510722455, 0.01833212121955, 0.0269991186030965, 0.9808798533652991, -1.7163584793260154, 0.8379836222558106, 0.834522171945378, 0.8351963486848141, 0.8330315819999256, 0.6606573027704393, 0.5437780354663531, 0.7228879030722314, 0.9157962655185993, 0.8761845742973887, 0.884287072118816]|  0.5874634385108948|      0.10000000|[7134, 2720, 0, 170]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      86|[0.0008137825677793, 0.0124742401046337, -0.0102798872852091, -0.0002284073882147, 0.0031884809121731, -0.0094618337874871, -0.0121755777463092, -0.00197776057594, -0.003471856731195, 0.0051321182325659, 0.9690521071312688, -1.7784576539881745, 0.8314007819596969, 0.8274410547092818, 0.8274290482823932, 0.8270309902352534, 0.645885265137148, 0.5242876832894585, 0.7118806008922568, 0.9119926368835721, 0.8707688907777583, 0.8802858394595892]|  0.5757647156715393|      1.00000000|[7218, 2752, 0, 172]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      87|[0.0008137825677793, 0.0124742401046337, -0.0102798872852091, -0.0002284073882147, 0.0031884809121731, -0.0094618337874871, -0.0121755777463092, -0.00197776057594, -0.003471856731195, 0.0051321182325659, 0.9690521071312688, -1.7784576539881745, 0.8314007819596969, 0.8274410547092818, 0.8274290482823932, 0.8270309902352534, 0.645885265137148, 0.5242876832894585, 0.7118806008922568, 0.9119926368835721, 0.8707688907777583, 0.8802858394595892]|  0.5757647156715393|      0.10000000|[7304, 2784, 0, 174]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      88|[-0.0209883167860504, -0.0101580224679839, -0.033734731791217, -0.0224474581338488, -0.0195404454927657, -0.0321641097236807, -0.0340610258756958, -0.0242394899335444, -0.0263050856468512, -0.0162996245922892, 0.9581809325970168, -1.840684913109702, 0.8249124717856108, 0.820195923617753, 0.8196620875764663, 0.8207789512114649, 0.6300166574135304, 0.5056240234889435, 0.7007859091787823, 0.9078531484285136, 0.8658503909724622, 0.8745919543600115]|  0.5645466446876526|      1.00000000|[7391, 2816, 0, 176]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      89|[-0.0209883167860504, -0.0101580224679839, -0.033734731791217, -0.0224474581338488, -0.0195404454927657, -0.0321641097236807, -0.0340610258756958, -0.0242394899335444, -0.0263050856468512, -0.0162996245922892, 0.9581809325970168, -1.840684913109702, 0.8249124717856108, 0.820195923617753, 0.8196620875764663, 0.8207789512114649, 0.6300166574135304, 0.5056240234889435, 0.7007859091787823, 0.9078531484285136, 0.8658503909724622, 0.8745919543600115]|  0.5645466446876526|      0.10000000|[7476, 2848, 0, 178]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      90|[-0.0434923926637773, -0.0329042709097626, -0.0547555295502805, -0.0441658035408529, -0.0414166630761234, -0.0541878042961534, -0.057614670244295, -0.0465532202639448, -0.0477809622126184, -0.0385153975719357, 0.9463267260320309, -1.9030308413143555, 0.8177803532726631, 0.8136392555655373, 0.8127660609472784, 0.8122026675106401, 0.6142792833603793, 0.4854872120955257, 0.6892883800198971, 0.9039591653008797, 0.8613454352773708, 0.8692756714589769]|  0.5537968277931213|      1.00000000|[7560, 2880, 0, 180]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      91|[-0.0434923926637773, -0.0329042709097626, -0.0547555295502805, -0.0441658035408529, -0.0414166630761234, -0.0541878042961534, -0.057614670244295, -0.0465532202639448, -0.0477809622126184, -0.0385153975719357, 0.9463267260320309, -1.9030308413143555, 0.8177803532726631, 0.8136392555655373, 0.8127660609472784, 0.8122026675106401, 0.6142792833603793, 0.4854872120955257, 0.6892883800198971, 0.9039591653008797, 0.8613454352773708, 0.8692756714589769]|  0.5537968277931213|      0.10000000|[7641, 2912, 0, 182]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      92|[-0.0657994194752007, -0.0552384677273485, -0.0761504193063416, -0.0665999087873179, -0.0627600509270833, -0.0764593136454845, -0.0808023017754492, -0.068730907493674, -0.0690426229278867, -0.0599125681448718, 0.9335801868271421, -1.9650421970960228, 0.8102011223212076, 0.8068657000194146, 0.8046894650755393, 0.8044513811173853, 0.5991555999064396, 0.4645271345359916, 0.6763983167718761, 0.8995580189258432, 0.8555284103080818, 0.8640181151534907]|  0.5435048937797546|      1.00000000|[7724, 2944, 0, 184]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      93|[-0.0657994194752007, -0.0552384677273485, -0.0761504193063416, -0.0665999087873179, -0.0627600509270833, -0.0764593136454845, -0.0808023017754492, -0.068730907493674, -0.0690426229278867, -0.0599125681448718, 0.9335801868271421, -1.9650421970960228, 0.8102011223212076, 0.8068657000194146, 0.8046894650755393, 0.8044513811173853, 0.5991555999064396, 0.4645271345359916, 0.6763983167718761, 0.8995580189258432, 0.8555284103080818, 0.8640181151534907]|  0.5435048937797546|      0.10000000|[7811, 2976, 0, 186]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
