k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      46|[-0.1800419763279516, -0.1455172395202394, -0.1833735180894594, -0.1669882736897997, -0.1641174255329924, -0.1754318179901802, -0.1774452133354281, -0.1805938028420069, -0.1748990319140749, -0.1567064349433362, 0.8860768682385145, -2.314599962588902, 0.7719147888387771, 0.7806651526675016, 0.7744263402112037, 0.7734586612096392, 0.5160018398856556, 0.3723650926397974, 0.5923998766035841, 0.8902291723202886, 0.8240283483313756, 0.8348374616735968]|  0.4982917308807373|      0.18530202|[6107, 2464, 0, 154]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      47|[-0.1800419763279516, -0.1455172395202394, -0.1833735180894594, -0.1669882736897997, -0.1641174255329924, -0.1754318179901802, -0.1774452133354281, -0.1805938028420069, -0.1748990319140749, -0.1567064349433362, 0.8860768682385145, -2.314599962588902, 0.7719147888387771, 0.7806651526675016, 0.7744263402112037, 0.7734586612096392, 0.5160018398856556, 0.3723650926397974, 0.5923998766035841, 0.8902291723202886, 0.8240283483313756, 0.8348374616735968]|  0.4982917308807373|      0.16677182|[6263, 2528, 0, 158]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 84 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=16
      48|[-0.1800419763279516, -0.1455172395202394, -0.1833735180894594, -0.1669882736897997, -0.1641174255329924, -0.1754318179901802, -0.1774452133354281, -0.1805938028420069, -0.1748990319140749, -0.1567064349433362, 0.8860768682385145, -2.314599962588902, 0.7719147888387771, 0.7806651526675016, 0.7744263402112037, 0.7734586612096392, 0.5160018398856556, 0.3723650926397974, 0.5923998766035841, 0.8902291723202886, 0.8240283483313756, 0.8348374616735968]|  0.4982917308807373|      0.15009464|[6419, 2592, 0, 162]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 87 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=16
      49|[-0.2098198921421781, -0.1748826627664798, -0.2150184083106081, -0.1956659145880333, -0.1918271481120591, -0.2057397339135792, -0.2101845425711107, -0.2090811359887753, -0.203890471535942, -0.1858281630347272, 0.8601765388439868, -2.408200518880687, 0.7572546199813149, 0.7665337855359883, 0.7602322827239233, 0.7574690238593631, 0.485988632191752, 0.3333495579913005, 0.5663216931196161, 0.8826333828952668, 0.8130859181920044, 0.8242065633053579]|  0.4867837429046631|      0.16677182|[6505, 2624, 0, 164]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      50|[-0.2098198921421781, -0.1748826627664798, -0.2150184083106081, -0.1956659145880333, -0.1918271481120591, -0.2057397339135792, -0.2101845425711107, -0.2090811359887753, -0.203890471535942, -0.1858281630347272, 0.8601765388439868, -2.408200518880687, 0.7572546199813149, 0.7665337855359883, 0.7602322827239233, 0.7574690238593631, 0.485988632191752, 0.3333495579913005, 0.5663216931196161, 0.8826333828952668, 0.8130859181920044, 0.8242065633053579]|  0.4867837429046631|      0.15009464|[6666, 2688, 0, 168]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 86 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=16
      51|[-0.2098198921421781, -0.1748826627664798, -0.2150184083106081, -0.1956659145880333, -0.1918271481120591, -0.2057397339135792, -0.2101845425711107, -0.2090811359887753, -0.203890471535942, -0.1858281630347272, 0.8601765388439868, -2.408200518880687, 0.7572546199813149, 0.7665337855359883, 0.7602322827239233, 0.7574690238593631, 0.485988632191752, 0.3333495579913005, 0.5663216931196161, 0.8826333828952668, 0.8130859181920044, 0.8242065633053579]|  0.4867837429046631|      0.13508517|[6821, 2752, 0, 172]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 84 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=16
      52|[-0.2376607787100969, -0.2032485287002757, -0.2370517628843228, -0.223714320524835, -0.2189596327484831, -0.2319602560521507, -0.2377044944409813, -0.2321177792141159, -0.2271988658174216, -0.2098987776129154, 0.8352112962392031, -2.4908873936371316, 0.7449906998562399, 0.7502100541544711, 0.7447828394520352, 0.7401372971483515, 0.4568034319955809, 0.2957122928084049, 0.5466021331560692, 0.8700719469632123, 0.7988892386792966, 0.812856411036027]|  0.4771427810192108|      0.15009464|[6907, 2784, 0, 174]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      53|[-0.2376607787100969, -0.2032485287002757, -0.2370517628843228, -0.223714320524835, -0.2189596327484831, -0.2319602560521507, -0.2377044944409813, -0.2321177792141159, -0.2271988658174216, -0.2098987776129154, 0.8352112962392031, -2.4908873936371316, 0.7449906998562399, 0.7502100541544711, 0.7447828394520352, 0.7401372971483515, 0.4568034319955809, 0.2957122928084049, 0.5466021331560692, 0.8700719469632123, 0.7988892386792966, 0.812856411036027]|  0.4771427810192108|      0.13508517|[7066, 2848, 0, 178]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 88 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=16
      54|[-0.2624612961100654, -0.2300202408341419, -0.2603533166771116, -0.247579574263153, -0.2429405622788994, -0.2573408889407909, -0.2661473624394589, -0.2566273597997898, -0.2508767598621785, -0.2352961256550559, 0.8103558403348224, -2.574959934903836, 0.7300261212823431, 0.7363094761227685, 0.7306211847897361, 0.7224105465935524, 0.4251550405861836, 0.2570331363561949, 0.5225038532187191, 0.8620661354010063, 0.7894763156554221, 0.8019022729609063]|  0.4680841863155365|      0.15009464|[7150, 2880, 0, 180]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      55|[-0.2624612961100654, -0.2300202408341419, -0.2603533166771116, -0.247579574263153, -0.2429405622788994, -0.2573408889407909, -0.2661473624394589, -0.2566273597997898, -0.2508767598621785, -0.2352961256550559, 0.8103558403348224, -2.574959934903836, 0.7300261212823431, 0.7363094761227685, 0.7306211847897361, 0.7224105465935524, 0.4251550405861836, 0.2570331363561949, 0.5225038532187191, 0.8620661354010063, 0.7894763156554221, 0.8019022729609063]|  0.4680841863155365|      0.13508517|[7302, 2944, 0, 184]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 82 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=16
      56|[-0.2624612961100654, -0.2300202408341419, -0.2603533166771116, -0.247579574263153, -0.2429405622788994, -0.2573408889407909, -0.2661473624394589, -0.2566273597997898, -0.2508767598621785, -0.2352961256550559, 0.8103558403348224, -2.574959934903836, 0.7300261212823431, 0.7363094761227685, 0.7306211847897361, 0.7224105465935524, 0.4251550405861836, 0.2570331363561949, 0.5225038532187191, 0.8620661354010063, 0.7894763156554221, 0.8019022729609063]|  0.4680841863155365|      0.12157665|[7458, 3008, 0, 188]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 88 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=16
      57|[-0.2828246446718181, -0.2511825687161597, -0.2831024161641916, -0.2694024735948536, -0.2627314092361823, -0.2809750553658183, -0.2896492927915292, -0.2769400441752551, -0.2720966565369953, -0.2569800472141585, 0.7864170447716737, -2.6498399803252743, 0.7150405743018641, 0.7223009191324518, 0.7158050727584321, 0.707122985546473, 0.3941931571306446, 0.2226326649901821, 0.4980047891356676, 0.8538160167142687, 0.7780948486197398, 0.7921564312147881]|  0.4604215323925018|      0.13508517|[7542, 3040, 0, 190]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      58|[-0.2828246446718181, -0.2511825687161597, -0.2831024161641916, -0.2694024735948536, -0.2627314092361823, -0.2809750553658183, -0.2896492927915292, -0.2769400441752551, -0.2720966565369953, -0.2569800472141585, 0.7864170447716737, -2.6498399803252743, 0.7150405743018641, 0.7223009191324518, 0.7158050727584321, 0.707122985546473, 0.3941931571306446, 0.2226326649901821, 0.4980047891356676, 0.8538160167142687, 0.7780948486197398, 0.7921564312147881]|  0.4604215323925018|      0.12157665|[7695, 3104, 0, 194]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 83 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=16
      59|[-0.3054356226261302, -0.269819243837098, -0.3044922200735344, -0.2905430654197705, -0.2836104154178676, -0.302592390416399, -0.3117444442636327, -0.2985420749074377, -0.2910114906050894, -0.2775458863199418, 0.7615834089222486, -2.724185734996918, 0.6976105416355783, 0.7072328758848682, 0.7014845506126451, 0.690432971665417, 0.3638112565177389, 0.1849732411377949, 0.4722926246296419, 0.8447413528503142, 0.7693994285537614, 0.7843983080591724]|  0.4532097280025482|      0.13508517|[7781, 3136, 0, 196]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      60|[-0.3054356226261302, -0.269819243837098, -0.3044922200735344, -0.2905430654197705, -0.2836104154178676, -0.302592390416399, -0.3117444442636327, -0.2985420749074377, -0.2910114906050894, -0.2775458863199418, 0.7615834089222486, -2.724185734996918, 0.6976105416355783, 0.7072328758848682, 0.7014845506126451, 0.690432971665417, 0.3638112565177389, 0.1849732411377949, 0.4722926246296419, 0.8447413528503142, 0.7693994285537614, 0.7843983080591724]|  0.4532097280025482|      0.12157665|[7937, 3200, 0, 200]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 82 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=16
      61|[-0.3054356226261302, -0.269819243837098, -0.3044922200735344, -0.2905430654197705, -0.2836104154178676, -0.302592390416399, -0.3117444442636327, -0.2985420749074377, -0.2910114906050894, -0.2775458863199418, 0.7615834089222486, -2.724185734996918, 0.6976105416355783, 0.7072328758848682, 0.7014845506126451, 0.690432971665417, 0.3638112565177389, 0.1849732411377949, 0.4722926246296419, 0.8447413528503142, 0.7693994285537614, 0.7843983080591724]|  0.4532097280025482|      0.10941899|[8090, 3264, 0, 204]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 84 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=16
      62|[-0.3220654642606336, -0.2877350882629396, -0.323115709321144, -0.3065431276829743, -0.2989634560750285, -0.3221460443347695, -0.3315921918663586, -0.3154574149298385, -0.3087782677052803, -0.2939816239192895, 0.7384498376018505, -2.791568026986257, 0.6835364471537192, 0.6923117617494686, 0.6864275297699106, 0.6749689597144523, 0.3352217299018914, 0.150262998327259, 0.4471194742192944, 0.8369162756624601, 0.7592371100892042, 0.7741135585061283]|  0.4470694065093994|      0.12157665|[8173, 3296, 0, 206]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      63|[-0.3220654642606336, -0.2877350882629396, -0.323115709321144, -0.3065431276829743, -0.2989634560750285, -0.3221460443347695, -0.3315921918663586, -0.3154574149298385, -0.3087782677052803, -0.2939816239192895, 0.7384498376018505, -2.791568026986257, 0.6835364471537192, 0.6923117617494686, 0.6864275297699106, 0.6749689597144523, 0.3352217299018914, 0.150262998327259, 0.4471194742192944, 0.8369162756624601, 0.7592371100892042, 0.7741135585061283]|  0.4470694065093994|      0.10941899|[8330, 3360, 0, 210]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 84 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=16
      64|[-0.3220654642606336, -0.2877350882629396, -0.323115709321144, -0.3065431276829743, -0.2989634560750285, -0.3221460443347695, -0.3315921918663586, -0.3154574149298385, -0.3087782677052803, -0.2939816239192895, 0.7384498376018505, -2.791568026986257, 0.6835364471537192, 0.6923117617494686, 0.6864275297699106, 0.6749689597144523, 0.3352217299018914, 0.150262998327259, 0.4471194742192944, 0.8369162756624601, 0.7592371100892042, 0.7741135585061283]|  0.4470694065093994|      0.09847709|[8485, 3424, 0, 214]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 84 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=16
      65|[-0.3385403834145325, -0.3023442259210045, -0.3407631342420304, -0.3215515892060943, -0.3135256013789019, -0.339206975898196, -0.3493329753594498, -0.3293477540691983, -0.3233829977199112, -0.3111623763272516, 0.7176095902567539, -2.8477294427943387, 0.6685201790326678, 0.6800820569625222, 0.6706286759530268, 0.6607731068606133, 0.306995230497548, 0.1175804017036787, 0.4228297155723486, 0.8270977333557823, 0.7481281762892478, 0.7658901380329105]|  0.4418295323848724|      0.10941899|[8569, 3456, 0, 216]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      66|[-0.3385403834145325, -0.3023442259210045, -0.3407631342420304, -0.3215515892060943, -0.3135256013789019, -0.339206975898196, -0.3493329753594498, -0.3293477540691983, -0.3233829977199112, -0.3111623763272516, 0.7176095902567539, -2.8477294427943387, 0.6685201790326678, 0.6800820569625222, 0.6706286759530268, 0.6607731068606133, 0.306995230497548, 0.1175804017036787, 0.4228297155723486, 0.8270977333557823, 0.7481281762892478, 0.7658901380329105]|  0.4418295323848724|      0.09847709|[8728, 3520, 0, 220]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 86 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=16
