k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      49|[0.9874470496313114, 0.987029620603985, 0.9875287611085651, 0.9892293493211326, 0.9844572277098765, 0.9862503562917709, 0.9873091503978324, 0.9873023313667322, 0.9839137969409012, 0.9866690843680128, 1.0065095438625054, 0.956631879568274, 0.992490753060176, 0.9996336852116022, 1.0013540393482376, 0.9981444491996149, 1.0003382566474708, 0.9930666831721017, 0.9926891023124139, 0.9961531207996623, 0.99845836750518, 1.000128641334278]|  1.5085351467132568|      0.00048828|[2189, 686, 0, 98]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      50|[0.9872782024823026, 0.9870326009261491, 0.9873602022112917, 0.9890473343434528, 0.9844104603542855, 0.9861421879286851, 0.9871639707813632, 0.9871209677932564, 0.9837586149941544, 0.9865810913434105, 1.006476145323846, 0.9564641888292442, 0.9924297221518049, 0.9996643538340101, 1.0013021438227603, 0.9981014280853738, 1.000321298542878, 0.9929824145901076, 0.992694836817989, 0.9961822787095359, 0.998425013691484, 1.0001577594773945]|  1.5084081888198853|      0.00097656|[2233, 700, 0, 100]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      51|[0.9872782024823026, 0.9870326009261491, 0.9873602022112917, 0.9890473343434528, 0.9844104603542855, 0.9861421879286851, 0.9871639707813632, 0.9871209677932564, 0.9837586149941544, 0.9865810913434105, 1.006476145323846, 0.9564641888292442, 0.9924297221518049, 0.9996643538340101, 1.0013021438227603, 0.9981014280853738, 1.000321298542878, 0.9929824145901076, 0.992694836817989, 0.9961822787095359, 0.998425013691484, 1.0001577594773945]|  1.5084081888198853|      0.00048828|[2277, 714, 0, 102]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      52|[0.9871051541452437, 0.9868730444170464, 0.9872987801349017, 0.9889478070261676, 0.9843832048703648, 0.9860544718119442, 0.9870996587188898, 0.9870475746995533, 0.9838291401285266, 0.9865339678001954, 1.0065333152432656, 0.9561210467410608, 0.9923837073463572, 0.9996058801466606, 1.0012827605553387, 0.9980404621336086, 1.0002810553212498, 0.9929604663424747, 0.9926206535030576, 0.9961918919430185, 0.9983522581692015, 1.0001343489439318]|  1.5082764625549316|      0.00097656|[2321, 728, 0, 104]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      53|[0.9871051541452437, 0.9868730444170464, 0.9872987801349017, 0.9889478070261676, 0.9843832048703648, 0.9860544718119442, 0.9870996587188898, 0.9870475746995533, 0.9838291401285266, 0.9865339678001954, 1.0065333152432656, 0.9561210467410608, 0.9923837073463572, 0.9996058801466606, 1.0012827605553387, 0.9980404621336086, 1.0002810553212498, 0.9929604663424747, 0.9926206535030576, 0.9961918919430185, 0.9983522581692015, 1.0001343489439318]|  1.5082764625549316|      0.00048828|[2365, 742, 0, 106]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      54|[0.9869284052194649, 0.9867230017810897, 0.9871641217091365, 0.9887917281516957, 0.9843601565029907, 0.9860032770602711, 0.9870576999889541, 0.9870186805008341, 0.9837014268044109, 0.9864589505212423, 1.0065765833265474, 0.9558181551174252, 0.9923595840458717, 0.9995727464999207, 1.0012787210854694, 0.9979856620731513, 1.000174172477391, 0.9929513460708312, 0.9926593124115822, 0.9961991467855787, 0.998372107974684, 1.0000821628062528]|  1.5081381797790527|      0.00097656|[2410, 756, 0, 108]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      55|[0.9866677489390129, 0.9863918193935807, 0.9869219823478438, 0.988761952813506, 0.9843558004138999, 0.9857893227448385, 0.9870302549078935, 0.9868367155654162, 0.9833178114011143, 0.9863126510097614, 1.0067067332180946, 0.9553286466273018, 0.9923885927632632, 0.9995723330707008, 1.0015556810750756, 0.9978556509040126, 0.9999883394081334, 0.9929757003524103, 0.9924902185174025, 0.9963165994102424, 0.99856646465523, 1.0001269977119114]|  1.5078970193862915|      0.00195312|[2454, 770, 0, 110]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      56|[0.9866677489390129, 0.9863918193935807, 0.9869219823478438, 0.988761952813506, 0.9843558004138999, 0.9857893227448385, 0.9870302549078935, 0.9868367155654162, 0.9833178114011143, 0.9863126510097614, 1.0067067332180946, 0.9553286466273018, 0.9923885927632632, 0.9995723330707008, 1.0015556810750756, 0.9978556509040126, 0.9999883394081334, 0.9929757003524103, 0.9924902185174025, 0.9963165994102424, 0.99856646465523, 1.0001269977119114]|  1.5078970193862915|      0.00097656|[2501, 784, 0, 112]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      57|[0.9866677489390129, 0.9863918193935807, 0.9869219823478438, 0.988761952813506, 0.9843558004138999, 0.9857893227448385, 0.9870302549078935, 0.9868367155654162, 0.9833178114011143, 0.9863126510097614, 1.0067067332180946, 0.9553286466273018, 0.9923885927632632, 0.9995723330707008, 1.0015556810750756, 0.9978556509040126, 0.9999883394081334, 0.9929757003524103, 0.9924902185174025, 0.9963165994102424, 0.99856646465523, 1.0001269977119114]|  1.5078970193862915|      0.00048828|[2545, 798, 0, 114]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      58|[0.9866677489390129, 0.9863918193935807, 0.9869219823478438, 0.988761952813506, 0.9843558004138999, 0.9857893227448385, 0.9870302549078935, 0.9868367155654162, 0.9833178114011143, 0.9863126510097614, 1.0067067332180946, 0.9553286466273018, 0.9923885927632632, 0.9995723330707008, 1.0015556810750756, 0.9978556509040126, 0.9999883394081334, 0.9929757003524103, 0.9924902185174025, 0.9963165994102424, 0.99856646465523, 1.0001269977119114]|  1.5078970193862915|      0.00024414|[2590, 812, 0, 116]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      59|[0.9866677489390129, 0.9863918193935807, 0.9869219823478438, 0.988761952813506, 0.9843558004138999, 0.9857893227448385, 0.9870302549078935, 0.9868367155654162, 0.9833178114011143, 0.9863126510097614, 1.0067067332180946, 0.9553286466273018, 0.9923885927632632, 0.9995723330707008, 1.0015556810750756, 0.9978556509040126, 0.9999883394081334, 0.9929757003524103, 0.9924902185174025, 0.9963165994102424, 0.99856646465523, 1.0001269977119114]|  1.5078970193862915|      0.00012207|[2635, 826, 0, 118]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      60|[0.9866677489390129, 0.9863918193935807, 0.9869219823478438, 0.988761952813506, 0.9843558004138999, 0.9857893227448385, 0.9870302549078935, 0.9868367155654162, 0.9833178114011143, 0.9863126510097614, 1.0067067332180946, 0.9553286466273018, 0.9923885927632632, 0.9995723330707008, 1.0015556810750756, 0.9978556509040126, 0.9999883394081334, 0.9929757003524103, 0.9924902185174025, 0.9963165994102424, 0.99856646465523, 1.0001269977119114]|  1.5078970193862915|      0.00006104|[2680, 840, 0, 120]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      61|[0.9866677489390129, 0.9863918193935807, 0.9869219823478438, 0.988761952813506, 0.9843558004138999, 0.9857893227448385, 0.9870302549078935, 0.9868367155654162, 0.9833178114011143, 0.9863126510097614, 1.0067067332180946, 0.9553286466273018, 0.9923885927632632, 0.9995723330707008, 1.0015556810750756, 0.9978556509040126, 0.9999883394081334, 0.9929757003524103, 0.9924902185174025, 0.9963165994102424, 0.99856646465523, 1.0001269977119114]|  1.5078970193862915|      0.00003052|[2724, 854, 0, 122]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      62|[0.9866677489390129, 0.9863918193935807, 0.9869219823478438, 0.988761952813506, 0.9843558004138999, 0.9857893227448385, 0.9870302549078935, 0.9868367155654162, 0.9833178114011143, 0.9863126510097614, 1.0067067332180946, 0.9553286466273018, 0.9923885927632632, 0.9995723330707008, 1.0015556810750756, 0.9978556509040126, 0.9999883394081334, 0.9929757003524103, 0.9924902185174025, 0.9963165994102424, 0.99856646465523, 1.0001269977119114]|  1.5078970193862915|      0.00001526|[2770, 868, 0, 124]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      63|[0.986662641245263, 0.9863914097525008, 0.9869209886303353, 0.9887584948020912, 0.9843530278800613, 0.985784091793378, 0.9870266519454941, 0.986833401595554, 0.9833163233475956, 0.9863131322824722, 1.0067125903266778, 0.9553252127510538, 0.9923879992505609, 0.999576004079494, 1.0015542057918787, 0.997852177028215, 0.9999844023977366, 0.9929716839527962, 0.9924918691429258, 0.9963118745234092, 0.9985667565078299, 1.0001258870145933]|  1.5078940391540527|      0.00003052|[2815, 882, 0, 126]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      64|[0.9866587482120202, 0.986389907032346, 0.9869170695855795, 0.9887501234104288, 0.9843460843668624, 0.9857793346926813, 0.9870202895411592, 0.9868257523096367, 0.9833113277389519, 0.986309011291196, 1.0067107299171232, 0.9553020426010679, 0.9923872556498906, 0.9995733697732698, 1.001558682015692, 0.9978527543575001, 0.999987421510346, 0.9929724814522037, 0.9924875724372136, 0.9963133571333146, 0.9985646955397781, 1.0001296097750836]|  1.5078853368759155|      0.00006104|[2858, 896, 0, 128]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      65|[0.9866587482120202, 0.986389907032346, 0.9869170695855795, 0.9887501234104288, 0.9843460843668624, 0.9857793346926813, 0.9870202895411592, 0.9868257523096367, 0.9833113277389519, 0.986309011291196, 1.0067107299171232, 0.9553020426010679, 0.9923872556498906, 0.9995733697732698, 1.001558682015692, 0.9978527543575001, 0.999987421510346, 0.9929724814522037, 0.9924875724372136, 0.9963133571333146, 0.9985646955397781, 1.0001296097750836]|  1.5078853368759155|      0.00003052|[2904, 910, 0, 130]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      66|[0.9866604307310338, 0.9863769628588057, 0.9869134487692023, 0.9887464960032544, 0.9843404770177775, 0.9857731074423943, 0.9870197728812393, 0.9868179131466227, 0.9833046942412271, 0.986302888115813, 1.0067129256943514, 0.9552835315063123, 0.9923793640494184, 0.9995693004877029, 1.0015617183161032, 0.9978513440961765, 0.9999910404076258, 0.9929669166747463, 0.9924892390816314, 0.9963076624978359, 0.9985667484155664, 1.000129136298269]|  1.5078774690628052|      0.00006104|[2948, 924, 0, 132]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      67|[0.9866488560707629, 0.9863594896759529, 0.9869042908031073, 0.9887358972962432, 0.9843189440683661, 0.9857694753546945, 0.9870206327052194, 0.9868074860059288, 0.983297433111402, 0.9862998221068718, 1.0067321375935285, 0.9552447377082187, 0.9923781315260822, 0.9995687374300212, 1.0015474108396434, 0.9978536409219717, 0.999977800829283, 0.99295946616354, 0.9924866867616771, 0.9963081231512545, 0.998559242877073, 1.000136986652306]|  1.5078613758087158|      0.00012207|[2993, 938, 0, 134]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      68|[0.986639868204184, 0.9863419449955778, 0.9869038649414923, 0.9887116421244475, 0.9842939733071411, 0.9857470063917284, 0.9869840715196934, 0.986783911206306, 0.983248593971679, 0.9862890909391708, 1.0067259766589978, 0.9551588969097158, 0.9923788209512939, 0.9995668899626787, 1.001556175051015, 0.9978625539795869, 0.99996372605041, 0.9929511113895765, 0.992473859595725, 0.9962936347734029, 0.9985696908154732, 1.0001461797001971]|  1.5078268051147461|      0.00024414|[3038, 952, 0, 136]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      69|[0.9865878678008572, 0.9863245802375804, 0.9868470235546609, 0.9886972316864081, 0.9842552373175265, 0.9857142110859308, 0.986926692136425, 0.9867006915836732, 0.9832201069969166, 0.9862493719539172, 1.0067611651362298, 0.9550155037884464, 0.9924286709497341, 0.9996085483471056, 1.0015784410123023, 0.9978800409455671, 0.9999831227200193, 0.9929247561632318, 0.992384392785801, 0.9963043793799115, 0.998529210506007, 1.0001281136280593]|  1.5077638626098633|      0.00048828|[3082, 966, 0, 138]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      70|[0.9865746174159222, 0.9862531240430271, 0.9867899798377134, 0.9885443818010017, 0.9842335157575604, 0.9855829542695109, 0.9869394867105196, 0.986718632227236, 0.9830637141105903, 0.9861958279033652, 1.0068032744455537, 0.9546415557372929, 0.9923714823371085, 0.9996220211871663, 1.001579483771997, 0.9979047275391991, 0.9999323721891243, 0.9928672437745841, 0.9923635507831458, 0.9963559631192841, 0.9985707522482893, 1.000196167369001]|  1.5076346397399902|      0.00097656|[3127, 980, 0, 140]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      71|[0.986278639063088, 0.986387414015227, 0.9865748502149645, 0.9883337075066656, 0.9841383476909353, 0.985518148171936, 0.9868418853281932, 0.9864204166766822, 0.9828385997218831, 0.9860026444275632, 1.007095853420035, 0.9541225367618194, 0.9922007725293066, 0.9994870339065863, 1.001331111243362, 0.9979984574072901, 0.9999330694975045, 0.9928805289519507, 0.9922999649752359, 0.9962339341527676, 0.9983651043851931, 1.0000430718614255]|  1.5073962211608887|      0.00195312|[3171, 994, 0, 142]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      72|[0.9859099845828382, 0.9858902597849779, 0.9864054684267416, 0.9881416584497247, 0.9834162332732027, 0.9856506645121339, 0.9861623654483813, 0.9866075461890388, 0.9822182389225168, 0.9856928376641776, 1.0068876134568667, 0.9530300865004979, 0.9925153742918441, 0.9994820520892856, 1.0009955858481616, 0.9983126076926347, 0.9999300804071241, 0.9930865270973335, 0.9922709147531014, 0.9958091719551689, 0.998641968881678, 0.9999982355057194]|  1.5069389343261719|      0.00390625|[3216, 1008, 0, 144]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      73|[0.9859099845828382, 0.9858902597849779, 0.9864054684267416, 0.9881416584497247, 0.9834162332732027, 0.9856506645121339, 0.9861623654483813, 0.9866075461890388, 0.9822182389225168, 0.9856928376641776, 1.0068876134568667, 0.9530300865004979, 0.9925153742918441, 0.9994820520892856, 1.0009955858481616, 0.9983126076926347, 0.9999300804071241, 0.9930865270973335, 0.9922709147531014, 0.9958091719551689, 0.998641968881678, 0.9999982355057194]|  1.5069389343261719|      0.00195312|[3262, 1022, 0, 146]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      74|[0.9859099845828382, 0.9858902597849779, 0.9864054684267416, 0.9881416584497247, 0.9834162332732027, 0.9856506645121339, 0.9861623654483813, 0.9866075461890388, 0.9822182389225168, 0.9856928376641776, 1.0068876134568667, 0.9530300865004979, 0.9925153742918441, 0.9994820520892856, 1.0009955858481616, 0.9983126076926347, 0.9999300804071241, 0.9930865270973335, 0.9922709147531014, 0.9958091719551689, 0.998641968881678, 0.9999982355057194]|  1.5069389343261719|      0.00097656|[3305, 1036, 0, 148]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      75|[0.9859099845828382, 0.9858902597849779, 0.9864054684267416, 0.9881416584497247, 0.9834162332732027, 0.9856506645121339, 0.9861623654483813, 0.9866075461890388, 0.9822182389225168, 0.9856928376641776, 1.0068876134568667, 0.9530300865004979, 0.9925153742918441, 0.9994820520892856, 1.0009955858481616, 0.9983126076926347, 0.9999300804071241, 0.9930865270973335, 0.9922709147531014, 0.9958091719551689, 0.998641968881678, 0.9999982355057194]|  1.5069389343261719|      0.00048828|[3350, 1050, 0, 150]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      76|[0.9859099845828382, 0.9858902597849779, 0.9864054684267416, 0.9881416584497247, 0.9834162332732027, 0.9856506645121339, 0.9861623654483813, 0.9866075461890388, 0.9822182389225168, 0.9856928376641776, 1.0068876134568667, 0.9530300865004979, 0.9925153742918441, 0.9994820520892856, 1.0009955858481616, 0.9983126076926347, 0.9999300804071241, 0.9930865270973335, 0.9922709147531014, 0.9958091719551689, 0.998641968881678, 0.9999982355057194]|  1.5069389343261719|      0.00024414|[3393, 1064, 0, 152]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      77|[0.9859099845828382, 0.9858902597849779, 0.9864054684267416, 0.9881416584497247, 0.9834162332732027, 0.9856506645121339, 0.9861623654483813, 0.9866075461890388, 0.9822182389225168, 0.9856928376641776, 1.0068876134568667, 0.9530300865004979, 0.9925153742918441, 0.9994820520892856, 1.0009955858481616, 0.9983126076926347, 0.9999300804071241, 0.9930865270973335, 0.9922709147531014, 0.9958091719551689, 0.998641968881678, 0.9999982355057194]|  1.5069389343261719|      0.00012207|[3439, 1078, 0, 154]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      78|[0.9859099845828382, 0.9858902597849779, 0.9864054684267416, 0.9881416584497247, 0.9834162332732027, 0.9856506645121339, 0.9861623654483813, 0.9866075461890388, 0.9822182389225168, 0.9856928376641776, 1.0068876134568667, 0.9530300865004979, 0.9925153742918441, 0.9994820520892856, 1.0009955858481616, 0.9983126076926347, 0.9999300804071241, 0.9930865270973335, 0.9922709147531014, 0.9958091719551689, 0.998641968881678, 0.9999982355057194]|  1.5069389343261719|      0.00006104|[3483, 1092, 0, 156]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      79|[0.9859099845828382, 0.9858902597849779, 0.9864054684267416, 0.9881416584497247, 0.9834162332732027, 0.9856506645121339, 0.9861623654483813, 0.9866075461890388, 0.9822182389225168, 0.9856928376641776, 1.0068876134568667, 0.9530300865004979, 0.9925153742918441, 0.9994820520892856, 1.0009955858481616, 0.9983126076926347, 0.9999300804071241, 0.9930865270973335, 0.9922709147531014, 0.9958091719551689, 0.998641968881678, 0.9999982355057194]|  1.5069389343261719|      0.00003052|[3528, 1106, 0, 158]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      80|[0.9859099845828382, 0.9858902597849779, 0.9864054684267416, 0.9881416584497247, 0.9834162332732027, 0.9856506645121339, 0.9861623654483813, 0.9866075461890388, 0.9822182389225168, 0.9856928376641776, 1.0068876134568667, 0.9530300865004979, 0.9925153742918441, 0.9994820520892856, 1.0009955858481616, 0.9983126076926347, 0.9999300804071241, 0.9930865270973335, 0.9922709147531014, 0.9958091719551689, 0.998641968881678, 0.9999982355057194]|  1.5069389343261719|      0.00001526|[3572, 1120, 0, 160]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
