k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[46, 14, 0, 2]                                                             |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      48|[0.0776644960933127, 0.1756217709818771, 0.0893635398513472, 0.1361486178791123, 0.0702474613447976, 0.1612772616576729, 0.1584715777287751, 0.0581107413959322, 0.0867778754410359, -0.0063605844276523, 1.0344547516510765, -1.4843578994935216, 0.7996253132594233, 0.9170940332020727, 0.8595852354070206, 0.8680561869647347, 0.7520279358480263, 0.5140009408121484, 0.7770950048744423, 0.8020105517268967, 1.019269396688551, 0.9046043601731061]|  0.6338330507278442|      0.25000000|[2143, 672, 0, 96]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      49|[0.0776644960933127, 0.1756217709818771, 0.0893635398513472, 0.1361486178791123, 0.0702474613447976, 0.1612772616576729, 0.1584715777287751, 0.0581107413959322, 0.0867778754410359, -0.0063605844276523, 1.0344547516510765, -1.4843578994935216, 0.7996253132594233, 0.9170940332020727, 0.8595852354070206, 0.8680561869647347, 0.7520279358480263, 0.5140009408121484, 0.7770950048744423, 0.8020105517268967, 1.019269396688551, 0.9046043601731061]|  0.6338330507278442|      0.12500000|[2189, 686, 0, 98]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      50|[0.0394988172091304, 0.1710109036849554, 0.0507236805765503, 0.0914698686244413, 0.0511657179156982, 0.1304224169959254, 0.1253453252326847, 0.0118476213948974, 0.0521357758399407, -0.0259006274807821, 1.008297067793074, -1.5248184421561988, 0.7871230565591099, 0.9189760065190934, 0.8387928515505985, 0.8549489629657365, 0.7348892515274326, 0.4858196981811924, 0.7729359972518778, 0.8077317416554223, 1.0025093473326987, 0.9088643628233443]|  0.6191692948341370|      0.25000000|[2233, 700, 0, 100]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      51|[0.0394988172091304, 0.1710109036849554, 0.0507236805765503, 0.0914698686244413, 0.0511657179156982, 0.1304224169959254, 0.1253453252326847, 0.0118476213948974, 0.0521357758399407, -0.0259006274807821, 1.008297067793074, -1.5248184421561988, 0.7871230565591099, 0.9189760065190934, 0.8387928515505985, 0.8549489629657365, 0.7348892515274326, 0.4858196981811924, 0.7729359972518778, 0.8077317416554223, 1.0025093473326987, 0.9088643628233443]|  0.6191692948341370|      0.12500000|[2277, 714, 0, 102]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      52|[-0.0059974834379747, 0.1299326662496375, 0.0331861913213806, 0.0613711433597051, 0.0422370255502294, 0.1056990799707739, 0.103719770418159, -0.0068231453057169, 0.066620889422886, -0.0293074633032832, 1.0049816892916414, -1.6031370977461807, 0.7638721570073022, 0.9076863327359852, 0.8316333992405256, 0.8403893214604391, 0.7179869322407734, 0.4684324550331078, 0.7466199141583378, 0.8096175165182611, 0.9837568722831801, 0.8942473091156427]|  0.6052014827728271|      0.25000000|[2321, 728, 0, 104]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      53|[-0.0059974834379747, 0.1299326662496375, 0.0331861913213806, 0.0613711433597051, 0.0422370255502294, 0.1056990799707739, 0.103719770418159, -0.0068231453057169, 0.066620889422886, -0.0293074633032832, 1.0049816892916414, -1.6031370977461807, 0.7638721570073022, 0.9076863327359852, 0.8316333992405256, 0.8403893214604391, 0.7179869322407734, 0.4684324550331078, 0.7466199141583378, 0.8096175165182611, 0.9837568722831801, 0.8942473091156427]|  0.6052014827728271|      0.12500000|[2365, 742, 0, 106]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      54|[-0.05030399991732, 0.0919623545765368, 0.0012581904852224, 0.0209787548007178, 0.032277956865915, 0.0919399885022495, 0.0888566029590926, -0.0143369376531156, 0.0357928237188557, -0.0392643592929141, 0.9921118960069238, -1.6755652440111124, 0.7563295366279214, 0.8957352005945984, 0.8204495515308714, 0.8216646019198478, 0.6817613948545848, 0.4503145631331188, 0.7548211376867577, 0.8062341220944377, 0.9839009755391175, 0.882093630852352]|  0.5912590026855469|      0.25000000|[2410, 756, 0, 108]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      55|[-0.05030399991732, 0.0919623545765368, 0.0012581904852224, 0.0209787548007178, 0.032277956865915, 0.0919399885022495, 0.0888566029590926, -0.0143369376531156, 0.0357928237188557, -0.0392643592929141, 0.9921118960069238, -1.6755652440111124, 0.7563295366279214, 0.8957352005945984, 0.8204495515308714, 0.8216646019198478, 0.6817613948545848, 0.4503145631331188, 0.7548211376867577, 0.8062341220944377, 0.9839009755391175, 0.882093630852352]|  0.5912590026855469|      0.12500000|[2454, 770, 0, 110]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      56|[-0.0525895158317457, 0.0673753783360014, -0.0215049536845878, -0.0202306140939338, 0.0140225796839829, 0.0667493177883252, 0.0526969402662536, -0.0540017250143125, 0.0201435498650746, -0.0508262637677961, 0.9759278521607043, -1.7337941390681157, 0.7559890748027244, 0.8692325166802297, 0.8085751169456372, 0.8274179567742878, 0.6573369515190138, 0.4087391238045529, 0.7198419313695651, 0.7958516934710572, 0.9687707325584431, 0.869556164963354]|  0.5780363082885742|      0.25000000|[2501, 784, 0, 112]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      57|[-0.0525895158317457, 0.0673753783360014, -0.0215049536845878, -0.0202306140939338, 0.0140225796839829, 0.0667493177883252, 0.0526969402662536, -0.0540017250143125, 0.0201435498650746, -0.0508262637677961, 0.9759278521607043, -1.7337941390681157, 0.7559890748027244, 0.8692325166802297, 0.8085751169456372, 0.8274179567742878, 0.6573369515190138, 0.4087391238045529, 0.7198419313695651, 0.7958516934710572, 0.9687707325584431, 0.869556164963354]|  0.5780363082885742|      0.12500000|[2545, 798, 0, 114]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      58|[-0.0759752622639986, 0.038187578633019, -0.0311783131978007, -0.0378392710957661, -0.0277027716337577, 0.0431067779576829, 0.0408649075603202, -0.0845753922894436, -0.0243879616089037, -0.0531739556230161, 0.9293558965791863, -1.794216776130733, 0.7827052568738165, 0.8451144248802853, 0.8199708821848599, 0.801641264267813, 0.6501422907979229, 0.3871103001611713, 0.7205710505685999, 0.7906650257534933, 0.9702797510552936, 0.8701830390162097]|  0.5664870142936707|      0.25000000|[2590, 812, 0, 116]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      59|[-0.0759752622639986, 0.038187578633019, -0.0311783131978007, -0.0378392710957661, -0.0277027716337577, 0.0431067779576829, 0.0408649075603202, -0.0845753922894436, -0.0243879616089037, -0.0531739556230161, 0.9293558965791863, -1.794216776130733, 0.7827052568738165, 0.8451144248802853, 0.8199708821848599, 0.801641264267813, 0.6501422907979229, 0.3871103001611713, 0.7205710505685999, 0.7906650257534933, 0.9702797510552936, 0.8701830390162097]|  0.5664870142936707|      0.12500000|[2635, 826, 0, 118]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      60|[-0.0842858931748946, 0.068368915373245, -0.0510622583749982, -0.0638467917250339, -0.0635342276836798, 0.0061516529982304, -0.0058145091081672, -0.0812403999977262, -0.0594102751455072, -0.0713548192696547, 0.926721213658394, -1.8501334120436548, 0.7723712477870277, 0.8459280773285669, 0.7930445817993272, 0.817271435291584, 0.6084504477236062, 0.3770595459278978, 0.706266892920115, 0.7934003981237873, 0.9526944084699329, 0.8455755044942858]|  0.5564252138137817|      0.25000000|[2680, 840, 0, 120]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      61|[-0.0842858931748946, 0.068368915373245, -0.0510622583749982, -0.0638467917250339, -0.0635342276836798, 0.0061516529982304, -0.0058145091081672, -0.0812403999977262, -0.0594102751455072, -0.0713548192696547, 0.926721213658394, -1.8501334120436548, 0.7723712477870277, 0.8459280773285669, 0.7930445817993272, 0.817271435291584, 0.6084504477236062, 0.3770595459278978, 0.706266892920115, 0.7934003981237873, 0.9526944084699329, 0.8455755044942858]|  0.5564252138137817|      0.12500000|[2724, 854, 0, 122]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      62|[-0.085742548688993, 0.0369994983011937, -0.0809865192807152, -0.086260970536426, -0.1039895391922918, -0.0223005149256544, -0.0394888894757711, -0.1131356178879161, -0.0790232868120188, -0.0698626239480102, 0.8872068871000045, -1.9143201923765256, 0.7530132931176814, 0.8250031899979218, 0.7879378714001702, 0.8167620010658994, 0.601089222913446, 0.3571146110515555, 0.6796893646681701, 0.7764291401019978, 0.9370056133494343, 0.8389499341845778]|  0.5447140932083130|      0.25000000|[2770, 868, 0, 124]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      63|[-0.085742548688993, 0.0369994983011937, -0.0809865192807152, -0.086260970536426, -0.1039895391922918, -0.0223005149256544, -0.0394888894757711, -0.1131356178879161, -0.0790232868120188, -0.0698626239480102, 0.8872068871000045, -1.9143201923765256, 0.7530132931176814, 0.8250031899979218, 0.7879378714001702, 0.8167620010658994, 0.601089222913446, 0.3571146110515555, 0.6796893646681701, 0.7764291401019978, 0.9370056133494343, 0.8389499341845778]|  0.5447140932083130|      0.12500000|[2815, 882, 0, 126]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      64|[-0.0970249982854406, 0.026681555734842, -0.0945944014546098, -0.11595284615435, -0.1313767718084794, -0.0450369363407262, -0.0672859741515026, -0.1401131982736442, -0.0937267257849467, -0.082460227323019, 0.8510156417277019, -2.003134148568407, 0.7440402840886302, 0.8102701878923864, 0.7973801305312229, 0.8094412045885458, 0.5963685004493828, 0.3456403917992249, 0.6484492690246912, 0.7811519609772604, 0.9202872587529706, 0.8495496540800729]|  0.5335746407508850|      0.25000000|[2858, 896, 0, 128]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      65|[-0.0970249982854406, 0.026681555734842, -0.0945944014546098, -0.11595284615435, -0.1313767718084794, -0.0450369363407262, -0.0672859741515026, -0.1401131982736442, -0.0937267257849467, -0.082460227323019, 0.8510156417277019, -2.003134148568407, 0.7440402840886302, 0.8102701878923864, 0.7973801305312229, 0.8094412045885458, 0.5963685004493828, 0.3456403917992249, 0.6484492690246912, 0.7811519609772604, 0.9202872587529706, 0.8495496540800729]|  0.5335746407508850|      0.12500000|[2904, 910, 0, 130]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      66|[-0.0970249982854406, 0.026681555734842, -0.0945944014546098, -0.11595284615435, -0.1313767718084794, -0.0450369363407262, -0.0672859741515026, -0.1401131982736442, -0.0937267257849467, -0.082460227323019, 0.8510156417277019, -2.003134148568407, 0.7440402840886302, 0.8102701878923864, 0.7973801305312229, 0.8094412045885458, 0.5963685004493828, 0.3456403917992249, 0.6484492690246912, 0.7811519609772604, 0.9202872587529706, 0.8495496540800729]|  0.5335746407508850|      0.06250000|[2948, 924, 0, 132]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      67|[-0.1056785096033486, 0.0133961011918956, -0.1021615231946342, -0.1263045270333167, -0.14872793169815, -0.0505534546461236, -0.0709784708692457, -0.1468359950465229, -0.1018353403851446, -0.084191062082344, 0.8628162013161622, -2.040828493839347, 0.7385415462109186, 0.8043044421693034, 0.7775636439884017, 0.8103479403417976, 0.5727947468349239, 0.3288844539153558, 0.6418042242606491, 0.7827421486284272, 0.9098441994502032, 0.8539869505633084]|  0.5286301374435425|      0.12500000|[2993, 938, 0, 134]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      68|[-0.1034047272571503, -0.0134600562216335, -0.105121695389807, -0.1500301294048129, -0.166229484630414, -0.0802324579267334, -0.1100517013324784, -0.1637087216983302, -0.1457820117878955, -0.0992559739175338, 0.837996832495699, -2.11909931343316, 0.7350368887099594, 0.797445317390141, 0.7745074374453879, 0.8074315958645264, 0.5403261896120235, 0.3031239949343439, 0.6223869252532828, 0.7672463033279263, 0.9110364929664667, 0.8577570798771953]|  0.5180258154869080|      0.25000000|[3038, 952, 0, 136]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      69|[-0.1034047272571503, -0.0134600562216335, -0.105121695389807, -0.1500301294048129, -0.166229484630414, -0.0802324579267334, -0.1100517013324784, -0.1637087216983302, -0.1457820117878955, -0.0992559739175338, 0.837996832495699, -2.11909931343316, 0.7350368887099594, 0.797445317390141, 0.7745074374453879, 0.8074315958645264, 0.5403261896120235, 0.3031239949343439, 0.6223869252532828, 0.7672463033279263, 0.9110364929664667, 0.8577570798771953]|  0.5180258154869080|      0.12500000|[3082, 966, 0, 138]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      70|[-0.1034047272571503, -0.0134600562216335, -0.105121695389807, -0.1500301294048129, -0.166229484630414, -0.0802324579267334, -0.1100517013324784, -0.1637087216983302, -0.1457820117878955, -0.0992559739175338, 0.837996832495699, -2.11909931343316, 0.7350368887099594, 0.797445317390141, 0.7745074374453879, 0.8074315958645264, 0.5403261896120235, 0.3031239949343439, 0.6223869252532828, 0.7672463033279263, 0.9110364929664667, 0.8577570798771953]|  0.5180258154869080|      0.06250000|[3127, 980, 0, 140]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      71|[-0.1231537201549082, -0.0089671790427183, -0.1188522204809544, -0.1621121848248875, -0.1702770498724685, -0.0850691250484407, -0.1181992832118405, -0.1714243233400924, -0.1529354632578967, -0.105762463528746, 0.8381529695417771, -2.14886803609387, 0.722353542349924, 0.7873586933911562, 0.7516267983695433, 0.8102454582366776, 0.5215370855277621, 0.2923992323984468, 0.6108217534854548, 0.7516858152397417, 0.8975718319221356, 0.8437263299400092]|  0.5136497020721436|      0.12500000|[3171, 994, 0, 142]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      72|[-0.1231537201549082, -0.0089671790427183, -0.1188522204809544, -0.1621121848248875, -0.1702770498724685, -0.0850691250484407, -0.1181992832118405, -0.1714243233400924, -0.1529354632578967, -0.105762463528746, 0.8381529695417771, -2.14886803609387, 0.722353542349924, 0.7873586933911562, 0.7516267983695433, 0.8102454582366776, 0.5215370855277621, 0.2923992323984468, 0.6108217534854548, 0.7516858152397417, 0.8975718319221356, 0.8437263299400092]|  0.5136497020721436|      0.06250000|[3216, 1008, 0, 144]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      73|[-0.1420666682906315, -0.0143919225013775, -0.1347641511214245, -0.1654018591203917, -0.1812204523514082, -0.0965515091095745, -0.1345945338487731, -0.1843591501902767, -0.1627395142041982, -0.1108434595920579, 0.8329000509023943, -2.1867051227527354, 0.7247285292204019, 0.7760224973795783, 0.7506779811451572, 0.7968225181531385, 0.519633883168721, 0.2752498917483697, 0.5993924184431507, 0.7498221534126794, 0.8955555228534775, 0.8283932392043499]|  0.5086918473243713|      0.12500000|[3262, 1022, 0, 146]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      74|[-0.1420666682906315, -0.0143919225013775, -0.1347641511214245, -0.1654018591203917, -0.1812204523514082, -0.0965515091095745, -0.1345945338487731, -0.1843591501902767, -0.1627395142041982, -0.1108434595920579, 0.8329000509023943, -2.1867051227527354, 0.7247285292204019, 0.7760224973795783, 0.7506779811451572, 0.7968225181531385, 0.519633883168721, 0.2752498917483697, 0.5993924184431507, 0.7498221534126794, 0.8955555228534775, 0.8283932392043499]|  0.5086918473243713|      0.06250000|[3305, 1036, 0, 148]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      75|[-0.1612483681340859, -0.0230885261950759, -0.1443247989921813, -0.1844234899899617, -0.1992284718575128, -0.1114856551627206, -0.1418694982790713, -0.1844842700667633, -0.1715827992721562, -0.1237656389855651, 0.8308349675592079, -2.2276748198420044, 0.720275381689177, 0.7706798569401742, 0.7446368303994011, 0.7867466233544161, 0.5143912585214055, 0.2599823163100017, 0.5986780362765318, 0.749894165242654, 0.889768948663688, 0.827892929347178]|  0.5037674307823181|      0.12500000|[3350, 1050, 0, 150]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      76|[-0.1612483681340859, -0.0230885261950759, -0.1443247989921813, -0.1844234899899617, -0.1992284718575128, -0.1114856551627206, -0.1418694982790713, -0.1844842700667633, -0.1715827992721562, -0.1237656389855651, 0.8308349675592079, -2.2276748198420044, 0.720275381689177, 0.7706798569401742, 0.7446368303994011, 0.7867466233544161, 0.5143912585214055, 0.2599823163100017, 0.5986780362765318, 0.749894165242654, 0.889768948663688, 0.827892929347178]|  0.5037674307823181|      0.06250000|[3393, 1064, 0, 152]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      77|[-0.1778248097561802, -0.0420526396794815, -0.1594017849211521, -0.2029068007410226, -0.202812082046721, -0.1159353718203371, -0.1610471027404181, -0.1975863616736553, -0.1835414495827608, -0.1429849550569363, 0.8266894389789269, -2.2536401278859266, 0.7215578203767206, 0.7697073615689195, 0.7503083227648916, 0.780527208624536, 0.4997838216078225, 0.2499131766258431, 0.5855176320632207, 0.7577707470203304, 0.8748605003706171, 0.8188749834070433]|  0.4992511868476868|      0.12500000|[3439, 1078, 0, 154]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      78|[-0.1778248097561802, -0.0420526396794815, -0.1594017849211521, -0.2029068007410226, -0.202812082046721, -0.1159353718203371, -0.1610471027404181, -0.1975863616736553, -0.1835414495827608, -0.1429849550569363, 0.8266894389789269, -2.2536401278859266, 0.7215578203767206, 0.7697073615689195, 0.7503083227648916, 0.780527208624536, 0.4997838216078225, 0.2499131766258431, 0.5855176320632207, 0.7577707470203304, 0.8748605003706171, 0.8188749834070433]|  0.4992511868476868|      0.06250000|[3483, 1092, 0, 156]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      79|[-0.1937094466799731, -0.0525648467283806, -0.1698819333075273, -0.2093957052332815, -0.198407704778289, -0.1179731480949464, -0.1672154990605981, -0.2143173623785475, -0.1905636518749166, -0.1553485823990123, 0.8289859796199411, -2.293488021290915, 0.7275350772052908, 0.75861734027388, 0.7410311822868748, 0.7685532030152578, 0.4779034638113898, 0.2377553436583687, 0.5721153141311985, 0.7569675912345317, 0.8696277188801472, 0.8131928998228928]|  0.4948516190052032|      0.12500000|[3528, 1106, 0, 158]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      80|[-0.1937094466799731, -0.0525648467283806, -0.1698819333075273, -0.2093957052332815, -0.198407704778289, -0.1179731480949464, -0.1672154990605981, -0.2143173623785475, -0.1905636518749166, -0.1553485823990123, 0.8289859796199411, -2.293488021290915, 0.7275350772052908, 0.75861734027388, 0.7410311822868748, 0.7685532030152578, 0.4779034638113898, 0.2377553436583687, 0.5721153141311985, 0.7569675912345317, 0.8696277188801472, 0.8131928998228928]|  0.4948516190052032|      0.06250000|[3572, 1120, 0, 160]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
