k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[1.0741118515703931, 0.0530407394675212, 1.693219205318898, -0.2343111016757386, 0.0069087487387213, 1.936809482149856, 0.278456751853516, 0.0079159506695872, 2.0216919401314155, 0.5958415507449858, -0.2244667528157785, 2.008467909345685, 0.4961565785481666, 0.0377539055965008, 2.1171347542355883, 2.711569124766893, -0.0584402797221261, 2.162749340994929, 0.9399513064462, -0.1317816550581125, 2.4280163408252182, 2.418196845747603, -0.1974374049497707, 2.479576402983615, 14.333719332592194, 0.5391418437421489, 2.423868899910917, 12.077584389972225, 0.3007915776058085, 2.8446116471151717, 0.3445161844293498, 0.0178449192638657, 2.8895632979679524, 0.1684385350874073, -0.0569384842072171, 3.019923389713802, 1.1718177341155773, 0.0572692700112764, 3.1341377149544587, 0.0150496515495275, 0.1219092000599414, 3.109927154287411, 0.0670722178593882, -0.0227497312304333, 3.001063874545237, 3.6771788244037027, 0.206824876998063, 3.3808138629516855, 0.9739727866272668, -0.0601677607706363, 3.4390618279233425, 0.0137687439812616, -0.0192351122233374, 3.9384014721140517, 0.4981258244434538, -0.0858297610959241, 3.8255707029036388, 0.9969918585211172, -0.1444857513264854, 3.8775677929986707, 0.0763737149499572, -0.0151945428950296, 4.012129283077925, 2.0202872713894133, 0.1246136857743739, 4.086167279652464, 1.8377473873525618, 0.0616389230972663, 4.521544970464825, 1.683709094530406, 0.1182240338215028, 4.627764666195441, 0.4942480463889488, 0.0830199672062992, 4.663672415051359, 0.470534522030424, 0.0410892320203912, 4.641275545091862, 0.4444425839682105, 0.0426726565689381, 4.811111929249523, 0.9348918374962449, 0.2286470799824993, 4.937353045708754, 0.3419720129900048, -0.0794136172468781, 5.356974153345346, 0.5689153117177146, -0.0676629924820489, 5.438247542167112, 0.899555388791132, -0.2086490058822366, 2.712067364065664, 0.094758119297615, 0.0360392802421033, 3.958326700306705, 0.1268389979194869, -0.0706175124060863, 5.210256393584246]|269133.5937500000000000|      0.25000000|[9601, 0, 0, 150]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      23|[1.0746218949733797, 0.0813288684945514, 1.685898545473381, -0.2367111716307781, -0.0124377098407792, 1.9270104218295963, 0.2316497474672723, -0.0052457146354464, 2.020633295553546, 0.5897332121226441, -0.2134584530493233, 1.9975397203241347, 0.5162684330374041, 0.0254440416935725, 2.125168420900813, 2.668688766735755, -0.1526307604523775, 2.1816241230721913, 0.9119190844807461, -0.118429132827356, 2.406819830776011, 2.437589176379192, -0.1848789192815305, 2.464922935087603, 14.347599480000596, 0.5331340053405501, 2.37259418405189, 12.089465077316346, 0.304171542524699, 2.847029077350102, 0.36308112457398, -0.038728521210228, 2.896478545256277, 0.1668754225427154, -0.0483212618716798, 3.011040377875529, 1.1521878589642998, 0.021533423610378, 3.154649662502416, -0.0160851980342881, 0.1589706295465198, 3.1109682717597273, 0.0480676491608579, -0.0225407017926817, 3.0107679632647586, 3.6484219221089993, 0.2094610481175721, 3.344754327303102, 0.9675564186340365, -0.0384847168739332, 3.4064536911237253, -0.0087409363790473, -0.0267782726200639, 3.9627286045485897, 0.5147831473991966, -0.0627400561786076, 3.8178908129484395, 0.9962435031075731, -0.1408862124932337, 3.8689841455859346, 0.1405497147802506, -0.0550474952767099, 4.004969651544485, 1.9888252897321892, 0.1353141929984695, 4.1098537100349954, 1.7906679660705314, 0.1151120355340905, 4.544124786133706, 1.6810281896617296, 0.1262608102878102, 4.676902527255152, 0.4948224399889122, 0.0999858283148615, 4.649730139698698, 0.5028989307896009, 0.0560831631598358, 4.651169523600173, 0.4442904182392011, 0.0187746388152787, 4.793415663129738, 0.9060817307529042, 0.2434481127339296, 4.931437337363512, 0.2904578323010916, -0.0832465569419962, 5.331624217511882, 0.5651664560613681, -0.1051021639691556, 5.436992177005759, 0.8863450488450947, -0.195749294803732, 2.744622525700641, 0.1080506804676548, 0.0113278070581738, 3.9618934996723065, 0.1434585950908091, -0.0738523203607384, 5.184245364427284]|235779.1406250000000000|      0.50000000|[9729, 0, 0, 152]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      24|[1.109733942231106, 0.0947287591459584, 1.6743127383486485, -0.2525645669890602, -0.0322230550795562, 1.9046081355109001, 0.305187834725931, -0.0633381577470269, 1.9942428858271137, 0.6107827361420407, -0.1863239955396432, 2.0221651090915067, 0.4513782272133625, 0.1241992857731875, 2.172827210180418, 2.706701919469738, -0.176570684113085, 2.1169837137970595, 0.8974817193382655, -0.1135384211754795, 2.4524044709730743, 2.46271217085692, -0.1741308712338583, 2.5108741176368534, 14.46732070899851, 0.6065745394422192, 2.3975550896565108, 12.117432730462374, 0.4430995598601174, 2.818442165826086, 0.4050931997117501, -0.0165563698232302, 2.913466230379876, 0.1098418577395295, -0.0844727644658894, 3.036156426629304, 1.1843457917642797, -0.0148749817876926, 3.1548251868854, -0.0191999938681327, 0.2042105109626616, 3.0636846245108784, 0.1192432812810812, -0.1000105406519577, 2.957260292084856, 3.6417759203531874, 0.2360240361636091, 3.2835916291505973, 0.9277979058387662, -0.0976068168935189, 3.4010327083377057, 0.0532902428535398, -0.0109659552429157, 3.898039747653131, 0.5253519341958252, -0.0892408913289345, 3.9411858900680916, 1.0261622458892186, -0.1023868890557026, 3.859004358708048, 0.080523110586017, -0.1614047173332924, 4.037619789115577, 2.1138591217139497, 0.1933378386336201, 4.061620447011696, 1.6715848234280795, 0.0316010348543968, 4.537543308412637, 1.6772590525333648, 0.1343745317535814, 4.688427592014521, 0.4886268882782186, 0.1435209854641319, 4.641070988513825, 0.4671707035207846, 0.0163652120112428, 4.660436802907725, 0.4646605545256163, 0.052972887168338, 4.831293107818929, 0.9467099688958941, 0.2367103650644245, 4.84774086191027, 0.3193779927492396, -0.0355706341338437, 5.360855545751171, 0.5075643802344753, -0.1079797427956842, 5.45884715403544, 0.8859696468435269, -0.2605270423288917, 2.7928324826941213, 0.0353976337079028, 0.0156897110453147, 3.9668502342759813, 0.1250182056068941, -0.1096914439327228, 5.107551088308355]|163922.1875000000000000|      1.00000000|[9857, 0, 0, 154]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      25|[1.109733942231106, 0.0947287591459584, 1.6743127383486485, -0.2525645669890602, -0.0322230550795562, 1.9046081355109001, 0.305187834725931, -0.0633381577470269, 1.9942428858271137, 0.6107827361420407, -0.1863239955396432, 2.0221651090915067, 0.4513782272133625, 0.1241992857731875, 2.172827210180418, 2.706701919469738, -0.176570684113085, 2.1169837137970595, 0.8974817193382655, -0.1135384211754795, 2.4524044709730743, 2.46271217085692, -0.1741308712338583, 2.5108741176368534, 14.46732070899851, 0.6065745394422192, 2.3975550896565108, 12.117432730462374, 0.4430995598601174, 2.818442165826086, 0.4050931997117501, -0.0165563698232302, 2.913466230379876, 0.1098418577395295, -0.0844727644658894, 3.036156426629304, 1.1843457917642797, -0.0148749817876926, 3.1548251868854, -0.0191999938681327, 0.2042105109626616, 3.0636846245108784, 0.1192432812810812, -0.1000105406519577, 2.957260292084856, 3.6417759203531874, 0.2360240361636091, 3.2835916291505973, 0.9277979058387662, -0.0976068168935189, 3.4010327083377057, 0.0532902428535398, -0.0109659552429157, 3.898039747653131, 0.5253519341958252, -0.0892408913289345, 3.9411858900680916, 1.0261622458892186, -0.1023868890557026, 3.859004358708048, 0.080523110586017, -0.1614047173332924, 4.037619789115577, 2.1138591217139497, 0.1933378386336201, 4.061620447011696, 1.6715848234280795, 0.0316010348543968, 4.537543308412637, 1.6772590525333648, 0.1343745317535814, 4.688427592014521, 0.4886268882782186, 0.1435209854641319, 4.641070988513825, 0.4671707035207846, 0.0163652120112428, 4.660436802907725, 0.4646605545256163, 0.052972887168338, 4.831293107818929, 0.9467099688958941, 0.2367103650644245, 4.84774086191027, 0.3193779927492396, -0.0355706341338437, 5.360855545751171, 0.5075643802344753, -0.1079797427956842, 5.45884715403544, 0.8859696468435269, -0.2605270423288917, 2.7928324826941213, 0.0353976337079028, 0.0156897110453147, 3.9668502342759813, 0.1250182056068941, -0.1096914439327228, 5.107551088308355]|163922.1875000000000000|      0.50000000|[10497, 0, 0, 164]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      26|[1.0490837974775693, 0.1124283165963468, 1.6128751350097397, -0.3065722555275492, -0.0700861791247619, 1.9201871990815065, 0.308984409337906, -0.1109726337223189, 1.9430252763919038, 0.5837410382015366, -0.2110003593541863, 2.0429499200894683, 0.451936481496287, 0.1571629906746548, 2.144332514860043, 2.8193164920090625, -0.2038739020966475, 2.1939498334444245, 0.932270646943407, -0.1812764697764353, 2.4785111445344805, 2.4845357248913356, -0.1889487583239968, 2.4193478737462115, 14.512211868430098, 0.6030268610197362, 2.4321712163371347, 12.16716510455247, 0.534337148959638, 2.730028167755016, 0.3467878062275972, -0.0519105224952334, 2.9361625996801903, 0.131593159926566, -0.1091969211968132, 2.9467781935044064, 1.1203751011926224, -0.2015034495783407, 3.13940666554515, -0.0160002683736903, 0.1948331140811133, 3.093247694349464, 0.1983849034677495, -0.1397979368927592, 3.052295479189462, 3.62675290147936, 0.2250121799219811, 3.2880812791381944, 0.8914403761362388, -0.1954705511436847, 3.3433716413391332, 0.0417250925909163, 0.0151257984281784, 3.832828495835915, 0.5083482138399645, -0.0932666044341215, 3.9525588040647075, 1.0047922224682382, -0.1829943516861069, 3.840791978555012, 0.1349076474644695, -0.1846882327457904, 3.9530300327404957, 2.0564285783604523, 0.1699249435734023, 4.070591328770234, 1.693533396661088, 0.0510102431410528, 4.575869002106109, 1.684702741611909, 0.1526188579468563, 4.739582596539076, 0.544185089841062, 0.174272807907654, 4.561225671598258, 0.4945387188269781, -0.0107539019845995, 4.653077353060788, 0.5084025852398307, -0.0236197828436449, 4.8049742483239335, 0.9286226107678239, 0.2337142418481284, 4.882964009168063, 0.2848862978710255, 0.0405614475924166, 5.303519354280333, 0.5233241326990369, -0.1643445715845392, 5.461544281688976, 0.8897666602202701, -0.3121953716960506, 2.8074127543832907, -0.0359428564215814, -0.0705537676213115, 3.947636175625926, 0.1071312704725386, -0.0664122774306939, 5.098125720120072]|109830.4062500000000000|      1.00000000|[11073, 0, 0, 173]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | iterate success | actual_k=0
      27|[1.0490837974775693, 0.1124283165963468, 1.6128751350097397, -0.3065722555275492, -0.0700861791247619, 1.9201871990815065, 0.308984409337906, -0.1109726337223189, 1.9430252763919038, 0.5837410382015366, -0.2110003593541863, 2.0429499200894683, 0.451936481496287, 0.1571629906746548, 2.144332514860043, 2.8193164920090625, -0.2038739020966475, 2.1939498334444245, 0.932270646943407, -0.1812764697764353, 2.4785111445344805, 2.4845357248913356, -0.1889487583239968, 2.4193478737462115, 14.512211868430098, 0.6030268610197362, 2.4321712163371347, 12.16716510455247, 0.534337148959638, 2.730028167755016, 0.3467878062275972, -0.0519105224952334, 2.9361625996801903, 0.131593159926566, -0.1091969211968132, 2.9467781935044064, 1.1203751011926224, -0.2015034495783407, 3.13940666554515, -0.0160002683736903, 0.1948331140811133, 3.093247694349464, 0.1983849034677495, -0.1397979368927592, 3.052295479189462, 3.62675290147936, 0.2250121799219811, 3.2880812791381944, 0.8914403761362388, -0.1954705511436847, 3.3433716413391332, 0.0417250925909163, 0.0151257984281784, 3.832828495835915, 0.5083482138399645, -0.0932666044341215, 3.9525588040647075, 1.0047922224682382, -0.1829943516861069, 3.840791978555012, 0.1349076474644695, -0.1846882327457904, 3.9530300327404957, 2.0564285783604523, 0.1699249435734023, 4.070591328770234, 1.693533396661088, 0.0510102431410528, 4.575869002106109, 1.684702741611909, 0.1526188579468563, 4.739582596539076, 0.544185089841062, 0.174272807907654, 4.561225671598258, 0.4945387188269781, -0.0107539019845995, 4.653077353060788, 0.5084025852398307, -0.0236197828436449, 4.8049742483239335, 0.9286226107678239, 0.2337142418481284, 4.882964009168063, 0.2848862978710255, 0.0405614475924166, 5.303519354280333, 0.5233241326990369, -0.1643445715845392, 5.461544281688976, 0.8897666602202701, -0.3121953716960506, 2.8074127543832907, -0.0359428564215814, -0.0705537676213115, 3.947636175625926, 0.1071312704725386, -0.0664122774306939, 5.098125720120072]|109830.4062500000000000|      0.50000000|[11713, 0, 0, 183]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      28|[1.0490837974775693, 0.1124283165963468, 1.6128751350097397, -0.3065722555275492, -0.0700861791247619, 1.9201871990815065, 0.308984409337906, -0.1109726337223189, 1.9430252763919038, 0.5837410382015366, -0.2110003593541863, 2.0429499200894683, 0.451936481496287, 0.1571629906746548, 2.144332514860043, 2.8193164920090625, -0.2038739020966475, 2.1939498334444245, 0.932270646943407, -0.1812764697764353, 2.4785111445344805, 2.4845357248913356, -0.1889487583239968, 2.4193478737462115, 14.512211868430098, 0.6030268610197362, 2.4321712163371347, 12.16716510455247, 0.534337148959638, 2.730028167755016, 0.3467878062275972, -0.0519105224952334, 2.9361625996801903, 0.131593159926566, -0.1091969211968132, 2.9467781935044064, 1.1203751011926224, -0.2015034495783407, 3.13940666554515, -0.0160002683736903, 0.1948331140811133, 3.093247694349464, 0.1983849034677495, -0.1397979368927592, 3.052295479189462, 3.62675290147936, 0.2250121799219811, 3.2880812791381944, 0.8914403761362388, -0.1954705511436847, 3.3433716413391332, 0.0417250925909163, 0.0151257984281784, 3.832828495835915, 0.5083482138399645, -0.0932666044341215, 3.9525588040647075, 1.0047922224682382, -0.1829943516861069, 3.840791978555012, 0.1349076474644695, -0.1846882327457904, 3.9530300327404957, 2.0564285783604523, 0.1699249435734023, 4.070591328770234, 1.693533396661088, 0.0510102431410528, 4.575869002106109, 1.684702741611909, 0.1526188579468563, 4.739582596539076, 0.544185089841062, 0.174272807907654, 4.561225671598258, 0.4945387188269781, -0.0107539019845995, 4.653077353060788, 0.5084025852398307, -0.0236197828436449, 4.8049742483239335, 0.9286226107678239, 0.2337142418481284, 4.882964009168063, 0.2848862978710255, 0.0405614475924166, 5.303519354280333, 0.5233241326990369, -0.1643445715845392, 5.461544281688976, 0.8897666602202701, -0.3121953716960506, 2.8074127543832907, -0.0359428564215814, -0.0705537676213115, 3.947636175625926, 0.1071312704725386, -0.0664122774306939, 5.098125720120072]|109830.4062500000000000|      0.25000000|[12353, 0, 0, 193]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      29|[1.0584782502322645, 0.1124182697100341, 1.6326283241801198, -0.3276275649020874, -0.1119094956130667, 1.9259633375181109, 0.3100825576568481, -0.0886115432327099, 1.9272553262286707, 0.5701560475110641, -0.2001403441977862, 2.0825178785124963, 0.4659353693362814, 0.1427021772214893, 2.12114528250976, 2.799229421785405, -0.1779837796156591, 2.2207496578482506, 0.9182278015901485, -0.2053339754553206, 2.4851417458537246, 2.485797844096121, -0.2207671354939047, 2.420870687959982, 14.518943054245403, 0.6427161148254696, 2.395389355389862, 12.18710332025415, 0.5751884694209162, 2.7122381937778, 0.3664025813931494, -0.0545641985298411, 2.9390898960512004, 0.090991666668347, -0.1323141064127392, 2.9562824550527527, 1.1431043479064924, -0.1925225028667175, 3.142430214788668, -0.0143101823214116, 0.1892988689237154, 3.082865803520808, 0.2103295333130773, -0.1176357789437557, 3.0699967811540647, 3.620070018969119, 0.2699133765222122, 3.318117995199553, 0.905676598424396, -0.1927867208030752, 3.3254893998618695, 0.0275853275784711, -0.0148101220312084, 3.8520876810144795, 0.5212280295855948, -0.0953231771751048, 3.980193120443343, 1.0054947729919603, -0.1789630489391108, 3.8500962143762063, 0.1519294363335515, -0.1924628273077827, 3.949363686806845, 2.0924399020118583, 0.1764105470430555, 4.077186210703313, 1.6723322916151233, 0.1464353021146321, 4.59607616649218, 1.6747655468122695, 0.1663870606929397, 4.752247397181394, 0.5977245665479535, 0.2000147470203648, 4.562790797888931, 0.5177140755747914, -0.0699197270661327, 4.638794604981566, 0.4701724908035473, -0.1069190480112317, 4.796054231414725, 0.9213028018382943, 0.2129171003136973, 4.878202172495441, 0.2750386688997865, 0.0738823696895028, 5.327718047685655, 0.5283012663857951, -0.1534681577531058, 5.421023854528461, 0.9129510705838766, -0.2880440544458878, 2.8289796617129905, -0.0127055593667345, -0.0471718331729624, 3.9391646507376574, 0.1237814099515673, -0.0874638497668345, 5.128493861635237]|87649.4765625000000000|      0.50000000|[12865, 0, 0, 201]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | iterate success | actual_k=0
      30|[1.0801013701471078, 0.0720015653973888, 1.632959689979866, -0.3333307190161295, -0.1739576356087979, 1.9720695898397982, 0.3023257689905566, -0.1496096199149975, 1.903205266542393, 0.5854457539150149, -0.1938631843040259, 2.0506778613168484, 0.454425688051481, 0.1889354387897282, 2.086989915377926, 2.876013135677839, -0.2178539069788187, 2.2606620025945423, 0.8842248866447234, -0.2413052698713025, 2.463469575346595, 2.5209886539784834, -0.2245660526399768, 2.4269192248315847, 14.541007456699408, 0.7883125852863663, 2.300673299169027, 12.142255126161878, 0.7062253830422269, 2.69524653905051, 0.3423325529273039, -0.1186977695388451, 2.88731191479425, 0.0799528920788133, -0.2042855694236254, 3.0360505801276654, 1.1351619387833702, -0.1352489079851956, 3.17890178061778, -0.0367865528764025, 0.249087689642715, 3.1073180282858632, 0.2365371106711972, -0.0721397832051587, 2.9704998552392965, 3.5778806191157018, 0.3199258245304848, 3.363419097099394, 0.9323844471534423, -0.1001583678623069, 3.3106927193341424, -0.0045823911076325, 0.0481016984019459, 3.880729373601738, 0.5037556522998929, -0.1201910953162983, 3.993110409250647, 1.0377366713720142, -0.1788689538770785, 3.8901469485181095, 0.2049003433628614, -0.2097719310006684, 3.988587495376136, 2.0979490070664126, 0.1397845311985481, 4.0462507926754165, 1.5835568799111222, 0.1577814154064509, 4.643021366677024, 1.6279828515295718, 0.1525978901745179, 4.794712882281949, 0.5735489954227172, 0.2831914758888903, 4.56126871927215, 0.4490051829539304, -0.1598422103585008, 4.7299935338888845, 0.4381617501689491, -0.1767949732251033, 4.837988135522557, 0.9378901204850144, 0.253071331724895, 4.865284460749384, 0.2516125921477391, 0.0261856662649218, 5.358699607781158, 0.5598899975194152, -0.2472416746531824, 5.449760518685556, 1.0059536172609325, -0.2388376560635994, 2.801915808746168, -0.0162275210991634, -0.052325380442777, 3.9954439171708493, 0.0425192580926468, -0.0169530165690536, 5.081051960810884]|68798.1406250000000000|      1.00000000|[13057, 0, 0, 204]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | iterate success | actual_k=0
      31|[1.0801013701471078, 0.0720015653973888, 1.632959689979866, -0.3333307190161295, -0.1739576356087979, 1.9720695898397982, 0.3023257689905566, -0.1496096199149975, 1.903205266542393, 0.5854457539150149, -0.1938631843040259, 2.0506778613168484, 0.454425688051481, 0.1889354387897282, 2.086989915377926, 2.876013135677839, -0.2178539069788187, 2.2606620025945423, 0.8842248866447234, -0.2413052698713025, 2.463469575346595, 2.5209886539784834, -0.2245660526399768, 2.4269192248315847, 14.541007456699408, 0.7883125852863663, 2.300673299169027, 12.142255126161878, 0.7062253830422269, 2.69524653905051, 0.3423325529273039, -0.1186977695388451, 2.88731191479425, 0.0799528920788133, -0.2042855694236254, 3.0360505801276654, 1.1351619387833702, -0.1352489079851956, 3.17890178061778, -0.0367865528764025, 0.249087689642715, 3.1073180282858632, 0.2365371106711972, -0.0721397832051587, 2.9704998552392965, 3.5778806191157018, 0.3199258245304848, 3.363419097099394, 0.9323844471534423, -0.1001583678623069, 3.3106927193341424, -0.0045823911076325, 0.0481016984019459, 3.880729373601738, 0.5037556522998929, -0.1201910953162983, 3.993110409250647, 1.0377366713720142, -0.1788689538770785, 3.8901469485181095, 0.2049003433628614, -0.2097719310006684, 3.988587495376136, 2.0979490070664126, 0.1397845311985481, 4.0462507926754165, 1.5835568799111222, 0.1577814154064509, 4.643021366677024, 1.6279828515295718, 0.1525978901745179, 4.794712882281949, 0.5735489954227172, 0.2831914758888903, 4.56126871927215, 0.4490051829539304, -0.1598422103585008, 4.7299935338888845, 0.4381617501689491, -0.1767949732251033, 4.837988135522557, 0.9378901204850144, 0.253071331724895, 4.865284460749384, 0.2516125921477391, 0.0261856662649218, 5.358699607781158, 0.5598899975194152, -0.2472416746531824, 5.449760518685556, 1.0059536172609325, -0.2388376560635994, 2.801915808746168, -0.0162275210991634, -0.052325380442777, 3.9954439171708493, 0.0425192580926468, -0.0169530165690536, 5.081051960810884]|68798.1406250000000000|      0.50000000|[13697, 0, 0, 214]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
