k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      46|[0.4741327705574697, 0.4785820327248521, 0.4667154965303718, 0.4691880068521205, 0.4706565060153174, 0.4673363967196641, 0.4685520652122636, 0.4703067453060776, 0.468085147616203, 0.4733213343979356, 1.0912681385627379, -0.5403066736093468, 0.933481270343567, 0.9299552531299293, 0.9314384604609168, 0.9304929214915055, 0.855471311261379, 0.8055328890792012, 0.8838880269589194, 0.9653038686683558, 0.9467887089498094, 0.9522379722170166]|  0.9051095247268677|      1.00000000|[5511, 2208, 0, 138]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      47|[0.4741327705574697, 0.4785820327248521, 0.4667154965303718, 0.4691880068521205, 0.4706565060153174, 0.4673363967196641, 0.4685520652122636, 0.4703067453060776, 0.468085147616203, 0.4733213343979356, 1.0912681385627379, -0.5403066736093468, 0.933481270343567, 0.9299552531299293, 0.9314384604609168, 0.9304929214915055, 0.855471311261379, 0.8055328890792012, 0.8838880269589194, 0.9653038686683558, 0.9467887089498094, 0.9522379722170166]|  0.9051095247268677|      0.10000000|[5667, 2272, 0, 142]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 86 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=16
      48|[0.450370811916109, 0.4547890524796481, 0.4424219231271865, 0.445329770599304, 0.4467153017839372, 0.4434758919221464, 0.4442340099829761, 0.4463603434383533, 0.4439262465583556, 0.4496625752088086, 1.0901242550504688, -0.6031454583575387, 0.9297215621514044, 0.9260284293731806, 0.92725301468473, 0.9264279149909537, 0.8476178123909499, 0.7946464971115388, 0.8771484860221574, 0.9633163739383975, 0.9441419725632991, 0.9492394225565515]|  0.8839064836502075|      1.00000000|[5752, 2304, 0, 144]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      49|[0.450370811916109, 0.4547890524796481, 0.4424219231271865, 0.445329770599304, 0.4467153017839372, 0.4434758919221464, 0.4442340099829761, 0.4463603434383533, 0.4439262465583556, 0.4496625752088086, 1.0901242550504688, -0.6031454583575387, 0.9297215621514044, 0.9260284293731806, 0.92725301468473, 0.9264279149909537, 0.8476178123909499, 0.7946464971115388, 0.8771484860221574, 0.9633163739383975, 0.9441419725632991, 0.9492394225565515]|  0.8839064836502075|      0.10000000|[5910, 2368, 0, 148]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 88 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=16
      50|[0.4262357341945596, 0.4310040913972719, 0.4182189742060429, 0.4214969532970141, 0.4231500411239198, 0.4197364959574098, 0.4201640686677757, 0.4224692694218309, 0.4192870211627016, 0.4255442523055032, 1.0884934355614715, -0.6657259435403367, 0.9259004148636275, 0.9218828291449539, 0.9234701354274071, 0.922564327456054, 0.8394671772281588, 0.7836002941468394, 0.8700936315872241, 0.9611299121048431, 0.9409486295970598, 0.9465983901025128]|  0.8631935119628906|      1.00000000|[5995, 2400, 0, 150]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      51|[0.4262357341945596, 0.4310040913972719, 0.4182189742060429, 0.4214969532970141, 0.4231500411239198, 0.4197364959574098, 0.4201640686677757, 0.4224692694218309, 0.4192870211627016, 0.4255442523055032, 1.0884934355614715, -0.6657259435403367, 0.9259004148636275, 0.9218828291449539, 0.9234701354274071, 0.922564327456054, 0.8394671772281588, 0.7836002941468394, 0.8700936315872241, 0.9611299121048431, 0.9409486295970598, 0.9465983901025128]|  0.8631935119628906|      0.10000000|[6152, 2464, 0, 154]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 83 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=16
      52|[0.402170937171301, 0.4071873149507123, 0.3941685236998818, 0.3974239629262389, 0.3990624941221533, 0.3956204150187489, 0.395818498104805, 0.3987293249944255, 0.395160386185959, 0.4017477738612005, 1.0862944832954338, -0.7280944228206033, 0.9219266706285313, 0.9177050137185107, 0.9191359452321171, 0.9184507336712595, 0.8311409093480121, 0.772368091240639, 0.863230935761536, 0.9589985067088461, 0.9378109128482048, 0.9436536305325612]|  0.8429682850837708|      1.00000000|[6235, 2496, 0, 156]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      53|[0.402170937171301, 0.4071873149507123, 0.3941685236998818, 0.3974239629262389, 0.3990624941221533, 0.3956204150187489, 0.395818498104805, 0.3987293249944255, 0.395160386185959, 0.4017477738612005, 1.0862944832954338, -0.7280944228206033, 0.9219266706285313, 0.9177050137185107, 0.9191359452321171, 0.9184507336712595, 0.8311409093480121, 0.772368091240639, 0.863230935761536, 0.9589985067088461, 0.9378109128482048, 0.9436536305325612]|  0.8429682850837708|      0.10000000|[6395, 2560, 0, 160]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 85 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=16
      54|[0.378241309988763, 0.3833821693681473, 0.3700303600465696, 0.3733940802131496, 0.3749029829513035, 0.3713030632433197, 0.3714665589955599, 0.3749279953265639, 0.3710743207822483, 0.3780253630139236, 1.0835454420042163, -0.7901886948483142, 0.9175354005676839, 0.913264100503384, 0.9151216195900295, 0.9143491087354463, 0.8223528943539872, 0.7606963616844359, 0.856177849750377, 0.9566814617786082, 0.9346442254548385, 0.9405918349493647]|  0.8232324123382568|      1.00000000|[6476, 2592, 0, 162]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      55|[0.378241309988763, 0.3833821693681473, 0.3700303600465696, 0.3733940802131496, 0.3749029829513035, 0.3713030632433197, 0.3714665589955599, 0.3749279953265639, 0.3710743207822483, 0.3780253630139236, 1.0835454420042163, -0.7901886948483142, 0.9175354005676839, 0.913264100503384, 0.9151216195900295, 0.9143491087354463, 0.8223528943539872, 0.7606963616844359, 0.856177849750377, 0.9566814617786082, 0.9346442254548385, 0.9405918349493647]|  0.8232324123382568|      0.10000000|[6635, 2656, 0, 166]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 87 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=16
      56|[0.3542725503670315, 0.3596545644394624, 0.3457469864588005, 0.3495752413671455, 0.3507622396132531, 0.3469792122029747, 0.3473939808649389, 0.3507411959547066, 0.3471739734891133, 0.3541578066255463, 1.0802521326939405, -0.8522510260275759, 0.9133174603457056, 0.9090458271774285, 0.9107687359482366, 0.9097405692819487, 0.8136916051268885, 0.7488317611196217, 0.8494110785775941, 0.9543235567053098, 0.9312375984302532, 0.9376614683875887]|  0.8039878606796265|      1.00000000|[6722, 2688, 0, 168]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      57|[0.3542725503670315, 0.3596545644394624, 0.3457469864588005, 0.3495752413671455, 0.3507622396132531, 0.3469792122029747, 0.3473939808649389, 0.3507411959547066, 0.3471739734891133, 0.3541578066255463, 1.0802521326939405, -0.8522510260275759, 0.9133174603457056, 0.9090458271774285, 0.9107687359482366, 0.9097405692819487, 0.8136916051268885, 0.7488317611196217, 0.8494110785775941, 0.9543235567053098, 0.9312375984302532, 0.9376614683875887]|  0.8039878606796265|      0.10000000|[6877, 2752, 0, 172]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 84 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=16
      58|[0.3298136287139843, 0.335564383501219, 0.3221678098990813, 0.3251674223343878, 0.3265099247706832, 0.3228344293569275, 0.3230409498302355, 0.3269767003132843, 0.3233713789423886, 0.330543041721812, 1.076533680369912, -0.9139279342251552, 0.909317818763682, 0.9042744658260167, 0.9060808210813008, 0.904841150560113, 0.8047286312933487, 0.736560706617398, 0.8426389748377935, 0.9511341859599455, 0.9272674865162576, 0.9343152594024424]|  0.7852392792701721|      1.00000000|[6963, 2784, 0, 174]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      59|[0.3298136287139843, 0.335564383501219, 0.3221678098990813, 0.3251674223343878, 0.3265099247706832, 0.3228344293569275, 0.3230409498302355, 0.3269767003132843, 0.3233713789423886, 0.330543041721812, 1.076533680369912, -0.9139279342251552, 0.909317818763682, 0.9042744658260167, 0.9060808210813008, 0.904841150560113, 0.8047286312933487, 0.736560706617398, 0.8426389748377935, 0.9511341859599455, 0.9272674865162576, 0.9343152594024424]|  0.7852392792701721|      0.10000000|[7122, 2848, 0, 178]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 88 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=16
      60|[0.3056954258348616, 0.3114384872194995, 0.2985938128560544, 0.3013088640107991, 0.302610862812304, 0.2988037060552995, 0.298410967846938, 0.3029009759117404, 0.2994967426010769, 0.306571611871503, 1.0725464806865277, -0.9756430032978785, 0.9049313879112624, 0.9000310970109718, 0.9017369738564759, 0.8998325712341458, 0.7952144056237688, 0.7240511001070711, 0.8354182348905733, 0.9486643983848941, 0.9242040545862188, 0.9309595797647106]|  0.7669861316680908|      1.00000000|[7206, 2880, 0, 180]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      61|[0.3056954258348616, 0.3114384872194995, 0.2985938128560544, 0.3013088640107991, 0.302610862812304, 0.2988037060552995, 0.298410967846938, 0.3029009759117404, 0.2994967426010769, 0.306571611871503, 1.0725464806865277, -0.9756430032978785, 0.9049313879112624, 0.9000310970109718, 0.9017369738564759, 0.8998325712341458, 0.7952144056237688, 0.7240511001070711, 0.8354182348905733, 0.9486643983848941, 0.9242040545862188, 0.9309595797647106]|  0.7669861316680908|      0.10000000|[7358, 2944, 0, 184]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 82 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=16
      62|[0.2822003171786315, 0.2880153481205073, 0.2744134027980666, 0.2777478868553077, 0.2788563426178635, 0.274323349954561, 0.2742973434606081, 0.2789319360990433, 0.2761805419836431, 0.2834656738910611, 1.067526806979558, -1.03794385539677, 0.9001887270636059, 0.8949373707445141, 0.8967277645270391, 0.8952510114188894, 0.7854245742373429, 0.7113599381786025, 0.8269616219029405, 0.9455925864323502, 0.9206270782735831, 0.927691303842083]|  0.7492333650588989|      1.00000000|[7445, 2976, 0, 186]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      63|[0.2822003171786315, 0.2880153481205073, 0.2744134027980666, 0.2777478868553077, 0.2788563426178635, 0.274323349954561, 0.2742973434606081, 0.2789319360990433, 0.2761805419836431, 0.2834656738910611, 1.067526806979558, -1.03794385539677, 0.9001887270636059, 0.8949373707445141, 0.8967277645270391, 0.8952510114188894, 0.7854245742373429, 0.7113599381786025, 0.8269616219029405, 0.9455925864323502, 0.9206270782735831, 0.927691303842083]|  0.7492333650588989|      0.10000000|[7601, 3040, 0, 190]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 83 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=16
      64|[0.2589264339039221, 0.2643875653681432, 0.2503624740657079, 0.2534201998090445, 0.2545996274734837, 0.2504385046268855, 0.250560303575805, 0.253857596704908, 0.2526657811651956, 0.2595162768754526, 1.0624081424983671, -1.0991968459318522, 0.8953936840133871, 0.8895767751337048, 0.8918863303129728, 0.8906926127778327, 0.7740441536921912, 0.69853802172924, 0.818987361621097, 0.9427536271404625, 0.9178645865553485, 0.9254692285439101]|  0.7319877743721008|      1.00000000|[7683, 3072, 0, 192]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      65|[0.2589264339039221, 0.2643875653681432, 0.2503624740657079, 0.2534201998090445, 0.2545996274734837, 0.2504385046268855, 0.250560303575805, 0.253857596704908, 0.2526657811651956, 0.2595162768754526, 1.0624081424983671, -1.0991968459318522, 0.8953936840133871, 0.8895767751337048, 0.8918863303129728, 0.8906926127778327, 0.7740441536921912, 0.69853802172924, 0.818987361621097, 0.9427536271404625, 0.9178645865553485, 0.9254692285439101]|  0.7319877743721008|      0.10000000|[7839, 3136, 0, 196]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 84 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=16
      66|[0.2350368984576316, 0.2422270261169489, 0.2256057182644716, 0.2299643586542676, 0.2299512777930551, 0.2277545983261974, 0.2262282599141482, 0.2294319255521682, 0.2286021338755898, 0.2352147410079279, 1.056856482591154, -1.1604365515937805, 0.8907088794872007, 0.8837983491659133, 0.8869751823957794, 0.8861378032160657, 0.7629222782037901, 0.6850618060302122, 0.8104166122030798, 0.939277791705519, 0.9145294440402485, 0.9220856975142177]|  0.7152484059333801|      1.00000000|[7920, 3168, 0, 198]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      67|[0.2350368984576316, 0.2422270261169489, 0.2256057182644716, 0.2299643586542676, 0.2299512777930551, 0.2277545983261974, 0.2262282599141482, 0.2294319255521682, 0.2286021338755898, 0.2352147410079279, 1.056856482591154, -1.1604365515937805, 0.8907088794872007, 0.8837983491659133, 0.8869751823957794, 0.8861378032160657, 0.7629222782037901, 0.6850618060302122, 0.8104166122030798, 0.939277791705519, 0.9145294440402485, 0.9220856975142177]|  0.7152484059333801|      0.10000000|[8077, 3232, 0, 202]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 86 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=16
      68|[0.2113031664001729, 0.2173576309748395, 0.2011429378494035, 0.2065368902780344, 0.206586300410394, 0.20459857845595, 0.2019653388344552, 0.2037787111181352, 0.2068975616808371, 0.212948139765372, 1.0505626676544475, -1.2225307695730536, 0.8855431039028496, 0.879112388361008, 0.8829278403808002, 0.8811208497434415, 0.7526939416714805, 0.6707603071482298, 0.8025277171954874, 0.9372295232749261, 0.912143045774763, 0.9191901653411702]|  0.6990247368812561|      1.00000000|[8160, 3264, 0, 204]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      69|[0.2113031664001729, 0.2173576309748395, 0.2011429378494035, 0.2065368902780344, 0.206586300410394, 0.20459857845595, 0.2019653388344552, 0.2037787111181352, 0.2068975616808371, 0.212948139765372, 1.0505626676544475, -1.2225307695730536, 0.8855431039028496, 0.879112388361008, 0.8829278403808002, 0.8811208497434415, 0.7526939416714805, 0.6707603071482298, 0.8025277171954874, 0.9372295232749261, 0.912143045774763, 0.9191901653411702]|  0.6990247368812561|      0.10000000|[8315, 3328, 0, 208]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 84 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=16
      70|[0.187114630718751, 0.1946559604214346, 0.1780035854434421, 0.1821011153460499, 0.1824635249604738, 0.1811050055317859, 0.1791185342212722, 0.1787789021916988, 0.1829620916319264, 0.190340276284517, 1.0437694666597817, -1.284582036735227, 0.8799682085674084, 0.8749719055344737, 0.8774940353837052, 0.87604224074632, 0.742762961321892, 0.6567555284819129, 0.7942289690160527, 0.9346314573469083, 0.9075980337532187, 0.9158609967502596]|  0.6833052635192871|      1.00000000|[8398, 3360, 0, 210]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      71|[0.187114630718751, 0.1946559604214346, 0.1780035854434421, 0.1821011153460499, 0.1824635249604738, 0.1811050055317859, 0.1791185342212722, 0.1787789021916988, 0.1829620916319264, 0.190340276284517, 1.0437694666597817, -1.284582036735227, 0.8799682085674084, 0.8749719055344737, 0.8774940353837052, 0.87604224074632, 0.742762961321892, 0.6567555284819129, 0.7942289690160527, 0.9346314573469083, 0.9075980337532187, 0.9158609967502596]|  0.6833052635192871|      0.10000000|[8553, 3424, 0, 214]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 84 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=16
      72|[0.1630147685608062, 0.1716411082096855, 0.1537208436209094, 0.1584307335112325, 0.1593443966196478, 0.1569822801440596, 0.154921407348472, 0.1556426863987747, 0.1593343229838446, 0.1661209924199634, 1.036462670999641, -1.3450889710874796, 0.8741719765161591, 0.8701262715882556, 0.8713224402571094, 0.8706258310477402, 0.7309804348566208, 0.64131430045174, 0.7845001208245468, 0.9306709804325288, 0.9031951150403111, 0.9124577344419299]|  0.6680915355682373|      1.00000000|[8637, 3456, 0, 216]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      73|[0.1630147685608062, 0.1716411082096855, 0.1537208436209094, 0.1584307335112325, 0.1593443966196478, 0.1569822801440596, 0.154921407348472, 0.1556426863987747, 0.1593343229838446, 0.1661209924199634, 1.036462670999641, -1.3450889710874796, 0.8741719765161591, 0.8701262715882556, 0.8713224402571094, 0.8706258310477402, 0.7309804348566208, 0.64131430045174, 0.7845001208245468, 0.9306709804325288, 0.9031951150403111, 0.9124577344419299]|  0.6680915355682373|      0.10000000|[8796, 3520, 0, 220]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 86 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=16
