k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 672, 0, 96]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      49|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 686, 0, 98]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      50|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 700, 0, 100]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      51|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 714, 0, 102]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      52|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 728, 0, 104]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      53|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 742, 0, 106]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      54|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 756, 0, 108]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      55|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 770, 0, 110]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      56|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 784, 0, 112]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      57|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 798, 0, 114]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      58|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 812, 0, 116]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      59|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 826, 0, 118]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      60|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 840, 0, 120]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      61|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 854, 0, 122]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      62|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 868, 0, 124]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      63|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 882, 0, 126]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      64|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 896, 0, 128]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      65|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 910, 0, 130]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      66|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 924, 0, 132]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      67|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 938, 0, 134]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      68|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 952, 0, 136]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      69|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 966, 0, 138]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      70|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 980, 0, 140]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      71|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 994, 0, 142]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      72|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 1008, 0, 144]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      73|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 1022, 0, 146]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      74|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 1036, 0, 148]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      75|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 1050, 0, 150]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      76|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 1064, 0, 152]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      77|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 1078, 0, 154]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      78|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 1092, 0, 156]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      79|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 1106, 0, 158]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      80|[0.9999698706309942, 0.9996920624795931, 0.9995458296207413, 0.9996123792663184, 0.999752441384096, 0.9997156259292077, 0.999838224652862, 0.9995634880096966, 0.9997667558899336, 0.9997753563045266, 1.0001598011217, 0.9991533653554961, 0.9997508707741869, 0.9998945550607198, 0.9999997355039737, 1.0000217587754305, 1.0000315512373117, 0.99983317245487, 1.000010135242199, 1.000032141819684, 1.0001224988710438, 1.0000399891433953]|  1.5276206731796265|      0.00000000|[1517, 1120, 0, 160]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
