k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.10000000|[236, 14, 0, 2]                                                            |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
      42|[-0.1136640109594765, -0.0415733903939408, -0.0278643985244492, -0.0398054641567867, -0.048062331551734, -0.0573565008113276, -0.0619284496061564, -0.070633766449981, -0.0798927221570266, -0.0881039188872577, -0.0922852713848028, -0.1032777991704723, -0.113448258717062, -0.1223326773019981, -0.1283651629989851, -0.134611353085127, -0.142313166961776, -0.1455806075638934, -0.1494885099600879, -0.1583012199165667, -0.165146185115611, -0.1723101548574276, -0.1740887603715507, -0.1815382594629438, -0.1879898563010086, -0.1948614911311279, -0.1985640455331799, -0.2019722379515033, -0.205435328600278, -0.2080820677196976, -0.2133143244385804, -0.2184197069346581, -0.2250648499054313, -0.2230277469946759, -0.2228634567274616, -0.2273847472034827, -0.231561268591821, -0.2369455357153523, -0.2389919363918685, -0.2428895839310694, -0.2417043779637248, -0.2408621831928069, -0.2424495416093325, -0.2440731537216368, -0.2460085501602613, -0.2500070372637955, -0.2475459790550444, -0.246885728158089, -0.2485862009866925, -0.2483846921527034, -0.248346258752576, -0.2469502093807404, -0.2458883030917416, -0.2467278156171234, -0.2506041309305272, -0.2502274203222513, -0.2483296191615386, -0.2432550503735966, -0.2410552673436536, -0.2423313421414308, -0.2419756026385456, -0.2357912530628082, -0.2347207255808658, -0.2361197654215578, -0.2285570695322026, -0.2277620808374149, -0.2228061889248266, -0.2236106234340326, -0.2176412415868029, -0.2107399482830966, -0.2047819705383988, -0.2007080435812648, -0.2027277625457171, -0.1949752830424391, -0.1898887424823587, -0.1860330225177988, -0.1867062692663183, -0.1793566191417009, -0.1733561717563749, -0.1673499555413738, -0.1577015027868265, -0.150550554791036, -0.14323757940299, -0.1404115565546742, -0.1355773325319406, -0.1258232402541817, -0.1184605693517819, -0.1132708273185796, -0.10470230677405, -0.0983431845894904, -0.0924679541752448, -0.0794367858505645, -0.0744741248375607, -0.0703803223411526, -0.0553214317934496, -0.0485381506198216, -0.0391523434544073, -0.0299857288094282, -0.0421684847360783, -0.1168750530330415]| 99.6464767456054688|      0.01000000|[9897, 588, 0, 84]                                                         |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
      43|[-0.1196691029195063, -0.0428234225062354, -0.0281630066675474, -0.0404198948266523, -0.0477222075654823, -0.0573096921815824, -0.0617406172191102, -0.0701939560168492, -0.0805479483079219, -0.0880099038994595, -0.0925739920038329, -0.1038608048031018, -0.113564048633079, -0.12238722564854, -0.1289116097654999, -0.1347928584495824, -0.1421847610299321, -0.1449720113427617, -0.149127088460904, -0.157430659970788, -0.1648000865491856, -0.1730219274172562, -0.1749405966133285, -0.181405209240483, -0.1882361127229542, -0.1952151838855373, -0.1972936967391485, -0.2019866606646367, -0.2059437998098572, -0.2076139134973082, -0.2127511623130557, -0.2189955113095724, -0.2239770917794315, -0.2229530572421347, -0.2230015171133896, -0.2273369934039185, -0.2320432324483751, -0.2375388605073205, -0.2389677397931331, -0.2429455117352031, -0.241862106563738, -0.2405617673443508, -0.2430521750657136, -0.2440280538471973, -0.2454838479562693, -0.2500771689700618, -0.2467950436968754, -0.2472993540703787, -0.2483942433374, -0.2477147927467583, -0.2479582780516981, -0.2465006321161472, -0.2465789622129247, -0.2472900178000135, -0.2500908930131528, -0.2499336058906498, -0.2482030957114662, -0.2435832217466082, -0.2399530190433481, -0.2430065918334077, -0.2410430118828025, -0.235392789789558, -0.2344941721719083, -0.2357662646931975, -0.2283570558959382, -0.2279778928574225, -0.2231921377341288, -0.2240466429896781, -0.2165201632542609, -0.2105714952253291, -0.2039352083831804, -0.2004647428541921, -0.2022605603418482, -0.1952503652810004, -0.189781758211601, -0.1860174123297373, -0.18676994655698, -0.1796164439900109, -0.1730036922876817, -0.1673676738037066, -0.1573308686218596, -0.1495402442225733, -0.1437055217484206, -0.1397998955193809, -0.1345458313928379, -0.1256280600756831, -0.1190990675882118, -0.112377305421406, -0.1047921405404438, -0.0985240292053635, -0.092380045200373, -0.0800788730371275, -0.0746895829609619, -0.0701811104795413, -0.0568406784214565, -0.0486385366689826, -0.0379622669366493, -0.0299249939017348, -0.0447244053848637, -0.122226900108954]| 99.6315765380859375|      0.10000000|[10133, 602, 0, 86]                                                        |  | trying linear partial model with 122 points | iterate success | actual_k=7
      44|[-0.1196691029195063, -0.0428234225062354, -0.0281630066675474, -0.0404198948266523, -0.0477222075654823, -0.0573096921815824, -0.0617406172191102, -0.0701939560168492, -0.0805479483079219, -0.0880099038994595, -0.0925739920038329, -0.1038608048031018, -0.113564048633079, -0.12238722564854, -0.1289116097654999, -0.1347928584495824, -0.1421847610299321, -0.1449720113427617, -0.149127088460904, -0.157430659970788, -0.1648000865491856, -0.1730219274172562, -0.1749405966133285, -0.181405209240483, -0.1882361127229542, -0.1952151838855373, -0.1972936967391485, -0.2019866606646367, -0.2059437998098572, -0.2076139134973082, -0.2127511623130557, -0.2189955113095724, -0.2239770917794315, -0.2229530572421347, -0.2230015171133896, -0.2273369934039185, -0.2320432324483751, -0.2375388605073205, -0.2389677397931331, -0.2429455117352031, -0.241862106563738, -0.2405617673443508, -0.2430521750657136, -0.2440280538471973, -0.2454838479562693, -0.2500771689700618, -0.2467950436968754, -0.2472993540703787, -0.2483942433374, -0.2477147927467583, -0.2479582780516981, -0.2465006321161472, -0.2465789622129247, -0.2472900178000135, -0.2500908930131528, -0.2499336058906498, -0.2482030957114662, -0.2435832217466082, -0.2399530190433481, -0.2430065918334077, -0.2410430118828025, -0.235392789789558, -0.2344941721719083, -0.2357662646931975, -0.2283570558959382, -0.2279778928574225, -0.2231921377341288, -0.2240466429896781, -0.2165201632542609, -0.2105714952253291, -0.2039352083831804, -0.2004647428541921, -0.2022605603418482, -0.1952503652810004, -0.189781758211601, -0.1860174123297373, -0.18676994655698, -0.1796164439900109, -0.1730036922876817, -0.1673676738037066, -0.1573308686218596, -0.1495402442225733, -0.1437055217484206, -0.1397998955193809, -0.1345458313928379, -0.1256280600756831, -0.1190990675882118, -0.112377305421406, -0.1047921405404438, -0.0985240292053635, -0.092380045200373, -0.0800788730371275, -0.0746895829609619, -0.0701811104795413, -0.0568406784214565, -0.0486385366689826, -0.0379622669366493, -0.0299249939017348, -0.0447244053848637, -0.122226900108954]| 99.6315765380859375|      0.01000000|[10369, 616, 0, 88]                                                        |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
      45|[-0.1236386130943031, -0.0447190869385204, -0.0259718618736838, -0.038528689283445, -0.0478229167211179, -0.0572535050890323, -0.0610338713830331, -0.0709422671832269, -0.0817392441882801, -0.087958770490728, -0.0928681702016841, -0.1028996328573086, -0.1134858950706033, -0.1201459300418394, -0.128382311423293, -0.1346045674327633, -0.1414567791681449, -0.1458460823137372, -0.1491595763252579, -0.1571296573950353, -0.1654378510000131, -0.1726370544013653, -0.1752452160633819, -0.1815461811407841, -0.188239076653776, -0.1948622241665508, -0.1985511141691253, -0.203097437217603, -0.2046354033014431, -0.2082700973251927, -0.212809383839766, -0.2182256415070417, -0.222987209887946, -0.2234659625477317, -0.223005396426609, -0.2276424415741859, -0.2310625194457488, -0.2376194685854297, -0.2394208833411575, -0.2421778453060528, -0.2412177258190497, -0.2402047778293354, -0.2437149383234916, -0.2444114277527376, -0.2453757315451376, -0.2502679998167402, -0.2472853868941663, -0.246055585211457, -0.2482713655236061, -0.2469481302945886, -0.2483274322566193, -0.2465918697740532, -0.2466263175515791, -0.2475460116715507, -0.2497208608234658, -0.2503450709673041, -0.2470601350255026, -0.2435860333558347, -0.2402000564761943, -0.2433222008629836, -0.2420934115215323, -0.2357739357195564, -0.2340959634384953, -0.2354736838300131, -0.2276058773214163, -0.2274726613716055, -0.2244030764559351, -0.2236787728920368, -0.2162693671220552, -0.209977871539535, -0.2034939469798624, -0.199723184533823, -0.2008163416399041, -0.1948396640944099, -0.1904689380822497, -0.1864175117659027, -0.1861930237635554, -0.1791696314303317, -0.1720228107026251, -0.1669217027274294, -0.1569937043616158, -0.1489131538237888, -0.143668657548021, -0.1414267932141591, -0.134442508856829, -0.1262201572195828, -0.1190528394394411, -0.1130271607669038, -0.1049995965937096, -0.0979309516003833, -0.0913943499856884, -0.0795042034468253, -0.0748868379615891, -0.0709655599199887, -0.0578883309880885, -0.0477259837922739, -0.0370056554727588, -0.0291482026271155, -0.0477606094606294, -0.1265193447586734]| 99.6194534301757812|      0.10000000|[10605, 630, 0, 90]                                                        |  | trying linear partial model with 122 points | iterate success | actual_k=7
      46|[-0.1236386130943031, -0.0447190869385204, -0.0259718618736838, -0.038528689283445, -0.0478229167211179, -0.0572535050890323, -0.0610338713830331, -0.0709422671832269, -0.0817392441882801, -0.087958770490728, -0.0928681702016841, -0.1028996328573086, -0.1134858950706033, -0.1201459300418394, -0.128382311423293, -0.1346045674327633, -0.1414567791681449, -0.1458460823137372, -0.1491595763252579, -0.1571296573950353, -0.1654378510000131, -0.1726370544013653, -0.1752452160633819, -0.1815461811407841, -0.188239076653776, -0.1948622241665508, -0.1985511141691253, -0.203097437217603, -0.2046354033014431, -0.2082700973251927, -0.212809383839766, -0.2182256415070417, -0.222987209887946, -0.2234659625477317, -0.223005396426609, -0.2276424415741859, -0.2310625194457488, -0.2376194685854297, -0.2394208833411575, -0.2421778453060528, -0.2412177258190497, -0.2402047778293354, -0.2437149383234916, -0.2444114277527376, -0.2453757315451376, -0.2502679998167402, -0.2472853868941663, -0.246055585211457, -0.2482713655236061, -0.2469481302945886, -0.2483274322566193, -0.2465918697740532, -0.2466263175515791, -0.2475460116715507, -0.2497208608234658, -0.2503450709673041, -0.2470601350255026, -0.2435860333558347, -0.2402000564761943, -0.2433222008629836, -0.2420934115215323, -0.2357739357195564, -0.2340959634384953, -0.2354736838300131, -0.2276058773214163, -0.2274726613716055, -0.2244030764559351, -0.2236787728920368, -0.2162693671220552, -0.209977871539535, -0.2034939469798624, -0.199723184533823, -0.2008163416399041, -0.1948396640944099, -0.1904689380822497, -0.1864175117659027, -0.1861930237635554, -0.1791696314303317, -0.1720228107026251, -0.1669217027274294, -0.1569937043616158, -0.1489131538237888, -0.143668657548021, -0.1414267932141591, -0.134442508856829, -0.1262201572195828, -0.1190528394394411, -0.1130271607669038, -0.1049995965937096, -0.0979309516003833, -0.0913943499856884, -0.0795042034468253, -0.0748868379615891, -0.0709655599199887, -0.0578883309880885, -0.0477259837922739, -0.0370056554727588, -0.0291482026271155, -0.0477606094606294, -0.1265193447586734]| 99.6194534301757812|      0.01000000|[10841, 644, 0, 92]                                                        |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
      47|[-0.1282366237182168, -0.0473307336540382, -0.0258390047669699, -0.0379229576923557, -0.0475697838294108, -0.0572087763120017, -0.0622048073682714, -0.0704775669757049, -0.0816244369281763, -0.0877369915988534, -0.0932072329145259, -0.1029382504027153, -0.1144510062386512, -0.1198086073031816, -0.1293736997918918, -0.1340317724889295, -0.1412158797156079, -0.1463138406589513, -0.1487822753968288, -0.1570154919465334, -0.1650364983215795, -0.172432222261777, -0.1759847518681207, -0.1810149462880733, -0.1878483994298112, -0.1949753112792252, -0.1978089725028684, -0.2036724870565635, -0.2054960640439574, -0.2085121976191807, -0.2126031067918652, -0.2175958361203482, -0.2234587065344976, -0.2234187175332861, -0.2223811116400383, -0.2277381672325249, -0.2310062327575109, -0.2369008549431042, -0.2403871265495101, -0.2414943865321103, -0.2414250443865261, -0.2402485519299517, -0.243237170794542, -0.2445947767108333, -0.2463734852336073, -0.2498507604343222, -0.2464356249163056, -0.2457211796247324, -0.2478656338278288, -0.2480015403322702, -0.2479920328413541, -0.2465877795167596, -0.2459600029111961, -0.2471303503533567, -0.2498179489714871, -0.2494890703202266, -0.2477459584757249, -0.2433701754936361, -0.2411025484951688, -0.243253565197347, -0.2409598797179542, -0.2360313601136005, -0.2336999653711639, -0.2353138230711837, -0.2273186745424661, -0.2273277884160027, -0.2241717616434832, -0.2246292566827562, -0.2162240564224599, -0.2096229230252431, -0.2034985970703692, -0.2002752261897026, -0.2014287802026651, -0.1949265703854356, -0.1906768431513953, -0.1863722897443037, -0.1857473939610036, -0.1780817620851201, -0.1720124035380582, -0.1669375525370773, -0.1576094015280929, -0.1496531747566144, -0.1437716626085863, -0.1408647150481449, -0.1337142476644741, -0.1262381784919875, -0.1201759980722046, -0.1131954057299667, -0.1045588445360034, -0.0986412020873788, -0.0911117076903824, -0.0788000095538113, -0.0747754576763457, -0.0710579371184656, -0.0572029212781375, -0.047941323094845, -0.0373674540748423, -0.0294845655267599, -0.0509676830712774, -0.1323953522472252]| 99.6050338745117188|      0.10000000|[11076, 658, 0, 94]                                                        |  | trying linear partial model with 122 points | iterate success | actual_k=7
      48|[-0.1282366237182168, -0.0473307336540382, -0.0258390047669699, -0.0379229576923557, -0.0475697838294108, -0.0572087763120017, -0.0622048073682714, -0.0704775669757049, -0.0816244369281763, -0.0877369915988534, -0.0932072329145259, -0.1029382504027153, -0.1144510062386512, -0.1198086073031816, -0.1293736997918918, -0.1340317724889295, -0.1412158797156079, -0.1463138406589513, -0.1487822753968288, -0.1570154919465334, -0.1650364983215795, -0.172432222261777, -0.1759847518681207, -0.1810149462880733, -0.1878483994298112, -0.1949753112792252, -0.1978089725028684, -0.2036724870565635, -0.2054960640439574, -0.2085121976191807, -0.2126031067918652, -0.2175958361203482, -0.2234587065344976, -0.2234187175332861, -0.2223811116400383, -0.2277381672325249, -0.2310062327575109, -0.2369008549431042, -0.2403871265495101, -0.2414943865321103, -0.2414250443865261, -0.2402485519299517, -0.243237170794542, -0.2445947767108333, -0.2463734852336073, -0.2498507604343222, -0.2464356249163056, -0.2457211796247324, -0.2478656338278288, -0.2480015403322702, -0.2479920328413541, -0.2465877795167596, -0.2459600029111961, -0.2471303503533567, -0.2498179489714871, -0.2494890703202266, -0.2477459584757249, -0.2433701754936361, -0.2411025484951688, -0.243253565197347, -0.2409598797179542, -0.2360313601136005, -0.2336999653711639, -0.2353138230711837, -0.2273186745424661, -0.2273277884160027, -0.2241717616434832, -0.2246292566827562, -0.2162240564224599, -0.2096229230252431, -0.2034985970703692, -0.2002752261897026, -0.2014287802026651, -0.1949265703854356, -0.1906768431513953, -0.1863722897443037, -0.1857473939610036, -0.1780817620851201, -0.1720124035380582, -0.1669375525370773, -0.1576094015280929, -0.1496531747566144, -0.1437716626085863, -0.1408647150481449, -0.1337142476644741, -0.1262381784919875, -0.1201759980722046, -0.1131954057299667, -0.1045588445360034, -0.0986412020873788, -0.0911117076903824, -0.0788000095538113, -0.0747754576763457, -0.0710579371184656, -0.0572029212781375, -0.047941323094845, -0.0373674540748423, -0.0294845655267599, -0.0509676830712774, -0.1323953522472252]| 99.6050338745117188|      0.01000000|[11312, 672, 0, 96]                                                        |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
      49|[-0.1329387838444819, -0.0499939889282948, -0.0260702530345837, -0.0370357979490124, -0.0471171351391445, -0.0573366027443232, -0.0623574603172094, -0.0702094260280007, -0.0804958239262536, -0.0871384045877131, -0.0936988893338281, -0.1021988852079695, -0.1139347654790339, -0.1211451713606404, -0.1292285637997543, -0.1343316593947278, -0.1416646327809518, -0.1451974230402748, -0.1495342595377178, -0.1569285612826283, -0.1640752713999271, -0.172313504228141, -0.1748131917550302, -0.1803414138581133, -0.189322800085742, -0.1958825848324742, -0.1975521693064947, -0.2030792586018844, -0.204982541624823, -0.2084287891634584, -0.2119282128634551, -0.2169499682685976, -0.2222358696168636, -0.2231793708819264, -0.2214666204104095, -0.2265412608415285, -0.2302871091552911, -0.2379666936454071, -0.2415682742681326, -0.2410895343019651, -0.2420741738826223, -0.2407744668533489, -0.2439195535925834, -0.245573834633232, -0.2469704668367028, -0.2490884004097167, -0.246413120932515, -0.2455379941222948, -0.2484580551301039, -0.2481205651470847, -0.2478054991197933, -0.2460899619116135, -0.2460108088928894, -0.2465011640462448, -0.2508298503672544, -0.2502036650587069, -0.2482039730514711, -0.2434451989764158, -0.2409015287209916, -0.2435438263544091, -0.2411437112001079, -0.2370393422302199, -0.2335260231044355, -0.2353114844645869, -0.2280727943666279, -0.2270103180645026, -0.2240563974837633, -0.2244202356037862, -0.217204999435977, -0.2094628036387352, -0.2034132123968842, -0.1999400460480074, -0.2009903162729875, -0.1942228144838263, -0.1893082623339069, -0.1861940632841126, -0.1855418392884302, -0.1787682622932072, -0.1716619410929453, -0.168209923508705, -0.157421376308012, -0.150443192619348, -0.143883390837676, -0.1411048160367597, -0.1342045204419073, -0.126262560606865, -0.1190956255180166, -0.1139654164902073, -0.1048124830851431, -0.0974976206824631, -0.0907555024583425, -0.0795685462817774, -0.074508668140056, -0.069837043432611, -0.0570611497152067, -0.0480001899569242, -0.0368351464150154, -0.0297263799751838, -0.0537669406688437, -0.1369030002628692]| 99.5921401977539062|      0.10000000|[11547, 686, 0, 98]                                                        |  | trying linear partial model with 122 points | iterate success | actual_k=7
      50|[-0.1329387838444819, -0.0499939889282948, -0.0260702530345837, -0.0370357979490124, -0.0471171351391445, -0.0573366027443232, -0.0623574603172094, -0.0702094260280007, -0.0804958239262536, -0.0871384045877131, -0.0936988893338281, -0.1021988852079695, -0.1139347654790339, -0.1211451713606404, -0.1292285637997543, -0.1343316593947278, -0.1416646327809518, -0.1451974230402748, -0.1495342595377178, -0.1569285612826283, -0.1640752713999271, -0.172313504228141, -0.1748131917550302, -0.1803414138581133, -0.189322800085742, -0.1958825848324742, -0.1975521693064947, -0.2030792586018844, -0.204982541624823, -0.2084287891634584, -0.2119282128634551, -0.2169499682685976, -0.2222358696168636, -0.2231793708819264, -0.2214666204104095, -0.2265412608415285, -0.2302871091552911, -0.2379666936454071, -0.2415682742681326, -0.2410895343019651, -0.2420741738826223, -0.2407744668533489, -0.2439195535925834, -0.245573834633232, -0.2469704668367028, -0.2490884004097167, -0.246413120932515, -0.2455379941222948, -0.2484580551301039, -0.2481205651470847, -0.2478054991197933, -0.2460899619116135, -0.2460108088928894, -0.2465011640462448, -0.2508298503672544, -0.2502036650587069, -0.2482039730514711, -0.2434451989764158, -0.2409015287209916, -0.2435438263544091, -0.2411437112001079, -0.2370393422302199, -0.2335260231044355, -0.2353114844645869, -0.2280727943666279, -0.2270103180645026, -0.2240563974837633, -0.2244202356037862, -0.217204999435977, -0.2094628036387352, -0.2034132123968842, -0.1999400460480074, -0.2009903162729875, -0.1942228144838263, -0.1893082623339069, -0.1861940632841126, -0.1855418392884302, -0.1787682622932072, -0.1716619410929453, -0.168209923508705, -0.157421376308012, -0.150443192619348, -0.143883390837676, -0.1411048160367597, -0.1342045204419073, -0.126262560606865, -0.1190956255180166, -0.1139654164902073, -0.1048124830851431, -0.0974976206824631, -0.0907555024583425, -0.0795685462817774, -0.074508668140056, -0.069837043432611, -0.0570611497152067, -0.0480001899569242, -0.0368351464150154, -0.0297263799751838, -0.0537669406688437, -0.1369030002628692]| 99.5921401977539062|      0.01000000|[11783, 700, 0, 100]                                                       |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
      51|[-0.1378504482308654, -0.0520811857899502, -0.0256582985848936, -0.0374540949716394, -0.0469958652830465, -0.0580603002375857, -0.0636658343794594, -0.0699793954066212, -0.0800315254203044, -0.0866868537692865, -0.0921830987735212, -0.1022081615480933, -0.113855414073105, -0.1219052544487416, -0.1297555430833211, -0.1347908344792139, -0.1405229136805823, -0.1454834764922574, -0.148860045464672, -0.156356807459699, -0.1630087642842089, -0.1724880357141001, -0.1753483311940233, -0.1794825560478151, -0.1891076897322014, -0.1940378863394555, -0.1979503522123187, -0.2024479562951001, -0.2051786046797004, -0.2083799318853968, -0.2107639769355598, -0.2163686484235969, -0.2215514670950832, -0.2232933208875792, -0.2221609817660706, -0.2257202964349176, -0.2302634715555653, -0.2370498104483437, -0.2405915689148747, -0.2420099530359406, -0.2421117137816396, -0.2414449319013804, -0.2446064042772023, -0.2454438620008431, -0.2470976696863275, -0.2491032167319916, -0.2454690108506123, -0.2450869037620812, -0.2490330483049938, -0.2480994899785121, -0.2472909483287748, -0.2467205181823935, -0.2463589788068779, -0.2466738242553337, -0.2505426042705025, -0.2506275764442831, -0.2477847931976229, -0.2436001410713987, -0.240331733945794, -0.2447035167949211, -0.2413228062171268, -0.2371963449019732, -0.2335071740228186, -0.2351238733243179, -0.2288023494733543, -0.2258655658969372, -0.2233797169813193, -0.2248789236825589, -0.2157421058299793, -0.2098625519685737, -0.2044690840182171, -0.2008162703440619, -0.2013980955125933, -0.1925257473733309, -0.1894832775671656, -0.1852209056567249, -0.186407762772162, -0.1791323477541215, -0.1716868402633792, -0.1676731995642127, -0.1582121047476507, -0.150874121675602, -0.1441711219163208, -0.1413299094310877, -0.1347097928749951, -0.1273530304257662, -0.1180159164005707, -0.1141531578102595, -0.1049265782250607, -0.097235933313051, -0.0902719316723722, -0.0787671203378723, -0.0756814171800354, -0.0691517620727837, -0.0582110775275046, -0.0488209551872039, -0.0378737950855557, -0.0307559699948059, -0.0564830709301774, -0.1408387655915015]| 99.5805969238281250|      0.10000000|[12018, 714, 0, 102]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
      52|[-0.1378504482308654, -0.0520811857899502, -0.0256582985848936, -0.0374540949716394, -0.0469958652830465, -0.0580603002375857, -0.0636658343794594, -0.0699793954066212, -0.0800315254203044, -0.0866868537692865, -0.0921830987735212, -0.1022081615480933, -0.113855414073105, -0.1219052544487416, -0.1297555430833211, -0.1347908344792139, -0.1405229136805823, -0.1454834764922574, -0.148860045464672, -0.156356807459699, -0.1630087642842089, -0.1724880357141001, -0.1753483311940233, -0.1794825560478151, -0.1891076897322014, -0.1940378863394555, -0.1979503522123187, -0.2024479562951001, -0.2051786046797004, -0.2083799318853968, -0.2107639769355598, -0.2163686484235969, -0.2215514670950832, -0.2232933208875792, -0.2221609817660706, -0.2257202964349176, -0.2302634715555653, -0.2370498104483437, -0.2405915689148747, -0.2420099530359406, -0.2421117137816396, -0.2414449319013804, -0.2446064042772023, -0.2454438620008431, -0.2470976696863275, -0.2491032167319916, -0.2454690108506123, -0.2450869037620812, -0.2490330483049938, -0.2480994899785121, -0.2472909483287748, -0.2467205181823935, -0.2463589788068779, -0.2466738242553337, -0.2505426042705025, -0.2506275764442831, -0.2477847931976229, -0.2436001410713987, -0.240331733945794, -0.2447035167949211, -0.2413228062171268, -0.2371963449019732, -0.2335071740228186, -0.2351238733243179, -0.2288023494733543, -0.2258655658969372, -0.2233797169813193, -0.2248789236825589, -0.2157421058299793, -0.2098625519685737, -0.2044690840182171, -0.2008162703440619, -0.2013980955125933, -0.1925257473733309, -0.1894832775671656, -0.1852209056567249, -0.186407762772162, -0.1791323477541215, -0.1716868402633792, -0.1676731995642127, -0.1582121047476507, -0.150874121675602, -0.1441711219163208, -0.1413299094310877, -0.1347097928749951, -0.1273530304257662, -0.1180159164005707, -0.1141531578102595, -0.1049265782250607, -0.097235933313051, -0.0902719316723722, -0.0787671203378723, -0.0756814171800354, -0.0691517620727837, -0.0582110775275046, -0.0488209551872039, -0.0378737950855557, -0.0307559699948059, -0.0564830709301774, -0.1408387655915015]| 99.5805969238281250|      0.01000000|[12253, 728, 0, 104]                                                       |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
