k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
     187|[-0.5690061207994519, -0.564425121613487, -0.3631796084944744, -0.1664926052577986, -0.0744380515422241, -0.0364158645614101, -0.0467951024252343, -0.0769805474993641, -0.109816853480003, -0.1266488726806626, -0.1194721844402511, -0.1190571010292724, -0.0989399576771444, -0.0995060459636095, -0.1054029281474533, -0.1162284289455375, -0.1496972145032243, -0.1826412013840652, -0.1973019391296378, -0.1964698016125616, -0.1959565999037386, -0.2053068844635749, -0.2091591245498929, -0.1873160783254513, -0.1803637049687795, -0.1537811176984323, -0.1737809571657865, -0.1729412924097521, -0.2000030946456179, -0.2157982342201649, -0.2168672800031342, -0.22738686986965, -0.232795356512234, -0.2385448284228547, -0.2345693212995367, -0.2347990230599186, -0.239284644259785, -0.2324541129840423, -0.2166165265130362, -0.1985846236907373, -0.2289571419482595, -0.2411726490463516, -0.2394469322852176, -0.2467517201975308, -0.2331220353045829, -0.2228234758130897, -0.2280604579034609, -0.2271915349037317, -0.2382015837888034, -0.2428526561303234, -0.2532316574734638, -0.2595445887753042, -0.2683839190590672, -0.2634045639648714, -0.2479909525844038, -0.2475164030565385, -0.2300764202755677, -0.2161554738325636, -0.2040612440643541, -0.2131870708269551, -0.2357934832316963, -0.2380399957411726, -0.2343784039854898, -0.2290984220183602, -0.2191094980172489, -0.2280828355655089, -0.232074253415727, -0.2323297042857177, -0.2129119313382854, -0.2059237060942691, -0.2002329057115959, -0.2047924928724593, -0.2057692181337354, -0.196300737812455, -0.1923852776414184, -0.1883313642186708, -0.187392809562177, -0.176191173917786, -0.1749893518069064, -0.1756090738159876, -0.177068984788498, -0.1487168881212189, -0.13803016699312, -0.1409963897605887, -0.1327096037474725, -0.1289013115999056, -0.1385973080145045, -0.1373100654536067, -0.1428535291393646, -0.1259847661801008, -0.1275945036524687, -0.1134384106702365, -0.0819653819183674, -0.0375806601154641, -0.0114784629661371, -0.0335337803190525, -0.1534361268709055, -0.3690341673854282, -0.583904079886036, -0.5747286181103747]| 98.5323257446289062|      0.03125000|[24712, 3816, 0, 477]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     188|[-0.5678783894804783, -0.5644736395250853, -0.3681637531295155, -0.1718770634877705, -0.0719600781672835, -0.0362160571429149, -0.050343946089154, -0.0819258661640796, -0.1074418037442004, -0.1292414623525134, -0.1207424670013283, -0.1191467888302227, -0.0981216819924685, -0.1004404071320626, -0.1097575734967673, -0.116061367111038, -0.1539128200405105, -0.1806820004285759, -0.1981369582627739, -0.1967515965716918, -0.2019840701169026, -0.2103037447194407, -0.202640281294322, -0.1896163156103768, -0.176083483734934, -0.157314494450142, -0.1766954241755658, -0.1769280760495815, -0.1945826545037231, -0.2136042793953216, -0.2181902024189691, -0.2260013178751602, -0.2351163161495527, -0.2424603669601445, -0.2315347552343768, -0.2402839551994384, -0.2391600369273223, -0.2259504896902747, -0.2212572589862503, -0.1992575192690166, -0.2278349658675295, -0.239994156556539, -0.2397104542403255, -0.2409744377803275, -0.2308221940227369, -0.2215176868439423, -0.2268421508910357, -0.22902122607744, -0.2388273701828553, -0.2412449414953205, -0.2526524353787211, -0.25695864325491, -0.2666431093657791, -0.2666758721326566, -0.2461804298970489, -0.2471835564635479, -0.231237555497609, -0.2148342363507064, -0.2042270748635729, -0.2192585652086887, -0.2347164342272079, -0.2375476002648007, -0.2364956655703496, -0.2291267780523966, -0.2229999290251325, -0.2256908215869896, -0.231622523769254, -0.2282872718704019, -0.2148256466629632, -0.2108842334515595, -0.2026513737000773, -0.2060199137424293, -0.20706571794181, -0.1993368432604936, -0.1952009854216966, -0.187317478906877, -0.1829517523615689, -0.1752576141590142, -0.1768295535581796, -0.1783259598457254, -0.1724062418732334, -0.1507459466589398, -0.1323228438805267, -0.1416427446452994, -0.1322047282156733, -0.1292554105342656, -0.1386099478005449, -0.1373425124849262, -0.1399276948124851, -0.1320484971890247, -0.1299157281165627, -0.1128458885177139, -0.0814401991556744, -0.0366195792530366, -0.0121809576868342, -0.0389965064492104, -0.1579235315768766, -0.3733218613583392, -0.592225037340276, -0.5743912494551849]| 98.5234146118164062|      0.06250000|[24816, 3832, 0, 479]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     189|[-0.5678783894804783, -0.5644736395250853, -0.3681637531295155, -0.1718770634877705, -0.0719600781672835, -0.0362160571429149, -0.050343946089154, -0.0819258661640796, -0.1074418037442004, -0.1292414623525134, -0.1207424670013283, -0.1191467888302227, -0.0981216819924685, -0.1004404071320626, -0.1097575734967673, -0.116061367111038, -0.1539128200405105, -0.1806820004285759, -0.1981369582627739, -0.1967515965716918, -0.2019840701169026, -0.2103037447194407, -0.202640281294322, -0.1896163156103768, -0.176083483734934, -0.157314494450142, -0.1766954241755658, -0.1769280760495815, -0.1945826545037231, -0.2136042793953216, -0.2181902024189691, -0.2260013178751602, -0.2351163161495527, -0.2424603669601445, -0.2315347552343768, -0.2402839551994384, -0.2391600369273223, -0.2259504896902747, -0.2212572589862503, -0.1992575192690166, -0.2278349658675295, -0.239994156556539, -0.2397104542403255, -0.2409744377803275, -0.2308221940227369, -0.2215176868439423, -0.2268421508910357, -0.22902122607744, -0.2388273701828553, -0.2412449414953205, -0.2526524353787211, -0.25695864325491, -0.2666431093657791, -0.2666758721326566, -0.2461804298970489, -0.2471835564635479, -0.231237555497609, -0.2148342363507064, -0.2042270748635729, -0.2192585652086887, -0.2347164342272079, -0.2375476002648007, -0.2364956655703496, -0.2291267780523966, -0.2229999290251325, -0.2256908215869896, -0.231622523769254, -0.2282872718704019, -0.2148256466629632, -0.2108842334515595, -0.2026513737000773, -0.2060199137424293, -0.20706571794181, -0.1993368432604936, -0.1952009854216966, -0.187317478906877, -0.1829517523615689, -0.1752576141590142, -0.1768295535581796, -0.1783259598457254, -0.1724062418732334, -0.1507459466589398, -0.1323228438805267, -0.1416427446452994, -0.1322047282156733, -0.1292554105342656, -0.1386099478005449, -0.1373425124849262, -0.1399276948124851, -0.1320484971890247, -0.1299157281165627, -0.1128458885177139, -0.0814401991556744, -0.0366195792530366, -0.0121809576868342, -0.0389965064492104, -0.1579235315768766, -0.3733218613583392, -0.592225037340276, -0.5743912494551849]| 98.5234146118164062|      0.03125000|[24972, 3856, 0, 482]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     190|[-0.5655328660027193, -0.5667615865150267, -0.3661205138301409, -0.1742047676382858, -0.069140841600884, -0.0391223056542256, -0.0496193404745165, -0.0755871285547346, -0.1036519654380626, -0.1249806164687982, -0.1172508353009222, -0.1198591687262343, -0.0941416714409389, -0.1009832986305171, -0.1118222196234098, -0.1176720482989496, -0.1511337886664115, -0.181484398405948, -0.2035801601169899, -0.1963872897287672, -0.205637758004672, -0.212811768662268, -0.2107757796937543, -0.189100179085376, -0.1753380391609806, -0.1631133048109105, -0.1738229950964628, -0.1762154956356973, -0.1910918017112772, -0.2152430726739956, -0.2208205223336202, -0.2255897352821629, -0.2334678100632481, -0.2395428742017931, -0.2285484934917454, -0.2390698851981153, -0.2388991614028121, -0.2314396976323103, -0.225524913051839, -0.2059315708194765, -0.2267805147238842, -0.2327078937956251, -0.2419449071626229, -0.2412031754464931, -0.2229282344827922, -0.2249592033597331, -0.224157113400773, -0.230005369327505, -0.2406391883100308, -0.2392360204853043, -0.2564802946335606, -0.2584807925211099, -0.2695467959224404, -0.2672632782521246, -0.2446639440260223, -0.2475127078385522, -0.2264747594491219, -0.2183501104784678, -0.2076040529461323, -0.2210286682441902, -0.2349766865066528, -0.2404890059866896, -0.2322867968831615, -0.2286444803259785, -0.2233235563720753, -0.2253602675064128, -0.2335359606484558, -0.2316102317170869, -0.2160475114054971, -0.2124062179182971, -0.2055276117678887, -0.2094264274975112, -0.2006284557596929, -0.195794572061715, -0.1920987473780577, -0.1899893950330599, -0.1841564980298716, -0.1770013985400873, -0.1762042167613494, -0.1815834029452947, -0.1721754687201071, -0.1502889517728451, -0.1338887183005625, -0.1360216069904931, -0.1355855667201691, -0.1280491779995707, -0.1403840923582407, -0.1382266720932418, -0.1456303678100951, -0.1310967783934458, -0.1267997983428445, -0.114218604785925, -0.0816495813439007, -0.0343635701603743, -0.0113394013765844, -0.0399583877660237, -0.1610100841284011, -0.3791149212680803, -0.5933074648413454, -0.5757718568416401]| 98.5209884643554688|      0.06250000|[25077, 3872, 0, 484]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     191|[-0.5655328660027193, -0.5667615865150267, -0.3661205138301409, -0.1742047676382858, -0.069140841600884, -0.0391223056542256, -0.0496193404745165, -0.0755871285547346, -0.1036519654380626, -0.1249806164687982, -0.1172508353009222, -0.1198591687262343, -0.0941416714409389, -0.1009832986305171, -0.1118222196234098, -0.1176720482989496, -0.1511337886664115, -0.181484398405948, -0.2035801601169899, -0.1963872897287672, -0.205637758004672, -0.212811768662268, -0.2107757796937543, -0.189100179085376, -0.1753380391609806, -0.1631133048109105, -0.1738229950964628, -0.1762154956356973, -0.1910918017112772, -0.2152430726739956, -0.2208205223336202, -0.2255897352821629, -0.2334678100632481, -0.2395428742017931, -0.2285484934917454, -0.2390698851981153, -0.2388991614028121, -0.2314396976323103, -0.225524913051839, -0.2059315708194765, -0.2267805147238842, -0.2327078937956251, -0.2419449071626229, -0.2412031754464931, -0.2229282344827922, -0.2249592033597331, -0.224157113400773, -0.230005369327505, -0.2406391883100308, -0.2392360204853043, -0.2564802946335606, -0.2584807925211099, -0.2695467959224404, -0.2672632782521246, -0.2446639440260223, -0.2475127078385522, -0.2264747594491219, -0.2183501104784678, -0.2076040529461323, -0.2210286682441902, -0.2349766865066528, -0.2404890059866896, -0.2322867968831615, -0.2286444803259785, -0.2233235563720753, -0.2253602675064128, -0.2335359606484558, -0.2316102317170869, -0.2160475114054971, -0.2124062179182971, -0.2055276117678887, -0.2094264274975112, -0.2006284557596929, -0.195794572061715, -0.1920987473780577, -0.1899893950330599, -0.1841564980298716, -0.1770013985400873, -0.1762042167613494, -0.1815834029452947, -0.1721754687201071, -0.1502889517728451, -0.1338887183005625, -0.1360216069904931, -0.1355855667201691, -0.1280491779995707, -0.1403840923582407, -0.1382266720932418, -0.1456303678100951, -0.1310967783934458, -0.1267997983428445, -0.114218604785925, -0.0816495813439007, -0.0343635701603743, -0.0113394013765844, -0.0399583877660237, -0.1610100841284011, -0.3791149212680803, -0.5933074648413454, -0.5757718568416401]| 98.5209884643554688|      0.03125000|[25229, 3896, 0, 487]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     192|[-0.5682272377179034, -0.5657260628391403, -0.3698885000440666, -0.1771791185655148, -0.0681664475042382, -0.0394121241336018, -0.0508637525914893, -0.0772093556448705, -0.1021173527260148, -0.1234590821233845, -0.1223532954669063, -0.1174802529096738, -0.1009235449044834, -0.1029537660535647, -0.1091707971184515, -0.1165911761292234, -0.1503133531274086, -0.1808372609778576, -0.2053848500051886, -0.1977754703099725, -0.199923358700828, -0.2148454317387115, -0.2130627761021418, -0.1888903055043166, -0.1769176457798992, -0.1614412340520384, -0.1750822258840245, -0.1744308265633528, -0.1949593148941111, -0.2122511600218133, -0.2199403380952445, -0.2232677409284699, -0.2359752359444869, -0.241420018967618, -0.2292081107245768, -0.242892340838903, -0.2416937129289995, -0.2404297417116187, -0.2289887459445998, -0.2100451923673775, -0.2220358987899146, -0.2361623595474858, -0.2464562548519038, -0.2381858709106986, -0.2229653423920837, -0.2251166787415476, -0.2288656534168091, -0.2301631864170109, -0.2390739999330148, -0.2439322863780657, -0.253117580088085, -0.2615838519200146, -0.2682455822061252, -0.2675798859592809, -0.2441236165732149, -0.2415025503666149, -0.2317710838050061, -0.213332836452999, -0.2078247188835435, -0.2188729045328752, -0.2324681448308486, -0.2434131855655324, -0.2316755233480383, -0.2284984119941502, -0.2200212984733163, -0.2275920275509468, -0.2338149110383282, -0.2320917879893108, -0.215106762783076, -0.2060508321030461, -0.2125429644867858, -0.2119107644338495, -0.202551525699855, -0.1950217503229789, -0.1905296081739657, -0.1911283933277083, -0.1858708908946315, -0.1748675826750689, -0.1795483879579514, -0.1819804626784664, -0.1719320358900673, -0.1556256559502088, -0.137420277754026, -0.1367257284585518, -0.1313690161096941, -0.1303153472739786, -0.1400797469987722, -0.1392212679617098, -0.1483521081697476, -0.1290059716736545, -0.1310422406986365, -0.1124538331802936, -0.0796037319278537, -0.0338219214183204, -0.0138607252977909, -0.0432913132378043, -0.1640358250037075, -0.3836947820538784, -0.5966649394173085, -0.5841520492226829]| 98.5127639770507812|      0.06250000|[25335, 3912, 0, 489]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     193|[-0.5682272377179034, -0.5657260628391403, -0.3698885000440666, -0.1771791185655148, -0.0681664475042382, -0.0394121241336018, -0.0508637525914893, -0.0772093556448705, -0.1021173527260148, -0.1234590821233845, -0.1223532954669063, -0.1174802529096738, -0.1009235449044834, -0.1029537660535647, -0.1091707971184515, -0.1165911761292234, -0.1503133531274086, -0.1808372609778576, -0.2053848500051886, -0.1977754703099725, -0.199923358700828, -0.2148454317387115, -0.2130627761021418, -0.1888903055043166, -0.1769176457798992, -0.1614412340520384, -0.1750822258840245, -0.1744308265633528, -0.1949593148941111, -0.2122511600218133, -0.2199403380952445, -0.2232677409284699, -0.2359752359444869, -0.241420018967618, -0.2292081107245768, -0.242892340838903, -0.2416937129289995, -0.2404297417116187, -0.2289887459445998, -0.2100451923673775, -0.2220358987899146, -0.2361623595474858, -0.2464562548519038, -0.2381858709106986, -0.2229653423920837, -0.2251166787415476, -0.2288656534168091, -0.2301631864170109, -0.2390739999330148, -0.2439322863780657, -0.253117580088085, -0.2615838519200146, -0.2682455822061252, -0.2675798859592809, -0.2441236165732149, -0.2415025503666149, -0.2317710838050061, -0.213332836452999, -0.2078247188835435, -0.2188729045328752, -0.2324681448308486, -0.2434131855655324, -0.2316755233480383, -0.2284984119941502, -0.2200212984733163, -0.2275920275509468, -0.2338149110383282, -0.2320917879893108, -0.215106762783076, -0.2060508321030461, -0.2125429644867858, -0.2119107644338495, -0.202551525699855, -0.1950217503229789, -0.1905296081739657, -0.1911283933277083, -0.1858708908946315, -0.1748675826750689, -0.1795483879579514, -0.1819804626784664, -0.1719320358900673, -0.1556256559502088, -0.137420277754026, -0.1367257284585518, -0.1313690161096941, -0.1303153472739786, -0.1400797469987722, -0.1392212679617098, -0.1483521081697476, -0.1290059716736545, -0.1310422406986365, -0.1124538331802936, -0.0796037319278537, -0.0338219214183204, -0.0138607252977909, -0.0432913132378043, -0.1640358250037075, -0.3836947820538784, -0.5966649394173085, -0.5841520492226829]| 98.5127639770507812|      0.03125000|[25490, 3936, 0, 492]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     194|[-0.5679783529893142, -0.5716465786098155, -0.3723665893313336, -0.182202347355266, -0.0650745964788807, -0.0396095548605171, -0.0526317278519842, -0.0835108286205733, -0.1056130973647763, -0.1228629481109323, -0.1204109182563071, -0.113533373686665, -0.0988604317910902, -0.1096279776648558, -0.1057692244663367, -0.1197762423138115, -0.1498149231618908, -0.1762351852144816, -0.2069508403123975, -0.1991772200019398, -0.2017551143099094, -0.2185333366256262, -0.2105072353858111, -0.1900568436904, -0.1763297368908049, -0.1631927625483393, -0.1717986530477479, -0.1763400312563939, -0.1954610326754223, -0.2128860832857054, -0.226645682780294, -0.2239067427460234, -0.2353581494504868, -0.24083987430484, -0.2316910767624882, -0.2370198809265374, -0.2421972733350819, -0.2435054498346841, -0.2236305886757476, -0.2111247683615538, -0.219441021325889, -0.2437842415920039, -0.244686768537284, -0.24039483296563, -0.2208085685702328, -0.2221078877779306, -0.2274724107406796, -0.2331316060356403, -0.2437301335308272, -0.242546345035812, -0.2487714440460767, -0.26260420654786, -0.2678950459017405, -0.2682156095530858, -0.2495399949310482, -0.2419895418586292, -0.228107687352373, -0.2121907876628404, -0.2086379167342743, -0.2180189603930131, -0.2302336375601181, -0.2416095352412999, -0.2361173016599623, -0.2261639312461502, -0.225598014992543, -0.2265342375926859, -0.2377732092547996, -0.2306554151805439, -0.2183237147978099, -0.2052841254615659, -0.208465784887595, -0.2120544736264711, -0.2009896748934493, -0.2023481614009204, -0.1916765456966482, -0.1901074741487492, -0.1798347182800603, -0.1793515610443172, -0.1791175910152437, -0.1787421993201303, -0.1709604378638131, -0.1572615984749182, -0.1344884411736548, -0.1354049930136844, -0.1320446222368654, -0.1329812274900888, -0.1438671081895504, -0.1389349404300989, -0.1457214378168709, -0.1331537213363747, -0.1278889455557045, -0.1145179771408302, -0.0791087437326449, -0.0393186813943313, -0.0139862594609934, -0.045219117065986, -0.164364043224884, -0.3821150088024855, -0.6002637368156878, -0.5876125751343482]| 98.5077438354492188|      0.06250000|[25596, 3952, 0, 494]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     195|[-0.5679783529893142, -0.5716465786098155, -0.3723665893313336, -0.182202347355266, -0.0650745964788807, -0.0396095548605171, -0.0526317278519842, -0.0835108286205733, -0.1056130973647763, -0.1228629481109323, -0.1204109182563071, -0.113533373686665, -0.0988604317910902, -0.1096279776648558, -0.1057692244663367, -0.1197762423138115, -0.1498149231618908, -0.1762351852144816, -0.2069508403123975, -0.1991772200019398, -0.2017551143099094, -0.2185333366256262, -0.2105072353858111, -0.1900568436904, -0.1763297368908049, -0.1631927625483393, -0.1717986530477479, -0.1763400312563939, -0.1954610326754223, -0.2128860832857054, -0.226645682780294, -0.2239067427460234, -0.2353581494504868, -0.24083987430484, -0.2316910767624882, -0.2370198809265374, -0.2421972733350819, -0.2435054498346841, -0.2236305886757476, -0.2111247683615538, -0.219441021325889, -0.2437842415920039, -0.244686768537284, -0.24039483296563, -0.2208085685702328, -0.2221078877779306, -0.2274724107406796, -0.2331316060356403, -0.2437301335308272, -0.242546345035812, -0.2487714440460767, -0.26260420654786, -0.2678950459017405, -0.2682156095530858, -0.2495399949310482, -0.2419895418586292, -0.228107687352373, -0.2121907876628404, -0.2086379167342743, -0.2180189603930131, -0.2302336375601181, -0.2416095352412999, -0.2361173016599623, -0.2261639312461502, -0.225598014992543, -0.2265342375926859, -0.2377732092547996, -0.2306554151805439, -0.2183237147978099, -0.2052841254615659, -0.208465784887595, -0.2120544736264711, -0.2009896748934493, -0.2023481614009204, -0.1916765456966482, -0.1901074741487492, -0.1798347182800603, -0.1793515610443172, -0.1791175910152437, -0.1787421993201303, -0.1709604378638131, -0.1572615984749182, -0.1344884411736548, -0.1354049930136844, -0.1320446222368654, -0.1329812274900888, -0.1438671081895504, -0.1389349404300989, -0.1457214378168709, -0.1331537213363747, -0.1278889455557045, -0.1145179771408302, -0.0791087437326449, -0.0393186813943313, -0.0139862594609934, -0.045219117065986, -0.164364043224884, -0.3821150088024855, -0.6002637368156878, -0.5876125751343482]| 98.5077438354492188|      0.03125000|[25748, 3976, 0, 497]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     196|[-0.568762668311003, -0.5744102440759171, -0.3749088320011895, -0.1843923414242066, -0.0662406670973178, -0.033299549991459, -0.0489271314488596, -0.0800362211999206, -0.105623124866278, -0.1200813066876447, -0.1172384695692348, -0.1140262256824543, -0.1038325947706162, -0.1051115128710968, -0.1056844463035543, -0.122109565395923, -0.151408434574399, -0.1777891030252963, -0.2046915084501729, -0.201692043711274, -0.201756258553201, -0.2172762165442767, -0.2060799577102524, -0.1888060852252698, -0.1724315087171471, -0.1647234590110347, -0.1677485973865319, -0.1769926916562841, -0.2022529472782331, -0.2109295894319223, -0.2260991136011251, -0.2272262429816699, -0.2366211956858685, -0.2414802747338743, -0.2284624056272932, -0.2379687612346914, -0.2426989278957431, -0.2376568199580761, -0.2263853187496453, -0.2113130100658339, -0.2232141607047367, -0.2459775111926424, -0.239434928263183, -0.2421808696260411, -0.2294241807540735, -0.2174996608591183, -0.2314831455989692, -0.2322731106524313, -0.2452495391005372, -0.2450183792184297, -0.250750466936751, -0.2599271582240067, -0.2688342736161218, -0.2695750305582791, -0.2504371282154026, -0.2421865054521, -0.2281990899303288, -0.213037148762685, -0.2076311321475088, -0.2143346376041768, -0.2320758913865812, -0.2434620252520749, -0.2367066278262819, -0.2241263513659055, -0.2251435143020574, -0.2309697165764521, -0.2384156532851611, -0.2315242819153031, -0.2173236206403586, -0.2076016385302973, -0.2073438528068219, -0.2146769310675689, -0.205926265292601, -0.2021747446721216, -0.1892577857845873, -0.1908275095882483, -0.1808399561081063, -0.1775144715502462, -0.172958166318415, -0.1851077990350664, -0.1700984705350863, -0.1595932436932748, -0.1362699257700879, -0.1331958453636563, -0.1314593256625307, -0.1368044824782539, -0.1414642989572916, -0.1399259722689002, -0.1422490727699249, -0.1407067016176644, -0.127937699135663, -0.109662076869698, -0.0734712760962877, -0.0416621571346947, -0.0162559124801102, -0.0492508283712031, -0.1686704375734379, -0.383967270527468, -0.6066477263671932, -0.5921115886204433]| 98.5007247924804688|      0.06250000|[25853, 3992, 0, 499]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     197|[-0.568762668311003, -0.5744102440759171, -0.3749088320011895, -0.1843923414242066, -0.0662406670973178, -0.033299549991459, -0.0489271314488596, -0.0800362211999206, -0.105623124866278, -0.1200813066876447, -0.1172384695692348, -0.1140262256824543, -0.1038325947706162, -0.1051115128710968, -0.1056844463035543, -0.122109565395923, -0.151408434574399, -0.1777891030252963, -0.2046915084501729, -0.201692043711274, -0.201756258553201, -0.2172762165442767, -0.2060799577102524, -0.1888060852252698, -0.1724315087171471, -0.1647234590110347, -0.1677485973865319, -0.1769926916562841, -0.2022529472782331, -0.2109295894319223, -0.2260991136011251, -0.2272262429816699, -0.2366211956858685, -0.2414802747338743, -0.2284624056272932, -0.2379687612346914, -0.2426989278957431, -0.2376568199580761, -0.2263853187496453, -0.2113130100658339, -0.2232141607047367, -0.2459775111926424, -0.239434928263183, -0.2421808696260411, -0.2294241807540735, -0.2174996608591183, -0.2314831455989692, -0.2322731106524313, -0.2452495391005372, -0.2450183792184297, -0.250750466936751, -0.2599271582240067, -0.2688342736161218, -0.2695750305582791, -0.2504371282154026, -0.2421865054521, -0.2281990899303288, -0.213037148762685, -0.2076311321475088, -0.2143346376041768, -0.2320758913865812, -0.2434620252520749, -0.2367066278262819, -0.2241263513659055, -0.2251435143020574, -0.2309697165764521, -0.2384156532851611, -0.2315242819153031, -0.2173236206403586, -0.2076016385302973, -0.2073438528068219, -0.2146769310675689, -0.205926265292601, -0.2021747446721216, -0.1892577857845873, -0.1908275095882483, -0.1808399561081063, -0.1775144715502462, -0.172958166318415, -0.1851077990350664, -0.1700984705350863, -0.1595932436932748, -0.1362699257700879, -0.1331958453636563, -0.1314593256625307, -0.1368044824782539, -0.1414642989572916, -0.1399259722689002, -0.1422490727699249, -0.1407067016176644, -0.127937699135663, -0.109662076869698, -0.0734712760962877, -0.0416621571346947, -0.0162559124801102, -0.0492508283712031, -0.1686704375734379, -0.383967270527468, -0.6066477263671932, -0.5921115886204433]| 98.5007247924804688|      0.03125000|[26005, 4016, 0, 502]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     198|[-0.5714719378752228, -0.5765731187679503, -0.3783635692434332, -0.1805981961884902, -0.067843053753547, -0.0338976987441492, -0.0460623707599304, -0.0819121490686914, -0.1061780765190957, -0.1189398876243762, -0.1102331236443538, -0.1135622330863037, -0.0992513975195907, -0.1044078798817417, -0.1124300146048115, -0.1232813901679353, -0.1547716658829182, -0.1807531341834017, -0.2007040600083989, -0.1980359970984556, -0.2008898524337077, -0.2165815577732556, -0.2074463605819314, -0.185868141343592, -0.1690099331319212, -0.165466267538958, -0.1667656885262353, -0.1774575306904219, -0.1991456997385239, -0.2089374257443526, -0.2280345985091237, -0.2265539191345345, -0.2356134563890646, -0.2386113463220755, -0.23391644913862, -0.2383184520111492, -0.2420600522097219, -0.2353334770286233, -0.2235444579117165, -0.2110343372971618, -0.2272356375654505, -0.2439255515012401, -0.2358478134651135, -0.2419154487862651, -0.2358644621606644, -0.2240055813081443, -0.2271307449782048, -0.2356429610342438, -0.2462811431766771, -0.2446706028554429, -0.248702249709952, -0.255943961233005, -0.2717246382545539, -0.2661641984567465, -0.2519868021598164, -0.2386575378398337, -0.2289066419953461, -0.2122581606926886, -0.2059530982703403, -0.2169132442732718, -0.2325095992781945, -0.2415869263431891, -0.2357201274991745, -0.227594034549235, -0.2306723498532575, -0.2362442030385324, -0.2325314102384012, -0.2283332289520998, -0.2190526252894029, -0.2070088169575058, -0.1989566808961432, -0.2138494548147553, -0.2108746290593513, -0.1986489180499195, -0.1952999341969602, -0.1920053665355031, -0.1836801059596814, -0.1787741850133909, -0.1735675785175163, -0.1860778657226174, -0.1710431525276441, -0.161745631951228, -0.1408824675607161, -0.1329924335966677, -0.1257279168784912, -0.1301615250801848, -0.1431199854220544, -0.136920566004287, -0.1405905517088786, -0.1380348558796649, -0.1296596797421434, -0.1069450892592456, -0.0755030753549312, -0.0387349810433946, -0.0186041614339762, -0.047434099242768, -0.1699658848226719, -0.3820879010518693, -0.6072352172051627, -0.5907528125484881]| 98.4988784790039062|      0.06250000|[26109, 4032, 0, 504]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
