k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[129, 0, 0, 2]                                                             |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      47|[-0.2225999948083182, -0.2090009777440819, -0.2380798006934298, -0.2213546580413275, -0.2154590439668066, -0.2370258170226696, -0.2426161327183134, -0.2206722378656309, -0.2227767854417099, -0.2168530741041791, 0.8299957497786369, -2.4605327320004844, 0.7484302221225743, 0.7427060300680765, 0.7374030887533977, 0.733381551752166, 0.4617601253926142, 0.2873380948524378, 0.5598206386752508, 0.866055448406357, 0.804871287617242, 0.8168438329184123]|  0.4785281419754028|      0.12500000|[6017, 0, 0, 94]                                                           |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      48|[-0.246044757416441, -0.2318387934022597, -0.2620775043473477, -0.2440657069410803, -0.2376989736239392, -0.2609622057154913, -0.2673517921010095, -0.2434726289029489, -0.2453007019217766, -0.2397612563392403, 0.8069344622974216, -2.5385388769470802, 0.7347443361742635, 0.7291666091652708, 0.7234301814476806, 0.7185824262341726, 0.4335126425047499, 0.2523477229143695, 0.5361533347882699, 0.858952454019593, 0.7947722136337614, 0.8071371605505303]|  0.4700275957584381|      0.25000000|[6145, 0, 0, 96]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      49|[-0.246044757416441, -0.2318387934022597, -0.2620775043473477, -0.2440657069410803, -0.2376989736239392, -0.2609622057154913, -0.2673517921010095, -0.2434726289029489, -0.2453007019217766, -0.2397612563392403, 0.8069344622974216, -2.5385388769470802, 0.7347443361742635, 0.7291666091652708, 0.7234301814476806, 0.7185824262341726, 0.4335126425047499, 0.2523477229143695, 0.5361533347882699, 0.858952454019593, 0.7947722136337614, 0.8071371605505303]|  0.4700275957584381|      0.12500000|[6273, 0, 0, 98]                                                           |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      50|[-0.2687627093002704, -0.2538841227865652, -0.2853549088515699, -0.2659521641590799, -0.2591076879217973, -0.2841616277370439, -0.2914605004022844, -0.2654979182446813, -0.2669960618078966, -0.2618638289658675, 0.7829781414047579, -2.616303313188812, 0.7202735720719593, 0.7148377708409063, 0.7086458738978407, 0.7029128329386651, 0.4039282809961828, 0.2162096481465877, 0.5111843139776145, 0.8514802726575328, 0.7840937214984898, 0.7968713041260389]|  0.4620296657085419|      0.25000000|[6401, 0, 0, 100]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      51|[-0.2687627093002704, -0.2538841227865652, -0.2853549088515699, -0.2659521641590799, -0.2591076879217973, -0.2841616277370439, -0.2914605004022844, -0.2654979182446813, -0.2669960618078966, -0.2618638289658675, 0.7829781414047579, -2.616303313188812, 0.7202735720719593, 0.7148377708409063, 0.7086458738978407, 0.7029128329386651, 0.4039282809961828, 0.2162096481465877, 0.5111843139776145, 0.8514802726575328, 0.7840937214984898, 0.7968713041260389]|  0.4620296657085419|      0.12500000|[6529, 0, 0, 102]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      52|[-0.2687627093002704, -0.2538841227865652, -0.2853549088515699, -0.2659521641590799, -0.2591076879217973, -0.2841616277370439, -0.2914605004022844, -0.2654979182446813, -0.2669960618078966, -0.2618638289658675, 0.7829781414047579, -2.616303313188812, 0.7202735720719593, 0.7148377708409063, 0.7086458738978407, 0.7029128329386651, 0.4039282809961828, 0.2162096481465877, 0.5111843139776145, 0.8514802726575328, 0.7840937214984898, 0.7968713041260389]|  0.4620296657085419|      0.06250000|[6657, 0, 0, 104]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      53|[-0.2797082331773889, -0.2644682259639545, -0.2966195629256892, -0.2764624850873076, -0.2693639250349816, -0.2953866466263081, -0.3031687755899284, -0.2760764422852464, -0.2774062612967687, -0.2724730874264437, 0.7705656243114523, -2.655021020662842, 0.7125939480770327, 0.7072477323373493, 0.7008193891118724, 0.694586777276491, 0.3884656696538844, 0.1975958737526691, 0.4980394042634296, 0.8475295756820845, 0.778439457802167, 0.7914189732406284]|  0.4582102000713348|      0.12500000|[6785, 0, 0, 106]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      54|[-0.2797082331773889, -0.2644682259639545, -0.2966195629256892, -0.2764624850873076, -0.2693639250349816, -0.2953866466263081, -0.3031687755899284, -0.2760764422852464, -0.2774062612967687, -0.2724730874264437, 0.7705656243114523, -2.655021020662842, 0.7125939480770327, 0.7072477323373493, 0.7008193891118724, 0.694586777276491, 0.3884656696538844, 0.1975958737526691, 0.4980394042634296, 0.8475295756820845, 0.778439457802167, 0.7914189732406284]|  0.4582102000713348|      0.06250000|[6913, 0, 0, 108]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      55|[-0.2904443395467644, -0.2748324673684781, -0.3076941412851155, -0.2867488434172658, -0.2793944356907401, -0.3064177432180175, -0.3146979601343634, -0.28644000222983, -0.2876025398720874, -0.2828619677717836, 0.7579449012600444, -2.6936472120104162, 0.7046926764196235, 0.6994379550671994, 0.6927711915880744, 0.6860167620162704, 0.3726823849989833, 0.1787479109701048, 0.4845655700607173, 0.8434721693251069, 0.7726233428664074, 0.7858064838738751]|  0.4545060098171234|      0.12500000|[7041, 0, 0, 110]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      56|[-0.2904443395467644, -0.2748324673684781, -0.3076941412851155, -0.2867488434172658, -0.2793944356907401, -0.3064177432180175, -0.3146979601343634, -0.28644000222983, -0.2876025398720874, -0.2828619677717836, 0.7579449012600444, -2.6936472120104162, 0.7046926764196235, 0.6994379550671994, 0.6927711915880744, 0.6860167620162704, 0.3726823849989833, 0.1787479109701048, 0.4845655700607173, 0.8434721693251069, 0.7726233428664074, 0.7858064838738751]|  0.4545060098171234|      0.06250000|[7169, 0, 0, 112]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      57|[-0.300977332237915, -0.2849803688500462, -0.3185730603596492, -0.2968108476532797, -0.2891907826823656, -0.3172528562297591, -0.3260526179265326, -0.2965838744179367, -0.2975682331401974, -0.2930268748774558, 0.7451228386466501, -2.7321702213872716, 0.6965622674608641, 0.6914019375267298, 0.6844923641313803, 0.6771933674703202, 0.3565855077051133, 0.1596880558879547, 0.4707652718576528, 0.839306198568991, 0.7666380202643525, 0.7800288217820671]|  0.4509139358997345|      0.12500000|[7297, 0, 0, 114]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      58|[-0.300977332237915, -0.2849803688500462, -0.3185730603596492, -0.2968108476532797, -0.2891907826823656, -0.3172528562297591, -0.3260526179265326, -0.2965838744179367, -0.2975682331401974, -0.2930268748774558, 0.7451228386466501, -2.7321702213872716, 0.6965622674608641, 0.6914019375267298, 0.6844923641313803, 0.6771933674703202, 0.3565855077051133, 0.1596880558879547, 0.4707652718576528, 0.839306198568991, 0.7666380202643525, 0.7800288217820671]|  0.4509139358997345|      0.06250000|[7425, 0, 0, 116]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      59|[-0.3112953168049667, -0.2949025822863495, -0.3292510741793091, -0.3066394949566911, -0.2987541813923681, -0.3278834914298998, -0.3372266670821688, -0.306499255854518, -0.3073094449955401, -0.3029593012929538, 0.7321033052009633, -2.770580902055166, 0.6881928518109436, 0.6831248320276101, 0.675974296669195, 0.668108328702895, 0.3401843558981012, 0.1404395914100871, 0.4566309533870834, 0.8350234603257212, 0.7604788383129603, 0.7740765119946923]|  0.4474309384822845|      0.12500000|[7553, 0, 0, 118]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      60|[-0.3112953168049667, -0.2949025822863495, -0.3292510741793091, -0.3066394949566911, -0.2987541813923681, -0.3278834914298998, -0.3372266670821688, -0.306499255854518, -0.3073094449955401, -0.3029593012929538, 0.7321033052009633, -2.770580902055166, 0.6881928518109436, 0.6831248320276101, 0.675974296669195, 0.668108328702895, 0.3401843558981012, 0.1404395914100871, 0.4566309533870834, 0.8350234603257212, 0.7604788383129603, 0.7740765119946923]|  0.4474309384822845|      0.06250000|[7681, 0, 0, 120]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      61|[-0.3213960671204675, -0.3045959083669484, -0.3397271378968039, -0.3162301751546528, -0.3080734267045854, -0.3383081082244822, -0.348215980596972, -0.3161842581736004, -0.3168176011303226, -0.31265714732477, 0.7188902094197458, -2.8088729869796354, 0.6795778306894291, 0.6746037147980798, 0.6672172454933609, 0.6587547114263453, 0.3234913302351777, 0.1210227636820784, 0.4421658326116822, 0.8306215783439336, 0.7541382611458787, 0.7679419044806683]|  0.4440541267395020|      0.12500000|[7809, 0, 0, 122]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      62|[-0.3213960671204675, -0.3045959083669484, -0.3397271378968039, -0.3162301751546528, -0.3080734267045854, -0.3383081082244822, -0.348215980596972, -0.3161842581736004, -0.3168176011303226, -0.31265714732477, 0.7188902094197458, -2.8088729869796354, 0.6795778306894291, 0.6746037147980798, 0.6672172454933609, 0.6587547114263453, 0.3234913302351777, 0.1210227636820784, 0.4421658326116822, 0.8306215783439336, 0.7541382611458787, 0.7679419044806683]|  0.4440541267395020|      0.06250000|[7937, 0, 0, 124]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      63|[-0.3312729910628059, -0.3140587300935403, -0.3499899782767896, -0.3255774152162427, -0.3171493046985927, -0.3485203848835482, -0.3590145009915532, -0.3256334539553482, -0.326084319769539, -0.322113924281325, 0.7054887644924449, -2.847040700530529, 0.6707154898252425, 0.6658327986243364, 0.6582075049085208, 0.6491312858838463, 0.3065181482475126, 0.1014543377766118, 0.427371286812982, 0.8260950799173855, 0.7476069016562049, 0.7616231331801128]|  0.4407806396484375|      0.12500000|[8065, 0, 0, 126]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      64|[-0.3312729910628059, -0.3140587300935403, -0.3499899782767896, -0.3255774152162427, -0.3171493046985927, -0.3485203848835482, -0.3590145009915532, -0.3256334539553482, -0.326084319769539, -0.322113924281325, 0.7054887644924449, -2.847040700530529, 0.6707154898252425, 0.6658327986243364, 0.6582075049085208, 0.6491312858838463, 0.3065181482475126, 0.1014543377766118, 0.427371286812982, 0.8260950799173855, 0.7476069016562049, 0.7616231331801128]|  0.4407806396484375|      0.06250000|[8193, 0, 0, 128]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      65|[-0.3409222942395627, -0.3232772625125873, -0.3600440997950656, -0.3346797180596752, -0.3259805321188988, -0.3585163874132346, -0.3696132382727819, -0.3348407914647608, -0.3351079113674073, -0.331329687114988, 0.6919129792033545, -2.88508059831172, 0.66158996008605, 0.6568054533667113, 0.6489402032357189, 0.6392233897863822, 0.289289296348863, 0.0817535075534283, 0.4122591477452383, 0.8214428713681918, 0.7408785922772991, 0.7551078739117737]|  0.4376076459884644|      0.12500000|[8321, 0, 0, 130]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      66|[-0.3409222942395627, -0.3232772625125873, -0.3600440997950656, -0.3346797180596752, -0.3259805321188988, -0.3585163874132346, -0.3696132382727819, -0.3348407914647608, -0.3351079113674073, -0.331329687114988, 0.6919129792033545, -2.88508059831172, 0.66158996008605, 0.6568054533667113, 0.6489402032357189, 0.6392233897863822, 0.289289296348863, 0.0817535075534283, 0.4122591477452383, 0.8214428713681918, 0.7408785922772991, 0.7551078739117737]|  0.4376076459884644|      0.06250000|[8449, 0, 0, 132]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      67|[-0.3503427273724921, -0.3322556580653553, -0.3698844957395781, -0.3435319052030035, -0.334554711680669, -0.3682938696716032, -0.3800217917620646, -0.3438080811114251, -0.3438840108968815, -0.3402910850280193, 0.6781686804067374, -2.9229764946657126, 0.6521940300380469, 0.6475053435147485, 0.6394030054018457, 0.6290250380279285, 0.2718081811332776, 0.0619522213864652, 0.3968317178265188, 0.8166588764245388, 0.733944900897862, 0.748391229841472]|  0.4345324933528900|      0.12500000|[8577, 0, 0, 134]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      68|[-0.3503427273724921, -0.3322556580653553, -0.3698844957395781, -0.3435319052030035, -0.334554711680669, -0.3682938696716032, -0.3800217917620646, -0.3438080811114251, -0.3438840108968815, -0.3402910850280193, 0.6781686804067374, -2.9229764946657126, 0.6521940300380469, 0.6475053435147485, 0.6394030054018457, 0.6290250380279285, 0.2718081811332776, 0.0619522213864652, 0.3968317178265188, 0.8166588764245388, 0.733944900897862, 0.748391229841472]|  0.4345324933528900|      0.06250000|[8705, 0, 0, 136]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      69|[-0.3595303007732456, -0.3409872870059125, -0.3795079623345484, -0.3521233071789679, -0.3428733679311412, -0.3778530296467885, -0.3902236131174553, -0.3525280421740499, -0.3524129564533879, -0.3490034050288539, 0.6642602933410106, -2.960726485968682, 0.6425222832045564, 0.6379323538502725, 0.6295946737205507, 0.6185316049391087, 0.2541045241210981, 0.0420645997424427, 0.3810974957362235, 0.8117368272505502, 0.7267971476022309, 0.7414623840602969]|  0.4315525889396667|      0.12500000|[8833, 0, 0, 138]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      70|[-0.3595303007732456, -0.3409872870059125, -0.3795079623345484, -0.3521233071789679, -0.3428733679311412, -0.3778530296467885, -0.3902236131174553, -0.3525280421740499, -0.3524129564533879, -0.3490034050288539, 0.6642602933410106, -2.960726485968682, 0.6425222832045564, 0.6379323538502725, 0.6295946737205507, 0.6185316049391087, 0.2541045241210981, 0.0420645997424427, 0.3810974957362235, 0.8117368272505502, 0.7267971476022309, 0.7414623840602969]|  0.4315525889396667|      0.06250000|[8961, 0, 0, 140]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      71|[-0.3684785251080589, -0.3494684221710678, -0.388910800580086, -0.3604555874127516, -0.35093700913032, -0.3871884072135549, -0.4002245057266196, -0.3609976351632663, -0.3606890399134053, -0.3574588254678057, 0.6501963521026912, -2.998319599964887, 0.6325729640107044, 0.628071864147356, 0.6195046042902418, 0.6077305330689131, 0.2361970201464035, 0.0221100344605261, 0.365064090390343, 0.8066737460121153, 0.71943553939027, 0.7343203131659386]|  0.4286653697490692|      0.12500000|[9089, 0, 0, 142]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      72|[-0.3684785251080589, -0.3494684221710678, -0.388910800580086, -0.3604555874127516, -0.35093700913032, -0.3871884072135549, -0.4002245057266196, -0.3609976351632663, -0.3606890399134053, -0.3574588254678057, 0.6501963521026912, -2.998319599964887, 0.6325729640107044, 0.628071864147356, 0.6195046042902418, 0.6077305330689131, 0.2361970201464035, 0.0221100344605261, 0.365064090390343, 0.8066737460121153, 0.71943553939027, 0.7343203131659386]|  0.4286653697490692|      0.06250000|[9217, 0, 0, 144]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      73|[-0.3771834776451539, -0.3576931409699014, -0.398081368955318, -0.3685228009613446, -0.3587372186771632, -0.3962862672759577, -0.4100118653646299, -0.3692090733645131, -0.3687140355282892, -0.3656513082960321, 0.6359857815313111, -3.0357607581568558, 0.6223300075766242, 0.6179207126253516, 0.609129881558164, 0.5966266763373466, 0.2181091136759193, 0.0021086430771044, 0.3487458726515896, 0.8014619391042221, 0.7118458326986252, 0.7269485595310138]|  0.4258683621883392|      0.12500000|[9345, 0, 0, 146]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      74|[-0.3771834776451539, -0.3576931409699014, -0.398081368955318, -0.3685228009613446, -0.3587372186771632, -0.3962862672759577, -0.4100118653646299, -0.3692090733645131, -0.3687140355282892, -0.3656513082960321, 0.6359857815313111, -3.0357607581568558, 0.6223300075766242, 0.6179207126253516, 0.609129881558164, 0.5966266763373466, 0.2181091136759193, 0.0021086430771044, 0.3487458726515896, 0.8014619391042221, 0.7118458326986252, 0.7269485595310138]|  0.4258683621883392|      0.06250000|[9473, 0, 0, 148]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      75|[-0.38564432365858, -0.365658444062969, -0.4070279215887793, -0.3763165623959545, -0.3662675146620162, -0.4051520174194728, -0.4195856659760073, -0.3771637488750871, -0.3764757669619301, -0.3735721909114706, 0.6216393988325187, -3.073040513563839, 0.6117891532029608, 0.6074660383802305, 0.5984623406597361, 0.5852008389002443, 0.1998712698116904, -0.0179265089014471, 0.3321654215139264, 0.7960980184375601, 0.7040197919231883, 0.7193395390253472]|  0.4231592416763306|      0.12500000|[9601, 0, 0, 150]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      76|[-0.38564432365858, -0.365658444062969, -0.4070279215887793, -0.3763165623959545, -0.3662675146620162, -0.4051520174194728, -0.4195856659760073, -0.3771637488750871, -0.3764757669619301, -0.3735721909114706, 0.6216393988325187, -3.073040513563839, 0.6117891532029608, 0.6074660383802305, 0.5984623406597361, 0.5852008389002443, 0.1998712698116904, -0.0179265089014471, 0.3321654215139264, 0.7960980184375601, 0.7040197919231883, 0.7193395390253472]|  0.4231592416763306|      0.06250000|[9729, 0, 0, 152]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      77|[-0.3938523969270412, -0.3733635246890799, -0.4157441788060691, -0.3838360468827919, -0.373533983732241, -0.4137840368763121, -0.4289431071898887, -0.3848507523807816, -0.3839789491775863, -0.3812194068575983, 0.6071747187900947, -3.110153451511813, 0.6009405505873653, 0.5967075626577079, 0.5874949768638263, 0.5734567124884606, 0.181512768707944, -0.0379832055350668, 0.315332137713528, 0.7905744450243044, 0.6959486629230629, 0.7114851768451269]|  0.4205356240272522|      0.12500000|[9857, 0, 0, 154]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      78|[-0.3938523969270412, -0.3733635246890799, -0.4157441788060691, -0.3838360468827919, -0.373533983732241, -0.4137840368763121, -0.4289431071898887, -0.3848507523807816, -0.3839789491775863, -0.3812194068575983, 0.6071747187900947, -3.110153451511813, 0.6009405505873653, 0.5967075626577079, 0.5874949768638263, 0.5734567124884606, 0.181512768707944, -0.0379832055350668, 0.315332137713528, 0.7905744450243044, 0.6959486629230629, 0.7114851768451269]|  0.4205356240272522|      0.06250000|[9985, 0, 0, 156]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      79|[-0.4018080336411813, -0.3808094762973322, -0.424224003053317, -0.3910745684298054, -0.3805293440034857, -0.4221712064383321, -0.4380778158557965, -0.3922694439435644, -0.3912169953259966, -0.3885977984822859, 0.5925974008575714, -3.147096878318754, 0.5897790258404216, 0.5856269496859886, 0.5762172046360293, 0.5613825008821979, 0.1630571637030819, -0.058037727391635, 0.2982813944361425, 0.7848875296079022, 0.6876180263491306, 0.7033789076671711]|  0.4179952740669250|      0.12500000|[10113, 0, 0, 158]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      80|[-0.4018080336411813, -0.3808094762973322, -0.424224003053317, -0.3910745684298054, -0.3805293440034857, -0.4221712064383321, -0.4380778158557965, -0.3922694439435644, -0.3912169953259966, -0.3885977984822859, 0.5925974008575714, -3.147096878318754, 0.5897790258404216, 0.5856269496859886, 0.5762172046360293, 0.5613825008821979, 0.1630571637030819, -0.058037727391635, 0.2982813944361425, 0.7848875296079022, 0.6876180263491306, 0.7033789076671711]|  0.4179952740669250|      0.06250000|[10241, 0, 0, 160]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      81|[-0.4095032009212006, -0.3879746878895808, -0.432463222665579, -0.3980265332726498, -0.3872462747641371, -0.4303168189420528, -0.4469839972806312, -0.399415333451093, -0.3981824856463979, -0.3956997985970853, 0.5779320577875607, -3.183872042231582, 0.5782922079898922, 0.5742245286316964, 0.5646243180446026, 0.5489759223312906, 0.1445440072586202, -0.0780908210654881, 0.2810231009533009, 0.7790359660686562, 0.6790222856820041, 0.6950083630670199]|  0.4155359864234924|      0.12500000|[10369, 0, 0, 162]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      82|[-0.4095032009212006, -0.3879746878895808, -0.432463222665579, -0.3980265332726498, -0.3872462747641371, -0.4303168189420528, -0.4469839972806312, -0.399415333451093, -0.3981824856463979, -0.3956997985970853, 0.5779320577875607, -3.183872042231582, 0.5782922079898922, 0.5742245286316964, 0.5646243180446026, 0.5489759223312906, 0.1445440072586202, -0.0780908210654881, 0.2810231009533009, 0.7790359660686562, 0.6790222856820041, 0.6950083630670199]|  0.4155359864234924|      0.06250000|[10497, 0, 0, 164]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      83|[-0.4169349838943013, -0.3948647501703107, -0.4404529946670725, -0.4046910608439723, -0.3936821829995761, -0.4382077810776789, -0.4556661326713703, -0.4062872336259067, -0.4048755307017864, -0.4025140935816475, 0.5631831420103244, -3.220474550380043, 0.5664863702868345, 0.5624841197240595, 0.5527184460982183, 0.5362462369975041, 0.1259912258546772, -0.0981302059742952, 0.263584847824313, 0.7730044911442547, 0.6701614626103818, 0.6863643412647799]|  0.4131556153297424|      0.12500000|[10625, 0, 0, 166]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      84|[-0.4169349838943013, -0.3948647501703107, -0.4404529946670725, -0.4046910608439723, -0.3936821829995761, -0.4382077810776789, -0.4556661326713703, -0.4062872336259067, -0.4048755307017864, -0.4025140935816475, 0.5631831420103244, -3.220474550380043, 0.5664863702868345, 0.5624841197240595, 0.5527184460982183, 0.5362462369975041, 0.1259912258546772, -0.0981302059742952, 0.263584847824313, 0.7730044911442547, 0.6701614626103818, 0.6863643412647799]|  0.4131556153297424|      0.06250000|[10753, 0, 0, 168]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      85|[-0.424095691503485, -0.4014750441026265, -0.448191195701992, -0.411081081718649, -0.3998342278047587, -0.4458507967704657, -0.4641112572583047, -0.412874244253766, -0.4112998847305483, -0.4090391813862302, 0.5483719786101153, -3.2569011135329915, 0.5543456958962502, 0.5504108811172749, 0.5404940572590503, 0.5231804295626349, 0.1074340047613265, -0.1181431211710862, 0.2460034680925069, 0.7667901840373273, 0.6610088382691859, 0.6774318468271265]|  0.4108520150184631|      0.12500000|[10881, 0, 0, 170]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      86|[-0.424095691503485, -0.4014750441026265, -0.448191195701992, -0.411081081718649, -0.3998342278047587, -0.4458507967704657, -0.4641112572583047, -0.412874244253766, -0.4112998847305483, -0.4090391813862302, 0.5483719786101153, -3.2569011135329915, 0.5543456958962502, 0.5504108811172749, 0.5404940572590503, 0.5231804295626349, 0.1074340047613265, -0.1181431211710862, 0.2460034680925069, 0.7667901840373273, 0.6610088382691859, 0.6774318468271265]|  0.4108520150184631|      0.06250000|[11009, 0, 0, 172]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      87|[-0.430976099521141, -0.4078080307777883, -0.4556803974616266, -0.4171685218354838, -0.4057070741466861, -0.4532393967673177, -0.4723064596565617, -0.4191713357291103, -0.417456028745383, -0.4152805204833017, 0.5335210261351041, -3.2931453205304746, 0.5418692626865413, 0.5380000523069618, 0.5279441984164674, 0.5097769226501333, 0.0889088536296328, -0.1381444160094505, 0.2283013229572616, 0.7603841110386704, 0.6515671768077816, 0.6682073529054939]|  0.4086231887340546|      0.12500000|[11137, 0, 0, 174]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      88|[-0.430976099521141, -0.4078080307777883, -0.4556803974616266, -0.4171685218354838, -0.4057070741466861, -0.4532393967673177, -0.4723064596565617, -0.4191713357291103, -0.417456028745383, -0.4152805204833017, 0.5335210261351041, -3.2931453205304746, 0.5418692626865413, 0.5380000523069618, 0.5279441984164674, 0.5097769226501333, 0.0889088536296328, -0.1381444160094505, 0.2283013229572616, 0.7603841110386704, 0.6515671768077816, 0.6682073529054939]|  0.4086231887340546|      0.06250000|[11265, 0, 0, 176]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      89|[-0.4375903128605286, -0.4138459000217389, -0.4629118432758725, -0.422958215657857, -0.4112815384720838, -0.4603671904432584, -0.4802567656833185, -0.4251841778672964, -0.423317578746772, -0.4212202196250052, 0.5186480949583255, -3.3292181723877214, 0.5290595633994828, 0.5252360706726723, 0.5150713120794252, 0.4960527851576322, 0.0704497405884561, -0.1581325720226346, 0.210523209170489, 0.753773560863154, 0.6418181606983459, 0.6586806706027915]|  0.4064671099185944|      0.12500000|[11393, 0, 0, 178]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      90|[-0.4375903128605286, -0.4138459000217389, -0.4629118432758725, -0.422958215657857, -0.4112815384720838, -0.4603671904432584, -0.4802567656833185, -0.4251841778672964, -0.423317578746772, -0.4212202196250052, 0.5186480949583255, -3.3292181723877214, 0.5290595633994828, 0.5252360706726723, 0.5150713120794252, 0.4960527851576322, 0.0704497405884561, -0.1581325720226346, 0.210523209170489, 0.753773560863154, 0.6418181606983459, 0.6586806706027915]|  0.4064671099185944|      0.06250000|[11521, 0, 0, 180]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      91|[-0.4439121681855783, -0.4195959938212367, -0.4698846248622042, -0.4284363329565521, -0.416573258934992, -0.4672325350072334, -0.4879600327840962, -0.4309033613922953, -0.4289023016421304, -0.4268559400184679, 0.5037899591079568, -3.365119640734518, 0.5159057660416657, 0.5121348784532459, 0.5018740008231772, 0.4819879857875988, 0.0520769273756573, -0.1780969023833003, 0.1927096984452468, 0.7469610486541898, 0.6317492960538962, 0.6488380661901783]|  0.4043818116188049|      0.12500000|[11649, 0, 0, 182]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      92|[-0.4439121681855783, -0.4195959938212367, -0.4698846248622042, -0.4284363329565521, -0.416573258934992, -0.4672325350072334, -0.4879600327840962, -0.4309033613922953, -0.4289023016421304, -0.4268559400184679, 0.5037899591079568, -3.365119640734518, 0.5159057660416657, 0.5121348784532459, 0.5018740008231772, 0.4819879857875988, 0.0520769273756573, -0.1780969023833003, 0.1927096984452468, 0.7469610486541898, 0.6317492960538962, 0.6488380661901783]|  0.4043818116188049|      0.06250000|[11777, 0, 0, 184]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      93|[-0.4499480693586184, -0.4250437505483193, -0.4765894914518009, -0.433606660284692, -0.4215675720509152, -0.4738242717969936, -0.495399591233485, -0.4363306334169261, -0.4341944207752801, -0.4321893692046934, 0.4889558474427802, -3.4008358343395377, 0.5024125142062549, 0.4986789384014266, 0.4883485534229424, 0.4676086240950357, 0.0338279662969107, -0.1980666904015239, 0.1748843530722768, 0.7399389018600264, 0.6213602041361604, 0.6386661026727103]|  0.4023653566837311|      0.12500000|[11905, 0, 0, 186]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
