k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[1.021328313830017, 0.0204801052240942, 1.8874721272719646, 0.0129069081140984, 0.0202134229025605, 2.001507540119905, 0.4291127248757566, 0.0200754580784553, 2.1184443171856118, 0.801046016865611, 0.0197486346756784, 2.162863816026913, 0.2203388527111854, 0.0203320886658973, 2.2193520375320936, 2.692249548036008, 0.0202741590965792, 2.281519085309221, 0.8063553138726233, 0.0202953801048476, 2.3908991270275024, 2.2680550971638147, 0.0193958212392289, 2.4879631815020598, 14.3532330610859, 0.0302862923354194, 2.5586914770253557, 12.161783651188166, 0.0274202384265333, 2.7076474025138304, 0.2764191832157605, 0.0205749766500938, 2.939875296468874, 0.2435524200349662, 0.01990401599286, 2.9669619155148945, 1.1651094050245745, 0.0204087538540179, 3.1295759803465457, 0.1776081793133555, 0.0201775094944088, 3.2263771849910095, 0.1150632601539458, 0.0201013729755718, 3.2548863776618346, 3.746561468826349, 0.0208116276862097, 3.380786364170948, 0.8332592127913296, 0.0201317245945762, 3.6693022886757976, 0.1591153674327112, 0.019606346807558, 3.722302215371588, 0.3869315513287594, 0.020424998046577, 3.8315565687649915, 0.9231424737630956, 0.0199734108119281, 3.958713648931487, 0.2598043459878758, 0.0199714182911019, 4.05227388604039, 2.07094117788234, 0.0203918664704212, 4.174365635579792, 1.9444485412995924, 0.0196173803006058, 4.431241300748621, 1.4844327382059694, 0.0199741421652709, 4.559659211678051, 0.4815585806264692, 0.0204326208594369, 4.601267189940491, 0.4936991530319624, 0.0197860737540423, 4.704741021165474, 0.328861257015453, 0.0196458459785406, 4.800914745874757, 0.8402957788440406, 0.0202579179961753, 4.968922900512196, 0.4593342151521413, 0.020124837392012, 5.395525096943423, 0.4914526590781416, 0.0192080810561112, 5.418562242820993, 0.9861356303867578, 0.0203570359023994, 2.5871205346479953, -0.0170824550667574, 0.0196090689046234, 3.8621957784491316, 0.2650721424952557, 0.019306378745194, 5.198420563785546]|3124249.5000000000000000|      0.00800000|[5413, 322, 0, 46]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      24|[1.021328313830017, 0.0204801052240942, 1.8874721272719646, 0.0129069081140984, 0.0202134229025605, 2.001507540119905, 0.4291127248757566, 0.0200754580784553, 2.1184443171856118, 0.801046016865611, 0.0197486346756784, 2.162863816026913, 0.2203388527111854, 0.0203320886658973, 2.2193520375320936, 2.692249548036008, 0.0202741590965792, 2.281519085309221, 0.8063553138726233, 0.0202953801048476, 2.3908991270275024, 2.2680550971638147, 0.0193958212392289, 2.4879631815020598, 14.3532330610859, 0.0302862923354194, 2.5586914770253557, 12.161783651188166, 0.0274202384265333, 2.7076474025138304, 0.2764191832157605, 0.0205749766500938, 2.939875296468874, 0.2435524200349662, 0.01990401599286, 2.9669619155148945, 1.1651094050245745, 0.0204087538540179, 3.1295759803465457, 0.1776081793133555, 0.0201775094944088, 3.2263771849910095, 0.1150632601539458, 0.0201013729755718, 3.2548863776618346, 3.746561468826349, 0.0208116276862097, 3.380786364170948, 0.8332592127913296, 0.0201317245945762, 3.6693022886757976, 0.1591153674327112, 0.019606346807558, 3.722302215371588, 0.3869315513287594, 0.020424998046577, 3.8315565687649915, 0.9231424737630956, 0.0199734108119281, 3.958713648931487, 0.2598043459878758, 0.0199714182911019, 4.05227388604039, 2.07094117788234, 0.0203918664704212, 4.174365635579792, 1.9444485412995924, 0.0196173803006058, 4.431241300748621, 1.4844327382059694, 0.0199741421652709, 4.559659211678051, 0.4815585806264692, 0.0204326208594369, 4.601267189940491, 0.4936991530319624, 0.0197860737540423, 4.704741021165474, 0.328861257015453, 0.0196458459785406, 4.800914745874757, 0.8402957788440406, 0.0202579179961753, 4.968922900512196, 0.4593342151521413, 0.020124837392012, 5.395525096943423, 0.4914526590781416, 0.0192080810561112, 5.418562242820993, 0.9861356303867578, 0.0203570359023994, 2.5871205346479953, -0.0170824550667574, 0.0196090689046234, 3.8621957784491316, 0.2650721424952557, 0.019306378745194, 5.198420563785546]|3124249.5000000000000000|      0.00160000|[5648, 336, 0, 48]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      25|[1.0211890210283852, 0.020494518848853, 1.8876052021974798, 0.0129677027339396, 0.0202588171854371, 2.0015787939228202, 0.4291600311981949, 0.0202558088125369, 2.118422490454986, 0.8009727217849418, 0.019862593815306, 2.162691736198722, 0.2203460065309394, 0.0200519391946261, 2.2195064064065932, 2.6922697593633376, 0.0201973883327104, 2.281618977992501, 0.8064279492090025, 0.0201790457982765, 2.3908165106542696, 2.268067272810282, 0.0192516146187205, 2.4877438552172073, 14.35318041467739, 0.0312155169501533, 2.558568516736426, 12.161968089991511, 0.0281007480649245, 2.707767424037972, 0.2764694983817441, 0.0206144892019925, 2.9396757314970468, 0.243496456227399, 0.0200209713782852, 2.967040529031628, 1.1652846981428053, 0.0204778167319191, 3.129573918723065, 0.1776839768552426, 0.0200374280059541, 3.226229596362225, 0.115014696805205, 0.0199782084368508, 3.2547829987524803, 3.7464885820799485, 0.0209433307991491, 3.3807688165167833, 0.833162281418202, 0.0200396299915592, 3.6693238389963416, 0.1588966824265784, 0.0193655785349876, 3.7222278287497406, 0.3869285964214759, 0.0204317715403352, 3.83158198118253, 0.922944612384295, 0.0199970860554331, 3.958531880696447, 0.2598466533443207, 0.0201031232116826, 4.052332355229176, 2.0709063852786618, 0.0204917249522799, 4.174324543779768, 1.9445333550979373, 0.0195388540881894, 4.431351408099444, 1.484462809262462, 0.0199882828903939, 4.559841310773704, 0.4815945597548467, 0.0203380779390332, 4.601286849964747, 0.4935954481619829, 0.0197728862197362, 4.704837291537009, 0.3290139716840176, 0.0199168444167861, 4.800926650588102, 0.84036298769536, 0.020206471740036, 4.969061296044792, 0.4593411546679168, 0.0201260757790826, 5.395514186893572, 0.4913095903251909, 0.0194105344258934, 5.41844242675556, 0.986190851944487, 0.0202687994629026, 2.587175827301768, -0.0171188316645218, 0.0197516980910514, 3.8620535748661555, 0.2649522044551957, 0.0192379022277091, 5.198284413161193]|3070015.7500000000000000|      0.00800000|[5883, 350, 0, 50]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      26|[1.0211890210283852, 0.020494518848853, 1.8876052021974798, 0.0129677027339396, 0.0202588171854371, 2.0015787939228202, 0.4291600311981949, 0.0202558088125369, 2.118422490454986, 0.8009727217849418, 0.019862593815306, 2.162691736198722, 0.2203460065309394, 0.0200519391946261, 2.2195064064065932, 2.6922697593633376, 0.0201973883327104, 2.281618977992501, 0.8064279492090025, 0.0201790457982765, 2.3908165106542696, 2.268067272810282, 0.0192516146187205, 2.4877438552172073, 14.35318041467739, 0.0312155169501533, 2.558568516736426, 12.161968089991511, 0.0281007480649245, 2.707767424037972, 0.2764694983817441, 0.0206144892019925, 2.9396757314970468, 0.243496456227399, 0.0200209713782852, 2.967040529031628, 1.1652846981428053, 0.0204778167319191, 3.129573918723065, 0.1776839768552426, 0.0200374280059541, 3.226229596362225, 0.115014696805205, 0.0199782084368508, 3.2547829987524803, 3.7464885820799485, 0.0209433307991491, 3.3807688165167833, 0.833162281418202, 0.0200396299915592, 3.6693238389963416, 0.1588966824265784, 0.0193655785349876, 3.7222278287497406, 0.3869285964214759, 0.0204317715403352, 3.83158198118253, 0.922944612384295, 0.0199970860554331, 3.958531880696447, 0.2598466533443207, 0.0201031232116826, 4.052332355229176, 2.0709063852786618, 0.0204917249522799, 4.174324543779768, 1.9445333550979373, 0.0195388540881894, 4.431351408099444, 1.484462809262462, 0.0199882828903939, 4.559841310773704, 0.4815945597548467, 0.0203380779390332, 4.601286849964747, 0.4935954481619829, 0.0197728862197362, 4.704837291537009, 0.3290139716840176, 0.0199168444167861, 4.800926650588102, 0.84036298769536, 0.020206471740036, 4.969061296044792, 0.4593411546679168, 0.0201260757790826, 5.395514186893572, 0.4913095903251909, 0.0194105344258934, 5.41844242675556, 0.986190851944487, 0.0202687994629026, 2.587175827301768, -0.0171188316645218, 0.0197516980910514, 3.8620535748661555, 0.2649522044551957, 0.0192379022277091, 5.198284413161193]|3070015.7500000000000000|      0.00160000|[6118, 364, 0, 52]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      27|[1.0211607731884922, 0.0205300387387401, 1.8876740122747668, 0.0128724250777378, 0.0201596179526544, 2.001633797801522, 0.4292247456725624, 0.0201794185138506, 2.1184465170986604, 0.8010521047456397, 0.0198596385253577, 2.1627492293951303, 0.2202657744606693, 0.0201450918014516, 2.219663540983716, 2.6921883570319105, 0.0203322522098851, 2.2816236382435497, 0.8064724270447742, 0.0202621094478215, 2.3907438597605726, 2.2679847276526504, 0.0193688311765017, 2.487519085871507, 14.35314937815935, 0.0323186515970947, 2.558643063956411, 12.162034326571709, 0.0287811928641635, 2.7078672453199752, 0.2764259330940128, 0.0205850362515749, 2.939785768430583, 0.2435061991315639, 0.0200396525420213, 2.9671285858545877, 1.165255397161377, 0.020630537437526, 3.129428697930107, 0.177778733500516, 0.0199891533279867, 3.2261320170398666, 0.115126115296384, 0.020155545876409, 3.2547833511452335, 3.746411370285663, 0.0209522649711366, 3.3807695715128188, 0.8331826488506139, 0.0202037862223061, 3.669385035286598, 0.1587785877962978, 0.0193865511143988, 3.722175286711946, 0.3868477275632111, 0.0206599622723556, 3.831648191322816, 0.9228662697534805, 0.0199330057451212, 3.9583990943608494, 0.2599704348914034, 0.0202210650291185, 4.052368988565396, 2.070904453469649, 0.0204515910409009, 4.174270651245119, 1.944403755259579, 0.0195899917567949, 4.431083793904033, 1.4845574896836944, 0.0201306188218905, 4.559928844438942, 0.4816326474006107, 0.0204135580908327, 4.601177767499189, 0.4934404604631504, 0.0199181689044618, 4.704743349930371, 0.3290894729075561, 0.0199943728897123, 4.800818794504654, 0.8403412770405526, 0.0202395063131605, 4.969074555172909, 0.4593895538099512, 0.0202131611943408, 5.395346801557788, 0.491327347005499, 0.0193682842214009, 5.41839534664943, 0.986293235951236, 0.0203743882946656, 2.5871891880864863, -0.0171479121737965, 0.0197234768180221, 3.8622164496770646, 0.2647971381422867, 0.0193062050828816, 5.198272434816238]|3013718.5000000000000000|      0.00800000|[6353, 378, 0, 54]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      28|[1.0211607731884922, 0.0205300387387401, 1.8876740122747668, 0.0128724250777378, 0.0201596179526544, 2.001633797801522, 0.4292247456725624, 0.0201794185138506, 2.1184465170986604, 0.8010521047456397, 0.0198596385253577, 2.1627492293951303, 0.2202657744606693, 0.0201450918014516, 2.219663540983716, 2.6921883570319105, 0.0203322522098851, 2.2816236382435497, 0.8064724270447742, 0.0202621094478215, 2.3907438597605726, 2.2679847276526504, 0.0193688311765017, 2.487519085871507, 14.35314937815935, 0.0323186515970947, 2.558643063956411, 12.162034326571709, 0.0287811928641635, 2.7078672453199752, 0.2764259330940128, 0.0205850362515749, 2.939785768430583, 0.2435061991315639, 0.0200396525420213, 2.9671285858545877, 1.165255397161377, 0.020630537437526, 3.129428697930107, 0.177778733500516, 0.0199891533279867, 3.2261320170398666, 0.115126115296384, 0.020155545876409, 3.2547833511452335, 3.746411370285663, 0.0209522649711366, 3.3807695715128188, 0.8331826488506139, 0.0202037862223061, 3.669385035286598, 0.1587785877962978, 0.0193865511143988, 3.722175286711946, 0.3868477275632111, 0.0206599622723556, 3.831648191322816, 0.9228662697534805, 0.0199330057451212, 3.9583990943608494, 0.2599704348914034, 0.0202210650291185, 4.052368988565396, 2.070904453469649, 0.0204515910409009, 4.174270651245119, 1.944403755259579, 0.0195899917567949, 4.431083793904033, 1.4845574896836944, 0.0201306188218905, 4.559928844438942, 0.4816326474006107, 0.0204135580908327, 4.601177767499189, 0.4934404604631504, 0.0199181689044618, 4.704743349930371, 0.3290894729075561, 0.0199943728897123, 4.800818794504654, 0.8403412770405526, 0.0202395063131605, 4.969074555172909, 0.4593895538099512, 0.0202131611943408, 5.395346801557788, 0.491327347005499, 0.0193682842214009, 5.41839534664943, 0.986293235951236, 0.0203743882946656, 2.5871891880864863, -0.0171479121737965, 0.0197234768180221, 3.8622164496770646, 0.2647971381422867, 0.0193062050828816, 5.198272434816238]|3013718.5000000000000000|      0.00160000|[6588, 392, 0, 56]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      29|[1.02107650181557, 0.0205538956961688, 1.8878108609312567, 0.012783557733615, 0.0201840581854548, 2.001453436709661, 0.4292722738582503, 0.0201421929845395, 2.1183975693513584, 0.8009106619531696, 0.0199996827928697, 2.1629128776272126, 0.2203416222404369, 0.0201270195394551, 2.219525064744876, 2.6920025427217715, 0.0204643080915774, 2.281842706489437, 0.8064299495755614, 0.0201558075394851, 2.390573314601462, 2.2679397983126135, 0.0194250691782144, 2.487284553553511, 14.353141804074069, 0.0332287221843031, 2.5583878383637044, 12.1619754141268, 0.0296108474668713, 2.708077303367644, 0.2764579701632115, 0.0205778762948356, 2.9396701394645017, 0.2434222567957, 0.0201186680874338, 2.967069739010953, 1.1653345723844508, 0.0205262351581765, 3.129498247367464, 0.1778476821901574, 0.0199095408334296, 3.2261388161493056, 0.1150479729546098, 0.0201288484881957, 3.2547276574002146, 3.7463922993302177, 0.021125790979011, 3.3808611305605036, 0.8330849479381223, 0.0202446956015376, 3.6693652296698365, 0.1587419654332907, 0.0192631252140275, 3.7223073446818185, 0.387002561599573, 0.020623425343075, 3.8314197147662705, 0.9227529151593054, 0.0200601410969308, 3.958296373945104, 0.2600003641910986, 0.0200755490522752, 4.052448949565136, 2.0708814024936406, 0.0204714825135743, 4.174324696295277, 1.9442487602221252, 0.019461551305921, 4.431047576595526, 1.4846255114379467, 0.0200501120643805, 4.559956475063245, 0.4816809914759209, 0.0205653369785397, 4.6012544327004585, 0.4935117007591421, 0.0198976070467337, 4.704880687962307, 0.3290944313116539, 0.0201991994768115, 4.800781972592319, 0.8403302215199985, 0.0202963868024367, 4.969057202590757, 0.4593638224026568, 0.0202872339337226, 5.3953564154833025, 0.4912708858287396, 0.0192641676492074, 5.418387850816937, 0.9862144082253964, 0.02038214111606, 2.587161907384008, -0.0173489688990946, 0.0198267147421627, 3.862119271879516, 0.2648209768386257, 0.0193753912644729, 5.1983469576537145]|2961390.5000000000000000|      0.00800000|[6823, 406, 0, 58]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      30|[1.02107650181557, 0.0205538956961688, 1.8878108609312567, 0.012783557733615, 0.0201840581854548, 2.001453436709661, 0.4292722738582503, 0.0201421929845395, 2.1183975693513584, 0.8009106619531696, 0.0199996827928697, 2.1629128776272126, 0.2203416222404369, 0.0201270195394551, 2.219525064744876, 2.6920025427217715, 0.0204643080915774, 2.281842706489437, 0.8064299495755614, 0.0201558075394851, 2.390573314601462, 2.2679397983126135, 0.0194250691782144, 2.487284553553511, 14.353141804074069, 0.0332287221843031, 2.5583878383637044, 12.1619754141268, 0.0296108474668713, 2.708077303367644, 0.2764579701632115, 0.0205778762948356, 2.9396701394645017, 0.2434222567957, 0.0201186680874338, 2.967069739010953, 1.1653345723844508, 0.0205262351581765, 3.129498247367464, 0.1778476821901574, 0.0199095408334296, 3.2261388161493056, 0.1150479729546098, 0.0201288484881957, 3.2547276574002146, 3.7463922993302177, 0.021125790979011, 3.3808611305605036, 0.8330849479381223, 0.0202446956015376, 3.6693652296698365, 0.1587419654332907, 0.0192631252140275, 3.7223073446818185, 0.387002561599573, 0.020623425343075, 3.8314197147662705, 0.9227529151593054, 0.0200601410969308, 3.958296373945104, 0.2600003641910986, 0.0200755490522752, 4.052448949565136, 2.0708814024936406, 0.0204714825135743, 4.174324696295277, 1.9442487602221252, 0.019461551305921, 4.431047576595526, 1.4846255114379467, 0.0200501120643805, 4.559956475063245, 0.4816809914759209, 0.0205653369785397, 4.6012544327004585, 0.4935117007591421, 0.0198976070467337, 4.704880687962307, 0.3290944313116539, 0.0201991994768115, 4.800781972592319, 0.8403302215199985, 0.0202963868024367, 4.969057202590757, 0.4593638224026568, 0.0202872339337226, 5.3953564154833025, 0.4912708858287396, 0.0192641676492074, 5.418387850816937, 0.9862144082253964, 0.02038214111606, 2.587161907384008, -0.0173489688990946, 0.0198267147421627, 3.862119271879516, 0.2648209768386257, 0.0193753912644729, 5.1983469576537145]|2961390.5000000000000000|      0.00160000|[7058, 420, 0, 60]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      31|[1.0209696643490567, 0.0205364637763648, 1.8878099790300797, 0.0126939642932069, 0.0202000989017332, 2.001426015822047, 0.4292822632690394, 0.0202782187825042, 2.1182571233635166, 0.8009539351191888, 0.0200727278557426, 2.1628807676590687, 0.2203299808599731, 0.0201308963965644, 2.219604798939723, 2.691947506516461, 0.020573523692091, 2.2818952541851623, 0.8063958757404833, 0.0201749986814134, 2.3905063354494236, 2.2681463123638452, 0.0194021994019623, 2.487214563740939, 14.35324333406588, 0.0343059926944657, 2.558157186949867, 12.16210646178839, 0.030108942434918, 2.7082925416569985, 0.2763489606318858, 0.0206575149074491, 2.939720031602076, 0.2435297588386025, 0.0201180889145487, 2.966942743772763, 1.16535780551092, 0.0205064610989925, 3.129612052975502, 0.1778302721980122, 0.0198772290829358, 3.226104199939301, 0.1150109101422601, 0.0202370151054432, 3.25469177292427, 3.7464956413418857, 0.0214652438765167, 3.380875758549679, 0.8331059554080245, 0.0202590779298568, 3.6693555905834296, 0.1586980529178848, 0.0193035277678694, 3.7222693662444413, 0.387032430528932, 0.0205242774991465, 3.8315761751504076, 0.9228040207172447, 0.0199939847264764, 3.95815747902012, 0.2600560913655198, 0.0201451187198355, 4.052406982365363, 2.0709224146840084, 0.0205860662221557, 4.174239128824612, 1.9443384125563914, 0.0193574302671842, 4.431121164653549, 1.4846602004401297, 0.0198084330818266, 4.559963185151933, 0.4818678605094762, 0.0204752597870147, 4.601133427172279, 0.4933871722627335, 0.0199638499693761, 4.70490655747774, 0.3289756060173491, 0.019898276428276, 4.800519030228399, 0.8403174875366278, 0.0201217898038985, 4.968940097486458, 0.4593821299201492, 0.020483039827506, 5.395117953828469, 0.4913221858439454, 0.0192272416381518, 5.418554236809221, 0.986335699921088, 0.0202785163096401, 2.5872898271628233, -0.0172957149909698, 0.0198675333240908, 3.8621851390422983, 0.26473516163578, 0.0194639378664866, 5.198377411845443]|2914296.7500000000000000|      0.00800000|[7293, 434, 0, 62]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      32|[1.0209696643490567, 0.0205364637763648, 1.8878099790300797, 0.0126939642932069, 0.0202000989017332, 2.001426015822047, 0.4292822632690394, 0.0202782187825042, 2.1182571233635166, 0.8009539351191888, 0.0200727278557426, 2.1628807676590687, 0.2203299808599731, 0.0201308963965644, 2.219604798939723, 2.691947506516461, 0.020573523692091, 2.2818952541851623, 0.8063958757404833, 0.0201749986814134, 2.3905063354494236, 2.2681463123638452, 0.0194021994019623, 2.487214563740939, 14.35324333406588, 0.0343059926944657, 2.558157186949867, 12.16210646178839, 0.030108942434918, 2.7082925416569985, 0.2763489606318858, 0.0206575149074491, 2.939720031602076, 0.2435297588386025, 0.0201180889145487, 2.966942743772763, 1.16535780551092, 0.0205064610989925, 3.129612052975502, 0.1778302721980122, 0.0198772290829358, 3.226104199939301, 0.1150109101422601, 0.0202370151054432, 3.25469177292427, 3.7464956413418857, 0.0214652438765167, 3.380875758549679, 0.8331059554080245, 0.0202590779298568, 3.6693555905834296, 0.1586980529178848, 0.0193035277678694, 3.7222693662444413, 0.387032430528932, 0.0205242774991465, 3.8315761751504076, 0.9228040207172447, 0.0199939847264764, 3.95815747902012, 0.2600560913655198, 0.0201451187198355, 4.052406982365363, 2.0709224146840084, 0.0205860662221557, 4.174239128824612, 1.9443384125563914, 0.0193574302671842, 4.431121164653549, 1.4846602004401297, 0.0198084330818266, 4.559963185151933, 0.4818678605094762, 0.0204752597870147, 4.601133427172279, 0.4933871722627335, 0.0199638499693761, 4.70490655747774, 0.3289756060173491, 0.019898276428276, 4.800519030228399, 0.8403174875366278, 0.0201217898038985, 4.968940097486458, 0.4593821299201492, 0.020483039827506, 5.395117953828469, 0.4913221858439454, 0.0192272416381518, 5.418554236809221, 0.986335699921088, 0.0202785163096401, 2.5872898271628233, -0.0172957149909698, 0.0198675333240908, 3.8621851390422983, 0.26473516163578, 0.0194639378664866, 5.198377411845443]|2914296.7500000000000000|      0.00160000|[7528, 448, 0, 64]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      33|[1.0209208757270918, 0.0203252013689541, 1.8878350879744694, 0.0127124867608037, 0.0201012893028048, 2.0013372108921725, 0.4290938520343188, 0.0202480228095555, 2.118151665939876, 0.8011257466419024, 0.0201227733761224, 2.162800601917992, 0.2202168098523161, 0.0201552282495814, 2.219654141828092, 2.691740863191374, 0.0206503695098049, 2.28169359977873, 0.8062621985965779, 0.0201877537017777, 2.390466760548675, 2.2681153144380373, 0.0192987450931659, 2.4871991142202643, 14.353097832745659, 0.0353260163845122, 2.55808586926519, 12.162052204669902, 0.0307249928657251, 2.7083400870966456, 0.2762278419731861, 0.0204932703590031, 2.939614755787674, 0.2434773490365618, 0.0201077148628798, 2.9670017888524445, 1.1652225884183065, 0.0203444492284572, 3.129576723037401, 0.1777781795690027, 0.0197008192712022, 3.2262999536957597, 0.1150769481084915, 0.0202138704343689, 3.254755123440323, 3.7465367778872007, 0.0216737645764279, 3.3809262511796327, 0.8331583374265467, 0.0205132112304213, 3.6693444872435106, 0.1586921311504433, 0.019339520610017, 3.722070987481219, 0.3871485014681049, 0.0207469404402904, 3.83142369993118, 0.9228385426136709, 0.019962778167707, 3.9583039328157765, 0.2601122055674409, 0.020191765996507, 4.05239759702159, 2.0707974109465295, 0.0206361644236065, 4.174491738658656, 1.9442516392086138, 0.0193850739029367, 4.431212992533928, 1.4845624286630767, 0.0198664024502456, 4.559965264043833, 0.4817628504230898, 0.0204987966638108, 4.601127233729627, 0.4934657943857532, 0.0199900864874709, 4.704982066377703, 0.3287961363080035, 0.0198811700694671, 4.800499728168049, 0.8403171093248927, 0.0201789248752836, 4.969242494563549, 0.4593574573388304, 0.0205120857403605, 5.39500423907056, 0.4913067873929674, 0.0191224604432441, 5.41864253572837, 0.9863689064611022, 0.0202917541256703, 2.5873711323867123, -0.0173482339750293, 0.0198266122128498, 3.8623981879951415, 0.2647290146280267, 0.0193720551506287, 5.198394459996245]|2870153.0000000000000000|      0.00800000|[7763, 462, 0, 66]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      34|[1.0209208757270918, 0.0203252013689541, 1.8878350879744694, 0.0127124867608037, 0.0201012893028048, 2.0013372108921725, 0.4290938520343188, 0.0202480228095555, 2.118151665939876, 0.8011257466419024, 0.0201227733761224, 2.162800601917992, 0.2202168098523161, 0.0201552282495814, 2.219654141828092, 2.691740863191374, 0.0206503695098049, 2.28169359977873, 0.8062621985965779, 0.0201877537017777, 2.390466760548675, 2.2681153144380373, 0.0192987450931659, 2.4871991142202643, 14.353097832745659, 0.0353260163845122, 2.55808586926519, 12.162052204669902, 0.0307249928657251, 2.7083400870966456, 0.2762278419731861, 0.0204932703590031, 2.939614755787674, 0.2434773490365618, 0.0201077148628798, 2.9670017888524445, 1.1652225884183065, 0.0203444492284572, 3.129576723037401, 0.1777781795690027, 0.0197008192712022, 3.2262999536957597, 0.1150769481084915, 0.0202138704343689, 3.254755123440323, 3.7465367778872007, 0.0216737645764279, 3.3809262511796327, 0.8331583374265467, 0.0205132112304213, 3.6693444872435106, 0.1586921311504433, 0.019339520610017, 3.722070987481219, 0.3871485014681049, 0.0207469404402904, 3.83142369993118, 0.9228385426136709, 0.019962778167707, 3.9583039328157765, 0.2601122055674409, 0.020191765996507, 4.05239759702159, 2.0707974109465295, 0.0206361644236065, 4.174491738658656, 1.9442516392086138, 0.0193850739029367, 4.431212992533928, 1.4845624286630767, 0.0198664024502456, 4.559965264043833, 0.4817628504230898, 0.0204987966638108, 4.601127233729627, 0.4934657943857532, 0.0199900864874709, 4.704982066377703, 0.3287961363080035, 0.0198811700694671, 4.800499728168049, 0.8403171093248927, 0.0201789248752836, 4.969242494563549, 0.4593574573388304, 0.0205120857403605, 5.39500423907056, 0.4913067873929674, 0.0191224604432441, 5.41864253572837, 0.9863689064611022, 0.0202917541256703, 2.5873711323867123, -0.0173482339750293, 0.0198266122128498, 3.8623981879951415, 0.2647290146280267, 0.0193720551506287, 5.198394459996245]|2870153.0000000000000000|      0.00160000|[7998, 476, 0, 68]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
