k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.10000000|[59, 4, 0, 2]                                                              |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      47|[0.8335256481138785, 0.056604151038584, 0.1890120923823666, 1.073682935688107, -0.0880586326477641, -0.0831409861779522, 0.0395051070688814, -0.0243017218625454, -0.0553424607246095, -0.007106271038552, -0.0328157231061242, -0.0092790861344396, -0.0116433637737962, -0.0256024423327214, 0.0466293658327819, 0.0082530619064916, -0.0284025684405154, 0.0435043380737549, -0.0447950402235219, -0.046055374549159, -0.0239356661340304, -0.0022365496386892]| 12.7025337219238281|      0.10000000|[2737, 188, 0, 94]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      48|[0.8335256481138785, 0.056604151038584, 0.1890120923823666, 1.073682935688107, -0.0880586326477641, -0.0831409861779522, 0.0395051070688814, -0.0243017218625454, -0.0553424607246095, -0.007106271038552, -0.0328157231061242, -0.0092790861344396, -0.0116433637737962, -0.0256024423327214, 0.0466293658327819, 0.0082530619064916, -0.0284025684405154, 0.0435043380737549, -0.0447950402235219, -0.046055374549159, -0.0239356661340304, -0.0022365496386892]| 12.7025337219238281|      0.01000000|[2795, 192, 0, 96]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      49|[0.838333607636216, 0.0577958487545735, 0.1896984897865079, 1.0795257587759364, -0.0867470667568377, -0.0839213288919583, 0.0404443511110471, -0.0262515944822778, -0.0567877573695251, -0.0074765408387526, -0.034432043177961, -0.0065361709847236, -0.0111452100660461, -0.02519974535937, 0.04813431610973, 0.0118338037036506, -0.0299512926210312, 0.0431755883735246, -0.045611099724288, -0.0463755031326779, -0.0242952611886321, -0.003841854595425]| 12.6947269439697266|      0.10000000|[2853, 196, 0, 98]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      50|[0.838333607636216, 0.0577958487545735, 0.1896984897865079, 1.0795257587759364, -0.0867470667568377, -0.0839213288919583, 0.0404443511110471, -0.0262515944822778, -0.0567877573695251, -0.0074765408387526, -0.034432043177961, -0.0065361709847236, -0.0111452100660461, -0.02519974535937, 0.04813431610973, 0.0118338037036506, -0.0299512926210312, 0.0431755883735246, -0.045611099724288, -0.0463755031326779, -0.0242952611886321, -0.003841854595425]| 12.6947269439697266|      0.01000000|[2911, 200, 0, 100]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      51|[0.8420095417336481, 0.0581835017573475, 0.1906811475134436, 1.0857777394797765, -0.0860145993274705, -0.083747104121456, 0.0395681534054224, -0.0301536674456341, -0.057115998667112, -0.0078444540777981, -0.0330432776278233, -0.0087593012597908, -0.0118343901350264, -0.0236941818853365, 0.0468582613942165, 0.0093653656740376, -0.0299198132975692, 0.0446469635755672, -0.0465819912605192, -0.0447583845639465, -0.0242589095643778, -0.0063758954241967]| 12.6873512268066406|      0.10000000|[2969, 204, 0, 102]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      52|[0.8420095417336481, 0.0581835017573475, 0.1906811475134436, 1.0857777394797765, -0.0860145993274705, -0.083747104121456, 0.0395681534054224, -0.0301536674456341, -0.057115998667112, -0.0078444540777981, -0.0330432776278233, -0.0087593012597908, -0.0118343901350264, -0.0236941818853365, 0.0468582613942165, 0.0093653656740376, -0.0299198132975692, 0.0446469635755672, -0.0465819912605192, -0.0447583845639465, -0.0242589095643778, -0.0063758954241967]| 12.6873512268066406|      0.01000000|[3027, 208, 0, 104]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      53|[0.8481688278208779, 0.0578156880377668, 0.1907324283198562, 1.0927078842104763, -0.086041033833906, -0.0835179199705607, 0.0399575476106295, -0.0303382012882874, -0.0573071112677009, -0.0068376985938704, -0.0309808701469065, -0.007412235889736, -0.0109578257074391, -0.0225359579315284, 0.0472035329922265, 0.0093370459216196, -0.0299870511446485, 0.0455397847665901, -0.0482427952045003, -0.0439258136839605, -0.0243417076096962, -0.0061490372995567]| 12.6781425476074219|      0.10000000|[3085, 212, 0, 106]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      54|[0.8481688278208779, 0.0578156880377668, 0.1907324283198562, 1.0927078842104763, -0.086041033833906, -0.0835179199705607, 0.0399575476106295, -0.0303382012882874, -0.0573071112677009, -0.0068376985938704, -0.0309808701469065, -0.007412235889736, -0.0109578257074391, -0.0225359579315284, 0.0472035329922265, 0.0093370459216196, -0.0299870511446485, 0.0455397847665901, -0.0482427952045003, -0.0439258136839605, -0.0243417076096962, -0.0061490372995567]| 12.6781425476074219|      0.01000000|[3143, 216, 0, 108]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      55|[0.8512790767630862, 0.0588391831410343, 0.1904401816308607, 1.100853735004597, -0.0866492106441271, -0.0829932997664322, 0.0393225424729731, -0.0301065363375791, -0.0549438646574238, -0.0057640889549527, -0.032722633662058, -0.0083849196420335, -0.0116768259222412, -0.020011077569411, 0.0467119314623647, 0.0103485775423432, -0.0296356597956112, 0.0444025428061433, -0.0480966649300205, -0.0449130282818831, -0.0245572575530031, -0.0055141906047415]| 12.6698904037475586|      0.10000000|[3201, 220, 0, 110]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      56|[0.8512790767630862, 0.0588391831410343, 0.1904401816308607, 1.100853735004597, -0.0866492106441271, -0.0829932997664322, 0.0393225424729731, -0.0301065363375791, -0.0549438646574238, -0.0057640889549527, -0.032722633662058, -0.0083849196420335, -0.0116768259222412, -0.020011077569411, 0.0467119314623647, 0.0103485775423432, -0.0296356597956112, 0.0444025428061433, -0.0480966649300205, -0.0449130282818831, -0.0245572575530031, -0.0055141906047415]| 12.6698904037475586|      0.01000000|[3259, 224, 0, 112]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      57|[0.856387426812193, 0.0587250286346374, 0.1914634068508412, 1.108286096983817, -0.0871156166093734, -0.0837510753513556, 0.038829529364466, -0.0302839219926179, -0.0563743836551262, -0.0065068576267115, -0.0313564972402256, -0.0098520471272833, -0.0117402510406493, -0.0194468519737795, 0.0445069759457699, 0.0098234832149505, -0.0288859689149781, 0.0447247462413276, -0.0489969641669816, -0.046386404511062, -0.0238333609951166, -0.0060530656978323]| 12.6609325408935547|      0.10000000|[3317, 228, 0, 114]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      58|[0.856387426812193, 0.0587250286346374, 0.1914634068508412, 1.108286096983817, -0.0871156166093734, -0.0837510753513556, 0.038829529364466, -0.0302839219926179, -0.0563743836551262, -0.0065068576267115, -0.0313564972402256, -0.0098520471272833, -0.0117402510406493, -0.0194468519737795, 0.0445069759457699, 0.0098234832149505, -0.0288859689149781, 0.0447247462413276, -0.0489969641669816, -0.046386404511062, -0.0238333609951166, -0.0060530656978323]| 12.6609325408935547|      0.01000000|[3376, 232, 0, 116]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      59|[0.8621654101127975, 0.0584175415894382, 0.1925171376800107, 1.1141125336215214, -0.0857940752113661, -0.0843358365039777, 0.0370263904027886, -0.0290492049275219, -0.0556085057894257, -0.0065364598149352, -0.0306701300482605, -0.0082773157265594, -0.0108692602588543, -0.0164287267386292, 0.0461103990519036, 0.0082238864059, -0.0279159198411915, 0.0431734413743289, -0.0484191948350807, -0.0460528947841888, -0.0243008585757435, -0.0074853882220631]| 12.6528854370117188|      0.10000000|[3434, 236, 0, 118]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      60|[0.8621654101127975, 0.0584175415894382, 0.1925171376800107, 1.1141125336215214, -0.0857940752113661, -0.0843358365039777, 0.0370263904027886, -0.0290492049275219, -0.0556085057894257, -0.0065364598149352, -0.0306701300482605, -0.0082773157265594, -0.0108692602588543, -0.0164287267386292, 0.0461103990519036, 0.0082238864059, -0.0279159198411915, 0.0431734413743289, -0.0484191948350807, -0.0460528947841888, -0.0243008585757435, -0.0074853882220631]| 12.6528854370117188|      0.01000000|[3492, 240, 0, 120]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      61|[0.8671842318577885, 0.0579377823050558, 0.1936939904654497, 1.1208676449702366, -0.0866258859206086, -0.0851678801292413, 0.0384362110958287, -0.030168994296133, -0.0563263638516521, -0.0049323788766183, -0.0307111178308685, -0.0073993563052815, -0.0118352873972614, -0.0179640024591065, 0.0464005648705734, 0.0102212093438329, -0.0280975150677023, 0.0437250833015216, -0.0498744128225614, -0.0488826518626914, -0.0253935757748465, -0.0072448585574303]| 12.6446390151977539|      0.10000000|[3550, 244, 0, 122]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      62|[0.8671842318577885, 0.0579377823050558, 0.1936939904654497, 1.1208676449702366, -0.0866258859206086, -0.0851678801292413, 0.0384362110958287, -0.030168994296133, -0.0563263638516521, -0.0049323788766183, -0.0307111178308685, -0.0073993563052815, -0.0118352873972614, -0.0179640024591065, 0.0464005648705734, 0.0102212093438329, -0.0280975150677023, 0.0437250833015216, -0.0498744128225614, -0.0488826518626914, -0.0253935757748465, -0.0072448585574303]| 12.6446390151977539|      0.01000000|[3608, 248, 0, 124]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      63|[0.8731393192653712, 0.0572418081654803, 0.194863534633996, 1.128070203706886, -0.0879121325482832, -0.085087283580443, 0.040220893776404, -0.0298173274103768, -0.0574059528039034, -0.0050563117939626, -0.0301288832778586, -0.007587480164287, -0.0125332943338722, -0.0193150860468682, 0.0460522760016724, 0.0102570341475661, -0.0270841664602927, 0.0435399516448366, -0.0496785492590434, -0.0487508480446961, -0.0259161005606568, -0.0065682674757795]| 12.6355867385864258|      0.10000000|[3666, 252, 0, 126]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      64|[0.8731393192653712, 0.0572418081654803, 0.194863534633996, 1.128070203706886, -0.0879121325482832, -0.085087283580443, 0.040220893776404, -0.0298173274103768, -0.0574059528039034, -0.0050563117939626, -0.0301288832778586, -0.007587480164287, -0.0125332943338722, -0.0193150860468682, 0.0460522760016724, 0.0102570341475661, -0.0270841664602927, 0.0435399516448366, -0.0496785492590434, -0.0487508480446961, -0.0259161005606568, -0.0065682674757795]| 12.6355867385864258|      0.01000000|[3724, 256, 0, 128]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      65|[0.8785446534990656, 0.0585082945368615, 0.1959164605918324, 1.1352002717769427, -0.0881095137482125, -0.0858127835890284, 0.0404200588737121, -0.0296202149618032, -0.0597067847253705, -0.0047209179562695, -0.0299789626490526, -0.0079934580889146, -0.0130873854021492, -0.0181740995726738, 0.0451617089231247, 0.0095763095424467, -0.0272240914308969, 0.0426469731475308, -0.050561464711959, -0.0504250791951296, -0.0272993900039757, -0.0052206851296079]| 12.6269092559814453|      0.10000000|[3782, 260, 0, 130]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      66|[0.8785446534990656, 0.0585082945368615, 0.1959164605918324, 1.1352002717769427, -0.0881095137482125, -0.0858127835890284, 0.0404200588737121, -0.0296202149618032, -0.0597067847253705, -0.0047209179562695, -0.0299789626490526, -0.0079934580889146, -0.0130873854021492, -0.0181740995726738, 0.0451617089231247, 0.0095763095424467, -0.0272240914308969, 0.0426469731475308, -0.050561464711959, -0.0504250791951296, -0.0272993900039757, -0.0052206851296079]| 12.6269092559814453|      0.01000000|[3840, 264, 0, 132]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      67|[0.881143460424903, 0.0595008904265308, 0.1969204613654102, 1.1403279191271398, -0.0887568033460616, -0.0866867584671365, 0.0395715222311968, -0.0270472112097377, -0.0600078743081221, -0.0066546664584191, -0.0321877106721097, -0.0047699425057667, -0.0146909570802862, -0.019062302254195, 0.044614492975086, 0.0115677819542648, -0.0249368573388339, 0.0396902855919238, -0.0474333704137728, -0.0514581379275666, -0.0251420939075982, -0.0057023780216281]| 12.6214237213134766|      0.10000000|[3898, 268, 0, 134]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      68|[0.881143460424903, 0.0595008904265308, 0.1969204613654102, 1.1403279191271398, -0.0887568033460616, -0.0866867584671365, 0.0395715222311968, -0.0270472112097377, -0.0600078743081221, -0.0066546664584191, -0.0321877106721097, -0.0047699425057667, -0.0146909570802862, -0.019062302254195, 0.044614492975086, 0.0115677819542648, -0.0249368573388339, 0.0396902855919238, -0.0474333704137728, -0.0514581379275666, -0.0251420939075982, -0.0057023780216281]| 12.6214237213134766|      0.01000000|[3956, 272, 0, 136]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      69|[0.888255692400667, 0.0594545381861983, 0.1979746327885041, 1.1464920426762868, -0.0895133079633081, -0.0873315245885533, 0.0388884037850434, -0.0269157046498367, -0.0599895024868782, -0.0069860874963426, -0.0317109121697216, -0.0058913285805128, -0.0156091637312488, -0.0200591502395549, 0.0438580369036141, 0.0117102238824263, -0.025516018825881, 0.0393056850862247, -0.0457465761382402, -0.0519841084308161, -0.0240598940282602, -0.0055191403980789]| 12.6126680374145508|      0.10000000|[4014, 276, 0, 138]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      70|[0.888255692400667, 0.0594545381861983, 0.1979746327885041, 1.1464920426762868, -0.0895133079633081, -0.0873315245885533, 0.0388884037850434, -0.0269157046498367, -0.0599895024868782, -0.0069860874963426, -0.0317109121697216, -0.0058913285805128, -0.0156091637312488, -0.0200591502395549, 0.0438580369036141, 0.0117102238824263, -0.025516018825881, 0.0393056850862247, -0.0457465761382402, -0.0519841084308161, -0.0240598940282602, -0.0055191403980789]| 12.6126680374145508|      0.01000000|[4073, 280, 0, 140]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      71|[0.8936226213879032, 0.0614120816435167, 0.2016150104406475, 1.1515751863481976, -0.0910972028811538, -0.0882289967586765, 0.03835533377778, -0.0261190686910712, -0.0609906907090062, -0.0076910487605256, -0.034812024446029, -0.0048596942067316, -0.0143204991475035, -0.0191648284518794, 0.044086355959071, 0.0126599179062018, -0.0255796441085812, 0.0416204313495063, -0.0459425065929357, -0.051314317717029, -0.0244864996074826, -0.0039653400394429]| 12.6053457260131836|      0.10000000|[4131, 284, 0, 142]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      72|[0.8936226213879032, 0.0614120816435167, 0.2016150104406475, 1.1515751863481976, -0.0910972028811538, -0.0882289967586765, 0.03835533377778, -0.0261190686910712, -0.0609906907090062, -0.0076910487605256, -0.034812024446029, -0.0048596942067316, -0.0143204991475035, -0.0191648284518794, 0.044086355959071, 0.0126599179062018, -0.0255796441085812, 0.0416204313495063, -0.0459425065929357, -0.051314317717029, -0.0244864996074826, -0.0039653400394429]| 12.6053457260131836|      0.01000000|[4189, 288, 0, 144]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      73|[0.8989932886848508, 0.0637283737863304, 0.2042138406638069, 1.156987639471506, -0.0916313509899606, -0.0890763303943828, 0.0392283060531, -0.0255493502921933, -0.060597103460638, -0.0083612837693913, -0.0354695736672032, -0.0050578966962691, -0.0161587258634175, -0.0170045442790329, 0.0453808479690479, 0.0137285564663647, -0.0265744005140124, 0.0428487471315206, -0.047498160518071, -0.0496817493150747, -0.0273209816181148, -0.004273393379009]| 12.5979547500610352|      0.10000000|[4247, 292, 0, 146]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      74|[0.8989932886848508, 0.0637283737863304, 0.2042138406638069, 1.156987639471506, -0.0916313509899606, -0.0890763303943828, 0.0392283060531, -0.0255493502921933, -0.060597103460638, -0.0083612837693913, -0.0354695736672032, -0.0050578966962691, -0.0161587258634175, -0.0170045442790329, 0.0453808479690479, 0.0137285564663647, -0.0265744005140124, 0.0428487471315206, -0.047498160518071, -0.0496817493150747, -0.0273209816181148, -0.004273393379009]| 12.5979547500610352|      0.01000000|[4305, 296, 0, 148]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      75|[0.9048834237186082, 0.0646113729839203, 0.2057710151169961, 1.1642804385807282, -0.0917203794818233, -0.0885549402283619, 0.0401703279234986, -0.0245462263711818, -0.0602285934910527, -0.0074071443971748, -0.0347438155741503, -0.0052577275244009, -0.0159680524930336, -0.0168736557454261, 0.0449649355800184, 0.0137666915940979, -0.0248153764359397, 0.0420583768833167, -0.047312755840909, -0.0501201678054629, -0.0266475736727125, -0.004983178539643]| 12.5891866683959961|      0.10000000|[4363, 300, 0, 150]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      76|[0.9048834237186082, 0.0646113729839203, 0.2057710151169961, 1.1642804385807282, -0.0917203794818233, -0.0885549402283619, 0.0401703279234986, -0.0245462263711818, -0.0602285934910527, -0.0074071443971748, -0.0347438155741503, -0.0052577275244009, -0.0159680524930336, -0.0168736557454261, 0.0449649355800184, 0.0137666915940979, -0.0248153764359397, 0.0420583768833167, -0.047312755840909, -0.0501201678054629, -0.0266475736727125, -0.004983178539643]| 12.5891866683959961|      0.01000000|[4421, 304, 0, 152]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      77|[0.9103119028232343, 0.0652018498158227, 0.2077201569842757, 1.1716469170287367, -0.092094149549029, -0.0882756991885196, 0.0396419059177376, -0.0247267153707504, -0.0601307241206451, -0.0062853728919265, -0.0341463933071401, -0.0039518400898141, -0.0162528936823108, -0.017492399479249, 0.0459553375589202, 0.0132277363553267, -0.0242684603593921, 0.0426465324647208, -0.0475716293830698, -0.0496131495784443, -0.0285562798146384, -0.0036006197785399]| 12.5806722640991211|      0.10000000|[4480, 308, 0, 154]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      78|[0.9103119028232343, 0.0652018498158227, 0.2077201569842757, 1.1716469170287367, -0.092094149549029, -0.0882756991885196, 0.0396419059177376, -0.0247267153707504, -0.0601307241206451, -0.0062853728919265, -0.0341463933071401, -0.0039518400898141, -0.0162528936823108, -0.017492399479249, 0.0459553375589202, 0.0132277363553267, -0.0242684603593921, 0.0426465324647208, -0.0475716293830698, -0.0496131495784443, -0.0285562798146384, -0.0036006197785399]| 12.5806722640991211|      0.01000000|[4538, 312, 0, 156]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      79|[0.916783197966534, 0.0662166989383721, 0.2102940916900699, 1.1770096838126736, -0.0921467772352682, -0.087004133419782, 0.0406021183210506, -0.0231710547884098, -0.0618626113389192, -0.0072284488909696, -0.0361578539372028, -0.0053109827382327, -0.0166948422223634, -0.0166567219221033, 0.045366956460686, 0.013427187928124, -0.0226855862722897, 0.0433498763055246, -0.0466678322675587, -0.050712905849126, -0.0293670667185692, -0.0035743965998628]| 12.5729789733886719|      0.10000000|[4596, 316, 0, 158]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      80|[0.916783197966534, 0.0662166989383721, 0.2102940916900699, 1.1770096838126736, -0.0921467772352682, -0.087004133419782, 0.0406021183210506, -0.0231710547884098, -0.0618626113389192, -0.0072284488909696, -0.0361578539372028, -0.0053109827382327, -0.0166948422223634, -0.0166567219221033, 0.045366956460686, 0.013427187928124, -0.0226855862722897, 0.0433498763055246, -0.0466678322675587, -0.050712905849126, -0.0293670667185692, -0.0035743965998628]| 12.5729789733886719|      0.01000000|[4654, 320, 0, 160]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
