k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.10000000|[219, 26, 0, 2]                                                            |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      42|[-0.1130654024229981, -0.0416536606512274, -0.0278981946224812, -0.040272951362874, -0.0488562135353997, -0.05784318839942, -0.0622139866606373, -0.0710620087704048, -0.0799284657285331, -0.0882796928596877, -0.0919860953200463, -0.1020462503186526, -0.1126729869229087, -0.1217575224646944, -0.1283021277678774, -0.1346357662071721, -0.1420492880906689, -0.1451937873372895, -0.1492297280941166, -0.1580372375840833, -0.1648571922246049, -0.1717257296693031, -0.1733229799887541, -0.1815344539964748, -0.1878837318318346, -0.1949380078974056, -0.1988338551015366, -0.2021277378816812, -0.2051361144686898, -0.2080171341172487, -0.2136841878436328, -0.2178835787243923, -0.2248662082174562, -0.2232231084235818, -0.2233780093886473, -0.2276587524744385, -0.2314392827023806, -0.2367822834419171, -0.2388142556711699, -0.2429932843187952, -0.2415454632092406, -0.2412401093914526, -0.2428934714036869, -0.2437080737069029, -0.2462230493814137, -0.2502468481584635, -0.2484576907924495, -0.2471206014899619, -0.2481768643619491, -0.2483995197312333, -0.2489523101242927, -0.247001530957159, -0.2453378023232388, -0.2465452514242834, -0.2498468570127843, -0.2495618888744902, -0.2476121870646946, -0.2429268625320954, -0.2411082920239448, -0.2428054248052374, -0.2422099164956516, -0.2369141322474408, -0.2346127488454357, -0.2358959979603797, -0.2282067347944168, -0.2277789335109953, -0.22323491951897, -0.2241609125028432, -0.2175405611206723, -0.2109322996918988, -0.2051024101427303, -0.2010802000030346, -0.2032183427370683, -0.1952792874931329, -0.1900765190473238, -0.1858415493570424, -0.1860615650119757, -0.1790942194876469, -0.1732910432290851, -0.1671455941155489, -0.1572530620153836, -0.1502649055837642, -0.1436484402545118, -0.1408932831929969, -0.1354557195279786, -0.1263662484152898, -0.1183772432729512, -0.1133348528598572, -0.1045889316516633, -0.0982182868826665, -0.0920425592683167, -0.0795979535208843, -0.0745877669153165, -0.070242605776809, -0.0550392908587068, -0.0483098451931632, -0.039529752180149, -0.0298947068655733, -0.0425127609223713, -0.1164060082202556]| 99.6474380493164062|      0.01000000|[9184, 1092, 0, 84]                                                        |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      43|[-0.1190041968558238, -0.0429676506790434, -0.0282532740337765, -0.0407497263097175, -0.0485908615806835, -0.0578072026991076, -0.0620030353409936, -0.0705851792026099, -0.0807200168932242, -0.08806483396562, -0.0922936512522513, -0.1026972796699661, -0.1127129061787429, -0.1218378648147739, -0.1289134477639047, -0.1349008604773109, -0.1418962206084782, -0.1446201898090395, -0.1489118257601118, -0.1571346583928104, -0.1646968357981654, -0.1724939284528099, -0.1742590487706499, -0.181461307503798, -0.1881499285518951, -0.1953383176578318, -0.1976449977152788, -0.2020283972400854, -0.205708842988703, -0.2075490785984906, -0.2131393656078004, -0.2182849469050915, -0.2237809493140784, -0.2232032735002173, -0.2234347646646195, -0.2276067630079897, -0.2319614797845898, -0.2374978718762482, -0.2389370622490422, -0.2430713860896853, -0.2415779440164622, -0.2409777779800005, -0.2435045078107296, -0.2437157372666067, -0.2457639092862991, -0.2501816359614388, -0.2476626995315537, -0.2476613746083285, -0.2481281385915315, -0.2478832295550595, -0.2485745029440844, -0.2466291629580439, -0.2459369255892288, -0.2471269714702029, -0.2492886412425416, -0.2490964161912317, -0.247646859102192, -0.2433865802358652, -0.2399647800054658, -0.2434654094866512, -0.2413046009082766, -0.2364671002519408, -0.2344493827500892, -0.2354661123763425, -0.2280557356284268, -0.2280374875578859, -0.2236772459976676, -0.2245392087363261, -0.2165119737629786, -0.21075961553569, -0.2041856269425068, -0.2008870294555158, -0.2028304901121562, -0.1953569740840815, -0.1898480794118948, -0.1858742192757218, -0.1862039849424131, -0.1793981759270577, -0.1727848940596501, -0.1671919987733351, -0.1568013307061925, -0.1492776408641343, -0.1440859873808892, -0.1402064101838769, -0.1344043473714912, -0.1261472573805989, -0.1190184504090611, -0.1124425722928644, -0.1047009645317824, -0.0983198415437939, -0.0919534693194793, -0.0802014793548555, -0.0749078917848313, -0.069902406429616, -0.056472909186342, -0.0484435353186592, -0.03818816417119, -0.0298351819103825, -0.0449621304452345, -0.1217946048091483]| 99.6324996948242188|      0.10000000|[9403, 1118, 0, 86]                                                        |  | trying linear partial model with 116 points | iterate success | actual_k=13
      44|[-0.1190041968558238, -0.0429676506790434, -0.0282532740337765, -0.0407497263097175, -0.0485908615806835, -0.0578072026991076, -0.0620030353409936, -0.0705851792026099, -0.0807200168932242, -0.08806483396562, -0.0922936512522513, -0.1026972796699661, -0.1127129061787429, -0.1218378648147739, -0.1289134477639047, -0.1349008604773109, -0.1418962206084782, -0.1446201898090395, -0.1489118257601118, -0.1571346583928104, -0.1646968357981654, -0.1724939284528099, -0.1742590487706499, -0.181461307503798, -0.1881499285518951, -0.1953383176578318, -0.1976449977152788, -0.2020283972400854, -0.205708842988703, -0.2075490785984906, -0.2131393656078004, -0.2182849469050915, -0.2237809493140784, -0.2232032735002173, -0.2234347646646195, -0.2276067630079897, -0.2319614797845898, -0.2374978718762482, -0.2389370622490422, -0.2430713860896853, -0.2415779440164622, -0.2409777779800005, -0.2435045078107296, -0.2437157372666067, -0.2457639092862991, -0.2501816359614388, -0.2476626995315537, -0.2476613746083285, -0.2481281385915315, -0.2478832295550595, -0.2485745029440844, -0.2466291629580439, -0.2459369255892288, -0.2471269714702029, -0.2492886412425416, -0.2490964161912317, -0.247646859102192, -0.2433865802358652, -0.2399647800054658, -0.2434654094866512, -0.2413046009082766, -0.2364671002519408, -0.2344493827500892, -0.2354661123763425, -0.2280557356284268, -0.2280374875578859, -0.2236772459976676, -0.2245392087363261, -0.2165119737629786, -0.21075961553569, -0.2041856269425068, -0.2008870294555158, -0.2028304901121562, -0.1953569740840815, -0.1898480794118948, -0.1858742192757218, -0.1862039849424131, -0.1793981759270577, -0.1727848940596501, -0.1671919987733351, -0.1568013307061925, -0.1492776408641343, -0.1440859873808892, -0.1402064101838769, -0.1344043473714912, -0.1261472573805989, -0.1190184504090611, -0.1124425722928644, -0.1047009645317824, -0.0983198415437939, -0.0919534693194793, -0.0802014793548555, -0.0749078917848313, -0.069902406429616, -0.056472909186342, -0.0484435353186592, -0.03818816417119, -0.0298351819103825, -0.0449621304452345, -0.1217946048091483]| 99.6324996948242188|      0.01000000|[9623, 1144, 0, 88]                                                        |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      45|[-0.1231105413039422, -0.0447062430299009, -0.0260157267642472, -0.0387618351963205, -0.0488939025096163, -0.0578243050355648, -0.0613300056983428, -0.0713110013120073, -0.0819317509428478, -0.0880892807674455, -0.0924820338665299, -0.1019028268861855, -0.1126908805551366, -0.119608897920893, -0.1285144516406373, -0.134772116719946, -0.141155908191546, -0.1455789413893247, -0.1488361965682412, -0.1568133317875968, -0.1654166465332745, -0.1722504478180792, -0.1747125779211086, -0.1816232689289371, -0.188129067604502, -0.1948305095919534, -0.1988648971943294, -0.2031472782493042, -0.2043231839426676, -0.2083789668714009, -0.2132410453568113, -0.2178507279568276, -0.2225911433615857, -0.2237174142711359, -0.2234374373238047, -0.227974178106008, -0.2310281491139678, -0.2377868311079682, -0.2395152026785825, -0.2423102727838768, -0.2410684181053069, -0.2404258832194568, -0.244173133201818, -0.2441690872144466, -0.2456033313896849, -0.2504591025036667, -0.2479298402285489, -0.2464309631531901, -0.2480711842991001, -0.2470180883898751, -0.2490404671188398, -0.2466265577827771, -0.2461115141202542, -0.2474075548969046, -0.2490358038090365, -0.2493901193453555, -0.2465258205814114, -0.2432954636036548, -0.2401669526679046, -0.2436269886117796, -0.2423045654170273, -0.2367313687332872, -0.2340073429486944, -0.2353195532504129, -0.2273747301807222, -0.2275851303644926, -0.2246680408931507, -0.2242718975913316, -0.2161273411462813, -0.2103205029047175, -0.2036858426042423, -0.1999839234357426, -0.2013829242974388, -0.194789524777843, -0.19052014229416, -0.1863957070186437, -0.1855028268761648, -0.1790805164329085, -0.1717575478114786, -0.1668424641042266, -0.1564769801175181, -0.1486787896586043, -0.1440908908431206, -0.1418154618030795, -0.1342486988699301, -0.1267443944068414, -0.1189776294853802, -0.1130972523888228, -0.104995025116765, -0.0976150615844471, -0.0909902666039058, -0.0796228943602503, -0.0750108123299599, -0.0706446117669887, -0.0573620847412746, -0.0475682652481737, -0.0371630242670687, -0.0291939826598052, -0.0478688175399211, -0.1260842249304839]| 99.6204757690429688|      0.10000000|[9843, 1170, 0, 90]                                                        |  | trying linear partial model with 116 points | iterate success | actual_k=13
      46|[-0.1231105413039422, -0.0447062430299009, -0.0260157267642472, -0.0387618351963205, -0.0488939025096163, -0.0578243050355648, -0.0613300056983428, -0.0713110013120073, -0.0819317509428478, -0.0880892807674455, -0.0924820338665299, -0.1019028268861855, -0.1126908805551366, -0.119608897920893, -0.1285144516406373, -0.134772116719946, -0.141155908191546, -0.1455789413893247, -0.1488361965682412, -0.1568133317875968, -0.1654166465332745, -0.1722504478180792, -0.1747125779211086, -0.1816232689289371, -0.188129067604502, -0.1948305095919534, -0.1988648971943294, -0.2031472782493042, -0.2043231839426676, -0.2083789668714009, -0.2132410453568113, -0.2178507279568276, -0.2225911433615857, -0.2237174142711359, -0.2234374373238047, -0.227974178106008, -0.2310281491139678, -0.2377868311079682, -0.2395152026785825, -0.2423102727838768, -0.2410684181053069, -0.2404258832194568, -0.244173133201818, -0.2441690872144466, -0.2456033313896849, -0.2504591025036667, -0.2479298402285489, -0.2464309631531901, -0.2480711842991001, -0.2470180883898751, -0.2490404671188398, -0.2466265577827771, -0.2461115141202542, -0.2474075548969046, -0.2490358038090365, -0.2493901193453555, -0.2465258205814114, -0.2432954636036548, -0.2401669526679046, -0.2436269886117796, -0.2423045654170273, -0.2367313687332872, -0.2340073429486944, -0.2353195532504129, -0.2273747301807222, -0.2275851303644926, -0.2246680408931507, -0.2242718975913316, -0.2161273411462813, -0.2103205029047175, -0.2036858426042423, -0.1999839234357426, -0.2013829242974388, -0.194789524777843, -0.19052014229416, -0.1863957070186437, -0.1855028268761648, -0.1790805164329085, -0.1717575478114786, -0.1668424641042266, -0.1564769801175181, -0.1486787896586043, -0.1440908908431206, -0.1418154618030795, -0.1342486988699301, -0.1267443944068414, -0.1189776294853802, -0.1130972523888228, -0.104995025116765, -0.0976150615844471, -0.0909902666039058, -0.0796228943602503, -0.0750108123299599, -0.0706446117669887, -0.0573620847412746, -0.0475682652481737, -0.0371630242670687, -0.0291939826598052, -0.0478688175399211, -0.1260842249304839]| 99.6204757690429688|      0.01000000|[10063, 1196, 0, 92]                                                       |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      47|[-0.1277061762294512, -0.0473320094157932, -0.0260507207096004, -0.0380865301628453, -0.0486597270562457, -0.0576128774887545, -0.062575074601172, -0.0709450110232257, -0.0817879474849651, -0.0878927148461524, -0.0929099708517075, -0.1019706097443167, -0.1136616302425078, -0.119559129677679, -0.1295212321694869, -0.1341021840440265, -0.1407535784933627, -0.1460871955062888, -0.1485387081738692, -0.1567594355398811, -0.1648639333165564, -0.171975108562621, -0.1756101499973965, -0.1811800433263638, -0.187708639196508, -0.1948936487557659, -0.1981654328836665, -0.2036263054911326, -0.2050360741054554, -0.2087749038328374, -0.2131938522965539, -0.2173144012697676, -0.2230125983838482, -0.2236698218404613, -0.2228513310173068, -0.2280229515240277, -0.2309775073728806, -0.2368895908771238, -0.2404759939747078, -0.2415338294843243, -0.2412905798600619, -0.2405214651061741, -0.2435070745980869, -0.2445052801034642, -0.246506580648243, -0.2501437356868411, -0.2469092467912314, -0.2460022547550774, -0.2476892728017584, -0.2479451816034453, -0.2486860037617684, -0.2465593079611958, -0.2453100238156499, -0.2469920124896865, -0.2492678331654972, -0.2483496102630108, -0.2471104092942876, -0.2430862878293465, -0.2411097112092178, -0.2435925646646371, -0.2411770094491604, -0.2369006549599691, -0.2335052697112253, -0.2351481316811813, -0.2269733724861601, -0.2273362940857132, -0.2243912520083241, -0.2251029384808396, -0.2160505770215076, -0.2098699138319993, -0.2037039832674693, -0.2005618022619753, -0.2019768447047212, -0.1949528238075406, -0.1908196043733553, -0.1863383868129402, -0.1850939326814545, -0.1780179876607452, -0.171694343531694, -0.1669741937580691, -0.1572577771367163, -0.1493312074825128, -0.144208288767189, -0.1413242525186319, -0.13368644304004, -0.1266618238017055, -0.1200867216168065, -0.1129408554893736, -0.104634690809435, -0.0983047325608152, -0.0907422280181119, -0.0789890345877029, -0.0747963560415535, -0.0707279732287277, -0.0567659735728576, -0.0478684647220293, -0.0374317221023839, -0.0297704914732647, -0.0509473847300208, -0.1319272658017422]| 99.6060943603515625|      0.10000000|[10282, 1222, 0, 94]                                                       |  | trying linear partial model with 116 points | iterate success | actual_k=13
      48|[-0.1277061762294512, -0.0473320094157932, -0.0260507207096004, -0.0380865301628453, -0.0486597270562457, -0.0576128774887545, -0.062575074601172, -0.0709450110232257, -0.0817879474849651, -0.0878927148461524, -0.0929099708517075, -0.1019706097443167, -0.1136616302425078, -0.119559129677679, -0.1295212321694869, -0.1341021840440265, -0.1407535784933627, -0.1460871955062888, -0.1485387081738692, -0.1567594355398811, -0.1648639333165564, -0.171975108562621, -0.1756101499973965, -0.1811800433263638, -0.187708639196508, -0.1948936487557659, -0.1981654328836665, -0.2036263054911326, -0.2050360741054554, -0.2087749038328374, -0.2131938522965539, -0.2173144012697676, -0.2230125983838482, -0.2236698218404613, -0.2228513310173068, -0.2280229515240277, -0.2309775073728806, -0.2368895908771238, -0.2404759939747078, -0.2415338294843243, -0.2412905798600619, -0.2405214651061741, -0.2435070745980869, -0.2445052801034642, -0.246506580648243, -0.2501437356868411, -0.2469092467912314, -0.2460022547550774, -0.2476892728017584, -0.2479451816034453, -0.2486860037617684, -0.2465593079611958, -0.2453100238156499, -0.2469920124896865, -0.2492678331654972, -0.2483496102630108, -0.2471104092942876, -0.2430862878293465, -0.2411097112092178, -0.2435925646646371, -0.2411770094491604, -0.2369006549599691, -0.2335052697112253, -0.2351481316811813, -0.2269733724861601, -0.2273362940857132, -0.2243912520083241, -0.2251029384808396, -0.2160505770215076, -0.2098699138319993, -0.2037039832674693, -0.2005618022619753, -0.2019768447047212, -0.1949528238075406, -0.1908196043733553, -0.1863383868129402, -0.1850939326814545, -0.1780179876607452, -0.171694343531694, -0.1669741937580691, -0.1572577771367163, -0.1493312074825128, -0.144208288767189, -0.1413242525186319, -0.13368644304004, -0.1266618238017055, -0.1200867216168065, -0.1129408554893736, -0.104634690809435, -0.0983047325608152, -0.0907422280181119, -0.0789890345877029, -0.0747963560415535, -0.0707279732287277, -0.0567659735728576, -0.0478684647220293, -0.0374317221023839, -0.0297704914732647, -0.0509473847300208, -0.1319272658017422]| 99.6060943603515625|      0.01000000|[10500, 1248, 0, 96]                                                       |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      49|[-0.1322557359320543, -0.0500496812406961, -0.0262717600865288, -0.037222953863133, -0.0481268044984326, -0.0577780489707647, -0.0629161278209896, -0.0704757426471656, -0.0806692150978128, -0.0873705211863697, -0.0932068823410842, -0.1012106220558943, -0.1132295727127968, -0.1208639758404634, -0.1292847951302676, -0.1343447693060322, -0.1411991429172614, -0.1451175282636839, -0.1492977221229611, -0.1568308496513375, -0.1638777365175709, -0.1719616097703678, -0.1747558568097167, -0.1802188143169187, -0.189259183203722, -0.1957985390701442, -0.1980082100215808, -0.2030480486174046, -0.2043062144447425, -0.2085923785114581, -0.2126686393413259, -0.216819062998899, -0.2217787150310593, -0.2234210258721983, -0.222009150137304, -0.2265152625977358, -0.2302598464639268, -0.2380618343190652, -0.2416331546193542, -0.2409756793838265, -0.241889059029926, -0.2410171619109433, -0.2440319379870848, -0.2455351162127626, -0.2468880341288497, -0.2492096856544927, -0.2469777547897482, -0.2458195153592975, -0.2481815786878747, -0.2481871439982434, -0.2485639919194764, -0.245803688895943, -0.2451978187830931, -0.2462671416387561, -0.2502758255331953, -0.2491173966046373, -0.247799358151578, -0.243246685050123, -0.2407956879074244, -0.2438658780396828, -0.2415235110877567, -0.2376983040526184, -0.2332805445591967, -0.2351546184604089, -0.2277394800503992, -0.2268873301495716, -0.2243730098138307, -0.2248862198019125, -0.217001330892176, -0.2096711663198244, -0.2036940083725536, -0.2002278273843746, -0.2017664036302901, -0.1941757712567285, -0.1895145463824288, -0.1861489137328292, -0.1851006400095797, -0.1786806225879186, -0.171350265363195, -0.1681814583262814, -0.1569288097621456, -0.1500532436544774, -0.1444031653888332, -0.1415667375226898, -0.1341108869754567, -0.1267374586212035, -0.118952555385021, -0.1136690893301013, -0.1047656666420397, -0.0970976277097433, -0.0904271302257488, -0.0799450390282087, -0.0746021370345886, -0.069701350788671, -0.0565649831900532, -0.0479790025605265, -0.0369567814363603, -0.0299694889898986, -0.0538496206655898, -0.1364337334757335]| 99.5932693481445312|      0.10000000|[10717, 1274, 0, 98]                                                       |  | trying linear partial model with 116 points | iterate success | actual_k=13
      50|[-0.1322557359320543, -0.0500496812406961, -0.0262717600865288, -0.037222953863133, -0.0481268044984326, -0.0577780489707647, -0.0629161278209896, -0.0704757426471656, -0.0806692150978128, -0.0873705211863697, -0.0932068823410842, -0.1012106220558943, -0.1132295727127968, -0.1208639758404634, -0.1292847951302676, -0.1343447693060322, -0.1411991429172614, -0.1451175282636839, -0.1492977221229611, -0.1568308496513375, -0.1638777365175709, -0.1719616097703678, -0.1747558568097167, -0.1802188143169187, -0.189259183203722, -0.1957985390701442, -0.1980082100215808, -0.2030480486174046, -0.2043062144447425, -0.2085923785114581, -0.2126686393413259, -0.216819062998899, -0.2217787150310593, -0.2234210258721983, -0.222009150137304, -0.2265152625977358, -0.2302598464639268, -0.2380618343190652, -0.2416331546193542, -0.2409756793838265, -0.241889059029926, -0.2410171619109433, -0.2440319379870848, -0.2455351162127626, -0.2468880341288497, -0.2492096856544927, -0.2469777547897482, -0.2458195153592975, -0.2481815786878747, -0.2481871439982434, -0.2485639919194764, -0.245803688895943, -0.2451978187830931, -0.2462671416387561, -0.2502758255331953, -0.2491173966046373, -0.247799358151578, -0.243246685050123, -0.2407956879074244, -0.2438658780396828, -0.2415235110877567, -0.2376983040526184, -0.2332805445591967, -0.2351546184604089, -0.2277394800503992, -0.2268873301495716, -0.2243730098138307, -0.2248862198019125, -0.217001330892176, -0.2096711663198244, -0.2036940083725536, -0.2002278273843746, -0.2017664036302901, -0.1941757712567285, -0.1895145463824288, -0.1861489137328292, -0.1851006400095797, -0.1786806225879186, -0.171350265363195, -0.1681814583262814, -0.1569288097621456, -0.1500532436544774, -0.1444031653888332, -0.1415667375226898, -0.1341108869754567, -0.1267374586212035, -0.118952555385021, -0.1136690893301013, -0.1047656666420397, -0.0970976277097433, -0.0904271302257488, -0.0799450390282087, -0.0746021370345886, -0.069701350788671, -0.0565649831900532, -0.0479790025605265, -0.0369567814363603, -0.0299694889898986, -0.0538496206655898, -0.1364337334757335]| 99.5932693481445312|      0.01000000|[10936, 1300, 0, 100]                                                      |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      51|[-0.1371736240564665, -0.0522281381542394, -0.0260311092754054, -0.0377362035993258, -0.0480073672217672, -0.0585046129467552, -0.0640661114897395, -0.0702482152994741, -0.0803180241383698, -0.0867740247543689, -0.0917325710582517, -0.1010748838797626, -0.1130708179474408, -0.1218030493090684, -0.1294315290596334, -0.1349829781923064, -0.1400833041099781, -0.145476475005044, -0.1487090794234584, -0.1562119789512349, -0.1627684574468512, -0.1722461299094567, -0.1752915636035781, -0.1794175075717804, -0.1889555613943559, -0.1938890310792261, -0.1984217041488116, -0.2023244511567114, -0.204560107270611, -0.2084277080428902, -0.2116484110015446, -0.2160485934143495, -0.2211975067862945, -0.2235879833945122, -0.2228574765568921, -0.225685656026156, -0.2300426930398584, -0.2370599835730042, -0.2406389025558683, -0.2420032871272308, -0.241765264590816, -0.2417504536400215, -0.244747411902921, -0.2453285380642333, -0.2471604156563214, -0.2493008018132903, -0.2459593162868149, -0.2453470739308933, -0.2488108044581449, -0.248320527318061, -0.2479356819463134, -0.2463797458368228, -0.245789255906045, -0.2464158077909372, -0.2501280008934568, -0.249546670695998, -0.2474727524460181, -0.2434593547370456, -0.2402228363435272, -0.2448632350613715, -0.2418307736156323, -0.2378596892947578, -0.2332392602959155, -0.235002911329251, -0.2283549368655484, -0.2257658814230701, -0.2237781845755215, -0.2254338444182885, -0.2156562213472289, -0.2102415662299738, -0.2046204768177199, -0.2012685870273337, -0.2022027653841064, -0.1924936154345663, -0.1896147466632262, -0.1851467855731015, -0.1859634725850335, -0.1790407915246859, -0.1712792774432369, -0.1675671818441032, -0.1575677413847267, -0.1507043218962164, -0.1446284831373358, -0.1417794736952937, -0.1344576273612832, -0.1280391920311555, -0.1178009106266224, -0.1138141827995164, -0.104759921259907, -0.0967685437795966, -0.089820737294832, -0.0791567518933088, -0.0758716499377296, -0.0691115636522164, -0.0577478934545991, -0.0485772850547607, -0.0378375755879008, -0.0309288954207865, -0.0565072979567713, -0.1402208032628083]| 99.5818328857421875|      0.10000000|[11153, 1326, 0, 102]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      52|[-0.1371736240564665, -0.0522281381542394, -0.0260311092754054, -0.0377362035993258, -0.0480073672217672, -0.0585046129467552, -0.0640661114897395, -0.0702482152994741, -0.0803180241383698, -0.0867740247543689, -0.0917325710582517, -0.1010748838797626, -0.1130708179474408, -0.1218030493090684, -0.1294315290596334, -0.1349829781923064, -0.1400833041099781, -0.145476475005044, -0.1487090794234584, -0.1562119789512349, -0.1627684574468512, -0.1722461299094567, -0.1752915636035781, -0.1794175075717804, -0.1889555613943559, -0.1938890310792261, -0.1984217041488116, -0.2023244511567114, -0.204560107270611, -0.2084277080428902, -0.2116484110015446, -0.2160485934143495, -0.2211975067862945, -0.2235879833945122, -0.2228574765568921, -0.225685656026156, -0.2300426930398584, -0.2370599835730042, -0.2406389025558683, -0.2420032871272308, -0.241765264590816, -0.2417504536400215, -0.244747411902921, -0.2453285380642333, -0.2471604156563214, -0.2493008018132903, -0.2459593162868149, -0.2453470739308933, -0.2488108044581449, -0.248320527318061, -0.2479356819463134, -0.2463797458368228, -0.245789255906045, -0.2464158077909372, -0.2501280008934568, -0.249546670695998, -0.2474727524460181, -0.2434593547370456, -0.2402228363435272, -0.2448632350613715, -0.2418307736156323, -0.2378596892947578, -0.2332392602959155, -0.235002911329251, -0.2283549368655484, -0.2257658814230701, -0.2237781845755215, -0.2254338444182885, -0.2156562213472289, -0.2102415662299738, -0.2046204768177199, -0.2012685870273337, -0.2022027653841064, -0.1924936154345663, -0.1896147466632262, -0.1851467855731015, -0.1859634725850335, -0.1790407915246859, -0.1712792774432369, -0.1675671818441032, -0.1575677413847267, -0.1507043218962164, -0.1446284831373358, -0.1417794736952937, -0.1344576273612832, -0.1280391920311555, -0.1178009106266224, -0.1138141827995164, -0.104759921259907, -0.0967685437795966, -0.089820737294832, -0.0791567518933088, -0.0758716499377296, -0.0691115636522164, -0.0577478934545991, -0.0485772850547607, -0.0378375755879008, -0.0309288954207865, -0.0565072979567713, -0.1402208032628083]| 99.5818328857421875|      0.01000000|[11371, 1352, 0, 104]                                                      |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
