k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[0.4735365862840933, 0.4776889048234622, 0.4669805628565393, 0.4697303880426174, 0.4706815173608301, 0.4674072939976054, 0.4686504865756873, 0.470380594944061, 0.4673548428506401, 0.4738949638822029, 1.0926296080999847, -0.5401634459264175, 0.9342221605500869, 0.930419004255226, 0.9304774060096178, 0.9314539172532079, 0.8561808728633399, 0.8050427375391568, 0.8834664490326005, 0.9655430928245735, 0.9470191005507368, 0.9513137791056766]|  0.9051052927970886|      0.10000000|[7553, 0, 0, 118]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      48|[0.449628473634781, 0.4540130999982237, 0.4428017167193288, 0.4457279922488754, 0.4467596331575659, 0.4432032832113889, 0.4444978537919396, 0.4463636049295355, 0.443287294217537, 0.4500602112849537, 1.09143345278972, -0.6028793528348869, 0.9304595331203903, 0.9265182764487749, 0.9265039700066994, 0.9274649166996904, 0.8481656146370177, 0.7942283316656462, 0.8769101453295394, 0.9634298536357407, 0.9439950094844675, 0.948494660718392]|  0.8839030861854553|      1.00000000|[7681, 0, 0, 120]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      49|[0.449628473634781, 0.4540130999982237, 0.4428017167193288, 0.4457279922488754, 0.4467596331575659, 0.4432032832113889, 0.4444978537919396, 0.4463636049295355, 0.443287294217537, 0.4500602112849537, 1.09143345278972, -0.6028793528348869, 0.9304595331203903, 0.9265182764487749, 0.9265039700066994, 0.9274649166996904, 0.8481656146370177, 0.7942283316656462, 0.8769101453295394, 0.9634298536357407, 0.9439950094844675, 0.948494660718392]|  0.8839030861854553|      0.10000000|[7873, 0, 0, 123]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      50|[0.4256308952817053, 0.4302984845317558, 0.4185476779763398, 0.4217118445946372, 0.422812965430842, 0.4189785250412031, 0.4202443584782765, 0.4223894003553662, 0.4191921113031219, 0.4261973451767522, 1.0896880321600646, -0.6653265213847275, 0.9266030388059161, 0.9225095634854442, 0.9224714026766987, 0.923415399462323, 0.839938078138128, 0.7831704517033001, 0.8701972018188548, 0.9612834979593886, 0.9409440904329467, 0.9456374830483553]|  0.8631900548934937|      1.00000000|[8001, 0, 0, 125]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      51|[0.4256308952817053, 0.4302984845317558, 0.4185476779763398, 0.4217118445946372, 0.422812965430842, 0.4189785250412031, 0.4202443584782765, 0.4223894003553662, 0.4191921113031219, 0.4261973451767522, 1.0896880321600646, -0.6653265213847275, 0.9266030388059161, 0.9225095634854442, 0.9224714026766987, 0.923415399462323, 0.839938078138128, 0.7831704517033001, 0.8701972018188548, 0.9612834979593886, 0.9409440904329467, 0.9456374830483553]|  0.8631900548934937|      0.10000000|[8193, 0, 0, 128]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      52|[0.4016507915140726, 0.4065767824919472, 0.394247943208234, 0.3976877061965586, 0.3988738784449995, 0.3947264610426187, 0.3959882817177708, 0.3983706633306801, 0.3950775548671486, 0.4022985979810363, 1.0875110439225009, -0.7275729811826965, 0.9226406977255007, 0.9184007002399813, 0.9183128701287578, 0.9192667516584969, 0.831508079638285, 0.771855558370688, 0.8633739292467839, 0.9591274081389233, 0.9377885278577159, 0.9426821379222629]|  0.8429657220840454|      1.00000000|[8321, 0, 0, 130]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      53|[0.4016507915140726, 0.4065767824919472, 0.394247943208234, 0.3976877061965586, 0.3988738784449995, 0.3947264610426187, 0.3959882817177708, 0.3983706633306801, 0.3950775548671486, 0.4022985979810363, 1.0875110439225009, -0.7275729811826965, 0.9226406977255007, 0.9184007002399813, 0.9183128701287578, 0.9192667516584969, 0.831508079638285, 0.771855558370688, 0.8633739292467839, 0.9591274081389233, 0.9377885278577159, 0.9426821379222629]|  0.8429657220840454|      0.10000000|[8513, 0, 0, 133]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      54|[0.3776751776630543, 0.3828448126125684, 0.3699805467405575, 0.3736654340430112, 0.374946844765893, 0.3704777584614239, 0.3717064727917936, 0.374333251529485, 0.3709813216244952, 0.3783957030370403, 1.0848155036951077, -0.7896592019290624, 0.918618397234678, 0.9142115876363448, 0.9140446885265583, 0.9149776996997974, 0.8228395490383168, 0.7602576841596234, 0.8563420058216082, 0.9568531990610165, 0.9345427451702368, 0.9396838308379251]|  0.8232307434082031|      1.00000000|[8641, 0, 0, 135]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      55|[0.3776751776630543, 0.3828448126125684, 0.3699805467405575, 0.3736654340430112, 0.374946844765893, 0.3704777584614239, 0.3717064727917936, 0.374333251529485, 0.3709813216244952, 0.3783957030370403, 1.0848155036951077, -0.7896592019290624, 0.918618397234678, 0.9142115876363448, 0.9140446885265583, 0.9149776996997974, 0.8228395490383168, 0.7602576841596234, 0.8563420058216082, 0.9568531990610165, 0.9345427451702368, 0.9396838308379251]|  0.8232307434082031|      0.10000000|[8833, 0, 0, 138]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      56|[0.3537125835025784, 0.3591329260370836, 0.345679204487453, 0.3496303924669141, 0.3509942328060095, 0.3462237102709718, 0.3474180495035687, 0.350355342713147, 0.3469238908796685, 0.354502865445753, 1.0815982939640398, -0.8515988664002611, 0.9144463142035393, 0.9099111867293116, 0.9096676378271901, 0.9106050387969991, 0.8139804898429437, 0.7483947841642682, 0.8491087485949208, 0.9544823720114498, 0.9312031826874121, 0.9366073822756077]|  0.8039869666099548|      1.00000000|[8961, 0, 0, 140]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      57|[0.3537125835025784, 0.3591329260370836, 0.345679204487453, 0.3496303924669141, 0.3509942328060095, 0.3462237102709718, 0.3474180495035687, 0.350355342713147, 0.3469238908796685, 0.354502865445753, 1.0815982939640398, -0.8515988664002611, 0.9144463142035393, 0.9099111867293116, 0.9096676378271901, 0.9106050387969991, 0.8139804898429437, 0.7483947841642682, 0.8491087485949208, 0.9544823720114498, 0.9312031826874121, 0.9366073822756077]|  0.8039869666099548|      0.10000000|[9153, 0, 0, 143]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      58|[0.3297461220618344, 0.3353539959821363, 0.3213803618320893, 0.3256482024867341, 0.3271112010495082, 0.3220095451621603, 0.3231387526040418, 0.3263805167568799, 0.3229007329909024, 0.3305737181114694, 1.0779044946839293, -0.9134095785796036, 0.9101673100621107, 0.9055060366729198, 0.9051712923083456, 0.9061081412364423, 0.8049287931686223, 0.7362539576198027, 0.8416597264338282, 0.9520999962771219, 0.9278149444277244, 0.9335195245572337]|  0.7852368354797363|      1.00000000|[9281, 0, 0, 145]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      59|[0.3297461220618344, 0.3353539959821363, 0.3213803618320893, 0.3256482024867341, 0.3271112010495082, 0.3220095451621603, 0.3231387526040418, 0.3263805167568799, 0.3229007329909024, 0.3305737181114694, 1.0779044946839293, -0.9134095785796036, 0.9101673100621107, 0.9055060366729198, 0.9051712923083456, 0.9061081412364423, 0.8049287931686223, 0.7362539576198027, 0.8416597264338282, 0.9520999962771219, 0.9278149444277244, 0.9335195245572337]|  0.7852368354797363|      0.10000000|[9473, 0, 0, 148]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      60|[0.3058202074983564, 0.3116862380567672, 0.297141643395112, 0.3016908789314351, 0.3032705691689838, 0.2977654912823431, 0.2988908455660318, 0.3024061866726967, 0.2988542642635327, 0.3067329967306779, 1.073702149131774, -0.9751502763334964, 0.9057952658723754, 0.901036314496178, 0.9005299484774721, 0.9015073336295375, 0.7956018141649874, 0.7238074597192617, 0.8340032780775535, 0.9496665822115014, 0.9243478876919883, 0.9302668638936251]|  0.7669835090637207|      1.00000000|[9601, 0, 0, 150]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      61|[0.3058202074983564, 0.3116862380567672, 0.297141643395112, 0.3016908789314351, 0.3032705691689838, 0.2977654912823431, 0.2988908455660318, 0.3024061866726967, 0.2988542642635327, 0.3067329967306779, 1.073702149131774, -0.9751502763334964, 0.9057952658723754, 0.901036314496178, 0.9005299484774721, 0.9015073336295375, 0.7956018141649874, 0.7238074597192617, 0.8340032780775535, 0.9496665822115014, 0.9243478876919883, 0.9302668638936251]|  0.7669835090637207|      0.10000000|[9793, 0, 0, 153]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      62|[0.2818663416970115, 0.2880655311394439, 0.2729103418110448, 0.2777665432687618, 0.2794872812350743, 0.2735651709520589, 0.2746164314570823, 0.2785119904303802, 0.2749246741833158, 0.2828987310188192, 1.0690446466697021, -1.0367976252363675, 0.9013192115132093, 0.8964040893136, 0.8958161728593086, 0.8966974838461995, 0.7859826672458837, 0.7109668431931974, 0.8262144690286605, 0.9471615223853845, 0.9208223407714563, 0.9269725534939288]|  0.7492302060127258|      1.00000000|[9921, 0, 0, 155]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      63|[0.2818663416970115, 0.2880655311394439, 0.2729103418110448, 0.2777665432687618, 0.2794872812350743, 0.2735651709520589, 0.2746164314570823, 0.2785119904303802, 0.2749246741833158, 0.2828987310188192, 1.0690446466697021, -1.0367976252363675, 0.9013192115132093, 0.8964040893136, 0.8958161728593086, 0.8966974838461995, 0.7859826672458837, 0.7109668431931974, 0.8262144690286605, 0.9471615223853845, 0.9208223407714563, 0.9269725534939288]|  0.7492302060127258|      0.10000000|[10113, 0, 0, 158]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      64|[0.2579580245244962, 0.2644951281004888, 0.2487456087299671, 0.2538694193711209, 0.2557520541635997, 0.2494355537350814, 0.2503401836686456, 0.2546904590670749, 0.2510350945070485, 0.2591436787650843, 1.0638757082267012, -1.0984030058123118, 0.8966594996241602, 0.8915679389409986, 0.8909525211133243, 0.8917889961667403, 0.7761570042235713, 0.6978015137816473, 0.8181946807133074, 0.9446083415670364, 0.9171674089501644, 0.9235737574222208]|  0.7319799661636353|      1.00000000|[10241, 0, 0, 160]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      65|[0.2579580245244962, 0.2644951281004888, 0.2487456087299671, 0.2538694193711209, 0.2557520541635997, 0.2494355537350814, 0.2503401836686456, 0.2546904590670749, 0.2510350945070485, 0.2591436787650843, 1.0638757082267012, -1.0984030058123118, 0.8966594996241602, 0.8915679389409986, 0.8909525211133243, 0.8917889961667403, 0.7761570042235713, 0.6978015137816473, 0.8181946807133074, 0.9446083415670364, 0.9171674089501644, 0.9235737574222208]|  0.7319799661636353|      0.10000000|[10433, 0, 0, 163]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      66|[0.2341343705894528, 0.2408916337724252, 0.2246257911396854, 0.2300503115926429, 0.2320151900665753, 0.2253145152987535, 0.2261536317695648, 0.2309111143905114, 0.2272550537639693, 0.2354821507341194, 1.0581485819497791, -1.1599517103836914, 0.891864196829876, 0.8866682490115039, 0.8859357998472159, 0.8867501409112122, 0.7660260550975745, 0.6842899049409582, 0.8099303278149655, 0.9419698048958444, 0.9134272289815509, 0.9200991957641063]|  0.7152357101440430|      1.00000000|[10561, 0, 0, 165]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      67|[0.2341343705894528, 0.2408916337724252, 0.2246257911396854, 0.2300503115926429, 0.2320151900665753, 0.2253145152987535, 0.2261536317695648, 0.2309111143905114, 0.2272550537639693, 0.2354821507341194, 1.0581485819497791, -1.1599517103836914, 0.891864196829876, 0.8866682490115039, 0.8859357998472159, 0.8867501409112122, 0.7660260550975745, 0.6842899049409582, 0.8099303278149655, 0.9419698048958444, 0.9134272289815509, 0.9200991957641063]|  0.7152357101440430|      0.10000000|[10753, 0, 0, 168]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      68|[0.2103815311199579, 0.2173561225313067, 0.2005793632873431, 0.2063320806711341, 0.208406136284348, 0.2012990035612135, 0.2019906168097884, 0.2072468046972804, 0.2035216460091607, 0.2118724467861662, 1.051872286314354, -1.221498790381164, 0.8869359161642504, 0.8816166327291642, 0.8807845160853512, 0.8815407032461758, 0.7556418907941977, 0.6703079613059096, 0.8013898542254416, 0.9392538539617693, 0.9095842661975843, 0.9164804141971384]|  0.6989997625350952|      1.00000000|[10881, 0, 0, 170]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      69|[0.2103815311199579, 0.2173561225313067, 0.2005793632873431, 0.2063320806711341, 0.208406136284348, 0.2012990035612135, 0.2019906168097884, 0.2072468046972804, 0.2035216460091607, 0.2118724467861662, 1.051872286314354, -1.221498790381164, 0.8869359161642504, 0.8816166327291642, 0.8807845160853512, 0.8815407032461758, 0.7556418907941977, 0.6703079613059096, 0.8013898542254416, 0.9392538539617693, 0.9095842661975843, 0.9164804141971384]|  0.6989997625350952|      0.10000000|[11073, 0, 0, 173]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      70|[0.1867295296153755, 0.1939139583644506, 0.1766275915935596, 0.182700695191388, 0.1848877509019738, 0.1772913619187594, 0.1779455900435621, 0.1836461894587815, 0.1798706282518113, 0.1882933189877622, 1.0451593579494738, -1.2830548467047571, 0.8818461735677506, 0.8765097812850775, 0.8754490996336344, 0.8761792539640638, 0.7449062651042052, 0.65592484078852, 0.792615706513389, 0.9364614762084121, 0.9056753920270436, 0.9128280726445694]|  0.6832739710807800|      1.00000000|[11201, 0, 0, 175]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      71|[0.1867295296153755, 0.1939139583644506, 0.1766275915935596, 0.182700695191388, 0.1848877509019738, 0.1772913619187594, 0.1779455900435621, 0.1836461894587815, 0.1798706282518113, 0.1882933189877622, 1.0451593579494738, -1.2830548467047571, 0.8818461735677506, 0.8765097812850775, 0.8754490996336344, 0.8761792539640638, 0.7449062651042052, 0.65592484078852, 0.792615706513389, 0.9364614762084121, 0.9056753920270436, 0.9128280726445694]|  0.6832739710807800|      0.10000000|[11393, 0, 0, 178]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      72|[0.1631002274289753, 0.1705428888125714, 0.1527737829136979, 0.1592067626671586, 0.1615105206886062, 0.1534477577972542, 0.1538612442551963, 0.1602248112972237, 0.1563768778679178, 0.1647849124116598, 1.0378769438152624, -1.3446563846230122, 0.876617909139993, 0.8712095956688953, 0.8699930600205511, 0.8706792389443538, 0.7338013567193394, 0.6411785888984992, 0.7835131111558458, 0.9335614717784976, 0.9016406489088112, 0.9089934939373177]|  0.6680591106414795|      1.00000000|[11521, 0, 0, 180]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      73|[0.1631002274289753, 0.1705428888125714, 0.1527737829136979, 0.1592067626671586, 0.1615105206886062, 0.1534477577972542, 0.1538612442551963, 0.1602248112972237, 0.1563768778679178, 0.1647849124116598, 1.0378769438152624, -1.3446563846230122, 0.876617909139993, 0.8712095956688953, 0.8699930600205511, 0.8706792389443538, 0.7338013567193394, 0.6411785888984992, 0.7835131111558458, 0.9335614717784976, 0.9016406489088112, 0.9089934939373177]|  0.6680591106414795|      0.10000000|[11713, 0, 0, 183]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      74|[0.1395704387686535, 0.1473072118341546, 0.1289815618502875, 0.1358046378363174, 0.1382823463047884, 0.12968870461197, 0.1298992073701415, 0.136842009240239, 0.1329861616714945, 0.1413807742951924, 1.0300126078500038, -1.4062615898227449, 0.8712575727222944, 0.8657069827261579, 0.8643632489929384, 0.8649572231925723, 0.7223563232178052, 0.6259140638913167, 0.7741944495023638, 0.9305550307737812, 0.8974999678578981, 0.9050749060290797]|  0.6533552408218384|      1.00000000|[11841, 0, 0, 185]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      75|[0.1395704387686535, 0.1473072118341546, 0.1289815618502875, 0.1358046378363174, 0.1382823463047884, 0.12968870461197, 0.1298992073701415, 0.136842009240239, 0.1329861616714945, 0.1413807742951924, 1.0300126078500038, -1.4062615898227449, 0.8712575727222944, 0.8657069827261579, 0.8643632489929384, 0.8649572231925723, 0.7223563232178052, 0.6259140638913167, 0.7741944495023638, 0.9305550307737812, 0.8974999678578981, 0.9050749060290797]|  0.6533552408218384|      0.10000000|[12033, 0, 0, 188]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      76|[0.1161270903808967, 0.1241113705449519, 0.1053567987349212, 0.112523030861551, 0.1151878609976957, 0.1059576728175964, 0.1060603327463621, 0.1136122016473469, 0.1098333376939384, 0.1181238117785606, 1.0216388172336928, -1.4679359183438219, 0.8657411108902129, 0.8600689989646785, 0.858518020845105, 0.8590281867124339, 0.7105083553203472, 0.610231648276797, 0.7644695157448563, 0.9274388557856698, 0.893178950338304, 0.9010528425796889]|  0.6391612887382507|      1.00000000|[12161, 0, 0, 190]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      77|[0.1161270903808967, 0.1241113705449519, 0.1053567987349212, 0.112523030861551, 0.1151878609976957, 0.1059576728175964, 0.1060603327463621, 0.1136122016473469, 0.1098333376939384, 0.1181238117785606, 1.0216388172336928, -1.4679359183438219, 0.8657411108902129, 0.8600689989646785, 0.858518020845105, 0.8590281867124339, 0.7105083553203472, 0.610231648276797, 0.7644695157448563, 0.9274388557856698, 0.893178950338304, 0.9010528425796889]|  0.6391612887382507|      0.10000000|[12353, 0, 0, 193]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      78|[0.0928724254695646, 0.1011063041641269, 0.0818937294433927, 0.0894011895133874, 0.0921312907864093, 0.0825221561556767, 0.0822950459073604, 0.0904381575824118, 0.0866919559434915, 0.0949734342770019, 1.0127479726977426, -1.5296381935156125, 0.8599726522690745, 0.854207186012636, 0.8524643275320333, 0.8529010703955504, 0.6983061455798562, 0.5939177435986683, 0.7544982406962194, 0.9242314525832251, 0.888670057225245, 0.8968563143571899]|  0.6254750490188599|      1.00000000|[12481, 0, 0, 195]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      79|[0.0928724254695646, 0.1011063041641269, 0.0818937294433927, 0.0894011895133874, 0.0921312907864093, 0.0825221561556767, 0.0822950459073604, 0.0904381575824118, 0.0866919559434915, 0.0949734342770019, 1.0127479726977426, -1.5296381935156125, 0.8599726522690745, 0.854207186012636, 0.8524643275320333, 0.8529010703955504, 0.6983061455798562, 0.5939177435986683, 0.7544982406962194, 0.9242314525832251, 0.888670057225245, 0.8968563143571899]|  0.6254750490188599|      0.10000000|[12673, 0, 0, 198]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      80|[0.0697125384022447, 0.0782665788106702, 0.0584829814131455, 0.066452149355781, 0.0693141992588933, 0.0591466478914588, 0.0586611864623912, 0.0674454768171656, 0.0637308307162573, 0.0720673836220043, 1.0033470178416986, -1.5914627712262301, 0.8540335230398336, 0.8481786337849471, 0.8461793796299715, 0.8465565987273966, 0.6856384867271356, 0.5771362194517394, 0.7441170480789407, 0.9210535202408642, 0.8840759047776644, 0.8926138960498018]|  0.6122931838035583|      1.00000000|[12801, 0, 0, 200]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      81|[0.0697125384022447, 0.0782665788106702, 0.0584829814131455, 0.066452149355781, 0.0693141992588933, 0.0591466478914588, 0.0586611864623912, 0.0674454768171656, 0.0637308307162573, 0.0720673836220043, 1.0033470178416986, -1.5914627712262301, 0.8540335230398336, 0.8481786337849471, 0.8461793796299715, 0.8465565987273966, 0.6856384867271356, 0.5771362194517394, 0.7441170480789407, 0.9210535202408642, 0.8840759047776644, 0.8926138960498018]|  0.6122931838035583|      0.10000000|[12993, 0, 0, 203]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      82|[0.046692479700497, 0.0555421794815997, 0.035235808707489, 0.0436807406870221, 0.0467099446657946, 0.0358979893988383, 0.0352015735905308, 0.0446817893952158, 0.0409676193209958, 0.049252590206618, 0.9934057540023418, -1.6533791091008196, 0.8478764179508291, 0.8419127733668692, 0.8398095571434596, 0.8399659981909617, 0.672503471670367, 0.5597835139120106, 0.7333988783958997, 0.9176266000592234, 0.8793694669674068, 0.8881441304847368]|  0.5996111035346985|      1.00000000|[13121, 0, 0, 205]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      83|[0.046692479700497, 0.0555421794815997, 0.035235808707489, 0.0436807406870221, 0.0467099446657946, 0.0358979893988383, 0.0352015735905308, 0.0446817893952158, 0.0409676193209958, 0.049252590206618, 0.9934057540023418, -1.6533791091008196, 0.8478764179508291, 0.8419127733668692, 0.8398095571434596, 0.8399659981909617, 0.672503471670367, 0.5597835139120106, 0.7333988783958997, 0.9176266000592234, 0.8793694669674068, 0.8881441304847368]|  0.5996111035346985|      0.10000000|[13313, 0, 0, 208]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      84|[0.023825314883845, 0.0330611928029589, 0.0121376691797845, 0.0209517457076215, 0.0243015333210937, 0.0128706776235109, 0.0119111975353698, 0.022091756827201, 0.0184286840133525, 0.0266540124098966, 0.9828298158132291, -1.7153562374268503, 0.8414715959437244, 0.835458866425082, 0.8332152847799593, 0.8331686665312835, 0.6588312496248163, 0.5418334869096925, 0.7222143684044745, 0.9141694537144041, 0.8744701004107536, 0.88343642415668]|  0.5874230265617371|      1.00000000|[13441, 0, 0, 210]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      85|[0.023825314883845, 0.0330611928029589, 0.0121376691797845, 0.0209517457076215, 0.0243015333210937, 0.0128706776235109, 0.0119111975353698, 0.022091756827201, 0.0184286840133525, 0.0266540124098966, 0.9828298158132291, -1.7153562374268503, 0.8414715959437244, 0.835458866425082, 0.8332152847799593, 0.8331686665312835, 0.6588312496248163, 0.5418334869096925, 0.7222143684044745, 0.9141694537144041, 0.8744701004107536, 0.88343642415668]|  0.5874230265617371|      0.10000000|[13633, 0, 0, 213]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      86|[0.0012071966560517, 0.0107672239672142, -0.0107629889080406, -0.0014265074663798, 0.0020597412916499, -0.010040709298499, -0.011237110170698, -0.0003232291819596, -0.0037849136193833, 0.0041955882804668, 0.9717734610669658, -1.7774396184036694, 0.8348382965948237, 0.8287840418040293, 0.8263491246793, 0.8260828093215453, 0.6446295783273446, 0.5231695790063045, 0.7105984800023539, 0.9105531468346005, 0.8693173984635201, 0.8786030574526831]|  0.5757216811180115|      1.00000000|[13761, 0, 0, 215]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      87|[0.0012071966560517, 0.0107672239672142, -0.0107629889080406, -0.0014265074663798, 0.0020597412916499, -0.010040709298499, -0.011237110170698, -0.0003232291819596, -0.0037849136193833, 0.0041955882804668, 0.9717734610669658, -1.7774396184036694, 0.8348382965948237, 0.8287840418040293, 0.8263491246793, 0.8260828093215453, 0.6446295783273446, 0.5231695790063045, 0.7105984800023539, 0.9105531468346005, 0.8693173984635201, 0.8786030574526831]|  0.5757216811180115|      0.10000000|[13953, 0, 0, 218]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      88|[-0.0212152636482638, -0.011220283994431, -0.033481383097015, -0.0236636214772342, -0.0198491797980474, -0.0327123918617946, -0.0342050829654934, -0.0224925914172402, -0.0258740349999245, -0.0180269678306086, 0.9600936789492327, -1.8396221079696837, 0.8279509782257263, 0.8218500356396631, 0.8192616591352294, 0.8185940304348612, 0.6299477238811051, 0.5038210893773838, 0.6985106335958732, 0.9067217106223128, 0.8640614541790838, 0.8735899024580858]|  0.5644989013671875|      1.00000000|[14081, 0, 0, 220]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
