k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[0.4733757521336802, 0.4781834653645369, 0.4670369907756762, 0.4699308808925604, 0.4703913192462845, 0.4676881717245162, 0.468897206573118, 0.470236352390547, 0.4678108266551533, 0.4732406880909812, 1.0926909769130206, -0.5402468303764025, 0.9345518511658415, 0.9297945959808168, 0.930472148294085, 0.9310882902558273, 0.8565576562721345, 0.8046839055881749, 0.8839492221341171, 0.965708251835903, 0.9467392955606593, 0.9509618102454938]|  0.9051155447959900|      0.10000000|[6119, 944, 0, 118]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      48|[0.4496452685639519, 0.4544201596691474, 0.4427849656442646, 0.4459135982509641, 0.4466025316924282, 0.4434326798147148, 0.4447894772484829, 0.4462287526232039, 0.4437230338239626, 0.4493553628614662, 1.091469846823602, -0.6029776194663937, 0.9307826158470474, 0.9258229446656853, 0.9264855163021491, 0.9270800720766902, 0.8484971688351645, 0.7937802050501234, 0.8774963229778139, 0.9636050933558457, 0.943651077195041, 0.9483888928903401]|  0.8839132785797119|      1.00000000|[6226, 960, 0, 120]                                                        |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      49|[0.4496452685639519, 0.4544201596691474, 0.4427849656442646, 0.4459135982509641, 0.4466025316924282, 0.4434326798147148, 0.4447894772484829, 0.4462287526232039, 0.4437230338239626, 0.4493553628614662, 1.091469846823602, -0.6029776194663937, 0.9307826158470474, 0.9258229446656853, 0.9264855163021491, 0.9270800720766902, 0.8484971688351645, 0.7937802050501234, 0.8774963229778139, 0.9636050933558457, 0.943651077195041, 0.9483888928903401]|  0.8839132785797119|      0.10000000|[6380, 984, 0, 123]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      50|[0.4256510598415258, 0.4308971714433363, 0.4186264053334339, 0.4217164751377029, 0.4224899916980966, 0.4189790210089617, 0.4205158593170406, 0.4221324145862035, 0.4195950354969373, 0.4256970770086454, 1.0896956281819652, -0.6653165273128814, 0.9269028069051315, 0.9219073538357433, 0.9226386432282015, 0.9230992100173788, 0.8402814221489542, 0.7825820890778548, 0.8707974688621032, 0.9615296405747258, 0.940719030482598, 0.9452737303830053]|  0.8632003664970398|      1.00000000|[6484, 1000, 0, 125]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      51|[0.4256510598415258, 0.4308971714433363, 0.4186264053334339, 0.4217164751377029, 0.4224899916980966, 0.4189790210089617, 0.4205158593170406, 0.4221324145862035, 0.4195950354969373, 0.4256970770086454, 1.0896956281819652, -0.6653165273128814, 0.9269028069051315, 0.9219073538357433, 0.9226386432282015, 0.9230992100173788, 0.8402814221489542, 0.7825820890778548, 0.8707974688621032, 0.9615296405747258, 0.940719030482598, 0.9452737303830053]|  0.8632003664970398|      0.10000000|[6639, 1024, 0, 128]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
      52|[0.4017130177639358, 0.4072096834353721, 0.3942939053416094, 0.3975156164613722, 0.3985435865978169, 0.3948519917897259, 0.396157556018619, 0.3980925955046882, 0.3956040222355532, 0.4018282376557881, 1.0874883013017254, -0.7275510981661537, 0.9227964352242269, 0.917734121151677, 0.9185737887105979, 0.9188712018725437, 0.8317903633803898, 0.7712742174602657, 0.8640566276528986, 0.9593742127565906, 0.9374605909207986, 0.9423262912784488]|  0.8429757356643677|      1.00000000|[6743, 1040, 0, 130]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      53|[0.4017130177639358, 0.4072096834353721, 0.3942939053416094, 0.3975156164613722, 0.3985435865978169, 0.3948519917897259, 0.396157556018619, 0.3980925955046882, 0.3956040222355532, 0.4018282376557881, 1.0874883013017254, -0.7275510981661537, 0.9227964352242269, 0.917734121151677, 0.9185737887105979, 0.9188712018725437, 0.8317903633803898, 0.7712742174602657, 0.8640566276528986, 0.9593742127565906, 0.9374605909207986, 0.9423262912784488]|  0.8429757356643677|      0.10000000|[6898, 1064, 0, 133]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
      54|[0.3777708482773452, 0.3832870901197991, 0.3698597317513238, 0.3735133314354557, 0.3747149208193984, 0.3705815891634858, 0.3718276391687695, 0.3743024538204818, 0.3714818286627074, 0.3781068555155347, 1.0848676558868848, -0.7897862100265298, 0.9186572004806174, 0.9136990117996723, 0.9142532746453029, 0.9148051854052377, 0.8235169735323163, 0.7599762551142886, 0.856946081251698, 0.9571146432228, 0.9341054929698852, 0.9391201869442188]|  0.8232412338256836|      1.00000000|[7003, 1080, 0, 135]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      55|[0.3777708482773452, 0.3832870901197991, 0.3698597317513238, 0.3735133314354557, 0.3747149208193984, 0.3705815891634858, 0.3718276391687695, 0.3743024538204818, 0.3714818286627074, 0.3781068555155347, 1.0848676558868848, -0.7897862100265298, 0.9186572004806174, 0.9136990117996723, 0.9142532746453029, 0.9148051854052377, 0.8235169735323163, 0.7599762551142886, 0.856946081251698, 0.9571146432228, 0.9341054929698852, 0.9391201869442188]|  0.8232412338256836|      0.10000000|[7157, 1104, 0, 138]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      56|[0.3538524952092363, 0.3596268293106916, 0.3452093044116964, 0.3495714084525023, 0.3509789797120781, 0.3462894784220941, 0.3473211367382414, 0.3504123862686224, 0.347286409306204, 0.3544974871615891, 1.081764126761475, -0.8517926323882814, 0.9146141163304713, 0.9093103501632548, 0.9099332049173033, 0.9104183529905336, 0.8143601414525434, 0.7485177297470789, 0.8499352873149275, 0.954756585039133, 0.9307698810851451, 0.9358501360676282]|  0.8039983510971069|      1.00000000|[7263, 1120, 0, 140]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      57|[0.3538524952092363, 0.3596268293106916, 0.3452093044116964, 0.3495714084525023, 0.3509789797120781, 0.3462894784220941, 0.3473211367382414, 0.3504123862686224, 0.347286409306204, 0.3544974871615891, 1.081764126761475, -0.8517926323882814, 0.9146141163304713, 0.9093103501632548, 0.9099332049173033, 0.9104183529905336, 0.8143601414525434, 0.7485177297470789, 0.8499352873149275, 0.954756585039133, 0.9307698810851451, 0.9358501360676282]|  0.8039983510971069|      0.10000000|[7415, 1144, 0, 143]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      58|[0.3298478396305158, 0.3359129061889747, 0.3209542460696727, 0.325489704699181, 0.3271746648706014, 0.3219090430451584, 0.3231352286916716, 0.3265463989967929, 0.3233154713509566, 0.3305378730364398, 1.078047190129653, -0.9136610625222983, 0.9103340551774987, 0.9048418401099992, 0.9054707118634283, 0.9059857255599695, 0.8054145517782939, 0.7363203784025457, 0.8425373871212566, 0.9525101768863404, 0.9274057094005222, 0.9327408177656893]|  0.7852485775947571|      1.00000000|[7521, 1160, 0, 145]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      59|[0.3298478396305158, 0.3359129061889747, 0.3209542460696727, 0.325489704699181, 0.3271746648706014, 0.3219090430451584, 0.3231352286916716, 0.3265463989967929, 0.3233154713509566, 0.3305378730364398, 1.078047190129653, -0.9136610625222983, 0.9103340551774987, 0.9048418401099992, 0.9054707118634283, 0.9059857255599695, 0.8054145517782939, 0.7363203784025457, 0.8425373871212566, 0.9525101768863404, 0.9274057094005222, 0.9327408177656893]|  0.7852485775947571|      0.10000000|[7675, 1184, 0, 148]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      60|[0.3059782237956545, 0.3120227205394831, 0.2967118169902511, 0.3018748386157119, 0.3034223206927693, 0.2980817588224327, 0.2985544627820809, 0.3027530357593243, 0.299226870363426, 0.3066211855514379, 1.0740714275678502, -0.9755553283607481, 0.9059903799607195, 0.9002515168296069, 0.9007622993852572, 0.9015266076521969, 0.7961531726852779, 0.7238069455557452, 0.8348537982173276, 0.9499430171938864, 0.9236494364647916, 0.9297695928885363]|  0.7669962048530579|      1.00000000|[7782, 1200, 0, 150]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      61|[0.3059782237956545, 0.3120227205394831, 0.2967118169902511, 0.3018748386157119, 0.3034223206927693, 0.2980817588224327, 0.2985544627820809, 0.3027530357593243, 0.299226870363426, 0.3066211855514379, 1.0740714275678502, -0.9755553283607481, 0.9059903799607195, 0.9002515168296069, 0.9007622993852572, 0.9015266076521969, 0.7961531726852779, 0.7238069455557452, 0.8348537982173276, 0.9499430171938864, 0.9236494364647916, 0.9297695928885363]|  0.7669962048530579|      0.10000000|[7936, 1224, 0, 153]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      62|[0.2822656581669081, 0.2884220713738215, 0.2724584838795819, 0.2778410796482612, 0.279599636085906, 0.2737098063103342, 0.2743139563635781, 0.2788049931685317, 0.2752319671775394, 0.2827826066466802, 1.069663128884403, -1.037144559229273, 0.9014997030636179, 0.8956043833449747, 0.8959867212648468, 0.8967028100849715, 0.7866047298165192, 0.7108519580873791, 0.8271824945203935, 0.9473538030201021, 0.9201124467414282, 0.9265061558832627]|  0.7492435574531555|      1.00000000|[8040, 1240, 0, 155]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      63|[0.2822656581669081, 0.2884220713738215, 0.2724584838795819, 0.2778410796482612, 0.279599636085906, 0.2737098063103342, 0.2743139563635781, 0.2788049931685317, 0.2752319671775394, 0.2827826066466802, 1.069663128884403, -1.037144559229273, 0.9014997030636179, 0.8956043833449747, 0.8959867212648468, 0.8967028100849715, 0.7866047298165192, 0.7108519580873791, 0.8271824945203935, 0.9473538030201021, 0.9201124467414282, 0.9265061558832627]|  0.7492435574531555|      0.10000000|[8195, 1264, 0, 158]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      64|[0.2583208533599337, 0.2648040281195196, 0.2482997855554247, 0.2536984556716319, 0.255990676756883, 0.2496326579176251, 0.2499501018417502, 0.2549804676060945, 0.2513636958549587, 0.259054912239242, 1.0644967514407069, -1.098689792963527, 0.8967947594754923, 0.8905900197186601, 0.8910347283166131, 0.8917936431919273, 0.7767883435316018, 0.6978795862245625, 0.8192002549241142, 0.944611016462304, 0.916441329522939, 0.9231061120764684]|  0.7319940328598022|      1.00000000|[8301, 1280, 0, 160]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      65|[0.2583208533599337, 0.2648040281195196, 0.2482997855554247, 0.2536984556716319, 0.255990676756883, 0.2496326579176251, 0.2499501018417502, 0.2549804676060945, 0.2513636958549587, 0.259054912239242, 1.0644967514407069, -1.098689792963527, 0.8967947594754923, 0.8905900197186601, 0.8910347283166131, 0.8917936431919273, 0.7767883435316018, 0.6978795862245625, 0.8192002549241142, 0.944611016462304, 0.916441329522939, 0.9231061120764684]|  0.7319940328598022|      0.10000000|[8454, 1304, 0, 163]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      66|[0.2347445093524031, 0.2412219371346618, 0.2239319572380485, 0.2298186727388411, 0.231905725683751, 0.2255127216223538, 0.2259721222741282, 0.2314108587185786, 0.2276545369880518, 0.235202169586217, 1.0591345019328253, -1.1602929431610831, 0.8918795057297381, 0.8854657611306063, 0.8860593704204971, 0.8870624004032894, 0.7667775843470751, 0.684567349829532, 0.8108874986942668, 0.9420931861558784, 0.9125298670436974, 0.9197636722521493]|  0.7152514457702637|      1.00000000|[8558, 1320, 0, 165]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      67|[0.2347445093524031, 0.2412219371346618, 0.2239319572380485, 0.2298186727388411, 0.231905725683751, 0.2255127216223538, 0.2259721222741282, 0.2314108587185786, 0.2276545369880518, 0.235202169586217, 1.0591345019328253, -1.1602929431610831, 0.8918795057297381, 0.8854657611306063, 0.8860593704204971, 0.8870624004032894, 0.7667775843470751, 0.684567349829532, 0.8108874986942668, 0.9420931861558784, 0.9125298670436974, 0.9197636722521493]|  0.7152514457702637|      0.10000000|[8712, 1344, 0, 168]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      68|[0.2111326213619507, 0.2178152674610326, 0.2000142021930833, 0.2059442391092215, 0.208163531365535, 0.2012931823200277, 0.2016344680141073, 0.2079090248780396, 0.2040259342669686, 0.2114113136546408, 1.0529509498699792, -1.221846145399797, 0.887048582730253, 0.8804280633415185, 0.8809091718189196, 0.8818919542331675, 0.7564802228033898, 0.6706765713671502, 0.8025391897022256, 0.939505593545127, 0.908474500299095, 0.9162316444758822]|  0.6990169882774353|      1.00000000|[8816, 1360, 0, 170]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      69|[0.2111326213619507, 0.2178152674610326, 0.2000142021930833, 0.2059442391092215, 0.208163531365535, 0.2012931823200277, 0.2016344680141073, 0.2079090248780396, 0.2040259342669686, 0.2114113136546408, 1.0529509498699792, -1.221846145399797, 0.887048582730253, 0.8804280633415185, 0.8809091718189196, 0.8818919542331675, 0.7564802228033898, 0.6706765713671502, 0.8025391897022256, 0.939505593545127, 0.908474500299095, 0.9162316444758822]|  0.6990169882774353|      0.10000000|[8971, 1384, 0, 173]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      70|[0.1875104467527747, 0.1947155110778804, 0.1764325096607443, 0.1822513751584905, 0.184671178930156, 0.1769646487588784, 0.1776021000770493, 0.1843237452879051, 0.1801299766402784, 0.1876931379369102, 1.0463584212736667, -1.2833898692461374, 0.8822013788433277, 0.8752576511391019, 0.8754138749553935, 0.8764955839766757, 0.7457353497797914, 0.6563002954759326, 0.7939506659758285, 0.9366120241740162, 0.9041197610180455, 0.9122414955650426]|  0.6832929849624634|      1.00000000|[9076, 1400, 0, 175]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      71|[0.1875104467527747, 0.1947155110778804, 0.1764325096607443, 0.1822513751584905, 0.184671178930156, 0.1769646487588784, 0.1776021000770493, 0.1843237452879051, 0.1801299766402784, 0.1876931379369102, 1.0463584212736667, -1.2833898692461374, 0.8822013788433277, 0.8752576511391019, 0.8754138749553935, 0.8764955839766757, 0.7457353497797914, 0.6563002954759326, 0.7939506659758285, 0.9366120241740162, 0.9041197610180455, 0.9122414955650426]|  0.6832929849624634|      0.10000000|[9230, 1424, 0, 178]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      72|[0.1632800831281422, 0.1712110987564209, 0.1530207276541571, 0.1586083298031671, 0.1613782984689475, 0.1531224137722133, 0.1537305949593016, 0.1607470663079484, 0.1567608734894955, 0.1639878798462695, 1.0391147930853892, -1.3449385820184627, 0.876946487202358, 0.8700897343406292, 0.8702538301674215, 0.8707386761477827, 0.7345906738928075, 0.6415723709445041, 0.7852068662995592, 0.9337264251259466, 0.900615468225045, 0.9082951211390101]|  0.6680805087089539|      1.00000000|[9335, 1440, 0, 180]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      73|[0.1632800831281422, 0.1712110987564209, 0.1530207276541571, 0.1586083298031671, 0.1613782984689475, 0.1531224137722133, 0.1537305949593016, 0.1607470663079484, 0.1567608734894955, 0.1639878798462695, 1.0391147930853892, -1.3449385820184627, 0.876946487202358, 0.8700897343406292, 0.8702538301674215, 0.8707386761477827, 0.7345906738928075, 0.6415723709445041, 0.7852068662995592, 0.9337264251259466, 0.900615468225045, 0.9082951211390101]|  0.6680805087089539|      0.10000000|[9488, 1464, 0, 183]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      74|[0.1397776082550389, 0.1480775421961173, 0.1293148299244474, 0.1355161679804514, 0.1381190079689031, 0.1296098199506685, 0.1295893200983046, 0.1371520005038096, 0.133303764530178, 0.1404092313427204, 1.0312142002015598, -1.4065226121461114, 0.8714708077855036, 0.864480283105511, 0.8644274191002426, 0.8650959690126483, 0.7230970161364955, 0.6262814406347963, 0.7758180764621978, 0.9305917326722657, 0.8965689024115115, 0.9043982374312629]|  0.6533780097961426|      1.00000000|[9593, 1480, 0, 185]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      75|[0.1397776082550389, 0.1480775421961173, 0.1293148299244474, 0.1355161679804514, 0.1381190079689031, 0.1296098199506685, 0.1295893200983046, 0.1371520005038096, 0.133303764530178, 0.1404092313427204, 1.0312142002015598, -1.4065226121461114, 0.8714708077855036, 0.864480283105511, 0.8644274191002426, 0.8650959690126483, 0.7230970161364955, 0.6262814406347963, 0.7758180764621978, 0.9305917326722657, 0.8965689024115115, 0.9043982374312629]|  0.6533780097961426|      0.10000000|[9746, 1504, 0, 188]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      76|[0.116318190004496, 0.1249341769516921, 0.1053635568188113, 0.1121568392708777, 0.1150940812688506, 0.1060246702097325, 0.1057143547595732, 0.1137840218189607, 0.1100617149034198, 0.1172236751937109, 1.0228208026767156, -1.468011515298361, 0.8659554381117739, 0.8587404218819324, 0.8584392345279991, 0.8592261707457918, 0.7110042953897462, 0.6106761113572401, 0.7661392768763722, 0.9272636400625737, 0.8921708560770805, 0.9004483133658827]|  0.6391852498054504|      1.00000000|[9851, 1520, 0, 190]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      77|[0.116318190004496, 0.1249341769516921, 0.1053635568188113, 0.1121568392708777, 0.1150940812688506, 0.1060246702097325, 0.1057143547595732, 0.1137840218189607, 0.1100617149034198, 0.1172236751937109, 1.0228208026767156, -1.468011515298361, 0.8659554381117739, 0.8587404218819324, 0.8584392345279991, 0.8592261707457918, 0.7110042953897462, 0.6106761113572401, 0.7661392768763722, 0.9272636400625737, 0.8921708560770805, 0.9004483133658827]|  0.6391852498054504|      0.10000000|[10004, 1544, 0, 193]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      78|[0.0930428205959918, 0.1026593215704803, 0.0815901959927979, 0.0888894965098926, 0.0918949867777821, 0.0828399100142179, 0.081999880788683, 0.0903220643677448, 0.0872066808375778, 0.093495030602911, 1.0133652751350706, -1.5297298500858922, 0.860677233367815, 0.8525242567567792, 0.8526560077903327, 0.8527741378139929, 0.698902874852998, 0.5949059961212357, 0.7563029085460977, 0.9241824453611963, 0.8870905648724025, 0.8966745244354418]|  0.6255020499229431|      1.00000000|[10109, 1560, 0, 195]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      79|[0.0930428205959918, 0.1026593215704803, 0.0815901959927979, 0.0888894965098926, 0.0918949867777821, 0.0828399100142179, 0.081999880788683, 0.0903220643677448, 0.0872066808375778, 0.093495030602911, 1.0133652751350706, -1.5297298500858922, 0.860677233367815, 0.8525242567567792, 0.8526560077903327, 0.8527741378139929, 0.698902874852998, 0.5949059961212357, 0.7563029085460977, 0.9241824453611963, 0.8870905648724025, 0.8966745244354418]|  0.6255020499229431|      0.10000000|[10263, 1584, 0, 198]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      80|[0.0692432356185587, 0.0800794285629796, 0.0576307538856262, 0.0666955577391209, 0.0693973713483303, 0.0590722861303705, 0.0579136621580271, 0.067427316231264, 0.064423745687107, 0.0704705376485065, 1.004041318955246, -1.5912722678276077, 0.8546522641932361, 0.8466518929145583, 0.8462633534562952, 0.8461485611611437, 0.6859707845551525, 0.5781406571128945, 0.7460595824109759, 0.921004013126917, 0.8824910194910299, 0.8924200150797603]|  0.6123225092887878|      1.00000000|[10367, 1600, 0, 200]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      81|[0.0692432356185587, 0.0800794285629796, 0.0576307538856262, 0.0666955577391209, 0.0693973713483303, 0.0590722861303705, 0.0579136621580271, 0.067427316231264, 0.064423745687107, 0.0704705376485065, 1.004041318955246, -1.5912722678276077, 0.8546522641932361, 0.8466518929145583, 0.8462633534562952, 0.8461485611611437, 0.6859707845551525, 0.5781406571128945, 0.7460595824109759, 0.921004013126917, 0.8824910194910299, 0.8924200150797603]|  0.6123225092887878|      0.10000000|[10522, 1624, 0, 203]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
      82|[0.0458785231767433, 0.0574372464016745, 0.0337569966367173, 0.0439306729050943, 0.0468547580346972, 0.0360994232344818, 0.0348713441757923, 0.0452331710874323, 0.041741327656439, 0.0474061109320111, 0.9944077795091031, -1.6531013083708683, 0.8486571807426574, 0.84095603264782, 0.8399154057285514, 0.8395654653359905, 0.6717034498633747, 0.5606961993113666, 0.7352066641453703, 0.9174884423567427, 0.8781683863304568, 0.8876276910979548]|  0.5996428728103638|      1.00000000|[10628, 1640, 0, 205]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      83|[0.0458785231767433, 0.0574372464016745, 0.0337569966367173, 0.0439306729050943, 0.0468547580346972, 0.0360994232344818, 0.0348713441757923, 0.0452331710874323, 0.041741327656439, 0.0474061109320111, 0.9944077795091031, -1.6531013083708683, 0.8486571807426574, 0.84095603264782, 0.8399154057285514, 0.8395654653359905, 0.6717034498633747, 0.5606961993113666, 0.7352066641453703, 0.9174884423567427, 0.8781683863304568, 0.8876276910979548]|  0.5996428728103638|      0.10000000|[10781, 1664, 0, 208]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      84|[0.0229786111204382, 0.034206442535794, 0.0109521670965041, 0.0210497524304884, 0.0249271091156949, 0.0134199728170717, 0.0118338872785856, 0.022266051992183, 0.0184738143844081, 0.0250326839394912, 0.9841471858677321, -1.7147512966594989, 0.8422646204015752, 0.8346681225804015, 0.8333751020347958, 0.8325110914000012, 0.6582668739045652, 0.5423849566426266, 0.7236965124119283, 0.913533801875155, 0.8723717314872736, 0.8831025442306751]|  0.5874567627906799|      1.00000000|[10888, 1680, 0, 210]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      85|[0.0229786111204382, 0.034206442535794, 0.0109521670965041, 0.0210497524304884, 0.0249271091156949, 0.0134199728170717, 0.0118338872785856, 0.022266051992183, 0.0184738143844081, 0.0250326839394912, 0.9841471858677321, -1.7147512966594989, 0.8422646204015752, 0.8346681225804015, 0.8333751020347958, 0.8325110914000012, 0.6582668739045652, 0.5423849566426266, 0.7236965124119283, 0.913533801875155, 0.8723717314872736, 0.8831025442306751]|  0.5874567627906799|      0.10000000|[11041, 1704, 0, 213]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      86|[4.05234270807e-05, 0.0120361893845071, -0.0118944683092913, -0.0014410487895692, 0.0025079228011744, -0.0093716791182702, -0.0113250124362749, 0.0002177988276735, -0.0033958850238918, 0.002663806756721, 0.9731037283186237, -1.776881322558531, 0.8355962161073819, 0.8278271703331928, 0.8263220511364621, 0.8254923734078322, 0.6441241188702186, 0.5236950247520946, 0.711833065679619, 0.9095647609073038, 0.8671956207386996, 0.8779703724234075]|  0.5757554173469543|      1.00000000|[11145, 1720, 0, 215]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      87|[4.05234270807e-05, 0.0120361893845071, -0.0118944683092913, -0.0014410487895692, 0.0025079228011744, -0.0093716791182702, -0.0113250124362749, 0.0002177988276735, -0.0033958850238918, 0.002663806756721, 0.9731037283186237, -1.776881322558531, 0.8355962161073819, 0.8278271703331928, 0.8263220511364621, 0.8254923734078322, 0.6441241188702186, 0.5236950247520946, 0.711833065679619, 0.9095647609073038, 0.8671956207386996, 0.8779703724234075]|  0.5757554173469543|      0.10000000|[11299, 1744, 0, 218]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      88|[-0.0212827606432073, -0.0098542376766747, -0.0346026319846088, -0.0246118695566338, -0.0192143174832243, -0.0321906403350781, -0.0342524747182873, -0.0214995216279162, -0.0260563076963602, -0.0202061436303986, 0.9625970032557332, -1.8392678885037208, 0.8282992626261153, 0.8208815232243477, 0.8191661704213005, 0.8175386935902513, 0.6292948194420294, 0.5048962537383902, 0.7004820210372114, 0.905844368221486, 0.8619154937412972, 0.8729824646073174]|  0.5645367503166199|      1.00000000|[11405, 1760, 0, 220]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
