k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[-0.1837423209809907, -0.1613292124969182, -0.2007373785477329, -0.1827029703546575, -0.1684558284660787, -0.1922723056531153, -0.1886278664889215, -0.1847093492146453, -0.1894860690661411, -0.1745290603586455, 0.8745222237875407, -2.3334103818865444, 0.7741733601236166, 0.7716974366846797, 0.749619569004608, 0.7548164759800339, 0.5196522562812199, 0.3540599548933733, 0.6071786763668463, 0.8745800165569179, 0.8141921722480223, 0.8303929658981393]|  0.4946611821651459|      0.15009464|[7451, 516, 0, 129]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      49|[-0.2121005218865437, -0.1908323601960823, -0.2310720790596291, -0.2122543366206123, -0.1966978880093032, -0.2225707095776339, -0.2192997993878418, -0.2120573366443221, -0.2183800367513416, -0.2047535064512131, 0.8476911836259631, -2.4268041892371865, 0.7608459639378667, 0.7566180101684008, 0.7351003109884399, 0.7388850694999551, 0.4881608420620022, 0.313262184489968, 0.5809787031066017, 0.8679454860235998, 0.8027028613720717, 0.8216139493104535]|  0.4834191203117371|      0.16677182|[7569, 524, 0, 131]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      50|[-0.2121005218865437, -0.1908323601960823, -0.2310720790596291, -0.2122543366206123, -0.1966978880093032, -0.2225707095776339, -0.2192997993878418, -0.2120573366443221, -0.2183800367513416, -0.2047535064512131, 0.8476911836259631, -2.4268041892371865, 0.7608459639378667, 0.7566180101684008, 0.7351003109884399, 0.7388850694999551, 0.4881608420620022, 0.313262184489968, 0.5809787031066017, 0.8679454860235998, 0.8027028613720717, 0.8216139493104535]|  0.4834191203117371|      0.15009464|[7742, 536, 0, 134]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      51|[-0.2121005218865437, -0.1908323601960823, -0.2310720790596291, -0.2122543366206123, -0.1966978880093032, -0.2225707095776339, -0.2192997993878418, -0.2120573366443221, -0.2183800367513416, -0.2047535064512131, 0.8476911836259631, -2.4268041892371865, 0.7608459639378667, 0.7566180101684008, 0.7351003109884399, 0.7388850694999551, 0.4881608420620022, 0.313262184489968, 0.5809787031066017, 0.8679454860235998, 0.8027028613720717, 0.8216139493104535]|  0.4834191203117371|      0.13508517|[7914, 548, 0, 137]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      52|[-0.2373637477510923, -0.2170606618233583, -0.2564649436840816, -0.2375176411802558, -0.2226118760857562, -0.2491032028444884, -0.2463242314447164, -0.2364062401203193, -0.24251723542836, -0.2302438704141299, 0.8224530836460234, -2.5101365410143246, 0.7458072995298779, 0.7417433315068067, 0.7202772574304559, 0.7220100308678858, 0.458107864658593, 0.2755236509544504, 0.5564730650775616, 0.8602734408545732, 0.79226931829587, 0.8127266857527382]|  0.4739694297313690|      0.15009464|[8030, 556, 0, 139]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      53|[-0.2373637477510923, -0.2170606618233583, -0.2564649436840816, -0.2375176411802558, -0.2226118760857562, -0.2491032028444884, -0.2463242314447164, -0.2364062401203193, -0.24251723542836, -0.2302438704141299, 0.8224530836460234, -2.5101365410143246, 0.7458072995298779, 0.7417433315068067, 0.7202772574304559, 0.7220100308678858, 0.458107864658593, 0.2755236509544504, 0.5564730650775616, 0.8602734408545732, 0.79226931829587, 0.8127266857527382]|  0.4739694297313690|      0.13508517|[8202, 568, 0, 142]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      54|[-0.2373637477510923, -0.2170606618233583, -0.2564649436840816, -0.2375176411802558, -0.2226118760857562, -0.2491032028444884, -0.2463242314447164, -0.2364062401203193, -0.24251723542836, -0.2302438704141299, 0.8224530836460234, -2.5101365410143246, 0.7458072995298779, 0.7417433315068067, 0.7202772574304559, 0.7220100308678858, 0.458107864658593, 0.2755236509544504, 0.5564730650775616, 0.8602734408545732, 0.79226931829587, 0.8127266857527382]|  0.4739694297313690|      0.12157665|[8375, 580, 0, 145]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      55|[-0.2588407026725993, -0.2389502381877535, -0.2799175992444866, -0.2592403057647976, -0.2439799671332423, -0.2718796507466483, -0.2713272794178785, -0.2576486647071181, -0.263426280890565, -0.2517444352804963, 0.7996137235795736, -2.5857976145403976, 0.7322791383392304, 0.7282545277702802, 0.7071900937298415, 0.7073158730860679, 0.4288484160547311, 0.2407107405527316, 0.5327112099132144, 0.852893182479986, 0.7826511671413892, 0.803276350999605]|  0.4659763872623444|      0.13508517|[8492, 588, 0, 147]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      56|[-0.2588407026725993, -0.2389502381877535, -0.2799175992444866, -0.2592403057647976, -0.2439799671332423, -0.2718796507466483, -0.2713272794178785, -0.2576486647071181, -0.263426280890565, -0.2517444352804963, 0.7996137235795736, -2.5857976145403976, 0.7322791383392304, 0.7282545277702802, 0.7071900937298415, 0.7073158730860679, 0.4288484160547311, 0.2407107405527316, 0.5327112099132144, 0.852893182479986, 0.7826511671413892, 0.803276350999605]|  0.4659763872623444|      0.12157665|[8666, 600, 0, 150]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      57|[-0.2788061885116399, -0.2599124338986792, -0.3027075407573012, -0.2786874253066915, -0.2641878494654464, -0.2945332978804356, -0.29583182489666, -0.278062978519927, -0.2829292547204491, -0.272176033083072, 0.7751197155793708, -2.661572648218181, 0.7178317247832847, 0.7140592184713436, 0.6923270159993555, 0.6919476000693252, 0.3984145722524199, 0.2050026378946902, 0.508025993084912, 0.8452243335646201, 0.7716613930927643, 0.7928206331404739]|  0.4584422707557678|      0.13508517|[8782, 608, 0, 152]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      58|[-0.2788061885116399, -0.2599124338986792, -0.3027075407573012, -0.2786874253066915, -0.2641878494654464, -0.2945332978804356, -0.29583182489666, -0.278062978519927, -0.2829292547204491, -0.272176033083072, 0.7751197155793708, -2.661572648218181, 0.7178317247832847, 0.7140592184713436, 0.6923270159993555, 0.6919476000693252, 0.3984145722524199, 0.2050026378946902, 0.508025993084912, 0.8452243335646201, 0.7716613930927643, 0.7928206331404739]|  0.4584422707557678|      0.12157665|[8955, 620, 0, 155]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      59|[-0.2788061885116399, -0.2599124338986792, -0.3027075407573012, -0.2786874253066915, -0.2641878494654464, -0.2945332978804356, -0.29583182489666, -0.278062978519927, -0.2829292547204491, -0.272176033083072, 0.7751197155793708, -2.661572648218181, 0.7178317247832847, 0.7140592184713436, 0.6923270159993555, 0.6919476000693252, 0.3984145722524199, 0.2050026378946902, 0.508025993084912, 0.8452243335646201, 0.7716613930927643, 0.7928206331404739]|  0.4584422707557678|      0.10941899|[9129, 632, 0, 158]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      60|[-0.2975481885774458, -0.2779983729162911, -0.322225951395135, -0.2975930240751485, -0.2809551151878071, -0.3134716967849116, -0.3169760556585789, -0.2953470813960744, -0.3004203963837732, -0.2900141469768798, 0.7528586718377577, -2.7285921873331755, 0.7035182440890723, 0.6992667542965325, 0.6777676173176224, 0.6766858414049897, 0.3702321460122076, 0.1723155897805719, 0.4842505448745945, 0.8374885303499441, 0.7612267275560763, 0.7831485950102174]|  0.4520325660705566|      0.12157665|[9245, 640, 0, 160]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      61|[-0.2975481885774458, -0.2779983729162911, -0.322225951395135, -0.2975930240751485, -0.2809551151878071, -0.3134716967849116, -0.3169760556585789, -0.2953470813960744, -0.3004203963837732, -0.2900141469768798, 0.7528586718377577, -2.7285921873331755, 0.7035182440890723, 0.6992667542965325, 0.6777676173176224, 0.6766858414049897, 0.3702321460122076, 0.1723155897805719, 0.4842505448745945, 0.8374885303499441, 0.7612267275560763, 0.7831485950102174]|  0.4520325660705566|      0.10941899|[9417, 652, 0, 163]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      62|[-0.3154433032116687, -0.2955978811099464, -0.3405219075853764, -0.3146871477759254, -0.2980386842711946, -0.3325123108076333, -0.336963993119634, -0.3124966321473664, -0.317316985494249, -0.3073913201425859, 0.7299273988203802, -2.7958793440773753, 0.6887560647695146, 0.6848641562130392, 0.6631510410224964, 0.6608130883787017, 0.3418430335350339, 0.1384252546515276, 0.4595434887427116, 0.8302456357237797, 0.7503294537362285, 0.7731680130092]|  0.4459572732448578|      0.12157665|[9533, 660, 0, 165]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      63|[-0.3154433032116687, -0.2955978811099464, -0.3405219075853764, -0.3146871477759254, -0.2980386842711946, -0.3325123108076333, -0.336963993119634, -0.3124966321473664, -0.317316985494249, -0.3073913201425859, 0.7299273988203802, -2.7958793440773753, 0.6887560647695146, 0.6848641562130392, 0.6631510410224964, 0.6608130883787017, 0.3418430335350339, 0.1384252546515276, 0.4595434887427116, 0.8302456357237797, 0.7503294537362285, 0.7731680130092]|  0.4459572732448578|      0.10941899|[9706, 672, 0, 168]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      64|[-0.3154433032116687, -0.2955978811099464, -0.3405219075853764, -0.3146871477759254, -0.2980386842711946, -0.3325123108076333, -0.336963993119634, -0.3124966321473664, -0.317316985494249, -0.3073913201425859, 0.7299273988203802, -2.7958793440773753, 0.6887560647695146, 0.6848641562130392, 0.6631510410224964, 0.6608130883787017, 0.3418430335350339, 0.1384252546515276, 0.4595434887427116, 0.8302456357237797, 0.7503294537362285, 0.7731680130092]|  0.4459572732448578|      0.09847709|[9878, 684, 0, 171]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      65|[-0.3313472710171954, -0.3102186444229367, -0.3567135162249789, -0.3299019506847802, -0.313362049283157, -0.3485839788364446, -0.3544963341886346, -0.3265074657285325, -0.3323552406577384, -0.3223751719239963, 0.7096526696857762, -2.855526695143535, 0.6747202518675898, 0.6715407248774119, 0.649105343468655, 0.6453826314967066, 0.3151972164105051, 0.1072378308173802, 0.4357122102758232, 0.823015124386941, 0.7402141852916132, 0.7628739763497289]|  0.4407640397548676|      0.10941899|[9994, 692, 0, 173]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      66|[-0.3313472710171954, -0.3102186444229367, -0.3567135162249789, -0.3299019506847802, -0.313362049283157, -0.3485839788364446, -0.3544963341886346, -0.3265074657285325, -0.3323552406577384, -0.3223751719239963, 0.7096526696857762, -2.855526695143535, 0.6747202518675898, 0.6715407248774119, 0.649105343468655, 0.6453826314967066, 0.3151972164105051, 0.1072378308173802, 0.4357122102758232, 0.823015124386941, 0.7402141852916132, 0.7628739763497289]|  0.4407640397548676|      0.09847709|[10166, 704, 0, 176]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      67|[-0.3465227273246081, -0.3248170276311492, -0.3722614337517655, -0.3439099505052081, -0.327041678757445, -0.3642725223579487, -0.3712774308337308, -0.3408559089033302, -0.3462808989523906, -0.3370456149969952, 0.6879182963598964, -2.91547187768566, 0.660222181036076, 0.6568426834092322, 0.6343716170893284, 0.6296305581595354, 0.2880508364669539, 0.0764866339415843, 0.4116698518968228, 0.8161061160148398, 0.7297103523200907, 0.7523587563361783]|  0.4358178377151489|      0.10941899|[10282, 712, 0, 178]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      68|[-0.3465227273246081, -0.3248170276311492, -0.3722614337517655, -0.3439099505052081, -0.327041678757445, -0.3642725223579487, -0.3712774308337308, -0.3408559089033302, -0.3462808989523906, -0.3370456149969952, 0.6879182963598964, -2.91547187768566, 0.660222181036076, 0.6568426834092322, 0.6343716170893284, 0.6296305581595354, 0.2880508364669539, 0.0764866339415843, 0.4116698518968228, 0.8161061160148398, 0.7297103523200907, 0.7523587563361783]|  0.4358178377151489|      0.09847709|[10454, 724, 0, 181]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      69|[-0.3465227273246081, -0.3248170276311492, -0.3722614337517655, -0.3439099505052081, -0.327041678757445, -0.3642725223579487, -0.3712774308337308, -0.3408559089033302, -0.3462808989523906, -0.3370456149969952, 0.6879182963598964, -2.91547187768566, 0.660222181036076, 0.6568426834092322, 0.6343716170893284, 0.6296305581595354, 0.2880508364669539, 0.0764866339415843, 0.4116698518968228, 0.8161061160148398, 0.7297103523200907, 0.7523587563361783]|  0.4358178377151489|      0.08862938|[10626, 736, 0, 184]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      70|[-0.3592155663854755, -0.3368436117369444, -0.3856733844641151, -0.3554906208151722, -0.3390130737515968, -0.3777675574776504, -0.3855712471855167, -0.3533246006354678, -0.3579058595439242, -0.3495374394303732, 0.6679910182253004, -2.9696011760037813, 0.6466489883776111, 0.6437023101185265, 0.620754736726308, 0.6149921480163545, 0.2630917103098856, 0.0477945468665373, 0.38938959823327, 0.8092533197921775, 0.7200663611133155, 0.7427265638416377]|  0.4315696954727173|      0.09847709|[10742, 744, 0, 186]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      71|[-0.3592155663854755, -0.3368436117369444, -0.3856733844641151, -0.3554906208151722, -0.3390130737515968, -0.3777675574776504, -0.3855712471855167, -0.3533246006354678, -0.3579058595439242, -0.3495374394303732, 0.6679910182253004, -2.9696011760037813, 0.6466489883776111, 0.6437023101185265, 0.620754736726308, 0.6149921480163545, 0.2630917103098856, 0.0477945468665373, 0.38938959823327, 0.8092533197921775, 0.7200663611133155, 0.7427265638416377]|  0.4315696954727173|      0.08862938|[10916, 756, 0, 189]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      72|[-0.3713845814846777, -0.3492824814478803, -0.3986837772393277, -0.3671681269990072, -0.3502232538947551, -0.3906833634500566, -0.3999391131460701, -0.3655661253093261, -0.3695136664745243, -0.3617482694641693, 0.6475544701394665, -3.022750240789709, 0.6323929347658097, 0.629824070246889, 0.6065369113340352, 0.5997410911648023, 0.2374728313438578, 0.0193147871600444, 0.3666263420226468, 0.8024142458115427, 0.709697727199304, 0.7326681541561613]|  0.4275067150592804|      0.09847709|[11033, 764, 0, 191]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      73|[-0.3713845814846777, -0.3492824814478803, -0.3986837772393277, -0.3671681269990072, -0.3502232538947551, -0.3906833634500566, -0.3999391131460701, -0.3655661253093261, -0.3695136664745243, -0.3617482694641693, 0.6475544701394665, -3.022750240789709, 0.6323929347658097, 0.629824070246889, 0.6065369113340352, 0.5997410911648023, 0.2374728313438578, 0.0193147871600444, 0.3666263420226468, 0.8024142458115427, 0.709697727199304, 0.7326681541561613]|  0.4275067150592804|      0.08862938|[11205, 776, 0, 194]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      74|[-0.3835731576426514, -0.3603110172886409, -0.4114274845563002, -0.3783112394327287, -0.3610550830929695, -0.4035669430723446, -0.4139804662337725, -0.3768077681514818, -0.3807462815180153, -0.3731611325307223, 0.6270663028303283, -3.075685483381573, 0.6175374586304408, 0.6152183786154366, 0.5919997587687075, 0.583957535184694, 0.2114267527769294, -0.0090671311569135, 0.3428727759445215, 0.7950855639557742, 0.6988851878734782, 0.7226690495173504]|  0.4236223697662354|      0.09847709|[11322, 784, 0, 196]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      75|[-0.3835731576426514, -0.3603110172886409, -0.4114274845563002, -0.3783112394327287, -0.3610550830929695, -0.4035669430723446, -0.4139804662337725, -0.3768077681514818, -0.3807462815180153, -0.3731611325307223, 0.6270663028303283, -3.075685483381573, 0.6175374586304408, 0.6152183786154366, 0.5919997587687075, 0.583957535184694, 0.2114267527769294, -0.0090671311569135, 0.3428727759445215, 0.7950855639557742, 0.6988851878734782, 0.7226690495173504]|  0.4236223697662354|      0.08862938|[11495, 796, 0, 199]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      76|[-0.3835731576426514, -0.3603110172886409, -0.4114274845563002, -0.3783112394327287, -0.3610550830929695, -0.4035669430723446, -0.4139804662337725, -0.3768077681514818, -0.3807462815180153, -0.3731611325307223, 0.6270663028303283, -3.075685483381573, 0.6175374586304408, 0.6152183786154366, 0.5919997587687075, 0.583957535184694, 0.2114267527769294, -0.0090671311569135, 0.3428727759445215, 0.7950855639557742, 0.6988851878734782, 0.7226690495173504]|  0.4236223697662354|      0.07976644|[11667, 808, 0, 202]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      77|[-0.3940467003808824, -0.37015981429721, -0.423030505828659, -0.3874841323403623, -0.3704938049951004, -0.4144257771287653, -0.4258360107408541, -0.3864813433690811, -0.3893528838103738, -0.3821426508663073, 0.6079151122165958, -3.1231813587014017, 0.6036776358869671, 0.6019349673560871, 0.5789240266466518, 0.5695174840439698, 0.1872553066422057, -0.0347232551422666, 0.3208132287331534, 0.7883434401704731, 0.6888383298999903, 0.7129136449796344]|  0.4202741682529449|      0.08862938|[11784, 816, 0, 204]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      78|[-0.3940467003808824, -0.37015981429721, -0.423030505828659, -0.3874841323403623, -0.3704938049951004, -0.4144257771287653, -0.4258360107408541, -0.3864813433690811, -0.3893528838103738, -0.3821426508663073, 0.6079151122165958, -3.1231813587014017, 0.6036776358869671, 0.6019349673560871, 0.5789240266466518, 0.5695174840439698, 0.1872553066422057, -0.0347232551422666, 0.3208132287331534, 0.7883434401704731, 0.6888383298999903, 0.7129136449796344]|  0.4202741682529449|      0.07976644|[11956, 828, 0, 207]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      79|[-0.4042446832009254, -0.3795784223748764, -0.433388184185482, -0.396305412475613, -0.3791977300987497, -0.425055497767263, -0.4373493285583316, -0.395999930066108, -0.3977738429831077, -0.3916092542699002, 0.5892521130328475, -3.169898836182469, 0.5891673472044838, 0.5869040570785775, 0.5642200017284543, 0.5544414189393521, 0.1634828100971267, -0.0604967647031057, 0.2987108624382226, 0.7807053944461314, 0.6777776047382685, 0.7027628271580879]|  0.4170592427253723|      0.08862938|[12074, 836, 0, 209]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      80|[-0.4042446832009254, -0.3795784223748764, -0.433388184185482, -0.396305412475613, -0.3791977300987497, -0.425055497767263, -0.4373493285583316, -0.395999930066108, -0.3977738429831077, -0.3916092542699002, 0.5892521130328475, -3.169898836182469, 0.5891673472044838, 0.5869040570785775, 0.5642200017284543, 0.5544414189393521, 0.1634828100971267, -0.0604967647031057, 0.2987108624382226, 0.7807053944461314, 0.6777776047382685, 0.7027628271580879]|  0.4170592427253723|      0.07976644|[12248, 848, 0, 212]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      81|[-0.4042446832009254, -0.3795784223748764, -0.433388184185482, -0.396305412475613, -0.3791977300987497, -0.425055497767263, -0.4373493285583316, -0.395999930066108, -0.3977738429831077, -0.3916092542699002, 0.5892521130328475, -3.169898836182469, 0.5891673472044838, 0.5869040570785775, 0.5642200017284543, 0.5544414189393521, 0.1634828100971267, -0.0604967647031057, 0.2987108624382226, 0.7807053944461314, 0.6777776047382685, 0.7027628271580879]|  0.4170592427253723|      0.07178980|[12420, 860, 0, 215]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      82|[-0.4130210485381164, -0.3877360596742088, -0.4424216659205222, -0.404030976525442, -0.3869436921668722, -0.4345674746544418, -0.4478589671791416, -0.40386313597307, -0.4051302338273451, -0.3996643345528343, 0.5716279209815767, -3.2114874162586107, 0.5761785803205822, 0.5733682100757164, 0.5512175224026062, 0.5400374054256526, 0.1419974981552248, -0.083995156484893, 0.2786944128172619, 0.7737002049474656, 0.667913414564965, 0.6928815908031254]|  0.4142770469188690|      0.07976644|[12536, 868, 0, 217]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      83|[-0.4130210485381164, -0.3877360596742088, -0.4424216659205222, -0.404030976525442, -0.3869436921668722, -0.4345674746544418, -0.4478589671791416, -0.40386313597307, -0.4051302338273451, -0.3996643345528343, 0.5716279209815767, -3.2114874162586107, 0.5761785803205822, 0.5733682100757164, 0.5512175224026062, 0.5400374054256526, 0.1419974981552248, -0.083995156484893, 0.2786944128172619, 0.7737002049474656, 0.667913414564965, 0.6928815908031254]|  0.4142770469188690|      0.07178980|[12709, 880, 0, 220]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
