k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.90000000|[118, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      49|[-0.2077383450189848, -0.1944689001613646, -0.2259927684441333, -0.2112189307023833, -0.2072168558930786, -0.2218108993754015, -0.2313913690768397, -0.2080064486278052, -0.216819245537223, -0.2026584968867085, 0.8480312823494823, -2.425211626682605, 0.7608088453312419, 0.7557128831240312, 0.7465603398540948, 0.7507405314547971, 0.4818342653386464, 0.3091556078294854, 0.5768396067253584, 0.872961757283116, 0.8200287350458185, 0.8310608693735403]|  0.4835029244422913|      0.16677182|[5704, 392, 0, 98]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      50|[-0.2077383450189848, -0.1944689001613646, -0.2259927684441333, -0.2112189307023833, -0.2072168558930786, -0.2218108993754015, -0.2313913690768397, -0.2080064486278052, -0.216819245537223, -0.2026584968867085, 0.8480312823494823, -2.425211626682605, 0.7608088453312419, 0.7557128831240312, 0.7465603398540948, 0.7507405314547971, 0.4818342653386464, 0.3091556078294854, 0.5768396067253584, 0.872961757283116, 0.8200287350458185, 0.8310608693735403]|  0.4835029244422913|      0.15009464|[5820, 400, 0, 100]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      51|[-0.2077383450189848, -0.1944689001613646, -0.2259927684441333, -0.2112189307023833, -0.2072168558930786, -0.2218108993754015, -0.2313913690768397, -0.2080064486278052, -0.216819245537223, -0.2026584968867085, 0.8480312823494823, -2.425211626682605, 0.7608088453312419, 0.7557128831240312, 0.7465603398540948, 0.7507405314547971, 0.4818342653386464, 0.3091556078294854, 0.5768396067253584, 0.872961757283116, 0.8200287350458185, 0.8310608693735403]|  0.4835029244422913|      0.13508517|[5936, 408, 0, 102]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      52|[-0.2336445940701313, -0.2191648214087009, -0.2520037658067164, -0.2360884725030639, -0.231064466968506, -0.2485063495114194, -0.2590084432509423, -0.2330521306495499, -0.2422205362927767, -0.228070116991735, 0.8235053889683182, -2.5096272818414573, 0.7467279989652503, 0.7424200967920879, 0.7322664071053563, 0.7355112797854936, 0.4520916212054275, 0.271944238830222, 0.5516194645561422, 0.8648686629619017, 0.809716206637993, 0.8213838594338345]|  0.4740615189075470|      0.15009464|[6052, 416, 0, 104]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      53|[-0.2336445940701313, -0.2191648214087009, -0.2520037658067164, -0.2360884725030639, -0.231064466968506, -0.2485063495114194, -0.2590084432509423, -0.2330521306495499, -0.2422205362927767, -0.228070116991735, 0.8235053889683182, -2.5096272818414573, 0.7467279989652503, 0.7424200967920879, 0.7322664071053563, 0.7355112797854936, 0.4520916212054275, 0.271944238830222, 0.5516194645561422, 0.8648686629619017, 0.809716206637993, 0.8213838594338345]|  0.4740615189075470|      0.13508517|[6168, 424, 0, 106]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      54|[-0.2580132728452582, -0.2436472589013443, -0.2781541420222075, -0.2603844683111628, -0.2544077320207073, -0.2738065057076269, -0.2852086706171604, -0.2578541900314733, -0.2645440973487284, -0.2535947344305028, 0.7974511099589648, -2.593470553622704, 0.7316147177747323, 0.7273570953188513, 0.7167416949455974, 0.7192485613703974, 0.4204484797445083, 0.2342569355357605, 0.524175514046835, 0.8572181849389475, 0.7983951890510727, 0.8107353024047914]|  0.4652197360992432|      0.15009464|[6284, 432, 0, 108]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      55|[-0.2580132728452582, -0.2436472589013443, -0.2781541420222075, -0.2603844683111628, -0.2544077320207073, -0.2738065057076269, -0.2852086706171604, -0.2578541900314733, -0.2645440973487284, -0.2535947344305028, 0.7974511099589648, -2.593470553622704, 0.7316147177747323, 0.7273570953188513, 0.7167416949455974, 0.7192485613703974, 0.4204484797445083, 0.2342569355357605, 0.524175514046835, 0.8572181849389475, 0.7983951890510727, 0.8107353024047914]|  0.4652197360992432|      0.13508517|[6400, 440, 0, 110]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      56|[-0.2580132728452582, -0.2436472589013443, -0.2781541420222075, -0.2603844683111628, -0.2544077320207073, -0.2738065057076269, -0.2852086706171604, -0.2578541900314733, -0.2645440973487284, -0.2535947344305028, 0.7974511099589648, -2.593470553622704, 0.7316147177747323, 0.7273570953188513, 0.7167416949455974, 0.7192485613703974, 0.4204484797445083, 0.2342569355357605, 0.524175514046835, 0.8572181849389475, 0.7983951890510727, 0.8107353024047914]|  0.4652197360992432|      0.12157665|[6517, 448, 0, 112]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      57|[-0.2802526658987664, -0.2637601874485136, -0.3003646997552409, -0.2812445106518265, -0.2745025431770886, -0.2964832514055256, -0.307508719947267, -0.2780855171191024, -0.2853232231351186, -0.2746390723301874, 0.7723814960094247, -2.668014671087525, 0.7169382949882619, 0.7120679423023467, 0.7021617000631891, 0.7030298011597335, 0.3914638263949458, 0.1979008395871891, 0.4980237899200576, 0.8502665509957943, 0.78736746944126, 0.7994116278133481]|  0.4577442109584808|      0.13508517|[6633, 456, 0, 114]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      58|[-0.2802526658987664, -0.2637601874485136, -0.3003646997552409, -0.2812445106518265, -0.2745025431770886, -0.2964832514055256, -0.307508719947267, -0.2780855171191024, -0.2853232231351186, -0.2746390723301874, 0.7723814960094247, -2.668014671087525, 0.7169382949882619, 0.7120679423023467, 0.7021617000631891, 0.7030298011597335, 0.3914638263949458, 0.1979008395871891, 0.4980237899200576, 0.8502665509957943, 0.78736746944126, 0.7994116278133481]|  0.4577442109584808|      0.12157665|[6749, 464, 0, 116]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      59|[-0.2802526658987664, -0.2637601874485136, -0.3003646997552409, -0.2812445106518265, -0.2745025431770886, -0.2964832514055256, -0.307508719947267, -0.2780855171191024, -0.2853232231351186, -0.2746390723301874, 0.7723814960094247, -2.668014671087525, 0.7169382949882619, 0.7120679423023467, 0.7021617000631891, 0.7030298011597335, 0.3914638263949458, 0.1979008395871891, 0.4980237899200576, 0.8502665509957943, 0.78736746944126, 0.7994116278133481]|  0.4577442109584808|      0.10941899|[6865, 472, 0, 118]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      60|[-0.2980538591941811, -0.282522395222271, -0.3198128407222261, -0.2990758556118721, -0.2912358318206701, -0.3157155674252604, -0.3274309217868103, -0.2957648914069985, -0.3028244957130798, -0.2936531180158983, 0.7499125308378516, -2.735214115675163, 0.7032117593165436, 0.6980330006126555, 0.6876444805744758, 0.6877237604063241, 0.363320221329626, 0.1640871825296006, 0.4746339124741673, 0.8431852558005141, 0.7764803161719784, 0.7905782470375086]|  0.4513859748840332|      0.12157665|[6982, 480, 0, 120]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      61|[-0.2980538591941811, -0.282522395222271, -0.3198128407222261, -0.2990758556118721, -0.2912358318206701, -0.3157155674252604, -0.3274309217868103, -0.2957648914069985, -0.3028244957130798, -0.2936531180158983, 0.7499125308378516, -2.735214115675163, 0.7032117593165436, 0.6980330006126555, 0.6876444805744758, 0.6877237604063241, 0.363320221329626, 0.1640871825296006, 0.4746339124741673, 0.8431852558005141, 0.7764803161719784, 0.7905782470375086]|  0.4513859748840332|      0.10941899|[7098, 488, 0, 122]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      62|[-0.316316631861673, -0.299803945761978, -0.3382657947099716, -0.3158899558387086, -0.3082849974564987, -0.3343305755025269, -0.3468043464482935, -0.3134185101924382, -0.3198917466521431, -0.3107669842061418, 0.7266538225774877, -2.8022582639128646, 0.6884325028527061, 0.6843334510530815, 0.6724375830963712, 0.6714250937082565, 0.3341969808433819, 0.1307072414116534, 0.4497513761915586, 0.8350922957373446, 0.7654669798438263, 0.7805004744895925]|  0.4453606605529785|      0.12157665|[7215, 496, 0, 124]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      63|[-0.316316631861673, -0.299803945761978, -0.3382657947099716, -0.3158899558387086, -0.3082849974564987, -0.3343305755025269, -0.3468043464482935, -0.3134185101924382, -0.3198917466521431, -0.3107669842061418, 0.7266538225774877, -2.8022582639128646, 0.6884325028527061, 0.6843334510530815, 0.6724375830963712, 0.6714250937082565, 0.3341969808433819, 0.1307072414116534, 0.4497513761915586, 0.8350922957373446, 0.7654669798438263, 0.7805004744895925]|  0.4453606605529785|      0.10941899|[7332, 504, 0, 126]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      64|[-0.316316631861673, -0.299803945761978, -0.3382657947099716, -0.3158899558387086, -0.3082849974564987, -0.3343305755025269, -0.3468043464482935, -0.3134185101924382, -0.3198917466521431, -0.3107669842061418, 0.7266538225774877, -2.8022582639128646, 0.6884325028527061, 0.6843334510530815, 0.6724375830963712, 0.6714250937082565, 0.3341969808433819, 0.1307072414116534, 0.4497513761915586, 0.8350922957373446, 0.7654669798438263, 0.7805004744895925]|  0.4453606605529785|      0.09847709|[7449, 512, 0, 128]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      65|[-0.3319052039508161, -0.3145593658550614, -0.3542108165240902, -0.330940757344665, -0.3225353146689071, -0.350380714986566, -0.363730255166347, -0.3283822434657556, -0.3337743904091643, -0.3257696184471433, 0.7048659256788264, -2.862297443633139, 0.6740969557182687, 0.6704899759973002, 0.6584235586495816, 0.6560321416505113, 0.3070931516971421, 0.0999559919912426, 0.4269257455597424, 0.8277906514246559, 0.7548937405520688, 0.7709568341002354]|  0.4402095079421997|      0.10941899|[7565, 520, 0, 130]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      66|[-0.3319052039508161, -0.3145593658550614, -0.3542108165240902, -0.330940757344665, -0.3225353146689071, -0.350380714986566, -0.363730255166347, -0.3283822434657556, -0.3337743904091643, -0.3257696184471433, 0.7048659256788264, -2.862297443633139, 0.6740969557182687, 0.6704899759973002, 0.6584235586495816, 0.6560321416505113, 0.3070931516971421, 0.0999559919912426, 0.4269257455597424, 0.8277906514246559, 0.7548937405520688, 0.7709568341002354]|  0.4402095079421997|      0.09847709|[7682, 528, 0, 132]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      67|[-0.3472647442794572, -0.329056997986958, -0.3698396399030972, -0.3446042731668628, -0.3365436647454368, -0.3661299148250666, -0.3800048865849932, -0.3421553193493236, -0.3475757895629492, -0.339575506019633, 0.6828420172995516, -2.921893628795103, 0.6595503388607272, 0.6562058853289874, 0.6433291178293842, 0.639537594465988, 0.2798879537495831, 0.0687188276172839, 0.402379544383703, 0.8205485987209639, 0.74413448155307, 0.7608643834763652]|  0.4353042244911194|      0.10941899|[7798, 536, 0, 134]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      68|[-0.3472647442794572, -0.329056997986958, -0.3698396399030972, -0.3446042731668628, -0.3365436647454368, -0.3661299148250666, -0.3800048865849932, -0.3421553193493236, -0.3475757895629492, -0.339575506019633, 0.6828420172995516, -2.921893628795103, 0.6595503388607272, 0.6562058853289874, 0.6433291178293842, 0.639537594465988, 0.2798879537495831, 0.0687188276172839, 0.402379544383703, 0.8205485987209639, 0.74413448155307, 0.7608643834763652]|  0.4353042244911194|      0.09847709|[7914, 544, 0, 136]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      69|[-0.3472647442794572, -0.329056997986958, -0.3698396399030972, -0.3446042731668628, -0.3365436647454368, -0.3661299148250666, -0.3800048865849932, -0.3421553193493236, -0.3475757895629492, -0.339575506019633, 0.6828420172995516, -2.921893628795103, 0.6595503388607272, 0.6562058853289874, 0.6433291178293842, 0.639537594465988, 0.2798879537495831, 0.0687188276172839, 0.402379544383703, 0.8205485987209639, 0.74413448155307, 0.7608643834763652]|  0.4353042244911194|      0.08862938|[8030, 552, 0, 138]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      70|[-0.3605324323779981, -0.3412150059824272, -0.3841212140539992, -0.3564139772487962, -0.3476828922078049, -0.3797969673838512, -0.3951911588654451, -0.3547018264608596, -0.3600864291428212, -0.3509860021211514, 0.6634326252610067, -2.975434289307774, 0.6460181051954277, 0.6420736286182227, 0.6298568826355838, 0.6248468790155863, 0.2537739554484724, 0.0412524245696637, 0.3803166313679278, 0.8136194591833342, 0.7339652077694169, 0.7506549978447965]|  0.4310928285121918|      0.09847709|[8147, 560, 0, 140]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      71|[-0.3605324323779981, -0.3412150059824272, -0.3841212140539992, -0.3564139772487962, -0.3476828922078049, -0.3797969673838512, -0.3951911588654451, -0.3547018264608596, -0.3600864291428212, -0.3509860021211514, 0.6634326252610067, -2.975434289307774, 0.6460181051954277, 0.6420736286182227, 0.6298568826355838, 0.6248468790155863, 0.2537739554484724, 0.0412524245696637, 0.3803166313679278, 0.8136194591833342, 0.7339652077694169, 0.7506549978447965]|  0.4310928285121918|      0.08862938|[8263, 568, 0, 142]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      72|[-0.3725364694832911, -0.3537369104850398, -0.3970511212848614, -0.367876367528134, -0.3595778281852864, -0.392324292572317, -0.4092273575647833, -0.3669623534312974, -0.3714330527984609, -0.3626049365056663, 0.6434097040331286, -3.028132176004222, 0.6314952460437299, 0.6277721408784338, 0.614726774330257, 0.6088424811748145, 0.2283834051883956, 0.0123011028524998, 0.3573185106320971, 0.8070107226474031, 0.7238970233560417, 0.7401245124407184]|  0.4270645976066589|      0.09847709|[8380, 576, 0, 144]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      73|[-0.3725364694832911, -0.3537369104850398, -0.3970511212848614, -0.367876367528134, -0.3595778281852864, -0.392324292572317, -0.4092273575647833, -0.3669623534312974, -0.3714330527984609, -0.3626049365056663, 0.6434097040331286, -3.028132176004222, 0.6314952460437299, 0.6277721408784338, 0.614726774330257, 0.6088424811748145, 0.2283834051883956, 0.0123011028524998, 0.3573185106320971, 0.8070107226474031, 0.7238970233560417, 0.7401245124407184]|  0.4270645976066589|      0.08862938|[8496, 584, 0, 146]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      74|[-0.3843251598073048, -0.3652006911905346, -0.4097768519003919, -0.3789124880911967, -0.370176652134753, -0.4050281032298548, -0.4224784009136145, -0.3787939524314946, -0.3824353540108314, -0.3743320957985261, 0.6225826368503097, -3.0811033556620804, 0.6162919103666922, 0.6126923242820418, 0.6001484487142056, 0.5931326158904598, 0.2027292127544386, -0.0162319536450099, 0.3338025585968185, 0.8001640659861359, 0.7130188526208395, 0.7298730076226948]|  0.4232136607170105|      0.09847709|[8613, 592, 0, 148]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      75|[-0.3843251598073048, -0.3652006911905346, -0.4097768519003919, -0.3789124880911967, -0.370176652134753, -0.4050281032298548, -0.4224784009136145, -0.3787939524314946, -0.3824353540108314, -0.3743320957985261, 0.6225826368503097, -3.0811033556620804, 0.6162919103666922, 0.6126923242820418, 0.6001484487142056, 0.5931326158904598, 0.2027292127544386, -0.0162319536450099, 0.3338025585968185, 0.8001640659861359, 0.7130188526208395, 0.7298730076226948]|  0.4232136607170105|      0.08862938|[8731, 600, 0, 150]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      76|[-0.3843251598073048, -0.3652006911905346, -0.4097768519003919, -0.3789124880911967, -0.370176652134753, -0.4050281032298548, -0.4224784009136145, -0.3787939524314946, -0.3824353540108314, -0.3743320957985261, 0.6225826368503097, -3.0811033556620804, 0.6162919103666922, 0.6126923242820418, 0.6001484487142056, 0.5931326158904598, 0.2027292127544386, -0.0162319536450099, 0.3338025585968185, 0.8001640659861359, 0.7130188526208395, 0.7298730076226948]|  0.4232136607170105|      0.07976644|[8847, 608, 0, 152]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      77|[-0.3947927627481638, -0.3749467115697924, -0.4211512204047113, -0.3884966667448552, -0.3794637770546236, -0.4161570250949463, -0.4342817492583197, -0.3886630850145412, -0.3917627248079567, -0.38420729836803, 0.6038634000041592, -3.1283246139979304, 0.6024841649678336, 0.5986823041798031, 0.5863238271144943, 0.5781984290455223, 0.1791068578203959, -0.0417430398595244, 0.3122176441093778, 0.7935223135826639, 0.7026779410230513, 0.7199519941478502]|  0.4198938906192780|      0.08862938|[8964, 616, 0, 154]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      78|[-0.3947927627481638, -0.3749467115697924, -0.4211512204047113, -0.3884966667448552, -0.3794637770546236, -0.4161570250949463, -0.4342817492583197, -0.3886630850145412, -0.3917627248079567, -0.38420729836803, 0.6038634000041592, -3.1283246139979304, 0.6024841649678336, 0.5986823041798031, 0.5863238271144943, 0.5781984290455223, 0.1791068578203959, -0.0417430398595244, 0.3122176441093778, 0.7935223135826639, 0.7026779410230513, 0.7199519941478502]|  0.4198938906192780|      0.07976644|[9080, 624, 0, 156]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      79|[-0.4051165774887561, -0.3846516510055762, -0.4311540404420607, -0.3975259774070758, -0.3880854158939107, -0.4265479636757668, -0.4455099378506469, -0.397968801569271, -0.4004040405625952, -0.392957196191234, 0.5851563003799742, -3.175407296597212, 0.5880172728323643, 0.5842127475132225, 0.5720196397142385, 0.5620607716519812, 0.1553324619415103, -0.0676005063866626, 0.2909139686757756, 0.7854754296477595, 0.691766645190476, 0.7093588580340096]|  0.4167076349258423|      0.08862938|[9197, 632, 0, 158]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      80|[-0.4051165774887561, -0.3846516510055762, -0.4311540404420607, -0.3975259774070758, -0.3880854158939107, -0.4265479636757668, -0.4455099378506469, -0.397968801569271, -0.4004040405625952, -0.392957196191234, 0.5851563003799742, -3.175407296597212, 0.5880172728323643, 0.5842127475132225, 0.5720196397142385, 0.5620607716519812, 0.1553324619415103, -0.0676005063866626, 0.2909139686757756, 0.7854754296477595, 0.691766645190476, 0.7093588580340096]|  0.4167076349258423|      0.07976644|[9313, 640, 0, 160]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      81|[-0.4051165774887561, -0.3846516510055762, -0.4311540404420607, -0.3975259774070758, -0.3880854158939107, -0.4265479636757668, -0.4455099378506469, -0.397968801569271, -0.4004040405625952, -0.392957196191234, 0.5851563003799742, -3.175407296597212, 0.5880172728323643, 0.5842127475132225, 0.5720196397142385, 0.5620607716519812, 0.1553324619415103, -0.0676005063866626, 0.2909139686757756, 0.7854754296477595, 0.691766645190476, 0.7093588580340096]|  0.4167076349258423|      0.07178980|[9429, 648, 0, 162]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      82|[-0.4136032467606958, -0.392339919894503, -0.4406916471564929, -0.4050738892693028, -0.3952615037546626, -0.4353709692529619, -0.4556042555192295, -0.4057860690123061, -0.4078723334067798, -0.400950817081938, 0.5684321510840147, -3.2176158360843536, 0.5743979466449428, 0.5708850846331419, 0.5583439464711674, 0.5477868935315633, 0.1337139073369989, -0.0905774921309534, 0.270538447367885, 0.7787526411572272, 0.6816728335498217, 0.6998720284300916]|  0.4139500558376312|      0.07976644|[9545, 656, 0, 164]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      83|[-0.4136032467606958, -0.392339919894503, -0.4406916471564929, -0.4050738892693028, -0.3952615037546626, -0.4353709692529619, -0.4556042555192295, -0.4057860690123061, -0.4078723334067798, -0.400950817081938, 0.5684321510840147, -3.2176158360843536, 0.5743979466449428, 0.5708850846331419, 0.5583439464711674, 0.5477868935315633, 0.1337139073369989, -0.0905774921309534, 0.270538447367885, 0.7787526411572272, 0.6816728335498217, 0.6998720284300916]|  0.4139500558376312|      0.07178980|[9661, 664, 0, 166]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      84|[-0.4219570760363404, -0.4002259342032214, -0.4498370020457116, -0.4122916098805529, -0.4023310563478285, -0.4444148426497243, -0.4649731025009207, -0.4133031819231031, -0.415204371369431, -0.4086417137165139, 0.5512132015790341, -3.259433074771458, 0.5608802448220462, 0.5572399168547031, 0.5445452410567976, 0.5323516337721138, 0.1121045689596011, -0.113600854207228, 0.2505974168577486, 0.7716159015133199, 0.6711880987764464, 0.6899314465361901]|  0.4112938940525055|      0.07976644|[9778, 672, 0, 168]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      85|[-0.4219570760363404, -0.4002259342032214, -0.4498370020457116, -0.4122916098805529, -0.4023310563478285, -0.4444148426497243, -0.4649731025009207, -0.4133031819231031, -0.415204371369431, -0.4086417137165139, 0.5512132015790341, -3.259433074771458, 0.5608802448220462, 0.5572399168547031, 0.5445452410567976, 0.5323516337721138, 0.1121045689596011, -0.113600854207228, 0.2505974168577486, 0.7716159015133199, 0.6711880987764464, 0.6899314465361901]|  0.4112938940525055|      0.07178980|[9894, 680, 0, 170]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      86|[-0.4305953707479273, -0.4070365171268351, -0.4580514801490934, -0.4188515438984609, -0.4092969927021446, -0.4527822705390736, -0.4742372622113227, -0.4206626216806406, -0.4223729976962217, -0.4153101441770675, 0.5340011633284989, -3.301017614124167, 0.5468130096454829, 0.5433863185244054, 0.529592384145161, 0.5172740299333367, 0.0904547716699016, -0.1371902765865108, 0.2307301570393272, 0.7643894692220329, 0.6601276969154549, 0.6795785038864716]|  0.4087364375591278|      0.07976644|[10010, 688, 0, 172]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      87|[-0.4305953707479273, -0.4070365171268351, -0.4580514801490934, -0.4188515438984609, -0.4092969927021446, -0.4527822705390736, -0.4742372622113227, -0.4206626216806406, -0.4223729976962217, -0.4153101441770675, 0.5340011633284989, -3.301017614124167, 0.5468130096454829, 0.5433863185244054, 0.529592384145161, 0.5172740299333367, 0.0904547716699016, -0.1371902765865108, 0.2307301570393272, 0.7643894692220329, 0.6601276969154549, 0.6795785038864716]|  0.4087364375591278|      0.07178980|[10128, 696, 0, 174]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      88|[-0.4305953707479273, -0.4070365171268351, -0.4580514801490934, -0.4188515438984609, -0.4092969927021446, -0.4527822705390736, -0.4742372622113227, -0.4206626216806406, -0.4223729976962217, -0.4153101441770675, 0.5340011633284989, -3.301017614124167, 0.5468130096454829, 0.5433863185244054, 0.529592384145161, 0.5172740299333367, 0.0904547716699016, -0.1371902765865108, 0.2307301570393272, 0.7643894692220329, 0.6601276969154549, 0.6795785038864716]|  0.4087364375591278|      0.06461082|[10244, 704, 0, 176]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      89|[-0.4376330810295249, -0.41327996160172, -0.4653967701699586, -0.4246717775981498, -0.4145583050988048, -0.4602747006737201, -0.4823661083937025, -0.4267928675936351, -0.4281786066683244, -0.4214468390931818, 0.5184221964864699, -3.33820588631451, 0.5335535624528996, 0.5297448546636033, 0.51616456741494, 0.5029042090663844, 0.0714578770223715, -0.1574549930969238, 0.2120276462429094, 0.7579201663276294, 0.6500887344549078, 0.6695261474803227]|  0.4065155982971191|      0.07178980|[10360, 712, 0, 178]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      90|[-0.4376330810295249, -0.41327996160172, -0.4653967701699586, -0.4246717775981498, -0.4145583050988048, -0.4602747006737201, -0.4823661083937025, -0.4267928675936351, -0.4281786066683244, -0.4214468390931818, 0.5184221964864699, -3.33820588631451, 0.5335535624528996, 0.5297448546636033, 0.51616456741494, 0.5029042090663844, 0.0714578770223715, -0.1574549930969238, 0.2120276462429094, 0.7579201663276294, 0.6500887344549078, 0.6695261474803227]|  0.4065155982971191|      0.06461082|[10476, 720, 0, 180]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      91|[-0.4444770923902154, -0.4190084075387559, -0.4725505006318332, -0.4299064387572835, -0.4195728583582117, -0.4671802621140009, -0.4900009656592374, -0.4323193398052264, -0.4341553772483101, -0.4268125747227609, 0.5032599616267306, -3.3749466679914466, 0.5198204588700355, 0.5156594529228321, 0.5023976325507931, 0.4883128031624259, 0.0519197926552286, -0.1782126620855505, 0.1933995331544539, 0.750993995474589, 0.6397778659572346, 0.6591809208736723]|  0.4043695032596588|      0.07178980|[10592, 728, 0, 182]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      92|[-0.4444770923902154, -0.4190084075387559, -0.4725505006318332, -0.4299064387572835, -0.4195728583582117, -0.4671802621140009, -0.4900009656592374, -0.4323193398052264, -0.4341553772483101, -0.4268125747227609, 0.5032599616267306, -3.3749466679914466, 0.5198204588700355, 0.5156594529228321, 0.5023976325507931, 0.4883128031624259, 0.0519197926552286, -0.1782126620855505, 0.1933995331544539, 0.750993995474589, 0.6397778659572346, 0.6591809208736723]|  0.4043695032596588|      0.06461082|[10708, 736, 0, 184]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      93|[-0.4503785029346144, -0.4241620202533719, -0.4792086342330175, -0.4346962194824699, -0.4245036261044522, -0.4738307125992646, -0.4973353866053357, -0.4379015163716531, -0.439114154694281, -0.4323211149111315, 0.4878180100406659, -3.41221859103815, 0.5057767203780373, 0.5019329236182217, 0.4884926114544756, 0.4733559245893739, 0.0331718199631447, -0.1991666449666377, 0.1748291528962159, 0.7437325152023674, 0.629295905726098, 0.6487357163128528]|  0.4022960066795349|      0.07178980|[10824, 744, 0, 186]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      94|[-0.4503785029346144, -0.4241620202533719, -0.4792086342330175, -0.4346962194824699, -0.4245036261044522, -0.4738307125992646, -0.4973353866053357, -0.4379015163716531, -0.439114154694281, -0.4323211149111315, 0.4878180100406659, -3.41221859103815, 0.5057767203780373, 0.5019329236182217, 0.4884926114544756, 0.4733559245893739, 0.0331718199631447, -0.1991666449666377, 0.1748291528962159, 0.7437325152023674, 0.629295905726098, 0.6487357163128528]|  0.4022960066795349|      0.06461082|[10941, 752, 0, 188]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      95|[-0.4503785029346144, -0.4241620202533719, -0.4792086342330175, -0.4346962194824699, -0.4245036261044522, -0.4738307125992646, -0.4973353866053357, -0.4379015163716531, -0.439114154694281, -0.4323211149111315, 0.4878180100406659, -3.41221859103815, 0.5057767203780373, 0.5019329236182217, 0.4884926114544756, 0.4733559245893739, 0.0331718199631447, -0.1991666449666377, 0.1748291528962159, 0.7437325152023674, 0.629295905726098, 0.6487357163128528]|  0.4022960066795349|      0.05814974|[11058, 760, 0, 190]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
