k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
     185|[-0.3983088257971178, -0.3243948317818387, -0.1401343380619436, -0.0322538609969287, -0.0013957136246567, -0.0194977010768475, -0.0516954649781483, -0.0753500603585297, -0.0850314698166694, -0.0905512082302306, -0.0968996245397519, -0.1121510844813492, -0.1198183567545542, -0.1231499603403577, -0.1300972965936847, -0.1397436824474229, -0.1537871740319189, -0.1587484809730144, -0.1592034772284539, -0.1578760658183226, -0.151292056332558, -0.1619514171667874, -0.1784557669690571, -0.1991597827072855, -0.1979075923819461, -0.1869118721648251, -0.1804513526358015, -0.1816855475551036, -0.2006303592536345, -0.2277894075798726, -0.2446854931963676, -0.2507431665247527, -0.2456064432745539, -0.233393597854483, -0.2194309229135567, -0.2170793437811372, -0.222010777778591, -0.2335288352888252, -0.2499725540708977, -0.2629678507295023, -0.2641392705585587, -0.2640951291317922, -0.2606246786774074, -0.2615153127725587, -0.2609849845340728, -0.2545598704807997, -0.23791969514113, -0.2332685168269104, -0.2342090890326042, -0.2364063867127389, -0.2444834457229546, -0.2542957765710066, -0.2578373894918717, -0.2530938362945707, -0.2507983349557694, -0.2460535884121724, -0.2480125417281751, -0.2343121809802673, -0.2293102532053324, -0.2265782574233594, -0.2236044540881138, -0.2264161804701107, -0.226452108926436, -0.2259154660080778, -0.2284698926686506, -0.2251839069538618, -0.2344527775254418, -0.2427345813986611, -0.2359347862297753, -0.2256919468962524, -0.220145508248197, -0.2201197222940824, -0.226081888239718, -0.2218424158693593, -0.213928908545808, -0.2005633881812421, -0.1924265500918843, -0.1844682807750106, -0.1841063922293551, -0.1809487228107657, -0.1718806227606436, -0.1608945130810874, -0.1468983300580306, -0.1366990099090672, -0.1320091383350862, -0.1211902969071529, -0.1004702666408958, -0.0924523561625988, -0.081034968377204, -0.0771237094855938, -0.0802421779795386, -0.0801407913302739, -0.0748668370372732, -0.0677415458396353, -0.0487243529152394, -0.034552199589916, -0.0541360201660725, -0.1609914880503092, -0.3421365865595926, -0.4083717252311932]| 98.9196548461914062|      0.10000000|[24166, 3728, 0, 466]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     186|[-0.3983088257971178, -0.3243948317818387, -0.1401343380619436, -0.0322538609969287, -0.0013957136246567, -0.0194977010768475, -0.0516954649781483, -0.0753500603585297, -0.0850314698166694, -0.0905512082302306, -0.0968996245397519, -0.1121510844813492, -0.1198183567545542, -0.1231499603403577, -0.1300972965936847, -0.1397436824474229, -0.1537871740319189, -0.1587484809730144, -0.1592034772284539, -0.1578760658183226, -0.151292056332558, -0.1619514171667874, -0.1784557669690571, -0.1991597827072855, -0.1979075923819461, -0.1869118721648251, -0.1804513526358015, -0.1816855475551036, -0.2006303592536345, -0.2277894075798726, -0.2446854931963676, -0.2507431665247527, -0.2456064432745539, -0.233393597854483, -0.2194309229135567, -0.2170793437811372, -0.222010777778591, -0.2335288352888252, -0.2499725540708977, -0.2629678507295023, -0.2641392705585587, -0.2640951291317922, -0.2606246786774074, -0.2615153127725587, -0.2609849845340728, -0.2545598704807997, -0.23791969514113, -0.2332685168269104, -0.2342090890326042, -0.2364063867127389, -0.2444834457229546, -0.2542957765710066, -0.2578373894918717, -0.2530938362945707, -0.2507983349557694, -0.2460535884121724, -0.2480125417281751, -0.2343121809802673, -0.2293102532053324, -0.2265782574233594, -0.2236044540881138, -0.2264161804701107, -0.226452108926436, -0.2259154660080778, -0.2284698926686506, -0.2251839069538618, -0.2344527775254418, -0.2427345813986611, -0.2359347862297753, -0.2256919468962524, -0.220145508248197, -0.2201197222940824, -0.226081888239718, -0.2218424158693593, -0.213928908545808, -0.2005633881812421, -0.1924265500918843, -0.1844682807750106, -0.1841063922293551, -0.1809487228107657, -0.1718806227606436, -0.1608945130810874, -0.1468983300580306, -0.1366990099090672, -0.1320091383350862, -0.1211902969071529, -0.1004702666408958, -0.0924523561625988, -0.081034968377204, -0.0771237094855938, -0.0802421779795386, -0.0801407913302739, -0.0748668370372732, -0.0677415458396353, -0.0487243529152394, -0.034552199589916, -0.0541360201660725, -0.1609914880503092, -0.3421365865595926, -0.4083717252311932]| 98.9196548461914062|      0.01000000|[24319, 3752, 0, 469]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     187|[-0.4005243771862884, -0.3259818658031429, -0.1426904990088463, -0.0325075592554071, -0.003428645148392, -0.0183482280172489, -0.052094706701671, -0.0739810132849372, -0.0840265101313411, -0.0920347154136578, -0.098032568842313, -0.1144126255587112, -0.1206421979102087, -0.1231759240752407, -0.1310168035715694, -0.1414928982798332, -0.1527569127644247, -0.1588497327067233, -0.1603269589348083, -0.1575318096932966, -0.1525222956776821, -0.1612764094281557, -0.1794980728066576, -0.1984236581086085, -0.1978206240990317, -0.1865747346462762, -0.1797560155043575, -0.1822912938942629, -0.1998988765613623, -0.2274981041010239, -0.2436446422075217, -0.2507019796911872, -0.2444827480878095, -0.2334817512410605, -0.2198394229073042, -0.2167923525379378, -0.2232506319548856, -0.2333638003045209, -0.2511240715742857, -0.2626682852384357, -0.264944485220775, -0.2631553735697028, -0.2615906251149183, -0.2610378228726512, -0.2616282698904975, -0.2544468004016578, -0.2385454222426432, -0.2327093375510536, -0.2356105788207412, -0.2362441810603922, -0.2419825644224937, -0.2542363983838648, -0.2570965527221348, -0.2534382250379371, -0.2522540220013384, -0.2462316592213612, -0.247807437433821, -0.235343179382923, -0.2317114165301841, -0.2267955602797679, -0.221654039456938, -0.2255159989263901, -0.2261431772428131, -0.2260603666138459, -0.2282147329441029, -0.2257089770174981, -0.2335271314723202, -0.2424697935218998, -0.2360636372935069, -0.2254014359345869, -0.2201121260912447, -0.220295999294518, -0.2256504933907732, -0.2215110843397432, -0.2139182449559346, -0.2006353111661607, -0.1927562487807641, -0.1841408717170851, -0.1836619817180203, -0.1807846503649162, -0.1721261329519093, -0.1601266476714214, -0.1477375999909616, -0.1375241299036123, -0.131342871883321, -0.1203915608072573, -0.1011253467156681, -0.0918264789852739, -0.0815865577881065, -0.0782284861531632, -0.0801816476494144, -0.0800634481058133, -0.0747563509907619, -0.0683127446129921, -0.0480625252781054, -0.0340681964768429, -0.0558491653591268, -0.1627134260412369, -0.3448251842624092, -0.4100372830359001]| 98.9147949218750000|      0.10000000|[24424, 3768, 0, 471]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     188|[-0.4005243771862884, -0.3259818658031429, -0.1426904990088463, -0.0325075592554071, -0.003428645148392, -0.0183482280172489, -0.052094706701671, -0.0739810132849372, -0.0840265101313411, -0.0920347154136578, -0.098032568842313, -0.1144126255587112, -0.1206421979102087, -0.1231759240752407, -0.1310168035715694, -0.1414928982798332, -0.1527569127644247, -0.1588497327067233, -0.1603269589348083, -0.1575318096932966, -0.1525222956776821, -0.1612764094281557, -0.1794980728066576, -0.1984236581086085, -0.1978206240990317, -0.1865747346462762, -0.1797560155043575, -0.1822912938942629, -0.1998988765613623, -0.2274981041010239, -0.2436446422075217, -0.2507019796911872, -0.2444827480878095, -0.2334817512410605, -0.2198394229073042, -0.2167923525379378, -0.2232506319548856, -0.2333638003045209, -0.2511240715742857, -0.2626682852384357, -0.264944485220775, -0.2631553735697028, -0.2615906251149183, -0.2610378228726512, -0.2616282698904975, -0.2544468004016578, -0.2385454222426432, -0.2327093375510536, -0.2356105788207412, -0.2362441810603922, -0.2419825644224937, -0.2542363983838648, -0.2570965527221348, -0.2534382250379371, -0.2522540220013384, -0.2462316592213612, -0.247807437433821, -0.235343179382923, -0.2317114165301841, -0.2267955602797679, -0.221654039456938, -0.2255159989263901, -0.2261431772428131, -0.2260603666138459, -0.2282147329441029, -0.2257089770174981, -0.2335271314723202, -0.2424697935218998, -0.2360636372935069, -0.2254014359345869, -0.2201121260912447, -0.220295999294518, -0.2256504933907732, -0.2215110843397432, -0.2139182449559346, -0.2006353111661607, -0.1927562487807641, -0.1841408717170851, -0.1836619817180203, -0.1807846503649162, -0.1721261329519093, -0.1601266476714214, -0.1477375999909616, -0.1375241299036123, -0.131342871883321, -0.1203915608072573, -0.1011253467156681, -0.0918264789852739, -0.0815865577881065, -0.0782284861531632, -0.0801816476494144, -0.0800634481058133, -0.0747563509907619, -0.0683127446129921, -0.0480625252781054, -0.0340681964768429, -0.0558491653591268, -0.1627134260412369, -0.3448251842624092, -0.4100372830359001]| 98.9147949218750000|      0.01000000|[24577, 3792, 0, 474]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     189|[-0.4026286031485944, -0.3270363343467927, -0.1455121923588613, -0.0326672275554724, -0.0041447312990008, -0.0173076837800152, -0.0526135729249256, -0.0734294934755974, -0.0833215955019581, -0.091709662412571, -0.0998459943623936, -0.1139205795230764, -0.1206427589493034, -0.1240818621217685, -0.1311818183112771, -0.1418230569850464, -0.1526981621672505, -0.1590764527321943, -0.1602115595044955, -0.1561122888234569, -0.1531688018912294, -0.1593932273819786, -0.1792897427525014, -0.1976421839917556, -0.1981055076573473, -0.1866223456397628, -0.1792275395905083, -0.1824648388131102, -0.2006661982211775, -0.2266370923771742, -0.2440165213515112, -0.2513275853189349, -0.2432545158079261, -0.2336634462030544, -0.2189377664999305, -0.217948133973721, -0.2229838670048257, -0.2326342494112674, -0.2523820249698107, -0.2620736287134566, -0.2646929248259742, -0.2631781037809496, -0.2613129084714184, -0.2599433607795152, -0.2613213449332438, -0.2536518030724083, -0.2393420993800856, -0.2334167851610859, -0.2337428792935245, -0.2361194736685132, -0.2420601816493249, -0.2540962376971283, -0.2578813398471985, -0.2527718416294983, -0.250977552249223, -0.246525820552202, -0.2477115979617161, -0.2353848242823296, -0.2317639201661302, -0.2272618173749381, -0.2233758902810792, -0.2239773622023484, -0.2271551186738399, -0.2258982936266773, -0.2269914267217318, -0.2263770613030223, -0.233830500300859, -0.2411259702061159, -0.2354609406714428, -0.2252904371028135, -0.2194389293984098, -0.2206266183938679, -0.2242959029688697, -0.2216891956119193, -0.214731896267622, -0.2005747806989727, -0.1925534844881407, -0.1849802848629213, -0.1833607758507233, -0.1811723362737829, -0.1717133035233409, -0.160758389225416, -0.1492064389120559, -0.1383214249637747, -0.1313479216794101, -0.1207544448235621, -0.0990263049066673, -0.09106882366181, -0.0812680373765677, -0.0788373790367296, -0.0820618591727533, -0.0795418567986629, -0.0771714514558864, -0.0672047171752555, -0.0475237217150729, -0.0347742387025972, -0.0571100676627628, -0.1641056652275102, -0.3461479144871742, -0.4137429260628484]| 98.9102478027343750|      0.10000000|[24681, 3808, 0, 476]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     190|[-0.4026286031485944, -0.3270363343467927, -0.1455121923588613, -0.0326672275554724, -0.0041447312990008, -0.0173076837800152, -0.0526135729249256, -0.0734294934755974, -0.0833215955019581, -0.091709662412571, -0.0998459943623936, -0.1139205795230764, -0.1206427589493034, -0.1240818621217685, -0.1311818183112771, -0.1418230569850464, -0.1526981621672505, -0.1590764527321943, -0.1602115595044955, -0.1561122888234569, -0.1531688018912294, -0.1593932273819786, -0.1792897427525014, -0.1976421839917556, -0.1981055076573473, -0.1866223456397628, -0.1792275395905083, -0.1824648388131102, -0.2006661982211775, -0.2266370923771742, -0.2440165213515112, -0.2513275853189349, -0.2432545158079261, -0.2336634462030544, -0.2189377664999305, -0.217948133973721, -0.2229838670048257, -0.2326342494112674, -0.2523820249698107, -0.2620736287134566, -0.2646929248259742, -0.2631781037809496, -0.2613129084714184, -0.2599433607795152, -0.2613213449332438, -0.2536518030724083, -0.2393420993800856, -0.2334167851610859, -0.2337428792935245, -0.2361194736685132, -0.2420601816493249, -0.2540962376971283, -0.2578813398471985, -0.2527718416294983, -0.250977552249223, -0.246525820552202, -0.2477115979617161, -0.2353848242823296, -0.2317639201661302, -0.2272618173749381, -0.2233758902810792, -0.2239773622023484, -0.2271551186738399, -0.2258982936266773, -0.2269914267217318, -0.2263770613030223, -0.233830500300859, -0.2411259702061159, -0.2354609406714428, -0.2252904371028135, -0.2194389293984098, -0.2206266183938679, -0.2242959029688697, -0.2216891956119193, -0.214731896267622, -0.2005747806989727, -0.1925534844881407, -0.1849802848629213, -0.1833607758507233, -0.1811723362737829, -0.1717133035233409, -0.160758389225416, -0.1492064389120559, -0.1383214249637747, -0.1313479216794101, -0.1207544448235621, -0.0990263049066673, -0.09106882366181, -0.0812680373765677, -0.0788373790367296, -0.0820618591727533, -0.0795418567986629, -0.0771714514558864, -0.0672047171752555, -0.0475237217150729, -0.0347742387025972, -0.0571100676627628, -0.1641056652275102, -0.3461479144871742, -0.4137429260628484]| 98.9102478027343750|      0.01000000|[24833, 3832, 0, 479]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     191|[-0.403830135790862, -0.3302170476513153, -0.1470304200518244, -0.0323444555928939, -0.0030788835882456, -0.0171074937330536, -0.0534215333175342, -0.0734433970616169, -0.0813433617438069, -0.0913479317340139, -0.101375973867499, -0.1143853847455205, -0.1210180769908284, -0.1250919946337886, -0.1322554013698723, -0.1415824107189176, -0.1525328681915183, -0.1587151784613721, -0.1598839557323674, -0.1549873921478958, -0.1534405001122443, -0.1589842061256045, -0.1796791739936224, -0.1968722576315692, -0.1982603864264794, -0.1864626453462783, -0.1803570849660937, -0.1839396550676686, -0.1995948188782632, -0.226042550987805, -0.244107117606252, -0.2513954004038473, -0.2446090805565332, -0.2336248508595408, -0.2188517121158375, -0.2188772373160993, -0.2213716921786738, -0.2326449565056534, -0.2518957461141672, -0.263509615727116, -0.2642842776200547, -0.2626065359126048, -0.2605319014841546, -0.2588260820979434, -0.2602656021264153, -0.2533676350397951, -0.2378366575140757, -0.2326786802512227, -0.2328744431604129, -0.2352870310502986, -0.2407916545850227, -0.2554989231207295, -0.2589657385737268, -0.2526728586274222, -0.2521119697699969, -0.2487605411853984, -0.2459009699734292, -0.2360508103452213, -0.2313092129394667, -0.2272576026403458, -0.2234477586726954, -0.2241201467375618, -0.2279292650376111, -0.2247161267261858, -0.2273708947136218, -0.2251024598035897, -0.2329934761134845, -0.2416538772008821, -0.2357319425203173, -0.2250800868409003, -0.2201191063866933, -0.2207159679076259, -0.2233598905338154, -0.2207164438574785, -0.214434820240769, -0.20159831665069, -0.1922846208042608, -0.1863509048574635, -0.1826243311174755, -0.1813789867482858, -0.172426256994597, -0.1616830377762351, -0.1483052991592171, -0.1389273196482652, -0.1319196672779691, -0.1198691145550035, -0.0997523638647849, -0.0894240036164745, -0.0827932016598597, -0.0797449284127485, -0.0821146011683646, -0.0809774412596343, -0.0779279895448693, -0.0658992125313935, -0.0466663795153774, -0.0336373838301479, -0.0575715875260121, -0.1665197453446426, -0.3476378183940519, -0.4150840019012946]| 98.9061355590820312|      0.10000000|[24939, 3848, 0, 481]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     192|[-0.403830135790862, -0.3302170476513153, -0.1470304200518244, -0.0323444555928939, -0.0030788835882456, -0.0171074937330536, -0.0534215333175342, -0.0734433970616169, -0.0813433617438069, -0.0913479317340139, -0.101375973867499, -0.1143853847455205, -0.1210180769908284, -0.1250919946337886, -0.1322554013698723, -0.1415824107189176, -0.1525328681915183, -0.1587151784613721, -0.1598839557323674, -0.1549873921478958, -0.1534405001122443, -0.1589842061256045, -0.1796791739936224, -0.1968722576315692, -0.1982603864264794, -0.1864626453462783, -0.1803570849660937, -0.1839396550676686, -0.1995948188782632, -0.226042550987805, -0.244107117606252, -0.2513954004038473, -0.2446090805565332, -0.2336248508595408, -0.2188517121158375, -0.2188772373160993, -0.2213716921786738, -0.2326449565056534, -0.2518957461141672, -0.263509615727116, -0.2642842776200547, -0.2626065359126048, -0.2605319014841546, -0.2588260820979434, -0.2602656021264153, -0.2533676350397951, -0.2378366575140757, -0.2326786802512227, -0.2328744431604129, -0.2352870310502986, -0.2407916545850227, -0.2554989231207295, -0.2589657385737268, -0.2526728586274222, -0.2521119697699969, -0.2487605411853984, -0.2459009699734292, -0.2360508103452213, -0.2313092129394667, -0.2272576026403458, -0.2234477586726954, -0.2241201467375618, -0.2279292650376111, -0.2247161267261858, -0.2273708947136218, -0.2251024598035897, -0.2329934761134845, -0.2416538772008821, -0.2357319425203173, -0.2250800868409003, -0.2201191063866933, -0.2207159679076259, -0.2233598905338154, -0.2207164438574785, -0.214434820240769, -0.20159831665069, -0.1922846208042608, -0.1863509048574635, -0.1826243311174755, -0.1813789867482858, -0.172426256994597, -0.1616830377762351, -0.1483052991592171, -0.1389273196482652, -0.1319196672779691, -0.1198691145550035, -0.0997523638647849, -0.0894240036164745, -0.0827932016598597, -0.0797449284127485, -0.0821146011683646, -0.0809774412596343, -0.0779279895448693, -0.0658992125313935, -0.0466663795153774, -0.0336373838301479, -0.0575715875260121, -0.1665197453446426, -0.3476378183940519, -0.4150840019012946]| 98.9061355590820312|      0.01000000|[25092, 3872, 0, 484]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     193|[-0.4043884471490772, -0.3324768270502393, -0.1495962902751954, -0.032721594158076, -0.0038817687633578, -0.0177205690606198, -0.0529402020729272, -0.0748096408090076, -0.0800609643645102, -0.0920883272893685, -0.1001052052549556, -0.114846616868084, -0.1217233444640991, -0.1253876860888256, -0.1334174663753275, -0.1420014456862423, -0.1528425548238188, -0.1569370602097714, -0.1596100885048448, -0.1543893355595874, -0.1531678258536658, -0.160643949574169, -0.1786495314558326, -0.1969053627405817, -0.1985477025609269, -0.1871035610378502, -0.1810248582437631, -0.1838559229524469, -0.1979469523483191, -0.2268260600189138, -0.2446790769830487, -0.2510921665006594, -0.2451626910562342, -0.2331616666888904, -0.2202492820352168, -0.2191239234828426, -0.2222308500363421, -0.2311196145999965, -0.2513923434693376, -0.2638930509757244, -0.2645203422151836, -0.2621671860994945, -0.2612685775954876, -0.2577593741891266, -0.2600320202011229, -0.2533916041786223, -0.2376581552484329, -0.2332333719221335, -0.2333197437843322, -0.2356277696073873, -0.2424264449284756, -0.2561435674405782, -0.2607089601865653, -0.2549082093371963, -0.2520286402398242, -0.2483280290605238, -0.2461131157995586, -0.2360095620712141, -0.2321969166040716, -0.2265742004933486, -0.222847403264795, -0.2234089680065824, -0.2270587930004044, -0.2238821618336279, -0.2262943706950037, -0.2231898904488067, -0.2326084494611572, -0.2421534473393975, -0.2368872805337815, -0.2248907155947282, -0.219883284724549, -0.220699427960703, -0.2242572297958171, -0.2219089622226793, -0.2142299816371866, -0.20175049566962, -0.1926348958634423, -0.1853582500019475, -0.1837017657175644, -0.1813678853282608, -0.1732142575156676, -0.1627154547347383, -0.1482297543046049, -0.1386903029676671, -0.1320322057914358, -0.118909793098756, -0.0995066735566171, -0.0895314309785476, -0.0831339186873399, -0.0802400098679122, -0.080407836058345, -0.0812914442464555, -0.0785716658420773, -0.0669145439943994, -0.0474639093723181, -0.0341334867247199, -0.0578911225516063, -0.169394418518207, -0.3510683412395257, -0.4168050594821117]| 98.9018173217773438|      0.10000000|[25196, 3888, 0, 486]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     194|[-0.4043884471490772, -0.3324768270502393, -0.1495962902751954, -0.032721594158076, -0.0038817687633578, -0.0177205690606198, -0.0529402020729272, -0.0748096408090076, -0.0800609643645102, -0.0920883272893685, -0.1001052052549556, -0.114846616868084, -0.1217233444640991, -0.1253876860888256, -0.1334174663753275, -0.1420014456862423, -0.1528425548238188, -0.1569370602097714, -0.1596100885048448, -0.1543893355595874, -0.1531678258536658, -0.160643949574169, -0.1786495314558326, -0.1969053627405817, -0.1985477025609269, -0.1871035610378502, -0.1810248582437631, -0.1838559229524469, -0.1979469523483191, -0.2268260600189138, -0.2446790769830487, -0.2510921665006594, -0.2451626910562342, -0.2331616666888904, -0.2202492820352168, -0.2191239234828426, -0.2222308500363421, -0.2311196145999965, -0.2513923434693376, -0.2638930509757244, -0.2645203422151836, -0.2621671860994945, -0.2612685775954876, -0.2577593741891266, -0.2600320202011229, -0.2533916041786223, -0.2376581552484329, -0.2332333719221335, -0.2333197437843322, -0.2356277696073873, -0.2424264449284756, -0.2561435674405782, -0.2607089601865653, -0.2549082093371963, -0.2520286402398242, -0.2483280290605238, -0.2461131157995586, -0.2360095620712141, -0.2321969166040716, -0.2265742004933486, -0.222847403264795, -0.2234089680065824, -0.2270587930004044, -0.2238821618336279, -0.2262943706950037, -0.2231898904488067, -0.2326084494611572, -0.2421534473393975, -0.2368872805337815, -0.2248907155947282, -0.219883284724549, -0.220699427960703, -0.2242572297958171, -0.2219089622226793, -0.2142299816371866, -0.20175049566962, -0.1926348958634423, -0.1853582500019475, -0.1837017657175644, -0.1813678853282608, -0.1732142575156676, -0.1627154547347383, -0.1482297543046049, -0.1386903029676671, -0.1320322057914358, -0.118909793098756, -0.0995066735566171, -0.0895314309785476, -0.0831339186873399, -0.0802400098679122, -0.080407836058345, -0.0812914442464555, -0.0785716658420773, -0.0669145439943994, -0.0474639093723181, -0.0341334867247199, -0.0578911225516063, -0.169394418518207, -0.3510683412395257, -0.4168050594821117]| 98.9018173217773438|      0.01000000|[25350, 3912, 0, 489]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     195|[-0.4057068981130054, -0.3343023612214777, -0.1510611442478561, -0.0330489035038429, -0.0027848247711845, -0.0186560661027903, -0.0522254680379393, -0.0746349007784005, -0.079127135686533, -0.0927702293712111, -0.100151843969757, -0.1153704468986287, -0.1208114973340184, -0.1258451744225182, -0.1343161526668759, -0.1427855669728211, -0.152879941819676, -0.1579993701577069, -0.159623199705389, -0.1543491622137607, -0.1533463214357275, -0.1599317150860313, -0.1795156917381728, -0.1976342001969018, -0.1987470235348184, -0.1882164563015555, -0.1822654434951421, -0.1811129893191345, -0.1963961265396499, -0.2254152179139768, -0.2452981550099317, -0.2530750945952058, -0.2449870190214758, -0.2328711774339777, -0.2202092057984036, -0.2191776020316778, -0.2227583860342707, -0.2307731849122577, -0.2503154013817139, -0.2640314926001195, -0.2651026564854851, -0.2623164466364079, -0.2615944570430447, -0.2579716598601615, -0.2606202612021364, -0.2537339743035269, -0.2393848402854847, -0.2317455150186045, -0.232963974645701, -0.2357655724160103, -0.2413820146401507, -0.2567607702725992, -0.2623192310395439, -0.2544475211328341, -0.2505649362210655, -0.2479083807954691, -0.2460011775670852, -0.2344945317058676, -0.2315590116168273, -0.2265350828089459, -0.2228955075341504, -0.2220579570088121, -0.2280592037791023, -0.2240097625050579, -0.2266213387025893, -0.2233698800660243, -0.232268181258678, -0.2416784004753017, -0.2378485344094247, -0.2256933068776323, -0.2211409486488885, -0.2207240505948463, -0.224479547244736, -0.2218521080652874, -0.2146883224125584, -0.2010738935338736, -0.1934822351356497, -0.1859173980396449, -0.1818713191546326, -0.1797466841314402, -0.1718194260032547, -0.1628285305118862, -0.1500036289286905, -0.1395963693512567, -0.1314302897095243, -0.118690879681562, -0.0997980228160664, -0.0897576240796556, -0.0834656657212753, -0.0791617946234457, -0.0792532090753814, -0.0816238921106435, -0.0774778562617419, -0.066602669067579, -0.0456754070501517, -0.035495677349962, -0.0588586083040522, -0.171377348668496, -0.354351451432707, -0.4179279264355579]| 98.8982391357421875|      0.10000000|[25455, 3928, 0, 491]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     196|[-0.4057068981130054, -0.3343023612214777, -0.1510611442478561, -0.0330489035038429, -0.0027848247711845, -0.0186560661027903, -0.0522254680379393, -0.0746349007784005, -0.079127135686533, -0.0927702293712111, -0.100151843969757, -0.1153704468986287, -0.1208114973340184, -0.1258451744225182, -0.1343161526668759, -0.1427855669728211, -0.152879941819676, -0.1579993701577069, -0.159623199705389, -0.1543491622137607, -0.1533463214357275, -0.1599317150860313, -0.1795156917381728, -0.1976342001969018, -0.1987470235348184, -0.1882164563015555, -0.1822654434951421, -0.1811129893191345, -0.1963961265396499, -0.2254152179139768, -0.2452981550099317, -0.2530750945952058, -0.2449870190214758, -0.2328711774339777, -0.2202092057984036, -0.2191776020316778, -0.2227583860342707, -0.2307731849122577, -0.2503154013817139, -0.2640314926001195, -0.2651026564854851, -0.2623164466364079, -0.2615944570430447, -0.2579716598601615, -0.2606202612021364, -0.2537339743035269, -0.2393848402854847, -0.2317455150186045, -0.232963974645701, -0.2357655724160103, -0.2413820146401507, -0.2567607702725992, -0.2623192310395439, -0.2544475211328341, -0.2505649362210655, -0.2479083807954691, -0.2460011775670852, -0.2344945317058676, -0.2315590116168273, -0.2265350828089459, -0.2228955075341504, -0.2220579570088121, -0.2280592037791023, -0.2240097625050579, -0.2266213387025893, -0.2233698800660243, -0.232268181258678, -0.2416784004753017, -0.2378485344094247, -0.2256933068776323, -0.2211409486488885, -0.2207240505948463, -0.224479547244736, -0.2218521080652874, -0.2146883224125584, -0.2010738935338736, -0.1934822351356497, -0.1859173980396449, -0.1818713191546326, -0.1797466841314402, -0.1718194260032547, -0.1628285305118862, -0.1500036289286905, -0.1395963693512567, -0.1314302897095243, -0.118690879681562, -0.0997980228160664, -0.0897576240796556, -0.0834656657212753, -0.0791617946234457, -0.0792532090753814, -0.0816238921106435, -0.0774778562617419, -0.066602669067579, -0.0456754070501517, -0.035495677349962, -0.0588586083040522, -0.171377348668496, -0.354351451432707, -0.4179279264355579]| 98.8982391357421875|      0.01000000|[25609, 3952, 0, 494]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
