k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
     226|[-0.3330806635598624, -0.2457967224329555, -0.0943571647037899, -0.0247323121018011, -0.0217985354633487, -0.0431985590026571, -0.0608373520155178, -0.06988021349447, -0.0763324859371513, -0.0844000809408382, -0.092138418658474, -0.1095489154051067, -0.1159346762827652, -0.121175761036552, -0.127391700022922, -0.1345135933255114, -0.1393171681386833, -0.1496684748232755, -0.1545057314176881, -0.1578251463798828, -0.1624859290724424, -0.1717243658719408, -0.1714671210572974, -0.1741585209766271, -0.1768989702643017, -0.185369504935434, -0.1976419567760951, -0.2044646309147738, -0.2013761082510948, -0.1944489007802901, -0.1961340895376874, -0.2056737475009368, -0.2157148154746546, -0.2302269323340408, -0.2269525543179664, -0.2220207556292646, -0.2234490045425339, -0.2280953156743786, -0.236419422669801, -0.2331051128030797, -0.2380615765841003, -0.2452234061622877, -0.2526528023205005, -0.2470445760203006, -0.2475679544169077, -0.2481472056097666, -0.2459302706961636, -0.2436337958103332, -0.2496665237982358, -0.2511206480777858, -0.2544510772247283, -0.2524102912688276, -0.2496062560685872, -0.244235362262633, -0.2430429971432483, -0.2447938332515993, -0.2415920955712409, -0.2398633078906631, -0.2420541970314718, -0.2450022004756882, -0.2439702175062912, -0.2388508691830862, -0.2351037661587592, -0.2313075935478385, -0.2265802626469535, -0.2265560791424055, -0.2271974918341773, -0.2265327040148209, -0.2192744749632267, -0.2067278320583039, -0.1990664319789696, -0.1994566307232552, -0.2029027955087103, -0.1955960824346014, -0.1913236180108495, -0.1903539713194042, -0.1842533778625038, -0.1775209071300266, -0.1722495501918842, -0.1668639584871757, -0.1586144491955012, -0.1480195914012615, -0.1424925805187778, -0.1415448277933967, -0.1401706951812337, -0.1328514046603764, -0.125269336264096, -0.1189989831878828, -0.1123607186285602, -0.1094879024537642, -0.100434576103117, -0.0882440704809158, -0.0736194196872249, -0.051609513505209, -0.0408129843300264, -0.0332588401436839, -0.0384124601983784, -0.1015708864450945, -0.2450895675366535, -0.3379064672174382]| 99.0771408081054688|      0.01000000|[26294, 1808, 0, 452]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     227|[-0.3353838799212786, -0.2475397469494729, -0.097131324019567, -0.0262847656934834, -0.0217578978278429, -0.0414959501879978, -0.061354852648994, -0.0694558554971418, -0.0767643947435168, -0.0836555779256227, -0.0924075702323197, -0.1088312727997698, -0.1158600491651675, -0.1225727680241746, -0.1271743459841277, -0.1342171653557752, -0.1399833011625419, -0.1497869062378659, -0.1534428266128148, -0.1598119488440056, -0.1620171221105411, -0.1731215053059011, -0.1715091225089234, -0.1758729074844355, -0.1767632092510857, -0.1858672220872677, -0.1975885122789739, -0.2043926129480337, -0.199989051799023, -0.1943651836615715, -0.1962207456126204, -0.204854401208804, -0.2146157031279912, -0.2305511980769628, -0.226795734595703, -0.2223936367080842, -0.2237638874513413, -0.2277909787038705, -0.2369171166481985, -0.2343327187975736, -0.2369913715371969, -0.2468004568556553, -0.2516932184885861, -0.2495395418334265, -0.2461928459096079, -0.2468930228134153, -0.2455907989750583, -0.2443960907138407, -0.2487706489880294, -0.2512138569869669, -0.2544800197570063, -0.2526981233961386, -0.2502656377068779, -0.244533189471291, -0.2420372795283975, -0.2465177834374233, -0.2404901061345458, -0.2389991094622671, -0.2422181994110587, -0.2453064373965123, -0.2436820811736083, -0.2381556738044048, -0.2356066269052406, -0.2305703282089694, -0.2262610708698317, -0.226184551925894, -0.2275014537389669, -0.2254995002103214, -0.2188144084207713, -0.2066956537762065, -0.2000514006275282, -0.201285135986092, -0.202226400425987, -0.1955523232806629, -0.1929147427628578, -0.1899796135258072, -0.1851698659528358, -0.1778245000019021, -0.1711224078857472, -0.1660292451788141, -0.1580862053902472, -0.1485940356848288, -0.1407489077247827, -0.14124433171841, -0.1396824689725816, -0.1316390570601112, -0.1246329203901739, -0.1179879961472373, -0.112306435437267, -0.1082181042337069, -0.1006290397059785, -0.0895830115522489, -0.0735711960733091, -0.0505982316053744, -0.0391726501592108, -0.0334600787441012, -0.0370072112017992, -0.1023128222338841, -0.2469980167061937, -0.3392637804747509]| 99.0728988647460938|      0.10000000|[26410, 1816, 0, 454]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     228|[-0.3353838799212786, -0.2475397469494729, -0.097131324019567, -0.0262847656934834, -0.0217578978278429, -0.0414959501879978, -0.061354852648994, -0.0694558554971418, -0.0767643947435168, -0.0836555779256227, -0.0924075702323197, -0.1088312727997698, -0.1158600491651675, -0.1225727680241746, -0.1271743459841277, -0.1342171653557752, -0.1399833011625419, -0.1497869062378659, -0.1534428266128148, -0.1598119488440056, -0.1620171221105411, -0.1731215053059011, -0.1715091225089234, -0.1758729074844355, -0.1767632092510857, -0.1858672220872677, -0.1975885122789739, -0.2043926129480337, -0.199989051799023, -0.1943651836615715, -0.1962207456126204, -0.204854401208804, -0.2146157031279912, -0.2305511980769628, -0.226795734595703, -0.2223936367080842, -0.2237638874513413, -0.2277909787038705, -0.2369171166481985, -0.2343327187975736, -0.2369913715371969, -0.2468004568556553, -0.2516932184885861, -0.2495395418334265, -0.2461928459096079, -0.2468930228134153, -0.2455907989750583, -0.2443960907138407, -0.2487706489880294, -0.2512138569869669, -0.2544800197570063, -0.2526981233961386, -0.2502656377068779, -0.244533189471291, -0.2420372795283975, -0.2465177834374233, -0.2404901061345458, -0.2389991094622671, -0.2422181994110587, -0.2453064373965123, -0.2436820811736083, -0.2381556738044048, -0.2356066269052406, -0.2305703282089694, -0.2262610708698317, -0.226184551925894, -0.2275014537389669, -0.2254995002103214, -0.2188144084207713, -0.2066956537762065, -0.2000514006275282, -0.201285135986092, -0.202226400425987, -0.1955523232806629, -0.1929147427628578, -0.1899796135258072, -0.1851698659528358, -0.1778245000019021, -0.1711224078857472, -0.1660292451788141, -0.1580862053902472, -0.1485940356848288, -0.1407489077247827, -0.14124433171841, -0.1396824689725816, -0.1316390570601112, -0.1246329203901739, -0.1179879961472373, -0.112306435437267, -0.1082181042337069, -0.1006290397059785, -0.0895830115522489, -0.0735711960733091, -0.0505982316053744, -0.0391726501592108, -0.0334600787441012, -0.0370072112017992, -0.1023128222338841, -0.2469980167061937, -0.3392637804747509]| 99.0728988647460938|      0.01000000|[26526, 1824, 0, 456]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     229|[-0.3374939543027666, -0.2501595502246707, -0.0989347215409345, -0.0250121125341542, -0.0219292203289515, -0.0409444720228862, -0.0613822032416049, -0.0682469054888007, -0.0772849271655223, -0.0863517530733779, -0.0923959048194362, -0.1095136548990717, -0.1157833101125901, -0.1221495462338075, -0.1265236376877793, -0.1335087907840656, -0.1400734695772235, -0.1495449465621873, -0.1544647589342792, -0.1598545975677123, -0.1622397201217938, -0.1716273059108115, -0.171627227898369, -0.1763794076319755, -0.1763686908847678, -0.1867248530024092, -0.1978201085011697, -0.2041611058045196, -0.1987421098926384, -0.1953131691690887, -0.1965246054754147, -0.2035439960526948, -0.2138444001308286, -0.2296033947351114, -0.2267436740145992, -0.2224004645445635, -0.2230689508357033, -0.2289125770698231, -0.2363598692783996, -0.234939899233219, -0.2372452922808834, -0.2469520662511944, -0.2515504826703745, -0.2494166718469497, -0.2465181439984272, -0.2461064368402071, -0.2462863959131629, -0.2442347384149455, -0.2476907510141789, -0.2501648130321864, -0.2541057370842897, -0.2509943335242332, -0.2517005583523911, -0.243096898391858, -0.2421188931030977, -0.2476552789710624, -0.243245775966511, -0.2390990598382223, -0.2426007037424735, -0.244199182106718, -0.244058014862854, -0.2380128635946089, -0.2346369311006928, -0.2304477327968934, -0.2265887433525315, -0.2259996377843577, -0.2266382276083075, -0.226233611193894, -0.2174182099192963, -0.2067131620736195, -0.1996645384104883, -0.2004624433790503, -0.2023145092814674, -0.1955350141430026, -0.1925666901092522, -0.1890021088449682, -0.1837949017690818, -0.1791232564988186, -0.1710883856190057, -0.1656938660161256, -0.1595131999641726, -0.1489241118880519, -0.1419331159282142, -0.1407209264618138, -0.1393089501497092, -0.1321704812473902, -0.1246356952051229, -0.1182713033884772, -0.1125323955231566, -0.1077194993463437, -0.1007535125358354, -0.0902969661574547, -0.0724973203810855, -0.0509235915168067, -0.0393552419235353, -0.0332614955949873, -0.0388448366205829, -0.104477736709163, -0.2492273243886071, -0.3423269619517411]| 99.0672988891601562|      0.10000000|[26642, 1832, 0, 458]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     230|[-0.3374939543027666, -0.2501595502246707, -0.0989347215409345, -0.0250121125341542, -0.0219292203289515, -0.0409444720228862, -0.0613822032416049, -0.0682469054888007, -0.0772849271655223, -0.0863517530733779, -0.0923959048194362, -0.1095136548990717, -0.1157833101125901, -0.1221495462338075, -0.1265236376877793, -0.1335087907840656, -0.1400734695772235, -0.1495449465621873, -0.1544647589342792, -0.1598545975677123, -0.1622397201217938, -0.1716273059108115, -0.171627227898369, -0.1763794076319755, -0.1763686908847678, -0.1867248530024092, -0.1978201085011697, -0.2041611058045196, -0.1987421098926384, -0.1953131691690887, -0.1965246054754147, -0.2035439960526948, -0.2138444001308286, -0.2296033947351114, -0.2267436740145992, -0.2224004645445635, -0.2230689508357033, -0.2289125770698231, -0.2363598692783996, -0.234939899233219, -0.2372452922808834, -0.2469520662511944, -0.2515504826703745, -0.2494166718469497, -0.2465181439984272, -0.2461064368402071, -0.2462863959131629, -0.2442347384149455, -0.2476907510141789, -0.2501648130321864, -0.2541057370842897, -0.2509943335242332, -0.2517005583523911, -0.243096898391858, -0.2421188931030977, -0.2476552789710624, -0.243245775966511, -0.2390990598382223, -0.2426007037424735, -0.244199182106718, -0.244058014862854, -0.2380128635946089, -0.2346369311006928, -0.2304477327968934, -0.2265887433525315, -0.2259996377843577, -0.2266382276083075, -0.226233611193894, -0.2174182099192963, -0.2067131620736195, -0.1996645384104883, -0.2004624433790503, -0.2023145092814674, -0.1955350141430026, -0.1925666901092522, -0.1890021088449682, -0.1837949017690818, -0.1791232564988186, -0.1710883856190057, -0.1656938660161256, -0.1595131999641726, -0.1489241118880519, -0.1419331159282142, -0.1407209264618138, -0.1393089501497092, -0.1321704812473902, -0.1246356952051229, -0.1182713033884772, -0.1125323955231566, -0.1077194993463437, -0.1007535125358354, -0.0902969661574547, -0.0724973203810855, -0.0509235915168067, -0.0393552419235353, -0.0332614955949873, -0.0388448366205829, -0.104477736709163, -0.2492273243886071, -0.3423269619517411]| 99.0672988891601562|      0.01000000|[26758, 1840, 0, 460]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     231|[-0.3398545122465716, -0.252702674073194, -0.1007572597672815, -0.0262800778712872, -0.0229921009348753, -0.0408236241385327, -0.0603824212660072, -0.0683718266744838, -0.0775779017515646, -0.0856530696164196, -0.0909806680979489, -0.1100869927128075, -0.1152600228537305, -0.1230159925500536, -0.1267854827052551, -0.1344976359649518, -0.1397134369734646, -0.1472903782450149, -0.1559732053969638, -0.1606292353344074, -0.1624164997591656, -0.1696299088123874, -0.1716141147848255, -0.1769042235442155, -0.1768884756717103, -0.1876514917093719, -0.1980319565418517, -0.2039163243286412, -0.1986698112829586, -0.1976331247620091, -0.1963821303799661, -0.2038729825228261, -0.2137060358353675, -0.229646576900346, -0.2278642480051969, -0.2213894842065262, -0.2239216014089829, -0.2304456179381383, -0.2361418488251316, -0.2345057110871699, -0.2371884864340482, -0.2473198644302249, -0.2528649334605975, -0.2494330126423327, -0.2459923423126611, -0.2462242238302206, -0.246204384135353, -0.2450587078940507, -0.2476776330545513, -0.2498825182791761, -0.252717862533879, -0.251070992657595, -0.2525864520583277, -0.243253115126959, -0.242666382391562, -0.2465340395726296, -0.2425031775995373, -0.2386748623523009, -0.2426346235070375, -0.2437055825591295, -0.2446205304379588, -0.2371079279612574, -0.2346593827424385, -0.2316599303060869, -0.2276590104396521, -0.2250264280874465, -0.2261520457213367, -0.2240477028725364, -0.2171420453293522, -0.2079508837278614, -0.2005313302470011, -0.2016608719596625, -0.2030425539025214, -0.194964358557735, -0.1940482081321544, -0.1890201510854514, -0.1825533336810874, -0.1774597206108844, -0.1709811728377772, -0.1638333137143973, -0.1591451507892373, -0.1469629826235539, -0.1417644214451448, -0.1399545486410517, -0.1400426328703082, -0.1322594992169472, -0.1240099955959335, -0.1189461536103043, -0.1127983961023317, -0.1070517051366213, -0.100444256324902, -0.0896140872557589, -0.0718483785052476, -0.050350489489991, -0.0395758425777275, -0.032206093259584, -0.0394057868902802, -0.1063464581979233, -0.2515291523955815, -0.3430510399043755]| 99.0627136230468750|      0.10000000|[26874, 1848, 0, 462]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     232|[-0.3398545122465716, -0.252702674073194, -0.1007572597672815, -0.0262800778712872, -0.0229921009348753, -0.0408236241385327, -0.0603824212660072, -0.0683718266744838, -0.0775779017515646, -0.0856530696164196, -0.0909806680979489, -0.1100869927128075, -0.1152600228537305, -0.1230159925500536, -0.1267854827052551, -0.1344976359649518, -0.1397134369734646, -0.1472903782450149, -0.1559732053969638, -0.1606292353344074, -0.1624164997591656, -0.1696299088123874, -0.1716141147848255, -0.1769042235442155, -0.1768884756717103, -0.1876514917093719, -0.1980319565418517, -0.2039163243286412, -0.1986698112829586, -0.1976331247620091, -0.1963821303799661, -0.2038729825228261, -0.2137060358353675, -0.229646576900346, -0.2278642480051969, -0.2213894842065262, -0.2239216014089829, -0.2304456179381383, -0.2361418488251316, -0.2345057110871699, -0.2371884864340482, -0.2473198644302249, -0.2528649334605975, -0.2494330126423327, -0.2459923423126611, -0.2462242238302206, -0.246204384135353, -0.2450587078940507, -0.2476776330545513, -0.2498825182791761, -0.252717862533879, -0.251070992657595, -0.2525864520583277, -0.243253115126959, -0.242666382391562, -0.2465340395726296, -0.2425031775995373, -0.2386748623523009, -0.2426346235070375, -0.2437055825591295, -0.2446205304379588, -0.2371079279612574, -0.2346593827424385, -0.2316599303060869, -0.2276590104396521, -0.2250264280874465, -0.2261520457213367, -0.2240477028725364, -0.2171420453293522, -0.2079508837278614, -0.2005313302470011, -0.2016608719596625, -0.2030425539025214, -0.194964358557735, -0.1940482081321544, -0.1890201510854514, -0.1825533336810874, -0.1774597206108844, -0.1709811728377772, -0.1638333137143973, -0.1591451507892373, -0.1469629826235539, -0.1417644214451448, -0.1399545486410517, -0.1400426328703082, -0.1322594992169472, -0.1240099955959335, -0.1189461536103043, -0.1127983961023317, -0.1070517051366213, -0.100444256324902, -0.0896140872557589, -0.0718483785052476, -0.050350489489991, -0.0395758425777275, -0.032206093259584, -0.0394057868902802, -0.1063464581979233, -0.2515291523955815, -0.3430510399043755]| 99.0627136230468750|      0.01000000|[26990, 1856, 0, 464]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     233|[-0.3427934799480567, -0.25588011532396, -0.1017880960156621, -0.0263522348987433, -0.0231273436157326, -0.0409578490887888, -0.0590561926903247, -0.066964746469853, -0.0792749818709502, -0.0853290725554085, -0.0921576350061624, -0.1105443997640512, -0.1160651281550005, -0.1231207711762743, -0.1272972060574995, -0.1331692012300847, -0.1390593890185612, -0.1462797252126327, -0.1552213197963911, -0.1613578113310154, -0.1630181324417126, -0.1698767645475319, -0.1701974404111138, -0.1764822824888686, -0.1763604422963869, -0.186816764402269, -0.19967259990767, -0.2041155234215156, -0.1986939700563683, -0.1989116841789963, -0.1969483330672358, -0.203888617635281, -0.2147313713595311, -0.2299188172703597, -0.2276208090212834, -0.2226491196720022, -0.2226581858898537, -0.2318628367284368, -0.2365187247280216, -0.234944432784191, -0.2384550413580891, -0.2473159030450113, -0.2518286454666051, -0.2486676680943068, -0.2452331302240024, -0.2467438864498366, -0.2445664242442181, -0.2451706891324798, -0.2483818586472422, -0.2495671709369737, -0.2531423376285598, -0.2504087675343128, -0.2516537266199214, -0.2433498787560485, -0.2435594203677916, -0.2465558457662773, -0.2425255938126993, -0.2393568041561154, -0.242411298595299, -0.2436885265577373, -0.24471082689079, -0.236349672243425, -0.2350565953432062, -0.2316564559065466, -0.2295653664646334, -0.2241758438024763, -0.2274720872087871, -0.2249738221939272, -0.2165893181412757, -0.2082954205628899, -0.2018630195276493, -0.2010706967318772, -0.2035220256315727, -0.195674010681323, -0.1942332969396583, -0.1883665445079029, -0.1809974829288959, -0.1762841643185465, -0.1698989128538447, -0.1645891081299783, -0.1583517884829675, -0.147485537553708, -0.1419195271395628, -0.1397137420844081, -0.1399632345623743, -0.1321393792467439, -0.123427978271259, -0.1198403012322159, -0.112971592117956, -0.1054272319748384, -0.1008921946832228, -0.0913990437047974, -0.0715554505726406, -0.0499343910420129, -0.0388988016720457, -0.0321737232062092, -0.0395338371722674, -0.1077489178991905, -0.2542347168765587, -0.3455435557845115]| 99.0571670532226562|      0.10000000|[27106, 1864, 0, 466]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     234|[-0.3427934799480567, -0.25588011532396, -0.1017880960156621, -0.0263522348987433, -0.0231273436157326, -0.0409578490887888, -0.0590561926903247, -0.066964746469853, -0.0792749818709502, -0.0853290725554085, -0.0921576350061624, -0.1105443997640512, -0.1160651281550005, -0.1231207711762743, -0.1272972060574995, -0.1331692012300847, -0.1390593890185612, -0.1462797252126327, -0.1552213197963911, -0.1613578113310154, -0.1630181324417126, -0.1698767645475319, -0.1701974404111138, -0.1764822824888686, -0.1763604422963869, -0.186816764402269, -0.19967259990767, -0.2041155234215156, -0.1986939700563683, -0.1989116841789963, -0.1969483330672358, -0.203888617635281, -0.2147313713595311, -0.2299188172703597, -0.2276208090212834, -0.2226491196720022, -0.2226581858898537, -0.2318628367284368, -0.2365187247280216, -0.234944432784191, -0.2384550413580891, -0.2473159030450113, -0.2518286454666051, -0.2486676680943068, -0.2452331302240024, -0.2467438864498366, -0.2445664242442181, -0.2451706891324798, -0.2483818586472422, -0.2495671709369737, -0.2531423376285598, -0.2504087675343128, -0.2516537266199214, -0.2433498787560485, -0.2435594203677916, -0.2465558457662773, -0.2425255938126993, -0.2393568041561154, -0.242411298595299, -0.2436885265577373, -0.24471082689079, -0.236349672243425, -0.2350565953432062, -0.2316564559065466, -0.2295653664646334, -0.2241758438024763, -0.2274720872087871, -0.2249738221939272, -0.2165893181412757, -0.2082954205628899, -0.2018630195276493, -0.2010706967318772, -0.2035220256315727, -0.195674010681323, -0.1942332969396583, -0.1883665445079029, -0.1809974829288959, -0.1762841643185465, -0.1698989128538447, -0.1645891081299783, -0.1583517884829675, -0.147485537553708, -0.1419195271395628, -0.1397137420844081, -0.1399632345623743, -0.1321393792467439, -0.123427978271259, -0.1198403012322159, -0.112971592117956, -0.1054272319748384, -0.1008921946832228, -0.0913990437047974, -0.0715554505726406, -0.0499343910420129, -0.0388988016720457, -0.0321737232062092, -0.0395338371722674, -0.1077489178991905, -0.2542347168765587, -0.3455435557845115]| 99.0571670532226562|      0.01000000|[27222, 1872, 0, 468]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     235|[-0.3458930088622352, -0.2578910845157348, -0.1040215023388768, -0.0272051742068192, -0.0223589971169441, -0.0411073663339547, -0.0592257278821472, -0.066305532802549, -0.0788938314590492, -0.0845144899036778, -0.0934712446123691, -0.1102543369396122, -0.1156485359914447, -0.1242525925357768, -0.1260298704759648, -0.1335352977999121, -0.1391334916291819, -0.1480630540661622, -0.1539233808354058, -0.1610951333546467, -0.1621254185197926, -0.1709149061450904, -0.1712136201933588, -0.1767039708311136, -0.1770927834694102, -0.1874807274315994, -0.1987964100656103, -0.2038840036271916, -0.1975588923085579, -0.1993565338604451, -0.1970797174209099, -0.2053683450302304, -0.2157026438933552, -0.2295862085767357, -0.2275690642354025, -0.2234077028074984, -0.2227519437980403, -0.2315535371875273, -0.2354978992762143, -0.235866939742496, -0.2387614679341362, -0.2481105311388179, -0.2510940445177125, -0.2474049206242223, -0.2457094394453181, -0.2478468944403789, -0.2449311520162883, -0.2458133155241701, -0.2485082618138597, -0.2496502515235136, -0.2541026758788625, -0.2502369090065896, -0.2508780376972219, -0.2432664153673428, -0.2429401820660763, -0.2476957208033693, -0.2435676930629323, -0.2385447567738812, -0.2439737894851479, -0.2439078855492532, -0.2453516725324406, -0.2371155801927071, -0.2353658047067774, -0.2321773104360682, -0.2305312317934614, -0.2237405668003608, -0.2289176908382797, -0.224736563041859, -0.2176106181343919, -0.20773514078666, -0.2020060319433538, -0.2029016487790058, -0.2031343068610904, -0.1970680073856736, -0.1935826976384342, -0.1887909881936317, -0.1812944054450296, -0.1755618265748428, -0.1688785758773721, -0.163805960056197, -0.1593019411701395, -0.1471051141398389, -0.1416951126375905, -0.1386286605337451, -0.1396763027556338, -0.132617701927191, -0.123239420176409, -0.1201427021190921, -0.1139354300124151, -0.1055270654923514, -0.1010502740245941, -0.0907719309718284, -0.0711573626704575, -0.0510875289587795, -0.0381875920716907, -0.0325975172008336, -0.0400437803552269, -0.1104087166173748, -0.2580672363532312, -0.3468800223142606]| 99.0512924194335938|      0.10000000|[27338, 1880, 0, 470]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     236|[-0.3458930088622352, -0.2578910845157348, -0.1040215023388768, -0.0272051742068192, -0.0223589971169441, -0.0411073663339547, -0.0592257278821472, -0.066305532802549, -0.0788938314590492, -0.0845144899036778, -0.0934712446123691, -0.1102543369396122, -0.1156485359914447, -0.1242525925357768, -0.1260298704759648, -0.1335352977999121, -0.1391334916291819, -0.1480630540661622, -0.1539233808354058, -0.1610951333546467, -0.1621254185197926, -0.1709149061450904, -0.1712136201933588, -0.1767039708311136, -0.1770927834694102, -0.1874807274315994, -0.1987964100656103, -0.2038840036271916, -0.1975588923085579, -0.1993565338604451, -0.1970797174209099, -0.2053683450302304, -0.2157026438933552, -0.2295862085767357, -0.2275690642354025, -0.2234077028074984, -0.2227519437980403, -0.2315535371875273, -0.2354978992762143, -0.235866939742496, -0.2387614679341362, -0.2481105311388179, -0.2510940445177125, -0.2474049206242223, -0.2457094394453181, -0.2478468944403789, -0.2449311520162883, -0.2458133155241701, -0.2485082618138597, -0.2496502515235136, -0.2541026758788625, -0.2502369090065896, -0.2508780376972219, -0.2432664153673428, -0.2429401820660763, -0.2476957208033693, -0.2435676930629323, -0.2385447567738812, -0.2439737894851479, -0.2439078855492532, -0.2453516725324406, -0.2371155801927071, -0.2353658047067774, -0.2321773104360682, -0.2305312317934614, -0.2237405668003608, -0.2289176908382797, -0.224736563041859, -0.2176106181343919, -0.20773514078666, -0.2020060319433538, -0.2029016487790058, -0.2031343068610904, -0.1970680073856736, -0.1935826976384342, -0.1887909881936317, -0.1812944054450296, -0.1755618265748428, -0.1688785758773721, -0.163805960056197, -0.1593019411701395, -0.1471051141398389, -0.1416951126375905, -0.1386286605337451, -0.1396763027556338, -0.132617701927191, -0.123239420176409, -0.1201427021190921, -0.1139354300124151, -0.1055270654923514, -0.1010502740245941, -0.0907719309718284, -0.0711573626704575, -0.0510875289587795, -0.0381875920716907, -0.0325975172008336, -0.0400437803552269, -0.1104087166173748, -0.2580672363532312, -0.3468800223142606]| 99.0512924194335938|      0.01000000|[27454, 1888, 0, 472]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     237|[-0.3478187750177314, -0.2600296644393312, -0.1070073662129377, -0.0275225159603407, -0.021757444264371, -0.0402049321352137, -0.0591189662818824, -0.0679100796423053, -0.0763870077271999, -0.084694155497223, -0.0937128513320673, -0.1106144498407781, -0.1159014029511217, -0.1249346004333218, -0.1251886810152741, -0.1343307155951248, -0.1390949072235399, -0.147494795405874, -0.1535654851306592, -0.15950000559274, -0.1612063134824925, -0.1696368008448119, -0.1704174270889814, -0.1762266425983329, -0.177941776395309, -0.1863556262772028, -0.1996637922985391, -0.2016865060947276, -0.1972164760716606, -0.2000264798806597, -0.1959550921071438, -0.2047287190766598, -0.2164620890040259, -0.2295319253900768, -0.2281144500811002, -0.2244621696411543, -0.2222875319545401, -0.230736644910558, -0.2343551556710413, -0.2364685816186279, -0.2393341090752011, -0.24823447936129, -0.2504029119811957, -0.2471351494438426, -0.2459949109760037, -0.2477891748664608, -0.2438887723627069, -0.2455201613870152, -0.2481286345788443, -0.2504109812522066, -0.2546170469391636, -0.2503711783936473, -0.2516350698256801, -0.2433593792038631, -0.2429922538392795, -0.2474750961525976, -0.243401130194274, -0.2401768659747929, -0.2423642344798922, -0.2439683003805806, -0.2459727323861103, -0.237962014771501, -0.2341570058337316, -0.2316262062962805, -0.2313367820062737, -0.2247211800906205, -0.2279994007184141, -0.2250885900295345, -0.2169810157408127, -0.2091306453991005, -0.2021839876979887, -0.2027859018245823, -0.203644391063527, -0.196289673888375, -0.1924592838794412, -0.1894434376125925, -0.1826529104066187, -0.1764993649335983, -0.169339053249773, -0.1644240336678727, -0.1605005389484939, -0.1474651810085122, -0.1423363635387379, -0.1395345192387835, -0.1389338398481345, -0.1314776954963733, -0.1235279236856309, -0.1203874128752993, -0.1136225424767965, -0.1061571544778517, -0.1008104265295814, -0.0913628745295189, -0.0691800297849554, -0.051240598592819, -0.0383030832847806, -0.0314177495474312, -0.0408679507702674, -0.1118572618744811, -0.2599055502191808, -0.3500280937874197]| 99.0457763671875000|      0.10000000|[27570, 1896, 0, 474]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
