k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     223|[12.995998605537197, -2.6645380771046767, 6.100767774093432, -9.410891608970164, 16.370501835941983, 3.642223373806287, -1.0400382057645055, -8.897848739806813, -4.57469265635575, 2.2057291834972643, 0.9067569110143338, 5.719656198715807, -17.776503913710076, 17.174841880991522, -7.320774587044822, 13.315716694629092, -0.567945613007344, 17.11239304111763, -1.2982873231649938, 20.80999900475146, 31.99353980890349, -12.807181354391185, -5.7144817288617, 2.676480057437966, 11.674477283796763, 4.667143473370241, 21.377193683527878, 23.411148930841254, 2.8185849723013927, 2.0108234384801515, 8.530102856274095, 9.793651021516666, 10.769087292909989, 2.8044934694477655, 14.796773786188151, 9.226741025457244, 11.073308275372284, -10.179246028316967, -11.638189854392149, -5.760472448003852, -3.530499153178797, 4.314060365063212, 11.035661956754954, -24.59317822739278, 7.697965280540296, 21.157880925701555, -5.863973537992324, -13.339707043584692, -3.1579775624586137, -3.41297512897413, -1.3291453680115133, 4.694108756464354, -7.402093042713239, 6.1762714610883735, 1.5435294007751528, -13.971789066881694, 6.125940524550924, -3.6153897917650872, 13.118771253557995, -2.7774170468943002, -4.787165532417884, -14.34937180447359, 17.13094490156218, 8.371907734467088, 0.1741495453576202, -7.185822471539781, 1.0988644363232511, 1.7287006526022666, 2.479373617141709, 3.168135078169105, -0.5687958255510771, 10.204732156676412, -3.8744215559895543, 9.97809740332014, 4.245630838038255, -3.5097826033779755, 3.512748188386879, -7.797468995974042, 6.62641504979888, 1.6867428992304394, 22.429174772926142, -4.596933994754929, 14.60197859571545, 15.809783426087822, -15.622456428739872, -13.053975727614715, 2.5773366248390945, -15.955832909933077, 2.9124663931532115, 2.5462986843913025, -5.443242499049769, 5.075345105994301, -8.299547348076652, -1.670283370026484, 3.26824524632844, -2.4744604246076887, -10.024419245877326, -18.610009707461607, -0.6796494415637757]|11777.9326171875000000|      0.10000000|[28545, 0, 0, 446]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     224|[12.995998605537197, -2.6645380771046767, 6.100767774093432, -9.410891608970164, 16.370501835941983, 3.642223373806287, -1.0400382057645055, -8.897848739806813, -4.57469265635575, 2.2057291834972643, 0.9067569110143338, 5.719656198715807, -17.776503913710076, 17.174841880991522, -7.320774587044822, 13.315716694629092, -0.567945613007344, 17.11239304111763, -1.2982873231649938, 20.80999900475146, 31.99353980890349, -12.807181354391185, -5.7144817288617, 2.676480057437966, 11.674477283796763, 4.667143473370241, 21.377193683527878, 23.411148930841254, 2.8185849723013927, 2.0108234384801515, 8.530102856274095, 9.793651021516666, 10.769087292909989, 2.8044934694477655, 14.796773786188151, 9.226741025457244, 11.073308275372284, -10.179246028316967, -11.638189854392149, -5.760472448003852, -3.530499153178797, 4.314060365063212, 11.035661956754954, -24.59317822739278, 7.697965280540296, 21.157880925701555, -5.863973537992324, -13.339707043584692, -3.1579775624586137, -3.41297512897413, -1.3291453680115133, 4.694108756464354, -7.402093042713239, 6.1762714610883735, 1.5435294007751528, -13.971789066881694, 6.125940524550924, -3.6153897917650872, 13.118771253557995, -2.7774170468943002, -4.787165532417884, -14.34937180447359, 17.13094490156218, 8.371907734467088, 0.1741495453576202, -7.185822471539781, 1.0988644363232511, 1.7287006526022666, 2.479373617141709, 3.168135078169105, -0.5687958255510771, 10.204732156676412, -3.8744215559895543, 9.97809740332014, 4.245630838038255, -3.5097826033779755, 3.512748188386879, -7.797468995974042, 6.62641504979888, 1.6867428992304394, 22.429174772926142, -4.596933994754929, 14.60197859571545, 15.809783426087822, -15.622456428739872, -13.053975727614715, 2.5773366248390945, -15.955832909933077, 2.9124663931532115, 2.5462986843913025, -5.443242499049769, 5.075345105994301, -8.299547348076652, -1.670283370026484, 3.26824524632844, -2.4744604246076887, -10.024419245877326, -18.610009707461607, -0.6796494415637757]|11777.9326171875000000|      0.01000000|[28673, 0, 0, 448]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     225|[12.997673996342437, -2.6656857354070502, 6.0979033695891385, -9.411520922513175, 16.369651524345056, 3.6424784500814082, -1.0400082200251637, -8.898111198242258, -4.574765933093335, 2.206575542944198, 0.9075314864291689, 5.7175870355429055, -17.77719709796767, 17.17437070410389, -7.321376835098718, 13.314922193813445, -0.5670595703201323, 17.11263552241961, -1.2989225419936428, 20.808160687397642, 31.993277079426356, -12.806322619877902, -5.713771470876371, 2.6765477641419135, 11.676008042448451, 4.668064919586962, 21.3783606233244, 23.410449317316456, 2.818620179816582, 2.012713096651674, 8.529452236157294, 9.794943873417438, 10.76954447334637, 2.8043666020684386, 14.797055584849689, 9.225833819143904, 11.073509151833289, -10.179306304611053, -11.637330002773542, -5.75963990865054, -3.532442667833511, 4.314873120988741, 11.034916621548424, -24.593082123877416, 7.69803174907488, 21.158462730487173, -5.865103620096777, -13.34042763739475, -3.1578124788827817, -3.412708253083985, -1.3289661859708026, 4.6948556987255365, -7.401547032418805, 6.176639296748217, 1.543311480375247, -13.972699182827544, 6.127060843541803, -3.617175300919462, 13.118161510034838, -2.7756192262078176, -4.788202936878882, -14.348384260013146, 17.13158880045081, 8.373665249265734, 0.1744171701179751, -7.186037381419907, 1.1000734374505028, 1.7267076381162112, 2.479538032344642, 3.1686602730135633, -0.5674719186970457, 10.206023257341366, -3.874273594923591, 9.979501989277486, 4.246457700137605, -3.509443705306044, 3.5120048881146517, -7.797147198592038, 6.626963107551574, 1.6866710634603288, 22.427960793308728, -4.595477671070795, 14.60034573909894, 15.809019283865698, -15.621766991014884, -13.054751831014592, 2.577128895461181, -15.95720041482966, 2.9122200115970487, 2.5487531914219077, -5.442141615221461, 5.076314928233788, -8.299028552973692, -1.6721340586198477, 3.267851265604694, -2.4754437818192034, -10.025223212370156, -18.609479261893263, -0.6801718232641063]|11777.5947265625000000|      0.10000000|[28801, 0, 0, 450]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     226|[12.996181362032939, -2.684666829657, 6.081728111282194, -9.414687213704562, 16.365527683060833, 3.6461693747157082, -1.033542929380611, -8.891758428208053, -4.573102382909247, 2.1995814718187776, 0.9275789418030829, 5.7046493002344425, -17.76575986047485, 17.1771085927058, -7.320194760666641, 13.310870840709532, -0.5692799838023473, 17.122192093895965, -1.2879192610067003, 20.822566878069114, 31.98894155255077, -12.788664653729972, -5.730835002884615, 2.67569860486438, 11.659935802962934, 4.6698817245706525, 21.371672724599033, 23.413045865959454, 2.8314484460654223, 2.042062630503778, 8.529003504235243, 9.789619114151883, 10.75586843259265, 2.796103896938656, 14.801412924535045, 9.222419453297453, 11.060697749674583, -10.1956481294849, -11.640075944239541, -5.757449606287208, -3.538673518899133, 4.308026602897009, 11.025820659835265, -24.5951495271112, 7.703941045238242, 21.15086159321362, -5.862945347789691, -13.32892692374938, -3.153161457187477, -3.414528700423981, -1.334302095452996, 4.689294478005004, -7.391855347617186, 6.184876658559559, 1.5661045085934917, -13.976923995817183, 6.131442672009105, -3.6226717699990636, 13.114261039971732, -2.7782423892598715, -4.7781315420020665, -14.34096530497021, 17.13383071784996, 8.362212273564706, 0.1624657041808115, -7.189059363668329, 1.1097428714911908, 1.699668078260131, 2.48270537420097, 3.168228078388461, -0.573961690733255, 10.20982426387379, -3.8832693683586617, 9.979893828597584, 4.252210630852499, -3.5054430146181383, 3.500211131029477, -7.796816782175353, 6.619796920271161, 1.6852193317095485, 22.426626963759134, -4.60805671886395, 14.61344304035637, 15.79879379740052, -15.612607299609088, -13.050422514810103, 2.588502754530031, -15.98187564576915, 2.9063791746727086, 2.569435202689867, -5.4474626117802725, 5.0824000639754185, -8.295435176500213, -1.6691612388992858, 3.2778553916696627, -2.4774705436950213, -10.027424108811495, -18.62976606891985, -0.6884635957108922]|11774.2246093750000000|      1.00000000|[28929, 0, 0, 452]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     227|[12.996181362032939, -2.684666829657, 6.081728111282194, -9.414687213704562, 16.365527683060833, 3.6461693747157082, -1.033542929380611, -8.891758428208053, -4.573102382909247, 2.1995814718187776, 0.9275789418030829, 5.7046493002344425, -17.76575986047485, 17.1771085927058, -7.320194760666641, 13.310870840709532, -0.5692799838023473, 17.122192093895965, -1.2879192610067003, 20.822566878069114, 31.98894155255077, -12.788664653729972, -5.730835002884615, 2.67569860486438, 11.659935802962934, 4.6698817245706525, 21.371672724599033, 23.413045865959454, 2.8314484460654223, 2.042062630503778, 8.529003504235243, 9.789619114151883, 10.75586843259265, 2.796103896938656, 14.801412924535045, 9.222419453297453, 11.060697749674583, -10.1956481294849, -11.640075944239541, -5.757449606287208, -3.538673518899133, 4.308026602897009, 11.025820659835265, -24.5951495271112, 7.703941045238242, 21.15086159321362, -5.862945347789691, -13.32892692374938, -3.153161457187477, -3.414528700423981, -1.334302095452996, 4.689294478005004, -7.391855347617186, 6.184876658559559, 1.5661045085934917, -13.976923995817183, 6.131442672009105, -3.6226717699990636, 13.114261039971732, -2.7782423892598715, -4.7781315420020665, -14.34096530497021, 17.13383071784996, 8.362212273564706, 0.1624657041808115, -7.189059363668329, 1.1097428714911908, 1.699668078260131, 2.48270537420097, 3.168228078388461, -0.573961690733255, 10.20982426387379, -3.8832693683586617, 9.979893828597584, 4.252210630852499, -3.5054430146181383, 3.500211131029477, -7.796816782175353, 6.619796920271161, 1.6852193317095485, 22.426626963759134, -4.60805671886395, 14.61344304035637, 15.79879379740052, -15.612607299609088, -13.050422514810103, 2.588502754530031, -15.98187564576915, 2.9063791746727086, 2.569435202689867, -5.4474626117802725, 5.0824000639754185, -8.295435176500213, -1.6691612388992858, 3.2778553916696627, -2.4774705436950213, -10.027424108811495, -18.62976606891985, -0.6884635957108922]|11774.2246093750000000|      0.10000000|[29057, 0, 0, 454]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     228|[12.996181362032939, -2.684666829657, 6.081728111282194, -9.414687213704562, 16.365527683060833, 3.6461693747157082, -1.033542929380611, -8.891758428208053, -4.573102382909247, 2.1995814718187776, 0.9275789418030829, 5.7046493002344425, -17.76575986047485, 17.1771085927058, -7.320194760666641, 13.310870840709532, -0.5692799838023473, 17.122192093895965, -1.2879192610067003, 20.822566878069114, 31.98894155255077, -12.788664653729972, -5.730835002884615, 2.67569860486438, 11.659935802962934, 4.6698817245706525, 21.371672724599033, 23.413045865959454, 2.8314484460654223, 2.042062630503778, 8.529003504235243, 9.789619114151883, 10.75586843259265, 2.796103896938656, 14.801412924535045, 9.222419453297453, 11.060697749674583, -10.1956481294849, -11.640075944239541, -5.757449606287208, -3.538673518899133, 4.308026602897009, 11.025820659835265, -24.5951495271112, 7.703941045238242, 21.15086159321362, -5.862945347789691, -13.32892692374938, -3.153161457187477, -3.414528700423981, -1.334302095452996, 4.689294478005004, -7.391855347617186, 6.184876658559559, 1.5661045085934917, -13.976923995817183, 6.131442672009105, -3.6226717699990636, 13.114261039971732, -2.7782423892598715, -4.7781315420020665, -14.34096530497021, 17.13383071784996, 8.362212273564706, 0.1624657041808115, -7.189059363668329, 1.1097428714911908, 1.699668078260131, 2.48270537420097, 3.168228078388461, -0.573961690733255, 10.20982426387379, -3.8832693683586617, 9.979893828597584, 4.252210630852499, -3.5054430146181383, 3.500211131029477, -7.796816782175353, 6.619796920271161, 1.6852193317095485, 22.426626963759134, -4.60805671886395, 14.61344304035637, 15.79879379740052, -15.612607299609088, -13.050422514810103, 2.588502754530031, -15.98187564576915, 2.9063791746727086, 2.569435202689867, -5.4474626117802725, 5.0824000639754185, -8.295435176500213, -1.6691612388992858, 3.2778553916696627, -2.4774705436950213, -10.027424108811495, -18.62976606891985, -0.6884635957108922]|11774.2246093750000000|      0.01000000|[29185, 0, 0, 456]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     229|[12.99609991246618, -2.685797087724799, 6.081031091944434, -9.416045637873058, 16.366742221623227, 3.647137111087312, -1.035005877055737, -8.890404814674831, -4.574481210325095, 2.1993729965660607, 0.9264849012196769, 5.7036549011298385, -17.765741833473122, 17.177326444973897, -7.318755271762546, 13.311060371170317, -0.5691271042533403, 17.12136132298472, -1.2886626885183787, 20.8233736017383, 31.987702695142467, -12.790156679702173, -5.730033342362304, 2.675786554496026, 11.660236652967843, 4.6704295401314235, 21.37129455826987, 23.41127171452702, 2.82982169028841, 2.0453998273214715, 8.5288141467943, 9.790090593477768, 10.756044460732035, 2.7952982314856394, 14.80132263982915, 9.222757962282554, 11.061727570306086, -10.195838706107653, -11.639600802121734, -5.756237346420958, -3.540179805171474, 4.3087087533323585, 11.02649126945483, -24.59582235433092, 7.704806077930291, 21.15225324055446, -5.862677361157532, -13.329475658885944, -3.1528290500295753, -3.4149464442254653, -1.333620639148703, 4.688961312602443, -7.392382293849701, 6.184991731333274, 1.564997119997028, -13.977349877354971, 6.133203009931493, -3.623683972478844, 13.114939885229086, -2.777800629294954, -4.778262481471879, -14.340134705995197, 17.134289198446034, 8.361563300887807, 0.1620231166622183, -7.189828470061937, 1.1108919223553944, 1.6967261240193692, 2.4826772390260086, 3.167953721836712, -0.5739552519517206, 10.20916226193357, -3.883625932759127, 9.98025785140047, 4.252344770625907, -3.5060530196138306, 3.5012181003894343, -7.797791738228091, 6.6186906033587185, 1.6856578314373347, 22.427208444256337, -4.609262247857953, 14.61398518774125, 15.798658149803682, -15.611623271197628, -13.050341951638664, 2.5905694083868713, -15.982041681921748, 2.9095323256183834, 2.5706348913564754, -5.4479671502406815, 5.082359139694716, -8.295031797261124, -1.6703329233623723, 3.279055178984191, -2.477497241470561, -10.026997697220825, -18.63145262516312, -0.6878533026544866]|11773.8242187500000000|      0.10000000|[29313, 0, 0, 458]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     230|[13.00534149678667, -2.7026485270108913, 6.05748887348762, -9.405573549556978, 16.37495615514947, 3.6409437203941475, -1.026140415600404, -8.88971828586705, -4.563213091039125, 2.1992975670141384, 0.9343084995749195, 5.7054070671128185, -17.757747103205343, 17.17643052969347, -7.3041792995175285, 13.321590668860095, -0.5689998876974072, 17.12263752193727, -1.2848705756068248, 20.826641109158896, 31.998772656145594, -12.791098251080067, -5.743313634198605, 2.6798294439228587, 11.660140503590418, 4.665691902254574, 21.38639235354002, 23.413407047139895, 2.8101267123938087, 2.065274305861971, 8.526115034964812, 9.793845653985523, 10.75308411810472, 2.8073827766798756, 14.829650417706194, 9.224479174734455, 11.073273489397923, -10.214857855427143, -11.637240619965432, -5.7595545226434, -3.5613285973246693, 4.318558285409756, 11.038970871865995, -24.578134100088747, 7.711373977886549, 21.160186875191805, -5.854379224732056, -13.332600173252006, -3.142516866511217, -3.4046017634461476, -1.325543800336855, 4.69208152309355, -7.399072482147688, 6.183092006065393, 1.5769282921327603, -13.984703453755053, 6.131526203805416, -3.634832246110813, 13.109437747284888, -2.7732100493370666, -4.776076894424405, -14.343728624977524, 17.133649548815097, 8.360545781482095, 0.1500508449441824, -7.1929463891709675, 1.1114558490013544, 1.66875112687619, 2.479609650156667, 3.184630496890333, -0.5698083428761685, 10.225603835059617, -3.877825584656198, 9.984069705931471, 4.258222333350961, -3.4911949351570732, 3.5035705754486925, -7.790182444796359, 6.625041663086891, 1.6814209273005938, 22.41801670056133, -4.612239319745899, 14.627522867512173, 15.790841107667688, -15.61376383987079, -13.054421423880058, 2.5922598369335725, -15.997552938074312, 2.923106080574519, 2.589722040974912, -5.459605580002285, 5.082822860694736, -8.296926695542854, -1.676088242998183, 3.2860957933750345, -2.4808848837114756, -10.03223255357657, -18.63086972727239, -0.6806474894070786]|11770.8125000000000000|      1.00000000|[29441, 0, 0, 460]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     231|[13.00534149678667, -2.7026485270108913, 6.05748887348762, -9.405573549556978, 16.37495615514947, 3.6409437203941475, -1.026140415600404, -8.88971828586705, -4.563213091039125, 2.1992975670141384, 0.9343084995749195, 5.7054070671128185, -17.757747103205343, 17.17643052969347, -7.3041792995175285, 13.321590668860095, -0.5689998876974072, 17.12263752193727, -1.2848705756068248, 20.826641109158896, 31.998772656145594, -12.791098251080067, -5.743313634198605, 2.6798294439228587, 11.660140503590418, 4.665691902254574, 21.38639235354002, 23.413407047139895, 2.8101267123938087, 2.065274305861971, 8.526115034964812, 9.793845653985523, 10.75308411810472, 2.8073827766798756, 14.829650417706194, 9.224479174734455, 11.073273489397923, -10.214857855427143, -11.637240619965432, -5.7595545226434, -3.5613285973246693, 4.318558285409756, 11.038970871865995, -24.578134100088747, 7.711373977886549, 21.160186875191805, -5.854379224732056, -13.332600173252006, -3.142516866511217, -3.4046017634461476, -1.325543800336855, 4.69208152309355, -7.399072482147688, 6.183092006065393, 1.5769282921327603, -13.984703453755053, 6.131526203805416, -3.634832246110813, 13.109437747284888, -2.7732100493370666, -4.776076894424405, -14.343728624977524, 17.133649548815097, 8.360545781482095, 0.1500508449441824, -7.1929463891709675, 1.1114558490013544, 1.66875112687619, 2.479609650156667, 3.184630496890333, -0.5698083428761685, 10.225603835059617, -3.877825584656198, 9.984069705931471, 4.258222333350961, -3.4911949351570732, 3.5035705754486925, -7.790182444796359, 6.625041663086891, 1.6814209273005938, 22.41801670056133, -4.612239319745899, 14.627522867512173, 15.790841107667688, -15.61376383987079, -13.054421423880058, 2.5922598369335725, -15.997552938074312, 2.923106080574519, 2.589722040974912, -5.459605580002285, 5.082822860694736, -8.296926695542854, -1.676088242998183, 3.2860957933750345, -2.4808848837114756, -10.03223255357657, -18.63086972727239, -0.6806474894070786]|11770.8125000000000000|      0.10000000|[29569, 0, 0, 462]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     232|[13.00534149678667, -2.7026485270108913, 6.05748887348762, -9.405573549556978, 16.37495615514947, 3.6409437203941475, -1.026140415600404, -8.88971828586705, -4.563213091039125, 2.1992975670141384, 0.9343084995749195, 5.7054070671128185, -17.757747103205343, 17.17643052969347, -7.3041792995175285, 13.321590668860095, -0.5689998876974072, 17.12263752193727, -1.2848705756068248, 20.826641109158896, 31.998772656145594, -12.791098251080067, -5.743313634198605, 2.6798294439228587, 11.660140503590418, 4.665691902254574, 21.38639235354002, 23.413407047139895, 2.8101267123938087, 2.065274305861971, 8.526115034964812, 9.793845653985523, 10.75308411810472, 2.8073827766798756, 14.829650417706194, 9.224479174734455, 11.073273489397923, -10.214857855427143, -11.637240619965432, -5.7595545226434, -3.5613285973246693, 4.318558285409756, 11.038970871865995, -24.578134100088747, 7.711373977886549, 21.160186875191805, -5.854379224732056, -13.332600173252006, -3.142516866511217, -3.4046017634461476, -1.325543800336855, 4.69208152309355, -7.399072482147688, 6.183092006065393, 1.5769282921327603, -13.984703453755053, 6.131526203805416, -3.634832246110813, 13.109437747284888, -2.7732100493370666, -4.776076894424405, -14.343728624977524, 17.133649548815097, 8.360545781482095, 0.1500508449441824, -7.1929463891709675, 1.1114558490013544, 1.66875112687619, 2.479609650156667, 3.184630496890333, -0.5698083428761685, 10.225603835059617, -3.877825584656198, 9.984069705931471, 4.258222333350961, -3.4911949351570732, 3.5035705754486925, -7.790182444796359, 6.625041663086891, 1.6814209273005938, 22.41801670056133, -4.612239319745899, 14.627522867512173, 15.790841107667688, -15.61376383987079, -13.054421423880058, 2.5922598369335725, -15.997552938074312, 2.923106080574519, 2.589722040974912, -5.459605580002285, 5.082822860694736, -8.296926695542854, -1.676088242998183, 3.2860957933750345, -2.4808848837114756, -10.03223255357657, -18.63086972727239, -0.6806474894070786]|11770.8125000000000000|      0.01000000|[29697, 0, 0, 464]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     233|[13.00534149678667, -2.7026485270108913, 6.05748887348762, -9.405573549556978, 16.37495615514947, 3.6409437203941475, -1.026140415600404, -8.88971828586705, -4.563213091039125, 2.1992975670141384, 0.9343084995749195, 5.7054070671128185, -17.757747103205343, 17.17643052969347, -7.3041792995175285, 13.321590668860095, -0.5689998876974072, 17.12263752193727, -1.2848705756068248, 20.826641109158896, 31.998772656145594, -12.791098251080067, -5.743313634198605, 2.6798294439228587, 11.660140503590418, 4.665691902254574, 21.38639235354002, 23.413407047139895, 2.8101267123938087, 2.065274305861971, 8.526115034964812, 9.793845653985523, 10.75308411810472, 2.8073827766798756, 14.829650417706194, 9.224479174734455, 11.073273489397923, -10.214857855427143, -11.637240619965432, -5.7595545226434, -3.5613285973246693, 4.318558285409756, 11.038970871865995, -24.578134100088747, 7.711373977886549, 21.160186875191805, -5.854379224732056, -13.332600173252006, -3.142516866511217, -3.4046017634461476, -1.325543800336855, 4.69208152309355, -7.399072482147688, 6.183092006065393, 1.5769282921327603, -13.984703453755053, 6.131526203805416, -3.634832246110813, 13.109437747284888, -2.7732100493370666, -4.776076894424405, -14.343728624977524, 17.133649548815097, 8.360545781482095, 0.1500508449441824, -7.1929463891709675, 1.1114558490013544, 1.66875112687619, 2.479609650156667, 3.184630496890333, -0.5698083428761685, 10.225603835059617, -3.877825584656198, 9.984069705931471, 4.258222333350961, -3.4911949351570732, 3.5035705754486925, -7.790182444796359, 6.625041663086891, 1.6814209273005938, 22.41801670056133, -4.612239319745899, 14.627522867512173, 15.790841107667688, -15.61376383987079, -13.054421423880058, 2.5922598369335725, -15.997552938074312, 2.923106080574519, 2.589722040974912, -5.459605580002285, 5.082822860694736, -8.296926695542854, -1.676088242998183, 3.2860957933750345, -2.4808848837114756, -10.03223255357657, -18.63086972727239, -0.6806474894070786]|11770.8125000000000000|      0.00100000|[29825, 0, 0, 466]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     234|[13.005465418975557, -2.702871496734939, 6.057414177842733, -9.405668263495151, 16.374809185016346, 3.640955385300646, -1.0260621156275458, -8.889681771566913, -4.563391922786597, 2.199341794032164, 0.934235340026536, 5.705280464830864, -17.757765273601844, 17.176369922511487, -7.304221010830552, 13.321668460961632, -0.5689079903259892, 17.122622466319676, -1.2849331887336166, 20.82663361810179, 31.99886283528929, -12.79088098829864, -5.743387777657161, 2.6798752464259636, 11.660104404507855, 4.665722350308898, 21.386359128258885, 23.41327256511342, 2.8103681281149693, 2.065399014719326, 8.526107553414574, 9.79386009468691, 10.753068131879598, 2.8075274995072084, 14.82972508781152, 9.224354426078765, 11.073289333163059, -10.214794287394433, -11.637166360037128, -5.759520103913784, -3.5614102897055386, 4.318709723269287, 11.03888809147925, -24.578198237870858, 7.711345868696444, 21.160097784059804, -5.854433371555823, -13.332443999769971, -3.1424242477498745, -3.4045893599644605, -1.3255302732968648, 4.692005767387157, -7.399192895651348, 6.182916217484971, 1.5769378704625263, -13.984776008726802, 6.1314897185234924, -3.634720181393089, 13.109393937200227, -2.7731212215045744, -4.7761603009112745, -14.343685521571283, 17.133498270074455, 8.360448726507451, 0.1499013984538818, -7.193014650674791, 1.111354372803329, 1.6683698091714207, 2.479663184616669, 3.184744296894646, -0.5698744369661604, 10.225619263663198, -3.8777873916906533, 9.984050947656195, 4.258215260057856, -3.4912027304027755, 3.5035733022398037, -7.790225208719596, 6.625134834624608, 1.6814765786645471, 22.418106505691018, -4.612257668338016, 14.62758156289663, 15.790842433510461, -15.613788727544181, -13.05436004440691, 2.592055816419346, -15.997610894774741, 2.92289695804967, 2.5897523358447194, -5.4595126706671735, 5.08277508894007, -8.297081892296198, -1.6761344764184416, 3.2861417996760016, -2.4809456646527344, -10.032281985532675, -18.630743234835304, -0.6805645903479349]|11770.7597656250000000|      0.01000000|[29953, 0, 0, 468]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     235|[13.005465418975557, -2.702871496734939, 6.057414177842733, -9.405668263495151, 16.374809185016346, 3.640955385300646, -1.0260621156275458, -8.889681771566913, -4.563391922786597, 2.199341794032164, 0.934235340026536, 5.705280464830864, -17.757765273601844, 17.176369922511487, -7.304221010830552, 13.321668460961632, -0.5689079903259892, 17.122622466319676, -1.2849331887336166, 20.82663361810179, 31.99886283528929, -12.79088098829864, -5.743387777657161, 2.6798752464259636, 11.660104404507855, 4.665722350308898, 21.386359128258885, 23.41327256511342, 2.8103681281149693, 2.065399014719326, 8.526107553414574, 9.79386009468691, 10.753068131879598, 2.8075274995072084, 14.82972508781152, 9.224354426078765, 11.073289333163059, -10.214794287394433, -11.637166360037128, -5.759520103913784, -3.5614102897055386, 4.318709723269287, 11.03888809147925, -24.578198237870858, 7.711345868696444, 21.160097784059804, -5.854433371555823, -13.332443999769971, -3.1424242477498745, -3.4045893599644605, -1.3255302732968648, 4.692005767387157, -7.399192895651348, 6.182916217484971, 1.5769378704625263, -13.984776008726802, 6.1314897185234924, -3.634720181393089, 13.109393937200227, -2.7731212215045744, -4.7761603009112745, -14.343685521571283, 17.133498270074455, 8.360448726507451, 0.1499013984538818, -7.193014650674791, 1.111354372803329, 1.6683698091714207, 2.479663184616669, 3.184744296894646, -0.5698744369661604, 10.225619263663198, -3.8777873916906533, 9.984050947656195, 4.258215260057856, -3.4912027304027755, 3.5035733022398037, -7.790225208719596, 6.625134834624608, 1.6814765786645471, 22.418106505691018, -4.612257668338016, 14.62758156289663, 15.790842433510461, -15.613788727544181, -13.05436004440691, 2.592055816419346, -15.997610894774741, 2.92289695804967, 2.5897523358447194, -5.4595126706671735, 5.08277508894007, -8.297081892296198, -1.6761344764184416, 3.2861417996760016, -2.4809456646527344, -10.032281985532675, -18.630743234835304, -0.6805645903479349]|11770.7597656250000000|      0.00100000|[30081, 0, 0, 470]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
