k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      49|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 392, 0, 98]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      50|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 400, 0, 100]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      51|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 408, 0, 102]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      52|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 416, 0, 104]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      53|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 424, 0, 106]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      54|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 432, 0, 108]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      55|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 440, 0, 110]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      56|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 448, 0, 112]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      57|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 456, 0, 114]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      58|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 464, 0, 116]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      59|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 472, 0, 118]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      60|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 480, 0, 120]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      61|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 488, 0, 122]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      62|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 496, 0, 124]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      63|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 504, 0, 126]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      64|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 512, 0, 128]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      65|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 520, 0, 130]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      66|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 528, 0, 132]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      67|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 536, 0, 134]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      68|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 544, 0, 136]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      69|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 552, 0, 138]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      70|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 560, 0, 140]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      71|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 568, 0, 142]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      72|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 576, 0, 144]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      73|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 584, 0, 146]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      74|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 592, 0, 148]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      75|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 600, 0, 150]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      76|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 608, 0, 152]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      77|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 616, 0, 154]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      78|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 624, 0, 156]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      79|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 632, 0, 158]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      80|[0.9995694507153654, 0.9995165781091746, 0.999662619728311, 0.9998882402018203, 0.9992039705405572, 0.9991526152769059, 0.9996552041727249, 0.9995115193749405, 0.9993938807591068, 0.999781736853219, 1.0003163722348567, 0.9990227119076591, 0.9999681227366788, 1.0001815213433356, 0.9998586889255222, 1.0001589392830734, 0.9999995483961727, 0.9995788077525315, 0.9997586108635079, 0.9998418269965642, 1.000326245499383, 0.999890648837558]|  1.5274463891983032|      0.00000000|[2039, 640, 0, 160]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
