k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.129716834092114, 0.9470470015193145, 0.9073358933812368, 0.8821783826982915, 0.9536420531175313, 1.087328379046774, 0.8956743758156747, 0.8516843934875995, 1.0928887232415498, 1.1010634550341756, 1.0423184601670985, 1.062233995584991, 1.0077035247506312, 0.9682164404675626, 1.0605295558967767, 0.9019519764202188, 1.1313335166228247, 1.0639481619614428, 0.9666842541835813, 0.9999377643248367, 1.1280255405679043, 1.0921302265237638, 1.0113803410995448, 1.166313194447766, 1.1371619221216525, 0.9940371212468654, 0.9426040190269159, 1.0656769474201746, 0.9779416421911296, 1.042770206558735, 1.1313803027234146, 1.133594796404858, 1.088978790066455, 0.8532801195093176, 1.0453882146457834, 0.9416550612319978, 0.9779341717551103, 1.0520794554131838, 1.0727342085605918, 1.0826165990981522, 0.9406772716916832, 1.053316512793823, 0.904931187335514, 0.9742258067232441, 1.0926729622689872, 1.1479379491824635, 0.8670793488676228, 1.0731568933972366, 1.0288520942936177, 0.9818918768142035, 0.8930118668749184, 1.0526393150893798, 1.0725359204122162, 0.85536294878799, 0.9096541194138854, 0.8411188954579802, 1.2265642660951386, 0.9917630882427864, 0.9380602946674523, 1.1802351062418934, 1.0376413275188674, 0.9730444938156214, 0.8092007349674162, 1.014227088837845, 0.8691333513373591, 1.1789920601157422, 1.0695657594308696, 0.8890871539851234, 1.182254575083372, 0.9864955903254397, 1.051524152811664, 1.128917506653798, 0.9274625607875001, 1.0073889074716933, 1.0776434809210518, 1.0774251980986806, 1.0775946909753713, 1.0532227330655195, 1.1572665642156887, 1.089699248290416, 1.0525728561060128, 1.0033346917437418, 1.1996856664935813, 1.0912050935669433, 1.0065832963409806, 1.0940138397510946, 0.9087027836268128, 1.0005725468671895, 0.9176651709297307, 1.1686159461508145, 1.0838143871019943, 1.1575083383507032, 1.1152066171361124, 1.207684018852047, 1.0539442148415479, 1.1242968452458004, 1.1402007492074435, 1.0744171980939907, 0.9682656572865772, 1.0450796944637153]|327413.0625000000000000|      1.11111111|[22, 8, 0, 2]                                                              |  | trying linear partial model with 13 points | iterate success | actual_k=4
      23|[0.9873969038390562, 1.5354124554545276, 1.5870574251293081, 1.618001048714429, 0.4985830749550547, -0.6182486991500822, 1.4644890330264606, 0.033752187210399, 2.9576641785719255, 1.6374107057876686, -0.7123889243432043, 0.6410834827699292, -1.3557499622626277, -1.131398279021046, 0.120014185900316, 2.6362088520745477, 4.569424923562475, 0.7626613593627549, 1.3904767198861787, 3.0899811227993115, -1.5372511180796273, 3.1298680979989624, 2.8300554639655133, -0.4347695073858426, 2.943657389566936, 0.4485550359071946, -0.6246218096716571, 3.1204251003274104, 2.311071316282818, 0.202918154169988, 2.968681555980244, 2.3181709542163174, -2.2033712452106595, 5.053247050697728, 0.7053752082090103, 1.1934311458088924, 5.485268034124182, -3.353034880901075, 4.922422613895639, -3.7651030939419616, -0.8418152630959757, -0.1175220557439013, -2.8104838761576794, 3.8137607863595315, 3.6484384804230414, -0.7918193102978792, 0.0978609555983677, 3.9207232035835586, -0.8940160779585244, 2.6522687664895623, 3.577234067760233, 1.674902210965369, 4.027608809992686, 0.4628230897943535, -4.033978501575539, 0.9358256836942187, 3.3715322619391372, 2.9717222906584153, -0.3263482348142415, 2.846916968970971, 0.1397031115272724, 2.0852193495977662, 2.888215606145618, 2.5504146730391817, -4.18017433440944, 1.5323520852086112, 5.486715738936253, 2.0765305699465713, 4.246685090752904, 5.972878458236003, 6.673507319543208, 3.985445497097307, 1.382661782194703, 1.9111270941764342, 8.362182201898607, 2.013945751258431, 6.937896337744256, 0.9791772485255577, 5.862719406126744, 4.282540695384095, 1.7644854274935944, 6.465408687838701, -0.8982760018248848, 5.862001723530333, 7.547783376287379, 3.577829432688229, 2.2316987978188996, 5.524671937809398, 5.015864708854515, 6.592503617503624, 10.677511778579783, 9.682355655446065, 3.2137743022077, 2.7971188338114565, 0.7007088276384975, 11.68045932828479, 8.279921884961405, 4.582460851905304, 10.228112345208658, 3.9744998048309066]|190881.5312500000000000|     11.28294011|[481, 184, 0, 46]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      24|[0.1847100681774757, 1.8286329694222032, 2.1199510627093447, 0.7821403440516291, 0.2219073866158288, -2.3402734146402637, 1.4432257957321213, -0.2352156260479367, 0.8339141178167107, -0.9172585072034212, -0.6679717656031487, 0.6500998519691173, -0.7056263528037022, 0.4658762612363934, -0.544206964403454, 1.5903485925782135, 4.1953779891201295, -0.2651881332932973, 2.8265561935090835, 2.036867393804979, -3.2743274458020086, 2.812394433419722, 2.8495938129215506, -0.8216899495291524, 0.6850575129104017, -0.2633160871338859, -0.7272031671123341, 3.0922660931778894, 1.8755060488415336, 1.9727952673076816, 2.429421915773163, 0.4916632442012183, -0.9203316584884462, 5.109085319774143, 0.0384343948704411, 3.685308640960819, 5.5775742532138555, -4.308852154095911, 4.465063604671553, -1.7267360861343444, -1.172420556369669, -1.827800931276224, -2.289519839757105, 2.89056349949365, 4.3335502250847915, -0.6230578390312669, -0.9485953042715319, 6.817903397276995, -1.5055729004236806, 2.311046027427829, 2.921213300092471, 1.0057092131257248, 3.7292843219727843, 0.7629436570489891, -4.347485616484959, -1.2843102327788698, 6.324521774146911, 4.259632939865613, -0.4020109742352909, 2.6716532449481467, 0.790039609144844, 1.2606036214610399, 3.5430789377782297, 3.2603671821400413, -3.8766544199459565, 1.040992558829317, 6.605726755823384, 1.4293255514956766, 5.380229898129956, 5.9897600429244955, 5.8924853575675895, 2.2500509493117207, 1.8223583163465613, 1.900088853802823, 9.434314501686497, 2.349505753923816, 7.282697880359568, 1.1237335846385021, 4.214154378106356, 3.9465513321390833, 3.372538680790395, 8.073624674755942, -0.3764583804687238, 4.075131947583975, 8.448392691517784, 5.258956817314987, 4.316707060701772, 6.247641672769485, 4.689721449300395, 5.7718625228559075, 9.65110649876117, 10.636892953017917, 4.3258865736296, 3.3003068266897584, 0.9490312476095986, 10.56933716860475, 9.558185392564972, 6.5327203429291, 9.511055632655792, 3.979405889858354]|178627.6250000000000000|     12.53660012|[503, 192, 0, 48]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      25|[0.0165308034937453, 2.6312847255325904, 2.1953779594110023, 2.6999256561826424, 1.8145668564317532, -3.3244292866319975, 0.4135300261236512, -0.4081732129429008, -0.6951276036527825, -3.1934108960363554, -0.1779279232245673, 1.2112905933680174, -0.8481661788491406, 2.116664258392452, -1.7742395834738574, 0.6073984031720479, 3.1801383561593517, 0.6664752288636647, 4.470056729527738, 1.8168636799252182, -2.925988190140577, 1.0826058068317495, 3.211794297479203, -1.4882217449330923, 1.4809578859816548, 0.0298998539126197, -1.1135648784759904, 1.4930929022229016, 2.0657685153589163, 2.328490105490506, 4.008530255513214, 0.9379347765468845, -2.157608991405893, 5.192771073847317, 0.9482889342977555, 3.3209879716487607, 7.40912944319955, -4.211303031814696, 3.847370256123516, -1.7361674716025097, -0.3133479704336274, -2.8557796208530233, -3.0029680981823716, 3.1279248614191095, 4.731002014485358, 1.6963520966345693, 0.0574002076525989, 4.608598885592194, -1.8394434744648984, 3.347085617318492, 2.084232806369984, 3.9093701341569522, 4.60303901248225, 1.831659484046858, -5.578363547683667, -5.048796746279734, 7.87795455326455, 4.1107095586711955, -0.7176731588670973, 1.29389248347152, 0.6646469187076898, 0.5643655762268217, 4.016379813591796, 4.683920839388419, -4.9156378631465305, 2.485467478986231, 10.004556208878084, -0.1639759663012867, 5.508220590580413, 7.074320725556867, 6.1788994756769196, 2.1939111062638736, 0.2226113426786713, 1.2207443970374405, 8.88804480035624, 2.550614118902125, 4.956540617037116, 0.7214938097786703, 3.8757187668945448, 1.6668264748950166, 3.124414597906526, 6.31750996434504, -0.3579168995857324, 3.4995109744334827, 8.073681216248929, 6.153134607910367, 6.883848593529461, 6.6528491769802525, 4.388186579582712, 7.307960680752471, 9.466742529307764, 8.754288228513953, 5.738382070810005, 4.389186104963292, -0.030210309199688, 7.531328657254369, 9.511783291781953, 5.952741916879735, 9.09827441153124, 5.125266948366225]|169417.5937500000000000|     13.92955569|[524, 200, 0, 50]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      26|[1.4046407561437066, 2.585508048151244, 3.4460534371913325, 1.4125227029665568, 0.3350350282960426, -4.9299104388866155, 0.7643390825045895, -0.3172481014192122, -1.1886764814866, -2.6017586738999063, -0.9084999348380622, -0.1739166553466338, 0.3305070660594067, 3.5603801455861745, -1.8946495127177274, 1.8657790761260336, 2.909823526739544, 1.4135692862947526, 5.863050358361569, 1.3794013911496663, -4.268425979055045, 0.8808325718845116, 4.712037086801072, -0.6040501375371566, 4.0575912240789975, -1.7771553390384156, 0.521080059967977, 2.2315036934399464, 3.4074317791727466, 1.8354960152095563, 4.599665923448274, 0.7643248133759656, -2.1407149727143824, 5.13590770780011, -0.3006054522245288, 7.262175095580123, 7.70419761024216, -5.325214816256139, 1.5264265264181716, -1.7399495969570145, -0.6871528067946281, -3.116889377380313, -3.0084129403455844, 2.9669380440240096, 3.194676232927984, 2.96460092021435, -0.0265473380294517, 6.429349147523999, -3.138083384136147, 3.2666566075122043, 3.781328351963924, 3.9392094486240437, 2.782907128495018, 2.181563756752809, -3.58516933357535, -3.338267638642013, 8.380090830846456, 4.52718688164761, -0.0714766266317266, 3.205346437144163, 0.3424510343380144, -0.0723746240603332, 4.0811570962933015, 4.470187706948881, -5.148231668750188, 1.0472614210982882, 9.405105152506648, 1.1388628985396534, 7.007239875973761, 7.713702105423385, 5.878074358924347, 1.758622210155318, -1.4834451796595773, -1.8826286290118364, 12.245829538904212, 0.6670678843968858, 8.349013504171655, -0.3120548853431375, 7.322877118597091, 0.7684461915724704, 4.78952158623462, 6.830263021615491, -2.6874993295893215, 3.841425856757419, 8.711081696304243, 5.5333421807707674, 8.095767032427649, 9.68979687174475, 3.9337917958367683, 8.934264844546536, 6.932367421354096, 10.635119941708533, 7.383075220416434, 6.064712661786462, 0.2661500691762803, 8.068779117153623, 9.282797966222741, 6.887683682601274, 7.827601990186693, 5.703077677170672]|157501.0937500000000000|     15.47728410|[546, 208, 0, 52]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      27|[2.510897280261271, 0.0798476004071413, 0.8789967626600186, 1.1964923520209672, 2.2484152970103226, -2.3313775041010034, 2.631859271271814, -0.1388197770970379, -1.8531943224994807, -3.038205286056585, -2.7624463218623836, -1.334432128027101, 1.7387388812778353, 5.388166376579624, -0.733005947637767, 2.729027406895896, 2.4280386144899975, 0.9266586283966594, 8.13697105252183, 2.12235337218401, -4.252440629264084, 1.80805138979263, 5.774085337571782, -1.2263656410420745, 3.689337337643852, -1.3596796027821603, 1.341829189440969, 3.3924434318363974, 0.1859138403802145, 4.118478711438985, 5.071299213146546, 1.092752367781848, -4.768319777756837, 4.82208424630149, -0.2224057064349925, 7.431522154975283, 5.391623783728491, -6.144604448117624, 2.0561687444308436, -2.6513838437227966, -2.734203891059802, -2.387057815794772, -3.0812749419596264, 4.060327382491969, 3.261026417020786, 3.6548442242931314, -3.898672219110186, 5.934164804944127, -3.0744317230035785, 3.704929660576977, 3.061703159473906, 4.48873944247746, 4.357775114645976, 2.9426548924087768, -5.471269601291684, -4.846868028561564, 7.954495472952651, 3.192629607572922, -0.5420633523668679, 5.908193649264731, -1.6216022344682752, -1.9473490264377942, 6.5283846075828595, 5.156421122690758, -5.274474504155408, 1.4057955993542022, 7.83821384465438, 2.2985776270329, 7.7555176661136205, 7.464776134321574, 4.969641190471539, 1.8420672636623086, -4.051311022447655, -3.2922229596397923, 7.643645922429378, -1.0607663776318481, 7.904400313373191, -2.3564629224689435, 6.667164858026586, 1.6282073028957946, 6.370221599806918, 5.085857469924557, -4.113311373543067, 1.5185978905578446, 9.029093047154422, 7.2389549677451335, 8.366301463302175, 11.960084681276578, 5.708448229849774, 6.735064112678135, 9.528443855948485, 8.917212011342434, 7.792798931677521, 8.490323908716647, -1.5831118814267016, 9.036321784504011, 7.65568178342841, 8.27685637434174, 9.952780448799746, 6.541127284996979]|129579.5078125000000000|     17.19698233|[632, 244, 0, 61]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 21 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 60 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | iterate success | actual_k=4
      28|[2.510897280261271, 0.0798476004071413, 0.8789967626600186, 1.1964923520209672, 2.2484152970103226, -2.3313775041010034, 2.631859271271814, -0.1388197770970379, -1.8531943224994807, -3.038205286056585, -2.7624463218623836, -1.334432128027101, 1.7387388812778353, 5.388166376579624, -0.733005947637767, 2.729027406895896, 2.4280386144899975, 0.9266586283966594, 8.13697105252183, 2.12235337218401, -4.252440629264084, 1.80805138979263, 5.774085337571782, -1.2263656410420745, 3.689337337643852, -1.3596796027821603, 1.341829189440969, 3.3924434318363974, 0.1859138403802145, 4.118478711438985, 5.071299213146546, 1.092752367781848, -4.768319777756837, 4.82208424630149, -0.2224057064349925, 7.431522154975283, 5.391623783728491, -6.144604448117624, 2.0561687444308436, -2.6513838437227966, -2.734203891059802, -2.387057815794772, -3.0812749419596264, 4.060327382491969, 3.261026417020786, 3.6548442242931314, -3.898672219110186, 5.934164804944127, -3.0744317230035785, 3.704929660576977, 3.061703159473906, 4.48873944247746, 4.357775114645976, 2.9426548924087768, -5.471269601291684, -4.846868028561564, 7.954495472952651, 3.192629607572922, -0.5420633523668679, 5.908193649264731, -1.6216022344682752, -1.9473490264377942, 6.5283846075828595, 5.156421122690758, -5.274474504155408, 1.4057955993542022, 7.83821384465438, 2.2985776270329, 7.7555176661136205, 7.464776134321574, 4.969641190471539, 1.8420672636623086, -4.051311022447655, -3.2922229596397923, 7.643645922429378, -1.0607663776318481, 7.904400313373191, -2.3564629224689435, 6.667164858026586, 1.6282073028957946, 6.370221599806918, 5.085857469924557, -4.113311373543067, 1.5185978905578446, 9.029093047154422, 7.2389549677451335, 8.366301463302175, 11.960084681276578, 5.708448229849774, 6.735064112678135, 9.528443855948485, 8.917212011342434, 7.792798931677521, 8.490323908716647, -1.5831118814267016, 9.036321784504011, 7.65568178342841, 8.27685637434174, 9.952780448799746, 6.541127284996979]|129579.5078125000000000|     15.47728410|[743, 292, 0, 73]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 21 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[1.3883499739006537, 0.922662647340415, 3.0564024326359926, 1.0353410985516733, 3.2948452144581317, -1.0334265682824821, 3.5445280544955753, 3.093503692476964, -2.063899663360532, -2.693256232050279, -1.9168019335269162, -0.2062064181279921, 4.714629591893368, 3.418608465002041, 0.7024605498040715, 4.92362278313855, 4.293779169461503, 2.334695084542597, 6.64786819902622, 0.8392243678829929, -5.039293866663716, 2.4771216962030778, 7.104795718549499, -1.7481987631776523, 1.9051561374674992, -2.044073056404435, 2.5571807925966423, 3.0521910805761125, -0.7689163673525754, 5.609400774105849, 4.637870959980598, -1.3186725766113323, -4.155578498226777, 1.936517805974475, 1.613310036794364, 5.538482405812659, 4.054005701953637, -6.170541517423677, 2.859634392979972, -3.7605224656624734, -3.295405637101844, -5.157746318730718, -4.226783356860096, 3.5510457756015743, 5.220632717911606, 3.959016108168442, -4.072877552980716, 7.822426139537164, -5.12442475357879, 4.199628077231103, 2.99737324214078, 4.733102817019277, 4.457625294345535, 4.355102751107965, -6.981813309973317, -3.2354595663036743, 7.6883623706061766, 2.734432950469903, 1.654514534199635, 4.286541549448257, -2.448900834150338, -2.0638195958497967, 8.169698631257406, 7.676252107869988, -5.687005574854225, 1.348107030473857, 8.763169484299038, 4.029549623130183, 9.547387946549362, 6.12811481174267, 3.1091632523732153, 0.7810271788156373, -7.032248569979771, -4.943038435618787, 9.17477252621296, -0.1398620216488409, 10.486020065498334, -4.717623772003016, 6.6588001505547645, 1.1222549347461923, 9.052694849276318, 4.5504679102991865, -5.5327350863856095, 3.0741460290985048, 9.733007746184311, 7.780451008233654, 6.901109499962569, 8.054382634237731, 7.953299441498796, 6.166724250713092, 8.984060306748997, 7.086285589810942, 8.281916223323009, 10.772756727756208, -3.1612133559225084, 11.71746891506128, 8.090400438185991, 9.53975038464156, 9.784866182905143, 9.354422411680343]|108915.9140625000000000|     17.19698233|[829, 328, 0, 82]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 21 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 48 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | iterate success | actual_k=4
      30|[1.3883499739006537, 0.922662647340415, 3.0564024326359926, 1.0353410985516733, 3.2948452144581317, -1.0334265682824821, 3.5445280544955753, 3.093503692476964, -2.063899663360532, -2.693256232050279, -1.9168019335269162, -0.2062064181279921, 4.714629591893368, 3.418608465002041, 0.7024605498040715, 4.92362278313855, 4.293779169461503, 2.334695084542597, 6.64786819902622, 0.8392243678829929, -5.039293866663716, 2.4771216962030778, 7.104795718549499, -1.7481987631776523, 1.9051561374674992, -2.044073056404435, 2.5571807925966423, 3.0521910805761125, -0.7689163673525754, 5.609400774105849, 4.637870959980598, -1.3186725766113323, -4.155578498226777, 1.936517805974475, 1.613310036794364, 5.538482405812659, 4.054005701953637, -6.170541517423677, 2.859634392979972, -3.7605224656624734, -3.295405637101844, -5.157746318730718, -4.226783356860096, 3.5510457756015743, 5.220632717911606, 3.959016108168442, -4.072877552980716, 7.822426139537164, -5.12442475357879, 4.199628077231103, 2.99737324214078, 4.733102817019277, 4.457625294345535, 4.355102751107965, -6.981813309973317, -3.2354595663036743, 7.6883623706061766, 2.734432950469903, 1.654514534199635, 4.286541549448257, -2.448900834150338, -2.0638195958497967, 8.169698631257406, 7.676252107869988, -5.687005574854225, 1.348107030473857, 8.763169484299038, 4.029549623130183, 9.547387946549362, 6.12811481174267, 3.1091632523732153, 0.7810271788156373, -7.032248569979771, -4.943038435618787, 9.17477252621296, -0.1398620216488409, 10.486020065498334, -4.717623772003016, 6.6588001505547645, 1.1222549347461923, 9.052694849276318, 4.5504679102991865, -5.5327350863856095, 3.0741460290985048, 9.733007746184311, 7.780451008233654, 6.901109499962569, 8.054382634237731, 7.953299441498796, 6.166724250713092, 8.984060306748997, 7.086285589810942, 8.281916223323009, 10.772756727756208, -3.1612133559225084, 11.71746891506128, 8.090400438185991, 9.53975038464156, 9.784866182905143, 9.354422411680343]|108915.9140625000000000|     15.47728410|[934, 372, 0, 93]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 60 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[1.3883499739006537, 0.922662647340415, 3.0564024326359926, 1.0353410985516733, 3.2948452144581317, -1.0334265682824821, 3.5445280544955753, 3.093503692476964, -2.063899663360532, -2.693256232050279, -1.9168019335269162, -0.2062064181279921, 4.714629591893368, 3.418608465002041, 0.7024605498040715, 4.92362278313855, 4.293779169461503, 2.334695084542597, 6.64786819902622, 0.8392243678829929, -5.039293866663716, 2.4771216962030778, 7.104795718549499, -1.7481987631776523, 1.9051561374674992, -2.044073056404435, 2.5571807925966423, 3.0521910805761125, -0.7689163673525754, 5.609400774105849, 4.637870959980598, -1.3186725766113323, -4.155578498226777, 1.936517805974475, 1.613310036794364, 5.538482405812659, 4.054005701953637, -6.170541517423677, 2.859634392979972, -3.7605224656624734, -3.295405637101844, -5.157746318730718, -4.226783356860096, 3.5510457756015743, 5.220632717911606, 3.959016108168442, -4.072877552980716, 7.822426139537164, -5.12442475357879, 4.199628077231103, 2.99737324214078, 4.733102817019277, 4.457625294345535, 4.355102751107965, -6.981813309973317, -3.2354595663036743, 7.6883623706061766, 2.734432950469903, 1.654514534199635, 4.286541549448257, -2.448900834150338, -2.0638195958497967, 8.169698631257406, 7.676252107869988, -5.687005574854225, 1.348107030473857, 8.763169484299038, 4.029549623130183, 9.547387946549362, 6.12811481174267, 3.1091632523732153, 0.7810271788156373, -7.032248569979771, -4.943038435618787, 9.17477252621296, -0.1398620216488409, 10.486020065498334, -4.717623772003016, 6.6588001505547645, 1.1222549347461923, 9.052694849276318, 4.5504679102991865, -5.5327350863856095, 3.0741460290985048, 9.733007746184311, 7.780451008233654, 6.901109499962569, 8.054382634237731, 7.953299441498796, 6.166724250713092, 8.984060306748997, 7.086285589810942, 8.281916223323009, 10.772756727756208, -3.1612133559225084, 11.71746891506128, 8.090400438185991, 9.53975038464156, 9.784866182905143, 9.354422411680343]|108915.9140625000000000|     13.92955569|[1046, 420, 0, 105]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 21 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[1.3883499739006537, 0.922662647340415, 3.0564024326359926, 1.0353410985516733, 3.2948452144581317, -1.0334265682824821, 3.5445280544955753, 3.093503692476964, -2.063899663360532, -2.693256232050279, -1.9168019335269162, -0.2062064181279921, 4.714629591893368, 3.418608465002041, 0.7024605498040715, 4.92362278313855, 4.293779169461503, 2.334695084542597, 6.64786819902622, 0.8392243678829929, -5.039293866663716, 2.4771216962030778, 7.104795718549499, -1.7481987631776523, 1.9051561374674992, -2.044073056404435, 2.5571807925966423, 3.0521910805761125, -0.7689163673525754, 5.609400774105849, 4.637870959980598, -1.3186725766113323, -4.155578498226777, 1.936517805974475, 1.613310036794364, 5.538482405812659, 4.054005701953637, -6.170541517423677, 2.859634392979972, -3.7605224656624734, -3.295405637101844, -5.157746318730718, -4.226783356860096, 3.5510457756015743, 5.220632717911606, 3.959016108168442, -4.072877552980716, 7.822426139537164, -5.12442475357879, 4.199628077231103, 2.99737324214078, 4.733102817019277, 4.457625294345535, 4.355102751107965, -6.981813309973317, -3.2354595663036743, 7.6883623706061766, 2.734432950469903, 1.654514534199635, 4.286541549448257, -2.448900834150338, -2.0638195958497967, 8.169698631257406, 7.676252107869988, -5.687005574854225, 1.348107030473857, 8.763169484299038, 4.029549623130183, 9.547387946549362, 6.12811481174267, 3.1091632523732153, 0.7810271788156373, -7.032248569979771, -4.943038435618787, 9.17477252621296, -0.1398620216488409, 10.486020065498334, -4.717623772003016, 6.6588001505547645, 1.1222549347461923, 9.052694849276318, 4.5504679102991865, -5.5327350863856095, 3.0741460290985048, 9.733007746184311, 7.780451008233654, 6.901109499962569, 8.054382634237731, 7.953299441498796, 6.166724250713092, 8.984060306748997, 7.086285589810942, 8.281916223323009, 10.772756727756208, -3.1612133559225084, 11.71746891506128, 8.090400438185991, 9.53975038464156, 9.784866182905143, 9.354422411680343]|108915.9140625000000000|     12.53660012|[1150, 464, 0, 116]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 60 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
