k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      49|[0.9931414934005723, 0.9927367507531295, 0.9941252010016453, 0.9957680087796855, 0.9892389188880123, 0.9932361548513631, 0.9934839580593591, 0.9932735912111237, 0.9912206377137881, 0.9935251022453335, 1.0016587044213077, 0.9796517331638311, 0.9955117834320332, 0.9978458658351963, 1.0005567050956021, 0.9997574389759966, 1.0014467423963767, 0.9952578717606947, 0.9966877354411048, 0.9975120128195213, 0.9981809240317694, 0.9995893816958826]|  1.5182932615280151|      0.00048828|[2577, 392, 0, 98]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      50|[0.992972666345663, 0.9927399681364006, 0.9939566094410454, 0.9955857770357613, 0.9891925452291488, 0.9931278523920981, 0.9933387108897673, 0.9930925691833731, 0.9910651773831989, 0.9934370244072465, 1.0016260660825504, 0.9794840029770875, 0.9954505389397774, 0.9978767097099678, 1.0005048977176423, 0.9997144703100599, 1.0014299594593745, 0.995173896365241, 0.9966937089355303, 0.9975412468663373, 0.9981478547364484, 0.9996186086074278]|  1.5181658267974854|      0.00097656|[2629, 400, 0, 100]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      51|[0.9929496502194538, 0.9925735615439089, 0.9940146100790923, 0.9954347912478296, 0.9889233716331334, 0.9930855602601889, 0.9930337472174967, 0.9929908379055289, 0.9907627454848112, 0.9932745305562102, 1.001670372125503, 0.9787973743919545, 0.9954984124822923, 0.9977726768195027, 1.0007691228465228, 0.999715457486098, 1.0014784084050448, 0.9950485160177169, 0.9966902565165989, 0.9973750704351075, 0.9981899742474111, 0.9996158466722826]|  1.5179086923599243|      0.00195312|[2681, 408, 0, 102]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      52|[0.9922117891927013, 0.9919258981558132, 0.9938077872041117, 0.9950052026811841, 0.9888390623764475, 0.9927406270056779, 0.9927499743742659, 0.9925951856047543, 0.990952479062388, 0.9930834921441705, 1.0019933540693284, 0.9774507954599252, 0.9952849145066235, 0.9976887197118077, 1.0005821819556382, 0.9996465819051293, 1.001387932584509, 0.9949533348237407, 0.9964653353102209, 0.9975545773537979, 0.9979733554404456, 0.99943999222069]|  1.5173702239990234|      0.00390625|[2733, 416, 0, 104]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      53|[0.9922117891927013, 0.9919258981558132, 0.9938077872041117, 0.9950052026811841, 0.9888390623764475, 0.9927406270056779, 0.9927499743742659, 0.9925951856047543, 0.990952479062388, 0.9930834921441705, 1.0019933540693284, 0.9774507954599252, 0.9952849145066235, 0.9976887197118077, 1.0005821819556382, 0.9996465819051293, 1.001387932584509, 0.9949533348237407, 0.9964653353102209, 0.9975545773537979, 0.9979733554404456, 0.99943999222069]|  1.5173702239990234|      0.00195312|[2785, 424, 0, 106]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      54|[0.9922117891927013, 0.9919258981558132, 0.9938077872041117, 0.9950052026811841, 0.9888390623764475, 0.9927406270056779, 0.9927499743742659, 0.9925951856047543, 0.990952479062388, 0.9930834921441705, 1.0019933540693284, 0.9774507954599252, 0.9952849145066235, 0.9976887197118077, 1.0005821819556382, 0.9996465819051293, 1.001387932584509, 0.9949533348237407, 0.9964653353102209, 0.9975545773537979, 0.9979733554404456, 0.99943999222069]|  1.5173702239990234|      0.00097656|[2838, 432, 0, 108]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      55|[0.9922117891927013, 0.9919258981558132, 0.9938077872041117, 0.9950052026811841, 0.9888390623764475, 0.9927406270056779, 0.9927499743742659, 0.9925951856047543, 0.990952479062388, 0.9930834921441705, 1.0019933540693284, 0.9774507954599252, 0.9952849145066235, 0.9976887197118077, 1.0005821819556382, 0.9996465819051293, 1.001387932584509, 0.9949533348237407, 0.9964653353102209, 0.9975545773537979, 0.9979733554404456, 0.99943999222069]|  1.5173702239990234|      0.00048828|[2890, 440, 0, 110]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      56|[0.992105444924574, 0.9918317315588611, 0.9937218609985787, 0.9949328169341178, 0.9887405727562902, 0.9926350141475125, 0.9926294894012142, 0.9924067474458087, 0.9908420242394151, 0.9930569513600915, 1.0019913223666614, 0.9771584686677354, 0.9952259520639675, 0.9976112433303634, 1.0005647548294414, 0.9997094011184806, 1.0013672189381024, 0.9948723763864447, 0.9964220751892576, 0.9975009413818572, 0.9978826933111575, 0.9993880770200833]|  1.5172299146652222|      0.00097656|[2944, 448, 0, 112]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      57|[0.9920671582305385, 0.9916345343358273, 0.9935224263110811, 0.9948715711116819, 0.9885194862839006, 0.9924883541231769, 0.9925527746091194, 0.9922560237924324, 0.9906633220915422, 0.9926556839583436, 1.001646773169887, 0.9766779484089217, 0.9952239796370885, 0.9974777611358668, 1.0008523455580833, 0.9996967482685571, 1.0012975770139745, 0.9947621732313721, 0.9965612252060387, 0.9977686392012401, 0.997751430670575, 0.9994360568058337]|  1.5170141458511353|      0.00195312|[2996, 456, 0, 114]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      58|[0.9920671582305385, 0.9916345343358273, 0.9935224263110811, 0.9948715711116819, 0.9885194862839006, 0.9924883541231769, 0.9925527746091194, 0.9922560237924324, 0.9906633220915422, 0.9926556839583436, 1.001646773169887, 0.9766779484089217, 0.9952239796370885, 0.9974777611358668, 1.0008523455580833, 0.9996967482685571, 1.0012975770139745, 0.9947621732313721, 0.9965612252060387, 0.9977686392012401, 0.997751430670575, 0.9994360568058337]|  1.5170141458511353|      0.00097656|[3049, 464, 0, 116]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[0.9920671582305385, 0.9916345343358273, 0.9935224263110811, 0.9948715711116819, 0.9885194862839006, 0.9924883541231769, 0.9925527746091194, 0.9922560237924324, 0.9906633220915422, 0.9926556839583436, 1.001646773169887, 0.9766779484089217, 0.9952239796370885, 0.9974777611358668, 1.0008523455580833, 0.9996967482685571, 1.0012975770139745, 0.9947621732313721, 0.9965612252060387, 0.9977686392012401, 0.997751430670575, 0.9994360568058337]|  1.5170141458511353|      0.00048828|[3103, 472, 0, 118]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[0.9920395865490013, 0.9917678616085, 0.9934166398129763, 0.9947662271328602, 0.988413554958339, 0.9923421160608131, 0.9923731831694022, 0.9922526181463802, 0.9905352692859436, 0.9926044922839398, 1.0017032046725636, 0.9764119042971121, 0.9952222483295098, 0.9974913716237594, 1.0007764052717751, 0.9998005758555945, 1.0011707057697186, 0.9947834916861674, 0.9965348155255112, 0.9977554920303121, 0.9977505305439167, 0.9993613371053768]|  1.5169006586074829|      0.00097656|[3156, 480, 0, 120]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      61|[0.9920395865490013, 0.9917678616085, 0.9934166398129763, 0.9947662271328602, 0.988413554958339, 0.9923421160608131, 0.9923731831694022, 0.9922526181463802, 0.9905352692859436, 0.9926044922839398, 1.0017032046725636, 0.9764119042971121, 0.9952222483295098, 0.9974913716237594, 1.0007764052717751, 0.9998005758555945, 1.0011707057697186, 0.9947834916861674, 0.9965348155255112, 0.9977554920303121, 0.9977505305439167, 0.9993613371053768]|  1.5169006586074829|      0.00048828|[3209, 488, 0, 122]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      62|[0.9920350436794135, 0.991671813697891, 0.993294158482483, 0.9946882078374212, 0.9882076747636107, 0.9922623768201734, 0.9922494810566949, 0.9921143333203899, 0.9904470143225567, 0.9926054498449827, 1.0016294322023653, 0.9761301273812062, 0.9951550671135176, 0.9974098826763688, 1.0007961168417943, 0.999842836843529, 1.0012000662111615, 0.9947671282496816, 0.9964359881334008, 0.9976814361474181, 0.9977014073593939, 0.9993486339562496]|  1.5167716741561890|      0.00097656|[3261, 496, 0, 124]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      63|[0.9917116348747311, 0.9915534666870324, 0.993132340635793, 0.9944686023442394, 0.9880697265532591, 0.9919026940152001, 0.9920551052757279, 0.9917473885618028, 0.9902911498558432, 0.992572906623232, 1.0018595252849913, 0.9759534432587372, 0.9950825945332993, 0.9976696928803362, 1.000707643837055, 0.9997071328367803, 1.0010177755843057, 0.9946060381653493, 0.9964672848515806, 0.9973491368435021, 0.997689394761094, 0.9991024723002391]|  1.5165706872940063|      0.00195312|[3314, 504, 0, 126]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      64|[0.9917116348747311, 0.9915534666870324, 0.993132340635793, 0.9944686023442394, 0.9880697265532591, 0.9919026940152001, 0.9920551052757279, 0.9917473885618028, 0.9902911498558432, 0.992572906623232, 1.0018595252849913, 0.9759534432587372, 0.9950825945332993, 0.9976696928803362, 1.000707643837055, 0.9997071328367803, 1.0010177755843057, 0.9946060381653493, 0.9964672848515806, 0.9973491368435021, 0.997689394761094, 0.9991024723002391]|  1.5165706872940063|      0.00097656|[3366, 512, 0, 128]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      65|[0.9917116348747311, 0.9915534666870324, 0.993132340635793, 0.9944686023442394, 0.9880697265532591, 0.9919026940152001, 0.9920551052757279, 0.9917473885618028, 0.9902911498558432, 0.992572906623232, 1.0018595252849913, 0.9759534432587372, 0.9950825945332993, 0.9976696928803362, 1.000707643837055, 0.9997071328367803, 1.0010177755843057, 0.9946060381653493, 0.9964672848515806, 0.9973491368435021, 0.997689394761094, 0.9991024723002391]|  1.5165706872940063|      0.00048828|[3419, 520, 0, 130]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[0.991722799326532, 0.9913269242197389, 0.9930476544916774, 0.9943933087704679, 0.988005710698756, 0.9917895746697877, 0.9920288740104747, 0.9916113417748633, 0.9902425418432932, 0.9925204477512662, 1.0018737228868644, 0.975633063524196, 0.994992377439696, 0.9975928942015492, 1.0007648162714349, 0.9996931620656717, 1.0010276532491296, 0.9945525187085785, 0.9964559108043481, 0.9972620753226344, 0.997717906255325, 0.9990693600115004]|  1.5164395570755005|      0.00097656|[3471, 528, 0, 132]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      67|[0.9915366098050986, 0.9910458255338565, 0.992902278779095, 0.9942225975421651, 0.9876642458411633, 0.9917308526474492, 0.9920445051589142, 0.9914453813556986, 0.9901276943143024, 0.9924733519852141, 1.0021830888521213, 0.9750100415779515, 0.9949752526832203, 0.9975855354310419, 1.0005385907334103, 0.9997315290967631, 1.0008196220332486, 0.9944339966798016, 0.9964149682083888, 0.9972673049419039, 0.9975961565698936, 0.9991949029705964]|  1.5161803960800171|      0.00195312|[3523, 536, 0, 134]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      68|[0.9915366098050986, 0.9910458255338565, 0.992902278779095, 0.9942225975421651, 0.9876642458411633, 0.9917308526474492, 0.9920445051589142, 0.9914453813556986, 0.9901276943143024, 0.9924733519852141, 1.0021830888521213, 0.9750100415779515, 0.9949752526832203, 0.9975855354310419, 1.0005385907334103, 0.9997315290967631, 1.0008196220332486, 0.9944339966798016, 0.9964149682083888, 0.9972673049419039, 0.9975961565698936, 0.9991949029705964]|  1.5161803960800171|      0.00097656|[3576, 544, 0, 136]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[0.9915366098050986, 0.9910458255338565, 0.992902278779095, 0.9942225975421651, 0.9876642458411633, 0.9917308526474492, 0.9920445051589142, 0.9914453813556986, 0.9901276943143024, 0.9924733519852141, 1.0021830888521213, 0.9750100415779515, 0.9949752526832203, 0.9975855354310419, 1.0005385907334103, 0.9997315290967631, 1.0008196220332486, 0.9944339966798016, 0.9964149682083888, 0.9972673049419039, 0.9975961565698936, 0.9991949029705964]|  1.5161803960800171|      0.00048828|[3628, 552, 0, 138]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[0.9915233654934199, 0.9909742700387184, 0.9928451844834116, 0.9940698862796454, 0.9876425449806541, 0.9915998369481894, 0.9920572026094187, 0.9914633152490947, 0.9899710562711468, 0.9924197115251311, 1.0022256673704582, 0.9746361706984428, 0.9949180135526335, 0.9975992691497897, 1.0005399395349028, 0.9997563970476453, 1.0007687950148239, 0.9943766169229369, 0.9963941732145437, 0.9973189538564401, 0.9976379006281505, 0.9992628357393135]|  1.5160508155822754|      0.00097656|[3682, 560, 0, 140]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      71|[0.9911838548990074, 0.9910323032030712, 0.992610096483736, 0.9938607680243486, 0.9875714011845319, 0.9915766762475986, 0.9919212229718409, 0.9913187706499497, 0.9898745649130246, 0.9922932519117499, 1.0024764150448562, 0.9740658443503158, 0.9947912001141588, 0.9975290403632484, 1.0002413298135917, 0.9999094540234331, 1.0005787202517469, 0.9944206405231637, 0.9963568142145584, 0.9970636006275401, 0.9975084410033179, 0.9991125812619709]|  1.5158172845840454|      0.00195312|[3735, 568, 0, 142]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      72|[0.9911838548990074, 0.9910323032030712, 0.992610096483736, 0.9938607680243486, 0.9875714011845319, 0.9915766762475986, 0.9919212229718409, 0.9913187706499497, 0.9898745649130246, 0.9922932519117499, 1.0024764150448562, 0.9740658443503158, 0.9947912001141588, 0.9975290403632484, 1.0002413298135917, 0.9999094540234331, 1.0005787202517469, 0.9944206405231637, 0.9963568142145584, 0.9970636006275401, 0.9975084410033179, 0.9991125812619709]|  1.5158172845840454|      0.00097656|[3787, 576, 0, 144]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[0.9911838548990074, 0.9910323032030712, 0.992610096483736, 0.9938607680243486, 0.9875714011845319, 0.9915766762475986, 0.9919212229718409, 0.9913187706499497, 0.9898745649130246, 0.9922932519117499, 1.0024764150448562, 0.9740658443503158, 0.9947912001141588, 0.9975290403632484, 1.0002413298135917, 0.9999094540234331, 1.0005787202517469, 0.9944206405231637, 0.9963568142145584, 0.9970636006275401, 0.9975084410033179, 0.9991125812619709]|  1.5158172845840454|      0.00048828|[3839, 584, 0, 146]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[0.9911838548990074, 0.9910323032030712, 0.992610096483736, 0.9938607680243486, 0.9875714011845319, 0.9915766762475986, 0.9919212229718409, 0.9913187706499497, 0.9898745649130246, 0.9922932519117499, 1.0024764150448562, 0.9740658443503158, 0.9947912001141588, 0.9975290403632484, 1.0002413298135917, 0.9999094540234331, 1.0005787202517469, 0.9944206405231637, 0.9963568142145584, 0.9970636006275401, 0.9975084410033179, 0.9991125812619709]|  1.5158172845840454|      0.00024414|[3891, 592, 0, 148]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[0.9911178329320273, 0.9909980804207645, 0.992566640643649, 0.9937922044411632, 0.9874957252670906, 0.9915148286018495, 0.991875794013274, 0.9912974428822467, 0.9898273859036115, 0.9922270604795296, 1.002496896291476, 0.9739070771158194, 0.9947794177406513, 0.997530411488715, 1.0002413259616099, 0.9998684452052691, 1.0005868238910407, 0.9943924128219599, 0.9963636952244459, 0.997049992399898, 0.9975023370359871, 0.9990975426404907]|  1.5157432556152344|      0.00048828|[3943, 600, 0, 150]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      76|[0.9909484269822348, 0.9909167423529122, 0.9924590757299732, 0.9936364911544106, 0.9874685193578859, 0.9914042102182367, 0.9917447471101799, 0.9911736446489134, 0.9897705786777812, 0.9920337148325847, 1.0025985195504845, 0.9736851908353678, 0.9947975950057898, 0.997474206470884, 1.0002973649226228, 0.9998340586054514, 1.0005499087222929, 0.9943226030127625, 0.9962818762212478, 0.9970373417581078, 0.9974936994139016, 0.999071777594533]|  1.5156061649322510|      0.00097656|[3995, 608, 0, 152]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      77|[0.9909484269822348, 0.9909167423529122, 0.9924590757299732, 0.9936364911544106, 0.9874685193578859, 0.9914042102182367, 0.9917447471101799, 0.9911736446489134, 0.9897705786777812, 0.9920337148325847, 1.0025985195504845, 0.9736851908353678, 0.9947975950057898, 0.997474206470884, 1.0002973649226228, 0.9998340586054514, 1.0005499087222929, 0.9943226030127625, 0.9962818762212478, 0.9970373417581078, 0.9974936994139016, 0.999071777594533]|  1.5156061649322510|      0.00048828|[4049, 616, 0, 154]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      78|[0.9909484269822348, 0.9909167423529122, 0.9924590757299732, 0.9936364911544106, 0.9874685193578859, 0.9914042102182367, 0.9917447471101799, 0.9911736446489134, 0.9897705786777812, 0.9920337148325847, 1.0025985195504845, 0.9736851908353678, 0.9947975950057898, 0.997474206470884, 1.0002973649226228, 0.9998340586054514, 1.0005499087222929, 0.9943226030127625, 0.9962818762212478, 0.9970373417581078, 0.9974936994139016, 0.999071777594533]|  1.5156061649322510|      0.00024414|[4101, 624, 0, 156]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      79|[0.9908690924545185, 0.9908584289877657, 0.9924272648168257, 0.9936119443104527, 0.9874731459660844, 0.9914009943502694, 0.9916980806568186, 0.9911188975479278, 0.9897367331749051, 0.9919754857737957, 1.0026654079984763, 0.9735288296346327, 0.9948312401467024, 0.9974464425163159, 1.0002827322207362, 0.9997953476767867, 1.0004958252452307, 0.9942923208944908, 0.9962554219066907, 0.9970369000442247, 0.9974686698877973, 0.9990426923894794]|  1.5155402421951294|      0.00048828|[4154, 632, 0, 158]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      80|[0.9907265781693477, 0.9907950195386818, 0.9923377361335325, 0.9934448856145193, 0.987397729728694, 0.9912352825130089, 0.9917072462414961, 0.991017676455749, 0.9896961972414762, 0.9918628277287495, 1.0027150166428695, 0.9732363888358915, 0.9949449348300338, 0.9973826700960837, 1.0003281106982715, 0.999832557380621, 1.0004094680246098, 0.9942659102322845, 0.9962996383956767, 0.9970739901518031, 0.9974862687942694, 0.9990310574131052]|  1.5154069662094116|      0.00097656|[4206, 640, 0, 160]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
