k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[1.0211734468085998, 0.0213800621952785, 1.886906196252954, 0.01266266094222, 0.0202055974747845, 2.0014530615238524, 0.4287564747785669, 0.019888223984538, 2.118525219229867, 0.8011374962869056, 0.0198469308203804, 2.1624603205520603, 0.220908952154395, 0.0205267142698105, 2.2195883599465014, 2.6926332317977826, 0.0212730096206224, 2.2820534877643643, 0.8060610058990479, 0.0204762058066798, 2.3905748203049426, 2.267943961843684, 0.0185422532913565, 2.4876787201873287, 14.353956500888371, 0.0369779254365027, 2.558349803197102, 12.161916833047755, 0.032602228129506, 2.707537637926379, 0.2760587911279098, 0.0211079301859965, 2.9394011362062313, 0.2435587576311573, 0.0199179010922603, 2.9668818786876456, 1.1651092271101964, 0.021195542426281, 3.1293144849662737, 0.1785717968670456, 0.0200661888169297, 3.2258921770546682, 0.1152670929433235, 0.0206394629318941, 3.2545227971181188, 3.746517702373329, 0.0213943879089248, 3.381525944288224, 0.8332430647030574, 0.0196555963068116, 3.6692848279631947, 0.1588650980321467, 0.0188234326673798, 3.722179585644146, 0.3863938565708291, 0.0202107495322332, 3.8312995715270373, 0.922933178634663, 0.0195729175502676, 3.9583754965903406, 0.2598106367040118, 0.0198202031949464, 4.052113099270681, 2.0715570317963348, 0.0211129527302793, 4.174317685191009, 1.9449131375358453, 0.0197103248598209, 4.431358097182121, 1.4839150954288, 0.019893088399753, 4.559612215030716, 0.4819603210053826, 0.0210849137807209, 4.60090129538776, 0.4942534045930406, 0.0198913235782377, 4.705285284276424, 0.3291709566681173, 0.0193197199621353, 4.800894321548863, 0.8403716153943332, 0.0200852254346814, 4.969828528577596, 0.4590109565830508, 0.0200203162160869, 5.396200914276911, 0.4914575581052735, 0.0193771417616793, 5.418659086586612, 0.9865075984713202, 0.0204699553121122, 2.588736110564398, -0.0172771093457859, 0.0195163168495445, 3.862868822594446, 0.2642317783087789, 0.0191598908772312, 5.1979029906497995]|2791732.5000000000000000|      0.00781250|[5024, 598, 0, 46]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      24|[1.0211734468085998, 0.0213800621952785, 1.886906196252954, 0.01266266094222, 0.0202055974747845, 2.0014530615238524, 0.4287564747785669, 0.019888223984538, 2.118525219229867, 0.8011374962869056, 0.0198469308203804, 2.1624603205520603, 0.220908952154395, 0.0205267142698105, 2.2195883599465014, 2.6926332317977826, 0.0212730096206224, 2.2820534877643643, 0.8060610058990479, 0.0204762058066798, 2.3905748203049426, 2.267943961843684, 0.0185422532913565, 2.4876787201873287, 14.353956500888371, 0.0369779254365027, 2.558349803197102, 12.161916833047755, 0.032602228129506, 2.707537637926379, 0.2760587911279098, 0.0211079301859965, 2.9394011362062313, 0.2435587576311573, 0.0199179010922603, 2.9668818786876456, 1.1651092271101964, 0.021195542426281, 3.1293144849662737, 0.1785717968670456, 0.0200661888169297, 3.2258921770546682, 0.1152670929433235, 0.0206394629318941, 3.2545227971181188, 3.746517702373329, 0.0213943879089248, 3.381525944288224, 0.8332430647030574, 0.0196555963068116, 3.6692848279631947, 0.1588650980321467, 0.0188234326673798, 3.722179585644146, 0.3863938565708291, 0.0202107495322332, 3.8312995715270373, 0.922933178634663, 0.0195729175502676, 3.9583754965903406, 0.2598106367040118, 0.0198202031949464, 4.052113099270681, 2.0715570317963348, 0.0211129527302793, 4.174317685191009, 1.9449131375358453, 0.0197103248598209, 4.431358097182121, 1.4839150954288, 0.019893088399753, 4.559612215030716, 0.4819603210053826, 0.0210849137807209, 4.60090129538776, 0.4942534045930406, 0.0198913235782377, 4.705285284276424, 0.3291709566681173, 0.0193197199621353, 4.800894321548863, 0.8403716153943332, 0.0200852254346814, 4.969828528577596, 0.4590109565830508, 0.0200203162160869, 5.396200914276911, 0.4914575581052735, 0.0193771417616793, 5.418659086586612, 0.9865075984713202, 0.0204699553121122, 2.588736110564398, -0.0172771093457859, 0.0195163168495445, 3.862868822594446, 0.2642317783087789, 0.0191598908772312, 5.1979029906497995]|2791732.5000000000000000|      0.00390625|[5244, 624, 0, 48]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      25|[1.020787755415193, 0.0214386744039551, 1.8872708691678208, 0.0128207897945122, 0.0203592040640528, 2.001618241239078, 0.4288975110616497, 0.0203295837175298, 2.118476285382087, 0.8009769922969271, 0.0201102681903613, 2.1620365632396257, 0.220952963798485, 0.0198267033599432, 2.219934315941872, 2.6926183818499396, 0.0211458526573741, 2.2822867099088047, 0.8062075282028743, 0.0202257585243115, 2.390371937553572, 2.2679891103231395, 0.0182362936638449, 2.4870513968922894, 14.35383593778186, 0.0391657948791144, 2.557961936188985, 12.162351267909536, 0.0342704727718817, 2.7079935261147794, 0.2761797280883722, 0.0212087376581672, 2.9389215037932015, 0.2434385211585321, 0.0202627274098453, 2.9670542147454055, 1.16552586843771, 0.0213950348923717, 3.129328869071064, 0.1787630950804489, 0.0196949699950064, 3.2255301882339995, 0.1151909120397087, 0.0203398994140496, 3.254317409276323, 3.746356175407418, 0.0218459848309308, 3.381479765184543, 0.8330091541817131, 0.0194453570013946, 3.6693335166217818, 0.1583238409596602, 0.0182152507434211, 3.721956806601541, 0.3863540060676479, 0.0202756710606714, 3.8313774915881296, 0.922445148687208, 0.0195952708848441, 3.9579113122531777, 0.259910438812234, 0.0201706825936726, 4.052265577067972, 2.0714287031273804, 0.0213750060047262, 4.174234045463941, 1.9451435629798968, 0.0195603898653925, 4.431619795245091, 1.4839818295310818, 0.0199696384202117, 4.560034573890285, 0.4820693583212347, 0.0208876451938251, 4.600943754750376, 0.4940042664173367, 0.0198660551068013, 4.705553686880825, 0.329517591089319, 0.0199555176129899, 4.8009204814228665, 0.8405521724246707, 0.0199412110049478, 4.970165142788539, 0.4590147504301473, 0.0200484936418754, 5.396145887935552, 0.4911244552059095, 0.0198413709971826, 5.418407553171615, 0.9866262921367079, 0.0203051684139952, 2.588879927288065, -0.0173551514761014, 0.0198738089296923, 3.8625424286391015, 0.2639323628029364, 0.0190120652153236, 5.19755141290465]|2704559.2500000000000000|      0.00781250|[5462, 650, 0, 50]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      26|[1.020787755415193, 0.0214386744039551, 1.8872708691678208, 0.0128207897945122, 0.0203592040640528, 2.001618241239078, 0.4288975110616497, 0.0203295837175298, 2.118476285382087, 0.8009769922969271, 0.0201102681903613, 2.1620365632396257, 0.220952963798485, 0.0198267033599432, 2.219934315941872, 2.6926183818499396, 0.0211458526573741, 2.2822867099088047, 0.8062075282028743, 0.0202257585243115, 2.390371937553572, 2.2679891103231395, 0.0182362936638449, 2.4870513968922894, 14.35383593778186, 0.0391657948791144, 2.557961936188985, 12.162351267909536, 0.0342704727718817, 2.7079935261147794, 0.2761797280883722, 0.0212087376581672, 2.9389215037932015, 0.2434385211585321, 0.0202627274098453, 2.9670542147454055, 1.16552586843771, 0.0213950348923717, 3.129328869071064, 0.1787630950804489, 0.0196949699950064, 3.2255301882339995, 0.1151909120397087, 0.0203398994140496, 3.254317409276323, 3.746356175407418, 0.0218459848309308, 3.381479765184543, 0.8330091541817131, 0.0194453570013946, 3.6693335166217818, 0.1583238409596602, 0.0182152507434211, 3.721956806601541, 0.3863540060676479, 0.0202756710606714, 3.8313774915881296, 0.922445148687208, 0.0195952708848441, 3.9579113122531777, 0.259910438812234, 0.0201706825936726, 4.052265577067972, 2.0714287031273804, 0.0213750060047262, 4.174234045463941, 1.9451435629798968, 0.0195603898653925, 4.431619795245091, 1.4839818295310818, 0.0199696384202117, 4.560034573890285, 0.4820693583212347, 0.0208876451938251, 4.600943754750376, 0.4940042664173367, 0.0198660551068013, 4.705553686880825, 0.329517591089319, 0.0199555176129899, 4.8009204814228665, 0.8405521724246707, 0.0199412110049478, 4.970165142788539, 0.4590147504301473, 0.0200484936418754, 5.396145887935552, 0.4911244552059095, 0.0198413709971826, 5.418407553171615, 0.9866262921367079, 0.0203051684139952, 2.588879927288065, -0.0173551514761014, 0.0198738089296923, 3.8625424286391015, 0.2639323628029364, 0.0190120652153236, 5.19755141290465]|2704559.2500000000000000|      0.00390625|[5680, 676, 0, 52]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      27|[1.0206786122912515, 0.0215299509397258, 1.8874108331522679, 0.0125860085348809, 0.0201072070619019, 2.001733744294852, 0.4291094194887088, 0.0201638410093803, 2.118558228198347, 0.8011721087516049, 0.0201199479372914, 2.162161842181241, 0.2207301205245255, 0.0200347573950349, 2.220326176508299, 2.692435162937107, 0.0215323586394657, 2.282245644568649, 0.8062993824323985, 0.0204141053583154, 2.3901924630229714, 2.267779304272435, 0.0186065892602164, 2.486368229479555, 14.353752825924698, 0.0418140551594875, 2.558056032196421, 12.16249749706245, 0.0358600161910681, 2.7084172311137036, 0.2760461084522099, 0.0211679667028772, 2.9392095755428405, 0.2434788776626037, 0.02033534464733, 2.9672726468282917, 1.165445555436765, 0.0217860956206534, 3.1290098201850114, 0.1789840784185378, 0.0195630958987616, 3.2252571708357003, 0.1154081092291861, 0.0207673527583651, 3.2543307599447124, 3.7461772960564526, 0.0220395895271281, 3.3814690238633456, 0.8330578935032864, 0.0198521980668963, 3.669487017351133, 0.1580639464331002, 0.0182853920722173, 3.72182520770928, 0.3861651969585365, 0.0208527622332506, 3.8315185835079015, 0.9222321427357691, 0.0195017641189866, 3.9575743705531856, 0.2602249014219526, 0.0204616639959846, 4.052357414924275, 2.0714313130212445, 0.0213244333006765, 4.1741027052986075, 1.9448123666365569, 0.0197409380307363, 4.430917552384613, 1.4842081021823705, 0.020371013347146, 4.560267500117205, 0.4821190430763101, 0.0210793689075934, 4.600708686080279, 0.4936769362939227, 0.0202286216660942, 4.705317943436153, 0.329678753648099, 0.0201228730026156, 4.8006533201479025, 0.8405088593447322, 0.0200595836144605, 4.9702065852169754, 0.4591625604890847, 0.0202768612073556, 5.395736021408758, 0.4911399373188979, 0.0197392382137241, 5.41833284031704, 0.9868477397098786, 0.0205462603229995, 2.58894715827125, -0.0174211520689126, 0.0197905960779839, 3.862924352671933, 0.2635503038675776, 0.0191763895721184, 5.197525590357264]|2618808.0000000000000000|      0.00781250|[5897, 702, 0, 54]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      28|[1.0213270745224998, 0.0226947413210647, 1.887621631512114, 0.0124380307987112, 0.0198514324504467, 2.00132176810607, 0.4280260674219252, 0.0204112172848572, 2.118564312639081, 0.8014711083321017, 0.0203648651565754, 2.1626440034956445, 0.2204846024075251, 0.0188859188177207, 2.219614037148554, 2.6930381234498597, 0.0219050658301067, 2.2826278571628507, 0.8066676394077367, 0.0209292877032193, 2.390044097022172, 2.267996216155125, 0.0190686183791764, 2.4847324405832523, 14.353817388766485, 0.0463509976079182, 2.5577566757066976, 12.161952084358338, 0.0397225437125711, 2.709117226727564, 0.2762978689264736, 0.0209432839494891, 2.939327487991344, 0.242854447654464, 0.0203108852702353, 2.9676156720278843, 1.166485484423904, 0.0214232355009435, 3.128742209383767, 0.1791614595337822, 0.019435803185991, 3.225313078996466, 0.1152991084596783, 0.0206692088562896, 3.254503461965097, 3.7454884767690437, 0.0234054963820244, 3.3813915403380688, 0.8328830810146988, 0.0201857175319235, 3.669931336535048, 0.159107792323275, 0.0188380227947262, 3.721435839800086, 0.3860528825563644, 0.0213639271019485, 3.832035259874444, 0.9222217891771443, 0.0192997808157976, 3.9572118009892834, 0.2598707831481297, 0.0211290719173196, 4.051707671512418, 2.071724364130539, 0.0220465906223398, 4.174338223042007, 1.9449930974420209, 0.0194242946216178, 4.430482582818668, 1.484408766620217, 0.0203154385592115, 4.560519069089982, 0.4826556210486762, 0.0210138008912671, 4.6014748758767565, 0.4938882612707941, 0.0200634561348558, 4.7051297163403145, 0.3295615243114385, 0.0203518020488562, 4.800402770924937, 0.8411779519139435, 0.0203864845803954, 4.970170898902904, 0.45873996672973, 0.0207487914530855, 5.3956480952584585, 0.4905766444825037, 0.0206965291004427, 5.418844867098858, 0.9862933157986503, 0.0210213873831128, 2.588915017440238, -0.01719089805337, 0.0198388313119871, 3.8622225977563636, 0.2642116884116438, 0.0190174079845741, 5.196583962977259]|2471997.2500000000000000|      0.01562500|[6116, 728, 0, 56]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      29|[1.0213270745224998, 0.0226947413210647, 1.887621631512114, 0.0124380307987112, 0.0198514324504467, 2.00132176810607, 0.4280260674219252, 0.0204112172848572, 2.118564312639081, 0.8014711083321017, 0.0203648651565754, 2.1626440034956445, 0.2204846024075251, 0.0188859188177207, 2.219614037148554, 2.6930381234498597, 0.0219050658301067, 2.2826278571628507, 0.8066676394077367, 0.0209292877032193, 2.390044097022172, 2.267996216155125, 0.0190686183791764, 2.4847324405832523, 14.353817388766485, 0.0463509976079182, 2.5577566757066976, 12.161952084358338, 0.0397225437125711, 2.709117226727564, 0.2762978689264736, 0.0209432839494891, 2.939327487991344, 0.242854447654464, 0.0203108852702353, 2.9676156720278843, 1.166485484423904, 0.0214232355009435, 3.128742209383767, 0.1791614595337822, 0.019435803185991, 3.225313078996466, 0.1152991084596783, 0.0206692088562896, 3.254503461965097, 3.7454884767690437, 0.0234054963820244, 3.3813915403380688, 0.8328830810146988, 0.0201857175319235, 3.669931336535048, 0.159107792323275, 0.0188380227947262, 3.721435839800086, 0.3860528825563644, 0.0213639271019485, 3.832035259874444, 0.9222217891771443, 0.0192997808157976, 3.9572118009892834, 0.2598707831481297, 0.0211290719173196, 4.051707671512418, 2.071724364130539, 0.0220465906223398, 4.174338223042007, 1.9449930974420209, 0.0194242946216178, 4.430482582818668, 1.484408766620217, 0.0203154385592115, 4.560519069089982, 0.4826556210486762, 0.0210138008912671, 4.6014748758767565, 0.4938882612707941, 0.0200634561348558, 4.7051297163403145, 0.3295615243114385, 0.0203518020488562, 4.800402770924937, 0.8411779519139435, 0.0203864845803954, 4.970170898902904, 0.45873996672973, 0.0207487914530855, 5.3956480952584585, 0.4905766444825037, 0.0206965291004427, 5.418844867098858, 0.9862933157986503, 0.0210213873831128, 2.588915017440238, -0.01719089805337, 0.0198388313119871, 3.8622225977563636, 0.2642116884116438, 0.0190174079845741, 5.196583962977259]|2471997.2500000000000000|      0.00781250|[6333, 754, 0, 58]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      30|[1.0222461761663186, 0.0235503095087953, 1.8874702218987145, 0.0128419999737497, 0.020392615538778, 2.0013139397226216, 0.42757324817102, 0.0208442573646259, 2.1181241714169876, 0.8012674643210238, 0.020740681169914, 2.1622150081996643, 0.2205234128349299, 0.0195366261135933, 2.21926142901503, 2.6928203386754004, 0.0230006206228622, 2.282956654951663, 0.8066921807725311, 0.0202771137196488, 2.3895082002946526, 2.268142413505904, 0.0193659827493163, 2.482971978084089, 14.353614743356344, 0.0512172614390336, 2.556483413192753, 12.161298994435395, 0.0431771357139495, 2.7105240989059958, 0.2764222427058252, 0.0211239645084401, 2.939334884426306, 0.243220371067555, 0.0201812971570294, 2.9681135636521088, 1.1660198579820178, 0.021001861598576, 3.128334200182035, 0.1785783954492152, 0.0192239257103914, 3.2253290622914355, 0.1156132579015314, 0.0196669964460332, 3.255642150278598, 3.7449089623934686, 0.024721226276992, 3.3815070480654863, 0.832815203701822, 0.019844744651941, 3.66982076344203, 0.1585572340144577, 0.0194965168764367, 3.7209269980305373, 0.3860135844785991, 0.021424051642256, 3.832055727486894, 0.9221742123301057, 0.0191921927363844, 3.9567754294918585, 0.2598692211042055, 0.0205081423016463, 4.0513696508166825, 2.072186144744021, 0.0225014729151868, 4.174662518524763, 1.9456506159917117, 0.019652583732965, 4.430527267324916, 1.4836178675412386, 0.0206636874290386, 4.5602091010531005, 0.4825578403851655, 0.021448111632936, 4.601649363442296, 0.4941136660611357, 0.0201570848886254, 4.704895684467778, 0.3297176398140997, 0.0201932004056992, 4.801300091298218, 0.840906787632141, 0.0205661464833594, 4.969267651008808, 0.4585439162314701, 0.0209836964684033, 5.395886345930522, 0.4901644722657782, 0.0207831819529854, 5.418983029185398, 0.986413806885024, 0.0214352707396777, 2.588986956420683, -0.0173982029455238, 0.020192393662379, 3.861979125244279, 0.2641336734431716, 0.0192560723688535, 5.196529151023929]|2342731.5000000000000000|      0.01562500|[6551, 780, 0, 60]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      31|[1.0222461761663186, 0.0235503095087953, 1.8874702218987145, 0.0128419999737497, 0.020392615538778, 2.0013139397226216, 0.42757324817102, 0.0208442573646259, 2.1181241714169876, 0.8012674643210238, 0.020740681169914, 2.1622150081996643, 0.2205234128349299, 0.0195366261135933, 2.21926142901503, 2.6928203386754004, 0.0230006206228622, 2.282956654951663, 0.8066921807725311, 0.0202771137196488, 2.3895082002946526, 2.268142413505904, 0.0193659827493163, 2.482971978084089, 14.353614743356344, 0.0512172614390336, 2.556483413192753, 12.161298994435395, 0.0431771357139495, 2.7105240989059958, 0.2764222427058252, 0.0211239645084401, 2.939334884426306, 0.243220371067555, 0.0201812971570294, 2.9681135636521088, 1.1660198579820178, 0.021001861598576, 3.128334200182035, 0.1785783954492152, 0.0192239257103914, 3.2253290622914355, 0.1156132579015314, 0.0196669964460332, 3.255642150278598, 3.7449089623934686, 0.024721226276992, 3.3815070480654863, 0.832815203701822, 0.019844744651941, 3.66982076344203, 0.1585572340144577, 0.0194965168764367, 3.7209269980305373, 0.3860135844785991, 0.021424051642256, 3.832055727486894, 0.9221742123301057, 0.0191921927363844, 3.9567754294918585, 0.2598692211042055, 0.0205081423016463, 4.0513696508166825, 2.072186144744021, 0.0225014729151868, 4.174662518524763, 1.9456506159917117, 0.019652583732965, 4.430527267324916, 1.4836178675412386, 0.0206636874290386, 4.5602091010531005, 0.4825578403851655, 0.021448111632936, 4.601649363442296, 0.4941136660611357, 0.0201570848886254, 4.704895684467778, 0.3297176398140997, 0.0201932004056992, 4.801300091298218, 0.840906787632141, 0.0205661464833594, 4.969267651008808, 0.4585439162314701, 0.0209836964684033, 5.395886345930522, 0.4901644722657782, 0.0207831819529854, 5.418983029185398, 0.986413806885024, 0.0214352707396777, 2.588986956420683, -0.0173982029455238, 0.020192393662379, 3.861979125244279, 0.2641336734431716, 0.0192560723688535, 5.196529151023929]|2342731.5000000000000000|      0.00781250|[6769, 806, 0, 62]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      32|[1.0224927672065012, 0.0249857872558081, 1.8883348592048268, 0.0126730406413399, 0.0202423622465874, 2.001195698295016, 0.4278878723583864, 0.0204955213542911, 2.1179863894984807, 0.8013775288768763, 0.0202248417097783, 2.162348708931768, 0.2203260339926561, 0.0198159162196895, 2.2198456404015365, 2.6925081965958895, 0.0229887240313951, 2.2820729956425994, 0.807002034696279, 0.0199922408623839, 2.389462981607287, 2.2680040579234424, 0.0193800624187029, 2.4826336285835606, 14.353756537871785, 0.0555579183624349, 2.5553336609596475, 12.160813055247013, 0.0472558511163515, 2.712568167317835, 0.2769504116879588, 0.0208202903735855, 2.9389962121310766, 0.2428302471522089, 0.0203008383079613, 2.968488973779385, 1.1659241743873796, 0.0212463163081925, 3.1285145417974145, 0.1785502617074122, 0.0187535075745309, 3.2249449236543435, 0.1147009113962507, 0.0199781416811077, 3.2559075576187126, 3.7445551794482825, 0.0259497952049379, 3.3812273510145956, 0.8325862406603146, 0.0196408060030295, 3.6690426440972357, 0.1580893276487125, 0.0197776341544824, 3.7200202171898464, 0.3861200416850425, 0.0212175652967399, 3.831757397813576, 0.9219944070592255, 0.0195864358587546, 3.9567944651576816, 0.2596110411948723, 0.0210232600398195, 4.051694500406839, 2.0722894348489156, 0.0232034362090427, 4.174176985473951, 1.9466580378382181, 0.0197954947782064, 4.430001918789177, 1.483469260368557, 0.0206380875800611, 4.559723637280364, 0.4826138012350443, 0.0206053581858977, 4.601562108933508, 0.4938966613213214, 0.0202254397137371, 4.705658726893822, 0.3301198781865344, 0.0204231526419169, 4.801318933914313, 0.8409900225082029, 0.020399830238882, 4.969726896464376, 0.4587169554437056, 0.0217847945328137, 5.396153135116077, 0.4895135649570794, 0.0203584365104251, 5.4188199540192175, 0.986450522347387, 0.0225967849919912, 2.5893084698071895, -0.0179047202667957, 0.0205362803880169, 3.8625805376288502, 0.2645241683325645, 0.0197798794062453, 5.196486901812337]|2235706.2500000000000000|      0.01562500|[6987, 832, 0, 64]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      33|[1.0224927672065012, 0.0249857872558081, 1.8883348592048268, 0.0126730406413399, 0.0202423622465874, 2.001195698295016, 0.4278878723583864, 0.0204955213542911, 2.1179863894984807, 0.8013775288768763, 0.0202248417097783, 2.162348708931768, 0.2203260339926561, 0.0198159162196895, 2.2198456404015365, 2.6925081965958895, 0.0229887240313951, 2.2820729956425994, 0.807002034696279, 0.0199922408623839, 2.389462981607287, 2.2680040579234424, 0.0193800624187029, 2.4826336285835606, 14.353756537871785, 0.0555579183624349, 2.5553336609596475, 12.160813055247013, 0.0472558511163515, 2.712568167317835, 0.2769504116879588, 0.0208202903735855, 2.9389962121310766, 0.2428302471522089, 0.0203008383079613, 2.968488973779385, 1.1659241743873796, 0.0212463163081925, 3.1285145417974145, 0.1785502617074122, 0.0187535075745309, 3.2249449236543435, 0.1147009113962507, 0.0199781416811077, 3.2559075576187126, 3.7445551794482825, 0.0259497952049379, 3.3812273510145956, 0.8325862406603146, 0.0196408060030295, 3.6690426440972357, 0.1580893276487125, 0.0197776341544824, 3.7200202171898464, 0.3861200416850425, 0.0212175652967399, 3.831757397813576, 0.9219944070592255, 0.0195864358587546, 3.9567944651576816, 0.2596110411948723, 0.0210232600398195, 4.051694500406839, 2.0722894348489156, 0.0232034362090427, 4.174176985473951, 1.9466580378382181, 0.0197954947782064, 4.430001918789177, 1.483469260368557, 0.0206380875800611, 4.559723637280364, 0.4826138012350443, 0.0206053581858977, 4.601562108933508, 0.4938966613213214, 0.0202254397137371, 4.705658726893822, 0.3301198781865344, 0.0204231526419169, 4.801318933914313, 0.8409900225082029, 0.020399830238882, 4.969726896464376, 0.4587169554437056, 0.0217847945328137, 5.396153135116077, 0.4895135649570794, 0.0203584365104251, 5.4188199540192175, 0.986450522347387, 0.0225967849919912, 2.5893084698071895, -0.0179047202667957, 0.0205362803880169, 3.8625805376288502, 0.2645241683325645, 0.0197798794062453, 5.196486901812337]|2235706.2500000000000000|      0.00781250|[7205, 858, 0, 66]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      34|[1.0224314811060697, 0.0252126047756912, 1.887940751065621, 0.0123496889463868, 0.0200541798512495, 2.0009646543477992, 0.428095554868594, 0.0203655745272672, 2.118417496449792, 0.801208239576658, 0.0192915575801327, 2.162438566094242, 0.2202273727041855, 0.0196101314768407, 2.2191992870333226, 2.6915718125189225, 0.0238056996383126, 2.2821693663405194, 0.8069284351771523, 0.0197878494907372, 2.3890954425276965, 2.2675927078345324, 0.0191383571362253, 2.48133572154023, 14.354024255434723, 0.0603462831230387, 2.554053253723997, 12.160525011770053, 0.0509932287691227, 2.714501709904589, 0.2764546559932028, 0.02139103223869, 2.9391691240746987, 0.2428173338206846, 0.0205576148305024, 2.9684573277338613, 1.1654774023999868, 0.0209652288572471, 3.1295100362915003, 0.1786758288796872, 0.0190981872352931, 3.2249089679593, 0.1143831934722145, 0.0194694143801853, 3.2562787951121077, 3.743812815141299, 0.0271730442618786, 3.381071111344502, 0.8329213304109856, 0.0193492097347173, 3.6692494464709187, 0.1580153500795446, 0.0197193564855496, 3.7198621289201306, 0.386414566416575, 0.0206985096427245, 3.831620897242636, 0.9222709106592272, 0.0196286905338635, 3.9569555702129, 0.2601757511853752, 0.0204603111316732, 4.051473838114756, 2.071789644140012, 0.0235188947640693, 4.174259904024711, 1.9469603795240182, 0.0204380504481751, 4.430207825290979, 1.4833353395735076, 0.0204920631706274, 4.559518955436226, 0.482557827238522, 0.0212054587217662, 4.601825754242349, 0.4939248104941427, 0.0209905616831588, 4.705053416870223, 0.3310819827004245, 0.0203863176389704, 4.801389048693842, 0.8406302514389693, 0.0201449001757883, 4.969116339674306, 0.4585957274872454, 0.0219384849915029, 5.39539150350192, 0.4897143344864724, 0.0206297149113751, 5.418678261362004, 0.9855785366997588, 0.0228843004246331, 2.5895866917748505, -0.0168751309420379, 0.0207457489062533, 3.862475834533711, 0.2646756335396762, 0.0201396935200396, 5.19668988589428]|2139929.2500000000000000|      0.01562500|[7422, 884, 0, 68]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
