k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      27|[1.0225356292443148, 0.0175191765943177, 1.887288905274517, 0.0082569786787849, 0.013186008317664, 2.0039299436838482, 0.4271582625111643, 0.018680823777905, 2.119368234945593, 0.8052504707205367, 0.0259858364063472, 2.1585132022667817, 0.2143406407305041, 0.0244284468811908, 2.2255891712503866, 2.6901242695156276, 0.025938669688544, 2.281666076951551, 0.8115563980935998, 0.0275384134582071, 2.39322397207823, 2.2662267375143257, 0.020637624232214, 2.487075611602984, 14.355477334565485, 0.058716629843485, 2.570300592973563, 12.154167362280244, 0.036038524622221, 2.704746418681506, 0.2828330822161811, 0.0153034385865698, 2.9429424197017595, 0.2465713971262066, 0.0246866890282226, 2.961904543022872, 1.1676982036809471, 0.0245879187194294, 3.1229953751055093, 0.1737601595116833, 0.0209662086814063, 3.2260940748126514, 0.1232974827038997, 0.0309905664584204, 3.2606433332914206, 3.7386633833464455, 0.0104478816707057, 3.375918426023495, 0.8340371054002073, 0.0237805831167821, 3.6712543883163566, 0.1542446348781168, 0.0257282329171972, 3.7205455145604542, 0.3822787022823933, 0.0255438076405795, 3.84055870579801, 0.9224051300687938, 0.0148332932938696, 3.9616611347561985, 0.2613592943649684, 0.0220646264392058, 4.0586240057090714, 2.0718422682253137, 0.0159277761820936, 4.175326936756126, 1.9378762840426422, 0.0196347425042061, 4.434407226470546, 1.4907394968050542, 0.0179326746718588, 4.558631711801798, 0.4948769708807603, 0.027937042399529, 4.596168649500524, 0.4861656650087802, 0.0179776985164365, 4.705435598562812, 0.3338568658943734, 0.0143554858798969, 4.799192309524707, 0.8407353253914289, 0.0191858308305756, 4.964029185323917, 0.4599143919513048, 0.0214895601801011, 5.386676786404982, 0.4904544679584114, 0.0233197175004104, 5.412407722100365, 0.993937796085422, 0.0209945648497358, 2.595591464859892, -0.0210146085111878, 0.0155652217044247, 3.8722936098876115, 0.2641013640646949, 0.0216353673766281, 5.195855331448108]|2566777.5000000000000000|      0.07178980|[4947, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      28|[1.0225356292443148, 0.0175191765943177, 1.887288905274517, 0.0082569786787849, 0.013186008317664, 2.0039299436838482, 0.4271582625111643, 0.018680823777905, 2.119368234945593, 0.8052504707205367, 0.0259858364063472, 2.1585132022667817, 0.2143406407305041, 0.0244284468811908, 2.2255891712503866, 2.6901242695156276, 0.025938669688544, 2.281666076951551, 0.8115563980935998, 0.0275384134582071, 2.39322397207823, 2.2662267375143257, 0.020637624232214, 2.487075611602984, 14.355477334565485, 0.058716629843485, 2.570300592973563, 12.154167362280244, 0.036038524622221, 2.704746418681506, 0.2828330822161811, 0.0153034385865698, 2.9429424197017595, 0.2465713971262066, 0.0246866890282226, 2.961904543022872, 1.1676982036809471, 0.0245879187194294, 3.1229953751055093, 0.1737601595116833, 0.0209662086814063, 3.2260940748126514, 0.1232974827038997, 0.0309905664584204, 3.2606433332914206, 3.7386633833464455, 0.0104478816707057, 3.375918426023495, 0.8340371054002073, 0.0237805831167821, 3.6712543883163566, 0.1542446348781168, 0.0257282329171972, 3.7205455145604542, 0.3822787022823933, 0.0255438076405795, 3.84055870579801, 0.9224051300687938, 0.0148332932938696, 3.9616611347561985, 0.2613592943649684, 0.0220646264392058, 4.0586240057090714, 2.0718422682253137, 0.0159277761820936, 4.175326936756126, 1.9378762840426422, 0.0196347425042061, 4.434407226470546, 1.4907394968050542, 0.0179326746718588, 4.558631711801798, 0.4948769708807603, 0.027937042399529, 4.596168649500524, 0.4861656650087802, 0.0179776985164365, 4.705435598562812, 0.3338568658943734, 0.0143554858798969, 4.799192309524707, 0.8407353253914289, 0.0191858308305756, 4.964029185323917, 0.4599143919513048, 0.0214895601801011, 5.386676786404982, 0.4904544679584114, 0.0233197175004104, 5.412407722100365, 0.993937796085422, 0.0209945648497358, 2.595591464859892, -0.0210146085111878, 0.0155652217044247, 3.8722936098876115, 0.2641013640646949, 0.0216353673766281, 5.195855331448108]|2566777.5000000000000000|      0.06461082|[5130, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      29|[1.0225356292443148, 0.0175191765943177, 1.887288905274517, 0.0082569786787849, 0.013186008317664, 2.0039299436838482, 0.4271582625111643, 0.018680823777905, 2.119368234945593, 0.8052504707205367, 0.0259858364063472, 2.1585132022667817, 0.2143406407305041, 0.0244284468811908, 2.2255891712503866, 2.6901242695156276, 0.025938669688544, 2.281666076951551, 0.8115563980935998, 0.0275384134582071, 2.39322397207823, 2.2662267375143257, 0.020637624232214, 2.487075611602984, 14.355477334565485, 0.058716629843485, 2.570300592973563, 12.154167362280244, 0.036038524622221, 2.704746418681506, 0.2828330822161811, 0.0153034385865698, 2.9429424197017595, 0.2465713971262066, 0.0246866890282226, 2.961904543022872, 1.1676982036809471, 0.0245879187194294, 3.1229953751055093, 0.1737601595116833, 0.0209662086814063, 3.2260940748126514, 0.1232974827038997, 0.0309905664584204, 3.2606433332914206, 3.7386633833464455, 0.0104478816707057, 3.375918426023495, 0.8340371054002073, 0.0237805831167821, 3.6712543883163566, 0.1542446348781168, 0.0257282329171972, 3.7205455145604542, 0.3822787022823933, 0.0255438076405795, 3.84055870579801, 0.9224051300687938, 0.0148332932938696, 3.9616611347561985, 0.2613592943649684, 0.0220646264392058, 4.0586240057090714, 2.0718422682253137, 0.0159277761820936, 4.175326936756126, 1.9378762840426422, 0.0196347425042061, 4.434407226470546, 1.4907394968050542, 0.0179326746718588, 4.558631711801798, 0.4948769708807603, 0.027937042399529, 4.596168649500524, 0.4861656650087802, 0.0179776985164365, 4.705435598562812, 0.3338568658943734, 0.0143554858798969, 4.799192309524707, 0.8407353253914289, 0.0191858308305756, 4.964029185323917, 0.4599143919513048, 0.0214895601801011, 5.386676786404982, 0.4904544679584114, 0.0233197175004104, 5.412407722100365, 0.993937796085422, 0.0209945648497358, 2.595591464859892, -0.0210146085111878, 0.0155652217044247, 3.8722936098876115, 0.2641013640646949, 0.0216353673766281, 5.195855331448108]|2566777.5000000000000000|      0.05814974|[5310, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      30|[1.0214437320314191, 0.0225482538305569, 1.8810597740286028, 0.0183972347597709, 0.0207835752820007, 2.0055223744667376, 0.4264710633670398, 0.0250487634748508, 2.1170551226752727, 0.8068842399155215, 0.0290908224372539, 2.1520244394632373, 0.2171520127737417, 0.0222196961161917, 2.221874336720766, 2.692308032423494, 0.0309595046760936, 2.2779393831209993, 0.8056283709745353, 0.0270185249993673, 2.387364944445698, 2.2681480078106575, 0.0205387264185631, 2.481018168542544, 14.352394510023538, 0.0739590969261213, 2.5727053076594064, 12.15103467518436, 0.0478976452474093, 2.708981067114541, 0.2794950957157701, 0.0203733017131014, 2.9517222612001186, 0.2433607362009619, 0.0249456177155849, 2.9635102653638343, 1.163766187359513, 0.022156982830433, 3.121522634521675, 0.1682164295762647, 0.0183404339129573, 3.2218295913543793, 0.1266260832335751, 0.0294928995201792, 3.2562606193395394, 3.7341425431604285, 0.0369071362400271, 3.3800017395599915, 0.8306372159012481, 0.0246777273701603, 3.675855871647662, 0.1505792428082257, 0.0283018135147587, 3.723404650186798, 0.3791357621732998, 0.021261590069891, 3.8411026848734102, 0.9176331086681511, 0.0175162002674001, 3.9536244648642507, 0.2619138315990913, 0.0229115741558632, 4.054562337864151, 2.0788541655241106, 0.019791489533721, 4.168742788629518, 1.937968380126926, 0.0223071676177343, 4.430939993904085, 1.484094998740861, 0.0217758143329978, 4.5588371777858265, 0.4856680408418778, 0.0327336996631291, 4.597118614647068, 0.4793438036972265, 0.0325294967845612, 4.695468011700921, 0.3291805857887258, 0.0159275677053062, 4.794170737921107, 0.8492965700662886, 0.0195746216242347, 4.9556900939963375, 0.4528685551374519, 0.016013026856335, 5.391455768110153, 0.4844615142495124, 0.0207751755141559, 5.411362091271236, 0.9948711341527402, 0.0271811908643958, 2.592034327662083, -0.0259712307545853, 0.0189843355989709, 3.86572548409661, 0.258203052336841, 0.03086128416108, 5.189874548907747]|2091139.1250000000000000|      0.06461082|[5491, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      31|[1.0181338926643044, 0.0263979619947651, 1.87364380352417, 0.0170407894247597, 0.0165383167672776, 2.0040809978249903, 0.4334515984910814, 0.0330007900182144, 2.1119446641396733, 0.8088383640224395, 0.0341319734245344, 2.1534684025732833, 0.2210853379483765, 0.0181172407371786, 2.220453346539175, 2.6913865586921473, 0.0347023267800931, 2.277815202868006, 0.8053628159315612, 0.025622885095515, 2.3840143765252435, 2.279713857397532, 0.0319363446069582, 2.4759024100439038, 14.355079362750992, 0.0970981366191088, 2.563660290041574, 12.155371450964843, 0.0742885501944423, 2.7302331820344095, 0.2784054813341862, 0.0228670344764583, 2.9550474393697566, 0.2478487884995112, 0.0243252650437352, 2.9559192121186775, 1.1676960841521158, 0.0262193610040984, 3.1269173253496887, 0.1623845375971831, 0.0132108238449289, 3.2168188800531414, 0.1299916369475836, 0.0277435956088917, 3.253277811910079, 3.7402727982213513, 0.0431612610437004, 3.3821965452638194, 0.8309404905970345, 0.0297888325933579, 3.6717725226254, 0.1532000661181723, 0.0307965547972571, 3.7232787024840843, 0.3813114585870846, 0.0159086584524887, 3.8423000779274252, 0.9180758293354637, 0.0208812122981334, 3.9501094126475182, 0.2634648914704135, 0.0251322850068668, 4.04908667789168, 2.0826642249208946, 0.0321812698359583, 4.170887071897428, 1.942244208633965, 0.021047048841978, 4.430935436910624, 1.484577511751865, 0.0166868942654543, 4.558854373780267, 0.4917848450720875, 0.0271510917611158, 4.592389821657399, 0.4771787854937765, 0.0374810098980246, 4.693745386281315, 0.3244824092262931, 0.0062512544469092, 4.786622740140575, 0.8423576244512594, 0.0073252912802772, 4.954971804136649, 0.4582727655793098, 0.0215197113268622, 5.379579539075344, 0.4914985074346397, 0.0162708860836329, 5.42107297054882, 0.9983014328378294, 0.0275752169059342, 2.6035395368123155, -0.023170872363963, 0.022424307939373, 3.8681031820151253, 0.2565653657247517, 0.033430357965562, 5.191349796623944]|1713306.8750000000000000|      0.07178980|[5674, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      32|[1.0181338926643044, 0.0263979619947651, 1.87364380352417, 0.0170407894247597, 0.0165383167672776, 2.0040809978249903, 0.4334515984910814, 0.0330007900182144, 2.1119446641396733, 0.8088383640224395, 0.0341319734245344, 2.1534684025732833, 0.2210853379483765, 0.0181172407371786, 2.220453346539175, 2.6913865586921473, 0.0347023267800931, 2.277815202868006, 0.8053628159315612, 0.025622885095515, 2.3840143765252435, 2.279713857397532, 0.0319363446069582, 2.4759024100439038, 14.355079362750992, 0.0970981366191088, 2.563660290041574, 12.155371450964843, 0.0742885501944423, 2.7302331820344095, 0.2784054813341862, 0.0228670344764583, 2.9550474393697566, 0.2478487884995112, 0.0243252650437352, 2.9559192121186775, 1.1676960841521158, 0.0262193610040984, 3.1269173253496887, 0.1623845375971831, 0.0132108238449289, 3.2168188800531414, 0.1299916369475836, 0.0277435956088917, 3.253277811910079, 3.7402727982213513, 0.0431612610437004, 3.3821965452638194, 0.8309404905970345, 0.0297888325933579, 3.6717725226254, 0.1532000661181723, 0.0307965547972571, 3.7232787024840843, 0.3813114585870846, 0.0159086584524887, 3.8423000779274252, 0.9180758293354637, 0.0208812122981334, 3.9501094126475182, 0.2634648914704135, 0.0251322850068668, 4.04908667789168, 2.0826642249208946, 0.0321812698359583, 4.170887071897428, 1.942244208633965, 0.021047048841978, 4.430935436910624, 1.484577511751865, 0.0166868942654543, 4.558854373780267, 0.4917848450720875, 0.0271510917611158, 4.592389821657399, 0.4771787854937765, 0.0374810098980246, 4.693745386281315, 0.3244824092262931, 0.0062512544469092, 4.786622740140575, 0.8423576244512594, 0.0073252912802772, 4.954971804136649, 0.4582727655793098, 0.0215197113268622, 5.379579539075344, 0.4914985074346397, 0.0162708860836329, 5.42107297054882, 0.9983014328378294, 0.0275752169059342, 2.6035395368123155, -0.023170872363963, 0.022424307939373, 3.8681031820151253, 0.2565653657247517, 0.033430357965562, 5.191349796623944]|1713306.8750000000000000|      0.06461082|[5861, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      33|[1.0181338926643044, 0.0263979619947651, 1.87364380352417, 0.0170407894247597, 0.0165383167672776, 2.0040809978249903, 0.4334515984910814, 0.0330007900182144, 2.1119446641396733, 0.8088383640224395, 0.0341319734245344, 2.1534684025732833, 0.2210853379483765, 0.0181172407371786, 2.220453346539175, 2.6913865586921473, 0.0347023267800931, 2.277815202868006, 0.8053628159315612, 0.025622885095515, 2.3840143765252435, 2.279713857397532, 0.0319363446069582, 2.4759024100439038, 14.355079362750992, 0.0970981366191088, 2.563660290041574, 12.155371450964843, 0.0742885501944423, 2.7302331820344095, 0.2784054813341862, 0.0228670344764583, 2.9550474393697566, 0.2478487884995112, 0.0243252650437352, 2.9559192121186775, 1.1676960841521158, 0.0262193610040984, 3.1269173253496887, 0.1623845375971831, 0.0132108238449289, 3.2168188800531414, 0.1299916369475836, 0.0277435956088917, 3.253277811910079, 3.7402727982213513, 0.0431612610437004, 3.3821965452638194, 0.8309404905970345, 0.0297888325933579, 3.6717725226254, 0.1532000661181723, 0.0307965547972571, 3.7232787024840843, 0.3813114585870846, 0.0159086584524887, 3.8423000779274252, 0.9180758293354637, 0.0208812122981334, 3.9501094126475182, 0.2634648914704135, 0.0251322850068668, 4.04908667789168, 2.0826642249208946, 0.0321812698359583, 4.170887071897428, 1.942244208633965, 0.021047048841978, 4.430935436910624, 1.484577511751865, 0.0166868942654543, 4.558854373780267, 0.4917848450720875, 0.0271510917611158, 4.592389821657399, 0.4771787854937765, 0.0374810098980246, 4.693745386281315, 0.3244824092262931, 0.0062512544469092, 4.786622740140575, 0.8423576244512594, 0.0073252912802772, 4.954971804136649, 0.4582727655793098, 0.0215197113268622, 5.379579539075344, 0.4914985074346397, 0.0162708860836329, 5.42107297054882, 0.9983014328378294, 0.0275752169059342, 2.6035395368123155, -0.023170872363963, 0.022424307939373, 3.8681031820151253, 0.2565653657247517, 0.033430357965562, 5.191349796623944]|1713306.8750000000000000|      0.05814974|[6044, 1716, 0, 66]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      34|[1.0181338926643044, 0.0263979619947651, 1.87364380352417, 0.0170407894247597, 0.0165383167672776, 2.0040809978249903, 0.4334515984910814, 0.0330007900182144, 2.1119446641396733, 0.8088383640224395, 0.0341319734245344, 2.1534684025732833, 0.2210853379483765, 0.0181172407371786, 2.220453346539175, 2.6913865586921473, 0.0347023267800931, 2.277815202868006, 0.8053628159315612, 0.025622885095515, 2.3840143765252435, 2.279713857397532, 0.0319363446069582, 2.4759024100439038, 14.355079362750992, 0.0970981366191088, 2.563660290041574, 12.155371450964843, 0.0742885501944423, 2.7302331820344095, 0.2784054813341862, 0.0228670344764583, 2.9550474393697566, 0.2478487884995112, 0.0243252650437352, 2.9559192121186775, 1.1676960841521158, 0.0262193610040984, 3.1269173253496887, 0.1623845375971831, 0.0132108238449289, 3.2168188800531414, 0.1299916369475836, 0.0277435956088917, 3.253277811910079, 3.7402727982213513, 0.0431612610437004, 3.3821965452638194, 0.8309404905970345, 0.0297888325933579, 3.6717725226254, 0.1532000661181723, 0.0307965547972571, 3.7232787024840843, 0.3813114585870846, 0.0159086584524887, 3.8423000779274252, 0.9180758293354637, 0.0208812122981334, 3.9501094126475182, 0.2634648914704135, 0.0251322850068668, 4.04908667789168, 2.0826642249208946, 0.0321812698359583, 4.170887071897428, 1.942244208633965, 0.021047048841978, 4.430935436910624, 1.484577511751865, 0.0166868942654543, 4.558854373780267, 0.4917848450720875, 0.0271510917611158, 4.592389821657399, 0.4771787854937765, 0.0374810098980246, 4.693745386281315, 0.3244824092262931, 0.0062512544469092, 4.786622740140575, 0.8423576244512594, 0.0073252912802772, 4.954971804136649, 0.4582727655793098, 0.0215197113268622, 5.379579539075344, 0.4914985074346397, 0.0162708860836329, 5.42107297054882, 0.9983014328378294, 0.0275752169059342, 2.6035395368123155, -0.023170872363963, 0.022424307939373, 3.8681031820151253, 0.2565653657247517, 0.033430357965562, 5.191349796623944]|1713306.8750000000000000|      0.05233476|[6225, 1768, 0, 68]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      35|[1.016984246626412, 0.0242094403447722, 1.8673317468703994, 0.0185422528045764, 0.0189040878125268, 2.0001310875397666, 0.4320447590823421, 0.032449333944032, 2.1072725844781965, 0.8038664740139613, 0.0297999615751677, 2.151303234556945, 0.2224281724133498, 0.0139679457555063, 2.22059765123016, 2.6884217695179458, 0.0346844694590391, 2.2752347816248726, 0.8005419725203916, 0.0261681003669634, 2.3857451370957663, 2.2755336409866906, 0.0319496119441048, 2.4777993410274473, 14.347625210694886, 0.1129160651938674, 2.5601818835827492, 12.157241263770764, 0.0820523194190385, 2.7431748533630125, 0.2760967287885952, 0.0183291597348575, 2.9499335235567745, 0.2505781684377035, 0.0115303234185759, 2.960419234875769, 1.1645075817609922, 0.0203628668661769, 3.118992507433562, 0.1587414938502101, 0.0143587083164006, 3.216455271065518, 0.1238906769188191, 0.03133896095712, 3.2480268722543997, 3.743003618828914, 0.0326440467010559, 3.3895946228757006, 0.8384043343368284, 0.034868881555654, 3.6765297875385565, 0.149193095943797, 0.0282324815549482, 3.7227063788918877, 0.3728154944300664, 0.0210993262101078, 3.8463063496593186, 0.9072839003402446, 0.0181232292610487, 3.9478317364704196, 0.2555285978795881, 0.0309254640739249, 4.044861235687734, 2.0903724812195312, 0.041918376230397, 4.172100375325366, 1.9473414906618196, 0.0238447433824017, 4.427937820056523, 1.4879120687999865, 0.0260502348138598, 4.5653102062638045, 0.4905884349513056, 0.0347519347962773, 4.594538257189028, 0.4772992045188625, 0.0327114413556256, 4.69198384847722, 0.3289350649274236, 0.0052997843310602, 4.786232089261043, 0.8422155264043185, 0.0197345656726323, 4.952860940360474, 0.4546773340534212, 0.0200351697798909, 5.381110857448413, 0.4917204535682049, 0.0173138495996285, 5.413040622403112, 1.0001868326914871, 0.0232540083991884, 2.5968458224277082, -0.0202208504533458, 0.022779636806337, 3.869930783796941, 0.2634157094538032, 0.0320271436608128, 5.184653319831743]|1592787.7500000000000000|      0.05814974|[6407, 1820, 0, 70]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      36|[1.018296385085825, 0.025491384048296, 1.8680283073339086, 0.0140935334976693, 0.0165253434635728, 1.9998189365039485, 0.4266743752799204, 0.0314795018143363, 2.1078727147673173, 0.8038628059748245, 0.0323020695556879, 2.1533557687406586, 0.2207903379671757, 0.0195998888740518, 2.2191515255174528, 2.6917407274283507, 0.0472902333435139, 2.2710357350453094, 0.7954580237174776, 0.0250184380524367, 2.3848433713248127, 2.2716056676293817, 0.0397423201827839, 2.4724271094953423, 14.355113051975994, 0.1354307022916951, 2.549691097659208, 12.155085139439068, 0.1031388367278121, 2.756501236165477, 0.2732976140698216, 0.0141829492016028, 2.9543294293863487, 0.2494809380581851, 0.0104738051957641, 2.950474182112758, 1.1644273336332993, 0.0242126962249575, 3.111349155308553, 0.1587335289283958, 0.0242254024936763, 3.2131664844927483, 0.12372545577422, 0.0286715618642567, 3.2363763753048937, 3.7442741969038433, 0.0437866020580689, 3.388869091721706, 0.8326566843063282, 0.039622908745482, 3.679564417218805, 0.1444759798867543, 0.0291025086624585, 3.721179622673903, 0.3777883574761888, 0.0210946823252267, 3.8429026014368297, 0.9089996763106297, 0.0203808051832239, 3.953954903341409, 0.2576259462251583, 0.0352038726610321, 4.03522845005346, 2.093339048076382, 0.0417386751461135, 4.174472432605688, 1.9542683397410683, 0.0353444978894365, 4.434711092066304, 1.488594228233398, 0.0290737513103243, 4.564706762002224, 0.4909813444742946, 0.03104354511798, 4.599150492522227, 0.4770233656151971, 0.0366921727230667, 4.692041395311632, 0.3238223549082064, 0.010568376101582, 4.779745039981983, 0.846045636924253, 0.0217144575179568, 4.957313264820471, 0.4485936021928769, 0.0229266992866071, 5.387481457795701, 0.4924588166321606, 0.0202661575662621, 5.412355846833816, 1.0041880740320464, 0.0279901555798251, 2.5927278765632833, -0.0251802449509486, 0.0185557738561986, 3.8648898957925013, 0.2726564148102433, 0.0317623712528331, 5.17914836641956]|1406970.2500000000000000|      0.06461082|[6590, 1872, 0, 72]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      37|[1.0306460895853942, 0.0332952864917252, 1.866356410438837, 0.0186484190140654, 0.0256572828856611, 1.9959725213139445, 0.4237711621581376, 0.0402026289600238, 2.1026654054880694, 0.8019463369102983, 0.0346723898655841, 2.1519003964816523, 0.2281967919320329, 0.0242817753732541, 2.213261973907158, 2.697631530370823, 0.049970107401919, 2.2715208341387174, 0.7952759788325011, 0.0335976486077594, 2.384252536170933, 2.2669360829012457, 0.0446467911737781, 2.4634685466135724, 14.360744902417675, 0.1594538758986115, 2.535542915900535, 12.151050064557692, 0.1307710426329602, 2.7701464892617467, 0.2725727773466603, 0.0149572799898898, 2.9592900939377738, 0.2491852073739381, 0.0091360039732804, 2.9550016373317805, 1.1710481243151818, 0.0210595616105834, 3.1041210622748854, 0.158650905813896, 0.0263945018131351, 3.20929184211509, 0.1248302029463107, 0.0302047417676901, 3.2323979256202966, 3.739773390758735, 0.0550699116691217, 3.395364936439685, 0.8341807994756292, 0.041016012628967, 3.6794652628547673, 0.1511351579789813, 0.0240173921532162, 3.728259933841499, 0.3851914589992347, 0.0080816816640802, 3.841266991519631, 0.9073756927508669, 0.0291390454302088, 3.950651147040111, 0.2528445430577518, 0.0338924699366838, 4.024684602209794, 2.0906479540994827, 0.0407424959506815, 4.178872580221911, 1.9549792555963659, 0.0440280330731912, 4.428534831935802, 1.494509809422248, 0.0301277691045929, 4.568911564559218, 0.4940843670426667, 0.029920993389418, 4.597836793655172, 0.4754936212705111, 0.039785919652382, 4.685226555541609, 0.3135769512162254, 0.0103441352533328, 4.783622838238184, 0.8426587502707242, 0.022888806245159, 4.958822572864518, 0.4456571417547823, 0.0241940696748089, 5.392940241433366, 0.4967368177235822, 0.0201198448066262, 5.410390639564094, 0.9955194044833073, 0.0290369054126893, 2.5929253214912276, -0.0258790615129552, 0.0159774902915083, 3.8684606031393356, 0.2788764512471301, 0.0340606180759141, 5.183972345199573]|1274712.7500000000000000|      0.07178980|[6772, 1924, 0, 74]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      38|[1.042351882570541, 0.032941112385851, 1.8760912704706356, 0.0158060716910183, 0.0289236975452105, 1.9974617853578882, 0.4251275384026014, 0.034825769936615, 2.103568846873781, 0.7952571525229084, 0.0361696544077929, 2.151487296334827, 0.2398155497398137, 0.0196367904286688, 2.212102874131874, 2.693478491373271, 0.0608113707784638, 2.263250978618807, 0.7935753095833147, 0.022476686199268, 2.375593297310176, 2.26982111419689, 0.0606535550693673, 2.454596192327805, 14.366246249846471, 0.1995341330615482, 2.528499354059727, 12.155186303693192, 0.1430657423526011, 2.781416610346135, 0.270681108966943, 0.0178864778157527, 2.9673160390432147, 0.2510092068180688, 0.0099711497812067, 2.956426390258444, 1.1709917130982523, 0.0283054441417432, 3.109781559570515, 0.1445049989449144, 0.0222322502344311, 3.2103589788448743, 0.1339784922397162, 0.0254779904608154, 3.231790744678568, 3.7428327044585132, 0.0653063058726108, 3.399415759376626, 0.8337836643923844, 0.0347438255365786, 3.681686083544804, 0.1503989055624275, 0.0268761677908601, 3.7327197151544014, 0.3861408301632513, 0.0166007926518246, 3.847377290102967, 0.9033952107680253, 0.0446490830913712, 3.952122410712757, 0.2554174715514047, 0.0380380229376623, 4.025409279219599, 2.088965495647147, 0.0433086693648884, 4.169794974462352, 1.9612117729819474, 0.0485219273325591, 4.424846609748094, 1.4881526910095697, 0.0307314806445169, 4.566175713137443, 0.4905413506281283, 0.0324329830775669, 4.600162424458567, 0.479856782933101, 0.0409099154360863, 4.685839414465225, 0.3103804202736644, 0.0175463539219671, 4.781793875935745, 0.8359375006348319, 0.0191360385725478, 4.961358018023448, 0.4410880093966376, 0.0303952319627232, 5.395962698172445, 0.5006671398550592, 0.0291836146315243, 5.410384864511453, 0.9952590518615456, 0.0434200438040559, 2.5894941255645785, -0.0276544848928289, 0.0235109284455663, 3.8693727979763635, 0.2801821358557226, 0.0368443926501366, 5.182759876317147]|1160639.6250000000000000|      0.07976644|[6953, 1976, 0, 76]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
